player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
1134231,Michael Noonan,3258,Shamrock Rovers,2025,IR1,31,Centre-Forward,17,Ireland,13,13,2,702
264206,Jake Mulraney,3258,Shamrock Rovers,2025,IR1,11,Right Winger,30,Ireland,11,11,0,473
177892,Graham Burke,3258,Shamrock Rovers,2025,IR1,10,Second Striker,32,Ireland,13,12,4,695
713240,John McGovern,3258,Shamrock Rovers,2025,IR1,88,Centre-Forward,23,Northern Ireland,12,11,1,490
939272,Maleace Asamoah,3258,Shamrock Rovers,2025,IR1,15,Right Winger,23,England,8,4,0,216
184007,Rory Gaffney,3258,Shamrock Rovers,2025,IR1,20,Centre-Forward,36,Ireland,0,0,0,0
122407,Aaron Greene,3258,Shamrock Rovers,2025,IR1,9,Centre-Forward,36,Ireland,12,12,2,411
1134229,Max Kovalevskis,3258,Shamrock Rovers,2025,IR1,38,Right Winger,18,Ireland,1,0,0,0
1380362,Ben Mahon,3258,Shamrock Rovers,2025,IR1,0,Centre-Forward,17,Ireland,0,0,0,0
249247,Léon-Maurice Pöhls,3258,Shamrock Rovers,2023,IR1,1,Goalkeeper,26,Germany,35,35,0,3150
217752,Lee Steacy,3258,Shamrock Rovers,2023,IR1,25,Goalkeeper,30,Ireland,36,1,0,90
990016,Toms Leitis,3258,Shamrock Rovers,2023,IR1,30,Goalkeeper,19,Latvia,17,0,0,0
62855,Alan Mannus,3258,Shamrock Rovers,2023,IR1,0,Goalkeeper,41,Northern Ireland,0,0,0,0
1061561,Edvinas Jakas,3258,Shamrock Rovers,2023,IR1,25,Goalkeeper,16,Lithuania,0,0,0,0
1134233,Alex Noonan,3258,Shamrock Rovers,2023,IR1,41,Goalkeeper,14,Ireland,0,0,0,0
718171,Josh Honohan,3258,Shamrock Rovers,2023,IR1,2,Left-Back,22,Ireland,35,35,1,2410
264193,Dan Cleary,3258,Shamrock Rovers,2023,IR1,6,Centre-Back,27,Ireland,31,31,1,2518
166158,Roberto Lopes,3258,Shamrock Rovers,2023,IR1,4,Centre-Back,31,Cape Verde,33,33,1,2818
957327,Cory O'Sullivan,3258,Shamrock Rovers,2023,IR1,27,Centre-Back,17,Ireland,15,6,1,298
249879,Sean Hoare,3258,Shamrock Rovers,2023,IR1,3,Centre-Back,29,Ireland,14,12,2,814
365180,Lee Grace,3258,Shamrock Rovers,2023,IR1,5,Centre-Back,30,Ireland,21,18,0,1360
340920,Trevor Clarke,3258,Shamrock Rovers,2023,IR1,18,Left-Back,25,Ireland,25,21,0,915
184670,Sean Gannon,3258,Shamrock Rovers,2023,IR1,0,Right-Back,31,Ireland,0,0,0,0
953139,Kieran Cruise,3258,Shamrock Rovers,2023,IR1,0,Left-Back,19,Ireland,0,0,0,0
183165,Sean Kavanagh,3258,Shamrock Rovers,2023,IR1,11,Left-Back,29,Ireland,23,12,0,605
953140,Carl Lennox,3258,Shamrock Rovers,2023,IR1,0,Centre-Back,18,Ireland,0,0,0,0
741232,Cian Barrett,3258,Shamrock Rovers,2023,IR1,14,Centre-Back,18,Ireland,23,5,0,58
1005770,James Roche,3258,Shamrock Rovers,2023,IR1,22,Centre-Back,15,Ireland,1,0,0,0
1109579,Ade Solanke,3258,Shamrock Rovers,2023,IR1,31,Left-Back,15,Ireland,2,0,0,0
217757,Jack Byrne,3258,Shamrock Rovers,2023,IR1,29,Attacking Midfield,27,Ireland,22,20,1,1236
167264,Aaron McEneff,3258,Shamrock Rovers,2023,IR1,8,Central Midfield,27,Ireland,13,12,0,395
322683,Markus Poom,3258,Shamrock Rovers,2023,IR1,19,Central Midfield,24,Estonia,31,25,1,1600
293783,Daniel Mandroiu,3258,Shamrock Rovers,2023,IR1,22,Attacking Midfield,24,Ireland,10,10,1,615
957295,Naj Razi,3258,Shamrock Rovers,2023,IR1,0,Attacking Midfield,16,Ireland,0,0,0,0
365201,Dylan Watts,3258,Shamrock Rovers,2023,IR1,7,Central Midfield,26,Ireland,31,30,4,2229
745726,Conan Noonan,3258,Shamrock Rovers,2023,IR1,34,Attacking Midfield,20,Ireland,27,19,0,855
634366,Darragh Burns,3258,Shamrock Rovers,2023,IR1,21,Right Midfield,20,Ireland,29,28,5,2090
297241,Liam Burt,3258,Shamrock Rovers,2023,IR1,0,Right Midfield,24,Scotland,0,0,0,0
392860,Simon Power,3258,Shamrock Rovers,2023,IR1,0,Right Midfield,25,Ireland,0,0,0,0
540872,Darragh Nugent,3258,Shamrock Rovers,2023,IR1,15,Central Midfield,22,Ireland,34,27,1,1739
307513,Gary O'Neill,3258,Shamrock Rovers,2023,IR1,16,Defensive Midfield,28,Ireland,23,23,0,1745
491578,Neil Farrugia,3258,Shamrock Rovers,2023,IR1,23,Left Midfield,24,Ireland,22,22,2,1401
1061560,John O'Sullivan,3258,Shamrock Rovers,2023,IR1,26,Central Midfield,17,Ireland,17,1,0,15
85709,Ronan Finn,3258,Shamrock Rovers,2023,IR1,0,Central Midfield,35,Ireland,0,0,0,0
114116,Richie Towell,3258,Shamrock Rovers,2023,IR1,17,Attacking Midfield,31,Ireland,24,14,1,558
1226933,Zak Reddy,3258,Shamrock Rovers,2023,IR1,0,Central Midfield,16,Ireland,2,0,0,0
1109575,Richard Vodo,3258,Shamrock Rovers,2023,IR1,0,Central Midfield,16,Ireland,0,0,0,0
1134239,Muhammad Oladiti,3258,Shamrock Rovers,2023,IR1,0,Defensive Midfield,15,Ireland,0,0,0,0
1134240,Goodness Ogbonna,3258,Shamrock Rovers,2023,IR1,0,Attacking Midfield,15,Ireland,0,0,0,0
875208,Johnny Kenny,3258,Shamrock Rovers,2023,IR1,24,Centre-Forward,20,Ireland,30,29,13,1709
177892,Graham Burke,3258,Shamrock Rovers,2023,IR1,10,Second Striker,29,Ireland,27,27,4,1671
184007,Rory Gaffney,3258,Shamrock Rovers,2023,IR1,20,Centre-Forward,33,Ireland,8,8,1,536
122407,Aaron Greene,3258,Shamrock Rovers,2023,IR1,9,Centre-Forward,33,Ireland,30,30,8,1678
1134229,Max Kovalevskis,3258,Shamrock Rovers,2023,IR1,38,Right Winger,15,Ireland,2,1,0,22
1134230,Brody Lee,3258,Shamrock Rovers,2023,IR1,0,Left Winger,14,Ireland,0,0,0,0
741231,Gideon Tetteh,3258,Shamrock Rovers,2023,IR1,28,Left Winger,18,Ireland,0,0,0,0
125850,Marc McNulty,3258,Shamrock Rovers,2023,IR1,36,Centre-Forward,30,Scotland,11,10,1,426
1226931,Matthew Britton,3258,Shamrock Rovers,2023,IR1,0,Centre-Forward,15,Ireland,5,1,0,11
1005774,Daniel Mare,3258,Shamrock Rovers,2023,IR1,4,Right Winger,16,Ireland,0,0,0,0
1005775,Darragh Marshall,3258,Shamrock Rovers,2023,IR1,17,Centre-Forward,16,Ireland,0,0,0,0
1068357,Cian Dillon,3258,Shamrock Rovers,2023,IR1,32,Centre-Forward,17,Ireland,8,2,0,17
249247,Léon-Maurice Pöhls,3258,Shamrock Rovers,2022,IR1,25,Goalkeeper,25,Germany,35,15,0,1219
990016,Toms Leitis,3258,Shamrock Rovers,2022,IR1,30,Goalkeeper,18,Latvia,12,0,0,0
62855,Alan Mannus,3258,Shamrock Rovers,2022,IR1,1,Goalkeeper,40,Northern Ireland,25,23,0,2021
960539,Rian Hogan,3258,Shamrock Rovers,2022,IR1,0,Goalkeeper,15,Ireland,0,0,0,0
546024,Andy Lyons,3258,Shamrock Rovers,2022,IR1,0,Right-Back,21,Ireland,0,0,0,0
264193,Dan Cleary,3258,Shamrock Rovers,2022,IR1,6,Centre-Back,26,Ireland,34,31,0,2625
490854,Barry Cotter,3258,Shamrock Rovers,2022,IR1,0,Right-Back,23,Ireland,0,0,0,0
166158,Roberto Lopes,3258,Shamrock Rovers,2022,IR1,4,Centre-Back,30,Cape Verde,33,31,2,2565
957327,Cory O'Sullivan,3258,Shamrock Rovers,2022,IR1,0,Centre-Back,16,Ireland,1,0,0,0
249879,Sean Hoare,3258,Shamrock Rovers,2022,IR1,3,Centre-Back,28,Ireland,31,22,1,1419
365180,Lee Grace,3258,Shamrock Rovers,2022,IR1,5,Centre-Back,29,Ireland,28,27,4,2295
340920,Trevor Clarke,3258,Shamrock Rovers,2022,IR1,18,Left-Back,24,Ireland,20,20,5,1258
184670,Sean Gannon,3258,Shamrock Rovers,2022,IR1,2,Right-Back,30,Ireland,21,10,0,474
953139,Kieran Cruise,3258,Shamrock Rovers,2022,IR1,31,Left-Back,18,Ireland,11,3,1,138
967434,Sean Carey,3258,Shamrock Rovers,2022,IR1,0,Right-Back,18,Ireland,0,0,0,0
183165,Sean Kavanagh,3258,Shamrock Rovers,2022,IR1,11,Left-Back,28,Ireland,27,25,0,1632
741232,Cian Barrett,3258,Shamrock Rovers,2022,IR1,0,Centre-Back,17,Ireland,0,0,0,0
957316,Freddie Turley,3258,Shamrock Rovers,2022,IR1,0,Right-Back,15,Ireland,0,0,0,0
957543,Orlandas Jakas,3258,Shamrock Rovers,2022,IR1,0,Right-Back,15,Lithuania,0,0,0,0
953140,Carl Lennox,3258,Shamrock Rovers,2022,IR1,42,Centre-Back,17,Ireland,2,0,0,0
217757,Jack Byrne,3258,Shamrock Rovers,2022,IR1,29,Attacking Midfield,26,Ireland,23,23,4,1811
322683,Markus Poom,3258,Shamrock Rovers,2022,IR1,19,Central Midfield,23,Estonia,33,30,3,2286
957295,Naj Razi,3258,Shamrock Rovers,2022,IR1,39,Attacking Midfield,15,Ireland,9,3,0,142
365201,Dylan Watts,3258,Shamrock Rovers,2022,IR1,7,Central Midfield,25,Ireland,24,21,2,1182
745726,Conan Noonan,3258,Shamrock Rovers,2022,IR1,34,Attacking Midfield,19,Ireland,22,6,0,247
392860,Simon Power,3258,Shamrock Rovers,2022,IR1,14,Right Midfield,24,Ireland,16,5,1,175
540872,Darragh Nugent,3258,Shamrock Rovers,2022,IR1,15,Central Midfield,21,Ireland,36,19,0,636
307513,Gary O'Neill,3258,Shamrock Rovers,2022,IR1,16,Defensive Midfield,27,Ireland,31,28,0,2303
297241,Liam Burt,3258,Shamrock Rovers,2022,IR1,27,Right Midfield,23,Scotland,24,16,1,620
491578,Neil Farrugia,3258,Shamrock Rovers,2022,IR1,23,Left Midfield,23,Ireland,28,27,4,2036
1061560,John O'Sullivan,3258,Shamrock Rovers,2022,IR1,0,Central Midfield,16,Ireland,0,0,0,0
36896,Chris McCann,3258,Shamrock Rovers,2022,IR1,0,Defensive Midfield,34,Ireland,0,0,0,0
423252,Viktor Serdenyuk,3258,Shamrock Rovers,2022,IR1,0,Central Midfield,26,Ukraine,0,0,0,0
85709,Ronan Finn,3258,Shamrock Rovers,2022,IR1,8,Central Midfield,34,Ireland,24,17,1,790
114116,Richie Towell,3258,Shamrock Rovers,2022,IR1,17,Attacking Midfield,30,Ireland,30,26,5,1346
741271,Justin Ferizaj,3258,Shamrock Rovers,2022,IR1,21,Central Midfield,17,Ireland,8,4,0,46
746971,Aidomo Emakhu,3258,Shamrock Rovers,2022,IR1,0,Left Winger,18,Ireland,0,0,0,0
875208,Johnny Kenny,3258,Shamrock Rovers,2022,IR1,24,Centre-Forward,19,Ireland,31,30,5,1447
177892,Graham Burke,3258,Shamrock Rovers,2022,IR1,10,Second Striker,28,Ireland,35,31,12,1988
184007,Rory Gaffney,3258,Shamrock Rovers,2022,IR1,20,Centre-Forward,32,Ireland,34,33,8,2182
1073032,Ike Orazi,3258,Shamrock Rovers,2022,IR1,33,Left Winger,15,Ireland,1,0,0,0
122407,Aaron Greene,3258,Shamrock Rovers,2022,IR1,9,Centre-Forward,32,Ireland,27,18,6,546
648048,Michael Leddy,3258,Shamrock Rovers,2022,IR1,0,Centre-Forward,18,Ireland,0,0,0,0
741231,Gideon Tetteh,3258,Shamrock Rovers,2022,IR1,28,Left Winger,17,Ireland,5,0,0,0
1061564,Onesime Tembe,3258,Shamrock Rovers,2022,IR1,0,Centre-Forward,17,Ireland,0,0,0,0
1061566,Cian Curtis,3258,Shamrock Rovers,2022,IR1,0,Centre-Forward,18,Ireland,0,0,0,0
249247,Léon-Maurice Pöhls,3258,Shamrock Rovers,2021,IR1,25,Goalkeeper,24,Germany,36,3,0,209
990016,Toms Leitis,3258,Shamrock Rovers,2021,IR1,30,Goalkeeper,17,Latvia,5,0,0,0
62855,Alan Mannus,3258,Shamrock Rovers,2021,IR1,1,Goalkeeper,39,Northern Ireland,35,34,0,3031
439497,Liam Scales,3258,Shamrock Rovers,2021,IR1,15,Centre-Back,22,Ireland,0,0,0,0
546024,Andy Lyons,3258,Shamrock Rovers,2021,IR1,0,Right-Back,20,Ireland,33,31,7,2306
264193,Dan Cleary,3258,Shamrock Rovers,2021,IR1,0,Centre-Back,25,Ireland,12,11,4,903
490854,Barry Cotter,3258,Shamrock Rovers,2021,IR1,6,Right-Back,22,Ireland,23,15,1,609
166158,Roberto Lopes,3258,Shamrock Rovers,2021,IR1,4,Centre-Back,29,Cape Verde,28,27,1,2349
957327,Cory O'Sullivan,3258,Shamrock Rovers,2021,IR1,27,Centre-Back,15,Ireland,1,0,0,0
249879,Sean Hoare,3258,Shamrock Rovers,2021,IR1,3,Centre-Back,27,Ireland,33,33,2,2661
365180,Lee Grace,3258,Shamrock Rovers,2021,IR1,5,Centre-Back,28,Ireland,32,30,0,2447
184670,Sean Gannon,3258,Shamrock Rovers,2021,IR1,2,Right-Back,29,Ireland,33,26,1,1508
953139,Kieran Cruise,3258,Shamrock Rovers,2021,IR1,41,Left-Back,17,Ireland,4,1,0,33
967434,Sean Carey,3258,Shamrock Rovers,2021,IR1,0,Right-Back,17,Ireland,4,0,0,0
183165,Sean Kavanagh,3258,Shamrock Rovers,2021,IR1,11,Left-Back,27,Ireland,32,19,0,1339
530900,Max Murphy,3258,Shamrock Rovers,2021,IR1,24,Right-Back,20,Ireland,0,0,0,0
34672,Joey O'Brien,3258,Shamrock Rovers,2021,IR1,28,Right-Back,35,Ireland,0,0,0,0
953140,Carl Lennox,3258,Shamrock Rovers,2021,IR1,33,Centre-Back,16,Ireland,3,1,0,1
217757,Jack Byrne,3258,Shamrock Rovers,2021,IR1,29,Attacking Midfield,25,Ireland,29,29,2,2020
293783,Daniel Mandroiu,3258,Shamrock Rovers,2021,IR1,14,Attacking Midfield,22,Ireland,19,18,7,1238
365201,Dylan Watts,3258,Shamrock Rovers,2021,IR1,7,Central Midfield,24,Ireland,33,31,2,2107
745728,Dylan Duffy,3258,Shamrock Rovers,2021,IR1,0,Left Midfield,18,Ireland,0,0,0,0
745726,Conan Noonan,3258,Shamrock Rovers,2021,IR1,34,Attacking Midfield,18,Ireland,2,0,0,0
392860,Simon Power,3258,Shamrock Rovers,2021,IR1,0,Right Midfield,23,Ireland,4,3,1,59
307513,Gary O'Neill,3258,Shamrock Rovers,2021,IR1,16,Defensive Midfield,26,Ireland,35,31,0,2443
540872,Darragh Nugent,3258,Shamrock Rovers,2021,IR1,22,Central Midfield,20,Ireland,0,0,0,0
491578,Neil Farrugia,3258,Shamrock Rovers,2021,IR1,23,Left Midfield,22,Ireland,29,23,3,975
423252,Viktor Serdenyuk,3258,Shamrock Rovers,2021,IR1,0,Central Midfield,25,Ukraine,7,3,0,126
85709,Ronan Finn,3258,Shamrock Rovers,2021,IR1,8,Central Midfield,33,Ireland,32,23,0,1456
114116,Richie Towell,3258,Shamrock Rovers,2021,IR1,17,Attacking Midfield,29,Ireland,31,28,2,1457
741271,Justin Ferizaj,3258,Shamrock Rovers,2021,IR1,21,Central Midfield,16,Ireland,16,5,0,160
36896,Chris McCann,3258,Shamrock Rovers,2021,IR1,26,Defensive Midfield,33,Ireland,23,13,0,553
746971,Aidomo Emakhu,3258,Shamrock Rovers,2021,IR1,38,Left Winger,17,Ireland,34,22,1,444
177892,Graham Burke,3258,Shamrock Rovers,2021,IR1,10,Second Striker,27,Ireland,28,26,11,1490
184007,Rory Gaffney,3258,Shamrock Rovers,2021,IR1,20,Centre-Forward,31,Ireland,36,35,10,2487
122407,Aaron Greene,3258,Shamrock Rovers,2021,IR1,9,Centre-Forward,31,Ireland,34,33,4,1152
741231,Gideon Tetteh,3258,Shamrock Rovers,2021,IR1,0,Left Winger,16,Ireland,11,2,0,47
620402,Dean Williams,3258,Shamrock Rovers,2021,IR1,19,Centre-Forward,21,Ireland,0,0,0,0
478712,Ed McGinty,3258,Shamrock Rovers,2024,IR1,1,Goalkeeper,24,Ireland,35,34,0,2993
249247,Léon-Maurice Pöhls,3258,Shamrock Rovers,2024,IR1,97,Goalkeeper,27,Germany,24,2,0,154
217752,Lee Steacy,3258,Shamrock Rovers,2024,IR1,25,Goalkeeper,31,Ireland,13,1,0,90
1366903,Todd Bazunu,3258,Shamrock Rovers,2024,IR1,35,Goalkeeper,16,Ireland,0,0,0,0
1134233,Alex Noonan,3258,Shamrock Rovers,2024,IR1,41,Goalkeeper,15,Ireland,0,0,0,0
718171,Josh Honohan,3258,Shamrock Rovers,2024,IR1,2,Left-Back,23,Ireland,33,32,6,2610
264193,Dan Cleary,3258,Shamrock Rovers,2024,IR1,6,Centre-Back,28,Ireland,30,29,3,2410
166158,Roberto Lopes,3258,Shamrock Rovers,2024,IR1,4,Centre-Back,32,Cape Verde,34,34,2,2951
108878,Adam Matthews,3258,Shamrock Rovers,2024,IR1,3,Right-Back,32,Wales,26,18,1,1126
957327,Cory O'Sullivan,3258,Shamrock Rovers,2024,IR1,27,Centre-Back,18,Ireland,35,26,0,1984
365180,Lee Grace,3258,Shamrock Rovers,2024,IR1,5,Centre-Back,31,Ireland,24,23,3,1811
340920,Trevor Clarke,3258,Shamrock Rovers,2024,IR1,18,Left-Back,26,Ireland,12,6,0,309
183165,Sean Kavanagh,3258,Shamrock Rovers,2024,IR1,11,Left-Back,30,Ireland,8,5,0,181
1223529,Callum Honohan,3258,Shamrock Rovers,2024,IR1,0,Centre-Back,18,Ireland,0,0,0,0
741232,Cian Barrett,3258,Shamrock Rovers,2024,IR1,22,Centre-Back,19,Ireland,26,6,0,212
1109570,Egor Vassenin,3258,Shamrock Rovers,2024,IR1,24,Centre-Back,16,Ireland,4,1,0,90
586628,Matthew Healy,3258,Shamrock Rovers,2024,IR1,17,Central Midfield,22,Ireland,35,34,3,2758
217757,Jack Byrne,3258,Shamrock Rovers,2024,IR1,29,Attacking Midfield,28,Ireland,23,21,2,1172
167264,Aaron McEneff,3258,Shamrock Rovers,2024,IR1,8,Central Midfield,28,Ireland,26,24,3,1183
293783,Daniel Mandroiu,3258,Shamrock Rovers,2024,IR1,14,Attacking Midfield,25,Ireland,20,19,1,1084
365201,Dylan Watts,3258,Shamrock Rovers,2024,IR1,7,Central Midfield,27,Ireland,32,31,1,1886
745726,Conan Noonan,3258,Shamrock Rovers,2024,IR1,0,Attacking Midfield,21,Ireland,0,0,0,0
577557,Danny Grant,3258,Shamrock Rovers,2024,IR1,21,Right Midfield,24,Ireland,30,27,2,2022
1260393,Victor Ozhianvuna,3258,Shamrock Rovers,2024,IR1,36,Attacking Midfield,15,Ireland,22,13,0,187
540872,Darragh Nugent,3258,Shamrock Rovers,2024,IR1,15,Central Midfield,23,Ireland,26,18,0,1099
307513,Gary O'Neill,3258,Shamrock Rovers,2024,IR1,16,Defensive Midfield,29,Ireland,24,13,0,348
485998,Connor Malley,3258,Shamrock Rovers,2024,IR1,23,Central Midfield,24,England,6,6,0,241
808308,Sean Robertson,3258,Shamrock Rovers,2024,IR1,0,Right Midfield,23,England,3,1,0,7
1061560,John O'Sullivan,3258,Shamrock Rovers,2024,IR1,26,Central Midfield,18,Ireland,23,8,0,271
1226933,Zak Reddy,3258,Shamrock Rovers,2024,IR1,0,Central Midfield,17,Ireland,0,0,0,0
1134240,Goodness Ogbonna,3258,Shamrock Rovers,2024,IR1,33,Attacking Midfield,16,Ireland,0,0,0,0
1134231,Michael Noonan,3258,Shamrock Rovers,2024,IR1,31,Centre-Forward,15,Ireland,31,30,6,1450
177892,Graham Burke,3258,Shamrock Rovers,2024,IR1,10,Second Striker,30,Ireland,34,33,8,2112
713240,John McGovern,3258,Shamrock Rovers,2024,IR1,88,Centre-Forward,21,Northern Ireland,12,11,0,362
184007,Rory Gaffney,3258,Shamrock Rovers,2024,IR1,20,Centre-Forward,34,Ireland,31,27,9,1178
122407,Aaron Greene,3258,Shamrock Rovers,2024,IR1,9,Centre-Forward,34,Ireland,29,24,6,1127
1134229,Max Kovalevskis,3258,Shamrock Rovers,2024,IR1,38,Right Winger,16,Ireland,7,5,0,140
1380362,Ben Mahon,3258,Shamrock Rovers,2024,IR1,0,Centre-Forward,15,Ireland,0,0,0,0
1165132,Charles Akinrintayo,3258,Shamrock Rovers,2024,IR1,32,Centre-Forward,16,Ireland,0,0,0,0
1226931,Matthew Britton,3258,Shamrock Rovers,2024,IR1,37,Centre-Forward,16,Ireland,2,0,0,0
1226935,Eric Koufie,3258,Shamrock Rovers,2024,IR1,40,Centre-Forward,17,Ireland,0,0,0,0
434205,Brian Maher,920,Derry City,2021,IR1,26,Goalkeeper,20,Ireland,34,34,0,3060
322765,Nathan Gartside,920,Derry City,2021,IR1,1,Goalkeeper,23,Northern Ireland,24,2,0,180
869494,Jack Mills,920,Derry City,2021,IR1,0,Goalkeeper,20,Northern Ireland,12,0,0,0
944156,Fintan Doherty,920,Derry City,2021,IR1,44,Goalkeeper,16,Ireland,2,0,0,0
412607,Eoin Toal,920,Derry City,2021,IR1,6,Centre-Back,22,Northern Ireland,20,20,1,1706
425715,Cameron McJannet,920,Derry City,2021,IR1,17,Centre-Back,22,England,34,34,2,3018
128285,Mark Connolly,920,Derry City,2021,IR1,0,Centre-Back,29,Ireland,12,11,0,990
718846,Ronan Boyce,920,Derry City,2021,IR1,15,Right-Back,20,Ireland,30,28,3,2167
248576,Cameron Dummigan,920,Derry City,2021,IR1,23,Right-Back,25,Northern Ireland,33,33,2,2861
953036,Daithí McCallion,920,Derry City,2021,IR1,37,Centre-Back,16,Northern Ireland,14,1,0,21
118071,Shane McEleney,920,Derry City,2021,IR1,16,Centre-Back,30,Northern Ireland,35,30,0,2483
85928,Danny Lafferty,920,Derry City,2021,IR1,24,Left-Back,32,Northern Ireland,35,25,0,1182
185571,Ciarán Coll,920,Derry City,2021,IR1,3,Left-Back,29,Ireland,35,18,0,1086
883703,Caoimhin Porter,920,Derry City,2021,IR1,27,Right-Back,19,Northern Ireland,22,3,0,216
314297,Will Patching,920,Derry City,2021,IR1,14,Central Midfield,22,England,34,33,10,2675
469065,Brandon Kavanagh,920,Derry City,2021,IR1,20,Attacking Midfield,20,Ireland,36,31,1,2005
314365,Sadou Diallo,920,Derry City,2021,IR1,0,Defensive Midfield,22,England,14,13,1,961
549569,Jordan McEneff,920,Derry City,2021,IR1,0,Central Midfield,20,Ireland,10,3,0,22
683468,Jack Malone,920,Derry City,2021,IR1,29,Attacking Midfield,21,Northern Ireland,18,3,0,92
367153,Ciaron Harkin,920,Derry City,2021,IR1,4,Central Midfield,25,Northern Ireland,2,2,0,133
246066,Joe Thomson,920,Derry City,2021,IR1,8,Central Midfield,24,Scotland,36,32,4,1704
811305,Evan McLaughlin,920,Derry City,2021,IR1,25,Central Midfield,19,Northern Ireland,20,12,0,123
121337,Patrick McEleney,920,Derry City,2021,IR1,10,Attacking Midfield,28,Ireland,30,27,1,1867
509713,Declan Glass,920,Derry City,2021,IR1,0,Attacking Midfield,21,Scotland,8,4,0,145
980084,Liam Mullan,920,Derry City,2021,IR1,0,Central Midfield,17,Ireland,18,0,0,0
515549,Gerard Storey,920,Derry City,2021,IR1,21,Central Midfield,19,Northern Ireland,17,1,0,27
624255,Orrin McLaughlin,920,Derry City,2021,IR1,38,Central Midfield,18,Northern Ireland,5,0,0,0
232068,Michael Duffy,920,Derry City,2021,IR1,7,Left Winger,26,Ireland,13,13,3,803
535785,Ryan Graydon,920,Derry City,2021,IR1,0,Centre-Forward,22,Ireland,13,13,3,881
701072,Cian Kavanagh,920,Derry City,2021,IR1,0,Centre-Forward,18,Ireland,11,6,1,152
355376,Jamie McGonigle,920,Derry City,2021,IR1,9,Centre-Forward,25,Northern Ireland,35,35,11,2356
333155,James Akintunde,920,Derry City,2021,IR1,11,Centre-Forward,25,England,36,33,6,1368
326587,Matty Smith,920,Derry City,2021,IR1,12,Centre-Forward,24,Scotland,19,19,3,1300
946793,Luca Doherty,920,Derry City,2021,IR1,19,Left Winger,15,Northern Ireland,1,0,0,0
434205,Brian Maher,920,Derry City,2025,IR1,1,Goalkeeper,25,Ireland,1,1,0,90
732120,Eddie Beach,920,Derry City,2025,IR1,13,Goalkeeper,22,Wales,11,11,0,990
1335716,Cole Smith,920,Derry City,2025,IR1,0,Goalkeeper,0,Northern Ireland,1,0,0,0
1475565,Shea Callister,920,Derry City,2025,IR1,26,Goalkeeper,19,England,13,1,0,90
