player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
1197261,Solomon Sosu,2150,Al-Ain FC,2023,UAE1,28,Left-Back,18,United Arab Emirates,6,6,0,460
633979,Khaled Ali Al-Baloushi,2150,Al-Ain FC,2023,UAE1,40,Left-Back,21,United Arab Emirates,10,5,0,259
113748,Mohanad Salem,2150,Al-Ain FC,2023,UAE1,0,Centre-Back,38,United Arab Emirates,0,0,0,0
651486,Salem Abdullah,2150,Al-Ain FC,2023,UAE1,0,Left-Back,24,United Arab Emirates,0,0,0,0
1263021,Manea Al-Shamsi,2150,Al-Ain FC,2023,UAE1,50,Defender,21,United Arab Emirates,4,1,0,9
1184838,Mansour Saeed,2150,Al-Ain FC,2023,UAE1,66,Right-Back,21,United Arab Emirates,9,2,0,93
1271163,Ghanem Hamoud,2150,Al-Ain FC,2023,UAE1,0,Centre-Back,19,United Arab Emirates,1,0,0,0
860791,Khaled Ali Nasser Saeed Al Hassani,2150,Al-Ain FC,2023,UAE1,0,Defender,0,United Arab Emirates,1,0,0,0
1271161,Ismaila Okpoti,2150,Al-Ain FC,2023,UAE1,54,Centre-Back,15,Ghana,2,1,0,90
355817,Kaku,2150,Al-Ain FC,2023,UAE1,10,Attacking Midfield,28,Paraguay,20,20,5,1479
621370,Matías Palacios,2150,Al-Ain FC,2023,UAE1,20,Attacking Midfield,21,Argentina,18,16,3,1183
614835,Yahya Nader,2150,Al-Ain FC,2023,UAE1,6,Defensive Midfield,24,United Arab Emirates,14,13,2,780
1198045,Abdoul Karim Traore,2150,Al-Ain FC,2023,UAE1,70,Defensive Midfield,18,Mali,21,19,1,1166
374076,Yong-woo Park,2150,Al-Ain FC,2023,UAE1,5,Defensive Midfield,29,"Korea, South",17,17,1,1298
1058758,Sékou Gassama,2150,Al-Ain FC,2023,UAE1,27,Attacking Midfield,22,Mali,0,0,0,0
873152,Mohammed Al-Baloushi,2150,Al-Ain FC,2023,UAE1,8,Attacking Midfield,20,United Arab Emirates,18,11,1,556
831162,Gino Infantino,2150,Al-Ain FC,2023,UAE1,29,Central Midfield,20,Argentina,0,0,0,0
261387,Ahmed Barman,2150,Al-Ain FC,2023,UAE1,13,Central Midfield,29,United Arab Emirates,25,14,0,628
630157,Khaled Mohammed,2150,Al-Ain FC,2023,UAE1,18,Central Midfield,24,United Arab Emirates,20,14,1,522
185018,Khalid Butti,2150,Al-Ain FC,2023,UAE1,23,Defensive Midfield,31,United Arab Emirates,0,0,0,0
883968,Saif Ghazi,2150,Al-Ain FC,2023,UAE1,0,Midfield,23,United Arab Emirates,0,0,0,0
671795,Falah Waleed,2150,Al-Ain FC,2023,UAE1,22,Defensive Midfield,24,United Arab Emirates,15,11,0,330
870344,Naser Al-Shikali,2150,Al-Ain FC,2023,UAE1,74,Midfield,23,United Arab Emirates,0,0,0,0
1184837,Mohammed Hamid,2150,Al-Ain FC,2023,UAE1,88,Defensive Midfield,17,United Arab Emirates,7,5,0,171
1271164,Khalifa Obaid,2150,Al-Ain FC,2023,UAE1,0,Midfield,19,United Arab Emirates,2,0,0,0
1271707,Khalid Saleh,2150,Al-Ain FC,2023,UAE1,0,Midfield,20,United Arab Emirates,1,1,0,14
1271162,Yousef Abdou,2150,Al-Ain FC,2023,UAE1,63,Midfield,20,United Arab Emirates,1,1,0,30
598506,Soufiane Rahimi,2150,Al-Ain FC,2023,UAE1,21,Left Winger,27,Morocco,19,18,8,1543
425973,Kodjo Laba,2150,Al-Ain FC,2023,UAE1,9,Centre-Forward,31,Togo,19,19,12,1521
984480,Mateo Sanabria,2150,Al-Ain FC,2023,UAE1,19,Left Winger,19,Argentina,0,0,0,0
294568,Omer Atzili,2150,Al-Ain FC,2023,UAE1,7,Right Winger,29,Israel,22,20,4,1008
718307,Matías Segovia,2150,Al-Ain FC,2023,UAE1,7,Right Winger,20,Paraguay,0,0,0,0
753626,Jonatas Santos,2150,Al-Ain FC,2023,UAE1,42,Left Winger,21,United Arab Emirates,12,10,2,394
1111793,Josna Loulendo,2150,Al-Ain FC,2023,UAE1,90,Centre-Forward,19,Congo,16,15,3,762
843327,Mohamed Awad Alla,2150,Al-Ain FC,2023,UAE1,72,Left Winger,20,United Arab Emirates,0,0,0,0
1176258,Hazem Mohammad,2150,Al-Ain FC,2023,UAE1,30,Right Winger,18,United Arab Emirates,11,10,1,247
1015617,Rilwanu Sarki,2150,Al-Ain FC,2023,UAE1,77,Right Winger,19,Nigeria,6,6,1,162
295545,Sultan Al-Shamsi,2150,Al-Ain FC,2023,UAE1,27,Left Winger,27,United Arab Emirates,14,9,3,357
651487,Mohammed Khalfan,2150,Al-Ain FC,2023,UAE1,0,Centre-Forward,24,United Arab Emirates,0,0,0,0
880933,Eisa Khalfan,2150,Al-Ain FC,2023,UAE1,0,Centre-Forward,20,United Arab Emirates,5,1,0,3
1136530,Yohan González,2150,Al-Ain FC,2023,UAE1,94,Right Winger,18,Venezuela,4,2,0,57
147871,Khalid Eisa,2150,Al-Ain FC,2024,UAE1,17,Goalkeeper,34,United Arab Emirates,26,25,0,2250
322430,Mohammed Bu Senda,2150,Al-Ain FC,2024,UAE1,1,Goalkeeper,29,United Arab Emirates,18,1,0,90
1346408,Hassan Muhammed,2150,Al-Ain FC,2024,UAE1,0,Goalkeeper,17,Nigeria,6,0,0,0
45026,Rui Patrício,2150,Al-Ain FC,2024,UAE1,1,Goalkeeper,36,Portugal,0,0,0,0
1313893,Saif Al-Mazmi,2150,Al-Ain FC,2024,UAE1,50,Goalkeeper,20,United Arab Emirates,2,0,0,0
660544,Marcel Ratnik,2150,Al-Ain FC,2024,UAE1,14,Centre-Back,20,Slovenia,0,0,0,0
718648,Kouame Autonne Kouadio,2150,Al-Ain FC,2024,UAE1,3,Centre-Back,23,United Arab Emirates,22,22,2,1877
660140,Facundo Zabala,2150,Al-Ain FC,2024,UAE1,36,Left-Back,25,Argentina,0,0,0,0
680551,Erik,2150,Al-Ain FC,2024,UAE1,15,Left-Back,23,United Arab Emirates,24,22,0,1610
155025,Fábio Cardoso,2150,Al-Ain FC,2024,UAE1,29,Centre-Back,30,Portugal,21,17,0,1361
1092074,Yahya Benkhaleq,2150,Al-Ain FC,2024,UAE1,4,Centre-Back,22,Morocco,0,0,0,0
1391483,Amadou Niang,2150,Al-Ain FC,2024,UAE1,56,Centre-Back,18,Senegal,7,5,0,290
531214,Adis Jasic,2150,Al-Ain FC,2024,UAE1,97,Right-Back,21,Austria,0,0,0,0
483006,Khalid Hashemi,2150,Al-Ain FC,2024,UAE1,16,Centre-Back,27,United Arab Emirates,25,13,0,935
172623,Ramy Rabia,2150,Al-Ain FC,2024,UAE1,25,Centre-Back,31,Egypt,0,0,0,0
929851,Felipe Salomoni,2150,Al-Ain FC,2024,UAE1,24,Left-Back,21,Argentina,24,14,0,552
1212222,Dramane Koumare,2150,Al-Ain FC,2024,UAE1,46,Centre-Back,19,Mali,18,7,0,143
185650,Bandar Al-Ahbabi,2150,Al-Ain FC,2024,UAE1,11,Right-Back,33,United Arab Emirates,17,17,2,1308
1197261,Solomon Sosu,2150,Al-Ain FC,2024,UAE1,28,Left-Back,19,United Arab Emirates,11,3,0,27
633979,Khaled Ali Al-Baloushi,2150,Al-Ain FC,2024,UAE1,40,Left-Back,22,United Arab Emirates,0,0,0,0
1263021,Manea Al-Shamsi,2150,Al-Ain FC,2024,UAE1,44,Defender,22,United Arab Emirates,0,0,0,0
1184838,Mansour Saeed,2150,Al-Ain FC,2024,UAE1,66,Right-Back,22,United Arab Emirates,0,0,0,0
1366059,Ahmed Hijazi,2150,Al-Ain FC,2024,UAE1,0,Defender,19,Sudan,1,0,0,0
355817,Kaku,2150,Al-Ain FC,2024,UAE1,10,Attacking Midfield,29,Paraguay,24,24,6,1874
621370,Matías Palacios,2150,Al-Ain FC,2024,UAE1,20,Attacking Midfield,22,Argentina,25,23,2,1738
614835,Yahya Nader,2150,Al-Ain FC,2024,UAE1,6,Defensive Midfield,25,United Arab Emirates,23,19,0,1177
1198045,Abdoul Karim Traore,2150,Al-Ain FC,2024,UAE1,70,Defensive Midfield,19,Mali,26,23,1,1668
374076,Yong-woo Park,2150,Al-Ain FC,2024,UAE1,5,Defensive Midfield,30,"Korea, South",24,24,0,1926
1058758,Sékou Gassama,2150,Al-Ain FC,2024,UAE1,27,Attacking Midfield,23,Mali,20,13,1,265
873152,Mohammed Al-Baloushi,2150,Al-Ain FC,2024,UAE1,8,Attacking Midfield,21,United Arab Emirates,15,11,0,312
831162,Gino Infantino,2150,Al-Ain FC,2024,UAE1,29,Central Midfield,21,Argentina,12,3,0,90
261387,Ahmed Barman,2150,Al-Ain FC,2024,UAE1,13,Central Midfield,30,United Arab Emirates,19,7,0,276
630157,Khaled Mohammed,2150,Al-Ain FC,2024,UAE1,18,Central Midfield,25,United Arab Emirates,24,4,0,80
185018,Khalid Butti,2150,Al-Ain FC,2024,UAE1,23,Defensive Midfield,32,United Arab Emirates,22,6,0,286
1184837,Mohammed Hamid,2150,Al-Ain FC,2024,UAE1,0,Defensive Midfield,18,United Arab Emirates,1,0,0,0
598506,Soufiane Rahimi,2150,Al-Ain FC,2024,UAE1,21,Left Winger,28,Morocco,26,26,11,2164
425973,Kodjo Laba,2150,Al-Ain FC,2024,UAE1,9,Centre-Forward,32,Togo,21,21,20,1683
984480,Mateo Sanabria,2150,Al-Ain FC,2024,UAE1,19,Left Winger,20,Argentina,24,21,3,759
718307,Matías Segovia,2150,Al-Ain FC,2024,UAE1,7,Right Winger,21,Paraguay,14,9,1,309
860188,Houssine Rahimi,2150,Al-Ain FC,2024,UAE1,13,Centre-Forward,22,Morocco,0,0,0,0
721746,Nassim Chadli,2150,Al-Ain FC,2024,UAE1,28,Right Winger,22,Morocco,0,0,0,0
753626,Jonatas Santos,2150,Al-Ain FC,2024,UAE1,11,Left Winger,22,United Arab Emirates,0,0,0,0
1111793,Josna Loulendo,2150,Al-Ain FC,2024,UAE1,0,Centre-Forward,20,Congo,4,0,0,0
843327,Mohamed Awad Alla,2150,Al-Ain FC,2024,UAE1,72,Left Winger,21,United Arab Emirates,22,13,5,444
1176258,Hazem Mohammad,2150,Al-Ain FC,2024,UAE1,30,Right Winger,19,United Arab Emirates,8,2,0,146
1015617,Rilwanu Sarki,2150,Al-Ain FC,2024,UAE1,77,Right Winger,20,Nigeria,2,1,0,10
1313892,Jonas Naafo,2150,Al-Ain FC,2024,UAE1,0,Attack,18,United Arab Emirates,1,0,0,0
539358,Abdullrahman Al-Ameri,2524,Al-Jazira Club,2021,UAE1,1,Goalkeeper,23,United Arab Emirates,19,6,0,469
799405,Rakaan Al-Menhali,2524,Al-Jazira Club,2021,UAE1,0,Goalkeeper,20,United Arab Emirates,3,1,0,45
107426,Ali Khaseif,2524,Al-Jazira Club,2021,UAE1,55,Goalkeeper,34,United Arab Emirates,19,19,0,1679
429879,Adel Abubaker,2524,Al-Jazira Club,2021,UAE1,0,Goalkeeper,28,United Arab Emirates,1,0,0,0
1060747,Abdulla Al-Hammadi,2524,Al-Jazira Club,2021,UAE1,0,Goalkeeper,19,United Arab Emirates,2,1,0,90
630138,Salam Khairi,2524,Al-Jazira Club,2021,UAE1,0,Goalkeeper,21,United Arab Emirates,5,1,0,28
1388061,Saeed Al-Kalbani,2524,Al-Jazira Club,2021,UAE1,96,Goalkeeper,16,United Arab Emirates,1,0,0,0
555541,Khalifa Al-Hammadi,2524,Al-Jazira Club,2021,UAE1,5,Centre-Back,22,United Arab Emirates,19,19,1,1554
729938,Mohammed Rabii,2524,Al-Jazira Club,2021,UAE1,15,Right-Back,19,United Arab Emirates,20,20,0,1432
857342,Zayed Sultan,2524,Al-Jazira Club,2021,UAE1,24,Right-Back,20,United Arab Emirates,25,16,0,551
578280,Abdulla Idrees,2524,Al-Jazira Club,2021,UAE1,2,Left-Back,21,United Arab Emirates,23,20,0,1065
261485,Salim Rashid,2524,Al-Jazira Club,2021,UAE1,12,Right-Back,27,United Arab Emirates,15,15,0,1280
485863,Mohamed Omar Al-Attas,2524,Al-Jazira Club,2021,UAE1,6,Centre-Back,23,United Arab Emirates,20,19,0,1336
1003856,Hamdan Abdulrahman,2524,Al-Jazira Club,2021,UAE1,37,Left-Back,18,United Arab Emirates,1,0,0,0
65521,Milos Kosanovic,2524,Al-Jazira Club,2021,UAE1,4,Centre-Back,31,Serbia,20,20,5,1738
261465,Saif Khalfan,2524,Al-Jazira Club,2021,UAE1,0,Centre-Back,28,United Arab Emirates,0,0,0,0
566995,Nawaf Salem,2524,Al-Jazira Club,2021,UAE1,38,Centre-Back,18,United Arab Emirates,14,2,0,101
1018902,Abdullah Khairi,2524,Al-Jazira Club,2021,UAE1,45,Defender,17,United Arab Emirates,1,1,0,1
1003855,Hasan Khaled,2524,Al-Jazira Club,2021,UAE1,0,Defender,19,United Arab Emirates,1,0,0,0
1388073,Ahmed Sultan,2524,Al-Jazira Club,2021,UAE1,49,Defender,20,United Arab Emirates,1,0,0,0
1003857,Mohamad Al-Yammahi,2524,Al-Jazira Club,2021,UAE1,87,Centre-Back,17,United Arab Emirates,6,3,0,169
967976,Mamadou Coulibaly,2524,Al-Jazira Club,2021,UAE1,8,Defensive Midfield,18,United Arab Emirates,7,7,0,483
555471,Abdalla Ramadan,2524,Al-Jazira Club,2021,UAE1,11,Central Midfield,23,United Arab Emirates,24,24,4,2091
109881,Thulani Serero,2524,Al-Jazira Club,2021,UAE1,17,Defensive Midfield,31,South Africa,25,24,0,2003
749643,Yousef Ayman,2524,Al-Jazira Club,2021,UAE1,28,Defensive Midfield,22,United Arab Emirates,26,14,0,485
430465,Mohamed Jamal,2524,Al-Jazira Club,2021,UAE1,22,Defensive Midfield,27,United Arab Emirates,11,8,0,216
684545,Carlos Ocoró,2524,Al-Jazira Club,2021,UAE1,71,Attacking Midfield,17,Colombia,4,2,0,8
1003854,Zayed Khamis,2524,Al-Jazira Club,2021,UAE1,83,Midfield,16,United Arab Emirates,4,1,0,90
1003853,Mohamed Alwafi,2524,Al-Jazira Club,2021,UAE1,88,Central Midfield,18,United Arab Emirates,2,0,0,0
381724,Victor Sá,2524,Al-Jazira Club,2021,UAE1,0,Left Winger,27,Brazil,19,19,1,1304
718649,Bruno,2524,Al-Jazira Club,2021,UAE1,80,Centre-Forward,20,United Arab Emirates,22,21,2,975
114150,Ali Mabkhout,2524,Al-Jazira Club,2021,UAE1,7,Centre-Forward,30,United Arab Emirates,20,20,10,1638
639431,Oumar Traoré,2524,Al-Jazira Club,2021,UAE1,19,Right Winger,18,United Arab Emirates,18,18,3,1005
148396,Abdoulay Diaby,2524,Al-Jazira Club,2021,UAE1,21,Right Winger,30,Mali,23,23,10,1759
353259,Khalfan Mubarak,2524,Al-Jazira Club,2021,UAE1,10,Right Winger,26,United Arab Emirates,5,5,0,225
950820,Ali Al-Memari,2524,Al-Jazira Club,2021,UAE1,81,Left Winger,16,United Arab Emirates,12,5,0,88
562108,Ahmed Fawzi,2524,Al-Jazira Club,2021,UAE1,0,Centre-Forward,19,United Arab Emirates,11,5,2,193
941468,Abdullah Fadaq,2524,Al-Jazira Club,2021,UAE1,0,Left Winger,18,United Arab Emirates,8,2,0,9
295541,Zayed Al-Ameri,2524,Al-Jazira Club,2021,UAE1,9,Left Winger,24,United Arab Emirates,19,19,2,1023
320261,Ahmed Al-Attas,2524,Al-Jazira Club,2021,UAE1,0,Centre-Forward,25,United Arab Emirates,4,4,0,154
706530,Faisal Al-Martoushi,2524,Al-Jazira Club,2021,UAE1,0,Right Winger,21,United Arab Emirates,1,0,0,0
653842,Sultan Mabkhout,2524,Al-Jazira Club,2021,UAE1,13,Centre-Forward,23,United Arab Emirates,0,0,0,0
613130,Hermann Behiratche,2524,Al-Jazira Club,2021,UAE1,39,Centre-Forward,19,Cote d'Ivoire,7,5,1,231
927853,Saeed Al-Abdouli,2524,Al-Jazira Club,2021,UAE1,34,Attack,19,United Arab Emirates,8,3,0,95
1388075,Abdulla Khaled,2524,Al-Jazira Club,2021,UAE1,86,Attack,18,United Arab Emirates,1,0,0,0
539358,Abdullrahman Al-Ameri,2524,Al-Jazira Club,2022,UAE1,1,Goalkeeper,24,United Arab Emirates,21,8,2,201
799405,Rakaan Al-Menhali,2524,Al-Jazira Club,2022,UAE1,0,Goalkeeper,21,United Arab Emirates,8,1,0,4
107426,Ali Khaseif,2524,Al-Jazira Club,2022,UAE1,55,Goalkeeper,35,United Arab Emirates,25,25,0,2243
1060747,Abdulla Al-Hammadi,2524,Al-Jazira Club,2022,UAE1,0,Goalkeeper,20,United Arab Emirates,4,0,0,0
555541,Khalifa Al-Hammadi,2524,Al-Jazira Club,2022,UAE1,5,Centre-Back,23,United Arab Emirates,24,24,0,2072
1081721,Richard Akonnor,2524,Al-Jazira Club,2022,UAE1,0,Left-Back,18,United Arab Emirates,1,0,0,0
857342,Zayed Sultan,2524,Al-Jazira Club,2022,UAE1,24,Right-Back,21,United Arab Emirates,26,22,0,1357
578280,Abdulla Idrees,2524,Al-Jazira Club,2022,UAE1,2,Left-Back,22,United Arab Emirates,24,20,0,1494
261485,Salim Rashid,2524,Al-Jazira Club,2022,UAE1,12,Right-Back,28,United Arab Emirates,20,19,0,1558
