player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
394859,Alessandro Ahmetaj,27114,KF Egnatia,2023,ALB1,28,Defensive Midfield,23,Italy,32,24,1,680
864075,Mohamed Lemine Hawbott,27114,KF Egnatia,2023,ALB1,20,Central Midfield,21,Mauritania,22,9,1,84
675708,Gytis Paulauskas,27114,KF Egnatia,2023,ALB1,9,Centre-Forward,23,Lithuania,18,18,4,1230
549758,Jurguens Montenegro,27114,KF Egnatia,2023,ALB1,9,Centre-Forward,22,Costa Rica,18,17,5,1108
676618,Redon Mihana,27114,KF Egnatia,2023,ALB1,0,Left Winger,24,Albania,0,0,0,0
534202,Redi Kasa,27114,KF Egnatia,2023,ALB1,0,Right Winger,21,Albania,1,1,0,90
375763,Vüsal Isgandarli,27114,KF Egnatia,2023,ALB1,27,Left Winger,27,Azerbaijan,18,17,6,1119
1049275,Lorougnon Doukouo,27114,KF Egnatia,2023,ALB1,14,Centre-Forward,20,Cote d'Ivoire,31,21,0,698
1120234,Irdi Morina,27114,KF Egnatia,2023,ALB1,0,Centre-Forward,18,Albania,19,1,0,45
600479,Flavio Mecja,27114,KF Egnatia,2023,ALB1,0,Right Winger,22,Albania,0,0,0,0
647528,Mario Gjata,27114,KF Egnatia,2023,ALB1,29,Centre-Forward,22,Albania,7,5,1,266
254290,Raphael Dwamena,27114,KF Egnatia,2023,ALB1,0,Centre-Forward,28,Ghana,12,11,9,841
560274,Youba Dramé,27114,KF Egnatia,2023,ALB1,7,Centre-Forward,25,France,13,12,0,550
582262,Juozas Lubas,27114,KF Egnatia,2023,ALB1,23,Left Winger,21,Lithuania,16,10,0,154
342476,Mario Dajsinani,27114,KF Egnatia,2025,ALB1,98,Goalkeeper,27,Albania,31,31,0,2790
816490,Levan Tandilashvili,27114,KF Egnatia,2025,ALB1,1,Goalkeeper,23,Georgia,12,2,0,180
99105,Klajdi Kuka,27114,KF Egnatia,2025,ALB1,0,Goalkeeper,36,Albania,14,0,0,0
1172585,Daniel Afful,27114,KF Egnatia,2025,ALB1,12,Goalkeeper,20,Ghana,9,0,0,0
354155,Arbenit Xhemajli,27114,KF Egnatia,2025,ALB1,19,Centre-Back,28,Kosovo,27,26,0,2272
547721,Zamiq Aliyev,27114,KF Egnatia,2025,ALB1,4,Centre-Back,24,Azerbaijan,30,19,0,1278
486872,Eljon Sota,27114,KF Egnatia,2025,ALB1,28,Centre-Back,27,Albania,25,21,0,1630
408741,Abdurraman Fangaj,27114,KF Egnatia,2025,ALB1,44,Right-Back,28,Albania,31,27,0,1885
295343,Edison Ndreca,27114,KF Egnatia,2025,ALB1,0,Left-Back,31,Albania,18,18,2,1493
331508,Guillem Jaime,27114,KF Egnatia,2025,ALB1,22,Right-Back,27,Spain,31,26,1,1677
342819,Anio Poci,27114,KF Egnatia,2025,ALB1,5,Centre-Back,27,Albania,32,26,0,1650
1010290,Jefferson,27114,KF Egnatia,2025,ALB1,27,Left-Back,23,Brazil,23,17,1,368
411661,Fernando Medeiros,27114,KF Egnatia,2025,ALB1,7,Central Midfield,30,Brazil,33,32,4,2588
637117,Altin Kryeziu,27114,KF Egnatia,2025,ALB1,23,Defensive Midfield,24,Kosovo,29,24,0,1626
834020,Flamur Ruci,27114,KF Egnatia,2025,ALB1,88,Attacking Midfield,24,Albania,31,28,2,1545
861959,Daniel Wotlai,27114,KF Egnatia,2025,ALB1,0,Defensive Midfield,23,Nigeria,1,1,0,11
865120,Léo Melo,27114,KF Egnatia,2025,ALB1,0,Attacking Midfield,25,Brazil,20,14,1,299
324845,Albano Aleksi,27114,KF Egnatia,2025,ALB1,6,Defensive Midfield,33,Albania,27,27,0,2344
1087308,Mal Januzi,27114,KF Egnatia,2025,ALB1,34,Central Midfield,21,North Macedonia,21,0,0,0
407347,Alessandro Albanese,27114,KF Egnatia,2025,ALB1,10,Left Winger,26,Belgium,32,29,7,1877
734581,Soumaila Bakayoko,27114,KF Egnatia,2025,ALB1,9,Centre-Forward,24,Cote d'Ivoire,29,23,5,940
458366,Kastriot Selmani,27114,KF Egnatia,2025,ALB1,17,Right Winger,26,Kosovo,30,27,1,1577
541011,Ildi Gruda,27114,KF Egnatia,2025,ALB1,77,Left Winger,26,Albania,29,26,0,1034
927644,Afonso Rodrigues,27114,KF Egnatia,2025,ALB1,11,Right Winger,23,Portugal,12,10,1,329
1021817,Mohammed Yahaya,27114,KF Egnatia,2025,ALB1,18,Centre-Forward,21,Ghana,33,23,3,914
462793,Nikola Buric,27114,KF Egnatia,2025,ALB1,29,Centre-Forward,29,Croatia,32,30,5,1644
903178,Dejvi Duro,27114,KF Egnatia,2025,ALB1,0,Left Winger,19,Albania,8,0,0,0
1501499,Daniel Adjessa,27114,KF Egnatia,2025,ALB1,2,Centre-Forward,23,Cameroon,15,13,5,487
342476,Mario Dajsinani,27114,KF Egnatia,2024,ALB1,98,Goalkeeper,25,Albania,16,16,0,1440
99105,Klajdi Kuka,27114,KF Egnatia,2024,ALB1,1,Goalkeeper,34,Albania,35,0,0,0
646193,Ilir Dabjani,27114,KF Egnatia,2024,ALB1,0,Goalkeeper,23,Albania,20,20,0,1800
1004287,Taulant Troshku,27114,KF Egnatia,2024,ALB1,0,Goalkeeper,19,Albania,2,0,0,0
946762,Loris Haka,27114,KF Egnatia,2024,ALB1,29,Goalkeeper,19,Albania,1,0,0,0
354155,Arbenit Xhemajli,27114,KF Egnatia,2024,ALB1,19,Centre-Back,26,Kosovo,30,29,1,2535
547721,Zamiq Aliyev,27114,KF Egnatia,2024,ALB1,4,Centre-Back,23,Azerbaijan,35,31,0,2130
486872,Eljon Sota,27114,KF Egnatia,2024,ALB1,28,Centre-Back,26,Albania,11,9,2,653
408741,Abdurraman Fangaj,27114,KF Egnatia,2024,ALB1,44,Right-Back,26,Albania,33,31,1,2724
628837,François Dulysse,27114,KF Egnatia,2024,ALB1,3,Centre-Back,25,Haiti,32,27,0,1724
295343,Edison Ndreca,27114,KF Egnatia,2024,ALB1,16,Left-Back,29,Albania,24,23,5,1980
111433,Frédéric Veseli,27114,KF Egnatia,2024,ALB1,0,Centre-Back,31,Albania,11,8,0,650
403534,Rezart Rama,27114,KF Egnatia,2024,ALB1,0,Right-Back,23,Albania,19,6,0,241
371380,Amer Duka,27114,KF Egnatia,2024,ALB1,2,Centre-Back,25,Albania,18,2,0,12
60475,Renato Malota,27114,KF Egnatia,2024,ALB1,13,Centre-Back,35,Albania,23,16,0,1024
1298427,Yazan Madani,27114,KF Egnatia,2024,ALB1,22,Left-Back,19,Saudi Arabia,30,2,0,46
411661,Fernando Medeiros,27114,KF Egnatia,2024,ALB1,7,Central Midfield,28,Brazil,15,15,2,1097
427336,Arbin Zejnullai,27114,KF Egnatia,2024,ALB1,17,Central Midfield,25,Albania,35,35,3,2697
597289,Serxho Ujka,27114,KF Egnatia,2024,ALB1,36,Attacking Midfield,25,Albania,32,32,5,2535
861959,Daniel Wotlai,27114,KF Egnatia,2024,ALB1,8,Defensive Midfield,21,Nigeria,34,25,0,926
865120,Léo Melo,27114,KF Egnatia,2024,ALB1,11,Attacking Midfield,23,Brazil,17,15,1,194
324845,Albano Aleksi,27114,KF Egnatia,2024,ALB1,6,Defensive Midfield,31,Albania,28,28,0,2306
394859,Alessandro Ahmetaj,27114,KF Egnatia,2024,ALB1,0,Defensive Midfield,24,Italy,18,15,2,501
327451,Regi Lushkja,27114,KF Egnatia,2024,ALB1,70,Centre-Forward,28,Albania,34,33,14,2376
734581,Soumaila Bakayoko,27114,KF Egnatia,2024,ALB1,11,Centre-Forward,22,Cote d'Ivoire,30,26,4,1835
364854,Saliou Guindo,27114,KF Egnatia,2024,ALB1,9,Centre-Forward,27,Mali,14,13,1,408
534202,Redi Kasa,27114,KF Egnatia,2024,ALB1,82,Right Winger,22,Albania,27,26,0,1369
1021817,Mohammed Yahaya,27114,KF Egnatia,2024,ALB1,18,Centre-Forward,19,Ghana,30,27,3,790
222210,Dardan Vuthaj,27114,KF Egnatia,2024,ALB1,0,Centre-Forward,28,Albania,12,12,2,887
1049275,Lorougnon Doukouo,27114,KF Egnatia,2024,ALB1,0,Centre-Forward,21,Cote d'Ivoire,22,15,1,631
560274,Youba Dramé,27114,KF Egnatia,2024,ALB1,0,Centre-Forward,26,France,9,4,0,31
582262,Juozas Lubas,27114,KF Egnatia,2024,ALB1,0,Left Winger,22,Lithuania,2,0,0,0
304144,Alen Sherri,27114,KF Egnatia,2022,ALB1,1,Goalkeeper,24,Albania,35,35,0,3150
403050,Bruno Puja,27114,KF Egnatia,2022,ALB1,12,Goalkeeper,22,Albania,36,1,0,90
732572,Sadik Basha,27114,KF Egnatia,2022,ALB1,98,Goalkeeper,20,Albania,5,0,0,0
408741,Abdurraman Fangaj,27114,KF Egnatia,2022,ALB1,44,Right-Back,24,Albania,33,33,0,2742
836066,Bledar Lila,27114,KF Egnatia,2022,ALB1,77,Right-Back,21,Albania,33,24,0,907
179462,Emiljano Musta,27114,KF Egnatia,2022,ALB1,29,Left-Back,30,Albania,33,33,1,2744
646197,Alessandro Kacbufi,27114,KF Egnatia,2022,ALB1,4,Centre-Back,21,Albania,33,21,0,1036
342471,Jurgen Goxha,27114,KF Egnatia,2022,ALB1,0,Centre-Back,29,Albania,6,2,0,85
646151,Geri Selita,27114,KF Egnatia,2022,ALB1,0,Left-Back,21,Albania,15,5,0,107
60475,Renato Malota,27114,KF Egnatia,2022,ALB1,13,Centre-Back,33,Albania,32,31,1,2602
337980,Hysen Memolla,27114,KF Egnatia,2022,ALB1,26,Centre-Back,29,Albania,17,13,0,981
258611,Sodiq Atanda,27114,KF Egnatia,2022,ALB1,36,Centre-Back,28,Nigeria,35,35,1,2834
718312,Hamzat Ojediran,27114,KF Egnatia,2022,ALB1,0,Defensive Midfield,18,Nigeria,12,11,0,816
411661,Fernando Medeiros,27114,KF Egnatia,2022,ALB1,11,Central Midfield,26,Brazil,36,36,7,2907
722365,Michael Agbekpornu,27114,KF Egnatia,2022,ALB1,15,Central Midfield,23,Ghana,26,26,1,1795
427336,Arbin Zejnullai,27114,KF Egnatia,2022,ALB1,17,Central Midfield,23,Albania,33,33,3,2288
551554,Jackson Kenio,27114,KF Egnatia,2022,ALB1,10,Attacking Midfield,23,Brazil,32,31,7,1945
270651,Eduards Emsis,27114,KF Egnatia,2022,ALB1,8,Defensive Midfield,26,Latvia,20,14,0,327
324831,Donald Mellugja,27114,KF Egnatia,2022,ALB1,18,Defensive Midfield,27,Albania,35,30,1,1555
487805,Erald Hyseni,27114,KF Egnatia,2022,ALB1,0,Central Midfield,22,Albania,6,1,0,9
647525,Skerdilajd Levendi,27114,KF Egnatia,2022,ALB1,0,Central Midfield,20,Albania,13,2,0,42
675708,Gytis Paulauskas,27114,KF Egnatia,2022,ALB1,9,Centre-Forward,22,Lithuania,19,19,1,1043
676618,Redon Mihana,27114,KF Egnatia,2022,ALB1,0,Left Winger,23,Albania,15,10,0,427
534202,Redi Kasa,27114,KF Egnatia,2022,ALB1,82,Right Winger,20,Albania,19,17,4,1026
1049275,Lorougnon Doukouo,27114,KF Egnatia,2022,ALB1,14,Centre-Forward,19,Cote d'Ivoire,32,6,0,97
377834,Ilir Camaj,27114,KF Egnatia,2022,ALB1,0,Centre-Forward,26,Montenegro,14,12,2,797
663692,Gersi Diamanti,27114,KF Egnatia,2022,ALB1,0,Centre-Forward,22,Albania,0,0,0,0
600479,Flavio Mecja,27114,KF Egnatia,2022,ALB1,23,Right Winger,21,Albania,32,17,0,282
192801,Dzon Delarge,27114,KF Egnatia,2022,ALB1,0,Right Winger,32,Congo,13,12,4,855
228044,Bambam,27114,KF Egnatia,2022,ALB1,0,Centre-Forward,28,Brazil,11,8,0,224
1079370,James Ayinde,27114,KF Egnatia,2022,ALB1,19,Centre-Forward,20,Nigeria,18,10,0,173
254290,Raphael Dwamena,27114,KF Egnatia,2022,ALB1,70,Centre-Forward,26,Ghana,20,18,10,1581
403050,Bruno Puja,27114,KF Egnatia,2021,ALB1,12,Goalkeeper,21,Albania,34,29,0,2610
467577,Klevis Hasanbelli,27114,KF Egnatia,2021,ALB1,1,Goalkeeper,24,Albania,21,3,0,270
201645,Uros Djuric,27114,KF Egnatia,2021,ALB1,0,Goalkeeper,27,Serbia,15,4,0,360
708243,Mateo Memolla,27114,KF Egnatia,2021,ALB1,0,Goalkeeper,17,Albania,1,0,0,0
1004287,Taulant Troshku,27114,KF Egnatia,2021,ALB1,0,Goalkeeper,16,Albania,1,0,0,0
366770,Besart Krivanjeva,27114,KF Egnatia,2021,ALB1,16,Centre-Back,25,North Macedonia,34,34,0,2932
836066,Bledar Lila,27114,KF Egnatia,2021,ALB1,77,Right-Back,20,Albania,32,23,0,1048
605149,Remi Dujardin,27114,KF Egnatia,2021,ALB1,0,Centre-Back,24,Hongkong,9,0,0,0
265444,Arber Cyrbja,27114,KF Egnatia,2021,ALB1,0,Right-Back,27,Albania,14,14,0,975
646197,Alessandro Kacbufi,27114,KF Egnatia,2021,ALB1,4,Centre-Back,20,Albania,32,13,0,770
407721,Ilir Allmuca,27114,KF Egnatia,2021,ALB1,71,Left-Back,24,Albania,34,32,0,2785
402898,Mario Teqja,27114,KF Egnatia,2021,ALB1,0,Centre-Back,25,Albania,11,8,0,291
204081,Franc Ymeralilaj,27114,KF Egnatia,2021,ALB1,2,Right-Back,26,Albania,34,33,0,2523
99051,Gezim Krasniqi,27114,KF Egnatia,2021,ALB1,5,Centre-Back,31,Albania,33,32,1,2534
191711,Bruno Telushi,27114,KF Egnatia,2021,ALB1,17,Centre-Back,30,Albania,11,11,2,897
722365,Michael Agbekpornu,27114,KF Egnatia,2021,ALB1,15,Central Midfield,22,Ghana,23,23,0,1908
551554,Jackson Kenio,27114,KF Egnatia,2021,ALB1,11,Attacking Midfield,22,Brazil,33,32,3,2556
140962,Filip Duranski,27114,KF Egnatia,2021,ALB1,6,Central Midfield,29,North Macedonia,17,15,0,1270
407469,Glejdis Ndraxhi,27114,KF Egnatia,2021,ALB1,0,Central Midfield,23,Albania,14,5,0,40
613554,Edoardo Pesciallo,27114,KF Egnatia,2021,ALB1,0,Central Midfield,19,Italy,7,2,0,80
687879,Dimitrios Bardis,27114,KF Egnatia,2021,ALB1,0,Defensive Midfield,24,Greece,7,7,0,353
938868,Ergis Memolla,27114,KF Egnatia,2021,ALB1,0,Midfield,18,Albania,0,0,0,0
938869,Petros Silidhis,27114,KF Egnatia,2021,ALB1,0,Midfield,18,Albania,0,0,0,0
711815,Guilherme Eller,27114,KF Egnatia,2021,ALB1,6,Defensive Midfield,22,Brazil,9,7,0,380
353714,Besar Iseni,27114,KF Egnatia,2021,ALB1,8,Central Midfield,24,North Macedonia,27,22,1,1514
99144,Ndricim Shtubina,27114,KF Egnatia,2021,ALB1,10,Left Midfield,34,Albania,36,27,1,862
938867,Aleandro Daka,27114,KF Egnatia,2021,ALB1,18,Midfield,20,Albania,32,5,0,126
647525,Skerdilajd Levendi,27114,KF Egnatia,2021,ALB1,20,Central Midfield,19,Albania,18,18,0,985
645659,Ildian Shyti,27114,KF Egnatia,2021,ALB1,23,Central Midfield,29,Albania,21,13,1,337
1019341,Admir Dermyshi,27114,KF Egnatia,2021,ALB1,0,Midfield,18,Albania,1,1,0,5
670696,Pedro,27114,KF Egnatia,2021,ALB1,99,Centre-Forward,22,Brazil,29,26,10,1863
205758,Demir Imeri,27114,KF Egnatia,2021,ALB1,31,Right Winger,25,North Macedonia,34,32,4,1910
111046,Chris Gadi,27114,KF Egnatia,2021,ALB1,0,Right Winger,29,France,15,6,0,124
198074,Arsenio Valpoort,27114,KF Egnatia,2021,ALB1,0,Left Winger,28,Netherlands,9,5,0,198
302834,Ilirid Ademi,27114,KF Egnatia,2021,ALB1,7,Left Winger,26,North Macedonia,19,17,4,1152
197571,Artur Magani,27114,KF Egnatia,2021,ALB1,9,Centre-Forward,26,Albania,28,28,3,1178
192801,Dzon Delarge,27114,KF Egnatia,2021,ALB1,28,Right Winger,31,Congo,18,14,0,595
1019343,Rezart Aliu,27114,KF Egnatia,2021,ALB1,8,Attack,20,Albania,1,1,0,32
1019342,Shkelqim Hoxha,27114,KF Egnatia,2021,ALB1,16,Attack,19,Albania,1,1,0,32
458353,Visar Bekaj,2049,KF Tirana,2022,ALB1,97,Goalkeeper,25,Kosovo,34,34,0,3057
896803,Leon Kozi,2049,KF Tirana,2022,ALB1,0,Goalkeeper,19,Albania,1,0,0,0
894157,Tomas Kiri,2049,KF Tirana,2022,ALB1,31,Goalkeeper,17,Albania,9,0,0,0
35610,Ilion Lika,2049,KF Tirana,2022,ALB1,1,Goalkeeper,42,Albania,35,2,0,180
807784,Jocelin Behiratche,2049,KF Tirana,2022,ALB1,20,Centre-Back,22,Cote d'Ivoire,32,28,1,1967
267486,Bruno Lulaj,2049,KF Tirana,2022,ALB1,44,Centre-Back,27,Albania,29,24,2,1576
487006,Florjan Pergjoni,2049,KF Tirana,2022,ALB1,18,Left-Back,25,Albania,36,32,1,2428
880687,Besir Iseni,2049,KF Tirana,2022,ALB1,4,Centre-Back,22,North Macedonia,32,7,0,236
726119,Arber Bytyqi,2049,KF Tirana,2022,ALB1,0,Left-Back,18,Albania,6,1,0,4
141939,Filip Najdovski,2049,KF Tirana,2022,ALB1,5,Centre-Back,29,North Macedonia,31,30,0,2606
204716,Kristijan Tosevski,2049,KF Tirana,2022,ALB1,2,Right-Back,28,North Macedonia,31,24,0,1756
608753,Lukman Hussein,2049,KF Tirana,2022,ALB1,0,Centre-Back,25,Nigeria,11,5,0,248
350371,Marlind Nuriu,2049,KF Tirana,2022,ALB1,0,Right-Back,24,Albania,0,0,0,0
835575,Realf Zhivanaj,2049,KF Tirana,2022,ALB1,0,Centre-Back,24,Albania,11,3,0,120
1105647,Alen Luta,2049,KF Tirana,2022,ALB1,0,Centre-Back,17,Greece,1,0,0,0
466815,Sherif Kallaku,2049,KF Tirana,2022,ALB1,0,Attacking Midfield,24,Albania,15,15,2,1178
227092,Vesel Limaj,2049,KF Tirana,2022,ALB1,0,Central Midfield,25,Germany,15,14,1,666
622726,Marsel Ismajlgeci,2049,KF Tirana,2022,ALB1,0,Central Midfield,22,Albania,19,18,0,1354
295625,Ardit Deliu,2049,KF Tirana,2022,ALB1,22,Defensive Midfield,24,Albania,32,31,1,2473
896802,Klevi Qefalija,2049,KF Tirana,2022,ALB1,21,Central Midfield,18,Albania,23,12,0,343
345183,Ennur Totre,2049,KF Tirana,2022,ALB1,0,Central Midfield,25,North Macedonia,0,0,0,0
324845,Albano Aleksi,2049,KF Tirana,2022,ALB1,6,Defensive Midfield,29,Albania,33,33,0,2933
1076490,Ermal Meta,2049,KF Tirana,2022,ALB1,0,Defensive Midfield,17,Albania,0,0,0,0
848530,Enes Kuka,2049,KF Tirana,2022,ALB1,0,Attacking Midfield,20,Albania,0,0,0,0
1070878,Hajrulla Tola,2049,KF Tirana,2022,ALB1,0,Central Midfield,18,Albania,6,1,0,4
802205,Danilo Bajraktari,2049,KF Tirana,2022,ALB1,0,Defensive Midfield,17,Albania,1,1,0,1
1067093,Jurgen Sina,2049,KF Tirana,2022,ALB1,0,Attacking Midfield,17,Albania,0,0,0,0
1105651,Erlind Qehaja,2049,KF Tirana,2022,ALB1,0,Midfield,18,Albania,1,0,0,0
187397,Ardit Hila,2049,KF Tirana,2022,ALB1,27,Defensive Midfield,29,Albania,34,29,6,1597
1105648,Alkejd Ajazi,2049,KF Tirana,2022,ALB1,0,Midfield,18,Albania,1,0,0,0
1105650,Gustavo,2049,KF Tirana,2022,ALB1,0,Midfield,18,Brazil,0,0,0,0
254985,Taulant Seferi,2049,KF Tirana,2022,ALB1,0,Centre-Forward,25,Albania,1,1,0,90
497188,Florent Hasani,2049,KF Tirana,2022,ALB1,9,Centre-Forward,25,Kosovo,34,34,16,2949
327451,Regi Lushkja,2049,KF Tirana,2022,ALB1,10,Centre-Forward,26,Albania,16,16,0,1064
537243,Redon Xhixha,2049,KF Tirana,2022,ALB1,0,Centre-Forward,23,Albania,17,17,11,1418
481795,Kristal Abazaj,2049,KF Tirana,2022,ALB1,77,Right Winger,25,Albania,15,14,4,856
742414,Patrick,2049,KF Tirana,2022,ALB1,98,Left Winger,24,Brazil,23,22,6,1522
545010,Rimal Haxhiu,2049,KF Tirana,2022,ALB1,14,Right Winger,23,Albania,17,17,2,1447
647075,Devid,2049,KF Tirana,2022,ALB1,0,Centre-Forward,26,Brazil,0,0,0,0
835573,Aldi Gjumsi,2049,KF Tirana,2022,ALB1,17,Right Winger,20,Albania,33,17,0,430
1067092,Serxhio Tafa,2049,KF Tirana,2022,ALB1,0,Right Winger,19,Albania,10,0,0,0
342826,Elvi Berisha,2049,KF Tirana,2022,ALB1,7,Left Winger,23,Albania,33,16,0,368
834063,Dijar Nikqi,2049,KF Tirana,2022,ALB1,30,Centre-Forward,17,Albania,25,21,2,639
1105652,Jorgis Hasanas,2049,KF Tirana,2022,ALB1,0,Attack,18,Albania,1,0,0,0
458353,Visar Bekaj,2049,KF Tirana,2021,ALB1,97,Goalkeeper,24,Kosovo,36,34,0,3033
896803,Leon Kozi,2049,KF Tirana,2021,ALB1,0,Goalkeeper,18,Albania,2,0,0,0
35610,Ilion Lika,2049,KF Tirana,2021,ALB1,1,Goalkeeper,41,Albania,35,3,0,207
807784,Jocelin Behiratche,2049,KF Tirana,2021,ALB1,20,Centre-Back,21,Cote d'Ivoire,33,29,1,2237
487006,Florjan Pergjoni,2049,KF Tirana,2021,ALB1,18,Left-Back,24,Albania,32,23,1,1286
295178,Ardit Toli,2049,KF Tirana,2021,ALB1,77,Right-Back,23,Albania,34,32,0,2494
726119,Arber Bytyqi,2049,KF Tirana,2021,ALB1,0,Left-Back,17,Albania,6,3,0,27
141939,Filip Najdovski,2049,KF Tirana,2021,ALB1,5,Centre-Back,28,North Macedonia,30,29,2,2402
204058,Erion Hoxhallari,2049,KF Tirana,2021,ALB1,22,Left-Back,25,Albania,35,33,1,2767
204716,Kristijan Tosevski,2049,KF Tirana,2021,ALB1,3,Right-Back,27,North Macedonia,34,31,0,2413
945852,Jurgen Pasmaciu,2049,KF Tirana,2021,ALB1,0,Right-Back,19,Albania,0,0,0,0
67718,Gentian Muca,2049,KF Tirana,2021,ALB1,4,Centre-Back,34,Albania,36,7,0,130
350371,Marlind Nuriu,2049,KF Tirana,2021,ALB1,26,Right-Back,23,Albania,24,8,0,219
835575,Realf Zhivanaj,2049,KF Tirana,2021,ALB1,33,Centre-Back,23,Albania,32,13,0,266
227092,Vesel Limaj,2049,KF Tirana,2021,ALB1,10,Central Midfield,24,Germany,35,35,5,2987
622726,Marsel Ismajlgeci,2049,KF Tirana,2021,ALB1,14,Central Midfield,21,Albania,32,29,2,2321
283391,Engjell Hoti,2049,KF Tirana,2021,ALB1,7,Central Midfield,24,Germany,34,31,3,1112
896802,Klevi Qefalija,2049,KF Tirana,2021,ALB1,21,Central Midfield,17,Albania,15,6,0,103
345183,Ennur Totre,2049,KF Tirana,2021,ALB1,8,Central Midfield,24,North Macedonia,35,35,5,2916
848530,Enes Kuka,2049,KF Tirana,2021,ALB1,6,Attacking Midfield,19,Albania,31,16,0,192
254985,Taulant Seferi,2049,KF Tirana,2021,ALB1,99,Centre-Forward,24,Albania,35,35,19,3082
537243,Redon Xhixha,2049,KF Tirana,2021,ALB1,19,Centre-Forward,22,Albania,29,29,14,2179
732462,Mario Beshiraj,2049,KF Tirana,2021,ALB1,29,Centre-Forward,21,Albania,35,7,1,119
647075,Devid,2049,KF Tirana,2021,ALB1,27,Centre-Forward,25,Brazil,17,15,2,963
848531,Luis Bircaj,2049,KF Tirana,2021,ALB1,0,Right Winger,18,Albania,0,0,0,0
835573,Aldi Gjumsi,2049,KF Tirana,2021,ALB1,17,Right Winger,19,Albania,36,26,0,967
543504,Richard Danso,2049,KF Tirana,2021,ALB1,0,Left Winger,20,Ghana,6,2,0,26
834063,Dijar Nikqi,2049,KF Tirana,2021,ALB1,0,Centre-Forward,16,Albania,11,7,2,147
175739,Michael Ngoo,2049,KF Tirana,2021,ALB1,9,Centre-Forward,28,England,14,14,4,1016
945862,Auron Dermani,2049,KF Tirana,2021,ALB1,0,Left Winger,18,Albania,0,0,0,0
1018143,Mario Sokolaj,2049,KF Tirana,2021,ALB1,0,Centre-Forward,19,Albania,2,0,0,0
342813,Gentian Selmani,2049,KF Tirana,2024,ALB1,1,Goalkeeper,26,Albania,36,36,0,3240
486871,Romeo Harizaj,2049,KF Tirana,2024,ALB1,26,Goalkeeper,25,Albania,35,0,0,0
896803,Leon Kozi,2049,KF Tirana,2024,ALB1,12,Goalkeeper,21,Albania,16,0,0,0
487006,Florjan Pergjoni,2049,KF Tirana,2024,ALB1,18,Left-Back,27,Albania,23,23,2,2006
508687,Arhan Isuf,2049,KF Tirana,2024,ALB1,0,Right-Back,25,Bulgaria,17,9,0,575
394326,Mahamadou Dembélé,2049,KF Tirana,2024,ALB1,4,Centre-Back,25,France,35,34,1,2896
661130,Luciano Vera,2049,KF Tirana,2024,ALB1,2,Right-Back,22,Argentina,14,14,0,1134
814642,Edison Kola,2049,KF Tirana,2024,ALB1,80,Centre-Back,23,Albania,35,35,2,3150
