player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
1041478,Ntando Nkosi,6356,Mamelodi Sundowns FC,2022,SFA1,0,Central Midfield,18,South Africa,5,3,0,225
1116072,Siyanda Nyanga,6356,Mamelodi Sundowns FC,2022,SFA1,0,Attacking Midfield,21,South Africa,1,1,0,8
118538,Andile Jali,6356,Mamelodi Sundowns FC,2022,SFA1,15,Defensive Midfield,32,South Africa,19,12,0,693
1115154,Thando Buthelezi,6356,Mamelodi Sundowns FC,2022,SFA1,43,Attacking Midfield,19,South Africa,0,0,0,0
397937,Peter Shalulile,6356,Mamelodi Sundowns FC,2022,SFA1,38,Centre-Forward,28,Namibia,22,21,12,1686
1050866,Cassius Mailula,6356,Mamelodi Sundowns FC,2022,SFA1,33,Centre-Forward,21,South Africa,21,17,9,1004
1119031,Siyabonga Mabena,6356,Mamelodi Sundowns FC,2022,SFA1,44,Left Winger,15,South Africa,4,4,0,96
724271,Abubeker Nasir,6356,Mamelodi Sundowns FC,2022,SFA1,28,Left Winger,22,Ethiopia,9,9,2,358
401811,Gastón Sirino,6356,Mamelodi Sundowns FC,2022,SFA1,10,Left Winger,31,Uruguay,21,20,1,944
1102171,Jerome Karelse,6356,Mamelodi Sundowns FC,2022,SFA1,0,Right Winger,20,South Africa,3,1,0,3
304969,Pule Maraisane,6356,Mamelodi Sundowns FC,2022,SFA1,0,Left Winger,27,South Africa,0,0,0,0
846419,Musawenkosi Mdluli,6356,Mamelodi Sundowns FC,2022,SFA1,0,Right Winger,24,South Africa,0,0,0,0
357400,Gift Motupa,6356,Mamelodi Sundowns FC,2022,SFA1,19,Second Striker,27,South Africa,4,2,0,23
146329,Bradley Ralani,6356,Mamelodi Sundowns FC,2022,SFA1,29,Left Winger,34,South Africa,17,11,2,296
175577,Ronwen Williams,6356,Mamelodi Sundowns FC,2023,SFA1,32,Goalkeeper,31,South Africa,23,22,0,1980
304951,Jody February,6356,Mamelodi Sundowns FC,2023,SFA1,0,Goalkeeper,27,South Africa,4,1,0,53
68096,Denis Onyango,6356,Mamelodi Sundowns FC,2023,SFA1,14,Goalkeeper,38,Uganda,21,6,0,487
160572,Reyaad Pieterse,6356,Mamelodi Sundowns FC,2023,SFA1,30,Goalkeeper,31,South Africa,9,1,0,90
341953,Sanele Tshabalala,6356,Mamelodi Sundowns FC,2023,SFA1,50,Goalkeeper,25,South Africa,1,0,0,0
353432,Aubrey Modiba,6356,Mamelodi Sundowns FC,2023,SFA1,17,Left-Back,27,South Africa,21,19,2,1215
450806,Khuliso Mudau,6356,Mamelodi Sundowns FC,2023,SFA1,25,Right-Back,28,South Africa,16,14,0,1031
297509,Thapelo Morena,6356,Mamelodi Sundowns FC,2023,SFA1,27,Right-Back,29,South Africa,20,15,1,720
370606,Mothobi Mvala,6356,Mamelodi Sundowns FC,2023,SFA1,34,Centre-Back,29,South Africa,21,17,0,1262
573039,Divine Lunga,6356,Mamelodi Sundowns FC,2023,SFA1,0,Left-Back,28,Zimbabwe,7,5,0,444
801354,Zuko Mdunyelwa,6356,Mamelodi Sundowns FC,2023,SFA1,0,Right-Back,24,South Africa,11,9,0,722
538416,Terrence Mashego,6356,Mamelodi Sundowns FC,2023,SFA1,41,Left-Back,27,South Africa,17,13,0,732
520438,Abdelmounaim Boutouil,6356,Mamelodi Sundowns FC,2023,SFA1,13,Centre-Back,25,Morocco,10,8,0,708
43030,Grant Kekana,6356,Mamelodi Sundowns FC,2023,SFA1,20,Centre-Back,30,South Africa,19,17,3,1199
236788,Mosa Lebusa,6356,Mamelodi Sundowns FC,2023,SFA1,5,Centre-Back,30,South Africa,16,15,0,1146
208076,Brian Onyango,6356,Mamelodi Sundowns FC,2023,SFA1,6,Centre-Back,28,Kenya,12,3,0,161
511793,Rushine De Reuck,6356,Mamelodi Sundowns FC,2023,SFA1,3,Centre-Back,27,South Africa,4,3,0,205
699755,Sifiso Ngobeni,6356,Mamelodi Sundowns FC,2023,SFA1,37,Left-Back,26,South Africa,3,2,0,2
436372,Teboho Mokoena,6356,Mamelodi Sundowns FC,2023,SFA1,4,Defensive Midfield,26,South Africa,18,17,3,1210
401702,Marcelo Allende,6356,Mamelodi Sundowns FC,2023,SFA1,11,Attacking Midfield,24,Chile,20,18,2,1303
436374,Sipho Mbule,6356,Mamelodi Sundowns FC,2023,SFA1,24,Central Midfield,25,South Africa,19,16,1,738
560463,Neo Maema,6356,Mamelodi Sundowns FC,2023,SFA1,35,Attacking Midfield,27,South Africa,17,16,1,835
739996,Matías Esquivel,6356,Mamelodi Sundowns FC,2023,SFA1,9,Central Midfield,24,Argentina,14,9,1,502
492135,Sphelele Mkhulise,6356,Mamelodi Sundowns FC,2023,SFA1,21,Attacking Midfield,27,South Africa,16,15,0,1095
691081,Lesiba Nku,6356,Mamelodi Sundowns FC,2023,SFA1,0,Attacking Midfield,27,South Africa,23,17,4,771
495271,Bathusi Aubaas,6356,Mamelodi Sundowns FC,2023,SFA1,0,Defensive Midfield,28,South Africa,17,13,0,654
420543,Lebohang Maboe,6356,Mamelodi Sundowns FC,2023,SFA1,39,Central Midfield,28,South Africa,18,14,0,626
304020,Rivaldo Coetzee,6356,Mamelodi Sundowns FC,2023,SFA1,40,Defensive Midfield,26,South Africa,15,15,0,1253
176578,Themba Zwane,6356,Mamelodi Sundowns FC,2023,SFA1,18,Attacking Midfield,33,South Africa,21,18,0,1149
321118,Erwin Saavedra,6356,Mamelodi Sundowns FC,2023,SFA1,26,Right Midfield,27,Bolivia,0,0,0,0
240892,Bongani Zungu,6356,Mamelodi Sundowns FC,2023,SFA1,8,Central Midfield,30,South Africa,14,13,0,600
386494,Sammy Seabi,6356,Mamelodi Sundowns FC,2023,SFA1,0,Central Midfield,28,South Africa,5,4,0,65
1041478,Ntando Nkosi,6356,Mamelodi Sundowns FC,2023,SFA1,0,Central Midfield,19,South Africa,8,2,0,26
1115154,Thando Buthelezi,6356,Mamelodi Sundowns FC,2023,SFA1,0,Attacking Midfield,20,South Africa,1,0,0,0
1116072,Siyanda Nyanga,6356,Mamelodi Sundowns FC,2023,SFA1,0,Attacking Midfield,22,South Africa,1,1,0,17
512980,Tashreeq Matthews,6356,Mamelodi Sundowns FC,2023,SFA1,70,Left Winger,22,South Africa,13,12,4,600
612880,Lucas Ribeiro,6356,Mamelodi Sundowns FC,2023,SFA1,23,Right Winger,24,Brazil,20,18,12,1279
397937,Peter Shalulile,6356,Mamelodi Sundowns FC,2023,SFA1,38,Centre-Forward,29,Namibia,23,21,9,1585
983330,Thapelo Maseko,6356,Mamelodi Sundowns FC,2023,SFA1,33,Left Winger,19,South Africa,8,6,0,343
1246263,Kutlwano Lethlaku,6356,Mamelodi Sundowns FC,2023,SFA1,0,Right Winger,17,South Africa,0,0,0,0
486132,Júnior Mendieta,6356,Mamelodi Sundowns FC,2023,SFA1,15,Left Winger,30,Argentina,18,18,2,546
330726,Thembinkosi Lorch,6356,Mamelodi Sundowns FC,2023,SFA1,45,Left Winger,29,South Africa,11,10,2,643
1119031,Siyabonga Mabena,6356,Mamelodi Sundowns FC,2023,SFA1,0,Left Winger,16,South Africa,12,9,1,189
724271,Abubeker Nasir,6356,Mamelodi Sundowns FC,2023,SFA1,28,Left Winger,23,Ethiopia,2,2,0,46
401811,Gastón Sirino,6356,Mamelodi Sundowns FC,2023,SFA1,10,Left Winger,32,Uruguay,11,9,0,432
357400,Gift Motupa,6356,Mamelodi Sundowns FC,2023,SFA1,0,Second Striker,28,South Africa,0,0,0,0
846419,Musawenkosi Mdluli,6356,Mamelodi Sundowns FC,2023,SFA1,0,Right Winger,25,South Africa,0,0,0,0
1195602,Keabetswe Ramotsei,6356,Mamelodi Sundowns FC,2023,SFA1,0,Centre-Forward,0,South Africa,0,0,0,0
258304,Ricardo Goss,6356,Mamelodi Sundowns FC,2021,SFA1,20,Goalkeeper,27,South Africa,11,2,0,180
68096,Denis Onyango,6356,Mamelodi Sundowns FC,2021,SFA1,14,Goalkeeper,36,Uganda,16,16,0,1435
160572,Reyaad Pieterse,6356,Mamelodi Sundowns FC,2021,SFA1,30,Goalkeeper,29,South Africa,14,5,0,450
66399,Kennedy Mweene,6356,Mamelodi Sundowns FC,2021,SFA1,1,Goalkeeper,36,Zambia,19,8,0,631
353432,Aubrey Modiba,6356,Mamelodi Sundowns FC,2021,SFA1,16,Left-Back,25,South Africa,25,17,2,805
450806,Khuliso Mudau,6356,Mamelodi Sundowns FC,2021,SFA1,25,Right-Back,26,South Africa,20,19,1,1387
297509,Thapelo Morena,6356,Mamelodi Sundowns FC,2021,SFA1,27,Right-Back,27,South Africa,22,16,0,1146
370606,Mothobi Mvala,6356,Mamelodi Sundowns FC,2021,SFA1,41,Centre-Back,27,South Africa,19,15,0,424
573039,Divine Lunga,6356,Mamelodi Sundowns FC,2021,SFA1,13,Left-Back,26,Zimbabwe,16,9,0,587
43030,Grant Kekana,6356,Mamelodi Sundowns FC,2021,SFA1,4,Centre-Back,28,South Africa,24,24,1,1872
236788,Mosa Lebusa,6356,Mamelodi Sundowns FC,2021,SFA1,5,Centre-Back,28,South Africa,16,15,1,1289
152501,Lyle Lakay,6356,Mamelodi Sundowns FC,2021,SFA1,7,Left-Back,29,South Africa,28,25,2,1838
208076,Brian Onyango,6356,Mamelodi Sundowns FC,2021,SFA1,6,Centre-Back,26,Kenya,17,9,0,689
126203,Ricardo Nascimento,6356,Mamelodi Sundowns FC,2021,SFA1,0,Centre-Back,34,Brazil,8,6,0,287
699755,Sifiso Ngobeni,6356,Mamelodi Sundowns FC,2021,SFA1,0,Left-Back,24,South Africa,3,2,0,9
511793,Rushine De Reuck,6356,Mamelodi Sundowns FC,2021,SFA1,28,Centre-Back,25,South Africa,21,16,0,1429
436372,Teboho Mokoena,6356,Mamelodi Sundowns FC,2021,SFA1,26,Defensive Midfield,24,South Africa,10,8,1,467
560463,Neo Maema,6356,Mamelodi Sundowns FC,2021,SFA1,35,Attacking Midfield,25,South Africa,26,24,3,1008
492135,Sphelele Mkhulise,6356,Mamelodi Sundowns FC,2021,SFA1,21,Attacking Midfield,25,South Africa,21,17,0,1057
353056,Haashim Domingo,6356,Mamelodi Sundowns FC,2021,SFA1,23,Attacking Midfield,25,South Africa,16,16,1,1046
420543,Lebohang Maboe,6356,Mamelodi Sundowns FC,2021,SFA1,33,Central Midfield,26,South Africa,6,5,0,273
304020,Rivaldo Coetzee,6356,Mamelodi Sundowns FC,2021,SFA1,40,Defensive Midfield,24,South Africa,14,14,1,965
176578,Themba Zwane,6356,Mamelodi Sundowns FC,2021,SFA1,18,Attacking Midfield,31,South Africa,26,25,5,2009
321118,Erwin Saavedra,6356,Mamelodi Sundowns FC,2021,SFA1,39,Right Midfield,25,Bolivia,2,2,0,64
417536,Thabiso Kutumela,6356,Mamelodi Sundowns FC,2021,SFA1,32,Attacking Midfield,27,South Africa,20,16,3,793
547832,Lesedi Kapinga,6356,Mamelodi Sundowns FC,2021,SFA1,22,Attacking Midfield,26,South Africa,19,8,1,285
1018178,Ofentse Mashiane,6356,Mamelodi Sundowns FC,2021,SFA1,0,Central Midfield,20,South Africa,1,1,0,18
108600,George Maluleka,6356,Mamelodi Sundowns FC,2021,SFA1,12,Central Midfield,32,South Africa,11,4,0,193
118538,Andile Jali,6356,Mamelodi Sundowns FC,2021,SFA1,15,Defensive Midfield,31,South Africa,24,22,1,1900
129335,Sibusiso Vilakazi,6356,Mamelodi Sundowns FC,2021,SFA1,24,Attacking Midfield,31,South Africa,18,8,0,192
397937,Peter Shalulile,6356,Mamelodi Sundowns FC,2021,SFA1,38,Centre-Forward,27,Namibia,30,30,23,2562
366937,Pavol Safranko,6356,Mamelodi Sundowns FC,2021,SFA1,9,Centre-Forward,26,Slovakia,23,16,5,779
401811,Gastón Sirino,6356,Mamelodi Sundowns FC,2021,SFA1,10,Left Winger,30,Uruguay,22,15,3,747
65992,Kermit Erasmus,6356,Mamelodi Sundowns FC,2021,SFA1,11,Centre-Forward,30,South Africa,15,9,1,327
357400,Gift Motupa,6356,Mamelodi Sundowns FC,2021,SFA1,19,Second Striker,26,South Africa,6,4,0,65
146329,Bradley Ralani,6356,Mamelodi Sundowns FC,2021,SFA1,29,Left Winger,33,South Africa,7,7,1,428
304969,Pule Maraisane,6356,Mamelodi Sundowns FC,2021,SFA1,31,Left Winger,26,South Africa,2,2,0,24
584217,Promise Mkhuma,6356,Mamelodi Sundowns FC,2021,SFA1,36,Left Winger,21,South Africa,1,0,0,0
175577,Ronwen Williams,6356,Mamelodi Sundowns FC,2024,SFA1,30,Goalkeeper,32,South Africa,16,16,0,1408
304951,Jody February,6356,Mamelodi Sundowns FC,2024,SFA1,36,Goalkeeper,28,South Africa,10,4,0,278
68096,Denis Onyango,6356,Mamelodi Sundowns FC,2024,SFA1,1,Goalkeeper,39,Uganda,25,10,0,829
160572,Reyaad Pieterse,6356,Mamelodi Sundowns FC,2024,SFA1,26,Goalkeeper,32,South Africa,1,0,0,0
341953,Sanele Tshabalala,6356,Mamelodi Sundowns FC,2024,SFA1,50,Goalkeeper,26,South Africa,4,0,0,0
353432,Aubrey Modiba,6356,Mamelodi Sundowns FC,2024,SFA1,6,Left-Back,28,South Africa,23,21,0,1673
450806,Khuliso Mudau,6356,Mamelodi Sundowns FC,2024,SFA1,25,Right-Back,29,South Africa,17,15,1,906
297509,Thapelo Morena,6356,Mamelodi Sundowns FC,2024,SFA1,27,Right-Back,30,South Africa,26,24,1,1364
390595,Keanu Cupido,6356,Mamelodi Sundowns FC,2024,SFA1,24,Centre-Back,26,South Africa,2,2,0,17
1317634,Malibongwe Khoza,6356,Mamelodi Sundowns FC,2024,SFA1,2,Centre-Back,20,South Africa,22,18,0,1400
370606,Mothobi Mvala,6356,Mamelodi Sundowns FC,2024,SFA1,34,Centre-Back,30,South Africa,4,4,0,176
573039,Divine Lunga,6356,Mamelodi Sundowns FC,2024,SFA1,29,Left-Back,29,Zimbabwe,10,6,0,400
322190,Lucas Suárez,6356,Mamelodi Sundowns FC,2024,SFA1,32,Centre-Back,29,Argentina,14,10,1,789
659775,Kegan Johannes,6356,Mamelodi Sundowns FC,2024,SFA1,37,Right-Back,23,South Africa,4,4,0,131
538416,Terrence Mashego,6356,Mamelodi Sundowns FC,2024,SFA1,14,Left-Back,28,South Africa,11,4,0,152
801354,Zuko Mdunyelwa,6356,Mamelodi Sundowns FC,2024,SFA1,28,Right-Back,25,South Africa,5,4,0,131
43030,Grant Kekana,6356,Mamelodi Sundowns FC,2024,SFA1,20,Centre-Back,31,South Africa,20,18,1,1539
1041964,Asekho Tiwani,6356,Mamelodi Sundowns FC,2024,SFA1,31,Left-Back,18,South Africa,12,8,0,600
236788,Mosa Lebusa,6356,Mamelodi Sundowns FC,2024,SFA1,5,Centre-Back,31,South Africa,18,15,0,1013
511793,Rushine De Reuck,6356,Mamelodi Sundowns FC,2024,SFA1,0,Centre-Back,28,South Africa,7,5,0,285
436372,Teboho Mokoena,6356,Mamelodi Sundowns FC,2024,SFA1,4,Defensive Midfield,27,South Africa,22,22,2,1652
401702,Marcelo Allende,6356,Mamelodi Sundowns FC,2024,SFA1,11,Attacking Midfield,25,Chile,24,24,2,1786
804472,Jayden Adams,6356,Mamelodi Sundowns FC,2024,SFA1,44,Central Midfield,23,South Africa,17,17,3,1068
560463,Neo Maema,6356,Mamelodi Sundowns FC,2024,SFA1,12,Attacking Midfield,28,South Africa,13,7,0,296
739996,Matías Esquivel,6356,Mamelodi Sundowns FC,2024,SFA1,0,Central Midfield,25,Argentina,4,1,0,14
492135,Sphelele Mkhulise,6356,Mamelodi Sundowns FC,2024,SFA1,21,Attacking Midfield,28,South Africa,25,15,1,524
495271,Bathusi Aubaas,6356,Mamelodi Sundowns FC,2024,SFA1,15,Defensive Midfield,29,South Africa,18,14,0,585
420543,Lebohang Maboe,6356,Mamelodi Sundowns FC,2024,SFA1,0,Central Midfield,29,South Africa,8,4,0,211
304020,Rivaldo Coetzee,6356,Mamelodi Sundowns FC,2024,SFA1,40,Defensive Midfield,27,South Africa,5,5,0,335
176578,Themba Zwane,6356,Mamelodi Sundowns FC,2024,SFA1,18,Attacking Midfield,34,South Africa,8,7,0,187
321118,Erwin Saavedra,6356,Mamelodi Sundowns FC,2024,SFA1,0,Right Midfield,28,Bolivia,2,1,0,33
1041478,Ntando Nkosi,6356,Mamelodi Sundowns FC,2024,SFA1,45,Central Midfield,20,South Africa,0,0,0,0
1116072,Siyanda Nyanga,6356,Mamelodi Sundowns FC,2024,SFA1,0,Attacking Midfield,23,South Africa,0,0,0,0
337884,Iqraam Rayners,6356,Mamelodi Sundowns FC,2024,SFA1,13,Centre-Forward,28,South Africa,27,26,14,1836
512980,Tashreeq Matthews,6356,Mamelodi Sundowns FC,2024,SFA1,17,Left Winger,23,South Africa,21,21,5,1059
612880,Lucas Ribeiro,6356,Mamelodi Sundowns FC,2024,SFA1,10,Right Winger,25,Brazil,26,26,16,1977
397937,Peter Shalulile,6356,Mamelodi Sundowns FC,2024,SFA1,38,Centre-Forward,30,Namibia,24,23,6,1282
905691,Arthur Sales,6356,Mamelodi Sundowns FC,2024,SFA1,9,Centre-Forward,21,Brazil,21,19,8,1015
427161,Lebo Mothiba,6356,Mamelodi Sundowns FC,2024,SFA1,35,Centre-Forward,28,South Africa,0,0,0,0
390478,Kobamelo Kodisang,6356,Mamelodi Sundowns FC,2024,SFA1,19,Right Winger,24,South Africa,12,7,0,312
983330,Thapelo Maseko,6356,Mamelodi Sundowns FC,2024,SFA1,33,Left Winger,20,South Africa,16,8,1,144
330726,Thembinkosi Lorch,6356,Mamelodi Sundowns FC,2024,SFA1,0,Left Winger,30,South Africa,3,3,0,32
1246263,Kutlwano Lethlaku,6356,Mamelodi Sundowns FC,2024,SFA1,16,Right Winger,18,South Africa,11,5,2,197
1119031,Siyabonga Mabena,6356,Mamelodi Sundowns FC,2024,SFA1,22,Left Winger,17,South Africa,2,1,0,53
175577,Ronwen Williams,6356,Mamelodi Sundowns FC,2025,SFA1,30,Goalkeeper,34,South Africa,25,25,0,2250
343763,Ismail Watenga,6356,Mamelodi Sundowns FC,2025,SFA1,19,Goalkeeper,30,Uganda,0,0,0,0
304951,Jody February,6356,Mamelodi Sundowns FC,2025,SFA1,36,Goalkeeper,29,South Africa,0,0,0,0
68096,Denis Onyango,6356,Mamelodi Sundowns FC,2025,SFA1,1,Goalkeeper,40,Uganda,23,1,0,90
160572,Reyaad Pieterse,6356,Mamelodi Sundowns FC,2025,SFA1,26,Goalkeeper,34,South Africa,4,0,0,0
353432,Aubrey Modiba,6356,Mamelodi Sundowns FC,2025,SFA1,6,Left-Back,30,South Africa,24,23,0,1690
478520,Fawaaz Basadien,6356,Mamelodi Sundowns FC,2025,SFA1,23,Left-Back,29,South Africa,15,7,0,355
450806,Khuliso Mudau,6356,Mamelodi Sundowns FC,2025,SFA1,25,Right-Back,31,South Africa,18,18,0,1326
297509,Thapelo Morena,6356,Mamelodi Sundowns FC,2025,SFA1,27,Right-Back,32,South Africa,16,15,0,740
1283140,Khulumani Ndamane,6356,Mamelodi Sundowns FC,2025,SFA1,3,Centre-Back,22,South Africa,9,9,0,793
390595,Keanu Cupido,6356,Mamelodi Sundowns FC,2025,SFA1,24,Centre-Back,28,South Africa,19,15,0,1260
1317634,Malibongwe Khoza,6356,Mamelodi Sundowns FC,2025,SFA1,2,Centre-Back,22,South Africa,8,7,1,630
370606,Mothobi Mvala,6356,Mamelodi Sundowns FC,2025,SFA1,40,Centre-Back,31,South Africa,3,2,0,44
573039,Divine Lunga,6356,Mamelodi Sundowns FC,2025,SFA1,29,Left-Back,30,Zimbabwe,16,9,0,318
659775,Kegan Johannes,6356,Mamelodi Sundowns FC,2025,SFA1,37,Right-Back,25,South Africa,11,7,0,469
801354,Zuko Mdunyelwa,6356,Mamelodi Sundowns FC,2025,SFA1,28,Right-Back,26,South Africa,10,5,0,277
43030,Grant Kekana,6356,Mamelodi Sundowns FC,2025,SFA1,20,Centre-Back,33,South Africa,17,14,0,1106
236788,Mosa Lebusa,6356,Mamelodi Sundowns FC,2025,SFA1,0,Centre-Back,33,South Africa,10,6,0,333
1131788,Thato Sibiya,6356,Mamelodi Sundowns FC,2025,SFA1,45,Left-Back,19,South Africa,1,1,0,90
436372,Teboho Mokoena,6356,Mamelodi Sundowns FC,2025,SFA1,4,Defensive Midfield,29,South Africa,22,19,3,1280
401702,Marcelo Allende,6356,Mamelodi Sundowns FC,2025,SFA1,11,Attacking Midfield,27,Chile,26,25,5,1849
367468,Nuno Santos,6356,Mamelodi Sundowns FC,2025,SFA1,10,Attacking Midfield,27,Portugal,14,14,1,883
804472,Jayden Adams,6356,Mamelodi Sundowns FC,2025,SFA1,8,Central Midfield,24,South Africa,24,21,1,1287
739996,Matías Esquivel,6356,Mamelodi Sundowns FC,2025,SFA1,0,Central Midfield,27,Argentina,0,0,0,0
492135,Sphelele Mkhulise,6356,Mamelodi Sundowns FC,2025,SFA1,21,Attacking Midfield,30,South Africa,12,6,0,250
972468,Tsiki Ntsabeleng,6356,Mamelodi Sundowns FC,2025,SFA1,34,Attacking Midfield,28,South Africa,12,9,2,452
478366,Miguel Reisinho,6356,Mamelodi Sundowns FC,2025,SFA1,7,Central Midfield,27,Portugal,6,5,1,302
495271,Bathusi Aubaas,6356,Mamelodi Sundowns FC,2025,SFA1,15,Defensive Midfield,30,South Africa,10,7,0,428
176578,Themba Zwane,6356,Mamelodi Sundowns FC,2025,SFA1,18,Attacking Midfield,36,South Africa,16,13,0,419
1131790,Gomolemo Kekana,6356,Mamelodi Sundowns FC,2025,SFA1,44,Defensive Midfield,19,South Africa,1,1,0,45
337884,Iqraam Rayners,6356,Mamelodi Sundowns FC,2025,SFA1,13,Centre-Forward,30,South Africa,22,22,11,1316
512980,Tashreeq Matthews,6356,Mamelodi Sundowns FC,2025,SFA1,17,Left Winger,25,South Africa,26,26,5,1735
862145,Brayan León,6356,Mamelodi Sundowns FC,2025,SFA1,12,Centre-Forward,25,Colombia,11,11,5,562
566502,Monnapule Saleng,6356,Mamelodi Sundowns FC,2025,SFA1,14,Left Winger,28,South Africa,7,5,0,213
397937,Peter Shalulile,6356,Mamelodi Sundowns FC,2025,SFA1,38,Centre-Forward,32,Namibia,16,12,3,558
905691,Arthur Sales,6356,Mamelodi Sundowns FC,2025,SFA1,9,Centre-Forward,23,Brazil,21,21,3,1355
427161,Lebo Mothiba,6356,Mamelodi Sundowns FC,2025,SFA1,35,Centre-Forward,30,South Africa,17,11,1,231
983330,Thapelo Maseko,6356,Mamelodi Sundowns FC,2025,SFA1,0,Left Winger,22,South Africa,6,5,0,103
1246263,Kutlwano Lethlaku,6356,Mamelodi Sundowns FC,2025,SFA1,43,Right Winger,20,South Africa,14,8,1,466
1119031,Siyabonga Mabena,6356,Mamelodi Sundowns FC,2025,SFA1,22,Left Winger,19,South Africa,6,5,0,135
1131793,Bennet Mokoena,6356,Mamelodi Sundowns FC,2025,SFA1,0,Centre-Forward,18,South Africa,2,2,0,54
453370,Sipho Chaine,2557,Orlando Pirates,2022,SFA1,34,Goalkeeper,25,South Africa,19,16,0,1440
605905,Melusi Buthelezi,2557,Orlando Pirates,2022,SFA1,0,Goalkeeper,24,South Africa,0,0,0,0
274756,Richard Ofori,2557,Orlando Pirates,2022,SFA1,31,Goalkeeper,28,Ghana,11,10,0,865
579077,Kopano Thuntsane,2557,Orlando Pirates,2022,SFA1,35,Goalkeeper,22,South Africa,1,0,0,0
160650,Siyabonga Mpontshane,2557,Orlando Pirates,2022,SFA1,40,Goalkeeper,36,South Africa,29,5,0,395
399068,Nkosinathi Sibisi,2557,Orlando Pirates,2022,SFA1,5,Centre-Back,26,South Africa,28,27,1,2372
579037,Thabiso Monyane,2557,Orlando Pirates,2022,SFA1,2,Right-Back,22,South Africa,18,16,1,891
