player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
214284,Gratas Sirgėdas,40090,FK Kauno Zalgiris,2022,LI1,10,Central Midfield,27,Lithuania,35,35,9,2762
328831,Karolis Šilkaitis,40090,FK Kauno Zalgiris,2022,LI1,15,Defensive Midfield,26,Lithuania,28,24,1,1741
279536,Vilius Armanavičius,40090,FK Kauno Zalgiris,2022,LI1,0,Defensive Midfield,27,Lithuania,16,16,3,1149
900788,Denis Ževžikovas,40090,FK Kauno Zalgiris,2022,LI1,0,Central Midfield,17,Lithuania,0,0,0,0
340736,Divine Naah,40090,FK Kauno Zalgiris,2022,LI1,23,Central Midfield,26,Ghana,9,9,0,552
739244,Yuma Suwa,40090,FK Kauno Zalgiris,2022,LI1,6,Central Midfield,21,Japan,25,12,1,312
874616,Nidas Vosylius,40090,FK Kauno Zalgiris,2022,LI1,30,Left Midfield,16,Lithuania,27,9,0,137
42657,Linas Pilibaitis,40090,FK Kauno Zalgiris,2022,LI1,0,Central Midfield,37,Lithuania,0,0,0,0
261864,Michael Anaba,40090,FK Kauno Zalgiris,2022,LI1,0,Central Midfield,28,Ghana,0,0,0,0
461600,Mohamed Bahlouli,40090,FK Kauno Zalgiris,2022,LI1,0,Attacking Midfield,22,France,0,0,0,0
590193,Benas Anisas,40090,FK Kauno Zalgiris,2022,LI1,0,Right Midfield,22,Lithuania,0,0,0,0
531453,Xabi Auzmendi,40090,FK Kauno Zalgiris,2022,LI1,11,Attacking Midfield,25,Spain,33,33,7,2353
422807,Karolis Uzėla,40090,FK Kauno Zalgiris,2022,LI1,14,Defensive Midfield,22,Lithuania,10,9,0,639
869938,Abdulgafar Opeyemi,40090,FK Kauno Zalgiris,2022,LI1,16,Attacking Midfield,20,Nigeria,33,19,0,328
782855,Nojus Akinis,40090,FK Kauno Zalgiris,2022,LI1,0,Left Midfield,18,Lithuania,0,0,0,0
819366,Aidas Rybelis,40090,FK Kauno Zalgiris,2022,LI1,21,Central Midfield,16,Lithuania,2,0,0,0
939800,Titas Milius,40090,FK Kauno Zalgiris,2022,LI1,46,Midfield,17,Lithuania,0,0,0,0
668433,Armandas Kucys,40090,FK Kauno Zalgiris,2022,LI1,47,Centre-Forward,19,Lithuania,16,16,3,799
430540,Artūr Dolžnikov,40090,FK Kauno Zalgiris,2022,LI1,7,Right Winger,22,Lithuania,24,21,2,1307
493328,Anton Fase,40090,FK Kauno Zalgiris,2022,LI1,88,Left Winger,22,Netherlands,18,15,2,887
937089,Oyinlola Kayode,40090,FK Kauno Zalgiris,2022,LI1,0,Right Winger,19,Nigeria,0,0,0,0
938623,Tomas Stelmokas,40090,FK Kauno Zalgiris,2022,LI1,48,Centre-Forward,16,Lithuania,6,3,0,43
170905,Florian David,40090,FK Kauno Zalgiris,2022,LI1,77,Centre-Forward,29,Guadeloupe,31,30,7,1616
124774,Srdjan Spiridonovic,40090,FK Kauno Zalgiris,2022,LI1,17,Left Winger,28,Austria,12,12,0,725
457731,Ryan Trotman,40090,FK Kauno Zalgiris,2022,LI1,0,Left Winger,23,Barbados,0,0,0,0
519221,Michael Thuíque,40090,FK Kauno Zalgiris,2022,LI1,0,Centre-Forward,29,Brazil,0,0,0,0
838630,Moussa Sangare,40090,FK Kauno Zalgiris,2022,LI1,0,Left Winger,20,Cote d'Ivoire,0,0,0,0
42665,Nerijus Valskis,40090,FK Kauno Zalgiris,2022,LI1,9,Centre-Forward,34,Lithuania,15,12,4,619
279580,Deividas Mikelionis,40090,FK Kauno Zalgiris,2024,LI1,22,Goalkeeper,29,Lithuania,36,11,0,990
206844,Tomas Švedkauskas,40090,FK Kauno Zalgiris,2024,LI1,55,Goalkeeper,30,Lithuania,36,25,0,2250
1130859,Jurgis Mikšiūnas,40090,FK Kauno Zalgiris,2024,LI1,35,Goalkeeper,19,Lithuania,25,0,0,0
352564,Aldayr Hernández,40090,FK Kauno Zalgiris,2024,LI1,23,Centre-Back,28,Colombia,36,32,0,2806
276841,Nosa Iyobosa Edokpolor,40090,FK Kauno Zalgiris,2024,LI1,37,Left-Back,27,Austria,35,33,2,2746
663764,Anton Tolordava,40090,FK Kauno Zalgiris,2024,LI1,3,Centre-Back,27,Georgia,34,30,3,2591
284214,Haymenn Bah-Traoré,40090,FK Kauno Zalgiris,2024,LI1,21,Right-Back,27,Germany,33,29,1,2373
393846,Dejan Kerkez,40090,FK Kauno Zalgiris,2024,LI1,5,Centre-Back,28,Serbia,36,8,0,576
328802,Rokas Lekiatas,40090,FK Kauno Zalgiris,2024,LI1,20,Centre-Back,25,Lithuania,17,6,1,540
801400,Eduardas Jurjonas,40090,FK Kauno Zalgiris,2024,LI1,66,Centre-Back,20,Lithuania,33,14,1,841
875029,Tautvydas Burdzilauskas,40090,FK Kauno Zalgiris,2024,LI1,2,Right-Back,19,Lithuania,32,8,0,511
328804,Edvinas Kloniūnas,40090,FK Kauno Zalgiris,2024,LI1,0,Centre-Back,26,Lithuania,1,0,0,0
832328,Pijus Nainys,40090,FK Kauno Zalgiris,2024,LI1,0,Centre-Back,20,Lithuania,1,0,0,0
503855,Amine Benchaib,40090,FK Kauno Zalgiris,2024,LI1,7,Attacking Midfield,26,Belgium,35,33,15,2798
214284,Gratas Sirgėdas,40090,FK Kauno Zalgiris,2024,LI1,10,Central Midfield,29,Lithuania,35,35,2,2701
409511,Damjan Pavlovic,40090,FK Kauno Zalgiris,2024,LI1,6,Defensive Midfield,22,Serbia,36,32,0,2381
279536,Vilius Armanavičius,40090,FK Kauno Zalgiris,2024,LI1,8,Defensive Midfield,29,Lithuania,36,27,2,646
340736,Divine Naah,40090,FK Kauno Zalgiris,2024,LI1,14,Central Midfield,28,Ghana,33,24,0,779
870068,Ernestas Burdzilauskas,40090,FK Kauno Zalgiris,2024,LI1,28,Central Midfield,21,Lithuania,35,21,3,513
874616,Nidas Vosylius,40090,FK Kauno Zalgiris,2024,LI1,30,Left Midfield,18,Lithuania,31,7,0,114
832326,Romualdas Jansonas,40090,FK Kauno Zalgiris,2024,LI1,0,Centre-Forward,19,Lithuania,25,23,6,1099
479641,Jair Tavares,40090,FK Kauno Zalgiris,2024,LI1,18,Left Winger,23,Portugal,10,7,1,169
400719,Temur Chogadze,40090,FK Kauno Zalgiris,2024,LI1,9,Right Winger,26,Georgia,32,30,5,1463
216533,Fabien Ourega,40090,FK Kauno Zalgiris,2024,LI1,70,Left Winger,31,France,34,33,6,2355
454655,Valdas Paulauskas,40090,FK Kauno Zalgiris,2024,LI1,79,Centre-Forward,23,Lithuania,28,23,1,702
140540,Fedor Černych,40090,FK Kauno Zalgiris,2024,LI1,11,Left Winger,33,Lithuania,34,30,5,1672
937089,Oyinlola Kayode,40090,FK Kauno Zalgiris,2024,LI1,17,Right Winger,21,Nigeria,0,0,0,0
938623,Tomas Stelmokas,40090,FK Kauno Zalgiris,2024,LI1,48,Centre-Forward,18,Lithuania,10,6,1,145
1156902,Méry Traoré,40090,FK Kauno Zalgiris,2024,LI1,0,Centre-Forward,20,Mali,0,0,0,0
153429,Dejan Georgijevic,40090,FK Kauno Zalgiris,2024,LI1,77,Centre-Forward,30,Serbia,36,30,11,1738
1184502,Vėjas Pocius,40090,FK Kauno Zalgiris,2024,LI1,0,Left Winger,15,Lithuania,1,1,0,1
279580,Deividas Mikelionis,40090,FK Kauno Zalgiris,2021,LI1,22,Goalkeeper,26,Lithuania,36,36,0,3240
422796,Arijus Bražinskas,40090,FK Kauno Zalgiris,2021,LI1,12,Goalkeeper,21,Lithuania,36,0,0,0
486274,Airidas Mickevičius,40090,FK Kauno Zalgiris,2021,LI1,30,Goalkeeper,21,Lithuania,0,0,0,0
531887,Dovydas Vilkas,40090,FK Kauno Zalgiris,2021,LI1,31,Goalkeeper,18,Lithuania,0,0,0,0
229297,Rimvydas Sadauskas,40090,FK Kauno Zalgiris,2021,LI1,18,Centre-Back,24,Lithuania,0,0,0,0
587278,Jason Noslin,40090,FK Kauno Zalgiris,2021,LI1,43,Centre-Back,21,Netherlands,25,23,0,1198
167367,Martynas Dapkus,40090,FK Kauno Zalgiris,2021,LI1,4,Centre-Back,28,Lithuania,33,32,0,2781
167369,Edvinas Girdvainis,40090,FK Kauno Zalgiris,2021,LI1,93,Centre-Back,28,Lithuania,30,30,2,2525
409100,Seth Sincere,40090,FK Kauno Zalgiris,2021,LI1,0,Right-Back,23,Nigeria,14,12,1,668
206391,Marko Pejic,40090,FK Kauno Zalgiris,2021,LI1,0,Left-Back,26,Croatia,34,27,1,2052
198698,Rudinilson,40090,FK Kauno Zalgiris,2021,LI1,3,Centre-Back,26,Guinea-Bissau,0,0,0,0
334824,Shermar Martina,40090,FK Kauno Zalgiris,2021,LI1,5,Centre-Back,25,Curacao,9,8,1,439
126427,Egidijus Vaitkūnas,40090,FK Kauno Zalgiris,2021,LI1,8,Left-Back,32,Lithuania,34,29,2,2458
328804,Edvinas Kloniūnas,40090,FK Kauno Zalgiris,2021,LI1,80,Centre-Back,23,Lithuania,27,23,1,905
832328,Pijus Nainys,40090,FK Kauno Zalgiris,2021,LI1,83,Centre-Back,17,Lithuania,29,5,0,113
18945,Steven Thicot,40090,FK Kauno Zalgiris,2021,LI1,87,Centre-Back,34,France,0,0,0,0
32804,Choco,40090,FK Kauno Zalgiris,2021,LI1,90,Right-Back,31,Brazil,0,0,0,0
214284,Gratas Sirgėdas,40090,FK Kauno Zalgiris,2021,LI1,10,Central Midfield,26,Lithuania,35,31,5,2132
328831,Karolis Šilkaitis,40090,FK Kauno Zalgiris,2021,LI1,15,Defensive Midfield,25,Lithuania,34,32,2,2606
328807,Deividas Šešplaukis,40090,FK Kauno Zalgiris,2021,LI1,19,Right Midfield,23,Lithuania,0,0,0,0
900788,Denis Ževžikovas,40090,FK Kauno Zalgiris,2021,LI1,14,Central Midfield,16,Lithuania,18,1,0,2
720660,Deitonas Vinckus,40090,FK Kauno Zalgiris,2021,LI1,27,Left Midfield,19,Lithuania,0,0,0,0
340736,Divine Naah,40090,FK Kauno Zalgiris,2021,LI1,0,Central Midfield,25,Ghana,34,32,2,2675
739244,Yuma Suwa,40090,FK Kauno Zalgiris,2021,LI1,6,Central Midfield,20,Japan,8,8,0,484
261864,Michael Anaba,40090,FK Kauno Zalgiris,2021,LI1,0,Central Midfield,27,Ghana,9,9,0,582
286646,Philipp Schellnegger,40090,FK Kauno Zalgiris,2021,LI1,0,Attacking Midfield,23,Austria,8,8,2,547
806200,Felix Kekoh,40090,FK Kauno Zalgiris,2021,LI1,0,Right Midfield,20,Cameroon,14,9,0,177
461600,Mohamed Bahlouli,40090,FK Kauno Zalgiris,2021,LI1,11,Attacking Midfield,21,France,28,24,5,1476
379146,Domantas Putrius,40090,FK Kauno Zalgiris,2021,LI1,13,Central Midfield,21,Lithuania,0,0,0,0
869938,Abdulgafar Opeyemi,40090,FK Kauno Zalgiris,2021,LI1,16,Attacking Midfield,19,Nigeria,24,8,0,120
590193,Benas Anisas,40090,FK Kauno Zalgiris,2021,LI1,29,Right Midfield,21,Lithuania,26,23,1,1341
42657,Linas Pilibaitis,40090,FK Kauno Zalgiris,2021,LI1,77,Central Midfield,36,Lithuania,36,36,5,1397
782855,Nojus Akinis,40090,FK Kauno Zalgiris,2021,LI1,17,Left Midfield,17,Lithuania,5,0,0,0
324814,Domantas Vitkus,40090,FK Kauno Zalgiris,2021,LI1,23,Right Midfield,22,Lithuania,0,0,0,0
678655,Philip Otele,40090,FK Kauno Zalgiris,2021,LI1,0,Left Winger,22,Nigeria,0,0,0,0
493328,Anton Fase,40090,FK Kauno Zalgiris,2021,LI1,0,Left Winger,21,Netherlands,17,17,9,1341
937089,Oyinlola Kayode,40090,FK Kauno Zalgiris,2021,LI1,25,Right Winger,18,Nigeria,21,11,0,427
42665,Nerijus Valskis,40090,FK Kauno Zalgiris,2021,LI1,0,Centre-Forward,33,Lithuania,15,13,4,606
702379,Emmanuel David,40090,FK Kauno Zalgiris,2021,LI1,0,Right Winger,19,Nigeria,0,0,0,0
457731,Ryan Trotman,40090,FK Kauno Zalgiris,2021,LI1,7,Left Winger,22,Barbados,19,12,0,363
519221,Michael Thuíque,40090,FK Kauno Zalgiris,2021,LI1,9,Centre-Forward,28,Brazil,26,26,7,2162
838630,Moussa Sangare,40090,FK Kauno Zalgiris,2021,LI1,70,Left Winger,19,Cote d'Ivoire,17,16,3,731
279580,Deividas Mikelionis,40090,FK Kauno Zalgiris,2023,LI1,22,Goalkeeper,28,Lithuania,34,29,0,2610
422796,Arijus Bražinskas,40090,FK Kauno Zalgiris,2023,LI1,0,Goalkeeper,23,Lithuania,0,0,0,0
187267,Ignas Plūkas,40090,FK Kauno Zalgiris,2023,LI1,13,Goalkeeper,29,Lithuania,14,7,0,630
1130859,Jurgis Mikšiūnas,40090,FK Kauno Zalgiris,2023,LI1,35,Goalkeeper,18,Lithuania,26,0,0,0
352564,Aldayr Hernández,40090,FK Kauno Zalgiris,2023,LI1,23,Centre-Back,27,Colombia,35,35,1,3117
400058,Numan Kurdic,40090,FK Kauno Zalgiris,2023,LI1,27,Centre-Back,24,Bosnia-Herzegovina,6,5,0,450
587278,Jason Noslin,40090,FK Kauno Zalgiris,2023,LI1,43,Centre-Back,23,Netherlands,22,20,0,1783
488764,Matias Rale,40090,FK Kauno Zalgiris,2023,LI1,20,Left-Back,22,Finland,28,24,0,1514
167367,Martynas Dapkus,40090,FK Kauno Zalgiris,2023,LI1,0,Centre-Back,30,Lithuania,0,0,0,0
167369,Edvinas Girdvainis,40090,FK Kauno Zalgiris,2023,LI1,0,Centre-Back,30,Lithuania,0,0,0,0
329221,Maxime Spano,40090,FK Kauno Zalgiris,2023,LI1,99,Centre-Back,28,Algeria,34,28,1,2030
333350,Rosario Latouchent,40090,FK Kauno Zalgiris,2023,LI1,0,Left-Back,27,Mauritius,0,0,0,0
220475,Jonathan Syberg Tamimi,40090,FK Kauno Zalgiris,2023,LI1,12,Right-Back,28,Jordan,13,13,0,1122
492389,Andriy Karvatskyi,40090,FK Kauno Zalgiris,2023,LI1,0,Left-Back,26,Ukraine,0,0,0,0
409100,Seth Sincere,40090,FK Kauno Zalgiris,2023,LI1,18,Right-Back,25,Nigeria,20,14,0,878
328804,Edvinas Kloniūnas,40090,FK Kauno Zalgiris,2023,LI1,80,Centre-Back,25,Lithuania,33,25,2,1765
832328,Pijus Nainys,40090,FK Kauno Zalgiris,2023,LI1,83,Centre-Back,19,Lithuania,28,1,0,5
1007771,Emilis Kirliauskas,40090,FK Kauno Zalgiris,2023,LI1,25,Left-Back,16,Lithuania,7,0,0,0
1142409,Gabrielius Buslys,40090,FK Kauno Zalgiris,2023,LI1,50,Centre-Back,17,Lithuania,9,0,0,0
214284,Gratas Sirgėdas,40090,FK Kauno Zalgiris,2023,LI1,10,Central Midfield,28,Lithuania,31,30,2,2026
328831,Karolis Šilkaitis,40090,FK Kauno Zalgiris,2023,LI1,15,Defensive Midfield,27,Lithuania,22,15,0,908
279536,Vilius Armanavičius,40090,FK Kauno Zalgiris,2023,LI1,8,Defensive Midfield,28,Lithuania,34,34,7,2049
468606,Quentin Bena,40090,FK Kauno Zalgiris,2023,LI1,4,Defensive Midfield,25,France,9,7,1,419
340736,Divine Naah,40090,FK Kauno Zalgiris,2023,LI1,24,Central Midfield,27,Ghana,35,33,0,2474
874616,Nidas Vosylius,40090,FK Kauno Zalgiris,2023,LI1,30,Left Midfield,17,Lithuania,35,15,1,269
1179289,Ugnius Vaitiekaitis,40090,FK Kauno Zalgiris,2023,LI1,32,Attacking Midfield,16,Lithuania,1,0,0,0
531453,Xabi Auzmendi,40090,FK Kauno Zalgiris,2023,LI1,0,Attacking Midfield,26,Spain,0,0,0,0
422807,Karolis Uzėla,40090,FK Kauno Zalgiris,2023,LI1,14,Defensive Midfield,23,Lithuania,5,0,0,0
869938,Abdulgafar Opeyemi,40090,FK Kauno Zalgiris,2023,LI1,16,Attacking Midfield,21,Nigeria,0,0,0,0
149809,Zan Benedicic,40090,FK Kauno Zalgiris,2023,LI1,21,Defensive Midfield,27,Slovenia,29,29,2,1984
939800,Titas Milius,40090,FK Kauno Zalgiris,2023,LI1,46,Midfield,18,Lithuania,5,0,0,0
668433,Armandas Kucys,40090,FK Kauno Zalgiris,2023,LI1,47,Centre-Forward,20,Lithuania,15,15,6,968
430540,Artūr Dolžnikov,40090,FK Kauno Zalgiris,2023,LI1,7,Right Winger,23,Lithuania,35,35,4,2503
814761,David Anane Martin,40090,FK Kauno Zalgiris,2023,LI1,11,Right Winger,21,Ghana,33,27,1,1239
493328,Anton Fase,40090,FK Kauno Zalgiris,2023,LI1,88,Left Winger,23,Netherlands,10,8,0,432
140540,Fedor Černych,40090,FK Kauno Zalgiris,2023,LI1,19,Left Winger,32,Lithuania,14,13,2,769
937089,Oyinlola Kayode,40090,FK Kauno Zalgiris,2023,LI1,17,Right Winger,20,Nigeria,28,23,2,1342
938623,Tomas Stelmokas,40090,FK Kauno Zalgiris,2023,LI1,48,Centre-Forward,17,Lithuania,12,3,0,6
42665,Nerijus Valskis,40090,FK Kauno Zalgiris,2023,LI1,0,Centre-Forward,35,Lithuania,0,0,0,0
324970,Filip Dangubic,40090,FK Kauno Zalgiris,2023,LI1,9,Centre-Forward,28,Croatia,24,24,10,1765
336690,Kristoffer Hoven,40090,FK Kauno Zalgiris,2023,LI1,19,Centre-Forward,26,Norway,4,3,0,37
352126,Jermaine Hylton,40090,FK Kauno Zalgiris,2023,LI1,28,Centre-Forward,30,England,14,12,0,407
1156902,Méry Traoré,40090,FK Kauno Zalgiris,2023,LI1,77,Centre-Forward,19,Mali,17,1,0,1
229292,Edvinas Gertmonas,602,FK Zalgiris Vilnius,2022,LI1,1,Goalkeeper,26,Lithuania,31,25,0,2206
623871,Gaudentas Ralys,602,FK Zalgiris Vilnius,2022,LI1,0,Goalkeeper,21,Lithuania,0,0,0,0
332209,Tomislav Duka,602,FK Zalgiris Vilnius,2022,LI1,25,Goalkeeper,29,Croatia,35,12,0,1035
822798,Dovas Elzbergas,602,FK Zalgiris Vilnius,2022,LI1,70,Goalkeeper,17,Lithuania,13,0,0,0
379144,Kipras Kažukolovas,602,FK Zalgiris Vilnius,2022,LI1,4,Centre-Back,21,Lithuania,36,33,1,2847
489825,Nemanja Ljubisavljevic,602,FK Zalgiris Vilnius,2022,LI1,0,Centre-Back,25,Serbia,0,0,0,0
373941,Joël Bopesu,602,FK Zalgiris Vilnius,2022,LI1,7,Left-Back,27,France,32,24,0,1856
415679,Nassim Hnid,602,FK Zalgiris Vilnius,2022,LI1,26,Centre-Back,25,Tunisia,30,22,2,1766
226082,Petar Mamic,602,FK Zalgiris Vilnius,2022,LI1,12,Left-Back,26,Croatia,34,24,1,1985
468871,Dinmukhammed Kashken,602,FK Zalgiris Vilnius,2022,LI1,0,Centre-Back,22,Kazakhstan,0,0,0,0
832317,Martynas Šetkus,602,FK Zalgiris Vilnius,2022,LI1,41,Right-Back,16,Lithuania,2,2,0,83
120773,Yuriy Kendysh,602,FK Zalgiris Vilnius,2022,LI1,71,Centre-Back,32,Belarus,25,24,4,1884
51157,Ivan Tatomirovic,602,FK Zalgiris Vilnius,2022,LI1,0,Centre-Back,33,Serbia,0,0,0,0
106866,Mario Pavelic,602,FK Zalgiris Vilnius,2022,LI1,3,Centre-Back,28,Austria,32,26,2,2175
28964,Saulius Mikoliunas,602,FK Zalgiris Vilnius,2022,LI1,13,Right-Back,38,Lithuania,32,7,0,381
111463,Stipe Vucur,602,FK Zalgiris Vilnius,2022,LI1,31,Centre-Back,30,Austria,35,22,2,1725
190520,Ovidijus Verbickas,602,FK Zalgiris Vilnius,2022,LI1,22,Left Midfield,28,Lithuania,35,34,3,2106
464374,Marko Milickovic,602,FK Zalgiris Vilnius,2022,LI1,33,Attacking Midfield,24,Montenegro,33,23,5,1190
379150,Paulius Golubickas,602,FK Zalgiris Vilnius,2022,LI1,10,Attacking Midfield,22,Lithuania,35,32,3,1812
724740,Yukiyoshi Karashima,602,FK Zalgiris Vilnius,2022,LI1,8,Defensive Midfield,25,Japan,34,31,1,1770
582224,Gustas Jarusevičius,602,FK Zalgiris Vilnius,2022,LI1,96,Right Midfield,19,Lithuania,16,6,0,177
167863,Donatas Kazlauskas,602,FK Zalgiris Vilnius,2022,LI1,9,Left Midfield,28,Lithuania,32,22,6,1000
113578,Mantas Kuklys,602,FK Zalgiris Vilnius,2022,LI1,0,Central Midfield,35,Lithuania,0,0,0,0
75611,Nicolás Gorobsov,602,FK Zalgiris Vilnius,2022,LI1,5,Defensive Midfield,32,Argentina,35,26,1,1697
107785,Oliver Buff,602,FK Zalgiris Vilnius,2022,LI1,15,Attacking Midfield,29,Switzerland,18,11,1,715
942307,Abdoul Aziz Doumbia,602,FK Zalgiris Vilnius,2022,LI1,27,Defensive Midfield,21,Cote d'Ivoire,5,1,0,1
447071,Nauris Petkevičius,602,FK Zalgiris Vilnius,2022,LI1,28,Centre-Forward,22,Lithuania,19,9,0,319
607249,Mathias Oyewusi,602,FK Zalgiris Vilnius,2022,LI1,99,Centre-Forward,23,Nigeria,30,30,19,2441
582227,Motiejus Burba,602,FK Zalgiris Vilnius,2022,LI1,0,Right Winger,18,Lithuania,0,0,0,0
422801,Matas Vareika,602,FK Zalgiris Vilnius,2022,LI1,17,Left Winger,22,Lithuania,1,0,0,0
832326,Romualdas Jansonas,602,FK Zalgiris Vilnius,2022,LI1,23,Centre-Forward,17,Lithuania,36,26,2,787
358237,Francis Kyeremeh,602,FK Zalgiris Vilnius,2022,LI1,0,Right Winger,25,Ghana,0,0,0,0
522091,Renan Oliveira,602,FK Zalgiris Vilnius,2022,LI1,0,Centre-Forward,25,Brazil,0,0,0,0
531904,Meinardas Mikulėnas,602,FK Zalgiris Vilnius,2022,LI1,0,Centre-Forward,19,Lithuania,0,0,0,0
216533,Fabien Ourega,602,FK Zalgiris Vilnius,2022,LI1,0,Left Winger,29,France,0,0,0,0
353087,Leonardo Vaca,602,FK Zalgiris Vilnius,2022,LI1,11,Right Winger,26,Bolivia,35,17,3,611
648579,Adama Fofana,602,FK Zalgiris Vilnius,2022,LI1,2,Right Winger,21,Cote d'Ivoire,33,20,0,1145
87444,Arvydas Novikovas,602,FK Zalgiris Vilnius,2022,LI1,18,Right Winger,31,Lithuania,10,9,3,564
123256,Liviu Antal,602,FK Zalgiris Vilnius,2022,LI1,80,Right Winger,33,Romania,8,5,4,198
29899,Josip Tadic,602,FK Zalgiris Vilnius,2022,LI1,0,Centre-Forward,34,Croatia,0,0,0,0
170498,Billal Sebaihi,602,FK Zalgiris Vilnius,2022,LI1,53,Right Winger,30,France,14,6,1,328
160109,Árni Vilhjálmsson,602,FK Zalgiris Vilnius,2022,LI1,77,Centre-Forward,28,Iceland,24,16,1,778
229292,Edvinas Gertmonas,602,FK Zalgiris Vilnius,2021,LI1,1,Goalkeeper,25,Lithuania,28,23,0,2037
332209,Tomislav Duka,602,FK Zalgiris Vilnius,2021,LI1,25,Goalkeeper,28,Croatia,34,15,0,1203
623871,Gaudentas Ralys,602,FK Zalgiris Vilnius,2021,LI1,95,Goalkeeper,20,Lithuania,6,0,0,0
822798,Dovas Elzbergas,602,FK Zalgiris Vilnius,2021,LI1,70,Goalkeeper,16,Lithuania,4,0,0,0
379144,Kipras Kažukolovas,602,FK Zalgiris Vilnius,2021,LI1,4,Centre-Back,20,Lithuania,22,15,3,1305
489825,Nemanja Ljubisavljevic,602,FK Zalgiris Vilnius,2021,LI1,26,Centre-Back,24,Serbia,32,24,1,2075
410238,Djibril Diaw,602,FK Zalgiris Vilnius,2021,LI1,0,Centre-Back,26,Senegal,0,0,0,0
373941,Joël Bopesu,602,FK Zalgiris Vilnius,2021,LI1,7,Left-Back,26,France,35,21,0,1680
582260,Nojus Stankevičius,602,FK Zalgiris Vilnius,2021,LI1,85,Centre-Back,19,Lithuania,1,0,0,0
226082,Petar Mamic,602,FK Zalgiris Vilnius,2021,LI1,12,Left-Back,25,Croatia,34,28,3,2385
468871,Dinmukhammed Kashken,602,FK Zalgiris Vilnius,2021,LI1,6,Centre-Back,21,Kazakhstan,26,12,0,876
192378,Marko Karamarko,602,FK Zalgiris Vilnius,2021,LI1,31,Right-Back,28,Germany,0,0,0,0
106866,Mario Pavelic,602,FK Zalgiris Vilnius,2021,LI1,3,Centre-Back,27,Austria,33,27,0,2140
28964,Saulius Mikoliunas,602,FK Zalgiris Vilnius,2021,LI1,13,Right-Back,37,Lithuania,33,25,1,1916
51157,Ivan Tatomirovic,602,FK Zalgiris Vilnius,2021,LI1,15,Centre-Back,32,Serbia,36,12,1,1001
668421,Gabrielis Nikonovas,602,FK Zalgiris Vilnius,2021,LI1,21,Left-Back,18,Lithuania,0,0,0,0
190520,Ovidijus Verbickas,602,FK Zalgiris Vilnius,2021,LI1,22,Left Midfield,27,Lithuania,28,26,3,1545
464374,Marko Milickovic,602,FK Zalgiris Vilnius,2021,LI1,33,Attacking Midfield,23,Montenegro,36,26,6,1149
454668,Vilius Piliukaitis,602,FK Zalgiris Vilnius,2021,LI1,19,Central Midfield,20,Lithuania,16,6,1,169
582224,Gustas Jarusevičius,602,FK Zalgiris Vilnius,2021,LI1,96,Right Midfield,18,Lithuania,26,22,1,936
167863,Donatas Kazlauskas,602,FK Zalgiris Vilnius,2021,LI1,9,Left Midfield,27,Lithuania,32,26,6,980
