player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
379548,Jokin Ezkieta,630,Racing Santander,2024,ES2,13,Goalkeeper,27,Spain,42,42,0,3780
242301,Miquel Parera,630,Racing Santander,2024,ES2,1,Goalkeeper,28,Spain,42,0,0,0
1262996,Jorge Salinas,630,Racing Santander,2024,ES2,0,Left-Back,17,Spain,19,1,0,90
740253,Javi Castro,630,Racing Santander,2024,ES2,5,Centre-Back,23,Spain,42,37,3,2761
396161,Manu Hernando,630,Racing Santander,2024,ES2,18,Centre-Back,25,Spain,40,27,0,1860
318520,Clément Michelin,630,Racing Santander,2024,ES2,17,Right-Back,27,France,32,31,2,2174
396333,Javi Montero,630,Racing Santander,2024,ES2,24,Centre-Back,25,Spain,34,25,1,2167
636116,Álvaro Mantilla,630,Racing Santander,2024,ES2,2,Right-Back,24,Spain,19,14,0,1005
889459,Mario García,630,Racing Santander,2024,ES2,40,Left-Back,20,Spain,41,32,3,2482
274540,Pol Moreno,630,Racing Santander,2024,ES2,4,Centre-Back,30,Spain,26,2,0,11
249471,Saúl García,630,Racing Santander,2024,ES2,3,Left-Back,29,Spain,40,21,0,1282
197131,Marco Sangalli,630,Racing Santander,2024,ES2,15,Right-Back,32,Spain,40,33,4,1540
720035,Marco Carrascal,630,Racing Santander,2024,ES2,0,Centre-Back,21,Spain,14,3,0,32
1106904,Aitor Crespo,630,Racing Santander,2024,ES2,0,Centre-Back,18,Spain,2,0,0,0
663258,Aritz Aldasoro,630,Racing Santander,2024,ES2,8,Central Midfield,25,Spain,40,39,2,2899
537765,Pablo Rodríguez,630,Racing Santander,2024,ES2,22,Attacking Midfield,22,Spain,41,34,7,1825
610083,Unai Vencedor,630,Racing Santander,2024,ES2,21,Central Midfield,23,Spain,41,38,0,2738
658269,Víctor Meseguer,630,Racing Santander,2024,ES2,23,Central Midfield,25,Spain,20,18,0,726
522730,Íñigo Sainz-Maza,630,Racing Santander,2024,ES2,6,Central Midfield,26,Spain,11,9,0,243
933795,Maguette Gueye,630,Racing Santander,2024,ES2,12,Defensive Midfield,21,Senegal,39,27,0,1153
1106911,Diego Díaz,630,Racing Santander,2024,ES2,0,Attacking Midfield,19,Spain,9,2,0,33
1106909,Mario Solórzano,630,Racing Santander,2024,ES2,0,Attacking Midfield,19,Spain,2,0,0,0
531277,Andrés Martín,630,Racing Santander,2024,ES2,11,Right Winger,24,Spain,41,41,16,3354
971663,Jeremy Arévalo,630,Racing Santander,2024,ES2,29,Centre-Forward,19,Ecuador,30,7,0,151
335216,Iñigo Vicente,630,Racing Santander,2024,ES2,10,Left Winger,26,Spain,40,40,3,3338
711382,Jon Karrikaburu,630,Racing Santander,2024,ES2,19,Centre-Forward,21,Spain,42,41,8,1989
461631,Juan Carlos Arana,630,Racing Santander,2024,ES2,9,Centre-Forward,24,Spain,38,38,13,2288
1124136,Ángel Pérez,630,Racing Santander,2024,ES2,0,Right Winger,22,Spain,2,0,0,0
707568,Suleiman Camara,630,Racing Santander,2024,ES2,20,Right Winger,22,The Gambia,30,21,1,433
505675,Rober González,630,Racing Santander,2024,ES2,16,Right Winger,23,Spain,17,16,0,602
512070,Ekain Zenitagoia,630,Racing Santander,2024,ES2,14,Second Striker,30,Spain,30,8,1,63
930600,Izan Yurrieta,630,Racing Santander,2024,ES2,0,Right Winger,21,Spain,2,1,0,10
100722,Lago Júnior,630,Racing Santander,2024,ES2,7,Left Winger,33,Cote d'Ivoire,41,19,1,459
379548,Jokin Ezkieta,630,Racing Santander,2023,ES2,13,Goalkeeper,26,Spain,42,42,0,3780
242301,Miquel Parera,630,Racing Santander,2023,ES2,1,Goalkeeper,27,Spain,36,0,0,0
505494,Germán Fernández,630,Racing Santander,2023,ES2,0,Goalkeeper,22,Spain,6,0,0,0
396161,Manu Hernando,630,Racing Santander,2023,ES2,18,Centre-Back,24,Spain,18,18,1,1619
636116,Álvaro Mantilla,630,Racing Santander,2023,ES2,2,Right-Back,23,Spain,26,23,2,2070
889459,Mario García,630,Racing Santander,2023,ES2,40,Left-Back,19,Spain,38,21,0,1325
531121,Juan Gutiérrez,630,Racing Santander,2023,ES2,22,Centre-Back,23,Spain,37,3,0,109
403187,Dani Fernández,630,Racing Santander,2023,ES2,23,Right-Back,26,Spain,30,22,1,1620
379743,Rubén Alves,630,Racing Santander,2023,ES2,15,Centre-Back,28,Spain,39,25,2,1947
274540,Pol Moreno,630,Racing Santander,2023,ES2,4,Centre-Back,29,Spain,42,16,0,778
249471,Saúl García,630,Racing Santander,2023,ES2,3,Left-Back,28,Spain,41,32,0,2421
197131,Marco Sangalli,630,Racing Santander,2023,ES2,7,Right-Back,31,Spain,39,36,2,1342
636113,Mario Jorrín,630,Racing Santander,2023,ES2,0,Right-Back,21,Spain,3,0,0,0
708388,Adrián Corral,630,Racing Santander,2023,ES2,0,Left-Back,20,Spain,1,0,0,0
95963,Germán Sánchez,630,Racing Santander,2023,ES2,5,Centre-Back,36,Spain,41,33,1,2736
663258,Aritz Aldasoro,630,Racing Santander,2023,ES2,21,Central Midfield,24,Spain,40,40,1,2895
522730,Íñigo Sainz-Maza,630,Racing Santander,2023,ES2,6,Central Midfield,25,Spain,39,35,0,2300
548109,Iván Morante,630,Racing Santander,2023,ES2,16,Central Midfield,22,Spain,40,34,2,1849
961902,Neco Celorio,630,Racing Santander,2023,ES2,0,Attacking Midfield,19,Spain,4,0,0,0
336747,Jorge Pombo,630,Racing Santander,2023,ES2,8,Attacking Midfield,29,Spain,17,1,0,16
636147,Marcos Bustillo,630,Racing Santander,2023,ES2,0,Attacking Midfield,22,Spain,2,0,0,0
636126,Diego Campo,630,Racing Santander,2023,ES2,0,Central Midfield,21,Spain,10,1,0,10
72479,Clément Grenier,630,Racing Santander,2023,ES2,19,Central Midfield,32,France,27,24,1,790
971663,Jeremy Arévalo,630,Racing Santander,2023,ES2,0,Centre-Forward,18,Ecuador,26,12,0,132
531277,Andrés Martín,630,Racing Santander,2023,ES2,11,Right Winger,23,Spain,25,23,6,1306
335216,Iñigo Vicente,630,Racing Santander,2023,ES2,10,Left Winger,25,Spain,41,40,3,3485
639733,Peque Fernández,630,Racing Santander,2023,ES2,17,Second Striker,20,Spain,41,40,18,2849
461631,Juan Carlos Arana,630,Racing Santander,2023,ES2,9,Centre-Forward,23,Spain,37,37,13,2479
371008,Roko Baturina,630,Racing Santander,2023,ES2,12,Centre-Forward,23,Croatia,20,12,1,233
848514,Yeray Cabanzón,630,Racing Santander,2023,ES2,27,Right Winger,20,Spain,24,9,0,205
331498,Jordi Mboula,630,Racing Santander,2023,ES2,8,Right Winger,24,Spain,18,18,2,1144
369706,Matheus Aiás,630,Racing Santander,2023,ES2,0,Centre-Forward,26,Brazil,2,1,0,4
719725,Álvaro Santamaría,630,Racing Santander,2023,ES2,0,Centre-Forward,21,Spain,2,1,0,6
336729,Cedric Omoigui,630,Racing Santander,2023,ES2,0,Centre-Forward,28,Nigeria,2,2,0,19
512070,Ekain Zenitagoia,630,Racing Santander,2023,ES2,14,Second Striker,29,Spain,42,32,3,976
100722,Lago Júnior,630,Racing Santander,2023,ES2,20,Left Winger,32,Cote d'Ivoire,36,27,3,1113
242301,Miquel Parera,630,Racing Santander,2021,ES2,13,Goalkeeper,25,Spain,0,0,0,0
355534,Lucas Díaz,630,Racing Santander,2021,ES2,1,Goalkeeper,25,Spain,0,0,0,0
505494,Germán Fernández,630,Racing Santander,2021,ES2,31,Goalkeeper,20,Spain,0,0,0,0
461866,Javi Vázquez,630,Racing Santander,2021,ES2,16,Left-Back,20,Spain,0,0,0,0
636116,Álvaro Mantilla,630,Racing Santander,2021,ES2,2,Right-Back,21,Spain,0,0,0,0
531121,Juan Gutiérrez,630,Racing Santander,2021,ES2,25,Centre-Back,21,Spain,0,0,0,0
274540,Pol Moreno,630,Racing Santander,2021,ES2,4,Centre-Back,27,Spain,0,0,0,0
601166,Diego Mirapeix,630,Racing Santander,2021,ES2,0,Centre-Back,21,Spain,0,0,0,0
601165,Diego Ceballos,630,Racing Santander,2021,ES2,22,Right-Back,22,Spain,0,0,0,0
158792,Eneko Satrústegui,630,Racing Santander,2021,ES2,3,Centre-Back,30,Spain,0,0,0,0
703362,Simón Luca Pérez,630,Racing Santander,2021,ES2,26,Left-Back,21,Spain,0,0,0,0
636113,Mario Jorrín,630,Racing Santander,2021,ES2,30,Right-Back,19,Spain,0,0,0,0
104234,Unai Medina,630,Racing Santander,2021,ES2,17,Right-Back,31,Spain,0,0,0,0
430227,Pablo Bobadilla,630,Racing Santander,2021,ES2,5,Centre-Back,24,Spain,0,0,0,0
54231,Isma López,630,Racing Santander,2021,ES2,18,Left-Back,31,Spain,0,0,0,0
704668,Iván Alonso,630,Racing Santander,2021,ES2,32,Left-Back,22,Spain,0,0,0,0
720038,Pablo Torre,630,Racing Santander,2021,ES2,10,Attacking Midfield,18,Spain,0,0,0,0
522730,Íñigo Sainz-Maza,630,Racing Santander,2021,ES2,6,Central Midfield,23,Spain,0,0,0,0
636147,Marcos Bustillo,630,Racing Santander,2021,ES2,27,Attacking Midfield,20,Spain,0,0,0,0
636126,Diego Campo,630,Racing Santander,2021,ES2,36,Central Midfield,19,Spain,0,0,0,0
337781,Arturo Molina,630,Racing Santander,2021,ES2,22,Attacking Midfield,24,Spain,0,0,0,0
720037,Dani González,630,Racing Santander,2021,ES2,29,Central Midfield,19,Spain,0,0,0,0
287193,Borja Domínguez,630,Racing Santander,2021,ES2,14,Central Midfield,29,Spain,0,0,0,0
174859,Fausto Tienza,630,Racing Santander,2021,ES2,8,Central Midfield,31,Spain,0,0,0,0
126875,Sergio Marcos,630,Racing Santander,2021,ES2,20,Central Midfield,29,Spain,0,0,0,0
524197,Patrick Soko,630,Racing Santander,2021,ES2,12,Right Winger,23,Cameroon,0,0,0,0
848514,Yeray Cabanzón,630,Racing Santander,2021,ES2,34,Right Winger,18,Spain,0,0,0,0
593357,Manu Justo,630,Racing Santander,2021,ES2,23,Centre-Forward,25,Spain,0,0,0,0
199324,Álvaro Bustos,630,Racing Santander,2021,ES2,7,Left Winger,26,Spain,0,0,0,0
336729,Cedric Omoigui,630,Racing Santander,2021,ES2,9,Centre-Forward,26,Nigeria,0,0,0,0
636119,Marco Camus,630,Racing Santander,2021,ES2,11,Left Winger,19,Spain,0,0,0,0
147524,Jack Harper,630,Racing Santander,2021,ES2,21,Centre-Forward,25,Scotland,0,0,0,0
930600,Izan Yurrieta,630,Racing Santander,2021,ES2,37,Right Winger,18,Spain,0,0,0,0
277093,Carlos Castro,630,Racing Santander,2021,ES2,19,Centre-Forward,26,Spain,0,0,0,0
590694,Dani Salas,630,Racing Santander,2021,ES2,33,Centre-Forward,22,Spain,0,0,0,0
379548,Jokin Ezkieta,630,Racing Santander,2022,ES2,13,Goalkeeper,25,Spain,42,6,0,515
242301,Miquel Parera,630,Racing Santander,2022,ES2,1,Goalkeeper,26,Spain,41,37,0,3262
505494,Germán Fernández,630,Racing Santander,2022,ES2,31,Goalkeeper,21,Spain,4,0,0,0
636116,Álvaro Mantilla,630,Racing Santander,2022,ES2,2,Right-Back,22,Spain,29,14,0,860
889459,Mario García,630,Racing Santander,2022,ES2,40,Left-Back,18,Spain,12,3,1,225
403187,Dani Fernández,630,Racing Santander,2022,ES2,23,Right-Back,25,Spain,37,35,0,2710
379743,Rubén Alves,630,Racing Santander,2022,ES2,15,Centre-Back,27,Spain,37,35,0,3002
274540,Pol Moreno,630,Racing Santander,2022,ES2,4,Centre-Back,28,Spain,41,33,1,2396
249471,Saúl García,630,Racing Santander,2022,ES2,18,Left-Back,27,Spain,39,28,1,1772
197131,Marco Sangalli,630,Racing Santander,2022,ES2,25,Right-Back,30,Spain,16,15,0,607
158792,Eneko Satrústegui,630,Racing Santander,2022,ES2,3,Centre-Back,31,Spain,36,25,0,1929
636113,Mario Jorrín,630,Racing Santander,2022,ES2,30,Right-Back,20,Spain,5,0,0,0
104234,Unai Medina,630,Racing Santander,2022,ES2,17,Right-Back,32,Spain,29,15,0,879
430227,Pablo Bobadilla,630,Racing Santander,2022,ES2,5,Centre-Back,25,Spain,22,1,0,8
95963,Germán Sánchez,630,Racing Santander,2022,ES2,16,Centre-Back,35,Spain,37,21,1,1680
607057,Juergen Elitim,630,Racing Santander,2022,ES2,20,Defensive Midfield,22,Colombia,30,29,2,1970
663258,Aritz Aldasoro,630,Racing Santander,2022,ES2,21,Central Midfield,23,Spain,38,34,1,2044
522730,Íñigo Sainz-Maza,630,Racing Santander,2022,ES2,6,Central Midfield,24,Spain,36,35,0,2786
644900,Dalisson de Almeida,630,Racing Santander,2022,ES2,26,Attacking Midfield,22,Spain,4,1,0,7
336747,Jorge Pombo,630,Racing Santander,2022,ES2,24,Attacking Midfield,28,Spain,34,32,4,2135
337781,Arturo Molina,630,Racing Santander,2022,ES2,22,Attacking Midfield,25,Spain,31,22,1,736
720037,Dani González,630,Racing Santander,2022,ES2,27,Central Midfield,20,Spain,8,0,0,0
174859,Fausto Tienza,630,Racing Santander,2022,ES2,8,Central Midfield,32,Spain,40,26,0,1198
335216,Iñigo Vicente,630,Racing Santander,2022,ES2,10,Left Winger,24,Spain,42,40,7,2883
639733,Peque Fernández,630,Racing Santander,2022,ES2,29,Second Striker,19,Spain,37,23,1,572
357628,Alfon González,630,Racing Santander,2022,ES2,7,Left Winger,23,Spain,24,8,0,222
794116,Ayoub Jabbari,630,Racing Santander,2022,ES2,45,Centre-Forward,22,Morocco,6,3,0,16
371008,Roko Baturina,630,Racing Santander,2022,ES2,11,Centre-Forward,22,Croatia,16,14,4,895
848514,Yeray Cabanzón,630,Racing Santander,2022,ES2,41,Right Winger,19,Spain,21,11,2,368
331498,Jordi Mboula,630,Racing Santander,2022,ES2,14,Right Winger,23,Spain,36,35,6,2379
369706,Matheus Aiás,630,Racing Santander,2022,ES2,19,Centre-Forward,25,Brazil,37,34,3,1609
875124,Jorge Delgado,630,Racing Santander,2022,ES2,28,Centre-Forward,19,Spain,2,1,0,1
336729,Cedric Omoigui,630,Racing Santander,2022,ES2,9,Centre-Forward,27,Nigeria,22,8,1,150
636119,Marco Camus,630,Racing Santander,2022,ES2,11,Left Winger,20,Spain,24,20,0,647
337070,Sekou Gassama,630,Racing Santander,2022,ES2,12,Centre-Forward,27,Senegal,29,16,2,835
379548,Jokin Ezkieta,630,Racing Santander,2025,ES2,1,Goalkeeper,29,Spain,34,31,0,2790
1088712,Simon Eriksson,630,Racing Santander,2025,ES2,13,Goalkeeper,20,Sweden,14,3,0,270
859218,Plamen Andreev,630,Racing Santander,2025,ES2,0,Goalkeeper,21,Bulgaria,15,2,0,180
1281078,Laro Gómez,630,Racing Santander,2025,ES2,0,Goalkeeper,19,Spain,11,1,0,90
883759,Álvaro Jiménez,630,Racing Santander,2025,ES2,0,Goalkeeper,23,Spain,1,0,0,0
1262996,Jorge Salinas,630,Racing Santander,2025,ES2,32,Left-Back,19,Spain,28,28,0,2241
825199,Facundo González,630,Racing Santander,2025,ES2,16,Centre-Back,22,Uruguay,33,26,1,1975
740253,Javi Castro,630,Racing Santander,2025,ES2,5,Centre-Back,25,Spain,37,28,2,1852
396161,Manu Hernando,630,Racing Santander,2025,ES2,4,Centre-Back,27,Spain,37,21,1,1692
318520,Clément Michelin,630,Racing Santander,2025,ES2,0,Right-Back,28,France,10,7,0,361
629511,Pablo Ramón,630,Racing Santander,2025,ES2,21,Centre-Back,24,Spain,27,23,0,1631
636116,Álvaro Mantilla,630,Racing Santander,2025,ES2,2,Right-Back,25,Spain,26,24,1,1799
889459,Mario García,630,Racing Santander,2025,ES2,3,Left-Back,22,Spain,36,20,0,1125
249471,Saúl García,630,Racing Santander,2025,ES2,0,Left-Back,31,Spain,1,0,0,0
197131,Marco Sangalli,630,Racing Santander,2025,ES2,15,Right-Back,34,Spain,34,32,4,1521
1106905,Samuel Calera,630,Racing Santander,2025,ES2,0,Left-Back,21,Spain,4,0,0,0
741577,Carlos Sánchez,630,Racing Santander,2025,ES2,0,Centre-Back,21,Spain,2,0,0,0
1106904,Aitor Crespo,630,Racing Santander,2025,ES2,0,Centre-Back,20,Spain,3,0,0,0
1056966,Peio Canales,630,Racing Santander,2025,ES2,18,Attacking Midfield,21,Spain,30,30,5,2411
936981,Gustavo Puerta,630,Racing Santander,2025,ES2,19,Central Midfield,22,Colombia,29,29,3,2406
663258,Aritz Aldasoro,630,Racing Santander,2025,ES2,8,Central Midfield,26,Spain,37,14,0,579
715628,Damián Rodríguez,630,Racing Santander,2025,ES2,23,Defensive Midfield,23,Spain,17,16,0,819
1393961,Sergio Martínez,630,Racing Santander,2025,ES2,36,Central Midfield,18,Spain,25,9,0,373
522730,Íñigo Sainz-Maza,630,Racing Santander,2025,ES2,6,Central Midfield,27,Spain,35,18,0,526
933795,Maguette Gueye,630,Racing Santander,2025,ES2,14,Defensive Midfield,23,Senegal,30,28,1,1608
955993,Diego Fuentes,630,Racing Santander,2025,ES2,44,Attacking Midfield,22,Spain,16,5,0,46
1106911,Diego Díaz,630,Racing Santander,2025,ES2,0,Attacking Midfield,20,Spain,2,0,0,0
971663,Jeremy Arévalo,630,Racing Santander,2025,ES2,0,Centre-Forward,21,Ecuador,18,18,8,875
531277,Andrés Martín,630,Racing Santander,2025,ES2,11,Right Winger,26,Spain,36,36,19,3036
335216,Iñigo Vicente,630,Racing Santander,2025,ES2,10,Left Winger,28,Spain,36,36,8,2881
502682,Giorgi Guliashvili,630,Racing Santander,2025,ES2,7,Centre-Forward,24,Georgia,14,14,6,968
251897,Asier Villalibre,630,Racing Santander,2025,ES2,12,Centre-Forward,28,Spain,28,27,13,1136
461631,Juan Carlos Arana,630,Racing Santander,2025,ES2,9,Centre-Forward,26,Spain,17,6,0,123
1427892,Manex Lozano,630,Racing Santander,2025,ES2,27,Centre-Forward,19,Spain,4,4,2,226
707568,Suleiman Camara,630,Racing Santander,2025,ES2,20,Right Winger,24,The Gambia,37,30,1,704
848514,Yeray Cabanzón,630,Racing Santander,2025,ES2,0,Right Winger,22,Spain,20,10,0,157
1429984,Santi Franco,630,Racing Santander,2025,ES2,43,Centre-Forward,21,Spain,11,4,0,105
930600,Izan Yurrieta,630,Racing Santander,2025,ES2,0,Right Winger,23,Spain,2,0,0,0
227961,Jaime Mata,630,Racing Santander,2025,ES2,17,Centre-Forward,37,Spain,12,5,0,41
941132,Hugo Rios,897,Deportivo de La Coruña,2022,ES2,0,Goalkeeper,18,Spain,0,0,0,0
67552,Edu Sousa,897,Deportivo de La Coruña,2022,ES2,24,Goalkeeper,30,Spain,0,0,0,0
88917,Ian Mackay,897,Deportivo de La Coruña,2022,ES2,1,Goalkeeper,35,Spain,0,0,0,0
540475,Pablo Brea,897,Deportivo de La Coruña,2022,ES2,13,Goalkeeper,21,Spain,0,0,0,0
857949,Dani Barcia,897,Deportivo de La Coruña,2022,ES2,0,Centre-Back,19,Spain,0,0,0,0
289267,Adrián Lapeña,897,Deportivo de La Coruña,2022,ES2,3,Centre-Back,26,Spain,0,0,0,0
500191,Pepe Sánchez,897,Deportivo de La Coruña,2022,ES2,5,Centre-Back,22,Spain,0,0,0,0
524964,Orest Lebedenko,897,Deportivo de La Coruña,2022,ES2,12,Left-Back,23,Ukraine,0,0,0,0
710001,Alberto Retuerta,897,Deportivo de La Coruña,2022,ES2,0,Left-Back,20,Spain,0,0,0,0
668272,Trilli,897,Deportivo de La Coruña,2022,ES2,18,Right-Back,19,Spain,0,0,0,0
212863,Jaime Sánchez,897,Deportivo de La Coruña,2022,ES2,19,Centre-Back,27,Spain,0,0,0,0
766579,Ángel Puerto,897,Deportivo de La Coruña,2022,ES2,0,Centre-Back,19,Spain,0,0,0,0
129768,Borja Granero,897,Deportivo de La Coruña,2022,ES2,0,Centre-Back,32,Spain,0,0,0,0
62144,Antoñito,897,Deportivo de La Coruña,2022,ES2,2,Right-Back,34,Spain,0,0,0,0
139434,Raúl Carnero,897,Deportivo de La Coruña,2022,ES2,15,Left-Back,33,Spain,0,0,0,0
282900,Pablo Martínez,897,Deportivo de La Coruña,2022,ES2,16,Centre-Back,33,France,0,0,0,0
568148,Mario Soriano,897,Deportivo de La Coruña,2022,ES2,10,Attacking Midfield,20,Spain,0,0,0,0
590687,Diego Villares,897,Deportivo de La Coruña,2022,ES2,22,Central Midfield,26,Spain,0,0,0,0
311696,Kuki Zalazar,897,Deportivo de La Coruña,2022,ES2,17,Attacking Midfield,24,Spain,0,0,0,0
242299,Roberto Olabe,897,Deportivo de La Coruña,2022,ES2,8,Central Midfield,26,Spain,0,0,0,0
891931,Jairo Noriega,897,Deportivo de La Coruña,2022,ES2,0,Attacking Midfield,18,Spain,0,0,0,0
311266,Rubén Díez,897,Deportivo de La Coruña,2022,ES2,21,Attacking Midfield,28,Spain,0,0,0,0
941130,Mario Nájera,897,Deportivo de La Coruña,2022,ES2,0,Attacking Midfield,19,Spain,0,0,0,0
707273,Brais Val,897,Deportivo de La Coruña,2022,ES2,0,Central Midfield,20,Spain,0,0,0,0
263214,Isi Gómez,897,Deportivo de La Coruña,2022,ES2,6,Central Midfield,26,Spain,0,0,0,0
72189,Álex Bergantiños,897,Deportivo de La Coruña,2022,ES2,4,Defensive Midfield,37,Spain,0,0,0,0
636385,Yeremay Hernández,897,Deportivo de La Coruña,2022,ES2,23,Left Winger,19,Spain,0,0,0,0
741256,David Mella,897,Deportivo de La Coruña,2022,ES2,0,Right Winger,17,Spain,0,0,0,0
351541,Alberto Quiles,897,Deportivo de La Coruña,2022,ES2,9,Centre-Forward,27,Spain,0,0,0,0
388519,Kike Saverio,897,Deportivo de La Coruña,2022,ES2,11,Left Winger,23,Ecuador,0,0,0,0
341271,Víctor Narro,897,Deportivo de La Coruña,2022,ES2,0,Right Winger,23,Spain,0,0,0,0
73185,Lucas Pérez,897,Deportivo de La Coruña,2022,ES2,7,Centre-Forward,33,Spain,0,0,0,0
705808,Max Svensson,897,Deportivo de La Coruña,2022,ES2,20,Centre-Forward,20,Spain,0,0,0,0
941104,Diego Gómez,897,Deportivo de La Coruña,2022,ES2,0,Right Winger,17,Spain,0,0,0,0
226812,Gorka Santamaría,897,Deportivo de La Coruña,2022,ES2,0,Centre-Forward,26,Spain,0,0,0,0
127837,Ibai Gómez,897,Deportivo de La Coruña,2022,ES2,0,Left Winger,32,Spain,0,0,0,0
171402,Arturo Rodríguez,897,Deportivo de La Coruña,2022,ES2,14,Centre-Forward,33,Spain,0,0,0,0
126746,Germán Parreño,897,Deportivo de La Coruña,2023,ES2,13,Goalkeeper,30,Spain,0,0,0,0
786130,Eric Puerto,897,Deportivo de La Coruña,2023,ES2,1,Goalkeeper,20,Spain,0,0,0,0
551184,Alberto Sánchez,897,Deportivo de La Coruña,2023,ES2,24,Goalkeeper,22,Spain,0,0,0,0
88917,Ian Mackay,897,Deportivo de La Coruña,2023,ES2,1,Goalkeeper,36,Spain,0,0,0,0
857949,Dani Barcia,897,Deportivo de La Coruña,2023,ES2,5,Centre-Back,20,Spain,0,0,0,0
446516,Pablo Vázquez,897,Deportivo de La Coruña,2023,ES2,15,Centre-Back,28,Spain,0,0,0,0
627631,Iano Simão,897,Deportivo de La Coruña,2023,ES2,2,Left-Back,24,Guinea-Bissau,0,0,0,0
1085992,Pablo García,897,Deportivo de La Coruña,2023,ES2,0,Right-Back,15,Spain,0,0,0,0
710001,Alberto Retuerta,897,Deportivo de La Coruña,2023,ES2,3,Left-Back,21,Spain,0,0,0,0
212863,Jaime Sánchez,897,Deportivo de La Coruña,2023,ES2,19,Centre-Back,28,Spain,0,0,0,0
636134,Oscar Marotías,897,Deportivo de La Coruña,2023,ES2,0,Centre-Back,21,Spain,0,0,0,0
766579,Ángel Puerto,897,Deportivo de La Coruña,2023,ES2,0,Centre-Back,20,Spain,0,0,0,0
563135,Marc Lachèvre,897,Deportivo de La Coruña,2023,ES2,0,Right-Back,21,Spain,0,0,0,0
184767,Ximo Navarro,897,Deportivo de La Coruña,2023,ES2,23,Right-Back,33,Spain,0,0,0,0
247583,Paris Adot,897,Deportivo de La Coruña,2023,ES2,22,Right-Back,33,Spain,0,0,0,0
909569,Alejandro Pereira,897,Deportivo de La Coruña,2023,ES2,0,Centre-Back,21,Spain,0,0,0,0
282900,Pablo Martínez,897,Deportivo de La Coruña,2023,ES2,4,Centre-Back,34,France,0,0,0,0
85258,Mikel Balenziaga,897,Deportivo de La Coruña,2023,ES2,18,Left-Back,35,Spain,0,0,0,0
590687,Diego Villares,897,Deportivo de La Coruña,2023,ES2,8,Central Midfield,27,Spain,0,0,0,0
891931,Jairo Noriega,897,Deportivo de La Coruña,2023,ES2,0,Attacking Midfield,19,Spain,0,0,0,0
510329,Hugo Rama,897,Deportivo de La Coruña,2023,ES2,17,Attacking Midfield,26,Spain,0,0,0,0
187673,José Ángel Jurado,897,Deportivo de La Coruña,2023,ES2,20,Central Midfield,31,Spain,0,0,0,0
263214,Isi Gómez,897,Deportivo de La Coruña,2023,ES2,0,Central Midfield,27,Spain,0,0,0,0
637013,Álex Barba,897,Deportivo de La Coruña,2023,ES2,0,Attacking Midfield,21,Spain,0,0,0,0
58799,Salva Sevilla,897,Deportivo de La Coruña,2023,ES2,6,Central Midfield,39,Spain,0,0,0,0
636385,Yeremay Hernández,897,Deportivo de La Coruña,2023,ES2,10,Left Winger,20,Spain,0,0,0,0
741256,David Mella,897,Deportivo de La Coruña,2023,ES2,27,Right Winger,18,Spain,0,0,0,0
514514,Iván Barbero,897,Deportivo de La Coruña,2023,ES2,9,Centre-Forward,24,Spain,0,0,0,0
941115,Rubén López,897,Deportivo de La Coruña,2023,ES2,0,Left Winger,18,Spain,0,0,0,0
1064139,Kevin Sánchez,897,Deportivo de La Coruña,2023,ES2,0,Centre-Forward,18,Spain,0,0,0,0
73185,Lucas Pérez,897,Deportivo de La Coruña,2023,ES2,7,Centre-Forward,34,Spain,0,0,0,0
522190,Davo,897,Deportivo de La Coruña,2023,ES2,11,Left Winger,28,Spain,0,0,0,0
611172,Raúl Alcaina,897,Deportivo de La Coruña,2023,ES2,12,Centre-Forward,22,Spain,0,0,0,0
1045767,Pablo Muñoz,897,Deportivo de La Coruña,2023,ES2,16,Left Winger,19,Spain,0,0,0,0
941104,Diego Gómez,897,Deportivo de La Coruña,2023,ES2,0,Right Winger,18,Spain,0,0,0,0
742864,Luis Quintero,897,Deportivo de La Coruña,2023,ES2,16,Right Winger,18,Colombia,0,0,0,0
983525,Martín Ochoa,897,Deportivo de La Coruña,2023,ES2,29,Centre-Forward,18,Spain,0,0,0,0
636128,Mati Castillo,897,Deportivo de La Coruña,2023,ES2,0,Centre-Forward,21,Spain,0,0,0,0
510372,Berto Cayarga,897,Deportivo de La Coruña,2023,ES2,14,Right Winger,26,Spain,0,0,0,0
365313,Pablo Valcarce,897,Deportivo de La Coruña,2023,ES2,21,Right Winger,30,Spain,0,0,0,0
126746,Germán Parreño,897,Deportivo de La Coruña,2024,ES2,1,Goalkeeper,31,Spain,42,5,0,450
175383,Helton Leite,897,Deportivo de La Coruña,2024,ES2,25,Goalkeeper,33,Brazil,42,37,0,3330
786130,Eric Puerto,897,Deportivo de La Coruña,2024,ES2,0,Goalkeeper,21,Spain,18,0,0,0
551184,Alberto Sánchez,897,Deportivo de La Coruña,2024,ES2,0,Goalkeeper,23,Spain,5,0,0,0
646747,Rafa Obrador,897,Deportivo de La Coruña,2024,ES2,33,Left-Back,20,Spain,36,33,0,2176
857949,Dani Barcia,897,Deportivo de La Coruña,2024,ES2,5,Centre-Back,21,Spain,26,16,0,1440
440737,Nemanja Tosic,897,Deportivo de La Coruña,2024,ES2,11,Centre-Back,27,Serbia,16,7,0,366
