player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
241343,Petrișor Petrescu,58049,FC Hermannstadt,2022,RO1,7,Right Winger,29,Romania,29,29,1,1168
54528,Ioan Hora,58049,FC Hermannstadt,2022,RO1,0,Centre-Forward,33,Romania,9,2,0,79
148000,Ionuț Năstăsie,58049,FC Hermannstadt,2022,RO1,0,Left Winger,30,Romania,21,14,0,283
394464,Valentin Buhăcianu,58049,FC Hermannstadt,2022,RO1,28,Centre-Forward,28,Romania,22,15,1,261
509936,Călin Popescu,58049,FC Hermannstadt,2022,RO1,93,Left Winger,20,Romania,26,22,0,1051
156566,Plamen Iliev,58049,FC Hermannstadt,2021,RO1,91,Goalkeeper,29,Bulgaria,0,0,0,0
309016,Vlad Muțiu,58049,FC Hermannstadt,2021,RO1,31,Goalkeeper,26,Romania,0,0,0,0
21517,Ionuț Pop,58049,FC Hermannstadt,2021,RO1,1,Goalkeeper,23,Romania,0,0,0,0
393806,Raul Opruț,58049,FC Hermannstadt,2021,RO1,25,Left-Back,23,Romania,0,0,0,0
670828,Alexandru Pantea,58049,FC Hermannstadt,2021,RO1,98,Right-Back,17,Romania,0,0,0,0
614623,Alexandru Oroian,58049,FC Hermannstadt,2021,RO1,51,Right-Back,20,Romania,0,0,0,0
226545,Marius Antoche,58049,FC Hermannstadt,2021,RO1,6,Centre-Back,29,Romania,0,0,0,0
610414,Saeed Issah,58049,FC Hermannstadt,2021,RO1,16,Left-Back,21,Ghana,0,0,0,0
147993,Florin Bejan,58049,FC Hermannstadt,2021,RO1,23,Centre-Back,30,Romania,0,0,0,0
241584,Ionuț Stoica,58049,FC Hermannstadt,2021,RO1,4,Centre-Back,33,Romania,0,0,0,0
528694,Alexandru Vodă,58049,FC Hermannstadt,2021,RO1,0,Right-Back,22,Romania,0,0,0,0
608485,Fabrizio Constantin,58049,FC Hermannstadt,2021,RO1,0,Centre-Back,17,Romania,0,0,0,0
675045,Bogdan Jica,58049,FC Hermannstadt,2021,RO1,0,Centre-Back,20,Romania,0,0,0,0
904448,Teodor Chirițoiu,58049,FC Hermannstadt,2021,RO1,0,Right-Back,17,Romania,0,0,0,0
303318,Alex Negrea,58049,FC Hermannstadt,2021,RO1,3,Left-Back,22,Romania,0,0,0,0
912176,Gheorghe Tomșa,58049,FC Hermannstadt,2021,RO1,21,Right-Back,18,Romania,0,0,0,0
626899,Baba Alhassan,58049,FC Hermannstadt,2021,RO1,8,Defensive Midfield,21,Uganda,0,0,0,0
296585,Silviu Balaure,58049,FC Hermannstadt,2021,RO1,96,Right Midfield,25,Romania,0,0,0,0
474909,Sota Mino,58049,FC Hermannstadt,2021,RO1,14,Central Midfield,26,Japan,0,0,0,0
241259,Ciprian Biceanu,58049,FC Hermannstadt,2021,RO1,29,Central Midfield,27,Romania,0,0,0,0
540113,Lucian Buzan,58049,FC Hermannstadt,2021,RO1,0,Right Midfield,22,Romania,0,0,0,0
959905,Ianis Gândilă,58049,FC Hermannstadt,2021,RO1,0,Central Midfield,15,Romania,0,0,0,0
167088,Andrei Lungu,58049,FC Hermannstadt,2021,RO1,0,Central Midfield,32,Romania,0,0,0,0
319229,Andrei Sîntean,58049,FC Hermannstadt,2021,RO1,0,Attacking Midfield,22,Romania,0,0,0,0
938637,Rares Iaru,58049,FC Hermannstadt,2021,RO1,0,Attacking Midfield,18,Romania,0,0,0,0
960098,Andrei Vasile Lascu,58049,FC Hermannstadt,2021,RO1,5,Central Midfield,21,Romania,0,0,0,0
547808,Loren Niță,58049,FC Hermannstadt,2021,RO1,18,Defensive Midfield,20,Romania,0,0,0,0
623422,Gabriel Șerban,58049,FC Hermannstadt,2021,RO1,27,Attacking Midfield,21,Romania,0,0,0,0
605543,Daniel Paraschiv,58049,FC Hermannstadt,2021,RO1,30,Centre-Forward,22,Romania,0,0,0,0
491965,Stjepan Plazonja,58049,FC Hermannstadt,2021,RO1,0,Left Winger,23,Croatia,0,0,0,0
938636,Cosmin Bucuroiu,58049,FC Hermannstadt,2021,RO1,13,Right Winger,17,Romania,0,0,0,0
241343,Petrișor Petrescu,58049,FC Hermannstadt,2021,RO1,7,Right Winger,28,Romania,0,0,0,0
54528,Ioan Hora,58049,FC Hermannstadt,2021,RO1,9,Centre-Forward,32,Romania,0,0,0,0
148000,Ionuț Năstăsie,58049,FC Hermannstadt,2021,RO1,10,Left Winger,29,Romania,0,0,0,0
946993,Adrian Sulea,58049,FC Hermannstadt,2021,RO1,0,Left Winger,20,Romania,0,0,0,0
394464,Valentin Buhăcianu,58049,FC Hermannstadt,2021,RO1,28,Centre-Forward,27,Romania,0,0,0,0
313631,Andrei Blejdea,58049,FC Hermannstadt,2021,RO1,77,Left Winger,25,Romania,0,0,0,0
188905,Stanley Elbers,58049,FC Hermannstadt,2021,RO1,92,Right Winger,29,Netherlands,0,0,0,0
509936,Călin Popescu,58049,FC Hermannstadt,2021,RO1,93,Left Winger,19,Romania,0,0,0,0
340976,Cosmin Dur-Bozoancă,4959,SC Otelul Galati,2024,RO1,1,Goalkeeper,26,Romania,19,7,0,630
662976,Maksym Kovalyov,4959,SC Otelul Galati,2024,RO1,0,Goalkeeper,23,Ukraine,11,0,0,0
289186,Iustin Popescu,4959,SC Otelul Galati,2024,RO1,32,Goalkeeper,30,Romania,30,23,0,2070
940629,Darius Paharnicu,4959,SC Otelul Galati,2024,RO1,12,Goalkeeper,19,Romania,0,0,0,0
425733,Nikola Stevanovic,4959,SC Otelul Galati,2024,RO1,5,Centre-Back,25,Serbia,26,26,0,2218
566068,Jonathan Cissé,4959,SC Otelul Galati,2024,RO1,6,Centre-Back,27,Cote d'Ivoire,21,20,0,1670
731518,David Maftei,4959,SC Otelul Galati,2024,RO1,27,Right-Back,19,Romania,27,21,0,1489
381337,Milen Zhelev,4959,SC Otelul Galati,2024,RO1,2,Right-Back,30,Bulgaria,19,9,0,622
122695,Martin Angha,4959,SC Otelul Galati,2024,RO1,4,Centre-Back,30,Switzerland,16,11,0,906
345881,Miguel Silva,4959,SC Otelul Galati,2024,RO1,28,Left-Back,28,Portugal,25,18,1,1455
148545,Diego Zivulic,4959,SC Otelul Galati,2024,RO1,31,Centre-Back,32,Croatia,27,27,3,2343
280311,Mihai Adăscăliței,4959,SC Otelul Galati,2024,RO1,0,Right-Back,29,Romania,21,18,0,740
160514,Josip Tomasevic,4959,SC Otelul Galati,2024,RO1,0,Left-Back,30,Croatia,15,9,0,701
919693,Andrei Rus,4959,SC Otelul Galati,2024,RO1,14,Right-Back,22,Romania,24,7,0,335
592441,Julián Bonilla,4959,SC Otelul Galati,2024,RO1,3,Centre-Back,27,Colombia,6,2,0,135
1097443,Valerio Gallo,4959,SC Otelul Galati,2024,RO1,0,Right-Back,19,Romania,12,0,0,0
125917,Francois Yabré,4959,SC Otelul Galati,2024,RO1,0,Centre-Back,33,Burkina Faso,6,0,0,0
1004799,Ștefan Farcaș,4959,SC Otelul Galati,2024,RO1,0,Right-Back,21,Romania,2,1,0,1
901540,Alexandru Mitulețu,4959,SC Otelul Galati,2024,RO1,16,Left-Back,20,Romania,3,0,0,0
357165,João Lameira,4959,SC Otelul Galati,2024,RO1,66,Defensive Midfield,25,Portugal,28,28,0,2290
163999,Juri Cisotti,4959,SC Otelul Galati,2024,RO1,0,Central Midfield,31,Italy,17,17,3,1516
597165,Samuel Teles,4959,SC Otelul Galati,2024,RO1,21,Central Midfield,27,Portugal,29,28,1,1614
