player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
456877,Rekeem Harper,677,Ipswich Town,2022,GB2,0,Central Midfield,22,England,0,0,0,0
802219,Fraser Alexander,677,Ipswich Town,2022,GB2,0,Central Midfield,19,England,0,0,0,0
920194,Matt Ward,677,Ipswich Town,2022,GB2,0,Right Midfield,18,England,0,0,0,0
420808,George Hirst,677,Ipswich Town,2022,GB2,0,Centre-Forward,23,Scotland,0,0,0,0
344009,Nathan Broadhead,677,Ipswich Town,2022,GB2,33,Left Winger,24,Wales,0,0,0,0
349503,Conor Chaplin,677,Ipswich Town,2022,GB2,10,Second Striker,25,England,0,0,0,0
633168,Gassan Ahadme,677,Ipswich Town,2022,GB2,0,Centre-Forward,21,Morocco,0,0,0,0
503768,Tyreece John-Jules,677,Ipswich Town,2022,GB2,0,Centre-Forward,21,England,0,0,0,0
849429,Tete Yengi,677,Ipswich Town,2022,GB2,0,Centre-Forward,21,Australia,0,0,0,0
233998,Freddie Ladapo,677,Ipswich Town,2022,GB2,9,Centre-Forward,29,England,0,0,0,0
378872,Kayden Jackson,677,Ipswich Town,2022,GB2,19,Centre-Forward,28,England,0,0,0,0
314366,Kyle Edwards,677,Ipswich Town,2022,GB2,29,Left Winger,24,England,0,0,0,0
251831,Joe Pigott,677,Ipswich Town,2022,GB2,0,Centre-Forward,28,England,0,0,0,0
42198,Sone Aluko,677,Ipswich Town,2022,GB2,23,Right Winger,33,Nigeria,0,0,0,0
821517,Zanda Siziba,677,Ipswich Town,2022,GB2,0,Left Winger,18,Zimbabwe,0,0,0,0
889401,Gerrard Buabo,677,Ipswich Town,2022,GB2,0,Centre-Forward,17,England,0,0,0,0
208379,Christian Walton,677,Ipswich Town,2025,GB2,28,Goalkeeper,30,England,45,36,0,3216
245625,Alex Palmer,677,Ipswich Town,2025,GB2,1,Goalkeeper,29,England,36,10,0,834
61814,David Button,677,Ipswich Town,2025,GB2,27,Goalkeeper,37,England,9,0,0,0
596446,Leif Davis,677,Ipswich Town,2025,GB2,3,Left-Back,26,England,36,36,2,3077
401320,Dara O'Shea,677,Ipswich Town,2025,GB2,26,Centre-Back,27,Ireland,45,45,1,4050
693095,Jacob Greaves,677,Ipswich Town,2025,GB2,24,Centre-Back,25,England,44,23,1,1958
468002,Ben Johnson,677,Ipswich Town,2025,GB2,18,Right-Back,26,England,36,17,1,843
351755,Darnell Furlong,677,Ipswich Town,2025,GB2,19,Right-Back,30,England,42,39,1,3435
527425,Luke Woolfenden,677,Ipswich Town,2025,GB2,0,Centre-Back,27,England,3,0,0,0
364827,Cédric Kipré,677,Ipswich Town,2025,GB2,4,Centre-Back,29,Cote d'Ivoire,43,32,3,2589
146509,Conor Townsend,677,Ipswich Town,2025,GB2,22,Left-Back,33,England,0,0,0,0
14086,Ashley Young,677,Ipswich Town,2025,GB2,15,Right-Back,40,England,26,13,0,393
758030,Elkan Baggott,677,Ipswich Town,2025,GB2,25,Centre-Back,23,Indonesia,4,0,0,0
922472,Somto Boniface,677,Ipswich Town,2025,GB2,0,Left-Back,20,England,1,0,0,0
530813,Anis Mehmeti,677,Ipswich Town,2025,GB2,33,Attacking Midfield,25,Albania,18,17,2,1010
315145,Azor Matusiwa,677,Ipswich Town,2025,GB2,5,Defensive Midfield,28,Netherlands,44,44,1,3772
621193,Kasey McAteer,677,Ipswich Town,2025,GB2,20,Right Midfield,24,Ireland,42,27,2,1228
715558,Marcelino Núñez,677,Ipswich Town,2025,GB2,32,Central Midfield,26,Chile,35,35,3,2093
468066,Jens Cajuste,677,Ipswich Town,2025,GB2,12,Defensive Midfield,26,Sweden,41,30,1,1190
292139,Sammie Szmodics,677,Ipswich Town,2025,GB2,0,Attacking Midfield,30,Ireland,17,16,1,677
570336,Dan Neil,677,Ipswich Town,2025,GB2,6,Central Midfield,24,England,17,15,0,657
458178,Jack Taylor,677,Ipswich Town,2025,GB2,14,Central Midfield,27,Ireland,44,38,2,2068
255731,Wes Burns,677,Ipswich Town,2025,GB2,7,Right Midfield,31,Wales,17,17,2,736
871335,Cameron Humphreys,677,Ipswich Town,2025,GB2,0,Central Midfield,22,England,6,3,0,10
883152,Finley Barbrook,677,Ipswich Town,2025,GB2,0,Defensive Midfield,21,England,1,0,0,0
923504,Sindre Walle Egeli,677,Ipswich Town,2025,GB2,8,Right Winger,19,Norway,38,28,4,1479
665390,Jaden Philogene,677,Ipswich Town,2025,GB2,11,Left Winger,24,England,34,34,11,1935
559794,Jack Clarke,677,Ipswich Town,2025,GB2,47,Left Winger,25,England,45,45,16,2351
420808,George Hirst,677,Ipswich Town,2025,GB2,9,Centre-Forward,27,Scotland,41,41,10,2041
344009,Nathan Broadhead,677,Ipswich Town,2025,GB2,0,Left Winger,28,Wales,1,1,0,22
392591,Chiedozie Ogbene,677,Ipswich Town,2025,GB2,0,Right Winger,29,Ireland,3,2,0,87
197642,Chuba Akpom,677,Ipswich Town,2025,GB2,29,Centre-Forward,30,England,40,29,2,885
633306,Iván Azón,677,Ipswich Town,2025,GB2,31,Centre-Forward,23,Spain,40,37,5,1772
349503,Conor Chaplin,677,Ipswich Town,2025,GB2,0,Second Striker,29,England,4,4,0,133
610581,Ali Al-Hamadi,677,Ipswich Town,2025,GB2,0,Centre-Forward,24,Iraq,1,1,0,11
1116111,Leon Ayinde,677,Ipswich Town,2025,GB2,0,Left Winger,21,Ireland,1,0,0,0
208379,Christian Walton,677,Ipswich Town,2021,GB2,28,Goalkeeper,25,England,0,0,0,0
95795,Václav Hladký,677,Ipswich Town,2021,GB2,31,Goalkeeper,30,Czech Republic,0,0,0,0
123672,Tomas Holy,677,Ipswich Town,2021,GB2,1,Goalkeeper,29,Czech Republic,0,0,0,0
391110,Nick Hayes,677,Ipswich Town,2021,GB2,32,Goalkeeper,22,England,0,0,0,0
527425,Luke Woolfenden,677,Ipswich Town,2021,GB2,6,Centre-Back,22,England,0,0,0,0
255788,Cameron Burgess,677,Ipswich Town,2021,GB2,26,Centre-Back,25,Australia,0,0,0,0
433329,Corrie Ndaba,677,Ipswich Town,2021,GB2,0,Left-Back,21,Ireland,0,0,0,0
385848,George Edmundson,677,Ipswich Town,2021,GB2,5,Centre-Back,23,England,0,0,0,0
314362,Hayden Coulson,677,Ipswich Town,2021,GB2,0,Left-Back,23,England,0,0,0,0
503688,Dominic Thompson,677,Ipswich Town,2021,GB2,0,Left-Back,20,England,0,0,0,0
758030,Elkan Baggott,677,Ipswich Town,2021,GB2,0,Centre-Back,18,Indonesia,0,0,0,0
350232,Kane Vincent-Young,677,Ipswich Town,2021,GB2,24,Right-Back,25,Grenada,0,0,0,0
197791,Janoi Donacien,677,Ipswich Town,2021,GB2,44,Right-Back,27,St. Lucia,0,0,0,0
121265,Toto Nsiala,677,Ipswich Town,2021,GB2,0,Centre-Back,29,DR Congo,0,0,0,0
387391,Myles Kenlock,677,Ipswich Town,2021,GB2,0,Left-Back,24,England,0,0,0,0
485546,Matt Penney,677,Ipswich Town,2021,GB2,3,Left-Back,23,England,0,0,0,0
602545,Bailey Clements,677,Ipswich Town,2021,GB2,0,Left-Back,20,England,0,0,0,0
837249,Albie Armin,677,Ipswich Town,2021,GB2,0,Centre-Back,17,England,0,0,0,0
229695,Bersant Celina,677,Ipswich Town,2021,GB2,43,Attacking Midfield,24,Kosovo,0,0,0,0
255731,Wes Burns,677,Ipswich Town,2021,GB2,7,Right Midfield,26,Wales,0,0,0,0
633399,Idris El Mizouni,677,Ipswich Town,2021,GB2,16,Central Midfield,20,Tunisia,0,0,0,0
724783,Tawanda Chirewa,677,Ipswich Town,2021,GB2,0,Attacking Midfield,17,Zimbabwe,0,0,0,0
871335,Cameron Humphreys,677,Ipswich Town,2021,GB2,0,Central Midfield,17,England,0,0,0,0
123551,Sam Morsy,677,Ipswich Town,2021,GB2,55,Central Midfield,29,Egypt,0,0,0,0
425716,Tyreeq Bakinson,677,Ipswich Town,2021,GB2,0,Defensive Midfield,22,England,0,0,0,0
221446,Lee Evans,677,Ipswich Town,2021,GB2,8,Central Midfield,26,Wales,0,0,0,0
456877,Rekeem Harper,677,Ipswich Town,2021,GB2,0,Central Midfield,21,England,0,0,0,0
121279,Tom Carroll,677,Ipswich Town,2021,GB2,25,Central Midfield,29,England,0,0,0,0
121264,Jon Nolan,677,Ipswich Town,2021,GB2,0,Central Midfield,29,England,0,0,0,0
193079,Scott Fraser,677,Ipswich Town,2021,GB2,0,Attacking Midfield,26,Scotland,0,0,0,0
718253,Brett McGavin,677,Ipswich Town,2021,GB2,0,Defensive Midfield,21,England,0,0,0,0
802219,Fraser Alexander,677,Ipswich Town,2021,GB2,0,Central Midfield,18,England,0,0,0,0
920194,Matt Ward,677,Ipswich Town,2021,GB2,0,Right Midfield,17,England,0,0,0,0
349503,Conor Chaplin,677,Ipswich Town,2021,GB2,21,Second Striker,24,England,0,0,0,0
581670,Louie Barry,677,Ipswich Town,2021,GB2,0,Left Winger,18,England,0,0,0,0
664581,Armando Dobra,677,Ipswich Town,2021,GB2,19,Left Winger,20,Albania,0,0,0,0
849429,Tete Yengi,677,Ipswich Town,2021,GB2,0,Centre-Forward,20,Australia,0,0,0,0
378872,Kayden Jackson,677,Ipswich Town,2021,GB2,19,Centre-Forward,27,England,0,0,0,0
420810,Ben Morris,677,Ipswich Town,2021,GB2,0,Centre-Forward,21,England,0,0,0,0
314366,Kyle Edwards,677,Ipswich Town,2021,GB2,29,Left Winger,23,England,0,0,0,0
296577,Macauley Bonne,677,Ipswich Town,2021,GB2,0,Centre-Forward,25,Zimbabwe,0,0,0,0
123198,James Norwood,677,Ipswich Town,2021,GB2,10,Centre-Forward,30,England,0,0,0,0
251831,Joe Pigott,677,Ipswich Town,2021,GB2,9,Centre-Forward,27,England,0,0,0,0
42198,Sone Aluko,677,Ipswich Town,2021,GB2,23,Right Winger,32,Nigeria,0,0,0,0
821517,Zanda Siziba,677,Ipswich Town,2021,GB2,0,Left Winger,17,Zimbabwe,0,0,0,0
121352,Ben Wilson,990,Coventry City,2021,GB2,13,Goalkeeper,28,England,46,5,0,450
123536,Simon Moore,990,Coventry City,2021,GB2,1,Goalkeeper,31,England,45,41,0,3690
547040,Cian Tyler,990,Coventry City,2021,GB2,0,Goalkeeper,19,Wales,2,0,0,0
485585,Ian Maatsen,990,Coventry City,2021,GB2,0,Left-Back,19,Netherlands,41,40,3,3156
263268,Dominic Hyam,990,Coventry City,2021,GB2,15,Centre-Back,25,Scotland,44,43,2,3756
316551,Jake Clarke-Salter,990,Coventry City,2021,GB2,0,Centre-Back,23,England,33,29,0,2294
121250,Jake Bidwell,990,Coventry City,2021,GB2,27,Left-Back,28,England,19,16,0,1141
154219,Michael Rose,990,Coventry City,2021,GB2,4,Centre-Back,25,Scotland,41,29,3,2225
289196,Julien Dacosta,990,Coventry City,2021,GB2,0,Right-Back,25,France,10,4,0,108
554365,Josh Reid,990,Coventry City,2021,GB2,22,Left-Back,19,Scotland,5,0,0,0
32526,Kyle McFadzean,990,Coventry City,2021,GB2,5,Centre-Back,34,England,41,37,3,3139
339789,Josh Pask,990,Coventry City,2021,GB2,0,Centre-Back,23,England,2,0,0,0
504943,Declan Drysdale,990,Coventry City,2021,GB2,0,Centre-Back,21,England,0,0,0,0
154287,Todd Kane,990,Coventry City,2021,GB2,20,Right-Back,27,England,37,29,1,2126
186926,Fankaty Dabo,990,Coventry City,2021,GB2,23,Right-Back,25,England,29,29,0,2298
322985,Gustavo Hamer,990,Coventry City,2021,GB2,38,Central Midfield,24,Netherlands,39,39,3,3112
314384,Ben Sheaf,990,Coventry City,2021,GB2,14,Defensive Midfield,23,England,44,35,2,2895
618903,Josh Eccles,990,Coventry City,2021,GB2,28,Central Midfield,21,England,10,5,0,236
371262,Callum O'Hare,990,Coventry City,2021,GB2,10,Attacking Midfield,23,England,45,45,5,3812
257727,Jamie Allen,990,Coventry City,2021,GB2,8,Central Midfield,26,England,46,38,1,2622
425800,Jordan Shipley,990,Coventry City,2021,GB2,26,Left Midfield,23,Ireland,31,11,1,614
666467,Marco Rus,990,Coventry City,2021,GB2,0,Left Midfield,18,Romania,0,0,0,0
920790,Ryan Howley,990,Coventry City,2021,GB2,36,Central Midfield,17,Wales,11,1,0,5
106643,Liam Kelly,990,Coventry City,2021,GB2,6,Defensive Midfield,31,Scotland,20,16,0,820
618902,Jonny Ngandu,990,Coventry City,2021,GB2,0,Central Midfield,19,England,0,0,0,0
690751,Will Bapaga,990,Coventry City,2021,GB2,41,Right Midfield,18,England,3,0,0,0
325443,Viktor Gyökeres,990,Coventry City,2021,GB2,17,Centre-Forward,23,Sweden,46,45,17,3605
354695,Jodi Jones,990,Coventry City,2021,GB2,7,Right Winger,23,Malta,29,9,0,93
614086,Fábio Tavares,990,Coventry City,2021,GB2,30,Centre-Forward,20,Portugal,19,7,1,84
145553,Matty Godden,990,Coventry City,2021,GB2,24,Centre-Forward,29,England,27,24,12,1573
341295,Tyler Walker,990,Coventry City,2021,GB2,0,Centre-Forward,24,England,22,19,2,495
345772,Bright Enobakhare,990,Coventry City,2021,GB2,0,Centre-Forward,23,Nigeria,0,0,0,0
433165,Danny Cashman,990,Coventry City,2021,GB2,0,Centre-Forward,20,England,0,0,0,0
61674,Martyn Waghorn,990,Coventry City,2021,GB2,9,Centre-Forward,31,England,36,27,1,1157
719224,Ricardo Dinanga,990,Coventry City,2021,GB2,0,Centre-Forward,19,Ireland,2,0,0,0
646353,Carl Rushworth,990,Coventry City,2025,GB2,19,Goalkeeper,24,England,45,45,0,4050
527329,Oliver Dovin,990,Coventry City,2025,GB2,1,Goalkeeper,23,Sweden,0,0,0,0
121352,Ben Wilson,990,Coventry City,2025,GB2,13,Goalkeeper,33,England,45,0,0,0
999703,Oscar Varney,990,Coventry City,2025,GB2,0,Goalkeeper,19,England,2,0,0,0
587335,Milan van Ewijk,990,Coventry City,2025,GB2,27,Right-Back,25,Netherlands,43,43,0,3764
788283,Bobby Thomas,990,Coventry City,2025,GB2,4,Centre-Back,25,England,35,33,3,2924
534701,Liam Kitching,990,Coventry City,2025,GB2,15,Centre-Back,26,England,44,38,2,3338
258915,Jay Dasilva,990,Coventry City,2025,GB2,3,Left-Back,28,Wales,42,42,0,3552
626888,Kaine Kesler-Hayden,990,Coventry City,2025,GB2,20,Right-Back,23,England,35,21,2,515
412823,Joel Latibeaudiere,990,Coventry City,2025,GB2,22,Centre-Back,26,Jamaica,32,14,0,1185
527425,Luke Woolfenden,990,Coventry City,2025,GB2,26,Centre-Back,27,England,38,16,0,982
713649,Miguel Ángel Brau,990,Coventry City,2025,GB2,33,Left-Back,24,Spain,23,8,0,193
121250,Jake Bidwell,990,Coventry City,2025,GB2,21,Left-Back,33,England,45,10,0,335
965919,Callum Perry,990,Coventry City,2025,GB2,0,Centre-Back,20,England,7,0,0,0
662476,Jack Rudoni,990,Coventry City,2025,GB2,5,Attacking Midfield,24,England,30,30,7,2110
403692,Victor Torp,990,Coventry City,2025,GB2,29,Central Midfield,26,Denmark,41,38,9,2233
466637,Ephron Mason-Clark,990,Coventry City,2025,GB2,10,Left Midfield,26,Jamaica,42,41,10,2976
314384,Ben Sheaf,990,Coventry City,2025,GB2,0,Defensive Midfield,28,England,2,1,0,7
421637,Frank Onyeka,990,Coventry City,2025,GB2,16,Central Midfield,28,Nigeria,15,14,1,1025
618903,Josh Eccles,990,Coventry City,2025,GB2,28,Central Midfield,26,England,39,33,4,1444
265471,Matt Grimes,990,Coventry City,2025,GB2,6,Defensive Midfield,30,England,45,45,2,4036
257727,Jamie Allen,990,Coventry City,2025,GB2,8,Central Midfield,31,England,31,22,1,552
965924,Kai Andrews,990,Coventry City,2025,GB2,0,Central Midfield,19,Wales,23,7,0,53
1231179,George Shepherd,990,Coventry City,2025,GB2,0,Midfield,17,England,4,0,0,0
315291,Haji Wright,990,Coventry City,2025,GB2,11,Centre-Forward,28,United States,41,39,17,2583
451747,Brandon Thomas-Asante,990,Coventry City,2025,GB2,23,Centre-Forward,27,Ghana,31,31,13,1778
511550,Ellis Simms,990,Coventry City,2025,GB2,9,Centre-Forward,25,England,45,42,10,1549
967319,Romain Esse,990,Coventry City,2025,GB2,14,Right Winger,20,England,19,16,2,687
677382,Jahnoah Markelo,990,Coventry City,2025,GB2,24,Right Winger,23,Suriname,8,5,0,44
617408,Tatsuhiro Sakamoto,990,Coventry City,2025,GB2,7,Right Winger,29,Japan,36,35,7,2497
1004327,Min-hyeok Yang,990,Coventry City,2025,GB2,18,Right Winger,20,"Korea, South",5,3,0,29
704398,Raphael Borges Rodrigues,990,Coventry City,2025,GB2,0,Left Winger,22,Australia,4,2,0,35
873270,Justin Obikwu,990,Coventry City,2025,GB2,0,Centre-Forward,21,Trinidad and Tobago,2,0,0,0
258914,Brad Collins,990,Coventry City,2023,GB2,40,Goalkeeper,26,England,46,28,0,2520
121352,Ben Wilson,990,Coventry City,2023,GB2,13,Goalkeeper,30,England,46,18,0,1620
123536,Simon Moore,990,Coventry City,2023,GB2,1,Goalkeeper,33,England,1,0,0,0
1238831,Luke Bell,990,Coventry City,2023,GB2,0,Goalkeeper,19,England,2,0,0,0
587335,Milan van Ewijk,990,Coventry City,2023,GB2,27,Right-Back,22,Netherlands,43,42,2,3100
788283,Bobby Thomas,990,Coventry City,2023,GB2,4,Centre-Back,22,England,46,44,2,3758
534701,Liam Kitching,990,Coventry City,2023,GB2,15,Centre-Back,23,England,36,28,1,2235
258915,Jay Dasilva,990,Coventry City,2023,GB2,3,Left-Back,25,Wales,46,37,0,2309
471004,Luis Binks,990,Coventry City,2023,GB2,2,Centre-Back,21,England,44,18,0,1328
412823,Joel Latibeaudiere,990,Coventry City,2023,GB2,22,Centre-Back,23,Jamaica,45,41,2,2722
