player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
329517,Georgios Masouras,683,Olympiacos Piraeus,2022,GR1,19,Left Winger,28,Greece,26,24,3,1113
512394,Lazar Randjelovic,683,Olympiacos Piraeus,2022,GR1,97,Right Winger,24,Serbia,3,3,1,184
127048,Cédric Bakambu,683,Olympiacos Piraeus,2022,GR1,94,Centre-Forward,31,DR Congo,22,22,13,1441
213555,Zymer Bytyqi,683,Olympiacos Piraeus,2022,GR1,16,Left Winger,25,Kosovo,2,1,0,17
506470,Josh Bowler,683,Olympiacos Piraeus,2022,GR1,20,Right Winger,23,England,4,4,0,94
103381,Tiquinho Soares,683,Olympiacos Piraeus,2022,GR1,29,Centre-Forward,31,Brazil,0,0,0,0
251845,Sergi Canós,683,Olympiacos Piraeus,2022,GR1,47,Left Winger,25,Spain,6,6,4,341
184816,Ahmed Hassan,683,Olympiacos Piraeus,2022,GR1,9,Centre-Forward,29,Egypt,1,1,0,54
466809,Konrad de la Fuente,683,Olympiacos Piraeus,2022,GR1,30,Left Winger,20,United States,3,3,0,151
290951,Aboubakar Kamara,683,Olympiacos Piraeus,2022,GR1,47,Centre-Forward,27,Mauritania,1,1,0,18
170895,Garry Rodrigues,683,Olympiacos Piraeus,2022,GR1,77,Right Winger,31,Cape Verde,17,16,2,445
96533,Youssef El Arabi,683,Olympiacos Piraeus,2022,GR1,11,Centre-Forward,35,Morocco,25,25,4,801
554389,Konstantinos Tzolakis,683,Olympiacos Piraeus,2024,GR1,88,Goalkeeper,21,Greece,26,26,0,2340
88348,Alexandros Paschalakis,683,Olympiacos Piraeus,2024,GR1,1,Goalkeeper,34,Greece,23,0,0,0
735364,Nikolaos Botis,683,Olympiacos Piraeus,2024,GR1,31,Goalkeeper,20,Greece,0,0,0,0
279829,Alexandros Anagnostopoulos,683,Olympiacos Piraeus,2024,GR1,99,Goalkeeper,29,Greece,4,0,0,0
487834,Lorenzo Pirola,683,Olympiacos Piraeus,2024,GR1,5,Centre-Back,22,Italy,23,15,0,1133
498237,David Carmo,683,Olympiacos Piraeus,2024,GR1,16,Centre-Back,24,Angola,21,20,1,1441
553663,Francisco Ortega,683,Olympiacos Piraeus,2024,GR1,3,Left-Back,25,Argentina,22,21,0,1716
539252,Costinha,683,Olympiacos Piraeus,2024,GR1,20,Right-Back,24,Portugal,25,20,0,1163
324351,Panagiotis Retsos,683,Olympiacos Piraeus,2024,GR1,45,Centre-Back,25,Greece,17,14,1,1005
724035,Andreas Ntoi,683,Olympiacos Piraeus,2024,GR1,0,Centre-Back,21,Greece,12,6,0,527
536507,Giulian Biancone,683,Olympiacos Piraeus,2024,GR1,4,Centre-Back,24,France,23,13,1,871
701325,Bruno Onyemaechi,683,Olympiacos Piraeus,2024,GR1,70,Left-Back,25,Nigeria,5,3,0,122
566677,Nelson Abbey,683,Olympiacos Piraeus,2024,GR1,0,Centre-Back,20,England,1,0,0,0
185966,Rodinei,683,Olympiacos Piraeus,2024,GR1,23,Right-Back,32,Brazil,24,23,4,1926
672314,Apostolos Apostolopoulos,683,Olympiacos Piraeus,2024,GR1,0,Left-Back,21,Greece,10,5,0,255
995507,Konstantinos Tanoulis,683,Olympiacos Piraeus,2024,GR1,0,Centre-Back,19,Greece,1,0,0,0
964426,Christos Mouzakitis,683,Olympiacos Piraeus,2024,GR1,96,Central Midfield,17,Greece,21,18,1,1169
742803,Santiago Hezze,683,Olympiacos Piraeus,2024,GR1,32,Defensive Midfield,22,Argentina,24,24,0,1601
334557,Chiquinho,683,Olympiacos Piraeus,2024,GR1,22,Attacking Midfield,28,Portugal,23,22,6,1530
386726,Yusuf Yazıcı,683,Olympiacos Piraeus,2024,GR1,97,Attacking Midfield,27,Türkiye,1,1,0,20
617018,Marko Stamenić,683,Olympiacos Piraeus,2024,GR1,8,Central Midfield,22,New Zealand,20,11,0,512
329722,André Horta,683,Olympiacos Piraeus,2024,GR1,21,Central Midfield,27,Portugal,4,2,0,43
1060252,Theofanis Bakoulas,683,Olympiacos Piraeus,2024,GR1,0,Defensive Midfield,19,Greece,2,0,0,0
112465,Sérgio Oliveira,683,Olympiacos Piraeus,2024,GR1,0,Central Midfield,32,Portugal,14,9,0,325
178425,Dani García,683,Olympiacos Piraeus,2024,GR1,14,Defensive Midfield,34,Spain,23,21,0,1108
341680,Athanasios Androutsos,683,Olympiacos Piraeus,2024,GR1,0,Central Midfield,27,Greece,2,1,0,28
933884,Antonis Papakanellos,683,Olympiacos Piraeus,2024,GR1,64,Attacking Midfield,18,Greece,8,5,0,62
896156,Nikolaos Lolis,683,Olympiacos Piraeus,2024,GR1,0,Central Midfield,19,Greece,1,1,0,4
1060087,Charalampos Kostoulas,683,Olympiacos Piraeus,2024,GR1,84,Centre-Forward,17,Greece,22,21,6,1177
521127,Ayoub El Kaabi,683,Olympiacos Piraeus,2024,GR1,9,Centre-Forward,31,Morocco,24,24,15,1854
499859,Kristoffer Velde,683,Olympiacos Piraeus,2024,GR1,11,Left Winger,24,Norway,22,19,2,1113
539043,Luis Palma,683,Olympiacos Piraeus,2024,GR1,50,Left Winger,24,Honduras,5,5,0,186
257448,Gelson Martins,683,Olympiacos Piraeus,2024,GR1,10,Right Winger,29,Portugal,21,21,6,1542
221958,Roman Yaremchuk,683,Olympiacos Piraeus,2024,GR1,17,Centre-Forward,28,Ukraine,24,17,1,393
329517,Georgios Masouras,683,Olympiacos Piraeus,2024,GR1,0,Left Winger,30,Greece,14,10,1,239
52769,Willian,683,Olympiacos Piraeus,2024,GR1,0,Left Winger,35,Brazil,7,6,0,330
554389,Konstantinos Tzolakis,683,Olympiacos Piraeus,2021,GR1,88,Goalkeeper,18,Greece,5,1,0,90
64000,Tomáš Vaclík,683,Olympiacos Piraeus,2021,GR1,1,Goalkeeper,32,Czech Republic,25,25,0,2250
537944,Ilias Karargyris,683,Olympiacos Piraeus,2021,GR1,44,Goalkeeper,19,Greece,0,0,0,0
103444,Ögmundur Kristinsson,683,Olympiacos Piraeus,2021,GR1,31,Goalkeeper,32,Iceland,22,0,0,0
639712,Étienne Youté Kinkoué,683,Olympiacos Piraeus,2021,GR1,2,Centre-Back,19,France,0,0,0,0
461512,Oleg Reabciuk,683,Olympiacos Piraeus,2021,GR1,45,Left-Back,23,Moldova,25,24,0,2122
395632,Marios Vrousai,683,Olympiacos Piraeus,2021,GR1,17,Right-Back,22,Greece,25,13,1,308
470790,Svetozar Markovic,683,Olympiacos Piraeus,2021,GR1,25,Centre-Back,21,Serbia,3,0,0,0
401604,Michał Karbownik,683,Olympiacos Piraeus,2021,GR1,33,Right-Back,20,Poland,8,6,0,374
174196,Kenny Lala,683,Olympiacos Piraeus,2021,GR1,27,Right-Back,29,France,23,20,0,1499
520815,Ousseynou Ba,683,Olympiacos Piraeus,2021,GR1,24,Centre-Back,25,Senegal,20,15,0,956
669531,Fotis Kitsos,683,Olympiacos Piraeus,2021,GR1,75,Left-Back,18,Greece,7,3,0,174
197602,Rúben Semedo,683,Olympiacos Piraeus,2021,GR1,0,Centre-Back,27,Portugal,0,0,0,0
672314,Apostolos Apostolopoulos,683,Olympiacos Piraeus,2021,GR1,30,Left-Back,18,Greece,0,0,0,0
609648,Petros Bagkalianis,683,Olympiacos Piraeus,2021,GR1,0,Centre-Back,20,Greece,1,0,0,0
364234,Pape Abou Cissé,683,Olympiacos Piraeus,2021,GR1,66,Centre-Back,25,Senegal,19,19,4,1562
522260,Nemanja Nikolic,683,Olympiacos Piraeus,2021,GR1,0,Right-Back,20,Bosnia-Herzegovina,1,0,0,0
554392,Nikitas Nikolis,683,Olympiacos Piraeus,2021,GR1,0,Left-Back,19,Greece,0,0,0,0
34322,Sokratis Papastathopoulos,683,Olympiacos Piraeus,2021,GR1,15,Centre-Back,33,Greece,21,18,1,1576
12979,Avraam Papadopoulos,683,Olympiacos Piraeus,2021,GR1,34,Centre-Back,36,Greece,12,5,0,236
104752,Konstantinos Manolas,683,Olympiacos Piraeus,2021,GR1,40,Centre-Back,30,Greece,10,8,0,565
481173,Mady Camara,683,Olympiacos Piraeus,2021,GR1,4,Central Midfield,24,Guinea,23,22,0,1395
258005,João Carvalho,683,Olympiacos Piraeus,2021,GR1,20,Attacking Midfield,24,Portugal,5,5,0,298
543529,Aguibou Camara,683,Olympiacos Piraeus,2021,GR1,22,Attacking Midfield,20,Guinea,21,20,5,1653
157539,Konstantinos Fortounis,683,Olympiacos Piraeus,2021,GR1,53,Attacking Midfield,28,Greece,0,0,0,0
435288,Giannis Kosti,683,Olympiacos Piraeus,2021,GR1,0,Central Midfield,21,Cyprus,0,0,0,0
341680,Athanasios Androutsos,683,Olympiacos Piraeus,2021,GR1,14,Central Midfield,24,Greece,21,11,0,427
554398,Vasilios Sourlis,683,Olympiacos Piraeus,2021,GR1,90,Central Midfield,18,Greece,7,3,0,20
157535,Andreas Bouchalakis,683,Olympiacos Piraeus,2021,GR1,5,Central Midfield,28,Greece,23,22,2,1534
590914,Bandiougou Fadiga,683,Olympiacos Piraeus,2021,GR1,21,Attacking Midfield,20,France,8,3,0,9
490297,Mamadou Kané,683,Olympiacos Piraeus,2021,GR1,36,Defensive Midfield,24,Guinea,2,0,0,0
463611,Abdoulaye Dabo,683,Olympiacos Piraeus,2021,GR1,86,Central Midfield,20,France,0,0,0,0
665392,Christos Liatsos,683,Olympiacos Piraeus,2021,GR1,0,Attacking Midfield,17,Greece,0,0,0,0
348532,Georgios Xenitidis,683,Olympiacos Piraeus,2021,GR1,0,Central Midfield,21,Greece,1,0,0,0
60573,Yann M'Vila,683,Olympiacos Piraeus,2021,GR1,6,Defensive Midfield,31,France,23,23,1,1811
481682,Pavlos Mavroudis,683,Olympiacos Piraeus,2021,GR1,0,Defensive Midfield,20,Greece,0,0,0,0
40687,Mathieu Valbuena,683,Olympiacos Piraeus,2021,GR1,28,Attacking Midfield,36,France,24,19,3,645
339829,Pierre Kunde,683,Olympiacos Piraeus,2021,GR1,8,Central Midfield,25,Cameroon,11,8,0,208
329517,Georgios Masouras,683,Olympiacos Piraeus,2021,GR1,19,Left Winger,27,Greece,25,24,7,1684
512394,Lazar Randjelovic,683,Olympiacos Piraeus,2021,GR1,0,Right Winger,23,Serbia,0,0,0,0
380415,Henry Onyekuru,683,Olympiacos Piraeus,2021,GR1,7,Left Winger,24,Nigeria,15,14,0,607
174694,Rony Lopes,683,Olympiacos Piraeus,2021,GR1,10,Right Winger,25,Portugal,16,13,1,570
368982,Nikola Cumic,683,Olympiacos Piraeus,2021,GR1,0,Right Winger,22,Serbia,0,0,0,0
103381,Tiquinho Soares,683,Olympiacos Piraeus,2021,GR1,29,Centre-Forward,30,Brazil,25,24,7,1295
184816,Ahmed Hassan,683,Olympiacos Piraeus,2021,GR1,0,Centre-Forward,28,Egypt,0,0,0,0
441422,Maximiliano Lovera,683,Olympiacos Piraeus,2021,GR1,0,Left Winger,22,Argentina,2,1,0,5
666924,Algassime Bah,683,Olympiacos Piraeus,2021,GR1,12,Centre-Forward,18,Guinea,2,1,0,2
170895,Garry Rodrigues,683,Olympiacos Piraeus,2021,GR1,77,Right Winger,30,Cape Verde,15,12,4,517
584450,Georgios Marinos,683,Olympiacos Piraeus,2021,GR1,0,Right Winger,21,Greece,0,0,0,0
96533,Youssef El Arabi,683,Olympiacos Piraeus,2021,GR1,11,Centre-Forward,34,Morocco,24,24,10,1392
554389,Konstantinos Tzolakis,683,Olympiacos Piraeus,2023,GR1,88,Goalkeeper,20,Greece,26,2,0,180
88348,Alexandros Paschalakis,683,Olympiacos Piraeus,2023,GR1,1,Goalkeeper,33,Greece,26,24,0,2160
669477,Athanasios Papadoudis,683,Olympiacos Piraeus,2023,GR1,99,Goalkeeper,19,Greece,0,0,0,0
498237,David Carmo,683,Olympiacos Piraeus,2023,GR1,16,Centre-Back,23,Angola,6,4,0,360
553663,Francisco Ortega,683,Olympiacos Piraeus,2023,GR1,3,Left-Back,24,Argentina,22,20,0,1453
324351,Panagiotis Retsos,683,Olympiacos Piraeus,2023,GR1,45,Centre-Back,24,Greece,20,20,0,1506
724035,Andreas Ntoi,683,Olympiacos Piraeus,2023,GR1,74,Centre-Back,20,Greece,22,17,1,1313
395632,Marios Vrousai,683,Olympiacos Piraeus,2023,GR1,17,Right-Back,24,Greece,9,0,0,0
491616,Jackson Porozo,683,Olympiacos Piraeus,2023,GR1,25,Centre-Back,22,Ecuador,7,4,0,241
536507,Giulian Biancone,683,Olympiacos Piraeus,2023,GR1,41,Centre-Back,23,France,13,10,0,694
663578,Ramon,683,Olympiacos Piraeus,2023,GR1,22,Left-Back,22,Brazil,1,1,0,45
424881,Omar Richards,683,Olympiacos Piraeus,2023,GR1,27,Left-Back,25,England,10,5,0,162
566677,Nelson Abbey,683,Olympiacos Piraeus,2023,GR1,36,Centre-Back,19,England,3,1,0,90
185966,Rodinei,683,Olympiacos Piraeus,2023,GR1,23,Right-Back,31,Brazil,23,22,2,1884
257851,Rúben Vezo,683,Olympiacos Piraeus,2023,GR1,14,Centre-Back,29,Portugal,5,2,0,135
266809,Nicolás Freire,683,Olympiacos Piraeus,2023,GR1,16,Centre-Back,29,Argentina,6,4,0,256
672314,Apostolos Apostolopoulos,683,Olympiacos Piraeus,2023,GR1,65,Left-Back,20,Greece,0,0,0,0
668596,Doron Leidner,683,Olympiacos Piraeus,2023,GR1,24,Left-Back,21,Israel,0,0,0,0
878419,Isidoros Koutsidis,683,Olympiacos Piraeus,2023,GR1,67,Centre-Back,18,Greece,0,0,0,0
223053,Quini,683,Olympiacos Piraeus,2023,GR1,18,Right-Back,33,Spain,24,14,1,1128
931914,Vasilios Prekates,683,Olympiacos Piraeus,2023,GR1,70,Centre-Back,17,Greece,0,0,0,0
636739,Giannis Karakoutis,683,Olympiacos Piraeus,2023,GR1,92,Left-Back,20,Greece,1,0,0,0
742803,Santiago Hezze,683,Olympiacos Piraeus,2023,GR1,32,Defensive Midfield,21,Argentina,21,21,0,1642
481173,Mady Camara,683,Olympiacos Piraeus,2023,GR1,4,Central Midfield,26,Guinea,17,17,1,1317
263804,Pep Biel,683,Olympiacos Piraeus,2023,GR1,21,Attacking Midfield,26,Spain,16,13,1,576
334557,Chiquinho,683,Olympiacos Piraeus,2023,GR1,6,Attacking Midfield,27,Portugal,8,7,0,507
330085,Gustavo Scarpa,683,Olympiacos Piraeus,2023,GR1,10,Attacking Midfield,29,Brazil,9,7,0,343
258005,João Carvalho,683,Olympiacos Piraeus,2023,GR1,20,Attacking Midfield,26,Portugal,23,14,0,505
157539,Konstantinos Fortounis,683,Olympiacos Piraeus,2023,GR1,7,Attacking Midfield,30,Greece,22,21,6,1497
329722,André Horta,683,Olympiacos Piraeus,2023,GR1,5,Central Midfield,26,Portugal,6,5,0,334
481688,Sotiris Alexandropoulos,683,Olympiacos Piraeus,2023,GR1,15,Central Midfield,21,Greece,22,18,0,709
341680,Athanasios Androutsos,683,Olympiacos Piraeus,2023,GR1,14,Central Midfield,26,Greece,0,0,0,0
157535,Andreas Bouchalakis,683,Olympiacos Piraeus,2023,GR1,5,Central Midfield,30,Greece,0,0,0,0
590914,Bandiougou Fadiga,683,Olympiacos Piraeus,2023,GR1,33,Attacking Midfield,22,France,0,0,0,0
65467,Vicente Iborra,683,Olympiacos Piraeus,2023,GR1,8,Defensive Midfield,35,Spain,14,10,1,338
521127,Ayoub El Kaabi,683,Olympiacos Piraeus,2023,GR1,9,Centre-Forward,30,Morocco,21,21,15,1348
256977,Daniel Podence,683,Olympiacos Piraeus,2023,GR1,56,Left Winger,27,Portugal,22,22,7,1338
284883,Fran Navarro,683,Olympiacos Piraeus,2023,GR1,29,Centre-Forward,25,Spain,11,10,4,630
257448,Gelson Martins,683,Olympiacos Piraeus,2023,GR1,10,Right Winger,28,Portugal,5,5,0,178
432752,Ivan Brnic,683,Olympiacos Piraeus,2023,GR1,77,Left Winger,21,Croatia,6,4,0,76
329517,Georgios Masouras,683,Olympiacos Piraeus,2023,GR1,19,Left Winger,29,Greece,26,24,7,1664
431811,Ola Solbakken,683,Olympiacos Piraeus,2023,GR1,98,Right Winger,24,Norway,9,5,0,260
448466,Jovane Cabral,683,Olympiacos Piraeus,2023,GR1,17,Left Winger,25,Cape Verde,3,3,0,133
666924,Algassime Bah,683,Olympiacos Piraeus,2023,GR1,12,Centre-Forward,20,Guinea,2,0,0,0
46104,Stevan Jovetić,683,Olympiacos Piraeus,2023,GR1,22,Second Striker,33,Montenegro,21,15,4,458
96533,Youssef El Arabi,683,Olympiacos Piraeus,2023,GR1,11,Centre-Forward,36,Morocco,12,7,3,193
540058,Christos Talichmanidis,1091,PAOK Thessaloniki,2021,GR1,64,Goalkeeper,20,Greece,0,0,0,0
88348,Alexandros Paschalakis,1091,PAOK Thessaloniki,2021,GR1,31,Goalkeeper,31,Greece,26,25,0,2250
51161,Zivko Zivkovic,1091,PAOK Thessaloniki,2021,GR1,88,Goalkeeper,32,Serbia,26,1,0,90
669380,Konstantinos Koulierakis,1091,PAOK Thessaloniki,2021,GR1,0,Centre-Back,17,Greece,0,0,0,0
448920,Enea Mihaj,1091,PAOK Thessaloniki,2021,GR1,6,Centre-Back,22,Albania,21,7,0,542
464528,Giannis Michailidis,1091,PAOK Thessaloniki,2021,GR1,49,Centre-Back,21,Greece,24,18,2,1615
137648,Sverrir Ingi Ingason,1091,PAOK Thessaloniki,2021,GR1,4,Centre-Back,27,Iceland,15,12,2,925
507310,Adrian Pereira,1091,PAOK Thessaloniki,2021,GR1,0,Left-Back,21,Norway,0,0,0,0
350364,Joan Sastre,1091,PAOK Thessaloniki,2021,GR1,23,Right-Back,24,Spain,9,9,2,625
388236,Rodrigo Soares,1091,PAOK Thessaloniki,2021,GR1,0,Right-Back,28,Brazil,9,8,0,436
390125,Lefteris Lyratzis,1091,PAOK Thessaloniki,2021,GR1,19,Right-Back,21,Greece,17,9,1,631
416465,Marios Tsaousis,1091,PAOK Thessaloniki,2021,GR1,0,Left-Back,21,Greece,1,0,0,0
387928,Lucas Taylor,1091,PAOK Thessaloniki,2021,GR1,13,Right-Back,26,Brazil,17,10,0,791
330060,Sidcley,1091,PAOK Thessaloniki,2021,GR1,16,Left-Back,28,Brazil,23,23,1,1237
59084,Fernando Varela,1091,PAOK Thessaloniki,2021,GR1,5,Centre-Back,33,Cape Verde,14,10,0,900
37397,José Crespo,1091,PAOK Thessaloniki,2021,GR1,15,Centre-Back,34,Spain,14,8,1,695
35247,Vieirinha,1091,PAOK Thessaloniki,2021,GR1,20,Right-Back,35,Portugal,19,19,1,1051
628331,Giannis Konstantelias,1091,PAOK Thessaloniki,2021,GR1,0,Attacking Midfield,18,Greece,8,2,0,11
393621,Douglas Augusto,1091,PAOK Thessaloniki,2021,GR1,8,Central Midfield,24,Brazil,20,20,3,1402
464530,Theocharis Tsingaras,1091,PAOK Thessaloniki,2021,GR1,51,Central Midfield,20,Greece,18,13,0,912
153190,Thomas Murg,1091,PAOK Thessaloniki,2021,GR1,10,Attacking Midfield,26,Austria,22,20,3,900
357163,Filipe Soares,1091,PAOK Thessaloniki,2021,GR1,50,Attacking Midfield,22,Portugal,7,5,0,226
79612,Stefan Schwab,1091,PAOK Thessaloniki,2021,GR1,22,Central Midfield,30,Austria,25,24,2,1132
245027,Anderson Esiti,1091,PAOK Thessaloniki,2021,GR1,0,Defensive Midfield,27,Nigeria,16,11,0,372
505925,Kyriakos Giaxis,1091,PAOK Thessaloniki,2021,GR1,0,Defensive Midfield,20,Greece,4,0,0,0
85825,Jasmin Kurtic,1091,PAOK Thessaloniki,2021,GR1,27,Central Midfield,32,Slovenia,22,22,15,1627
81785,Shinji Kagawa,1091,PAOK Thessaloniki,2021,GR1,0,Attacking Midfield,32,Japan,2,1,0,61
73097,Omar El Kaddouri,1091,PAOK Thessaloniki,2021,GR1,7,Attacking Midfield,30,Morocco,11,11,0,548
35884,Diego Biseswar,1091,PAOK Thessaloniki,2021,GR1,21,Attacking Midfield,33,Suriname,24,23,1,1527
451677,Christos Tzolis,1091,PAOK Thessaloniki,2021,GR1,0,Left Winger,19,Greece,0,0,0,0
206843,Andrija Zivkovic,1091,PAOK Thessaloniki,2021,GR1,14,Right Winger,24,Serbia,22,22,2,1671
330126,Karol Świderski,1091,PAOK Thessaloniki,2021,GR1,0,Centre-Forward,24,Poland,17,16,4,743
197642,Chuba Akpom,1091,PAOK Thessaloniki,2021,GR1,47,Centre-Forward,25,England,24,24,5,1352
209649,Alexandru Mitriță,1091,PAOK Thessaloniki,2021,GR1,28,Left Winger,26,Romania,15,15,1,690
724039,Georgios Koutsias,1091,PAOK Thessaloniki,2021,GR1,70,Centre-Forward,17,Greece,6,1,0,8
292356,Lazaros Lamprou,1091,PAOK Thessaloniki,2021,GR1,0,Left Winger,23,Greece,0,0,0,0
160668,Antonio Colak,1091,PAOK Thessaloniki,2021,GR1,29,Centre-Forward,27,Croatia,9,7,0,294
72768,Nélson Oliveira,1091,PAOK Thessaloniki,2021,GR1,9,Centre-Forward,29,Portugal,0,0,0,0
468260,Léo Jabá,1091,PAOK Thessaloniki,2021,GR1,11,Right Winger,22,Brazil,9,9,2,441
370997,Dominik Kotarski,1091,PAOK Thessaloniki,2022,GR1,42,Goalkeeper,22,Croatia,24,24,0,2160
540058,Christos Talichmanidis,1091,PAOK Thessaloniki,2022,GR1,64,Goalkeeper,21,Greece,2,0,0,0
51161,Zivko Zivkovic,1091,PAOK Thessaloniki,2022,GR1,18,Goalkeeper,33,Serbia,26,2,0,180
669380,Konstantinos Koulierakis,1091,PAOK Thessaloniki,2022,GR1,59,Centre-Back,18,Greece,22,20,2,1737
448920,Enea Mihaj,1091,PAOK Thessaloniki,2022,GR1,0,Centre-Back,23,Albania,0,0,0,0
464528,Giannis Michailidis,1091,PAOK Thessaloniki,2022,GR1,5,Centre-Back,22,Greece,1,0,0,0
137648,Sverrir Ingi Ingason,1091,PAOK Thessaloniki,2022,GR1,4,Centre-Back,28,Iceland,25,24,2,2160
181118,Tomasz Kedziora,1091,PAOK Thessaloniki,2022,GR1,16,Centre-Back,28,Poland,6,2,1,93
198006,Rafa Soares,1091,PAOK Thessaloniki,2022,GR1,55,Left-Back,27,Portugal,17,17,0,1503
350364,Joan Sastre,1091,PAOK Thessaloniki,2022,GR1,23,Right-Back,25,Spain,19,19,0,1344
390125,Lefteris Lyratzis,1091,PAOK Thessaloniki,2022,GR1,19,Right-Back,22,Greece,11,10,0,748
239046,Ivan Näsberg,1091,PAOK Thessaloniki,2022,GR1,3,Centre-Back,26,Norway,15,8,1,497
416465,Marios Tsaousis,1091,PAOK Thessaloniki,2022,GR1,24,Left-Back,22,Greece,10,9,0,493
554394,Panagiotis Panagiotou,1091,PAOK Thessaloniki,2022,GR1,0,Centre-Back,20,Greece,3,0,0,0
242758,Giannis Kargas,1091,PAOK Thessaloniki,2022,GR1,2,Centre-Back,27,Greece,21,4,0,287
1035994,Ermis Selimaj,1091,PAOK Thessaloniki,2022,GR1,0,Left-Back,18,Albania,1,0,0,0
35247,Vieirinha,1091,PAOK Thessaloniki,2022,GR1,20,Right-Back,36,Portugal,13,10,0,407
