player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
210689,Vladyslav Kabaev,338,Dynamo Kyiv,2023,UKR1,22,Left Winger,27,Ukraine,27,25,5,1685
502842,Eduardo Guerrero,338,Dynamo Kyiv,2023,UKR1,39,Centre-Forward,23,Panama,0,0,0,0
695310,Maksym Bragaru,338,Dynamo Kyiv,2023,UKR1,45,Left Winger,20,Ukraine,0,0,0,0
69015,Andriy Yarmolenko,338,Dynamo Kyiv,2023,UKR1,7,Right Winger,33,Ukraine,17,17,8,1082
530414,Kaheem Parris,338,Dynamo Kyiv,2023,UKR1,0,Right Winger,23,Jamaica,1,0,0,0
419061,Vladyslav Supryaga,338,Dynamo Kyiv,2023,UKR1,21,Centre-Forward,23,Ukraine,12,8,0,61
955213,Andriy Matkevych,338,Dynamo Kyiv,2023,UKR1,0,Left Winger,18,Ukraine,1,0,0,0
649030,Samba Diallo,338,Dynamo Kyiv,2023,UKR1,30,Left Winger,20,Senegal,23,10,1,242
491960,Benito,338,Dynamo Kyiv,2023,UKR1,77,Right Winger,24,Nigeria,29,18,2,451
417242,Ruslan Neshcheret,338,Dynamo Kyiv,2021,UKR1,35,Goalkeeper,19,Ukraine,3,0,0,0
206888,Georgiy Bushchan,338,Dynamo Kyiv,2021,UKR1,1,Goalkeeper,27,Ukraine,16,15,0,1350
404838,Vladyslav Kucheruk,338,Dynamo Kyiv,2021,UKR1,31,Goalkeeper,22,Ukraine,0,0,0,0
91931,Denys Boyko,338,Dynamo Kyiv,2021,UKR1,71,Goalkeeper,33,Ukraine,17,3,0,270
659089,Ilya Zabarnyi,338,Dynamo Kyiv,2021,UKR1,25,Centre-Back,18,Ukraine,17,15,0,1316
404842,Vitaliy Mykolenko,338,Dynamo Kyiv,2021,UKR1,16,Left-Back,22,Ukraine,15,15,0,1279
404841,Denys Popov,338,Dynamo Kyiv,2021,UKR1,4,Centre-Back,22,Ukraine,1,1,1,34
287792,Oleksandr Tymchyk,338,Dynamo Kyiv,2021,UKR1,24,Right-Back,24,Ukraine,17,12,1,681
366723,Vladyslav Dubinchak,338,Dynamo Kyiv,2021,UKR1,44,Left-Back,23,Ukraine,0,0,0,0
181118,Tomasz Kedziora,338,Dynamo Kyiv,2021,UKR1,94,Centre-Back,27,Poland,17,15,1,1145
59322,Oleksandr Karavaev,338,Dynamo Kyiv,2021,UKR1,20,Right-Back,29,Ukraine,18,18,0,783
505463,Oleksandr Syrota,338,Dynamo Kyiv,2021,UKR1,34,Centre-Back,21,Ukraine,18,12,1,1042
213865,Mykyta Burda,338,Dynamo Kyiv,2021,UKR1,6,Centre-Back,26,Ukraine,0,0,0,0
236468,Artem Shabanov,338,Dynamo Kyiv,2021,UKR1,13,Centre-Back,29,Ukraine,12,6,0,383
330060,Sidcley,338,Dynamo Kyiv,2021,UKR1,23,Left-Back,28,Brazil,4,2,0,29
208469,Volodymyr Kostevych,338,Dynamo Kyiv,2021,UKR1,21,Left-Back,28,Ukraine,0,0,0,0
368611,Mykola Shaparenko,338,Dynamo Kyiv,2021,UKR1,10,Central Midfield,22,Ukraine,15,13,3,1053
167722,Vitaliy Buyalskyi,338,Dynamo Kyiv,2021,UKR1,29,Attacking Midfield,28,Ukraine,16,16,9,1385
294746,Volodymyr Shepelev,338,Dynamo Kyiv,2021,UKR1,8,Central Midfield,24,Ukraine,16,11,0,435
207074,Oleksandr Andriyevskyi,338,Dynamo Kyiv,2021,UKR1,18,Central Midfield,27,Ukraine,15,8,0,586
726019,Oleksandr Yatsyk,338,Dynamo Kyiv,2021,UKR1,26,Central Midfield,18,Ukraine,1,0,0,0
423606,Bogdan Lednev,338,Dynamo Kyiv,2021,UKR1,17,Attacking Midfield,23,Ukraine,13,8,0,109
124182,Sergiy Sydorchuk,338,Dynamo Kyiv,2021,UKR1,5,Defensive Midfield,30,Ukraine,17,15,2,1122
70754,Denys Garmash,338,Dynamo Kyiv,2021,UKR1,19,Attacking Midfield,31,Ukraine,18,17,7,899
264372,Viktor Tsygankov,338,Dynamo Kyiv,2021,UKR1,15,Right Winger,23,Ukraine,18,18,11,1476
631821,Vladyslav Vanat,338,Dynamo Kyiv,2021,UKR1,17,Centre-Forward,19,Ukraine,0,0,0,0
670965,Vitinho,338,Dynamo Kyiv,2021,UKR1,22,Left Winger,22,Brazil,11,8,3,351
257740,Carlos de Pena,338,Dynamo Kyiv,2021,UKR1,14,Left Winger,29,Uruguay,18,16,2,745
383325,Denys Antyukh,338,Dynamo Kyiv,2021,UKR1,99,Right Winger,23,Ukraine,7,3,0,97
523315,Ilya Shkurin,338,Dynamo Kyiv,2021,UKR1,73,Centre-Forward,21,Belarus,10,8,0,322
188180,Benjamin Verbic,338,Dynamo Kyiv,2021,UKR1,7,Left Winger,27,Slovenia,12,9,2,406
419061,Vladyslav Supryaga,338,Dynamo Kyiv,2021,UKR1,89,Centre-Forward,21,Ukraine,4,3,0,117
282734,Gerson Rodrigues,338,Dynamo Kyiv,2021,UKR1,11,Centre-Forward,26,Luxembourg,3,3,0,140
428746,Eric Ramírez,338,Dynamo Kyiv,2021,UKR1,9,Centre-Forward,22,Venezuela,5,4,1,220
167556,Vladyslav Kulach,338,Dynamo Kyiv,2021,UKR1,28,Centre-Forward,28,Ukraine,6,5,1,77
305415,Artem Besedin,338,Dynamo Kyiv,2021,UKR1,41,Centre-Forward,25,Ukraine,0,0,0,0
417242,Ruslan Neshcheret,338,Dynamo Kyiv,2022,UKR1,35,Goalkeeper,20,Ukraine,28,20,0,1746
206888,Georgiy Bushchan,338,Dynamo Kyiv,2022,UKR1,1,Goalkeeper,28,Ukraine,17,8,0,718
539425,Valentyn Morgun,338,Dynamo Kyiv,2022,UKR1,51,Goalkeeper,20,Ukraine,10,0,0,0
1074142,Yuriy Avramenko,338,Dynamo Kyiv,2022,UKR1,75,Goalkeeper,17,Ukraine,0,0,0,0
91931,Denys Boyko,338,Dynamo Kyiv,2022,UKR1,71,Goalkeeper,34,Ukraine,6,4,0,237
726012,Denys Ignatenko,338,Dynamo Kyiv,2022,UKR1,74,Goalkeeper,19,Ukraine,10,0,0,0
659089,Ilya Zabarnyi,338,Dynamo Kyiv,2022,UKR1,25,Centre-Back,19,Ukraine,14,14,0,1239
404841,Denys Popov,338,Dynamo Kyiv,2022,UKR1,4,Centre-Back,23,Ukraine,21,18,1,1282
287792,Oleksandr Tymchyk,338,Dynamo Kyiv,2022,UKR1,24,Right-Back,25,Ukraine,24,19,1,1407
636237,Kostyantyn Vivcharenko,338,Dynamo Kyiv,2022,UKR1,2,Left-Back,20,Ukraine,26,22,2,1335
366723,Vladyslav Dubinchak,338,Dynamo Kyiv,2022,UKR1,44,Left-Back,24,Ukraine,26,18,0,1176
181118,Tomasz Kedziora,338,Dynamo Kyiv,2022,UKR1,94,Centre-Back,28,Poland,15,9,0,491
59322,Oleksandr Karavaev,338,Dynamo Kyiv,2022,UKR1,20,Right-Back,30,Ukraine,24,20,0,1227
370399,Mykyta Kravchenko,338,Dynamo Kyiv,2022,UKR1,21,Right-Back,25,Ukraine,14,3,0,78
726014,Maksym Dyachuk,338,Dynamo Kyiv,2022,UKR1,25,Centre-Back,18,Ukraine,14,14,0,1175
505463,Oleksandr Syrota,338,Dynamo Kyiv,2022,UKR1,34,Centre-Back,22,Ukraine,29,19,1,1537
955349,Oleksiy Gusev,338,Dynamo Kyiv,2022,UKR1,90,Right-Back,17,Ukraine,1,0,0,0
838384,Anton Bol,338,Dynamo Kyiv,2022,UKR1,3,Centre-Back,19,Ukraine,15,3,0,67
213865,Mykyta Burda,338,Dynamo Kyiv,2022,UKR1,6,Centre-Back,27,Ukraine,12,1,0,90
368611,Mykola Shaparenko,338,Dynamo Kyiv,2022,UKR1,10,Central Midfield,23,Ukraine,5,5,0,188
167722,Vitaliy Buyalskyi,338,Dynamo Kyiv,2022,UKR1,29,Attacking Midfield,29,Ukraine,27,27,12,2345
294746,Volodymyr Shepelev,338,Dynamo Kyiv,2022,UKR1,8,Central Midfield,25,Ukraine,28,21,1,1330
726019,Oleksandr Yatsyk,338,Dynamo Kyiv,2022,UKR1,14,Central Midfield,19,Ukraine,12,2,0,24
207074,Oleksandr Andriyevskyi,338,Dynamo Kyiv,2022,UKR1,18,Central Midfield,28,Ukraine,28,16,3,1016
357917,Justin Lonwijk,338,Dynamo Kyiv,2022,UKR1,22,Central Midfield,22,Suriname,23,18,1,935
423606,Bogdan Lednev,338,Dynamo Kyiv,2022,UKR1,70,Attacking Midfield,24,Ukraine,1,0,0,0
893187,Reshat Ramadani,338,Dynamo Kyiv,2022,UKR1,92,Defensive Midfield,19,North Macedonia,11,1,0,8
124182,Sergiy Sydorchuk,338,Dynamo Kyiv,2022,UKR1,5,Defensive Midfield,31,Ukraine,27,27,0,2310
717390,Anton Tsarenko,338,Dynamo Kyiv,2022,UKR1,37,Attacking Midfield,18,Ukraine,18,11,1,376
935095,Navin Malysh,338,Dynamo Kyiv,2022,UKR1,23,Defensive Midfield,18,Ukraine,10,0,0,0
70754,Denys Garmash,338,Dynamo Kyiv,2022,UKR1,19,Attacking Midfield,32,Ukraine,29,24,1,926
631821,Vladyslav Vanat,338,Dynamo Kyiv,2022,UKR1,11,Centre-Forward,20,Ukraine,26,25,12,1651
264372,Viktor Tsygankov,338,Dynamo Kyiv,2022,UKR1,15,Right Winger,24,Ukraine,13,13,6,1164
726034,Nazar Voloshyn,338,Dynamo Kyiv,2022,UKR1,91,Right Winger,19,Ukraine,14,13,3,460
210689,Vladyslav Kabaev,338,Dynamo Kyiv,2022,UKR1,7,Left Winger,26,Ukraine,24,21,0,1269
530414,Kaheem Parris,338,Dynamo Kyiv,2022,UKR1,9,Right Winger,22,Jamaica,27,13,0,380
188180,Benjamin Verbic,338,Dynamo Kyiv,2022,UKR1,7,Left Winger,28,Slovenia,0,0,0,0
419061,Vladyslav Supryaga,338,Dynamo Kyiv,2022,UKR1,17,Centre-Forward,22,Ukraine,1,0,0,0
649030,Samba Diallo,338,Dynamo Kyiv,2022,UKR1,30,Left Winger,19,Senegal,6,1,0,12
428746,Eric Ramírez,338,Dynamo Kyiv,2022,UKR1,15,Centre-Forward,23,Venezuela,15,13,3,334
167556,Vladyslav Kulach,338,Dynamo Kyiv,2022,UKR1,28,Centre-Forward,29,Ukraine,6,2,0,37
491960,Benito,338,Dynamo Kyiv,2022,UKR1,77,Right Winger,23,Nigeria,14,11,1,695
305415,Artem Besedin,338,Dynamo Kyiv,2022,UKR1,41,Centre-Forward,26,Ukraine,14,9,0,374
417242,Ruslan Neshcheret,338,Dynamo Kyiv,2024,UKR1,35,Goalkeeper,22,Ukraine,30,13,0,1170
206888,Georgiy Bushchan,338,Dynamo Kyiv,2024,UKR1,0,Goalkeeper,30,Ukraine,17,16,0,1440
539425,Valentyn Morgun,338,Dynamo Kyiv,2024,UKR1,51,Goalkeeper,22,Ukraine,22,1,0,90
1063685,Vyacheslav Surkis,338,Dynamo Kyiv,2024,UKR1,0,Goalkeeper,18,Ukraine,2,0,0,0
1320363,Artem Syomka,338,Dynamo Kyiv,2024,UKR1,0,Goalkeeper,16,Ukraine,1,0,0,0
726012,Denys Ignatenko,338,Dynamo Kyiv,2024,UKR1,74,Goalkeeper,21,Ukraine,6,0,0,0
1067225,Taras Mykhavko,338,Dynamo Kyiv,2024,UKR1,32,Centre-Back,19,Ukraine,27,26,1,2077
404841,Denys Popov,338,Dynamo Kyiv,2024,UKR1,4,Centre-Back,25,Ukraine,22,21,1,1648
287792,Oleksandr Tymchyk,338,Dynamo Kyiv,2024,UKR1,18,Right-Back,27,Ukraine,25,20,0,1776
636237,Kostyantyn Vivcharenko,338,Dynamo Kyiv,2024,UKR1,2,Left-Back,22,Ukraine,29,17,1,1295
366723,Vladyslav Dubinchak,338,Dynamo Kyiv,2024,UKR1,44,Left-Back,26,Ukraine,29,21,0,1446
650863,Brayan Ceballos,338,Dynamo Kyiv,2024,UKR1,0,Centre-Back,23,Colombia,6,3,1,159
539436,Kristian Bilovar,338,Dynamo Kyiv,2024,UKR1,40,Centre-Back,23,Ukraine,30,17,0,1069
949111,Aliou Thiaré,338,Dynamo Kyiv,2024,UKR1,66,Centre-Back,20,Senegal,0,0,0,0
59322,Oleksandr Karavaev,338,Dynamo Kyiv,2024,UKR1,20,Right-Back,32,Ukraine,29,17,3,1075
726014,Maksym Dyachuk,338,Dynamo Kyiv,2024,UKR1,25,Centre-Back,20,Ukraine,27,8,0,476
1074045,Maksym Korobov,338,Dynamo Kyiv,2024,UKR1,0,Right-Back,18,Ukraine,1,0,0,0
1074060,Vladyslav Zakharchenko,338,Dynamo Kyiv,2024,UKR1,34,Centre-Back,18,Ukraine,0,0,0,0
248934,Valeriy Luchkevych,338,Dynamo Kyiv,2024,UKR1,27,Right-Back,28,Ukraine,8,2,0,13
1292610,Vasyl Burtnyk,338,Dynamo Kyiv,2024,UKR1,14,Centre-Back,21,Ukraine,0,0,0,0
669306,Volodymyr Brazhko,338,Dynamo Kyiv,2024,UKR1,6,Defensive Midfield,22,Ukraine,25,22,3,1443
368611,Mykola Shaparenko,338,Dynamo Kyiv,2024,UKR1,10,Central Midfield,25,Ukraine,26,23,5,1437
167722,Vitaliy Buyalskyi,338,Dynamo Kyiv,2024,UKR1,29,Attacking Midfield,31,Ukraine,30,29,7,2132
294780,Oleksandr Pikhalyonok,338,Dynamo Kyiv,2024,UKR1,76,Central Midfield,27,Ukraine,21,19,3,752
626475,Mykola Mykhaylenko,338,Dynamo Kyiv,2024,UKR1,91,Defensive Midfield,23,Ukraine,27,21,2,1434
207074,Oleksandr Andriyevskyi,338,Dynamo Kyiv,2024,UKR1,0,Central Midfield,30,Ukraine,16,7,0,297
294746,Volodymyr Shepelev,338,Dynamo Kyiv,2024,UKR1,0,Central Midfield,27,Ukraine,1,0,0,0
726019,Oleksandr Yatsyk,338,Dynamo Kyiv,2024,UKR1,5,Central Midfield,21,Ukraine,0,0,0,0
666943,Valentyn Rubchynskyi,338,Dynamo Kyiv,2024,UKR1,15,Central Midfield,22,Ukraine,30,21,3,632
357917,Justin Lonwijk,338,Dynamo Kyiv,2024,UKR1,0,Central Midfield,24,Suriname,2,2,0,47
925401,Roman Salenko,338,Dynamo Kyiv,2024,UKR1,33,Central Midfield,19,Ukraine,8,2,0,2
935095,Navin Malysh,338,Dynamo Kyiv,2024,UKR1,0,Defensive Midfield,20,Ukraine,16,1,0,1
470831,Vikentiy Voloshyn,338,Dynamo Kyiv,2024,UKR1,16,Attacking Midfield,23,Ukraine,0,0,0,0
631821,Vladyslav Vanat,338,Dynamo Kyiv,2024,UKR1,11,Centre-Forward,22,Ukraine,29,28,17,2155
1074053,Matviy Ponomarenko,338,Dynamo Kyiv,2024,UKR1,99,Centre-Forward,18,Ukraine,7,2,1,52
726034,Nazar Voloshyn,338,Dynamo Kyiv,2024,UKR1,9,Right Winger,21,Ukraine,26,24,0,1011
210689,Vladyslav Kabaev,338,Dynamo Kyiv,2024,UKR1,22,Left Winger,28,Ukraine,30,30,2,2094
502842,Eduardo Guerrero,338,Dynamo Kyiv,2024,UKR1,39,Centre-Forward,24,Panama,25,16,0,510
1138725,Bogdan Redushko,338,Dynamo Kyiv,2024,UKR1,70,Left Winger,17,Ukraine,0,0,0,0
706166,Vladislav Blănuță,338,Dynamo Kyiv,2024,UKR1,77,Centre-Forward,22,Romania,0,0,0,0
695310,Maksym Bragaru,338,Dynamo Kyiv,2024,UKR1,45,Left Winger,21,Ukraine,28,15,1,587
69015,Andriy Yarmolenko,338,Dynamo Kyiv,2024,UKR1,7,Right Winger,34,Ukraine,22,21,7,1270
998742,Shola Ogundana,338,Dynamo Kyiv,2024,UKR1,16,Left Winger,19,Nigeria,0,0,0,0
419061,Vladyslav Supryaga,338,Dynamo Kyiv,2024,UKR1,0,Centre-Forward,24,Ukraine,2,2,0,98
599224,Ángel Torres,338,Dynamo Kyiv,2024,UKR1,17,Right Winger,24,Colombia,2,0,0,0
649030,Samba Diallo,338,Dynamo Kyiv,2024,UKR1,30,Left Winger,21,Senegal,2,0,0,0
491960,Benito,338,Dynamo Kyiv,2024,UKR1,77,Right Winger,25,Nigeria,0,0,0,0
1141487,Vladyslav Gerych,338,Dynamo Kyiv,2024,UKR1,0,Left Winger,18,Ukraine,1,0,0,0
935094,Dmitriy Kremchanin,338,Dynamo Kyiv,2024,UKR1,0,Right Winger,19,Ukraine,1,0,0,0
537844,Anatoliy Trubin,660,Shakhtar Donetsk,2022,UKR1,81,Goalkeeper,20,Ukraine,29,28,0,2520
597880,Dmytro Riznyk,660,Shakhtar Donetsk,2022,UKR1,31,Goalkeeper,23,Ukraine,1,0,0,0
752862,Tymur Puzankov,660,Shakhtar Donetsk,2022,UKR1,12,Goalkeeper,19,Ukraine,8,0,0,0
136537,Oleksiy Shevchenko,660,Shakhtar Donetsk,2022,UKR1,1,Goalkeeper,30,Ukraine,27,1,0,27
39996,Andriy Pyatov,660,Shakhtar Donetsk,2022,UKR1,30,Goalkeeper,38,Ukraine,29,2,0,153
289059,Mykola Matvienko,660,Shakhtar Donetsk,2022,UKR1,22,Centre-Back,26,Ukraine,28,28,2,2459
396394,Valeriy Bondar,660,Shakhtar Donetsk,2022,UKR1,5,Centre-Back,23,Ukraine,29,26,1,2269
467250,Yukhym Konoplya,660,Shakhtar Donetsk,2022,UKR1,26,Right-Back,22,Ukraine,22,18,2,1287
540056,Giorgi Gocholeishvili,660,Shakhtar Donetsk,2022,UKR1,13,Right-Back,21,Georgia,17,13,1,777
294730,Bogdan Mykhaylichenko,660,Shakhtar Donetsk,2022,UKR1,15,Left-Back,25,Ukraine,27,25,2,1710
708240,Eduard Kozik,660,Shakhtar Donetsk,2022,UKR1,32,Centre-Back,19,Ukraine,17,3,0,11
387928,Lucas Taylor,660,Shakhtar Donetsk,2022,UKR1,23,Right-Back,27,Brazil,19,10,1,472
935039,Maryan Faryna,660,Shakhtar Donetsk,2022,UKR1,28,Centre-Back,18,Ukraine,8,1,0,90
467243,Viktor Korniyenko,660,Shakhtar Donetsk,2022,UKR1,99,Left-Back,23,Ukraine,8,1,0,19
89222,Yaroslav Rakitskyi,660,Shakhtar Donetsk,2022,UKR1,44,Centre-Back,32,Ukraine,16,13,1,1011
74089,Sergiy Kryvtsov,660,Shakhtar Donetsk,2022,UKR1,4,Centre-Back,31,Ukraine,12,9,0,722
623325,Georgiy Sudakov,660,Shakhtar Donetsk,2022,UKR1,8,Attacking Midfield,19,Ukraine,29,29,5,2318
537854,Artem Bondarenko,660,Shakhtar Donetsk,2022,UKR1,21,Attacking Midfield,21,Ukraine,29,28,9,2205
708241,Oleg Ocheretko,660,Shakhtar Donetsk,2022,UKR1,27,Attacking Midfield,19,Ukraine,23,13,0,433
537852,Dmytro Kryskiv,660,Shakhtar Donetsk,2022,UKR1,16,Central Midfield,21,Ukraine,21,18,5,1036
430190,Yegor Nazaryna,660,Shakhtar Donetsk,2022,UKR1,29,Central Midfield,24,Ukraine,24,20,0,879
59970,Taras Stepanenko,660,Shakhtar Donetsk,2022,UKR1,6,Defensive Midfield,32,Ukraine,27,26,3,2079
341424,Neven Djurasek,660,Shakhtar Donetsk,2022,UKR1,17,Defensive Midfield,23,Croatia,24,18,1,887
717392,Anton Glushchenko,660,Shakhtar Donetsk,2022,UKR1,60,Attacking Midfield,18,Ukraine,1,1,0,27
277777,Andriy Totovytskyi,660,Shakhtar Donetsk,2022,UKR1,7,Attacking Midfield,29,Ukraine,25,9,0,269
289075,Oleksandr Zubkov,660,Shakhtar Donetsk,2022,UKR1,11,Right Winger,25,Ukraine,17,17,5,1081
551695,Lassina Traoré,660,Shakhtar Donetsk,2022,UKR1,2,Centre-Forward,21,Burkina Faso,22,21,5,1053
417228,Danylo Sikan,660,Shakhtar Donetsk,2022,UKR1,14,Centre-Forward,21,Ukraine,30,26,9,1166
888023,Kevin Kelsy,660,Shakhtar Donetsk,2022,UKR1,18,Centre-Forward,17,Venezuela,17,14,5,491
359247,Maryan Shved,660,Shakhtar Donetsk,2022,UKR1,9,Right Winger,24,Ukraine,11,10,2,400
365692,Dmytro Topalov,660,Shakhtar Donetsk,2022,UKR1,20,Left Winger,24,Ukraine,29,11,0,386
404848,Andriy Kulakov,660,Shakhtar Donetsk,2022,UKR1,19,Centre-Forward,23,Ukraine,10,0,0,0
203854,Andriy Boryachuk,660,Shakhtar Donetsk,2022,UKR1,45,Centre-Forward,26,Ukraine,11,2,0,36
203074,Ivan Petryak,660,Shakhtar Donetsk,2022,UKR1,34,Left Winger,28,Ukraine,16,13,1,434
762387,Khusrav Toirov,660,Shakhtar Donetsk,2022,UKR1,77,Left Winger,17,Tajikistan,8,2,0,21
537860,Mykhaylo Mudryk,660,Shakhtar Donetsk,2022,UKR1,10,Left Winger,21,Ukraine,12,12,7,914
537844,Anatoliy Trubin,660,Shakhtar Donetsk,2021,UKR1,81,Goalkeeper,19,Ukraine,14,12,0,1080
354715,Yevgen Grytsenko,660,Shakhtar Donetsk,2021,UKR1,87,Goalkeeper,26,Ukraine,0,0,0,0
136537,Oleksiy Shevchenko,660,Shakhtar Donetsk,2021,UKR1,1,Goalkeeper,29,Ukraine,4,0,0,0
39996,Andriy Pyatov,660,Shakhtar Donetsk,2021,UKR1,30,Goalkeeper,37,Ukraine,18,6,0,540
401529,Dodô,660,Shakhtar Donetsk,2021,UKR1,2,Right-Back,22,Brazil,16,14,0,1244
289059,Mykola Matvienko,660,Shakhtar Donetsk,2021,UKR1,22,Centre-Back,25,Ukraine,15,14,1,1109
428783,Vitão,660,Shakhtar Donetsk,2021,UKR1,38,Centre-Back,21,Brazil,14,9,0,540
396394,Valeriy Bondar,660,Shakhtar Donetsk,2021,UKR1,77,Centre-Back,22,Ukraine,11,7,0,420
467250,Yukhym Konoplya,660,Shakhtar Donetsk,2021,UKR1,26,Right-Back,21,Ukraine,18,9,1,396
273236,Marlon,660,Shakhtar Donetsk,2021,UKR1,5,Centre-Back,25,Brazil,13,12,0,913
124028,Ismaily,660,Shakhtar Donetsk,2021,UKR1,31,Left-Back,31,Brazil,12,12,0,760
467243,Viktor Korniyenko,660,Shakhtar Donetsk,2021,UKR1,44,Left-Back,22,Ukraine,12,10,1,580
203855,Igor Kyryukhantsev,660,Shakhtar Donetsk,2021,UKR1,52,Right-Back,25,Ukraine,0,0,0,0
74089,Sergiy Kryvtsov,660,Shakhtar Donetsk,2021,UKR1,4,Centre-Back,30,Ukraine,11,7,0,491
623325,Georgiy Sudakov,660,Shakhtar Donetsk,2021,UKR1,25,Attacking Midfield,18,Ukraine,13,10,4,487
468301,Marcos Antônio,660,Shakhtar Donetsk,2021,UKR1,8,Central Midfield,21,Brazil,17,17,1,891
537854,Artem Bondarenko,660,Shakhtar Donetsk,2021,UKR1,15,Attacking Midfield,20,Ukraine,10,6,1,274
104505,Alan Patrick,660,Shakhtar Donetsk,2021,UKR1,21,Attacking Midfield,30,Brazil,12,11,2,766
421935,Maycon,660,Shakhtar Donetsk,2021,UKR1,7,Central Midfield,23,Brazil,16,15,0,982
59970,Taras Stepanenko,660,Shakhtar Donetsk,2021,UKR1,6,Defensive Midfield,31,Ukraine,17,13,2,1045
469822,David Neres,660,Shakhtar Donetsk,2021,UKR1,11,Right Winger,24,Brazil,0,0,0,0
371256,Tetê,660,Shakhtar Donetsk,2021,UKR1,14,Right Winger,21,Brazil,18,17,9,968
515208,Pedrinho,660,Shakhtar Donetsk,2021,UKR1,38,Right Winger,23,Brazil,12,11,3,657
396638,Manor Solomon,660,Shakhtar Donetsk,2021,UKR1,19,Left Winger,21,Israel,17,16,4,864
551695,Lassina Traoré,660,Shakhtar Donetsk,2021,UKR1,23,Centre-Forward,20,Burkina Faso,9,7,6,439
