player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
345199,Giorgi Kokhreidze,253,Torpedo Kutaisi,2024,GE1N,10,Left Winger,25,Georgia,25,24,3,1389
250686,Bjørn Johnsen,253,Torpedo Kutaisi,2024,GE1N,9,Centre-Forward,32,Norway,35,34,21,2835
448162,Paata Ghudushauri,253,Torpedo Kutaisi,2024,GE1N,20,Right Winger,27,Georgia,33,33,6,2350
900488,Aleko Basiladze,253,Torpedo Kutaisi,2024,GE1N,26,Right Winger,18,Georgia,33,29,6,1670
1010548,Rafael Lima,253,Torpedo Kutaisi,2024,GE1N,11,Left Winger,19,Brazil,26,8,0,192
1225128,Jhow,253,Torpedo Kutaisi,2024,GE1N,19,Centre-Forward,19,Brazil,13,5,0,9
903652,Vano Chargeishvili,253,Torpedo Kutaisi,2024,GE1N,40,Centre-Forward,23,Georgia,0,0,0,0
1267824,Luka Rekhviashvili,253,Torpedo Kutaisi,2024,GE1N,30,Centre-Forward,17,Georgia,2,0,0,0
407491,Luka Gugeshashvili,32017,FC Dila Gori,2021,GE1N,0,Goalkeeper,22,Georgia,0,0,0,0
248930,Danylo Kanevtsev,32017,FC Dila Gori,2021,GE1N,30,Goalkeeper,24,Ukraine,27,26,0,2201
465619,Demetre Buliskeria,32017,FC Dila Gori,2021,GE1N,31,Goalkeeper,21,Georgia,30,12,0,1037
1078902,Giorgi Odikadze,32017,FC Dila Gori,2021,GE1N,0,Goalkeeper,16,Georgia,3,0,0,0
263682,Mikheil Mujrishvili,32017,FC Dila Gori,2021,GE1N,0,Goalkeeper,37,Georgia,0,0,0,0
658058,Lasha Titvinidze,32017,FC Dila Gori,2021,GE1N,0,Goalkeeper,19,Georgia,0,0,0,0
945456,Paolo Puladze,32017,FC Dila Gori,2021,GE1N,1,Goalkeeper,17,Georgia,17,0,0,0
711376,Davit Asatiani,32017,FC Dila Gori,2021,GE1N,29,Goalkeeper,17,Georgia,1,0,0,0
1078901,Anri Metreveli,32017,FC Dila Gori,2021,GE1N,0,Goalkeeper,14,Georgia,2,0,0,0
410799,Anri Chichinadze,32017,FC Dila Gori,2021,GE1N,4,Centre-Back,23,Georgia,31,31,0,2634
465622,Tornike Dzotsenidze,32017,FC Dila Gori,2021,GE1N,24,Centre-Back,21,Georgia,33,21,2,1406
176361,Romaric Etou,32017,FC Dila Gori,2021,GE1N,33,Centre-Back,26,Congo,15,1,0,90
926161,Akaki Giunashvili,32017,FC Dila Gori,2021,GE1N,0,Centre-Back,16,Georgia,6,0,0,0
440123,Thierry Manzi,32017,FC Dila Gori,2021,GE1N,0,Centre-Back,24,Rwanda,0,0,0,0
273441,Revaz Chiteishvili,32017,FC Dila Gori,2021,GE1N,2,Right-Back,27,Georgia,32,31,1,2641
420858,Wanderson,32017,FC Dila Gori,2021,GE1N,25,Left-Back,29,Brazil,36,36,0,3240
85433,Davit Maisashvili,32017,FC Dila Gori,2021,GE1N,0,Centre-Back,32,Georgia,0,0,0,0
465620,Andro Nemsadze,32017,FC Dila Gori,2021,GE1N,3,Left-Back,23,Georgia,0,0,0,0
364505,Giorgi Gaprindashvili,32017,FC Dila Gori,2021,GE1N,22,Right-Back,26,Georgia,34,21,0,748
943436,Gaga Papiashvili,32017,FC Dila Gori,2021,GE1N,21,Defender,17,Georgia,0,0,0,0
658060,Nika Gagnidze,32017,FC Dila Gori,2021,GE1N,20,Central Midfield,20,Georgia,18,18,3,1559
448161,Tsotne Mosiashvili,32017,FC Dila Gori,2021,GE1N,6,Central Midfield,26,Georgia,28,27,1,1977
520511,Amos Nondi,32017,FC Dila Gori,2021,GE1N,12,Defensive Midfield,22,Kenya,35,32,0,2533
377462,Irakli Bidzinashvili,32017,FC Dila Gori,2021,GE1N,0,Attacking Midfield,24,Georgia,0,0,0,0
663909,Alef Santos,32017,FC Dila Gori,2021,GE1N,5,Defensive Midfield,24,Brazil,34,34,3,3004
201284,Yuriy Batyushyn,32017,FC Dila Gori,2021,GE1N,0,Central Midfield,28,Ukraine,15,13,1,739
647128,Jean Victor,32017,FC Dila Gori,2021,GE1N,0,Central Midfield,26,Brazil,15,14,1,831
724964,Aleksandre Gaprindashvili,32017,FC Dila Gori,2021,GE1N,0,Central Midfield,16,Georgia,4,0,0,0
654385,Álvaro Vieira,32017,FC Dila Gori,2021,GE1N,8,Attacking Midfield,26,Brazil,15,12,0,477
427566,Giorgi Ivaniadze,32017,FC Dila Gori,2021,GE1N,11,Attacking Midfield,21,Georgia,19,11,0,298
727921,Giorgi Alimbarashvili,32017,FC Dila Gori,2021,GE1N,39,Central Midfield,19,Georgia,0,0,0,0
741595,Francisco Madinga,32017,FC Dila Gori,2021,GE1N,40,Attacking Midfield,21,Malawi,26,20,1,799
943437,Archil Gigauri,32017,FC Dila Gori,2021,GE1N,34,Midfield,19,Georgia,0,0,0,0
943438,Luka Makishvili,32017,FC Dila Gori,2021,GE1N,36,Midfield,18,Georgia,0,0,0,0
945457,Guga Tlashadze,32017,FC Dila Gori,2021,GE1N,38,Midfield,18,Georgia,0,0,0,0
402134,Ousmane Camara,32017,FC Dila Gori,2021,GE1N,28,Left Winger,22,Guinea,0,0,0,0
576125,Thierry Gale,32017,FC Dila Gori,2021,GE1N,0,Left Winger,19,Barbados,16,16,2,1338
448162,Paata Ghudushauri,32017,FC Dila Gori,2021,GE1N,7,Right Winger,24,Georgia,17,17,2,1261
355367,Vagner Gonçalves,32017,FC Dila Gori,2021,GE1N,23,Right Winger,25,Brazil,17,17,8,1140
345203,Irakli Bughridze,32017,FC Dila Gori,2021,GE1N,0,Right Winger,23,Georgia,0,0,0,0
645693,Honore Gomis,32017,FC Dila Gori,2021,GE1N,19,Left Winger,25,Senegal,31,26,4,1458
550479,Giorgi Lomtadze,32017,FC Dila Gori,2021,GE1N,17,Right Winger,19,Georgia,19,10,0,201
543388,Hadji Dramé,32017,FC Dila Gori,2021,GE1N,18,Left Winger,20,Mali,36,25,3,609
417793,Didier Kougbenya,32017,FC Dila Gori,2021,GE1N,0,Left Winger,25,Togo,0,0,0,0
177384,Tornike Kapanadze,32017,FC Dila Gori,2021,GE1N,9,Second Striker,29,Georgia,28,28,9,2059
288070,Tamaz Makatsaria,32017,FC Dila Gori,2021,GE1N,10,Centre-Forward,25,Georgia,16,14,3,671
412619,Nugzar Spanderashvili,32017,FC Dila Gori,2021,GE1N,13,Centre-Forward,22,Georgia,15,13,1,473
411192,Levan Tsotsonava,32017,FC Dila Gori,2021,GE1N,15,Right Winger,24,Georgia,0,0,0,0
597895,Petar Zubak,32017,FC Dila Gori,2021,GE1N,32,Centre-Forward,25,Croatia,0,0,0,0
741653,Avtandil Labadze,253,Torpedo Kutaisi,2021,GE1N,1,Goalkeeper,23,Georgia,17,2,0,180
455947,Levan Shovnadze,253,Torpedo Kutaisi,2021,GE1N,19,Goalkeeper,23,Georgia,0,0,0,0
52452,Dino Hamzic,253,Torpedo Kutaisi,2021,GE1N,22,Goalkeeper,33,Bosnia-Herzegovina,27,7,0,630
89038,Roin Kvaskhvadze,253,Torpedo Kutaisi,2021,GE1N,30,Goalkeeper,32,Georgia,30,27,0,2430
1016204,Shota Apridonidze,253,Torpedo Kutaisi,2021,GE1N,0,Goalkeeper,16,Georgia,1,0,0,0
906160,Saba Goglichidze,253,Torpedo Kutaisi,2021,GE1N,33,Centre-Back,17,Georgia,22,15,0,1052
339559,Pedro Monteiro,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Back,27,Portugal,16,15,0,1252
683036,Mate Abuladze,253,Torpedo Kutaisi,2021,GE1N,4,Centre-Back,20,Georgia,32,17,0,1197
178862,Nika Sandokhadze,253,Torpedo Kutaisi,2021,GE1N,16,Centre-Back,27,Georgia,29,27,1,2111
216381,Levan Gegetchkori,253,Torpedo Kutaisi,2021,GE1N,0,Right-Back,27,Georgia,16,14,0,1064
319453,Tsotne Nadaraia,253,Torpedo Kutaisi,2021,GE1N,5,Centre-Back,24,Georgia,26,25,1,1890
412613,Luka Kapianidze,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Back,22,Georgia,0,0,0,0
210825,Lasha Shergelashvili,253,Torpedo Kutaisi,2021,GE1N,27,Left-Back,29,Georgia,16,16,2,1296
106306,Samuel Inkoom,253,Torpedo Kutaisi,2021,GE1N,0,Right-Back,32,Ghana,0,0,0,0
176650,Lasha Chaladze,253,Torpedo Kutaisi,2021,GE1N,0,Left-Back,34,Georgia,0,0,0,0
227752,Tedore Grigalashvili,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Back,28,Georgia,0,0,0,0
527926,Murod Tuychibaev,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Back,28,Uzbekistan,0,0,0,0
125111,Bakar Mirtskhulava,253,Torpedo Kutaisi,2021,GE1N,3,Centre-Back,29,Georgia,17,13,0,1170
658074,Vakhtang Botchorishvili,253,Torpedo Kutaisi,2021,GE1N,21,Centre-Back,19,Georgia,16,3,0,111
212128,Giorgi Kimadze,253,Torpedo Kutaisi,2021,GE1N,23,Left-Back,29,Georgia,30,29,3,1866
212133,Giorgi Mchedlishvili,253,Torpedo Kutaisi,2021,GE1N,26,Right-Back,29,Georgia,18,13,0,587
717709,Luka Elbakidze,253,Torpedo Kutaisi,2021,GE1N,34,Right-Back,17,Georgia,3,0,0,0
222329,Aliko Chakvetadze,253,Torpedo Kutaisi,2021,GE1N,37,Centre-Back,26,Georgia,0,0,0,0
204045,Beka Vachiberadze,253,Torpedo Kutaisi,2021,GE1N,25,Central Midfield,25,Georgia,20,17,0,843
214267,Mate Tsintsadze,253,Torpedo Kutaisi,2021,GE1N,6,Defensive Midfield,26,Georgia,31,31,2,1621
165823,Merabi Gigauri,253,Torpedo Kutaisi,2021,GE1N,0,Defensive Midfield,28,Georgia,14,14,1,1213
168292,Levan Arveladze,253,Torpedo Kutaisi,2021,GE1N,18,Central Midfield,28,Ukraine,11,10,0,317
534095,Mehdi Boukassi,253,Torpedo Kutaisi,2021,GE1N,0,Attacking Midfield,25,Algeria,0,0,0,0
373906,Oleg Mamasakhlisi,253,Torpedo Kutaisi,2021,GE1N,0,Defensive Midfield,25,Georgia,0,0,0,0
515248,Fedor Stukalov,253,Torpedo Kutaisi,2021,GE1N,0,Defensive Midfield,24,Russia,0,0,0,0
669819,Tamaz Sharvashidze,253,Torpedo Kutaisi,2021,GE1N,0,Central Midfield,20,Georgia,0,0,0,0
203664,Vazha Tabatadze,253,Torpedo Kutaisi,2021,GE1N,2,Defensive Midfield,30,Georgia,27,16,1,725
99491,Irakli Dzaria,253,Torpedo Kutaisi,2021,GE1N,7,Defensive Midfield,32,Georgia,14,8,0,190
195298,Giorgi Kukhianidze,253,Torpedo Kutaisi,2021,GE1N,8,Attacking Midfield,29,Georgia,30,29,9,2125
332102,Giuli Manjgaladze,253,Torpedo Kutaisi,2021,GE1N,13,Central Midfield,28,Georgia,27,26,2,1920
59365,Dmitriy Rekish,253,Torpedo Kutaisi,2021,GE1N,15,Attacking Midfield,32,Belarus,0,0,0,0
900555,Anzor Tevzadze,253,Torpedo Kutaisi,2021,GE1N,28,Attacking Midfield,17,Georgia,12,3,0,11
136513,Vasilios Karagounis,253,Torpedo Kutaisi,2021,GE1N,32,Defensive Midfield,27,Greece,15,12,0,580
214259,Giorgi Papunashvili,253,Torpedo Kutaisi,2021,GE1N,10,Right Winger,25,Georgia,17,15,0,935
292717,Giorgi Arabidze,253,Torpedo Kutaisi,2021,GE1N,17,Right Winger,23,Georgia,30,29,5,1885
250906,Akaki Shulaia,253,Torpedo Kutaisi,2021,GE1N,11,Right Winger,24,Georgia,32,32,2,2292
345203,Irakli Bughridze,253,Torpedo Kutaisi,2021,GE1N,20,Right Winger,23,Georgia,33,28,5,1099
213988,Mauro Caballero,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Forward,26,Paraguay,13,12,1,769
733022,Tornike Akhvlediani,253,Torpedo Kutaisi,2021,GE1N,29,Centre-Forward,21,Georgia,25,25,7,1167
221420,Fadi Zidan,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Forward,28,Palestine,0,0,0,0
227027,Otar Kvernadze,253,Torpedo Kutaisi,2021,GE1N,0,Centre-Forward,27,Georgia,0,0,0,0
258613,Aladin Sallaku,253,Torpedo Kutaisi,2021,GE1N,0,Right Winger,26,Albania,0,0,0,0
56912,Levan Mchedlidze,253,Torpedo Kutaisi,2021,GE1N,9,Centre-Forward,31,Georgia,19,19,3,763
903652,Vano Chargeishvili,253,Torpedo Kutaisi,2021,GE1N,24,Centre-Forward,20,Georgia,3,2,0,26
186424,Nodar Kavtaradze,253,Torpedo Kutaisi,2021,GE1N,38,Left Winger,28,Georgia,15,10,0,355
411612,Davit Kereselidze,32017,FC Dila Gori,2023,GE1N,1,Goalkeeper,23,Georgia,34,34,0,3060
537841,Yevgeniy Kucherenko,32017,FC Dila Gori,2023,GE1N,21,Goalkeeper,23,Ukraine,0,0,0,0
923651,Guram Chikashua,32017,FC Dila Gori,2023,GE1N,1,Goalkeeper,21,Georgia,0,0,0,0
945456,Paolo Puladze,32017,FC Dila Gori,2023,GE1N,16,Goalkeeper,19,Georgia,10,0,0,0
1078902,Giorgi Odikadze,32017,FC Dila Gori,2023,GE1N,16,Goalkeeper,18,Georgia,0,0,0,0
455949,Nika Kavtaradze,32017,FC Dila Gori,2023,GE1N,30,Goalkeeper,25,Georgia,31,2,0,180
1241219,Kaly,32017,FC Dila Gori,2023,GE1N,3,Centre-Back,19,Angola,33,26,0,1688
540658,Jean-Marc Tiboué,32017,FC Dila Gori,2023,GE1N,26,Left-Back,23,France,13,12,0,956
465622,Tornike Dzotsenidze,32017,FC Dila Gori,2023,GE1N,26,Centre-Back,23,Georgia,0,0,0,0
176361,Romaric Etou,32017,FC Dila Gori,2023,GE1N,33,Centre-Back,28,Congo,34,19,0,1157
365543,Zurab Tevzadze,32017,FC Dila Gori,2023,GE1N,3,Centre-Back,28,Georgia,0,0,0,0
916226,Zurab Rukhadze,32017,FC Dila Gori,2023,GE1N,5,Left-Back,19,Georgia,34,29,2,1851
1093907,João Araújo,32017,FC Dila Gori,2023,GE1N,13,Centre-Back,19,Brazil,15,11,0,509
625038,Omer Itzhak,32017,FC Dila Gori,2023,GE1N,17,Centre-Back,22,Israel,34,26,0,1737
273441,Revaz Chiteishvili,32017,FC Dila Gori,2023,GE1N,30,Right-Back,29,Georgia,0,0,0,0
420858,Wanderson,32017,FC Dila Gori,2023,GE1N,25,Left-Back,31,Brazil,0,0,0,0
364505,Giorgi Gaprindashvili,32017,FC Dila Gori,2023,GE1N,2,Right-Back,28,Georgia,22,18,1,1501
658074,Vakhtang Botchorishvili,32017,FC Dila Gori,2023,GE1N,4,Centre-Back,21,Georgia,27,20,0,1564
924959,Archil Koberidze,32017,FC Dila Gori,2023,GE1N,35,Centre-Back,22,Georgia,14,4,0,21
658060,Nika Gagnidze,32017,FC Dila Gori,2023,GE1N,20,Central Midfield,22,Georgia,15,15,2,1293
658815,Nodar Lominadze,32017,FC Dila Gori,2023,GE1N,8,Central Midfield,21,Georgia,16,16,0,1114
606743,Ivan Lytvynenko,32017,FC Dila Gori,2023,GE1N,25,Defensive Midfield,22,Ukraine,20,20,1,1349
649017,Boubacar Konté,32017,FC Dila Gori,2023,GE1N,7,Central Midfield,22,Mali,35,35,4,3018
427569,Aleksandre Andronikashvili,32017,FC Dila Gori,2023,GE1N,6,Defensive Midfield,24,Georgia,30,30,2,2559
549022,João Nóbrega,32017,FC Dila Gori,2023,GE1N,21,Central Midfield,21,Portugal,34,33,1,1555
663909,Alef Santos,32017,FC Dila Gori,2023,GE1N,5,Defensive Midfield,26,Brazil,0,0,0,0
1250056,António Lopes,32017,FC Dila Gori,2023,GE1N,23,Defensive Midfield,17,Angola,22,19,1,1212
1113159,Blessing Assamoah,32017,FC Dila Gori,2023,GE1N,8,Attacking Midfield,19,Ghana,18,14,0,414
191804,Mishiko Sardalishvili,32017,FC Dila Gori,2023,GE1N,9,Attacking Midfield,30,Georgia,0,0,0,0
647128,Jean Victor,32017,FC Dila Gori,2023,GE1N,23,Central Midfield,28,Brazil,0,0,0,0
1196187,Luka Iosebidze,32017,FC Dila Gori,2023,GE1N,15,Midfield,17,Georgia,11,1,0,1
576125,Thierry Gale,32017,FC Dila Gori,2023,GE1N,0,Left Winger,21,Barbados,0,0,0,0
618080,Tayrell Wouter,32017,FC Dila Gori,2023,GE1N,10,Right Winger,20,Suriname,35,35,19,2345
342609,Mykola Kovtalyuk,32017,FC Dila Gori,2023,GE1N,22,Centre-Forward,28,Ukraine,0,0,0,0
658064,Shota Shekiladze,32017,FC Dila Gori,2023,GE1N,22,Centre-Forward,23,Georgia,33,33,9,2026
1072377,Déo Bassinga,32017,FC Dila Gori,2023,GE1N,28,Centre-Forward,17,Congo,2,2,0,98
809873,Otar Parulava,32017,FC Dila Gori,2023,GE1N,11,Left Winger,22,Georgia,27,22,0,1161
243276,Kyvon Leidsman,32017,FC Dila Gori,2023,GE1N,39,Centre-Forward,24,Netherlands,18,17,2,739
649028,Ibrahima Dramé,32017,FC Dila Gori,2023,GE1N,9,Left Winger,21,Senegal,35,35,4,1469
345203,Irakli Bughridze,32017,FC Dila Gori,2023,GE1N,20,Right Winger,25,Georgia,17,17,6,494
645693,Honore Gomis,32017,FC Dila Gori,2023,GE1N,7,Left Winger,27,Senegal,0,0,0,0
1241217,Lekso Otinashvili,32017,FC Dila Gori,2023,GE1N,18,Centre-Forward,14,Georgia,3,0,0,0
520738,Sergo Kukhianidze,32017,FC Dila Gori,2023,GE1N,14,Centre-Forward,24,Georgia,0,0,0,0
1105786,Dominic Amponsah,32017,FC Dila Gori,2023,GE1N,14,Second Striker,17,Ghana,15,9,1,154
923166,Luka Chaganava,32017,FC Dila Gori,2023,GE1N,17,Left Winger,18,Georgia,0,0,0,0
282715,Bantu Mzwakali,32017,FC Dila Gori,2023,GE1N,19,Left Winger,29,South Africa,0,0,0,0
666933,Alya Toure,32017,FC Dila Gori,2023,GE1N,27,Left Winger,21,Guinea,12,3,0,28
838630,Moussa Sangare,32017,FC Dila Gori,2023,GE1N,29,Left Winger,21,Cote d'Ivoire,21,12,1,278
537841,Yevgeniy Kucherenko,32017,FC Dila Gori,2022,GE1N,21,Goalkeeper,22,Ukraine,36,36,0,3240
248930,Danylo Kanevtsev,32017,FC Dila Gori,2022,GE1N,0,Goalkeeper,25,Ukraine,0,0,0,0
465619,Demetre Buliskeria,32017,FC Dila Gori,2022,GE1N,31,Goalkeeper,22,Georgia,0,0,0,0
945456,Paolo Puladze,32017,FC Dila Gori,2022,GE1N,0,Goalkeeper,18,Georgia,0,0,0,0
923651,Guram Chikashua,32017,FC Dila Gori,2022,GE1N,1,Goalkeeper,20,Georgia,36,0,0,0
1078902,Giorgi Odikadze,32017,FC Dila Gori,2022,GE1N,16,Goalkeeper,17,Georgia,4,0,0,0
410799,Anri Chichinadze,32017,FC Dila Gori,2022,GE1N,0,Centre-Back,24,Georgia,0,0,0,0
465622,Tornike Dzotsenidze,32017,FC Dila Gori,2022,GE1N,26,Centre-Back,22,Georgia,26,26,1,2213
176361,Romaric Etou,32017,FC Dila Gori,2022,GE1N,33,Centre-Back,27,Congo,36,33,3,2661
926161,Akaki Giunashvili,32017,FC Dila Gori,2022,GE1N,0,Centre-Back,17,Georgia,0,0,0,0
365543,Zurab Tevzadze,32017,FC Dila Gori,2022,GE1N,3,Centre-Back,27,Georgia,19,19,0,1642
273441,Revaz Chiteishvili,32017,FC Dila Gori,2022,GE1N,30,Right-Back,28,Georgia,33,33,1,2957
420858,Wanderson,32017,FC Dila Gori,2022,GE1N,25,Left-Back,30,Brazil,36,36,2,3196
364505,Giorgi Gaprindashvili,32017,FC Dila Gori,2022,GE1N,2,Right-Back,27,Georgia,35,35,3,1611
191803,Malkhaz Gagoshidze,32017,FC Dila Gori,2022,GE1N,24,Centre-Back,29,Georgia,18,4,0,39
658060,Nika Gagnidze,32017,FC Dila Gori,2022,GE1N,20,Central Midfield,21,Georgia,30,26,6,2190
427569,Aleksandre Andronikashvili,32017,FC Dila Gori,2022,GE1N,6,Defensive Midfield,23,Georgia,13,10,1,492
448161,Tsotne Mosiashvili,32017,FC Dila Gori,2022,GE1N,0,Central Midfield,27,Georgia,0,0,0,0
520511,Amos Nondi,32017,FC Dila Gori,2022,GE1N,0,Defensive Midfield,23,Kenya,0,0,0,0
663909,Alef Santos,32017,FC Dila Gori,2022,GE1N,5,Defensive Midfield,25,Brazil,32,32,0,2760
191804,Mishiko Sardalishvili,32017,FC Dila Gori,2022,GE1N,0,Attacking Midfield,29,Georgia,16,15,4,924
201284,Yuriy Batyushyn,32017,FC Dila Gori,2022,GE1N,0,Central Midfield,29,Ukraine,0,0,0,0
741595,Francisco Madinga,32017,FC Dila Gori,2022,GE1N,0,Attacking Midfield,22,Malawi,0,0,0,0
1113159,Blessing Assamoah,32017,FC Dila Gori,2022,GE1N,8,Attacking Midfield,18,Ghana,36,16,0,139
364488,Bidzina Makharoblidze,32017,FC Dila Gori,2022,GE1N,9,Attacking Midfield,29,Georgia,18,17,1,856
647128,Jean Victor,32017,FC Dila Gori,2022,GE1N,23,Central Midfield,27,Brazil,32,31,2,2423
1196187,Luka Iosebidze,32017,FC Dila Gori,2022,GE1N,15,Midfield,16,Georgia,1,0,0,0
576125,Thierry Gale,32017,FC Dila Gori,2022,GE1N,10,Left Winger,20,Barbados,19,19,10,1646
448162,Paata Ghudushauri,32017,FC Dila Gori,2022,GE1N,0,Right Winger,25,Georgia,0,0,0,0
342609,Mykola Kovtalyuk,32017,FC Dila Gori,2022,GE1N,22,Centre-Forward,27,Ukraine,30,28,10,2164
809873,Otar Parulava,32017,FC Dila Gori,2022,GE1N,11,Left Winger,21,Georgia,15,12,0,648
645693,Honore Gomis,32017,FC Dila Gori,2022,GE1N,7,Left Winger,26,Senegal,33,33,8,2651
550479,Giorgi Lomtadze,32017,FC Dila Gori,2022,GE1N,0,Right Winger,20,Georgia,0,0,0,0
543388,Hadji Dramé,32017,FC Dila Gori,2022,GE1N,0,Left Winger,21,Mali,0,0,0,0
923166,Luka Chaganava,32017,FC Dila Gori,2022,GE1N,0,Left Winger,17,Georgia,13,9,0,137
177384,Tornike Kapanadze,32017,FC Dila Gori,2022,GE1N,0,Second Striker,30,Georgia,0,0,0,0
412619,Nugzar Spanderashvili,32017,FC Dila Gori,2022,GE1N,0,Centre-Forward,23,Georgia,0,0,0,0
520738,Sergo Kukhianidze,32017,FC Dila Gori,2022,GE1N,14,Centre-Forward,23,Georgia,16,13,0,424
1069487,Giorgi Tsetskhladze,32017,FC Dila Gori,2022,GE1N,17,Centre-Forward,19,Georgia,19,13,1,210
282715,Bantu Mzwakali,32017,FC Dila Gori,2022,GE1N,19,Left Winger,28,South Africa,16,9,1,423
501532,Nodari Kalichava,29675,FC Samgurali Tskaltubo,2022,GE1N,13,Goalkeeper,21,Georgia,21,13,0,1170
530698,Luka Kutaladze,29675,FC Samgurali Tskaltubo,2022,GE1N,40,Goalkeeper,21,Georgia,12,3,0,270
27217,Maksime Kvilitaia,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Goalkeeper,36,Georgia,0,0,0,0
1141829,Giorgi Lomaia,29675,FC Samgurali Tskaltubo,2022,GE1N,1,Goalkeeper,18,Georgia,3,0,0,0
455947,Levan Shovnadze,29675,FC Samgurali Tskaltubo,2022,GE1N,19,Goalkeeper,24,Georgia,36,20,0,1800
697081,Bartul Markovina,29675,FC Samgurali Tskaltubo,2022,GE1N,2,Centre-Back,21,Croatia,15,10,0,745
395074,Tedo Kikabidze,29675,FC Samgurali Tskaltubo,2022,GE1N,22,Right-Back,26,Georgia,30,25,0,2025
250905,Omar Patarkatsishvili,29675,FC Samgurali Tskaltubo,2022,GE1N,4,Centre-Back,26,Georgia,32,31,0,2617
504177,Nika Kalandarishvili,29675,FC Samgurali Tskaltubo,2022,GE1N,5,Left-Back,23,Georgia,34,32,3,2157
412770,Shalva Burjanadze,29675,FC Samgurali Tskaltubo,2022,GE1N,25,Centre-Back,23,Georgia,11,7,0,468
868032,Ilia Akhvlediani,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Right-Back,23,Georgia,0,0,0,0
859719,Mekhrubon Karimov,29675,FC Samgurali Tskaltubo,2022,GE1N,23,Centre-Back,18,Tajikistan,26,8,0,434
250909,Giorgi Tevzadze,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Left-Back,25,Georgia,0,0,0,0
280827,Levan Kurdadze,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Centre-Back,31,Georgia,0,0,0,0
1112900,Jamiu Arowolo,29675,FC Samgurali Tskaltubo,2022,GE1N,3,Centre-Back,17,Nigeria,4,0,0,0
85433,Davit Maisashvili,29675,FC Samgurali Tskaltubo,2022,GE1N,8,Centre-Back,33,Georgia,35,31,2,2527
878732,Bull,29675,FC Samgurali Tskaltubo,2022,GE1N,16,Left-Back,21,Brazil,32,28,0,1877
658815,Nodar Lominadze,29675,FC Samgurali Tskaltubo,2022,GE1N,6,Central Midfield,20,Georgia,27,27,7,1989
989159,Luka Khorkheli,29675,FC Samgurali Tskaltubo,2022,GE1N,11,Attacking Midfield,22,Georgia,32,27,1,1078
367744,Demur Chikhladze,29675,FC Samgurali Tskaltubo,2022,GE1N,10,Central Midfield,25,Georgia,36,33,1,1247
659744,Nika Khorkheli,29675,FC Samgurali Tskaltubo,2022,GE1N,30,Attacking Midfield,20,Georgia,34,34,6,1981
407497,Mikheil Basheleishvili,29675,FC Samgurali Tskaltubo,2022,GE1N,21,Defensive Midfield,25,Georgia,19,11,0,332
539768,Jude Arthur,29675,FC Samgurali Tskaltubo,2022,GE1N,20,Defensive Midfield,23,Ghana,34,32,0,2574
201573,Jefinho,29675,FC Samgurali Tskaltubo,2022,GE1N,33,Attacking Midfield,33,Brazil,18,18,1,1153
502667,Beka Dartsmelia,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Central Midfield,22,Georgia,16,13,0,760
629940,Georgiy Sulakvelidze,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Central Midfield,21,Russia,14,10,2,547
658810,Andria Devdariani,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Central Midfield,19,Georgia,0,0,0,0
830494,Charbel Gomez,29675,FC Samgurali Tskaltubo,2022,GE1N,14,Left Winger,21,Benin,30,27,3,1414
668118,Taiki Kagayama,29675,FC Samgurali Tskaltubo,2022,GE1N,15,Left Winger,26,Japan,28,26,5,1715
264143,Irakli Rukhadze,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Left Winger,25,Georgia,0,0,0,0
688079,Leandro Lima,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Right Winger,20,Brazil,11,8,0,380
43024,Grigol Dolidze,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Right Winger,39,Georgia,0,0,0,0
279482,Mamia Gavashelishvili,29675,FC Samgurali Tskaltubo,2022,GE1N,0,Centre-Forward,27,Georgia,0,0,0,0
520738,Sergo Kukhianidze,29675,FC Samgurali Tskaltubo,2022,GE1N,7,Centre-Forward,23,Georgia,6,6,1,180
222595,Giorgi Nikabadze,29675,FC Samgurali Tskaltubo,2022,GE1N,9,Centre-Forward,31,Georgia,18,18,9,1314
449957,Aleksandr Verulidze,29675,FC Samgurali Tskaltubo,2022,GE1N,17,Centre-Forward,25,Russia,29,23,1,1188
601444,Nikita Simdyankin,29675,FC Samgurali Tskaltubo,2022,GE1N,18,Left Winger,21,Russia,10,1,0,7
308436,Denys Balanyuk,29675,FC Samgurali Tskaltubo,2022,GE1N,27,Centre-Forward,25,Ukraine,10,8,2,396
