player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
68978,Milan Rodic,159,Red Star Belgrade,2022,SER1,23,Left-Back,31,Serbia,25,23,1,1738
615599,Vuk Bogdanovic,159,Red Star Belgrade,2022,SER1,0,Centre-Back,20,Serbia,3,1,0,7
196961,Marko Gobeljic,159,Red Star Belgrade,2022,SER1,77,Right-Back,29,Serbia,24,14,2,991
70412,Nemanja Milunovic,159,Red Star Belgrade,2022,SER1,19,Centre-Back,33,Serbia,19,16,0,1153
163086,Cristiano Piccini,159,Red Star Belgrade,2022,SER1,0,Centre-Back,29,Italy,1,0,0,0
766306,Petar Stanic,159,Red Star Belgrade,2022,SER1,0,Attacking Midfield,20,Serbia,1,0,0,0
233129,Mirko Ivanic,159,Red Star Belgrade,2022,SER1,4,Attacking Midfield,28,Montenegro,24,23,7,1612
684998,Kings Kangwa,159,Red Star Belgrade,2022,SER1,20,Central Midfield,23,Zambia,28,26,6,1583
685742,Egor Prutsev,159,Red Star Belgrade,2022,SER1,29,Attacking Midfield,19,Russia,12,6,0,281
143558,Srdjan Mijailovic,159,Red Star Belgrade,2022,SER1,33,Defensive Midfield,28,Serbia,19,19,0,1282
139915,Aleksandar Katai,159,Red Star Belgrade,2022,SER1,10,Attacking Midfield,31,Serbia,30,29,17,2060
404257,Veljko Nikolic,159,Red Star Belgrade,2022,SER1,22,Attacking Midfield,22,Serbia,20,8,1,275
231306,Guélor Kanga,159,Red Star Belgrade,2022,SER1,8,Central Midfield,31,Gabon,26,25,8,2018
169212,Slavoljub Srnic,159,Red Star Belgrade,2022,SER1,55,Central Midfield,30,Serbia,25,13,0,525
173656,Sékou Sanogo,159,Red Star Belgrade,2022,SER1,0,Defensive Midfield,33,Cote d'Ivoire,13,12,0,369
56790,Nenad Krsticic,159,Red Star Belgrade,2022,SER1,7,Central Midfield,31,Serbia,8,3,0,59
548650,Osman Bukari,159,Red Star Belgrade,2022,SER1,11,Right Winger,23,Ghana,28,24,8,1586
673432,Jovan Mijatovic,159,Red Star Belgrade,2022,SER1,22,Centre-Forward,16,Serbia,17,8,0,242
706253,Vladimir Lucic,159,Red Star Belgrade,2022,SER1,0,Left Winger,20,Serbia,2,2,0,20
726526,Stefan Mitrović,159,Red Star Belgrade,2022,SER1,80,Left Winger,19,Serbia,27,25,4,1106
706554,Nikola Mituljikic,159,Red Star Belgrade,2022,SER1,45,Right Winger,19,Serbia,5,3,0,33
73457,Aleksandar Pesic,159,Red Star Belgrade,2022,SER1,72,Centre-Forward,30,Serbia,25,24,10,1688
457184,Marko Rakonjac,159,Red Star Belgrade,2022,SER1,17,Centre-Forward,22,Montenegro,10,7,3,298
604323,Nemanja Motika,159,Red Star Belgrade,2022,SER1,0,Left Winger,19,Serbia,9,0,0,0
169368,Ohi Omoijuanfo,159,Red Star Belgrade,2022,SER1,0,Centre-Forward,28,Norway,4,2,1,72
386224,Milan Pavkov,159,Red Star Belgrade,2022,SER1,0,Centre-Forward,28,Serbia,4,4,5,244
797867,Ibrahim Mustapha,159,Red Star Belgrade,2022,SER1,0,Centre-Forward,22,Ghana,17,12,0,325
184935,Kalifa Coulibaly,159,Red Star Belgrade,2022,SER1,0,Centre-Forward,30,Mali,8,4,1,78
69838,El Fardou Ben,159,Red Star Belgrade,2022,SER1,0,Second Striker,33,Comoros,18,11,2,541
347268,Omri Glazer,159,Red Star Belgrade,2024,SER1,18,Goalkeeper,28,Israel,14,9,0,783
692807,Ivan Gutesa,159,Red Star Belgrade,2024,SER1,77,Goalkeeper,22,Serbia,26,11,0,990
343953,Marko Ilic,159,Red Star Belgrade,2024,SER1,0,Goalkeeper,26,Serbia,19,10,0,837
1141848,Savo Radanovic,159,Red Star Belgrade,2024,SER1,13,Goalkeeper,15,Serbia,1,1,0,90
952768,Vuk Draskic,159,Red Star Belgrade,2024,SER1,28,Goalkeeper,17,Serbia,1,0,0,0
989112,Veljko Milosavljevic,159,Red Star Belgrade,2024,SER1,44,Centre-Back,17,Serbia,16,10,0,781
862297,Nasser Djiga,159,Red Star Belgrade,2024,SER1,0,Centre-Back,21,Burkina Faso,20,17,2,1362
639414,Young-woo Seol,159,Red Star Belgrade,2024,SER1,66,Right-Back,25,"Korea, South",24,24,6,1992
371856,Vanja Drkusic,159,Red Star Belgrade,2024,SER1,0,Centre-Back,24,Slovenia,12,9,1,640
851551,Ognjen Mimović,159,Red Star Belgrade,2024,SER1,0,Right-Back,19,Serbia,12,12,0,940
585055,Nemanja Stojic,159,Red Star Belgrade,2024,SER1,0,Centre-Back,26,Serbia,5,4,0,270
797572,Stefan Lekovic,159,Red Star Belgrade,2024,SER1,0,Centre-Back,20,Serbia,18,9,1,735
861221,Ebenezer Annan,159,Red Star Belgrade,2024,SER1,88,Left-Back,21,Ghana,10,10,1,762
952770,Strahinja Stojkovic,159,Red Star Belgrade,2024,SER1,47,Right-Back,17,Serbia,9,2,0,57
160222,Uros Spajic,159,Red Star Belgrade,2024,SER1,0,Centre-Back,31,Serbia,14,9,1,677
706560,Andrej Djuric,159,Red Star Belgrade,2024,SER1,30,Centre-Back,20,Montenegro,10,9,0,810
187353,Milos Degenek,159,Red Star Belgrade,2024,SER1,0,Centre-Back,30,Australia,5,1,0,8
68978,Milan Rodic,159,Red Star Belgrade,2024,SER1,23,Left-Back,33,Serbia,21,12,2,913
848656,David Djuric,159,Red Star Belgrade,2024,SER1,0,Left-Back,18,Serbia,1,0,0,0
1111697,Keimer Sandoval,159,Red Star Belgrade,2024,SER1,3,Centre-Back,18,Colombia,7,0,0,0
1193174,Mamadou Fall,159,Red Star Belgrade,2024,SER1,25,Centre-Back,19,Senegal,3,0,0,0
1073632,Vasilije Kostov,159,Red Star Belgrade,2024,SER1,92,Attacking Midfield,16,Serbia,3,1,0,10
952779,Andrija Maksimovic,159,Red Star Belgrade,2024,SER1,55,Attacking Midfield,17,Serbia,23,20,3,928
365394,In-beom Hwang,159,Red Star Belgrade,2024,SER1,0,Defensive Midfield,27,"Korea, South",5,5,0,440
320854,Timi Max Elsnik,159,Red Star Belgrade,2024,SER1,21,Central Midfield,26,Slovenia,28,23,3,1756
259953,Rade Krunic,159,Red Star Belgrade,2024,SER1,33,Defensive Midfield,30,Bosnia-Herzegovina,19,18,3,1195
233129,Mirko Ivanic,159,Red Star Belgrade,2024,SER1,4,Attacking Midfield,30,Montenegro,17,16,9,1123
429790,Luka Ilic,159,Red Star Belgrade,2024,SER1,32,Attacking Midfield,24,Serbia,30,28,11,1420
685742,Egor Prutsev,159,Red Star Belgrade,2024,SER1,0,Attacking Midfield,21,Russia,15,11,0,488
323589,Dálcio,159,Red Star Belgrade,2024,SER1,0,Central Midfield,28,Guinea-Bissau,18,13,0,756
673436,Jovan Sljivic,159,Red Star Belgrade,2024,SER1,7,Central Midfield,18,Serbia,28,10,1,371
143558,Srdjan Mijailovic,159,Red Star Belgrade,2024,SER1,0,Defensive Midfield,30,Serbia,2,1,0,45
706511,Nikola Knezevic,159,Red Star Belgrade,2024,SER1,0,Defensive Midfield,21,Serbia,4,0,0,0
139915,Aleksandar Katai,159,Red Star Belgrade,2024,SER1,10,Attacking Midfield,33,Serbia,25,20,12,928
231306,Guélor Kanga,159,Red Star Belgrade,2024,SER1,8,Central Midfield,33,Gabon,28,24,0,1527
480705,Cherif Ndiaye,159,Red Star Belgrade,2024,SER1,9,Centre-Forward,28,Senegal,26,24,18,1440
598629,Bruno Duarte,159,Red Star Belgrade,2024,SER1,17,Centre-Forward,28,Brazil,25,25,12,1438
897505,Lazar Jovanovic,159,Red Star Belgrade,2024,SER1,0,Right Winger,17,Serbia,11,5,1,99
589374,Milson,159,Red Star Belgrade,2024,SER1,27,Left Winger,24,Angola,24,21,4,1114
248393,Peter Olayinka,159,Red Star Belgrade,2024,SER1,14,Left Winger,28,Nigeria,7,6,2,390
612826,Silas,159,Red Star Belgrade,2024,SER1,15,Right Winger,25,DR Congo,19,16,5,676
425028,José Luis Rodríguez,159,Red Star Belgrade,2024,SER1,0,Left Winger,26,Panama,6,5,1,294
245078,Nemanja Radonjic,159,Red Star Belgrade,2024,SER1,49,Left Winger,28,Serbia,21,18,4,619
897511,Uros Sremcevic,159,Red Star Belgrade,2024,SER1,31,Centre-Forward,18,Serbia,6,0,0,0
347268,Omri Glazer,159,Red Star Belgrade,2023,SER1,18,Goalkeeper,27,Israel,28,28,0,2475
692807,Ivan Gutesa,159,Red Star Belgrade,2023,SER1,77,Goalkeeper,21,Serbia,3,0,0,0
262105,Nikola Vasiljevic,159,Red Star Belgrade,2023,SER1,27,Goalkeeper,27,Serbia,9,0,0,0
85114,Zoran Popovic,159,Red Star Belgrade,2023,SER1,1,Goalkeeper,35,Serbia,22,3,0,225
989112,Veljko Milosavljevic,159,Red Star Belgrade,2023,SER1,0,Centre-Back,16,Serbia,3,0,0,0
848682,Kosta Nedeljkovic,159,Red Star Belgrade,2023,SER1,2,Right-Back,17,Serbia,17,12,0,841
862297,Nasser Djiga,159,Red Star Belgrade,2023,SER1,24,Centre-Back,20,Burkina Faso,22,18,0,1498
851551,Ognjen Mimović,159,Red Star Belgrade,2023,SER1,70,Right-Back,18,Serbia,11,7,0,312
530696,Irakli Azarovi,159,Red Star Belgrade,2023,SER1,0,Left-Back,21,Georgia,2,1,0,20
797572,Stefan Lekovic,159,Red Star Belgrade,2023,SER1,0,Centre-Back,19,Serbia,4,0,0,0
698536,Viktor Radojević,159,Red Star Belgrade,2023,SER1,29,Left-Back,18,Serbia,8,3,0,44
434295,Lazar Nikolic,159,Red Star Belgrade,2023,SER1,76,Right-Back,23,Serbia,29,12,0,628
59032,Aleksandar Dragovic,159,Red Star Belgrade,2023,SER1,15,Centre-Back,32,Austria,23,23,2,1851
160222,Uros Spajic,159,Red Star Belgrade,2023,SER1,5,Centre-Back,30,Serbia,29,21,2,1535
648520,Alex Vigo,159,Red Star Belgrade,2023,SER1,13,Right-Back,24,Argentina,0,0,0,0
187353,Milos Degenek,159,Red Star Belgrade,2023,SER1,3,Centre-Back,29,Australia,18,6,0,348
68978,Milan Rodic,159,Red Star Belgrade,2023,SER1,23,Left-Back,32,Serbia,25,23,3,1631
70412,Nemanja Milunovic,159,Red Star Belgrade,2023,SER1,19,Centre-Back,34,Serbia,16,3,0,129
952779,Andrija Maksimovic,159,Red Star Belgrade,2023,SER1,55,Attacking Midfield,16,Serbia,0,0,0,0
365394,In-beom Hwang,159,Red Star Belgrade,2023,SER1,66,Defensive Midfield,26,"Korea, South",23,22,4,1505
233129,Mirko Ivanic,159,Red Star Belgrade,2023,SER1,4,Attacking Midfield,29,Montenegro,23,21,5,1411
684998,Kings Kangwa,159,Red Star Belgrade,2023,SER1,20,Central Midfield,24,Zambia,16,10,0,509
617018,Marko Stamenić,159,Red Star Belgrade,2023,SER1,6,Central Midfield,21,New Zealand,27,22,1,1485
685742,Egor Prutsev,159,Red Star Belgrade,2023,SER1,0,Attacking Midfield,20,Russia,1,0,0,0
610637,Edmund Addo,159,Red Star Belgrade,2023,SER1,21,Defensive Midfield,23,Ghana,2,0,0,0
673436,Jovan Sljivic,159,Red Star Belgrade,2023,SER1,7,Central Midfield,17,Serbia,17,12,1,304
143558,Srdjan Mijailovic,159,Red Star Belgrade,2023,SER1,33,Defensive Midfield,29,Serbia,29,24,2,1817
706511,Nikola Knezevic,159,Red Star Belgrade,2023,SER1,41,Defensive Midfield,20,Serbia,8,5,0,110
139915,Aleksandar Katai,159,Red Star Belgrade,2023,SER1,10,Attacking Midfield,32,Serbia,19,16,7,617
706512,Jovan Mituljikic,159,Red Star Belgrade,2023,SER1,0,Attacking Midfield,20,Serbia,2,0,0,0
231306,Guélor Kanga,159,Red Star Belgrade,2023,SER1,8,Central Midfield,32,Gabon,27,24,8,1536
480705,Cherif Ndiaye,159,Red Star Belgrade,2023,SER1,9,Centre-Forward,27,Senegal,23,23,7,1276
358515,Jean-Philippe Krasso,159,Red Star Belgrade,2023,SER1,17,Centre-Forward,25,Cote d'Ivoire,28,23,7,1085
248393,Peter Olayinka,159,Red Star Belgrade,2023,SER1,14,Left Winger,27,Nigeria,29,29,8,2075
548650,Osman Bukari,159,Red Star Belgrade,2023,SER1,30,Right Winger,24,Ghana,27,24,7,1769
673432,Jovan Mijatovic,159,Red Star Belgrade,2023,SER1,22,Centre-Forward,17,Serbia,14,14,8,633
706253,Vladimir Lucic,159,Red Star Belgrade,2023,SER1,37,Left Winger,21,Serbia,23,23,1,1336
897511,Uros Sremcevic,159,Red Star Belgrade,2023,SER1,31,Centre-Forward,17,Serbia,10,4,0,94
726526,Stefan Mitrović,159,Red Star Belgrade,2023,SER1,80,Left Winger,20,Serbia,18,9,1,576
706554,Nikola Mituljikic,159,Red Star Belgrade,2023,SER1,45,Right Winger,20,Serbia,4,0,0,0
710968,Uros Kabic,159,Red Star Belgrade,2023,SER1,70,Right Winger,19,Serbia,11,3,0,37
940644,Veljko Vukojevic,159,Red Star Belgrade,2023,SER1,0,Left Winger,16,Serbia,0,0,0,0
376449,Aleksandar Popovic,669,FK Partizan Belgrade,2021,SER1,41,Goalkeeper,21,Serbia,30,16,0,1378
34400,Vladimir Stojkovic,669,FK Partizan Belgrade,2021,SER1,88,Goalkeeper,37,Serbia,1,1,0,90
47024,Milan Lukac,669,FK Partizan Belgrade,2021,SER1,25,Goalkeeper,35,Serbia,0,0,0,0
181443,Nemanja Stevanovic,669,FK Partizan Belgrade,2021,SER1,85,Goalkeeper,29,Serbia,29,14,0,1232
227538,Igor Vujacic,669,FK Partizan Belgrade,2021,SER1,5,Centre-Back,26,Montenegro,27,26,1,2278
845566,Mihajlo Ilić,669,FK Partizan Belgrade,2021,SER1,29,Centre-Back,18,Serbia,2,1,0,10
740102,Mateja Djordjević,669,FK Partizan Belgrade,2021,SER1,15,Centre-Back,18,Serbia,1,0,0,0
258139,Slobodan Urosevic,669,FK Partizan Belgrade,2021,SER1,72,Left-Back,27,Serbia,28,26,5,2163
258290,Sinisa Sanicanin,669,FK Partizan Belgrade,2021,SER1,4,Centre-Back,26,Bosnia-Herzegovina,29,22,0,1857
153657,Nemanja Miletic,669,FK Partizan Belgrade,2021,SER1,73,Centre-Back,30,Serbia,20,15,0,1179
78726,Aleksandar Miljkovic,669,FK Partizan Belgrade,2021,SER1,26,Centre-Back,31,Serbia,20,13,0,940
196537,Marko Zivkovic,669,FK Partizan Belgrade,2021,SER1,17,Right-Back,27,Serbia,29,20,1,1416
163017,Bojan Ostojic,669,FK Partizan Belgrade,2021,SER1,23,Centre-Back,37,Serbia,28,5,0,292
60289,Rajko Brezancic,669,FK Partizan Belgrade,2021,SER1,31,Left-Back,31,Serbia,3,0,0,0
49802,Ivan Obradovic,669,FK Partizan Belgrade,2021,SER1,37,Left-Back,32,Serbia,12,6,1,393
171072,Sasa Zdjelar,669,FK Partizan Belgrade,2021,SER1,16,Defensive Midfield,26,Serbia,25,25,0,2091
256000,Marko Jevtovic,669,FK Partizan Belgrade,2021,SER1,21,Defensive Midfield,27,Serbia,7,6,0,372
257473,Aleksandar Lutovac,669,FK Partizan Belgrade,2021,SER1,97,Right Midfield,24,Serbia,21,17,1,701
56976,Bibars Natcho,669,FK Partizan Belgrade,2021,SER1,6,Attacking Midfield,33,Israel,24,24,8,1376
222830,Danilo Pantic,669,FK Partizan Belgrade,2021,SER1,55,Attacking Midfield,24,Serbia,17,16,3,945
160285,Milos Jojic,669,FK Partizan Belgrade,2021,SER1,39,Central Midfield,29,Serbia,29,27,6,2058
144334,Aleksandar Scekic,669,FK Partizan Belgrade,2021,SER1,19,Defensive Midfield,29,Montenegro,17,15,2,663
574657,Lazar Pavlovic,669,FK Partizan Belgrade,2021,SER1,10,Attacking Midfield,19,Serbia,27,12,0,425
46110,Ljubomir Fejsa,669,FK Partizan Belgrade,2021,SER1,15,Defensive Midfield,32,Serbia,1,0,0,0
118972,Seydouba Soumah,669,FK Partizan Belgrade,2021,SER1,20,Attacking Midfield,30,Guinea,2,2,1,61
34412,Milan Smiljanic,669,FK Partizan Belgrade,2021,SER1,99,Defensive Midfield,34,Serbia,30,10,0,108
595650,Nikola Stulic,669,FK Partizan Belgrade,2021,SER1,32,Centre-Forward,19,Serbia,5,1,0,14
845568,Marko Milovanović,669,FK Partizan Belgrade,2021,SER1,33,Centre-Forward,17,Serbia,17,14,1,401
258835,Ricardo Gomes,669,FK Partizan Belgrade,2021,SER1,11,Centre-Forward,29,Cape Verde,28,28,22,2214
710969,Samed Bazdar,669,FK Partizan Belgrade,2021,SER1,14,Centre-Forward,17,Bosnia-Herzegovina,15,3,0,32
614424,Nemanja Jovic,669,FK Partizan Belgrade,2021,SER1,77,Left Winger,18,Serbia,28,27,2,1125
144303,Lazar Markovic,669,FK Partizan Belgrade,2021,SER1,50,Right Winger,27,Serbia,20,16,0,809
225339,Queensy Menig,669,FK Partizan Belgrade,2021,SER1,9,Left Winger,25,Netherlands,24,23,6,1352
466121,Nikola Terzic,669,FK Partizan Belgrade,2021,SER1,36,Right Winger,20,Serbia,26,20,5,1096
257528,Filip Holender,669,FK Partizan Belgrade,2021,SER1,8,Left Winger,26,Hungary,24,19,3,618
376449,Aleksandar Popovic,669,FK Partizan Belgrade,2022,SER1,41,Goalkeeper,22,Serbia,29,23,0,2070
47024,Milan Lukac,669,FK Partizan Belgrade,2022,SER1,25,Goalkeeper,36,Serbia,13,0,0,0
181443,Nemanja Stevanovic,669,FK Partizan Belgrade,2022,SER1,85,Goalkeeper,30,Serbia,18,7,0,630
227538,Igor Vujacic,669,FK Partizan Belgrade,2022,SER1,5,Centre-Back,27,Montenegro,29,26,2,2234
845566,Mihajlo Ilić,669,FK Partizan Belgrade,2022,SER1,3,Centre-Back,19,Serbia,22,5,0,246
470790,Svetozar Markovic,669,FK Partizan Belgrade,2022,SER1,6,Centre-Back,22,Serbia,29,20,2,1710
258139,Slobodan Urosevic,669,FK Partizan Belgrade,2022,SER1,72,Left-Back,28,Serbia,29,29,4,2569
186485,Aleksandar Filipovic,669,FK Partizan Belgrade,2022,SER1,26,Right-Back,27,Serbia,18,13,1,1009
470789,Zlatan Sehovic,669,FK Partizan Belgrade,2022,SER1,12,Left-Back,21,Serbia,30,7,0,182
258290,Sinisa Sanicanin,669,FK Partizan Belgrade,2022,SER1,4,Centre-Back,27,Bosnia-Herzegovina,28,14,1,1192
196537,Marko Zivkovic,669,FK Partizan Belgrade,2022,SER1,17,Right-Back,28,Serbia,28,18,1,1365
848659,Mateja Stasevic,669,FK Partizan Belgrade,2022,SER1,48,Right-Back,18,Serbia,3,0,0,0
507223,Kristijan Belic,669,FK Partizan Belgrade,2022,SER1,40,Defensive Midfield,21,Serbia,21,18,1,1231
171072,Sasa Zdjelar,669,FK Partizan Belgrade,2022,SER1,16,Defensive Midfield,27,Serbia,3,3,0,270
698539,Mateja Stjepanović,669,FK Partizan Belgrade,2022,SER1,45,Defensive Midfield,18,Serbia,3,0,0,0
698542,Mihajlo Petkovic,669,FK Partizan Belgrade,2022,SER1,90,Attacking Midfield,18,Serbia,12,6,1,278
940548,Bogdan Mirčetić,669,FK Partizan Belgrade,2022,SER1,44,Attacking Midfield,16,Serbia,3,0,0,0
262609,Hamidou Traoré,669,FK Partizan Belgrade,2022,SER1,8,Defensive Midfield,25,Mali,20,14,0,874
648309,Andrés Colorado,669,FK Partizan Belgrade,2022,SER1,13,Defensive Midfield,23,Colombia,9,7,0,450
257473,Aleksandar Lutovac,669,FK Partizan Belgrade,2022,SER1,97,Right Midfield,25,Serbia,15,10,1,378
332593,Patrick Andrade,669,FK Partizan Belgrade,2022,SER1,7,Central Midfield,29,Cape Verde,20,16,0,935
56976,Bibars Natcho,669,FK Partizan Belgrade,2022,SER1,10,Attacking Midfield,34,Israel,30,29,12,2076
222830,Danilo Pantic,669,FK Partizan Belgrade,2022,SER1,55,Attacking Midfield,25,Serbia,18,11,1,560
46110,Ljubomir Fejsa,669,FK Partizan Belgrade,2022,SER1,15,Defensive Midfield,33,Serbia,27,19,0,1115
698546,Vanja Vlahović,669,FK Partizan Belgrade,2022,SER1,51,Centre-Forward,18,Serbia,8,0,0,0
848660,Nemanja Trifunovic,669,FK Partizan Belgrade,2022,SER1,43,Left Winger,18,Serbia,2,0,0,0
258835,Ricardo Gomes,669,FK Partizan Belgrade,2022,SER1,11,Centre-Forward,30,Cape Verde,28,28,15,2290
710969,Samed Bazdar,669,FK Partizan Belgrade,2022,SER1,14,Centre-Forward,18,Bosnia-Herzegovina,29,25,4,818
364861,Fousseni Diabaté,669,FK Partizan Belgrade,2022,SER1,18,Right Winger,26,Mali,25,25,1,1816
614424,Nemanja Jovic,669,FK Partizan Belgrade,2022,SER1,77,Left Winger,19,Serbia,26,18,1,677
848661,Janko Jevremovic,669,FK Partizan Belgrade,2022,SER1,38,Right Winger,17,Serbia,7,3,0,26
225339,Queensy Menig,669,FK Partizan Belgrade,2022,SER1,9,Left Winger,26,Netherlands,28,27,5,1768
466121,Nikola Terzic,669,FK Partizan Belgrade,2022,SER1,36,Right Winger,21,Serbia,18,8,1,265
257528,Filip Holender,669,FK Partizan Belgrade,2022,SER1,8,Left Winger,27,Hungary,3,1,0,8
188131,Andrija Pavlovic,669,FK Partizan Belgrade,2022,SER1,20,Centre-Forward,28,Serbia,19,15,2,609
895831,Nemanja Ilic,669,FK Partizan Belgrade,2022,SER1,29,Right Winger,17,Serbia,1,0,0,0
256567,Aleksandar Jovanovic,669,FK Partizan Belgrade,2023,SER1,1,Goalkeeper,30,Serbia,29,28,0,2469
952767,Vukasin Jovanovic,669,FK Partizan Belgrade,2023,SER1,27,Goalkeeper,15,Serbia,1,0,0,0
405868,Milos Krunic,669,FK Partizan Belgrade,2023,SER1,33,Goalkeeper,26,Serbia,11,2,0,141
962483,Vanja Radulaski,669,FK Partizan Belgrade,2023,SER1,41,Goalkeeper,17,Serbia,2,0,0,0
181443,Nemanja Stevanovic,669,FK Partizan Belgrade,2023,SER1,85,Goalkeeper,31,Serbia,17,1,0,90
