player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
352324,Agustín Rossi,614,CR Flamengo,2023,BRA1,1,Goalkeeper,27,Argentina,36,35,0,3150
876739,Matheus Cunha,614,CR Flamengo,2023,BRA1,25,Goalkeeper,22,Brazil,38,3,0,270
1082543,Dyogo Alves,614,CR Flamengo,2023,BRA1,49,Goalkeeper,19,Brazil,15,0,0,0
1087843,Lucas Furtado,614,CR Flamengo,2023,BRA1,0,Goalkeeper,18,Brazil,5,0,0,0
1082544,João Vitor,614,CR Flamengo,2023,BRA1,68,Goalkeeper,19,Brazil,0,0,0,0
1087860,Caio Barone,614,CR Flamengo,2023,BRA1,0,Goalkeeper,17,Brazil,1,0,0,0
964580,Wesley,614,CR Flamengo,2023,BRA1,43,Right-Back,19,Brazil,35,31,0,2341
374136,Léo Ortiz,614,CR Flamengo,2023,BRA1,3,Centre-Back,27,Brazil,34,25,1,1882
432773,Fabrício Bruno,614,CR Flamengo,2023,BRA1,15,Centre-Back,27,Brazil,35,28,1,2310
288431,Léo Pereira,614,CR Flamengo,2023,BRA1,4,Centre-Back,27,Brazil,33,28,0,2020
594226,Matheuzinho,614,CR Flamengo,2023,BRA1,34,Right-Back,22,Brazil,0,0,0,0
349585,Ayrton Lucas,614,CR Flamengo,2023,BRA1,6,Left-Back,26,Brazil,34,32,3,2405
439072,Matías Viña,614,CR Flamengo,2023,BRA1,17,Left-Back,25,Uruguay,11,9,0,420
79960,Alex Sandro,614,CR Flamengo,2023,BRA1,26,Left-Back,32,Brazil,9,8,0,509
188862,Guillermo Varela,614,CR Flamengo,2023,BRA1,2,Right-Back,30,Uruguay,24,18,1,1038
1012174,Iago Teodoro,614,CR Flamengo,2023,BRA1,57,Centre-Back,18,Brazil,9,0,0,0
1193868,João Souza,614,CR Flamengo,2023,BRA1,0,Centre-Back,16,Brazil,3,1,0,3
943237,Cleiton,614,CR Flamengo,2023,BRA1,33,Centre-Back,20,Brazil,28,4,0,96
149577,Pablo,614,CR Flamengo,2023,BRA1,30,Centre-Back,32,Brazil,0,0,0,0
1221548,Carbone,614,CR Flamengo,2023,BRA1,0,Centre-Back,18,Brazil,2,0,0,0
627215,Gabriel Noga,614,CR Flamengo,2023,BRA1,41,Centre-Back,21,Brazil,0,0,0,0
603898,Santiago Ocampos,614,CR Flamengo,2023,BRA1,42,Right-Back,21,Paraguay,0,0,0,0
886563,Diegão,614,CR Flamengo,2023,BRA1,40,Centre-Back,19,Brazil,0,0,0,0
46741,David Luiz,614,CR Flamengo,2023,BRA1,23,Centre-Back,36,Brazil,35,23,3,1759
1069871,Zé Welinton,614,CR Flamengo,2023,BRA1,39,Left-Back,19,Brazil,2,0,0,0
1005007,Da Mata,614,CR Flamengo,2023,BRA1,41,Centre-Back,17,Brazil,3,0,0,0
1082609,Daniel Sales,614,CR Flamengo,2023,BRA1,0,Right-Back,17,Brazil,6,1,0,1
1094962,Ainoã,614,CR Flamengo,2023,BRA1,0,Left-Back,18,Brazil,1,0,0,0
341705,Gerson,614,CR Flamengo,2023,BRA1,8,Central Midfield,26,Brazil,32,32,3,2459
248410,Giorgian de Arrascaeta,614,CR Flamengo,2023,BRA1,10,Attacking Midfield,29,Uruguay,17,15,5,1008
748319,Carlos Alcaraz,614,CR Flamengo,2023,BRA1,37,Central Midfield,20,Argentina,14,14,2,753
397458,Nicolás de la Cruz,614,CR Flamengo,2023,BRA1,18,Central Midfield,26,Uruguay,16,15,2,1014
1009030,Lorran,614,CR Flamengo,2023,BRA1,19,Attacking Midfield,16,Brazil,30,19,1,704
215616,Erick Pulgar,614,CR Flamengo,2023,BRA1,5,Defensive Midfield,29,Chile,24,23,0,1753
749559,Victor Hugo,614,CR Flamengo,2023,BRA1,29,Central Midfield,19,Brazil,23,10,0,256
931007,Evertton Araújo,614,CR Flamengo,2023,BRA1,52,Defensive Midfield,20,Brazil,33,16,1,800
978037,Igor Jesus,614,CR Flamengo,2023,BRA1,48,Defensive Midfield,20,Brazil,16,3,0,77
294873,Thiago Maia,614,CR Flamengo,2023,BRA1,8,Defensive Midfield,26,Brazil,0,0,0,0
385271,Allan,614,CR Flamengo,2023,BRA1,29,Defensive Midfield,26,Brazil,34,24,0,1416
1087842,Rayan Lucas,614,CR Flamengo,2023,BRA1,0,Defensive Midfield,18,Brazil,10,0,0,0
1222735,Fabiano,614,CR Flamengo,2023,BRA1,0,Defensive Midfield,18,Brazil,4,0,0,0
1015973,Caio Garcia,614,CR Flamengo,2023,BRA1,55,Defensive Midfield,19,Brazil,1,0,0,0
432895,Pedro,614,CR Flamengo,2023,BRA1,9,Centre-Forward,26,Brazil,21,21,11,1658
961046,Matheus Gonçalves,614,CR Flamengo,2023,BRA1,20,Right Winger,17,Brazil,32,14,2,681
592735,Gonzalo Plata,614,CR Flamengo,2023,BRA1,45,Right Winger,22,Ecuador,11,11,1,686
435485,Luiz Araújo,614,CR Flamengo,2023,BRA1,7,Right Winger,27,Brazil,25,25,4,1564
321239,Everton,614,CR Flamengo,2023,BRA1,11,Left Winger,27,Brazil,10,10,1,544
1082602,Wallace Yan,614,CR Flamengo,2023,BRA1,0,Centre-Forward,18,Brazil,1,1,0,15
244275,Gabriel Barbosa,614,CR Flamengo,2023,BRA1,99,Centre-Forward,26,Brazil,23,19,4,747
520392,Michael,614,CR Flamengo,2023,BRA1,30,Left Winger,27,Brazil,12,12,4,649
363173,Carlinhos,614,CR Flamengo,2023,BRA1,22,Centre-Forward,26,Brazil,25,13,2,418
638305,Thiaguinho,614,CR Flamengo,2023,BRA1,32,Right Winger,22,Brazil,0,0,0,0
353108,Bruno Henrique,614,CR Flamengo,2023,BRA1,27,Centre-Forward,32,Brazil,29,29,6,2078
998742,Shola Ogundana,614,CR Flamengo,2023,BRA1,54,Left Winger,18,Nigeria,6,1,0,1
902438,Werton,614,CR Flamengo,2023,BRA1,26,Left Winger,19,Brazil,10,2,0,49
923299,Felipe Lima,614,CR Flamengo,2023,BRA1,56,Centre-Forward,17,Brazil,0,0,0,0
1005586,Pedro Leão,614,CR Flamengo,2023,BRA1,59,Centre-Forward,17,Brazil,1,0,0,0
978057,Petterson,614,CR Flamengo,2023,BRA1,37,Left Winger,19,Brazil,0,0,0,0
1025717,Weliton,614,CR Flamengo,2023,BRA1,65,Centre-Forward,18,Brazil,1,0,0,0
1220446,Felipe Teresa,614,CR Flamengo,2023,BRA1,0,Right Winger,17,Brazil,2,1,1,4
574901,Hugo Souza,614,CR Flamengo,2022,BRA1,45,Goalkeeper,23,Brazil,2,0,0,0
352324,Agustín Rossi,614,CR Flamengo,2022,BRA1,17,Goalkeeper,26,Argentina,25,15,0,1350
997861,Kauã Santos,614,CR Flamengo,2022,BRA1,0,Goalkeeper,19,Brazil,0,0,0,0
876739,Matheus Cunha,614,CR Flamengo,2022,BRA1,25,Goalkeeper,21,Brazil,38,19,0,1579
140811,Santos,614,CR Flamengo,2022,BRA1,1,Goalkeeper,32,Brazil,38,6,0,491
1082543,Dyogo Alves,614,CR Flamengo,2022,BRA1,49,Goalkeeper,18,Brazil,0,0,0,0
964580,Wesley,614,CR Flamengo,2022,BRA1,43,Right-Back,18,Brazil,36,35,1,2514
432773,Fabrício Bruno,614,CR Flamengo,2022,BRA1,15,Centre-Back,26,Brazil,36,34,0,3060
288431,Léo Pereira,614,CR Flamengo,2022,BRA1,4,Centre-Back,26,Brazil,32,32,3,2645
594226,Matheuzinho,614,CR Flamengo,2022,BRA1,34,Right-Back,21,Brazil,21,11,0,618
349585,Ayrton Lucas,614,CR Flamengo,2022,BRA1,6,Left-Back,25,Brazil,35,35,4,2592
663578,Ramon,614,CR Flamengo,2022,BRA1,0,Left-Back,21,Brazil,0,0,0,0
188862,Guillermo Varela,614,CR Flamengo,2022,BRA1,2,Right-Back,29,Uruguay,27,5,0,235
943237,Cleiton,614,CR Flamengo,2022,BRA1,33,Centre-Back,19,Brazil,10,0,0,0
149577,Pablo,614,CR Flamengo,2022,BRA1,30,Centre-Back,31,Brazil,38,7,0,421
627215,Gabriel Noga,614,CR Flamengo,2022,BRA1,41,Centre-Back,20,Brazil,0,0,0,0
886563,Diegão,614,CR Flamengo,2022,BRA1,0,Centre-Back,18,Brazil,0,0,0,0
46741,David Luiz,614,CR Flamengo,2022,BRA1,23,Centre-Back,35,Brazil,21,15,1,997
1069871,Zé Welinton,614,CR Flamengo,2022,BRA1,39,Left-Back,18,Brazil,3,0,0,0
172054,Rodrigo Caio,614,CR Flamengo,2022,BRA1,3,Centre-Back,28,Brazil,37,5,0,62
21725,Filipe Luís,614,CR Flamengo,2022,BRA1,16,Left-Back,36,Brazil,28,10,0,527
997862,Darlan,614,CR Flamengo,2022,BRA1,0,Centre-Back,18,Brazil,0,0,0,0
341705,Gerson,614,CR Flamengo,2022,BRA1,20,Central Midfield,25,Brazil,33,32,5,2695
248410,Giorgian de Arrascaeta,614,CR Flamengo,2022,BRA1,14,Attacking Midfield,28,Uruguay,28,28,7,1851
743597,Matheus França,614,CR Flamengo,2022,BRA1,42,Attacking Midfield,18,Brazil,13,9,1,369
1009030,Lorran,614,CR Flamengo,2022,BRA1,19,Attacking Midfield,15,Brazil,2,0,0,0
215616,Erick Pulgar,614,CR Flamengo,2022,BRA1,5,Defensive Midfield,28,Chile,26,25,2,2004
749559,Victor Hugo,614,CR Flamengo,2022,BRA1,29,Central Midfield,18,Brazil,38,30,1,1268
931007,Evertton Araújo,614,CR Flamengo,2022,BRA1,52,Defensive Midfield,19,Brazil,2,0,0,0
978037,Igor Jesus,614,CR Flamengo,2022,BRA1,48,Defensive Midfield,19,Brazil,18,4,0,74
294873,Thiago Maia,614,CR Flamengo,2022,BRA1,8,Defensive Midfield,25,Brazil,34,32,0,2108
385271,Allan,614,CR Flamengo,2022,BRA1,21,Defensive Midfield,25,Brazil,11,9,0,481
52896,Everton Ribeiro,614,CR Flamengo,2022,BRA1,7,Attacking Midfield,33,Brazil,34,30,3,1476
1087842,Rayan Lucas,614,CR Flamengo,2022,BRA1,0,Defensive Midfield,17,Brazil,4,0,0,0
37666,Arturo Vidal,614,CR Flamengo,2022,BRA1,32,Central Midfield,35,Chile,11,6,0,251
1082599,Rodriguinho,614,CR Flamengo,2022,BRA1,0,Attacking Midfield,18,Brazil,0,0,0,0
868810,Weverson,614,CR Flamengo,2022,BRA1,0,Defensive Midfield,18,Brazil,0,0,0,0
1082600,Jean Carlos,614,CR Flamengo,2022,BRA1,0,Defensive Midfield,18,Brazil,0,0,0,0
432895,Pedro,614,CR Flamengo,2022,BRA1,9,Centre-Forward,25,Brazil,35,34,13,2160
961046,Matheus Gonçalves,614,CR Flamengo,2022,BRA1,40,Right Winger,16,Brazil,12,2,0,14
435485,Luiz Araújo,614,CR Flamengo,2022,BRA1,0,Right Winger,26,Brazil,21,20,3,779
321239,Everton,614,CR Flamengo,2022,BRA1,11,Left Winger,26,Brazil,38,33,4,1746
919262,André Luiz,614,CR Flamengo,2022,BRA1,38,Right Winger,20,Brazil,14,2,0,14
244275,Gabriel Barbosa,614,CR Flamengo,2022,BRA1,10,Centre-Forward,25,Brazil,29,26,5,1539
638305,Thiaguinho,614,CR Flamengo,2022,BRA1,0,Right Winger,21,Brazil,0,0,0,0
743596,Mateusão,614,CR Flamengo,2022,BRA1,46,Centre-Forward,18,Brazil,0,0,0,0
353108,Bruno Henrique,614,CR Flamengo,2022,BRA1,27,Centre-Forward,31,Brazil,30,29,2,1540
992532,Pedrinho,614,CR Flamengo,2022,BRA1,44,Right Winger,19,Brazil,2,1,0,18
902438,Werton,614,CR Flamengo,2022,BRA1,0,Left Winger,18,Brazil,0,0,0,0
74758,Marinho,614,CR Flamengo,2022,BRA1,31,Right Winger,32,Brazil,7,4,0,78
978057,Petterson,614,CR Flamengo,2022,BRA1,37,Left Winger,18,Brazil,4,0,0,0
900456,Ryan Luka,614,CR Flamengo,2022,BRA1,0,Centre-Forward,19,Brazil,0,0,0,0
574901,Hugo Souza,614,CR Flamengo,2021,BRA1,45,Goalkeeper,22,Brazil,29,15,0,1285
997861,Kauã Santos,614,CR Flamengo,2021,BRA1,0,Goalkeeper,18,Brazil,3,0,0,0
876739,Matheus Cunha,614,CR Flamengo,2021,BRA1,25,Goalkeeper,20,Brazil,15,0,0,0
140811,Santos,614,CR Flamengo,2021,BRA1,20,Goalkeeper,31,Brazil,24,19,0,1710
42373,Diego Alves,614,CR Flamengo,2021,BRA1,1,Goalkeeper,36,Brazil,20,5,0,425
876750,Bruno Guimarães,614,CR Flamengo,2021,BRA1,12,Goalkeeper,19,Brazil,0,0,0,0
432146,João Fernando,614,CR Flamengo,2021,BRA1,50,Goalkeeper,20,Brazil,0,0,0,0
964580,Wesley,614,CR Flamengo,2021,BRA1,43,Right-Back,17,Brazil,6,0,0,0
432773,Fabrício Bruno,614,CR Flamengo,2021,BRA1,15,Centre-Back,25,Brazil,23,13,2,1170
288431,Léo Pereira,614,CR Flamengo,2021,BRA1,4,Centre-Back,25,Brazil,30,13,0,1111
594226,Matheuzinho,614,CR Flamengo,2021,BRA1,34,Right-Back,20,Brazil,31,28,1,2156
349585,Ayrton Lucas,614,CR Flamengo,2021,BRA1,0,Left-Back,24,Brazil,33,31,2,2560
663578,Ramon,614,CR Flamengo,2021,BRA1,36,Left-Back,20,Brazil,0,0,0,0
188862,Guillermo Varela,614,CR Flamengo,2021,BRA1,0,Right-Back,28,Uruguay,10,5,0,259
185966,Rodinei,614,CR Flamengo,2021,BRA1,22,Right-Back,29,Brazil,32,16,0,881
208681,Gustavo Henrique,614,CR Flamengo,2021,BRA1,2,Centre-Back,28,Brazil,10,5,1,343
943237,Cleiton,614,CR Flamengo,2021,BRA1,33,Centre-Back,18,Brazil,9,1,0,1
212209,Renê,614,CR Flamengo,2021,BRA1,6,Left-Back,28,Brazil,1,0,0,0
149577,Pablo,614,CR Flamengo,2021,BRA1,30,Centre-Back,30,Brazil,35,23,0,1946
627215,Gabriel Noga,614,CR Flamengo,2021,BRA1,41,Centre-Back,19,Brazil,0,0,0,0
978039,Marcos Paulo,614,CR Flamengo,2021,BRA1,47,Centre-Back,18,Brazil,5,1,0,28
886563,Diegão,614,CR Flamengo,2021,BRA1,51,Centre-Back,17,Brazil,4,0,0,0
46741,David Luiz,614,CR Flamengo,2021,BRA1,23,Centre-Back,34,Brazil,28,19,0,1426
43722,Mauricio Isla,614,CR Flamengo,2021,BRA1,44,Right-Back,33,Chile,10,6,1,341
172054,Rodrigo Caio,614,CR Flamengo,2021,BRA1,3,Centre-Back,27,Brazil,9,8,0,586
21725,Filipe Luís,614,CR Flamengo,2021,BRA1,16,Left-Back,35,Brazil,27,10,0,635
371990,Patrick,614,CR Flamengo,2021,BRA1,49,Centre-Back,21,Brazil,0,0,0,0
735570,João Gomes,614,CR Flamengo,2021,BRA1,35,Central Midfield,20,Brazil,35,29,0,1882
248410,Giorgian de Arrascaeta,614,CR Flamengo,2021,BRA1,14,Attacking Midfield,27,Uruguay,25,24,3,1480
203394,Andreas Pereira,614,CR Flamengo,2021,BRA1,18,Central Midfield,25,Brazil,14,13,2,791
743597,Matheus França,614,CR Flamengo,2021,BRA1,42,Attacking Midfield,17,Brazil,19,17,4,670
215616,Erick Pulgar,614,CR Flamengo,2021,BRA1,0,Defensive Midfield,27,Chile,10,6,0,355
749559,Victor Hugo,614,CR Flamengo,2021,BRA1,29,Central Midfield,17,Brazil,29,21,2,1261
978037,Igor Jesus,614,CR Flamengo,2021,BRA1,48,Defensive Midfield,18,Brazil,9,3,0,21
294873,Thiago Maia,614,CR Flamengo,2021,BRA1,8,Defensive Midfield,24,Brazil,30,24,0,1546
52896,Everton Ribeiro,614,CR Flamengo,2021,BRA1,7,Attacking Midfield,32,Brazil,31,30,2,1795
210747,Willian Arão,614,CR Flamengo,2021,BRA1,5,Defensive Midfield,29,Brazil,14,14,2,920
37666,Arturo Vidal,614,CR Flamengo,2021,BRA1,0,Central Midfield,34,Chile,15,15,2,838
662328,Daniel Cabral,614,CR Flamengo,2021,BRA1,28,Defensive Midfield,19,Brazil,5,1,0,2
978045,Kayke David,614,CR Flamengo,2021,BRA1,39,Attacking Midfield,18,Brazil,6,2,0,24
4248,Diego,614,CR Flamengo,2021,BRA1,10,Attacking Midfield,36,Brazil,34,19,1,880
432161,Yuri,614,CR Flamengo,2021,BRA1,60,Attacking Midfield,20,Brazil,0,0,0,0
432895,Pedro,614,CR Flamengo,2021,BRA1,21,Centre-Forward,24,Brazil,28,24,11,1166
961046,Matheus Gonçalves,614,CR Flamengo,2021,BRA1,40,Right Winger,15,Brazil,5,3,0,25
321239,Everton,614,CR Flamengo,2021,BRA1,0,Left Winger,25,Brazil,20,20,2,1425
919262,André Luiz,614,CR Flamengo,2021,BRA1,17,Right Winger,19,Brazil,1,1,0,45
244275,Gabriel Barbosa,614,CR Flamengo,2021,BRA1,9,Centre-Forward,24,Brazil,29,29,11,2052
574772,Lázaro,614,CR Flamengo,2021,BRA1,13,Centre-Forward,19,Brazil,24,21,4,818
213605,Vitinho,614,CR Flamengo,2021,BRA1,11,Left Winger,27,Brazil,16,11,0,477
638305,Thiaguinho,614,CR Flamengo,2021,BRA1,32,Right Winger,20,Brazil,0,0,0,0
743596,Mateusão,614,CR Flamengo,2021,BRA1,46,Centre-Forward,17,Brazil,11,8,0,222
992532,Pedrinho,614,CR Flamengo,2021,BRA1,0,Right Winger,18,Brazil,2,1,0,8
353108,Bruno Henrique,614,CR Flamengo,2021,BRA1,27,Centre-Forward,30,Brazil,8,8,1,616
902438,Werton,614,CR Flamengo,2021,BRA1,19,Left Winger,17,Brazil,7,2,1,27
74758,Marinho,614,CR Flamengo,2021,BRA1,31,Right Winger,31,Brazil,34,25,4,1387
978057,Petterson,614,CR Flamengo,2021,BRA1,0,Left Winger,17,Brazil,6,2,0,27
900456,Ryan Luka,614,CR Flamengo,2021,BRA1,0,Centre-Forward,18,Brazil,1,0,0,0
352324,Agustín Rossi,614,CR Flamengo,2024,BRA1,1,Goalkeeper,28,Argentina,37,37,0,3330
876739,Matheus Cunha,614,CR Flamengo,2024,BRA1,25,Goalkeeper,23,Brazil,36,0,0,0
1082543,Dyogo Alves,614,CR Flamengo,2024,BRA1,49,Goalkeeper,20,Brazil,3,1,0,90
1370606,Léo Nannetti,614,CR Flamengo,2024,BRA1,0,Goalkeeper,16,Brazil,3,0,0,0
964580,Wesley,614,CR Flamengo,2024,BRA1,43,Right-Back,20,Brazil,14,11,1,983
374136,Léo Ortiz,614,CR Flamengo,2024,BRA1,3,Centre-Back,28,Brazil,28,26,1,2206
288431,Léo Pereira,614,CR Flamengo,2024,BRA1,4,Centre-Back,28,Brazil,36,34,4,2957
476344,Emerson Royal,614,CR Flamengo,2024,BRA1,22,Right-Back,25,Brazil,20,15,1,1249
349585,Ayrton Lucas,614,CR Flamengo,2024,BRA1,6,Left-Back,27,Brazil,31,18,2,1231
439072,Matías Viña,614,CR Flamengo,2024,BRA1,17,Left-Back,26,Uruguay,18,8,0,276
145707,Danilo,614,CR Flamengo,2024,BRA1,13,Centre-Back,32,Brazil,29,20,1,1408
79960,Alex Sandro,614,CR Flamengo,2024,BRA1,26,Left-Back,33,Brazil,25,20,0,1548
1012174,Iago Teodoro,614,CR Flamengo,2024,BRA1,0,Centre-Back,19,Brazil,4,1,0,90
188862,Guillermo Varela,614,CR Flamengo,2024,BRA1,2,Right-Back,31,Uruguay,35,20,0,1321
943237,Cleiton,614,CR Flamengo,2024,BRA1,33,Centre-Back,21,Brazil,18,2,0,77
1193868,João Souza,614,CR Flamengo,2024,BRA1,61,Centre-Back,17,Brazil,24,4,0,193
149577,Pablo,614,CR Flamengo,2024,BRA1,0,Centre-Back,33,Brazil,0,0,0,0
1082609,Daniel Sales,614,CR Flamengo,2024,BRA1,0,Right-Back,18,Brazil,6,1,0,69
1355835,Pedro Fachinetti,614,CR Flamengo,2024,BRA1,0,Centre-Back,16,Brazil,1,0,0,0
1355839,Wanderson Jr,614,CR Flamengo,2024,BRA1,0,Right-Back,16,Brazil,1,1,0,21
1363404,Johnny Góes,614,CR Flamengo,2024,BRA1,0,Centre-Back,17,Brazil,2,1,0,90
341705,Gerson,614,CR Flamengo,2024,BRA1,8,Central Midfield,27,Brazil,9,9,0,718
248410,Giorgian de Arrascaeta,614,CR Flamengo,2024,BRA1,10,Attacking Midfield,30,Uruguay,33,33,18,2371
354145,Jorge Carrascal,614,CR Flamengo,2024,BRA1,15,Attacking Midfield,26,Colombia,18,16,2,824
397458,Nicolás de la Cruz,614,CR Flamengo,2024,BRA1,18,Central Midfield,27,Uruguay,24,19,0,1019
1009030,Lorran,614,CR Flamengo,2024,BRA1,0,Attacking Midfield,17,Brazil,2,0,0,0
749559,Victor Hugo,614,CR Flamengo,2024,BRA1,0,Central Midfield,20,Brazil,2,1,0,5
215616,Erick Pulgar,614,CR Flamengo,2024,BRA1,5,Defensive Midfield,30,Chile,18,17,1,1244
102017,Jorginho,614,CR Flamengo,2024,BRA1,21,Defensive Midfield,32,Italy,18,18,3,1360
931007,Evertton Araújo,614,CR Flamengo,2024,BRA1,52,Defensive Midfield,21,Brazil,37,18,1,977
385271,Allan,614,CR Flamengo,2024,BRA1,29,Defensive Midfield,27,Brazil,24,13,0,682
148928,Saúl Ñíguez,614,CR Flamengo,2024,BRA1,8,Central Midfield,29,Spain,18,16,0,1158
1223685,João Alves,614,CR Flamengo,2024,BRA1,0,Central Midfield,19,Brazil,2,0,0,0
1226703,Guilherme Gomes,614,CR Flamengo,2024,BRA1,0,Attacking Midfield,18,Brazil,4,1,2,63
1232718,Bruno,614,CR Flamengo,2024,BRA1,0,Central Midfield,17,Brazil,2,0,0,0
1321884,Joshua,614,CR Flamengo,2024,BRA1,0,Attacking Midfield,17,Brazil,4,1,0,27
1332141,Pablo,614,CR Flamengo,2024,BRA1,0,Defensive Midfield,17,Brazil,2,1,0,69
1355836,Lucas Vieira,614,CR Flamengo,2024,BRA1,0,Defensive Midfield,17,Brazil,1,1,0,21
432895,Pedro,614,CR Flamengo,2024,BRA1,9,Centre-Forward,27,Brazil,23,21,12,1051
694928,Samuel Lino,614,CR Flamengo,2024,BRA1,16,Left Winger,24,Brazil,21,21,4,1406
961046,Matheus Gonçalves,614,CR Flamengo,2024,BRA1,20,Right Winger,18,Brazil,16,4,0,64
592735,Gonzalo Plata,614,CR Flamengo,2024,BRA1,50,Right Winger,23,Ecuador,28,28,4,1345
435485,Luiz Araújo,614,CR Flamengo,2024,BRA1,7,Right Winger,28,Brazil,36,35,7,1755
321239,Everton,614,CR Flamengo,2024,BRA1,11,Left Winger,28,Brazil,33,23,1,869
1082602,Wallace Yan,614,CR Flamengo,2024,BRA1,64,Centre-Forward,19,Brazil,29,17,1,433
424676,Juninho,614,CR Flamengo,2024,BRA1,23,Centre-Forward,27,Brazil,27,15,1,367
520392,Michael,614,CR Flamengo,2024,BRA1,30,Left Winger,28,Brazil,26,15,1,619
998742,Shola Ogundana,614,CR Flamengo,2024,BRA1,0,Left Winger,19,Nigeria,2,0,0,0
353108,Bruno Henrique,614,CR Flamengo,2024,BRA1,27,Centre-Forward,33,Brazil,34,32,8,1819
1220787,Douglas Telles,614,CR Flamengo,2024,BRA1,0,Right Winger,17,Brazil,3,2,2,84
1355838,João Camargo,614,CR Flamengo,2024,BRA1,0,Centre-Forward,17,Brazil,1,1,0,17
964590,Kaique Pereira,1023,Sociedade Esportiva Palmeiras,2022,BRA1,51,Goalkeeper,19,Brazil,4,0,0,0
69400,Weverton,1023,Sociedade Esportiva Palmeiras,2022,BRA1,21,Goalkeeper,34,Brazil,35,35,0,3150
286772,Vinícius,1023,Sociedade Esportiva Palmeiras,2022,BRA1,1,Goalkeeper,28,Brazil,2,0,0,0
813121,Mateus,1023,Sociedade Esportiva Palmeiras,2022,BRA1,24,Goalkeeper,20,Brazil,4,0,0,0
53015,Marcelo Lomba,1023,Sociedade Esportiva Palmeiras,2022,BRA1,42,Goalkeeper,35,Brazil,38,3,0,270
496268,Joaquín Piquerez,1023,Sociedade Esportiva Palmeiras,2022,BRA1,22,Left-Back,23,Uruguay,30,29,3,2530
458710,Murilo,1023,Sociedade Esportiva Palmeiras,2022,BRA1,26,Centre-Back,25,Brazil,27,25,3,2166
215390,Gustavo Gómez,1023,Sociedade Esportiva Palmeiras,2022,BRA1,15,Centre-Back,29,Paraguay,32,32,2,2762
816129,Vanderlan,1023,Sociedade Esportiva Palmeiras,2022,BRA1,6,Left-Back,19,Brazil,37,14,0,905
964591,Naves,1023,Sociedade Esportiva Palmeiras,2022,BRA1,34,Centre-Back,20,Brazil,33,10,0,527
340840,Benjamín Kuscevic,1023,Sociedade Esportiva Palmeiras,2022,BRA1,4,Centre-Back,26,Chile,0,0,0,0
147361,Mayke,1023,Sociedade Esportiva Palmeiras,2022,BRA1,12,Right-Back,29,Brazil,33,33,1,2503
574758,Garcia,1023,Sociedade Esportiva Palmeiras,2022,BRA1,32,Right-Back,20,Brazil,29,5,0,292
178984,Luan,1023,Sociedade Esportiva Palmeiras,2022,BRA1,13,Centre-Back,29,Brazil,35,23,1,1819
1082538,Kauan Santos,1023,Sociedade Esportiva Palmeiras,2022,BRA1,47,Right-Back,18,Brazil,1,1,0,1
887834,Michel,1023,Sociedade Esportiva Palmeiras,2022,BRA1,33,Centre-Back,19,Brazil,1,0,0,0
1082539,Edney,1023,Sociedade Esportiva Palmeiras,2022,BRA1,57,Right-Back,17,Brazil,1,0,0,0
75435,Marcos Rocha,1023,Sociedade Esportiva Palmeiras,2022,BRA1,2,Right-Back,33,Brazil,28,20,1,1265
886564,Ian Custódio,1023,Sociedade Esportiva Palmeiras,2022,BRA1,36,Left-Back,19,Brazil,1,1,0,16
735573,Richard Ríos,1023,Sociedade Esportiva Palmeiras,2022,BRA1,27,Defensive Midfield,22,Colombia,37,37,2,1848
964582,Jhon Jhon,1023,Sociedade Esportiva Palmeiras,2022,BRA1,40,Attacking Midfield,19,Brazil,36,20,0,880
432953,Raphael Veiga,1023,Sociedade Esportiva Palmeiras,2022,BRA1,23,Attacking Midfield,27,Brazil,31,31,9,2474
608216,Gabriel Menino,1023,Sociedade Esportiva Palmeiras,2022,BRA1,25,Central Midfield,21,Brazil,24,24,2,1608
627230,Fabinho,1023,Sociedade Esportiva Palmeiras,2022,BRA1,35,Defensive Midfield,20,Brazil,38,24,0,571
469135,Eduard Atuesta,1023,Sociedade Esportiva Palmeiras,2022,BRA1,20,Central Midfield,25,Colombia,4,1,0,4
225432,Zé Rafael,1023,Sociedade Esportiva Palmeiras,2022,BRA1,8,Central Midfield,29,Brazil,31,31,3,2581
1082639,Léo Azevedo,1023,Sociedade Esportiva Palmeiras,2022,BRA1,45,Defensive Midfield,18,Brazil,1,0,0,0
366948,Jailson,1023,Sociedade Esportiva Palmeiras,2022,BRA1,30,Defensive Midfield,26,Brazil,27,8,0,158
816135,Pedro Lima,1023,Sociedade Esportiva Palmeiras,2022,BRA1,50,Central Midfield,19,Brazil,0,0,0,0
1056993,Estêvão,1023,Sociedade Esportiva Palmeiras,2022,BRA1,41,Right Winger,15,Brazil,3,1,0,12
971570,Endrick,1023,Sociedade Esportiva Palmeiras,2022,BRA1,9,Centre-Forward,15,Brazil,37,31,11,1560
900195,Kevin,1023,Sociedade Esportiva Palmeiras,2022,BRA1,37,Left Winger,19,Brazil,24,7,0,228
844797,José Manuel López,1023,Sociedade Esportiva Palmeiras,2022,BRA1,18,Centre-Forward,21,Argentina,37,22,5,580
991800,Luís Guilherme,1023,Sociedade Esportiva Palmeiras,2022,BRA1,31,Right Winger,16,Brazil,25,19,0,568
440658,Artur,1023,Sociedade Esportiva Palmeiras,2022,BRA1,14,Right Winger,24,Brazil,36,31,5,1906
