player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
222855,Jesper Karlström,238,Lech Poznan,2022,PL1,6,Defensive Midfield,27,Sweden,32,31,1,2291
375378,Afonso Sousa,238,Lech Poznan,2022,PL1,7,Attacking Midfield,22,Portugal,28,24,4,1344
555106,Filip Marchwinski,238,Lech Poznan,2022,PL1,11,Attacking Midfield,20,Poland,31,27,5,1441
220969,Radosław Murawski,238,Lech Poznan,2022,PL1,22,Defensive Midfield,28,Poland,32,31,1,1928
246309,Dani Ramírez,238,Lech Poznan,2022,PL1,0,Attacking Midfield,30,Spain,1,0,0,0
352898,João Amaral,238,Lech Poznan,2022,PL1,24,Attacking Midfield,30,Portugal,25,21,2,769
821358,Maksym Czekala,238,Lech Poznan,2022,PL1,15,Attacking Midfield,18,Poland,0,0,0,0
661404,Norbert Pacławski,238,Lech Poznan,2022,PL1,19,Attacking Midfield,18,Poland,0,0,0,0
150850,Nika Kvekveskiri,238,Lech Poznan,2022,PL1,30,Defensive Midfield,30,Georgia,32,28,2,1692
631442,Jakub Antczak,238,Lech Poznan,2022,PL1,74,Attacking Midfield,18,Poland,5,1,0,18
965351,Patryk Olejnik,238,Lech Poznan,2022,PL1,0,Defensive Midfield,16,Poland,1,0,0,0
499859,Kristoffer Velde,238,Lech Poznan,2022,PL1,23,Left Winger,22,Norway,31,30,8,1639
393565,Michal Skoras,238,Lech Poznan,2022,PL1,21,Left Winger,22,Poland,32,32,9,2270
470375,Mateusz Zukowski,238,Lech Poznan,2022,PL1,27,Centre-Forward,20,Poland,7,3,0,70
419067,Giorgi Tsitaishvili,238,Lech Poznan,2022,PL1,14,Left Winger,21,Georgia,27,12,1,662
153637,Mikael Ishak,238,Lech Poznan,2022,PL1,9,Centre-Forward,29,Sweden,25,23,11,1738
554972,Filip Szymczak,238,Lech Poznan,2022,PL1,17,Right Winger,20,Poland,23,21,2,1156
364314,Adriel Ba Loua,238,Lech Poznan,2022,PL1,50,Right Winger,25,Cote d'Ivoire,22,20,0,781
625634,Filip Wilak,238,Lech Poznan,2022,PL1,0,Left Winger,18,Poland,3,3,0,23
75640,Artur Sobiech,238,Lech Poznan,2022,PL1,90,Centre-Forward,32,Poland,24,15,3,558
345452,Bartosz Mrozek,238,Lech Poznan,2024,PL1,41,Goalkeeper,24,Poland,34,34,0,3060
155158,Filip Bednarek,238,Lech Poznan,2024,PL1,35,Goalkeeper,31,Poland,34,0,0,0
929440,Mateusz Mędrala,238,Lech Poznan,2024,PL1,31,Goalkeeper,18,Poland,0,0,0,0
1007295,Wojciech Mońka,238,Lech Poznan,2024,PL1,90,Centre-Back,17,Poland,17,9,0,504
991779,Michał Gurgul,238,Lech Poznan,2024,PL1,15,Left-Back,18,Poland,33,30,0,2457
225165,Joel Pereira,238,Lech Poznan,2024,PL1,2,Right-Back,27,Portugal,33,32,2,2252
539008,Alex Douglas,238,Lech Poznan,2024,PL1,3,Centre-Back,22,Sweden,26,23,0,1879
179896,Antonio Milic,238,Lech Poznan,2024,PL1,16,Centre-Back,30,Croatia,31,31,0,2606
469852,Ian Hoffmann,238,Lech Poznan,2024,PL1,0,Right-Back,22,United States,11,2,0,2
270905,Filip Dagerstal,238,Lech Poznan,2024,PL1,25,Centre-Back,27,Sweden,0,0,0,0
229616,Elias Andersson,238,Lech Poznan,2024,PL1,0,Left-Back,28,Sweden,11,4,0,169
728420,Maksymilian Pingot,238,Lech Poznan,2024,PL1,55,Centre-Back,21,Poland,31,7,0,211
71019,Bartosz Salamon,238,Lech Poznan,2024,PL1,18,Centre-Back,33,Poland,24,17,0,1184
103182,Maciej Wichtowski,238,Lech Poznan,2024,PL1,0,Centre-Back,33,Poland,1,0,0,0
555057,Antoni Kozubal,238,Lech Poznan,2024,PL1,43,Defensive Midfield,19,Poland,34,34,1,2733
222855,Jesper Karlström,238,Lech Poznan,2024,PL1,0,Defensive Midfield,29,Sweden,2,2,0,180
375378,Afonso Sousa,238,Lech Poznan,2024,PL1,7,Attacking Midfield,24,Portugal,31,31,13,2267
721470,Patrik Wålemark,238,Lech Poznan,2024,PL1,10,Attacking Midfield,22,Sweden,22,22,8,1299
542697,Rasmus Carstensen,238,Lech Poznan,2024,PL1,29,Right Midfield,23,Denmark,16,15,2,1025
341300,Stjepan Loncar,238,Lech Poznan,2024,PL1,0,Defensive Midfield,27,Bosnia-Herzegovina,4,2,0,13
242813,Filip Jagiełło,238,Lech Poznan,2024,PL1,24,Attacking Midfield,26,Poland,27,26,2,988
825960,Gísli Thórdarson,238,Lech Poznan,2024,PL1,23,Defensive Midfield,19,Iceland,5,5,0,235
220969,Radosław Murawski,238,Lech Poznan,2024,PL1,22,Defensive Midfield,30,Poland,27,25,0,1997
1137026,Sammy Dudek,238,Lech Poznan,2024,PL1,53,Defensive Midfield,16,Poland,6,2,0,23
707499,Igor Brzyski,238,Lech Poznan,2024,PL1,0,Defensive Midfield,17,Poland,1,0,0,0
1207423,Tymoteusz Gmur,238,Lech Poznan,2024,PL1,44,Attacking Midfield,16,Poland,2,0,0,0
499859,Kristoffer Velde,238,Lech Poznan,2024,PL1,0,Left Winger,24,Norway,1,1,0,90
294772,Ali Gholizadeh,238,Lech Poznan,2024,PL1,8,Right Winger,28,Iran,33,33,8,1642
448284,Daniel Håkans,238,Lech Poznan,2024,PL1,11,Left Winger,23,Finland,21,20,1,1123
255995,Mario González,238,Lech Poznan,2024,PL1,77,Centre-Forward,28,Spain,12,6,1,88
554972,Filip Szymczak,238,Lech Poznan,2024,PL1,0,Right Winger,22,Poland,16,15,2,352
153637,Mikael Ishak,238,Lech Poznan,2024,PL1,9,Centre-Forward,31,Sweden,32,32,21,2754
364314,Adriel Ba Loua,238,Lech Poznan,2024,PL1,0,Right Winger,27,Cote d'Ivoire,13,7,0,347
1148082,Kornel Lisman,238,Lech Poznan,2024,PL1,56,Left Winger,18,Poland,20,13,1,359
183836,Dino Hotic,238,Lech Poznan,2024,PL1,21,Right Winger,28,Bosnia-Herzegovina,32,27,5,1078
581113,Bryan Fiabema,238,Lech Poznan,2024,PL1,19,Centre-Forward,21,Norway,33,28,0,606
345452,Bartosz Mrozek,238,Lech Poznan,2023,PL1,41,Goalkeeper,23,Poland,34,31,0,2790
1018353,Mateusz Pruchniewski,238,Lech Poznan,2023,PL1,33,Goalkeeper,16,Poland,0,0,0,0
155158,Filip Bednarek,238,Lech Poznan,2023,PL1,35,Goalkeeper,30,Poland,34,3,0,270
1007295,Wojciech Mońka,238,Lech Poznan,2023,PL1,58,Centre-Back,16,Poland,1,0,0,0
991779,Michał Gurgul,238,Lech Poznan,2023,PL1,15,Left-Back,17,Poland,22,10,1,565
225165,Joel Pereira,238,Lech Poznan,2023,PL1,2,Right-Back,26,Portugal,32,32,2,2215
179896,Antonio Milic,238,Lech Poznan,2023,PL1,16,Centre-Back,29,Croatia,31,26,1,2136
179806,Miha Blazic,238,Lech Poznan,2023,PL1,23,Centre-Back,30,Slovenia,29,24,1,1957
270905,Filip Dagerstal,238,Lech Poznan,2023,PL1,25,Centre-Back,26,Sweden,9,7,1,525
229616,Elias Andersson,238,Lech Poznan,2023,PL1,5,Left-Back,27,Sweden,31,23,0,1587
240756,Alan Czerwiński,238,Lech Poznan,2023,PL1,44,Centre-Back,30,Poland,34,27,1,1462
728420,Maksymilian Pingot,238,Lech Poznan,2023,PL1,55,Centre-Back,20,Poland,13,2,0,44
71019,Bartosz Salamon,238,Lech Poznan,2023,PL1,18,Centre-Back,32,Poland,15,15,0,1350
91854,Barry Douglas,238,Lech Poznan,2023,PL1,3,Left-Back,33,Scotland,26,15,0,869
618409,Bartosz Tomaszewski,238,Lech Poznan,2023,PL1,20,Centre-Back,18,Poland,3,0,0,0
222855,Jesper Karlström,238,Lech Poznan,2023,PL1,6,Defensive Midfield,28,Sweden,31,30,2,2377
375378,Afonso Sousa,238,Lech Poznan,2023,PL1,7,Attacking Midfield,23,Portugal,23,18,0,1190
555106,Filip Marchwinski,238,Lech Poznan,2023,PL1,10,Attacking Midfield,21,Poland,28,28,8,2098
220969,Radosław Murawski,238,Lech Poznan,2023,PL1,22,Defensive Midfield,29,Poland,30,30,1,2496
930125,Maksymilian Dziuba,238,Lech Poznan,2023,PL1,0,Attacking Midfield,18,Poland,11,3,0,25
352898,João Amaral,238,Lech Poznan,2023,PL1,0,Attacking Midfield,31,Portugal,1,0,0,0
1048614,Aleksander Nadolski,238,Lech Poznan,2023,PL1,53,Defensive Midfield,18,Poland,3,0,0,0
821358,Maksym Czekala,238,Lech Poznan,2023,PL1,0,Attacking Midfield,19,Poland,0,0,0,0
929439,Igor Kornobis,238,Lech Poznan,2023,PL1,0,Left Midfield,18,Poland,0,0,0,0
661404,Norbert Pacławski,238,Lech Poznan,2023,PL1,19,Attacking Midfield,19,Poland,4,0,0,0
150850,Nika Kvekveskiri,238,Lech Poznan,2023,PL1,30,Defensive Midfield,31,Georgia,28,22,1,880
499859,Kristoffer Velde,238,Lech Poznan,2023,PL1,11,Left Winger,23,Norway,33,33,10,2580
294772,Ali Gholizadeh,238,Lech Poznan,2023,PL1,8,Right Winger,27,Iran,12,10,0,630
153637,Mikael Ishak,238,Lech Poznan,2023,PL1,9,Centre-Forward,30,Sweden,24,24,11,1804
554972,Filip Szymczak,238,Lech Poznan,2023,PL1,17,Right Winger,21,Poland,30,30,3,1537
364314,Adriel Ba Loua,238,Lech Poznan,2023,PL1,50,Right Winger,26,Cote d'Ivoire,30,25,4,1237
1148082,Kornel Lisman,238,Lech Poznan,2023,PL1,56,Left Winger,17,Poland,1,0,0,0
183836,Dino Hotic,238,Lech Poznan,2023,PL1,21,Right Winger,27,Bosnia-Herzegovina,16,16,0,713
625634,Filip Wilak,238,Lech Poznan,2023,PL1,54,Left Winger,19,Poland,15,7,0,78
75640,Artur Sobiech,238,Lech Poznan,2023,PL1,90,Centre-Forward,33,Poland,16,11,0,184
429070,Vladan Kovacevic,255,Legia Warszawa,2024,PL1,77,Goalkeeper,26,Bosnia-Herzegovina,14,6,0,540
658111,Kacper Tobiasz,255,Legia Warszawa,2024,PL1,1,Goalkeeper,21,Poland,30,22,0,1935
1068257,Jakub Zielinski,255,Legia Warszawa,2024,PL1,0,Goalkeeper,16,Poland,1,0,0,0
559998,Gabriel Kobylak,255,Legia Warszawa,2024,PL1,27,Goalkeeper,22,Poland,19,7,0,585
717910,Marcel Mendes-Dudziński,255,Legia Warszawa,2024,PL1,31,Goalkeeper,19,Poland,5,0,0,0
1046867,Jan Ziolkowski,255,Legia Warszawa,2024,PL1,24,Centre-Back,19,Poland,30,19,1,1373
679709,Steve Kapuadi,255,Legia Warszawa,2024,PL1,3,Centre-Back,26,DR Congo,31,30,3,2534
562058,Sergio Barcia,255,Legia Warszawa,2024,PL1,42,Centre-Back,23,Spain,15,7,1,491
479268,Marco Burch,255,Legia Warszawa,2024,PL1,0,Centre-Back,23,Switzerland,1,1,0,22
322798,Radovan Pankov,255,Legia Warszawa,2024,PL1,12,Centre-Back,28,Serbia,28,23,1,1648
264796,Rafał Augustyniak,255,Legia Warszawa,2024,PL1,8,Centre-Back,30,Poland,32,25,4,1497
1118874,Jan Leszczyński,255,Legia Warszawa,2024,PL1,56,Centre-Back,17,Poland,0,0,0,0
42401,Artur Jędrzejczyk,255,Legia Warszawa,2024,PL1,55,Centre-Back,36,Poland,30,13,0,682
863204,Maxi Oyedele,255,Legia Warszawa,2024,PL1,6,Defensive Midfield,19,Poland,20,16,0,982
607057,Juergen Elitim,255,Legia Warszawa,2024,PL1,22,Defensive Midfield,24,Colombia,15,15,0,1016
679903,Ryoya Morishita,255,Legia Warszawa,2024,PL1,25,Attacking Midfield,27,Japan,31,31,6,2371
357158,Rúben Vinagre,255,Legia Warszawa,2024,PL1,19,Left Midfield,25,Portugal,34,33,1,2665
618424,Wojciech Urbański,255,Legia Warszawa,2024,PL1,53,Attacking Midfield,19,Poland,26,20,3,533
246579,Bartosz Kapustka,255,Legia Warszawa,2024,PL1,67,Attacking Midfield,27,Poland,26,25,9,2024
399348,Vahan Bichakhchyan,255,Legia Warszawa,2024,PL1,21,Attacking Midfield,24,Armenia,13,10,0,337
1073744,Mateusz Szczepaniak,255,Legia Warszawa,2024,PL1,71,Attacking Midfield,17,Poland,13,7,0,117
1132797,Jakub Żewłakow,255,Legia Warszawa,2024,PL1,20,Attacking Midfield,17,Poland,0,0,0,0
622727,Jurgen Çelhaka,255,Legia Warszawa,2024,PL1,0,Defensive Midfield,23,Albania,11,11,0,317
320733,Kacper Chodyna,255,Legia Warszawa,2024,PL1,11,Right Midfield,25,Poland,30,27,3,1665
1167669,Oliwier Olewiński,255,Legia Warszawa,2024,PL1,52,Right Midfield,18,Poland,4,2,0,11
847436,Igor Strzałek,255,Legia Warszawa,2024,PL1,0,Attacking Midfield,20,Poland,2,2,0,20
280178,Claude Gonçalves,255,Legia Warszawa,2024,PL1,5,Defensive Midfield,30,Portugal,25,20,1,1078
1163767,Pascal Mozie,255,Legia Warszawa,2024,PL1,51,Defensive Midfield,16,Poland,3,1,0,20
164759,Pawel Wszolek,255,Legia Warszawa,2024,PL1,13,Right Midfield,32,Poland,30,30,3,2540
252608,Patryk Kun,255,Legia Warszawa,2024,PL1,23,Left Midfield,29,Poland,27,16,0,443
1209561,Aleksander Wyganowski,255,Legia Warszawa,2024,PL1,70,Defensive Midfield,15,Poland,2,1,0,5
402825,Luquinhas,255,Legia Warszawa,2024,PL1,82,Left Winger,27,Brazil,28,28,6,1806
322288,Blaz Kramer,255,Legia Warszawa,2024,PL1,0,Centre-Forward,28,Slovenia,6,6,3,385
523315,Ilya Shkurin,255,Legia Warszawa,2024,PL1,17,Centre-Forward,24,Belarus,13,13,2,812
590841,Migouel Alfarela,255,Legia Warszawa,2024,PL1,0,Centre-Forward,26,France,15,13,1,385
376486,Marc Gual,255,Legia Warszawa,2024,PL1,28,Centre-Forward,28,Spain,30,30,9,2002
225055,Jean-Pierre Nsame,255,Legia Warszawa,2024,PL1,0,Centre-Forward,31,Cameroon,7,6,1,306
846302,Jordan Majchrzak,255,Legia Warszawa,2024,PL1,0,Centre-Forward,19,Poland,3,1,0,1
38746,Tomas Pekhart,255,Legia Warszawa,2024,PL1,7,Centre-Forward,35,Czech Republic,29,16,1,450
116905,Michal Kucharczyk,255,Legia Warszawa,2024,PL1,18,Right Winger,33,Poland,1,1,0,2
487167,Cezary Miszta,255,Legia Warszawa,2023,PL1,31,Goalkeeper,21,Poland,0,0,0,0
658111,Kacper Tobiasz,255,Legia Warszawa,2023,PL1,1,Goalkeeper,20,Poland,34,23,0,2070
1068257,Jakub Zielinski,255,Legia Warszawa,2023,PL1,54,Goalkeeper,15,Poland,0,0,0,0
559998,Gabriel Kobylak,255,Legia Warszawa,2023,PL1,23,Goalkeeper,21,Poland,1,0,0,0
278676,Dominik Hladun,255,Legia Warszawa,2023,PL1,30,Goalkeeper,27,Poland,33,11,0,990
1079332,Wojciech Banasik,255,Legia Warszawa,2023,PL1,50,Goalkeeper,17,Poland,0,0,0,0
1046867,Jan Ziolkowski,255,Legia Warszawa,2023,PL1,24,Centre-Back,18,Poland,7,3,0,186
679709,Steve Kapuadi,255,Legia Warszawa,2023,PL1,3,Centre-Back,25,DR Congo,29,23,1,1788
407745,Maik Nawrocki,255,Legia Warszawa,2023,PL1,0,Centre-Back,22,Poland,0,0,0,0
258032,Yuri Ribeiro,255,Legia Warszawa,2023,PL1,5,Left-Back,26,Portugal,31,27,0,2252
479268,Marco Burch,255,Legia Warszawa,2023,PL1,4,Centre-Back,22,Switzerland,18,7,0,438
322798,Radovan Pankov,255,Legia Warszawa,2023,PL1,12,Centre-Back,27,Serbia,31,25,2,1988
264796,Rafał Augustyniak,255,Legia Warszawa,2023,PL1,8,Centre-Back,29,Poland,23,22,1,1882
1118874,Jan Leszczyński,255,Legia Warszawa,2023,PL1,0,Centre-Back,16,Poland,0,0,0,0
135490,Lindsay Rose,255,Legia Warszawa,2023,PL1,29,Centre-Back,31,Mauritius,3,1,0,15
42401,Artur Jędrzejczyk,255,Legia Warszawa,2023,PL1,55,Centre-Back,35,Poland,27,21,0,1343
815387,Ramil Mustafaev,255,Legia Warszawa,2023,PL1,6,Right-Back,19,Russia,0,0,0,0
583917,Ernest Muci,255,Legia Warszawa,2023,PL1,20,Attacking Midfield,22,Albania,19,19,4,1225
382429,Bartosz Slisz,255,Legia Warszawa,2023,PL1,99,Defensive Midfield,24,Poland,18,18,0,1390
607057,Juergen Elitim,255,Legia Warszawa,2023,PL1,22,Defensive Midfield,23,Colombia,33,33,1,2509
679903,Ryoya Morishita,255,Legia Warszawa,2023,PL1,25,Attacking Midfield,26,Japan,15,13,0,809
618424,Wojciech Urbański,255,Legia Warszawa,2023,PL1,53,Attacking Midfield,18,Poland,8,6,0,147
246579,Bartosz Kapustka,255,Legia Warszawa,2023,PL1,67,Attacking Midfield,26,Poland,19,18,2,911
1073754,Jakub Adkonis,255,Legia Warszawa,2023,PL1,51,Defensive Midfield,16,Poland,1,0,0,0
1073744,Mateusz Szczepaniak,255,Legia Warszawa,2023,PL1,57,Attacking Midfield,16,Poland,1,0,0,0
213976,Igor Kharatin,255,Legia Warszawa,2023,PL1,14,Defensive Midfield,28,Ukraine,1,0,0,0
1132797,Jakub Żewłakow,255,Legia Warszawa,2023,PL1,52,Attacking Midfield,16,Poland,0,0,0,0
482386,Qëndrim Zyba,255,Legia Warszawa,2023,PL1,11,Central Midfield,22,Kosovo,15,6,0,53
622727,Jurgen Çelhaka,255,Legia Warszawa,2023,PL1,21,Defensive Midfield,22,Albania,28,19,0,964
72772,Josué,255,Legia Warszawa,2023,PL1,27,Attacking Midfield,32,Portugal,32,32,9,2466
847436,Igor Strzałek,255,Legia Warszawa,2023,PL1,86,Attacking Midfield,19,Poland,18,9,1,111
164759,Pawel Wszolek,255,Legia Warszawa,2023,PL1,13,Right Midfield,31,Poland,29,28,4,2227
252608,Patryk Kun,255,Legia Warszawa,2023,PL1,33,Left Midfield,28,Poland,29,27,1,1732
848943,Jakub Jędrasik,255,Legia Warszawa,2023,PL1,77,Attacking Midfield,18,Poland,0,0,0,0
284871,Patryk Sokołowski,255,Legia Warszawa,2023,PL1,18,Defensive Midfield,28,Poland,6,1,0,1
991455,Filip Rejczyk,255,Legia Warszawa,2023,PL1,26,Defensive Midfield,17,Poland,18,6,0,65
109742,Robert Pich,255,Legia Warszawa,2023,PL1,0,Attacking Midfield,34,Slovakia,0,0,0,0
329723,Gil Dias,255,Legia Warszawa,2023,PL1,17,Right Winger,26,Portugal,25,17,0,461
322288,Blaz Kramer,255,Legia Warszawa,2023,PL1,9,Centre-Forward,27,Slovenia,19,18,4,740
376486,Marc Gual,255,Legia Warszawa,2023,PL1,28,Centre-Forward,27,Spain,34,33,8,1966
336974,Makana Baku,255,Legia Warszawa,2023,PL1,32,Right Winger,25,Germany,11,7,1,494
401609,Maciej Rosołek,255,Legia Warszawa,2023,PL1,39,Centre-Forward,21,Poland,34,29,2,947
38746,Tomas Pekhart,255,Legia Warszawa,2023,PL1,7,Centre-Forward,34,Czech Republic,25,24,8,1288
487167,Cezary Miszta,255,Legia Warszawa,2021,PL1,31,Goalkeeper,19,Poland,21,15,0,1276
404055,Mateusz Kochalski,255,Legia Warszawa,2021,PL1,0,Goalkeeper,20,Poland,2,0,0,0
658111,Kacper Tobiasz,255,Legia Warszawa,2021,PL1,0,Goalkeeper,18,Poland,16,4,0,360
807782,Maciej Kikolski,255,Legia Warszawa,2021,PL1,80,Goalkeeper,17,Poland,8,0,0,0
93768,Richard Strebinger,255,Legia Warszawa,2021,PL1,15,Goalkeeper,28,Austria,10,5,0,450
15220,Artur Boruc,255,Legia Warszawa,2021,PL1,1,Goalkeeper,41,Poland,11,11,0,972
385022,Wojciech Muzyk,255,Legia Warszawa,2021,PL1,19,Goalkeeper,22,Poland,0,0,0,0
362977,Josip Juranovic,255,Legia Warszawa,2021,PL1,0,Right-Back,25,Croatia,2,2,0,79
407745,Maik Nawrocki,255,Legia Warszawa,2021,PL1,17,Centre-Back,20,Poland,20,19,1,1488
208172,Mateusz Wieteska,255,Legia Warszawa,2021,PL1,4,Centre-Back,24,Poland,30,30,4,2693
258032,Yuri Ribeiro,255,Legia Warszawa,2021,PL1,5,Left-Back,24,Portugal,18,12,0,812
168063,Filip Mladenovic,255,Legia Warszawa,2021,PL1,25,Left-Back,29,Serbia,21,19,0,1477
267330,Joel Abu Hanna,255,Legia Warszawa,2021,PL1,23,Centre-Back,23,Germany,15,7,0,427
605107,Karol Noiszewski,255,Legia Warszawa,2021,PL1,0,Centre-Back,21,Poland,1,0,0,0
514201,Mateusz Grudziński,255,Legia Warszawa,2021,PL1,26,Centre-Back,21,Poland,5,1,0,4
135490,Lindsay Rose,255,Legia Warszawa,2021,PL1,29,Centre-Back,29,Mauritius,27,19,0,1516
266379,Mateusz Holownia,255,Legia Warszawa,2021,PL1,3,Centre-Back,23,Poland,18,10,1,773
42401,Artur Jędrzejczyk,255,Legia Warszawa,2021,PL1,55,Centre-Back,33,Poland,21,19,0,1425
