player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
227035,Josip Misic,419,GNK Dinamo Zagreb,2022,KR1,27,Defensive Midfield,28,Croatia,34,34,2,2886
946959,Luka Vrbancic,419,GNK Dinamo Zagreb,2022,KR1,0,Attacking Midfield,16,Croatia,14,0,0,0
293210,Amer Gojak,419,GNK Dinamo Zagreb,2022,KR1,0,Attacking Midfield,25,Bosnia-Herzegovina,6,2,1,20
502692,Fran Tomek,419,GNK Dinamo Zagreb,2022,KR1,0,Defensive Midfield,20,Croatia,0,0,0,0
71542,Arijan Ademi,419,GNK Dinamo Zagreb,2022,KR1,0,Defensive Midfield,31,North Macedonia,21,19,4,1219
717883,Marko Brkljaca,419,GNK Dinamo Zagreb,2022,KR1,0,Attacking Midfield,17,Croatia,3,0,0,0
945683,Luka Lukanic,419,GNK Dinamo Zagreb,2022,KR1,0,Defensive Midfield,18,Croatia,13,0,0,0
256358,Bruno Petkovic,419,GNK Dinamo Zagreb,2022,KR1,9,Centre-Forward,27,Croatia,30,28,10,1647
119150,Mislav Orsic,419,GNK Dinamo Zagreb,2022,KR1,0,Left Winger,29,Croatia,15,15,8,942
927306,Fran Topic,419,GNK Dinamo Zagreb,2022,KR1,17,Right Winger,18,Croatia,9,9,0,294
403290,Dario Špikić,419,GNK Dinamo Zagreb,2022,KR1,77,Right Winger,23,Croatia,34,34,7,2383
255957,Mahir Emreli,419,GNK Dinamo Zagreb,2022,KR1,11,Centre-Forward,25,Azerbaijan,17,10,3,227
743567,Gabriel Rukavina,419,GNK Dinamo Zagreb,2022,KR1,41,Left Winger,18,Croatia,20,6,0,72
371016,Antonio Marin,419,GNK Dinamo Zagreb,2022,KR1,20,Left Winger,21,Croatia,15,5,0,154
316047,Luka Menalo,419,GNK Dinamo Zagreb,2022,KR1,70,Left Winger,25,Bosnia-Herzegovina,31,22,2,610
892166,Toni Majic,419,GNK Dinamo Zagreb,2022,KR1,0,Centre-Forward,16,Croatia,1,1,0,1
140579,Josip Drmic,419,GNK Dinamo Zagreb,2022,KR1,18,Centre-Forward,29,Switzerland,36,35,6,1797
205927,Dominik Livakovic,419,GNK Dinamo Zagreb,2023,KR1,0,Goalkeeper,28,Croatia,3,3,0,270
293185,Ivan Nevistic,419,GNK Dinamo Zagreb,2023,KR1,33,Goalkeeper,24,Croatia,34,21,0,1890
590554,Faris Krkalic,419,GNK Dinamo Zagreb,2023,KR1,32,Goalkeeper,21,Bosnia-Herzegovina,13,1,0,90
131310,Danijel Zagorac,419,GNK Dinamo Zagreb,2023,KR1,1,Goalkeeper,36,Croatia,23,11,0,990
946969,Dorian Klarin,419,GNK Dinamo Zagreb,2023,KR1,0,Goalkeeper,18,Croatia,0,0,0,0
371001,Josip Sutalo,419,GNK Dinamo Zagreb,2023,KR1,0,Centre-Back,23,Croatia,3,3,0,211
676266,Mauro Perkovic,419,GNK Dinamo Zagreb,2023,KR1,39,Left-Back,20,Croatia,31,21,2,1741
294730,Bogdan Mykhaylichenko,419,GNK Dinamo Zagreb,2023,KR1,15,Left-Back,26,Ukraine,6,6,0,277
410185,Ronaël Pierre-Gabriel,419,GNK Dinamo Zagreb,2023,KR1,18,Right-Back,25,France,12,7,0,458
431698,Bosko Sutalo,419,GNK Dinamo Zagreb,2023,KR1,4,Centre-Back,23,Croatia,27,10,0,786
324819,Maxime Bernauer,419,GNK Dinamo Zagreb,2023,KR1,6,Centre-Back,25,France,32,17,1,1386
492730,Takuya Ogiwara,419,GNK Dinamo Zagreb,2023,KR1,3,Left-Back,23,Japan,13,6,0,268
294778,Sadegh Moharrami,419,GNK Dinamo Zagreb,2023,KR1,2,Right-Back,27,Iran,17,13,0,897
657742,Joaquín Sosa,419,GNK Dinamo Zagreb,2023,KR1,3,Centre-Back,21,Uruguay,5,1,0,12
292666,Petar Bockaj,419,GNK Dinamo Zagreb,2023,KR1,0,Left-Back,26,Croatia,1,0,0,0
844946,Moreno Zivkovic,419,GNK Dinamo Zagreb,2023,KR1,15,Centre-Back,19,Croatia,16,6,1,495
60603,Kévin Théophile-Catherine,419,GNK Dinamo Zagreb,2023,KR1,28,Centre-Back,33,Martinique,21,21,0,1854
104466,Stefan Ristovski,419,GNK Dinamo Zagreb,2023,KR1,13,Right-Back,31,North Macedonia,29,26,0,2154
1009496,Ante Susak,419,GNK Dinamo Zagreb,2023,KR1,0,Left-Back,17,Croatia,2,1,0,25
240106,Dino Peric,419,GNK Dinamo Zagreb,2023,KR1,55,Centre-Back,28,Croatia,16,12,1,925
668207,Petar Sučić,419,GNK Dinamo Zagreb,2023,KR1,25,Central Midfield,19,Croatia,35,25,1,1303
580451,Martin Baturina,419,GNK Dinamo Zagreb,2023,KR1,10,Attacking Midfield,20,Croatia,32,32,5,2474
387105,Luka Ivanušec,419,GNK Dinamo Zagreb,2023,KR1,0,Attacking Midfield,24,Croatia,3,3,1,193
665266,Luka Stojkovic,419,GNK Dinamo Zagreb,2023,KR1,7,Attacking Midfield,19,Croatia,2,1,0,18
353634,Robert Ljubicic,419,GNK Dinamo Zagreb,2023,KR1,14,Central Midfield,23,Croatia,18,16,1,980
491039,Marko Bulat,419,GNK Dinamo Zagreb,2023,KR1,31,Defensive Midfield,21,Croatia,29,23,4,1229
227035,Josip Misic,419,GNK Dinamo Zagreb,2023,KR1,27,Defensive Midfield,29,Croatia,32,32,0,2707
946959,Luka Vrbancic,419,GNK Dinamo Zagreb,2023,KR1,0,Attacking Midfield,17,Croatia,10,4,1,162
846545,Lukas Kacavenda,419,GNK Dinamo Zagreb,2023,KR1,8,Attacking Midfield,20,Croatia,2,0,0,0
317482,Marko Rog,419,GNK Dinamo Zagreb,2023,KR1,14,Central Midfield,27,Croatia,8,6,0,90
324957,Tibor Halilovic,419,GNK Dinamo Zagreb,2023,KR1,23,Central Midfield,28,Croatia,28,10,1,281
1009485,Branko Pavic,419,GNK Dinamo Zagreb,2023,KR1,0,Defensive Midfield,16,Croatia,2,2,0,97
665532,Anes Krdzalic,419,GNK Dinamo Zagreb,2023,KR1,0,Central Midfield,18,Bosnia-Herzegovina,1,0,0,0
618353,Jakov-Anton Vasilj,419,GNK Dinamo Zagreb,2023,KR1,0,Attacking Midfield,21,Croatia,0,0,0,0
71542,Arijan Ademi,419,GNK Dinamo Zagreb,2023,KR1,5,Defensive Midfield,32,North Macedonia,29,27,2,1194
945683,Luka Lukanic,419,GNK Dinamo Zagreb,2023,KR1,0,Defensive Midfield,19,Croatia,2,0,0,0
357778,Sandro Kulenović,419,GNK Dinamo Zagreb,2023,KR1,17,Centre-Forward,23,Croatia,29,21,7,858
458367,Arbër Hoxha,419,GNK Dinamo Zagreb,2023,KR1,20,Left Winger,24,Albania,18,15,1,764
604327,Gabriel Vidovic,419,GNK Dinamo Zagreb,2023,KR1,72,Left Winger,19,Croatia,31,27,7,1412
256358,Bruno Petkovic,419,GNK Dinamo Zagreb,2023,KR1,9,Centre-Forward,28,Croatia,27,27,11,2237
657625,Takuro Kaneko,419,GNK Dinamo Zagreb,2023,KR1,30,Right Winger,25,Japan,31,28,2,1736
927306,Fran Topic,419,GNK Dinamo Zagreb,2023,KR1,0,Right Winger,19,Croatia,1,0,0,0
403290,Dario Špikić,419,GNK Dinamo Zagreb,2023,KR1,77,Right Winger,24,Croatia,29,28,4,1245
226060,Fran Brodic,419,GNK Dinamo Zagreb,2023,KR1,19,Centre-Forward,26,Croatia,19,12,6,550
255957,Mahir Emreli,419,GNK Dinamo Zagreb,2023,KR1,11,Centre-Forward,26,Azerbaijan,19,14,4,614
743567,Gabriel Rukavina,419,GNK Dinamo Zagreb,2023,KR1,41,Left Winger,19,Croatia,14,2,0,31
371016,Antonio Marin,419,GNK Dinamo Zagreb,2023,KR1,20,Left Winger,22,Croatia,16,7,0,136
407697,Deni Jurić,419,GNK Dinamo Zagreb,2023,KR1,97,Centre-Forward,25,Australia,3,1,0,3
316047,Luka Menalo,419,GNK Dinamo Zagreb,2023,KR1,70,Left Winger,26,Bosnia-Herzegovina,13,4,0,144
892166,Toni Majic,419,GNK Dinamo Zagreb,2023,KR1,0,Centre-Forward,17,Croatia,2,2,0,72
946960,Zlatan Koscevic,419,GNK Dinamo Zagreb,2023,KR1,0,Centre-Forward,18,Croatia,2,1,0,18
140579,Josip Drmic,419,GNK Dinamo Zagreb,2023,KR1,18,Centre-Forward,30,Switzerland,11,8,3,275
293185,Ivan Nevistic,419,GNK Dinamo Zagreb,2024,KR1,33,Goalkeeper,25,Croatia,27,24,0,2160
587505,Nikola Cavlina,419,GNK Dinamo Zagreb,2024,KR1,26,Goalkeeper,22,Croatia,9,3,0,270
234187,Ivan Filipovic,419,GNK Dinamo Zagreb,2024,KR1,0,Goalkeeper,29,Croatia,12,0,0,0
1137943,Antonio Rajic,419,GNK Dinamo Zagreb,2024,KR1,0,Goalkeeper,17,Croatia,1,0,0,0
131310,Danijel Zagorac,419,GNK Dinamo Zagreb,2024,KR1,1,Goalkeeper,37,Croatia,32,9,0,810
631222,Raúl Torrente,419,GNK Dinamo Zagreb,2024,KR1,4,Centre-Back,22,Spain,31,21,2,1647
676266,Mauro Perkovic,419,GNK Dinamo Zagreb,2024,KR1,0,Left-Back,21,Croatia,11,1,0,8
528835,Niko Galesic,419,GNK Dinamo Zagreb,2024,KR1,15,Centre-Back,23,Croatia,14,11,0,950
410185,Ronaël Pierre-Gabriel,419,GNK Dinamo Zagreb,2024,KR1,18,Right-Back,26,France,31,28,3,2286
324819,Maxime Bernauer,419,GNK Dinamo Zagreb,2024,KR1,0,Centre-Back,26,France,18,9,0,735
370998,Bartol Franjic,419,GNK Dinamo Zagreb,2024,KR1,38,Left-Back,24,Croatia,15,15,0,1255
492730,Takuya Ogiwara,419,GNK Dinamo Zagreb,2024,KR1,0,Left-Back,24,Japan,13,6,0,346
294778,Sadegh Moharrami,419,GNK Dinamo Zagreb,2024,KR1,2,Right-Back,28,Iran,17,8,0,307
331840,Samy Mmaee,419,GNK Dinamo Zagreb,2024,KR1,13,Centre-Back,27,Morocco,27,15,1,1239
1107315,Noa Mikic,419,GNK Dinamo Zagreb,2024,KR1,0,Right-Back,17,Croatia,7,2,0,20
292666,Petar Bockaj,419,GNK Dinamo Zagreb,2024,KR1,12,Left-Back,27,Croatia,5,1,0,45
60603,Kévin Théophile-Catherine,419,GNK Dinamo Zagreb,2024,KR1,28,Centre-Back,34,Martinique,28,25,2,2145
104466,Stefan Ristovski,419,GNK Dinamo Zagreb,2024,KR1,22,Right-Back,32,North Macedonia,31,28,2,1893
1137274,Leon Jakirović,419,GNK Dinamo Zagreb,2024,KR1,0,Centre-Back,16,Croatia,5,1,0,18
240106,Dino Peric,419,GNK Dinamo Zagreb,2024,KR1,55,Centre-Back,29,Croatia,4,1,0,4
709970,Jan Oliveras,419,GNK Dinamo Zagreb,2024,KR1,14,Left-Back,19,Spain,10,0,0,0
946957,Matija Ruskovacki,419,GNK Dinamo Zagreb,2024,KR1,0,Centre-Back,19,Croatia,0,0,0,0
1267602,Borna Orlic,419,GNK Dinamo Zagreb,2024,KR1,0,Centre-Back,17,Croatia,1,0,0,0
668207,Petar Sučić,419,GNK Dinamo Zagreb,2024,KR1,0,Central Midfield,20,Croatia,27,26,5,1881
580451,Martin Baturina,419,GNK Dinamo Zagreb,2024,KR1,10,Attacking Midfield,21,Croatia,35,33,4,2377
665266,Luka Stojkovic,419,GNK Dinamo Zagreb,2024,KR1,7,Attacking Midfield,20,Croatia,30,26,6,1537
227035,Josip Misic,419,GNK Dinamo Zagreb,2024,KR1,27,Defensive Midfield,30,Croatia,28,25,0,2168
946959,Luka Vrbancic,419,GNK Dinamo Zagreb,2024,KR1,0,Attacking Midfield,18,Croatia,5,2,0,24
846545,Lukas Kacavenda,419,GNK Dinamo Zagreb,2024,KR1,8,Attacking Midfield,21,Croatia,36,24,2,731
317482,Marko Rog,419,GNK Dinamo Zagreb,2024,KR1,30,Central Midfield,28,Croatia,31,22,1,616
844375,Leon Belcar,419,GNK Dinamo Zagreb,2024,KR1,23,Defensive Midfield,22,Croatia,8,2,0,78
1009485,Branko Pavic,419,GNK Dinamo Zagreb,2024,KR1,66,Defensive Midfield,17,Croatia,21,7,0,283
71542,Arijan Ademi,419,GNK Dinamo Zagreb,2024,KR1,5,Defensive Midfield,33,North Macedonia,24,18,3,841
1317245,Fallou Faye,419,GNK Dinamo Zagreb,2024,KR1,0,Defensive Midfield,18,Senegal,1,0,0,0
1059878,Tomas Bakovic,419,GNK Dinamo Zagreb,2024,KR1,0,Defensive Midfield,17,Croatia,3,1,0,1
357778,Sandro Kulenović,419,GNK Dinamo Zagreb,2024,KR1,17,Centre-Forward,24,Croatia,36,35,15,1896
395523,Wilfried Kanga,419,GNK Dinamo Zagreb,2024,KR1,16,Centre-Forward,26,Cote d'Ivoire,17,15,3,826
458367,Arbër Hoxha,419,GNK Dinamo Zagreb,2024,KR1,11,Left Winger,25,Albania,36,31,3,1250
256358,Bruno Petkovic,419,GNK Dinamo Zagreb,2024,KR1,9,Centre-Forward,29,Croatia,23,20,4,869
205940,Marko Pjaca,419,GNK Dinamo Zagreb,2024,KR1,20,Left Winger,29,Croatia,35,34,6,2380
557614,Nathanaël Mbuku,419,GNK Dinamo Zagreb,2024,KR1,21,Left Winger,22,DR Congo,31,16,2,498
403290,Dario Špikić,419,GNK Dinamo Zagreb,2024,KR1,0,Right Winger,25,Croatia,18,14,2,626
960057,Juan Córdoba,419,GNK Dinamo Zagreb,2024,KR1,19,Right Winger,20,Colombia,27,11,1,549
1056457,Leo Rimac,419,GNK Dinamo Zagreb,2024,KR1,0,Centre-Forward,18,Slovenia,3,1,0,1
1133059,Mislav Cutuk,419,GNK Dinamo Zagreb,2024,KR1,0,Centre-Forward,17,Croatia,1,1,0,2
205927,Dominik Livakovic,419,GNK Dinamo Zagreb,2021,KR1,40,Goalkeeper,26,Croatia,34,34,0,3060
357770,Dinko Horkas,419,GNK Dinamo Zagreb,2021,KR1,0,Goalkeeper,22,Croatia,4,0,0,0
293185,Ivan Nevistic,419,GNK Dinamo Zagreb,2021,KR1,0,Goalkeeper,22,Croatia,0,0,0,0
587505,Nikola Cavlina,419,GNK Dinamo Zagreb,2021,KR1,0,Goalkeeper,19,Croatia,1,0,0,0
131310,Danijel Zagorac,419,GNK Dinamo Zagreb,2021,KR1,1,Goalkeeper,34,Croatia,33,2,0,180
371001,Josip Sutalo,419,GNK Dinamo Zagreb,2021,KR1,37,Centre-Back,21,Croatia,32,28,2,2355
325994,Rasmus Lauritsen,419,GNK Dinamo Zagreb,2021,KR1,6,Centre-Back,25,Denmark,28,16,1,1184
370998,Bartol Franjic,419,GNK Dinamo Zagreb,2021,KR1,38,Left-Back,21,Croatia,26,25,0,1775
502022,Stefan Milic,419,GNK Dinamo Zagreb,2021,KR1,0,Centre-Back,20,Montenegro,1,0,0,0
572917,Daniel Stefulj,419,GNK Dinamo Zagreb,2021,KR1,3,Left-Back,21,Croatia,11,10,0,490
294778,Sadegh Moharrami,419,GNK Dinamo Zagreb,2021,KR1,2,Right-Back,25,Iran,23,10,0,724
292666,Petar Bockaj,419,GNK Dinamo Zagreb,2021,KR1,12,Left-Back,24,Croatia,17,16,2,1256
60603,Kévin Théophile-Catherine,419,GNK Dinamo Zagreb,2021,KR1,28,Centre-Back,31,Martinique,24,22,0,1926
104466,Stefan Ristovski,419,GNK Dinamo Zagreb,2021,KR1,13,Right-Back,29,North Macedonia,32,30,1,2315
240106,Dino Peric,419,GNK Dinamo Zagreb,2021,KR1,55,Centre-Back,26,Croatia,16,12,3,886
51604,Marin Leovac,419,GNK Dinamo Zagreb,2021,KR1,0,Left-Back,32,Croatia,6,4,0,232
123021,François Moubandje,419,GNK Dinamo Zagreb,2021,KR1,0,Left-Back,31,Switzerland,7,3,0,270
80161,Emir Dilaver,419,GNK Dinamo Zagreb,2021,KR1,66,Centre-Back,30,Austria,17,5,0,302
580451,Martin Baturina,419,GNK Dinamo Zagreb,2021,KR1,46,Attacking Midfield,18,Croatia,25,13,2,346
387106,Lovro Majer,419,GNK Dinamo Zagreb,2021,KR1,0,Attacking Midfield,23,Croatia,5,5,3,310
374954,Kristijan Jakic,419,GNK Dinamo Zagreb,2021,KR1,0,Defensive Midfield,24,Croatia,5,5,1,343
387105,Luka Ivanušec,419,GNK Dinamo Zagreb,2021,KR1,7,Attacking Midfield,22,Croatia,28,27,3,2072
349264,Marko Tolic,419,GNK Dinamo Zagreb,2021,KR1,24,Attacking Midfield,24,Croatia,29,24,2,643
491039,Marko Bulat,419,GNK Dinamo Zagreb,2021,KR1,31,Defensive Midfield,19,Croatia,23,15,1,596
227035,Josip Misic,419,GNK Dinamo Zagreb,2021,KR1,27,Defensive Midfield,27,Croatia,33,33,1,2588
183841,Petar Stojanović,419,GNK Dinamo Zagreb,2021,KR1,0,Right Midfield,25,Slovenia,0,0,0,0
293210,Amer Gojak,419,GNK Dinamo Zagreb,2021,KR1,8,Attacking Midfield,24,Bosnia-Herzegovina,35,24,1,1070
531218,Lirim Kastrati,419,GNK Dinamo Zagreb,2021,KR1,0,Right Midfield,22,Kosovo,6,5,0,266
618353,Jakov-Anton Vasilj,419,GNK Dinamo Zagreb,2021,KR1,0,Attacking Midfield,19,Croatia,0,0,0,0
71542,Arijan Ademi,419,GNK Dinamo Zagreb,2021,KR1,5,Defensive Midfield,30,North Macedonia,24,20,3,1327
404386,Robbie Burton,419,GNK Dinamo Zagreb,2021,KR1,26,Central Midfield,21,Wales,0,0,0,0
357778,Sandro Kulenović,419,GNK Dinamo Zagreb,2021,KR1,0,Centre-Forward,21,Croatia,0,0,0,0
256358,Bruno Petkovic,419,GNK Dinamo Zagreb,2021,KR1,10,Centre-Forward,26,Croatia,32,30,7,1971
403290,Dario Špikić,419,GNK Dinamo Zagreb,2021,KR1,77,Right Winger,22,Croatia,28,23,2,1051
119150,Mislav Orsic,419,GNK Dinamo Zagreb,2021,KR1,99,Left Winger,28,Croatia,34,33,14,2655
260316,Komnen Andric,419,GNK Dinamo Zagreb,2021,KR1,9,Centre-Forward,26,Serbia,28,25,6,1317
255957,Mahir Emreli,419,GNK Dinamo Zagreb,2021,KR1,11,Centre-Forward,24,Azerbaijan,13,8,2,466
376445,Mario Cuze,419,GNK Dinamo Zagreb,2021,KR1,25,Left Winger,22,Croatia,0,0,0,0
407697,Deni Jurić,419,GNK Dinamo Zagreb,2021,KR1,39,Centre-Forward,23,Australia,19,11,1,416
316047,Luka Menalo,419,GNK Dinamo Zagreb,2021,KR1,70,Left Winger,24,Bosnia-Herzegovina,29,22,3,792
665274,Ivan Saranic,419,GNK Dinamo Zagreb,2021,KR1,35,Right Winger,18,Croatia,0,0,0,0
46415,Duje Cop,419,GNK Dinamo Zagreb,2021,KR1,0,Centre-Forward,31,Croatia,8,8,1,250
61380,Mario Gavranovic,419,GNK Dinamo Zagreb,2021,KR1,0,Centre-Forward,31,Switzerland,3,3,1,225
164145,Ivan Lucic,447,HNK Hajduk Split,2022,KR1,13,Goalkeeper,27,Austria,19,13,0,1147
632355,Karlo Sentic,447,HNK Hajduk Split,2022,KR1,30,Goalkeeper,21,Croatia,33,16,0,1276
921530,Borna Buljan,447,HNK Hajduk Split,2022,KR1,0,Goalkeeper,17,Croatia,3,0,0,0
955285,Davyd Fesyuk,447,HNK Hajduk Split,2022,KR1,0,Goalkeeper,17,Ukraine,2,0,0,0
27941,Danijel Subasic,447,HNK Hajduk Split,2022,KR1,1,Goalkeeper,37,Croatia,32,1,0,24
46405,Lovre Kalinic,447,HNK Hajduk Split,2022,KR1,91,Goalkeeper,32,Croatia,10,9,0,794
892160,Luka Vuskovic,447,HNK Hajduk Split,2022,KR1,44,Centre-Back,15,Croatia,8,8,0,584
921533,Dominik Prpić,447,HNK Hajduk Split,2022,KR1,3,Centre-Back,18,Croatia,12,5,0,364
921553,Simun Hrgovic,447,HNK Hajduk Split,2022,KR1,0,Left-Back,18,Croatia,1,0,0,0
358143,Chidozie Awaziem,447,HNK Hajduk Split,2022,KR1,25,Centre-Back,25,Nigeria,29,28,5,2265
396342,Toni Borevković,447,HNK Hajduk Split,2022,KR1,5,Centre-Back,25,Croatia,25,15,0,1161
351800,Kristian Dimitrov,447,HNK Hajduk Split,2022,KR1,0,Centre-Back,25,Bulgaria,14,0,0,0
375856,Zvonimir Sarlija,447,HNK Hajduk Split,2022,KR1,31,Centre-Back,25,Croatia,0,0,0,0
265589,Fahd Moufi,447,HNK Hajduk Split,2022,KR1,18,Right-Back,26,Morocco,0,0,0,0
294321,Ferro,447,HNK Hajduk Split,2022,KR1,4,Centre-Back,25,Portugal,14,9,0,722
371000,David Colina,447,HNK Hajduk Split,2022,KR1,0,Left-Back,21,Croatia,14,14,1,475
238500,Dario Melnjak,447,HNK Hajduk Split,2022,KR1,17,Left-Back,29,Croatia,35,35,4,2993
899072,Ivan Dominic,447,HNK Hajduk Split,2022,KR1,0,Left-Back,19,Croatia,0,0,0,0
229625,Dino Mikanovic,447,HNK Hajduk Split,2022,KR1,24,Right-Back,28,Croatia,25,24,1,1453
179895,Josip Elez,447,HNK Hajduk Split,2022,KR1,19,Centre-Back,28,Croatia,12,11,0,797
198613,Stefan Simic,447,HNK Hajduk Split,2022,KR1,8,Centre-Back,27,Czech Republic,33,15,0,996
717882,Elvis Letaj,447,HNK Hajduk Split,2022,KR1,33,Left-Back,18,Kosovo,16,4,0,126
1064007,Tomislav Arkovic,447,HNK Hajduk Split,2022,KR1,0,Centre-Back,16,Croatia,1,0,0,0
921534,Niko Djolonga,447,HNK Hajduk Split,2022,KR1,0,Right-Back,18,Croatia,5,1,0,8
927595,Tvrtko Buljan,447,HNK Hajduk Split,2022,KR1,0,Centre-Back,20,Croatia,0,0,0,0
110746,Gergő Lovrencsics,447,HNK Hajduk Split,2022,KR1,26,Right-Back,33,Hungary,23,18,0,827
887816,Rokas Pukstas,447,HNK Hajduk Split,2022,KR1,21,Attacking Midfield,17,United States,27,21,4,1383
1045375,Niko Sigur,447,HNK Hajduk Split,2022,KR1,0,Defensive Midfield,18,Canada,7,7,0,605
261988,Filip Krovinovic,447,HNK Hajduk Split,2022,KR1,23,Defensive Midfield,26,Croatia,35,35,1,3008
344599,Yassine Benrahou,447,HNK Hajduk Split,2022,KR1,11,Attacking Midfield,23,Morocco,17,17,4,1072
303420,Anthony Kalik,447,HNK Hajduk Split,2022,KR1,7,Attacking Midfield,24,Australia,8,8,1,475
224871,Lukas Grgic,447,HNK Hajduk Split,2022,KR1,14,Defensive Midfield,26,Austria,26,26,1,1509
392576,Jani Atanasov,447,HNK Hajduk Split,2022,KR1,0,Defensive Midfield,22,North Macedonia,16,11,2,308
580443,Ivan Cubelic,447,HNK Hajduk Split,2022,KR1,88,Attacking Midfield,19,Croatia,21,11,1,75
641060,Ivan Calusic,447,HNK Hajduk Split,2022,KR1,0,Defensive Midfield,22,Croatia,0,0,0,0
110931,Marco Fossati,447,HNK Hajduk Split,2022,KR1,6,Defensive Midfield,29,Italy,30,27,0,1619
166230,Josip Vukovic,447,HNK Hajduk Split,2022,KR1,0,Defensive Midfield,30,Croatia,16,11,0,554
49001,Ivan Krolo,447,HNK Hajduk Split,2022,KR1,0,Defensive Midfield,19,Croatia,14,4,0,17
801307,Tino Blaz Laus,447,HNK Hajduk Split,2022,KR1,36,Attacking Midfield,21,Croatia,0,0,0,0
921512,Marko Capan,447,HNK Hajduk Split,2022,KR1,34,Defensive Midfield,18,Croatia,10,4,0,188
95438,Marko Livaja,447,HNK Hajduk Split,2022,KR1,10,Centre-Forward,28,Croatia,34,34,19,2940
587520,Stipe Biuk,447,HNK Hajduk Split,2022,KR1,0,Left Winger,19,Croatia,17,15,1,1116
860812,Agustín Anello,447,HNK Hajduk Split,2022,KR1,20,Left Winger,20,United States,14,11,0,377
403177,Emir Sahiti,447,HNK Hajduk Split,2022,KR1,77,Right Winger,23,Kosovo,27,27,4,1717
309180,Jan Mlakar,447,HNK Hajduk Split,2022,KR1,29,Centre-Forward,23,Slovenia,36,33,11,2084
554565,Ivan Dolcek,447,HNK Hajduk Split,2022,KR1,41,Left Winger,22,Croatia,0,0,0,0
921552,Filip Cuic,447,HNK Hajduk Split,2022,KR1,39,Centre-Forward,19,Bosnia-Herzegovina,0,0,0,0
483974,Leon Dajaku,447,HNK Hajduk Split,2022,KR1,22,Left Winger,21,Germany,0,0,0,0
724273,Roko Brajkovic,447,HNK Hajduk Split,2022,KR1,28,Right Winger,16,Croatia,14,5,1,132
491046,Ivan Saric,447,HNK Hajduk Split,2022,KR1,0,Left Winger,21,Croatia,14,1,0,7
921551,Mate Antunovic,447,HNK Hajduk Split,2022,KR1,0,Centre-Forward,18,Croatia,2,0,0,0
274802,Samuel Eduok,447,HNK Hajduk Split,2022,KR1,0,Right Winger,28,Nigeria,5,0,0,0
