player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
74943,Juraj Kucka,540,Slovan Bratislava,2022,SLO1,33,Central Midfield,35,Slovakia,19,18,6,1221
726661,Nino Marcelli,540,Slovan Bratislava,2022,SLO1,0,Left Winger,17,Slovakia,0,0,0,0
189839,Aleksandar Cavric,540,Slovan Bratislava,2022,SLO1,77,Right Winger,28,Slovakia,21,21,8,1152
270605,Tigran Barseghyan,540,Slovan Bratislava,2022,SLO1,11,Right Winger,28,Armenia,16,16,5,757
682794,Malik Abubakari,540,Slovan Bratislava,2022,SLO1,15,Centre-Forward,22,Ghana,4,4,1,341
309841,Andre Green,540,Slovan Bratislava,2022,SLO1,19,Left Winger,23,England,17,17,3,839
274347,Ivan Saponjic,540,Slovan Bratislava,2022,SLO1,0,Centre-Forward,24,Serbia,15,14,2,453
428746,Eric Ramírez,540,Slovan Bratislava,2022,SLO1,0,Centre-Forward,23,Venezuela,16,16,3,1021
340425,Zan Medved,540,Slovan Bratislava,2022,SLO1,0,Centre-Forward,23,Slovenia,13,8,0,286
92701,Vladimír Weiss,540,Slovan Bratislava,2022,SLO1,7,Left Winger,32,Slovakia,13,13,6,824
367634,Adler,540,Slovan Bratislava,2022,SLO1,28,Centre-Forward,23,Switzerland,3,3,0,21
726664,Adam Hrdina,540,Slovan Bratislava,2023,SLO1,35,Goalkeeper,19,Slovakia,10,1,0,90
67797,Milan Borjan,540,Slovan Bratislava,2023,SLO1,82,Goalkeeper,35,Canada,18,17,0,1499
299561,Adrian Chovan,540,Slovan Bratislava,2023,SLO1,0,Goalkeeper,27,Slovakia,0,0,0,0
434073,Martin Trnovsky,540,Slovan Bratislava,2023,SLO1,31,Goalkeeper,23,Slovakia,19,5,0,391
1027147,Andrej Mikolas,540,Slovan Bratislava,2023,SLO1,0,Goalkeeper,18,Slovakia,2,0,0,0
1177589,Matus Spisak,540,Slovan Bratislava,2023,SLO1,0,Goalkeeper,17,Slovakia,0,0,0,0
440383,César Blackman,540,Slovan Bratislava,2023,SLO1,28,Right-Back,25,Panama,21,17,1,1093
226793,Kenan Bajric,540,Slovan Bratislava,2023,SLO1,12,Centre-Back,28,Slovenia,19,17,0,1411
489865,Matus Vojtko,540,Slovan Bratislava,2023,SLO1,27,Left-Back,22,Slovakia,15,10,0,580
391497,Lucas Lovat,540,Slovan Bratislava,2023,SLO1,36,Left-Back,26,Brazil,15,10,1,637
460845,Siemen Voet,540,Slovan Bratislava,2023,SLO1,0,Centre-Back,23,Belgium,3,1,0,90
122675,Kevin Wimmer,540,Slovan Bratislava,2023,SLO1,6,Centre-Back,30,Austria,22,16,0,1395
235413,Jaromir Zmrhal,540,Slovan Bratislava,2023,SLO1,8,Left-Back,29,Czech Republic,20,19,2,1103
579631,Sharani Zuberu,540,Slovan Bratislava,2023,SLO1,23,Left-Back,23,Togo,17,11,0,148
471135,Richard Krizan,540,Slovan Bratislava,2023,SLO1,5,Centre-Back,25,Slovakia,10,6,0,442
55972,Guram Kashia,540,Slovan Bratislava,2023,SLO1,4,Centre-Back,35,Georgia,18,16,1,1110
179762,Lukas Pauschek,540,Slovan Bratislava,2023,SLO1,25,Right-Back,30,Slovakia,18,16,2,977
1027151,Tomas Marusin,540,Slovan Bratislava,2023,SLO1,0,Centre-Back,18,Slovakia,0,0,0,0
279869,Spyros Risvanis,540,Slovan Bratislava,2023,SLO1,44,Centre-Back,29,Greece,0,0,0,0
510102,Alexander Toth,540,Slovan Bratislava,2023,SLO1,0,Left-Back,21,Slovakia,0,0,0,0
349264,Marko Tolic,540,Slovan Bratislava,2023,SLO1,24,Attacking Midfield,26,Croatia,17,15,7,784
274858,Kyriakos Savvidis,540,Slovan Bratislava,2023,SLO1,88,Defensive Midfield,28,Greece,19,17,0,1025
1077729,Maxim Mateas,540,Slovan Bratislava,2023,SLO1,0,Central Midfield,15,Slovakia,0,0,0,0
344322,Filip Lichy,540,Slovan Bratislava,2023,SLO1,26,Central Midfield,22,Slovakia,18,14,0,846
262689,Uche Agbo,540,Slovan Bratislava,2023,SLO1,3,Defensive Midfield,27,Nigeria,8,4,0,178
546872,Samuel Habodasz,540,Slovan Bratislava,2023,SLO1,0,Defensive Midfield,23,Slovakia,0,0,0,0
726663,Maximilian Marko,540,Slovan Bratislava,2023,SLO1,0,Defensive Midfield,18,Slovakia,0,0,0,0
25758,Jaba Kankava,540,Slovan Bratislava,2023,SLO1,20,Defensive Midfield,37,Georgia,19,17,1,1267
74943,Juraj Kucka,540,Slovan Bratislava,2023,SLO1,33,Central Midfield,36,Slovakia,19,18,3,1262
482836,David Strelec,540,Slovan Bratislava,2023,SLO1,13,Centre-Forward,22,Slovakia,20,20,8,1079
726661,Nino Marcelli,540,Slovan Bratislava,2023,SLO1,18,Left Winger,18,Slovakia,18,16,6,646
189839,Aleksandar Cavric,540,Slovan Bratislava,2023,SLO1,77,Right Winger,29,Slovakia,15,15,9,1105
270605,Tigran Barseghyan,540,Slovan Bratislava,2023,SLO1,11,Right Winger,29,Armenia,22,22,8,1569
682794,Malik Abubakari,540,Slovan Bratislava,2023,SLO1,15,Centre-Forward,23,Ghana,18,13,1,460
282734,Gerson Rodrigues,540,Slovan Bratislava,2023,SLO1,10,Centre-Forward,28,Luxembourg,4,4,4,181
621962,Branislav Spacil,540,Slovan Bratislava,2023,SLO1,0,Right Winger,19,Slovakia,0,0,0,0
92701,Vladimír Weiss,540,Slovan Bratislava,2023,SLO1,7,Left Winger,33,Slovakia,8,8,2,406
989073,Elvis Isaac,540,Slovan Bratislava,2023,SLO1,21,Left Winger,20,Nigeria,0,0,0,0
582423,Rudolf Bozik,540,Slovan Bratislava,2023,SLO1,0,Centre-Forward,20,Slovakia,3,1,0,3
641660,Martin Misovic,540,Slovan Bratislava,2023,SLO1,0,Left Winger,19,Slovakia,0,0,0,0
367634,Adler,540,Slovan Bratislava,2023,SLO1,0,Centre-Forward,24,Switzerland,2,0,0,0
293357,Martin Jedlicka,4529,DAC Dunajska Streda,2021,SLO1,36,Goalkeeper,23,Czech Republic,19,19,0,1710
675245,Dániel Veszelinov,4529,DAC Dunajska Streda,2021,SLO1,22,Goalkeeper,19,Hungary,1,0,0,0
415529,Martin Vantruba,4529,DAC Dunajska Streda,2021,SLO1,72,Goalkeeper,23,Slovakia,21,0,0,0
809926,Attila Horvath,4529,DAC Dunajska Streda,2021,SLO1,30,Goalkeeper,18,Slovakia,0,0,0,0
59508,Ricardo Ferreira,4529,DAC Dunajska Streda,2021,SLO1,1,Goalkeeper,31,Portugal,3,3,0,270
515613,Marko Divković,4529,DAC Dunajska Streda,2021,SLO1,0,Left-Back,22,Croatia,6,6,0,489
440383,César Blackman,4529,DAC Dunajska Streda,2021,SLO1,82,Right-Back,23,Panama,17,13,0,1022
342218,Yhoan Andzouana,4529,DAC Dunajska Streda,2021,SLO1,17,Right-Back,24,Congo,21,18,3,1072
495829,Matus Maly,4529,DAC Dunajska Streda,2021,SLO1,33,Centre-Back,19,Slovakia,7,3,0,189
523907,Danylo Beskorovaynyi,4529,DAC Dunajska Streda,2021,SLO1,0,Centre-Back,22,Ukraine,19,11,1,827
271323,Ahmet Muhamedbegovic,4529,DAC Dunajska Streda,2021,SLO1,5,Centre-Back,22,Austria,21,16,0,1351
642983,Mateus Brunetti,4529,DAC Dunajska Streda,2021,SLO1,16,Centre-Back,21,Brazil,9,7,0,630
415645,Alex Pinto,4529,DAC Dunajska Streda,2021,SLO1,78,Right-Back,22,Portugal,3,3,0,270
202659,Andrejs Ciganiks,4529,DAC Dunajska Streda,2021,SLO1,14,Left-Back,24,Latvia,22,20,0,1277
579631,Sharani Zuberu,4529,DAC Dunajska Streda,2021,SLO1,7,Left-Back,21,Togo,21,21,3,772
315441,Dominik Kruzliak,4529,DAC Dunajska Streda,2021,SLO1,24,Centre-Back,24,Slovakia,14,14,2,1260
661130,Luciano Vera,4529,DAC Dunajska Streda,2021,SLO1,27,Right-Back,19,Argentina,14,7,0,395
121791,Éric Davis,4529,DAC Dunajska Streda,2021,SLO1,31,Left-Back,30,Panama,19,18,0,1469
454863,András Schäfer,4529,DAC Dunajska Streda,2021,SLO1,0,Central Midfield,22,Hungary,17,17,3,1467
546825,Sebastian Nebyla,4529,DAC Dunajska Streda,2021,SLO1,77,Central Midfield,19,Slovakia,17,8,0,280
406791,Andrej Fabry,4529,DAC Dunajska Streda,2021,SLO1,0,Attacking Midfield,24,Slovakia,17,5,0,177
291232,Milan Dimun,4529,DAC Dunajska Streda,2021,SLO1,8,Defensive Midfield,24,Slovakia,18,18,1,1446
525081,Dominik Veselovsky,4529,DAC Dunajska Streda,2021,SLO1,20,Central Midfield,18,Slovakia,16,8,0,260
316111,Andrija Balic,4529,DAC Dunajska Streda,2021,SLO1,6,Central Midfield,23,Croatia,14,14,2,989
199268,Zsolt Kalmár,4529,DAC Dunajska Streda,2021,SLO1,13,Central Midfield,26,Hungary,0,0,0,0
739301,Sainey Njie,4529,DAC Dunajska Streda,2021,SLO1,19,Defensive Midfield,19,The Gambia,10,8,0,355
702246,Ferenc Bögi,4529,DAC Dunajska Streda,2021,SLO1,29,Central Midfield,19,Slovakia,0,0,0,0
434433,Nikola Krstović,4529,DAC Dunajska Streda,2021,SLO1,45,Centre-Forward,21,Montenegro,15,15,5,708
338673,Thibaud Verlinden,4529,DAC Dunajska Streda,2021,SLO1,23,Left Winger,21,Belgium,11,6,0,167
438310,Ion Nicolaescu,4529,DAC Dunajska Streda,2021,SLO1,0,Centre-Forward,22,Moldova,13,8,0,399
647125,Andrézinho,4529,DAC Dunajska Streda,2021,SLO1,10,Left Winger,24,Portugal,3,3,0,185
350398,Abdulrahman Taiwo,4529,DAC Dunajska Streda,2021,SLO1,0,Centre-Forward,22,Nigeria,4,4,2,257
251116,János Hahn,4529,DAC Dunajska Streda,2021,SLO1,9,Centre-Forward,26,Hungary,16,16,3,975
418754,Martin Rymarenko,4529,DAC Dunajska Streda,2021,SLO1,0,Centre-Forward,22,Slovakia,6,5,0,163
699309,Ákos Szendrei,4529,DAC Dunajska Streda,2021,SLO1,18,Centre-Forward,18,Hungary,3,2,0,29
551206,Regő Szánthó,4529,DAC Dunajska Streda,2021,SLO1,74,Right Winger,20,Hungary,0,0,0,0
442320,Didier Lamkel Zé,4529,DAC Dunajska Streda,2021,SLO1,0,Left Winger,24,Cameroon,7,7,2,613
326204,Norbert Balogh,4529,DAC Dunajska Streda,2021,SLO1,11,Centre-Forward,25,Hungary,2,1,0,36
512972,Brahim Moumou,4529,DAC Dunajska Streda,2021,SLO1,21,Left Winger,20,Germany,13,9,1,278
809945,Bálint Csóka,4529,DAC Dunajska Streda,2021,SLO1,37,Right Winger,18,Slovakia,0,0,0,0
376449,Aleksandar Popovic,4529,DAC Dunajska Streda,2023,SLO1,41,Goalkeeper,23,Serbia,22,21,0,1890
412634,Samuel Petras,4529,DAC Dunajska Streda,2023,SLO1,99,Goalkeeper,24,Slovakia,15,1,0,90
899060,Filipe,4529,DAC Dunajska Streda,2023,SLO1,1,Goalkeeper,20,Brazil,2,0,0,0
675245,Dániel Veszelinov,4529,DAC Dunajska Streda,2023,SLO1,22,Goalkeeper,21,Hungary,4,0,0,0
476088,Erik Gyurákovics,4529,DAC Dunajska Streda,2023,SLO1,1,Goalkeeper,23,Hungary,1,0,0,0
1076091,Vasilios Kaltsas,4529,DAC Dunajska Streda,2023,SLO1,0,Goalkeeper,16,Greece,2,0,0,0
342218,Yhoan Andzouana,4529,DAC Dunajska Streda,2023,SLO1,17,Right-Back,26,Congo,22,22,6,1830
705121,Márk Csinger,4529,DAC Dunajska Streda,2023,SLO1,21,Centre-Back,20,Hungary,15,14,1,1180
642983,Mateus Brunetti,4529,DAC Dunajska Streda,2023,SLO1,16,Centre-Back,23,Brazil,18,17,1,1167
213975,Taras Kacharaba,4529,DAC Dunajska Streda,2023,SLO1,33,Centre-Back,28,Ukraine,4,4,0,360
415645,Alex Pinto,4529,DAC Dunajska Streda,2023,SLO1,78,Right-Back,24,Portugal,18,14,0,1188
626472,Krisztián Keresztes,4529,DAC Dunajska Streda,2023,SLO1,4,Centre-Back,23,Hungary,1,0,0,0
745366,Alex Mendez,4529,DAC Dunajska Streda,2023,SLO1,18,Left-Back,21,Spain,21,15,0,779
536521,Romaric Yapi,4529,DAC Dunajska Streda,2023,SLO1,91,Right-Back,22,France,4,3,0,134
186527,Filip Kasa,4529,DAC Dunajska Streda,2023,SLO1,25,Centre-Back,29,Czech Republic,15,10,0,797
279869,Spyros Risvanis,4529,DAC Dunajska Streda,2023,SLO1,44,Centre-Back,29,Greece,10,8,0,448
969357,Adam Lami,4529,DAC Dunajska Streda,2023,SLO1,0,Centre-Back,16,Slovakia,0,0,0,0
1128718,Norbert Urblík,4529,DAC Dunajska Streda,2023,SLO1,43,Centre-Back,19,Slovakia,0,0,0,0
640994,Milán Vitális,4529,DAC Dunajska Streda,2023,SLO1,27,Central Midfield,21,Hungary,17,14,1,762
213976,Igor Kharatin,4529,DAC Dunajska Streda,2023,SLO1,20,Defensive Midfield,28,Ukraine,1,1,0,46
365765,Christián Herc,4529,DAC Dunajska Streda,2023,SLO1,24,Central Midfield,24,Slovakia,22,21,0,823
720447,Andrés Romero,4529,DAC Dunajska Streda,2023,SLO1,6,Central Midfield,20,Venezuela,12,2,0,73
186382,Miroslav Kacer,4529,DAC Dunajska Streda,2023,SLO1,66,Central Midfield,27,Slovakia,19,18,1,1134
931555,Mame Wade,4529,DAC Dunajska Streda,2023,SLO1,0,Central Midfield,20,Senegal,0,0,0,0
147540,Ales Cermak,4529,DAC Dunajska Streda,2023,SLO1,7,Attacking Midfield,28,Czech Republic,13,12,2,683
291232,Milan Dimun,4529,DAC Dunajska Streda,2023,SLO1,8,Defensive Midfield,26,Slovakia,22,22,0,1917
525081,Dominik Veselovsky,4529,DAC Dunajska Streda,2023,SLO1,20,Central Midfield,20,Slovakia,11,5,1,65
579448,Konrad Gruszkowski,4529,DAC Dunajska Streda,2023,SLO1,77,Right Midfield,22,Poland,19,15,1,759
809931,Mate Szolgai,4529,DAC Dunajska Streda,2023,SLO1,14,Defensive Midfield,19,Slovakia,1,0,0,0
931722,Botond Angyal,4529,DAC Dunajska Streda,2023,SLO1,0,Defensive Midfield,17,Slovakia,1,0,0,0
1063836,Matus Kucman,4529,DAC Dunajska Streda,2023,SLO1,0,Midfield,18,Slovakia,1,0,0,0
199268,Zsolt Kalmár,4529,DAC Dunajska Streda,2023,SLO1,0,Central Midfield,28,Hungary,2,2,0,31
1005644,Riquelme,4529,DAC Dunajska Streda,2023,SLO1,0,Defensive Midfield,20,Brazil,0,0,0,0
336828,Pape Cheikh,4529,DAC Dunajska Streda,2023,SLO1,5,Central Midfield,25,Senegal,0,0,0,0
434433,Nikola Krstović,4529,DAC Dunajska Streda,2023,SLO1,0,Centre-Forward,23,Montenegro,3,3,2,245
715956,Damir Redzic,4529,DAC Dunajska Streda,2023,SLO1,23,Right Winger,20,Hungary,6,2,0,31
490811,Ammar Ramadan,4529,DAC Dunajska Streda,2023,SLO1,10,Left Winger,22,Syria,21,20,3,1105
554565,Ivan Dolcek,4529,DAC Dunajska Streda,2023,SLO1,9,Left Winger,23,Croatia,3,2,0,90
652698,Matej Trusa,4529,DAC Dunajska Streda,2023,SLO1,46,Right Winger,22,Slovakia,21,21,3,1637
364239,Moussa Koné,4529,DAC Dunajska Streda,2023,SLO1,28,Centre-Forward,26,Senegal,3,2,0,102
470795,Zeljko Gavric,4529,DAC Dunajska Streda,2023,SLO1,80,Left Winger,22,Serbia,12,12,3,770
