player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
85574,Denis Popovic,710,NK Celje,2024,SL1,0,Attacking Midfield,34,Slovenia,2,2,0,141
935052,Artem Sholar,710,NK Celje,2024,SL1,0,Attacking Midfield,21,Russia,4,0,0,0
940214,Anel Islamagic,710,NK Celje,2024,SL1,0,Defensive Midfield,18,Slovenia,0,0,0,0
1009613,Timothy Dassena Cek,710,NK Celje,2024,SL1,0,Attacking Midfield,17,Slovenia,1,0,0,0
1135661,Zan Luka Zuzek,710,NK Celje,2024,SL1,0,Central Midfield,17,Slovenia,4,2,0,29
432752,Ivan Brnic,710,NK Celje,2024,SL1,0,Left Winger,22,Croatia,18,16,5,1026
487606,Aljosa Matko,710,NK Celje,2024,SL1,7,Right Winger,24,Slovenia,34,32,7,1858
614464,Nikita Iosifov,710,NK Celje,2024,SL1,20,Left Winger,23,Russia,18,16,3,892
668433,Armandas Kucys,710,NK Celje,2024,SL1,47,Centre-Forward,21,Lithuania,19,18,10,1042
569386,Logan Delaurier-Chaubet,710,NK Celje,2024,SL1,35,Right Winger,22,France,14,10,1,656
316047,Luka Menalo,710,NK Celje,2024,SL1,0,Left Winger,27,Bosnia-Herzegovina,5,5,1,389
902747,Edmilson,710,NK Celje,2024,SL1,30,Centre-Forward,27,Brazil,33,26,6,1285
593760,Nino Noordanus,710,NK Celje,2024,SL1,9,Centre-Forward,23,Netherlands,10,8,0,294
960985,Kenan Kurtovic,710,NK Celje,2024,SL1,0,Centre-Forward,17,Slovenia,1,0,0,0
1126891,Anomnachi Chidi,710,NK Celje,2024,SL1,14,Centre-Forward,19,Sweden,7,6,1,217
149807,Gregor Bajde,710,NK Celje,2024,SL1,0,Centre-Forward,30,Slovenia,1,0,0,0
258188,Rolando Aarons,710,NK Celje,2024,SL1,0,Left Winger,28,Jamaica,7,5,0,129
952722,Faris Dzevahiric,710,NK Celje,2024,SL1,0,Centre-Forward,17,Bosnia-Herzegovina,1,0,0,0
991741,Luka Perkovic,710,NK Celje,2024,SL1,0,Right Winger,18,Slovenia,2,1,0,16
378128,Metod Jurhar,710,NK Celje,2023,SL1,1,Goalkeeper,25,Slovenia,27,2,0,131
981082,Luka Kolar,710,NK Celje,2023,SL1,0,Goalkeeper,17,Slovenia,2,0,0,0
70873,Matjaz Rozman,710,NK Celje,2023,SL1,22,Goalkeeper,36,Slovenia,33,26,0,2299
176588,Matko Obradovic,710,NK Celje,2023,SL1,69,Goalkeeper,32,Croatia,29,9,0,810
469709,David Zec,710,NK Celje,2023,SL1,6,Centre-Back,23,Slovenia,34,33,2,2679
507403,Zan Karnicnik,710,NK Celje,2023,SL1,23,Right-Back,28,Slovenia,34,34,4,2873
245065,Klemen Nemanic,710,NK Celje,2023,SL1,81,Centre-Back,26,Slovenia,32,27,0,2043
183843,Damjan Vuklisevic,710,NK Celje,2023,SL1,3,Centre-Back,28,Slovenia,35,30,3,2412
622200,Vid Koderman,710,NK Celje,2023,SL1,42,Left-Back,20,Slovenia,10,1,0,45
822079,Nino Milic,710,NK Celje,2023,SL1,67,Left-Back,19,Slovenia,35,22,0,1300
622167,Nejc Ajhmajer,710,NK Celje,2023,SL1,21,Right-Back,20,Slovenia,32,19,0,1163
1170715,Sen Dzumhur,710,NK Celje,2023,SL1,0,Left-Back,17,Slovenia,2,0,0,0
722376,Nejc Klasnja,710,NK Celje,2023,SL1,35,Centre-Back,19,Slovenia,12,1,0,12
216588,Aljaz Krefl,710,NK Celje,2023,SL1,43,Left-Back,29,Slovenia,9,5,0,144
469695,Tamar Svetlin,710,NK Celje,2023,SL1,88,Defensive Midfield,21,Slovenia,31,30,4,1896
685742,Egor Prutsev,710,NK Celje,2023,SL1,73,Attacking Midfield,20,Russia,31,30,5,2154
577785,Mark Zabukovnik,710,NK Celje,2023,SL1,19,Defensive Midfield,22,Slovenia,36,34,4,2850
1170713,Florjan Jevsenak,710,NK Celje,2023,SL1,0,Attacking Midfield,18,Slovenia,1,0,0,0
391445,Marco Dulca,710,NK Celje,2023,SL1,4,Defensive Midfield,24,Romania,26,21,0,717
263055,Luka Bobicanec,710,NK Celje,2023,SL1,8,Attacking Midfield,30,Croatia,30,27,4,1696
174530,Nino Kouter,710,NK Celje,2023,SL1,10,Central Midfield,29,Slovenia,34,25,3,1345
166173,Mario Kvesic,710,NK Celje,2023,SL1,16,Attacking Midfield,31,Bosnia-Herzegovina,17,16,2,819
629531,Artem Bilyi,710,NK Celje,2023,SL1,0,Central Midfield,23,Ukraine,1,1,0,30
270077,Matic Vrbanec,710,NK Celje,2023,SL1,13,Central Midfield,26,Slovenia,31,18,0,569
1050403,Lucas Macak,710,NK Celje,2023,SL1,20,Attacking Midfield,18,Slovenia,27,7,0,335
822073,Miha Sitar,710,NK Celje,2023,SL1,92,Central Midfield,18,Slovenia,0,0,0,0
687112,Abdoul Bandaogo,710,NK Celje,2023,SL1,0,Central Midfield,25,Burkina Faso,3,0,0,0
118044,Ivan Maevskiy,710,NK Celje,2023,SL1,0,Defensive Midfield,35,Belarus,1,1,0,12
85574,Denis Popovic,710,NK Celje,2023,SL1,11,Attacking Midfield,33,Slovenia,24,21,5,1087
1020864,Tom Kerezovic,710,NK Celje,2023,SL1,91,Central Midfield,18,Slovenia,0,0,0,0
1009613,Timothy Dassena Cek,710,NK Celje,2023,SL1,0,Attacking Midfield,16,Slovenia,1,1,0,5
1058478,Alban Veselaj,710,NK Celje,2023,SL1,0,Midfield,16,Slovenia,1,1,0,1
929494,Chukwubuikem Ikwuemesi,710,NK Celje,2023,SL1,0,Centre-Forward,21,Nigeria,2,2,1,180
487606,Aljosa Matko,710,NK Celje,2023,SL1,7,Right Winger,23,Slovenia,27,26,18,1910
652517,Julien Lamy,710,NK Celje,2023,SL1,27,Left Winger,23,France,18,11,0,492
542741,Sunday Adetunji,710,NK Celje,2023,SL1,90,Centre-Forward,25,Nigeria,11,9,1,365
316047,Luka Menalo,710,NK Celje,2023,SL1,70,Left Winger,26,Bosnia-Herzegovina,15,13,1,588
902747,Edmilson,710,NK Celje,2023,SL1,30,Centre-Forward,26,Brazil,22,20,6,1138
943464,Karlo Speljak,710,NK Celje,2023,SL1,0,Left Winger,20,Croatia,5,2,1,90
149807,Gregor Bajde,710,NK Celje,2023,SL1,9,Centre-Forward,29,Slovenia,29,24,6,792
1138400,Domen Justinek,710,NK Celje,2023,SL1,90,Left Winger,19,Slovenia,0,0,0,0
220315,Lovro Bizjak,710,NK Celje,2023,SL1,77,Centre-Forward,29,Slovenia,15,7,2,272
1015611,Ibrahim Muhammad,710,NK Celje,2023,SL1,0,Right Winger,19,Nigeria,0,0,0,0
258188,Rolando Aarons,710,NK Celje,2023,SL1,17,Left Winger,27,Jamaica,13,11,0,431
378128,Metod Jurhar,710,NK Celje,2021,SL1,1,Goalkeeper,23,Slovenia,19,3,0,270
519504,Florijan Raduha,710,NK Celje,2021,SL1,31,Goalkeeper,24,Slovenia,17,13,0,1170
70873,Matjaz Rozman,710,NK Celje,2021,SL1,22,Goalkeeper,34,Slovenia,33,20,0,1800
469709,David Zec,710,NK Celje,2021,SL1,6,Centre-Back,21,Slovenia,30,29,4,2327
412517,Zan Zaletel,710,NK Celje,2021,SL1,30,Centre-Back,21,Slovenia,32,29,3,2368
469688,Dusan Stojinovic,710,NK Celje,2021,SL1,5,Centre-Back,20,Slovenia,13,10,0,745
166275,Grigoriy Morozov,710,NK Celje,2021,SL1,24,Left-Back,27,Russia,13,12,4,980
318829,Advan Kadusic,710,NK Celje,2021,SL1,0,Right-Back,23,Bosnia-Herzegovina,15,9,0,588
469687,Maj Mittendorfer,710,NK Celje,2021,SL1,0,Centre-Back,21,Slovenia,16,3,0,121
249891,Denis Marandici,710,NK Celje,2021,SL1,25,Left-Back,24,Moldova,23,14,0,1110
822079,Nino Milic,710,NK Celje,2021,SL1,0,Left-Back,17,Slovenia,1,0,0,0
183843,Damjan Vuklisevic,710,NK Celje,2021,SL1,3,Centre-Back,26,Slovenia,12,6,0,451
622167,Nejc Ajhmajer,710,NK Celje,2021,SL1,20,Right-Back,18,Slovenia,4,2,0,49
340403,Zan Flis,710,NK Celje,2021,SL1,4,Centre-Back,23,Slovenia,28,21,0,1592
502353,Matija Burin,710,NK Celje,2021,SL1,0,Centre-Back,20,Slovenia,12,0,0,0
722376,Nejc Klasnja,710,NK Celje,2021,SL1,0,Centre-Back,17,Slovenia,1,1,0,10
402944,Amadej Brecl,710,NK Celje,2021,SL1,15,Right-Back,24,Slovenia,25,24,1,1642
241483,Terry Lartey Sanniez,710,NK Celje,2021,SL1,34,Right-Back,24,Netherlands,20,14,0,629
469695,Tamar Svetlin,710,NK Celje,2021,SL1,88,Defensive Midfield,19,Slovenia,28,28,3,2135
356936,Jon Sporn,710,NK Celje,2021,SL1,8,Central Midfield,24,Slovenia,26,23,3,1504
265254,Vasilije Janjicic,710,NK Celje,2021,SL1,27,Central Midfield,22,Switzerland,15,10,1,545
320865,Jakob Novak,710,NK Celje,2021,SL1,0,Central Midfield,23,Slovenia,1,0,0,0
270077,Matic Vrbanec,710,NK Celje,2021,SL1,13,Central Midfield,24,Slovenia,31,27,0,1777
585824,Lan Stravs,710,NK Celje,2021,SL1,0,Defensive Midfield,21,Slovenia,3,1,0,82
822073,Miha Sitar,710,NK Celje,2021,SL1,0,Central Midfield,16,Slovenia,3,0,0,0
459890,Maj Roric,710,NK Celje,2021,SL1,71,Central Midfield,21,Slovenia,15,6,0,122
190272,Tomislav Tomic,710,NK Celje,2021,SL1,70,Defensive Midfield,30,Bosnia-Herzegovina,11,11,0,857
149809,Zan Benedicic,710,NK Celje,2021,SL1,23,Defensive Midfield,25,Slovenia,12,11,1,539
118044,Ivan Maevskiy,710,NK Celje,2021,SL1,33,Defensive Midfield,33,Belarus,25,23,1,1851
503602,Adam Jakobsen,710,NK Celje,2021,SL1,16,Centre-Forward,22,Denmark,25,23,1,784
481244,Ester Sokler,710,NK Celje,2021,SL1,7,Centre-Forward,22,Slovenia,31,31,6,1104
708186,Tjas Begic,710,NK Celje,2021,SL1,79,Left Winger,18,Slovenia,35,34,2,2047
267056,Mico Kuzmanovic,710,NK Celje,2021,SL1,14,Right Winger,25,Bosnia-Herzegovina,29,24,4,1324
392306,Ivan Bozic,710,NK Celje,2021,SL1,9,Centre-Forward,24,Croatia,32,32,6,2338
340425,Zan Medved,710,NK Celje,2021,SL1,55,Centre-Forward,22,Slovenia,21,21,4,1366
427370,Miroslav Ilicic,710,NK Celje,2021,SL1,11,Centre-Forward,23,Croatia,6,1,0,8
913085,Néné Gbamblé,710,NK Celje,2021,SL1,47,Right Winger,19,Cote d'Ivoire,7,6,1,218
46415,Duje Cop,710,NK Celje,2021,SL1,90,Centre-Forward,31,Croatia,8,8,1,228
550696,Ibrahim Kargbo Jr.,710,NK Celje,2021,SL1,0,Centre-Forward,21,Belgium,0,0,0,0
220315,Lovro Bizjak,710,NK Celje,2021,SL1,77,Centre-Forward,27,Slovenia,3,3,0,225
320872,Kevin Zizek,710,NK Celje,2021,SL1,0,Centre-Forward,23,Slovenia,13,7,0,104
371858,Luka Kerin,710,NK Celje,2021,SL1,0,Left Winger,22,Slovenia,17,10,0,420
949165,Tai Matea Panic,710,NK Celje,2021,SL1,0,Centre-Forward,17,Slovenia,2,1,0,20
116918,Azbe Jug,790,NK Maribor,2022,SL1,1,Goalkeeper,30,Slovenia,21,20,0,1718
622197,Samo Pridgar,790,NK Maribor,2022,SL1,59,Goalkeeper,19,Slovenia,6,4,0,349
481804,Menno Bergsen,790,NK Maribor,2022,SL1,81,Goalkeeper,22,Netherlands,34,13,0,1170
180822,Marko Zalokar,790,NK Maribor,2022,SL1,52,Goalkeeper,32,Slovenia,11,0,0,0
320864,Sven Karic,790,NK Maribor,2022,SL1,25,Centre-Back,24,Slovenia,30,28,1,2270
257102,Max Watson,790,NK Maribor,2022,SL1,20,Centre-Back,26,Sweden,27,24,3,2067
857297,Ignacio Guerrico,790,NK Maribor,2022,SL1,40,Left-Back,23,Argentina,33,28,0,1568
622200,Vid Koderman,790,NK Maribor,2022,SL1,0,Left-Back,19,Slovenia,8,1,0,90
224892,Gregor Sikosek,790,NK Maribor,2022,SL1,12,Left-Back,28,Slovenia,22,21,1,1428
340401,Luka Uskokovic,790,NK Maribor,2022,SL1,23,Centre-Back,26,Montenegro,32,25,0,1933
515479,Mirko Mutavcic,790,NK Maribor,2022,SL1,0,Right-Back,21,Slovenia,1,1,0,90
94523,Martin Milec,790,NK Maribor,2022,SL1,22,Right-Back,30,Slovenia,20,19,1,1536
412516,Andraz Zinic,790,NK Maribor,2022,SL1,29,Right-Back,23,Slovenia,29,18,0,1196
98844,Nemanja Mitrovic,790,NK Maribor,2022,SL1,32,Centre-Back,29,Slovenia,24,12,1,1035
1147801,Anej Fercec,790,NK Maribor,2022,SL1,34,Right-Back,17,Slovenia,0,0,0,0
460651,Antoine Makoumbou,790,NK Maribor,2022,SL1,0,Defensive Midfield,23,Congo,0,0,0,0
349264,Marko Tolic,790,NK Maribor,2022,SL1,44,Attacking Midfield,25,Croatia,28,28,7,2126
245083,Jan Repas,790,NK Maribor,2022,SL1,15,Central Midfield,25,Slovenia,33,33,5,2800
637117,Altin Kryeziu,790,NK Maribor,2022,SL1,27,Defensive Midfield,20,Kosovo,8,4,0,25
376453,Vladan Vidakovic,790,NK Maribor,2022,SL1,0,Defensive Midfield,23,Serbia,11,8,0,422
996391,Marcel Lorber,790,NK Maribor,2022,SL1,0,Central Midfield,18,Slovenia,2,2,0,13
945685,Alen Dizdarevic,790,NK Maribor,2022,SL1,0,Central Midfield,18,Croatia,1,0,0,0
671304,Marin Lausic,790,NK Maribor,2022,SL1,30,Central Midfield,21,Croatia,30,23,2,895
838494,Aljaz Antolin,790,NK Maribor,2022,SL1,16,Attacking Midfield,19,Slovenia,32,32,0,2003
678924,Luka Bozickovic,790,NK Maribor,2022,SL1,21,Central Midfield,18,Bosnia-Herzegovina,29,11,1,183
80351,Josip Ilicic,790,NK Maribor,2022,SL1,72,Attacking Midfield,34,Slovenia,12,11,2,626
502356,Rok Maher,790,NK Maribor,2022,SL1,0,Central Midfield,20,Slovenia,3,1,0,45
167931,Aleks Pihler,790,NK Maribor,2022,SL1,6,Central Midfield,28,Slovenia,2,2,0,94
622205,Gal Gorenak,790,NK Maribor,2022,SL1,0,Central Midfield,18,Slovenia,0,0,0,0
1147800,Brin Horvat,790,NK Maribor,2022,SL1,35,Attacking Midfield,18,Slovenia,0,0,0,0
1140193,Patrik Katic,790,NK Maribor,2022,SL1,0,Attacking Midfield,17,Slovenia,1,0,0,0
50293,Rok Kronaveter,790,NK Maribor,2022,SL1,7,Attacking Midfield,35,Slovenia,34,33,3,1638
506942,Žan Vipotnik,790,NK Maribor,2022,SL1,77,Centre-Forward,20,Slovenia,33,30,20,1979
432752,Ivan Brnic,790,NK Maribor,2022,SL1,7,Left Winger,20,Croatia,35,34,7,2253
421758,Danijel Sturm,790,NK Maribor,2022,SL1,0,Left Winger,23,Slovenia,4,3,0,106
268426,Arnel Jakupovic,790,NK Maribor,2022,SL1,17,Centre-Forward,24,Austria,13,12,2,502
496989,Nino Zugelj,790,NK Maribor,2022,SL1,0,Right Winger,22,Slovenia,1,1,1,74
371008,Roko Baturina,790,NK Maribor,2022,SL1,0,Centre-Forward,22,Croatia,19,19,5,1102
307427,Marko Bozic,790,NK Maribor,2022,SL1,8,Left Winger,24,Austria,31,30,5,1708
668782,Denis Alijagic,790,NK Maribor,2022,SL1,14,Centre-Forward,19,Czech Republic,6,3,0,55
491093,Ishaq Kayode Rafiu,790,NK Maribor,2022,SL1,31,Right Winger,21,Nigeria,17,5,0,61
822078,Marcos Tavares,790,NK Maribor,2022,SL1,0,Centre-Forward,18,Slovenia,1,1,0,1
940208,Tine Cuk,790,NK Maribor,2022,SL1,0,Right Winger,17,Slovenia,10,7,0,155
308828,Rok Sirk,790,NK Maribor,2022,SL1,13,Centre-Forward,28,Slovenia,23,13,1,189
116918,Azbe Jug,790,NK Maribor,2021,SL1,1,Goalkeeper,29,Slovenia,32,32,0,2805
622197,Samo Pridgar,790,NK Maribor,2021,SL1,0,Goalkeeper,18,Slovenia,4,0,0,0
481804,Menno Bergsen,790,NK Maribor,2021,SL1,81,Goalkeeper,21,Netherlands,35,5,0,435
940209,Lukas Tomazic,790,NK Maribor,2021,SL1,0,Goalkeeper,16,Slovenia,1,0,0,0
452392,Robert Voloder,790,NK Maribor,2021,SL1,0,Centre-Back,20,Germany,20,20,2,1800
257102,Max Watson,790,NK Maribor,2021,SL1,20,Centre-Back,25,Sweden,16,15,0,1346
857297,Ignacio Guerrico,790,NK Maribor,2021,SL1,40,Left-Back,22,Argentina,17,6,0,312
622200,Vid Koderman,790,NK Maribor,2021,SL1,0,Left-Back,18,Slovenia,15,8,0,357
822077,Enej Klampfer,790,NK Maribor,2021,SL1,0,Centre-Back,17,Slovenia,6,0,0,0
224892,Gregor Sikosek,790,NK Maribor,2021,SL1,12,Left-Back,27,Slovenia,34,33,0,2631
340401,Luka Uskokovic,790,NK Maribor,2021,SL1,23,Centre-Back,25,Montenegro,18,4,0,196
515479,Mirko Mutavcic,790,NK Maribor,2021,SL1,2,Right-Back,20,Slovenia,27,14,0,980
329253,Ilija Martinovic,790,NK Maribor,2021,SL1,0,Centre-Back,27,Montenegro,14,5,1,344
94523,Martin Milec,790,NK Maribor,2021,SL1,22,Right-Back,29,Slovenia,28,27,3,2184
98844,Nemanja Mitrovic,790,NK Maribor,2021,SL1,32,Centre-Back,28,Slovenia,33,33,0,2838
460651,Antoine Makoumbou,790,NK Maribor,2021,SL1,29,Defensive Midfield,22,Congo,33,33,0,2401
811430,Malik Sellouki,790,NK Maribor,2021,SL1,30,Attacking Midfield,21,France,27,16,0,632
245083,Jan Repas,790,NK Maribor,2021,SL1,15,Central Midfield,24,Slovenia,34,33,1,2464
168152,Rudi Pozeg Vancas,790,NK Maribor,2021,SL1,0,Attacking Midfield,27,Slovenia,18,17,1,856
382007,Andrej Kotnik,790,NK Maribor,2021,SL1,0,Attacking Midfield,25,Slovenia,2,1,0,17
996391,Marcel Lorber,790,NK Maribor,2021,SL1,0,Central Midfield,17,Slovenia,2,0,0,0
838494,Aljaz Antolin,790,NK Maribor,2021,SL1,16,Attacking Midfield,18,Slovenia,14,12,1,617
167931,Aleks Pihler,790,NK Maribor,2021,SL1,6,Central Midfield,27,Slovenia,9,9,2,270
502356,Rok Maher,790,NK Maribor,2021,SL1,24,Central Midfield,19,Slovenia,11,3,0,73
622205,Gal Gorenak,790,NK Maribor,2021,SL1,0,Central Midfield,17,Slovenia,12,2,1,71
165579,Blaz Vrhovec,790,NK Maribor,2021,SL1,0,Defensive Midfield,29,Slovenia,15,15,3,1223
50293,Rok Kronaveter,790,NK Maribor,2021,SL1,7,Attacking Midfield,34,Slovenia,28,25,6,954
179898,Marko Alvir,790,NK Maribor,2021,SL1,8,Attacking Midfield,27,Croatia,32,32,3,2312
506942,Žan Vipotnik,790,NK Maribor,2021,SL1,0,Centre-Forward,19,Slovenia,14,9,0,340
487606,Aljosa Matko,790,NK Maribor,2021,SL1,0,Right Winger,21,Slovenia,4,2,0,93
421758,Danijel Sturm,790,NK Maribor,2021,SL1,11,Left Winger,22,Slovenia,31,25,1,1058
358845,Djordje Ivanovic,790,NK Maribor,2021,SL1,17,Left Winger,25,Serbia,16,16,4,1225
496989,Nino Zugelj,790,NK Maribor,2021,SL1,99,Right Winger,21,Slovenia,29,29,4,1651
822078,Marcos Tavares,790,NK Maribor,2021,SL1,0,Centre-Forward,17,Slovenia,1,1,0,1
69184,Marcos Tavares,790,NK Maribor,2021,SL1,9,Second Striker,37,Brazil,13,8,2,73
308828,Rok Sirk,790,NK Maribor,2021,SL1,13,Centre-Forward,27,Slovenia,34,27,3,860
699236,Stevan Nikolic,790,NK Maribor,2021,SL1,31,Centre-Forward,18,Serbia,5,1,0,45
