player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
296799,Lucas Acosta,2025,RECO,333,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2025,CLI,333,False,6,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2025,ARGC,12301,False,7,4,0,360,0,0,0,0,0
296799,Lucas Acosta,2025,ARG1,333,False,16,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2025,ARCA,333,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2025,ARCA,12301,False,2,1,0,90,0,0,0,0,0
296799,Lucas Acosta,2025,A1P1,333,False,1,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2024,ARGC,12454,False,16,16,0,1440,0,0,0,0,2
296799,Lucas Acosta,2024,ARG1,12454,False,16,16,0,1440,0,0,0,0,1
296799,Lucas Acosta,2024,ARCA,12454,False,1,1,0,90,0,0,0,0,0
296799,Lucas Acosta,2023,CS,333,False,3,2,0,180,0,0,0,0,0
296799,Lucas Acosta,2023,CDLP,333,False,14,14,0,1260,0,1,0,0,1
296799,Lucas Acosta,2023,ARCA,333,False,1,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2023,AR1N,12454,False,24,23,0,2070,0,0,0,0,2
296799,Lucas Acosta,2022,CDLP,333,False,14,6,0,540,0,0,0,0,0
296799,Lucas Acosta,2022,ARCA,333,False,2,1,0,90,0,0,0,0,0
296799,Lucas Acosta,2022,AR1N,333,False,27,18,0,1620,0,0,0,0,2
296799,Lucas Acosta,2021,CDLP,12454,False,14,4,10,343,0,0,0,0,0
296799,Lucas Acosta,2021,ARCA,12454,False,1,0,1,0,0,0,0,0,0
296799,Lucas Acosta,2021,AR1N,12454,False,27,0,27,0,0,0,0,0,0
296799,Lucas Acosta,2020,CS,333,False,6,1,0,90,0,0,0,0,1
296799,Lucas Acosta,2020,CDLP,333,False,13,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2020,AR1N,333,False,25,13,0,1170,0,0,0,0,0
296799,Lucas Acosta,2019,CS,333,False,9,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2019,CDLP,333,False,6,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2019,CDCO,333,False,5,4,0,360,0,0,0,0,0
296799,Lucas Acosta,2019,ARG2,2417,False,21,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2019,ARCA,333,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2018,ARLC,2417,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2018,ARCA,2417,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2018,AR1N,2417,False,25,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2017,ARCA,2417,False,1,1,0,90,0,0,0,0,0
296799,Lucas Acosta,2017,AR1N,2417,False,27,27,0,2430,0,0,0,0,2
296799,Lucas Acosta,2016,ARY3,61444,False,15,12,0,1080,0,0,0,0,0
296799,Lucas Acosta,2016,ARCA,2417,False,3,3,0,270,0,0,0,0,0
296799,Lucas Acosta,2016,AR1N,2417,False,28,16,0,1440,0,0,0,0,1
296799,Lucas Acosta,2015,CS,2417,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2015,ARCA,2417,False,2,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2014,CS,2417,False,2,1,0,89,0,0,0,0,0
296799,Lucas Acosta,2014,ARG1,2417,False,10,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2014,ARCA,2417,False,1,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2014,AR1N,2417,False,16,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2013,ARGC,2417,False,19,0,0,0,0,0,0,0,0
296799,Lucas Acosta,2013,ARG1,2417,False,11,0,0,0,0,0,0,0,0
966314,Marcos Portillo,2025,TDeC,2734,False,6,5,0,61,0,0,1,0,1
966314,Marcos Portillo,2025,CLI,928,False,6,0,0,0,0,0,0,0,0
966314,Marcos Portillo,2025,ARG1,928,False,16,0,0,0,0,0,0,0,0
966314,Marcos Portillo,2025,ARCA,928,False,2,0,0,0,0,0,0,0,0
966314,Marcos Portillo,2024,TDCS,928,False,1,0,0,0,0,0,0,0,0
966314,Marcos Portillo,2024,CLI,3938,False,6,2,0,39,0,0,2,1,0
966314,Marcos Portillo,2024,ARGC,928,False,16,4,2,199,0,0,3,0,2
966314,Marcos Portillo,2024,ARG1,3938,False,16,4,3,165,0,0,4,1,2
966314,Marcos Portillo,2024,ARCA,3938,False,1,1,0,57,0,0,0,0,0
966314,Marcos Portillo,2023,SCIN,3938,False,1,0,0,0,0,0,0,0,0
966314,Marcos Portillo,2023,CLI,3938,False,8,7,1,413,0,3,5,1,3
966314,Marcos Portillo,2023,CDLP,3938,False,14,9,1,400,1,0,0,0,3
966314,Marcos Portillo,2023,ARCA,3938,False,3,2,0,101,1,1,0,0,1
966314,Marcos Portillo,2023,AR1N,3938,False,27,10,14,627,2,3,20,5,5
966314,Marcos Portillo,2022,CS,1286,False,8,8,0,324,4,0,10,6,0
966314,Marcos Portillo,2022,CDLP,1286,False,14,4,0,239,0,0,0,0,0
966314,Marcos Portillo,2022,ARCA,1286,False,1,1,0,64,0,0,0,0,0
966314,Marcos Portillo,2022,AR1N,1286,False,27,17,0,933,0,1,21,6,3
966314,Marcos Portillo,2021,CLPI,14836,False,6,2,0,115,0,0,0,0,0
966314,Marcos Portillo,2021,CDLP,1286,False,14,5,0,96,0,0,0,0,0
966314,Marcos Portillo,2021,ARCA,1286,False,3,2,0,142,0,0,1,0,0
966314,Marcos Portillo,2021,AR1N,1286,False,27,15,4,452,0,0,13,4,1
966314,Marcos Portillo,2020,AR1N,1286,False,1,1,0,22,0,0,1,0,0
1290521,Elián Giménez,2025,CS,209,False,6,0,1,0,0,0,0,0,0
1290521,Elián Giménez,2025,CPP1,14837,False,1,1,0,65,0,0,0,0,0
1290521,Elián Giménez,2025,CLPI,14837,False,8,8,0,545,0,0,0,0,2
1290521,Elián Giménez,2025,ARGC,12454,False,7,4,0,191,0,0,4,0,1
1290521,Elián Giménez,2025,ARG1,209,False,16,0,13,0,0,0,0,0,0
1290521,Elián Giménez,2025,ARCA,209,False,1,0,1,0,0,0,0,0,0
1290521,Elián Giménez,2025,ARCA,12454,False,1,1,0,33,0,0,1,0,0
1290521,Elián Giménez,2025,A1P1,209,False,4,0,0,0,0,0,0,0,0
1290521,Elián Giménez,2024,ARGC,12454,False,16,14,0,741,1,1,11,2,2
1290521,Elián Giménez,2024,ARG1,12454,False,16,10,0,742,1,0,13,1,2
1290521,Elián Giménez,2024,ARCA,12454,False,1,0,0,0,0,0,0,0,0
1290521,Elián Giménez,2023,CPP2,14837,False,4,4,0,214,0,0,0,0,0
1290521,Elián Giménez,2023,CPP1,14837,False,3,3,0,270,0,0,0,0,0
1290521,Elián Giménez,2023,CLPI,14837,False,14,13,0,1120,0,0,0,0,3
1290521,Elián Giménez,2023,CLPF,14837,False,14,8,6,603,1,0,0,0,2
1290521,Elián Giménez,2023,AJSC,14837,False,1,1,0,52,0,0,0,0,0
1290521,Elián Giménez,2022,CLPI,14837,False,1,0,0,0,0,0,0,0,0
1290521,Elián Giménez,2022,CLPF,14837,False,14,1,0,25,0,0,0,0,0
1290521,Elián Giménez,2022,ARY3,14837,False,12,0,0,0,0,0,0,0,0
1290521,Elián Giménez,2021,CLPI,14837,False,14,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,CS,189,False,1,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,CLI,189,False,6,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,ARGC,25184,False,4,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,ARGC,189,False,1,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,ARG1,189,False,16,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,ARCA,25184,False,1,1,0,15,0,0,0,0,0
289149,Nicolás Orsini,2025,ARCA,189,False,2,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2025,A1P1,189,False,1,0,0,0,0,0,0,0,0
289149,Nicolás Orsini,2024,TDCS,928,False,1,1,0,8,0,0,0,0,0
