player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
41335,Ruben Yttergård Jenssen,1293,Tromsø IL,Central Midfield,38,Norway,11,23,4,16,793,654,52481,34,78,121,37,65,47,2004,2026
993703,Daniel Braut,1293,Tromsø IL,Centre-Forward,21,Norway,9,7,4,11,218,149,7837,38,7,48,20,13,8,2020,2026
583412,Frederik Christensen,1293,Tromsø IL,Centre-Forward,25,Denmark,0,10,8,13,309,205,14015,84,10,1,0,24,0,2017,2026
432682,Lars Olden Larsen,1293,Tromsø IL,Second Striker,27,Norway,7,12,9,19,375,256,15749,45,22,242,81,13,6,2015,2026
800230,Viktor Ekblom,1293,Tromsø IL,Centre-Forward,28,Sweden,15,7,9,12,188,99,6011,39,2,0,0,16,0,2020,2026
1385275,Abubacarr Sedi Kinteh,1293,Tromsø IL,Centre-Back,19,The Gambia,0,3,2,5,60,39,2980,1,1,15,5,10,1,2023,2025
1025261,Sigurd Prestmo,1293,Tromsø IL,Central Midfield,19,Norway,0,5,6,9,131,56,3225,2,1,1,0,0,7,2021,2025
507309,Jens Husebø,267,IK Start,Centre-Back,27,Norway,28,10,8,10,311,173,11984,4,3,10,2,22,0,2016,2025
1251638,Johan Solstad-Nøis,1293,Tromsø IL,Defensive Midfield,18,Norway,0,4,3,8,99,44,2881,3,2,0,0,4,6,2022,2026
1320505,Aleksander Lilletun Elvebu,1293,Tromsø IL,Attack,17,Norway,0,3,2,7,79,42,2534,13,2,0,0,1,19,2024,2026
955389,Martin Børsheim,3837,Fredrikstad FK,Goalkeeper,21,Norway,77,6,3,13,232,133,11835,0,2,1,0,11,26,2020,2025
909673,Ole Langbråten,3837,Fredrikstad FK,Goalkeeper,23,Norway,25,6,2,9,264,86,7740,0,0,0,0,3,0,2020,2025
501989,Ulrik Fredriksen,3837,Fredrikstad FK,Centre-Back,27,Norway,12,11,4,12,362,283,22038,14,7,93,29,27,20,2009,2025
1006916,Jonathan Norbye,3837,Fredrikstad FK,Centre-Back,19,Norway,18,6,8,21,252,122,9203,8,2,35,12,31,43,2021,2026
