player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
921561,Ante Vukovic,2025,IT2,2581,False,20,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2025,IT1,4172,False,19,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2025,IJ2B,14821,False,7,7,0,630,0,0,0,0,0
921561,Ante Vukovic,2025,CIT,4172,False,2,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2024,IT3P,7030,False,6,6,0,540,0,0,0,0,1
921561,Ante Vukovic,2024,IT3B,7030,False,38,36,1,3240,0,0,0,0,4
921561,Ante Vukovic,2024,FS,11943,True,6,2,0,135,0,0,0,0,0
921561,Ante Vukovic,2024,CILP,7030,False,1,1,0,90,0,0,0,0,0
921561,Ante Vukovic,2023,ITJP,14821,False,1,1,0,120,0,0,0,0,0
921561,Ante Vukovic,2023,IT2,4172,False,38,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2023,IJ2B,14821,False,30,25,0,2250,0,0,0,0,0
921561,Ante Vukovic,2023,CITP,14821,False,1,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2023,CIT,4172,False,1,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2022,U19Q,17379,True,3,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2022,TDV,14821,False,4,1,0,90,0,0,0,0,0
921561,Ante Vukovic,2022,KRC,2362,False,2,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2022,KR1,2362,False,18,0,0,0,0,0,0,0,0
921561,Ante Vukovic,2022,IJ2B,14821,False,15,10,0,885,0,0,0,0,1
921561,Ante Vukovic,2022,FS,17379,True,3,1,0,45,0,0,0,0,0
921561,Ante Vukovic,2022,CR19,14489,False,16,14,0,1210,0,0,0,0,0
921561,Ante Vukovic,2021,FS,28207,True,5,2,0,180,0,0,0,0,0
921561,Ante Vukovic,2021,CR19,14489,False,30,29,0,2610,0,0,0,0,2
1247043,Matteo Luppichini,2025,ITJP,14821,False,1,1,0,120,0,0,0,0,0
1247043,Matteo Luppichini,2025,IT1,4172,False,14,0,0,0,0,0,0,0,0
1247043,Matteo Luppichini,2025,IJ2B,14821,False,30,16,0,1440,0,0,0,0,3
1247043,Matteo Luppichini,2025,CITP,14821,False,1,1,0,90,0,0,0,0,0
1247043,Matteo Luppichini,2024,ITJ4,55216,False,24,17,0,1530,0,0,0,0,0
1247043,Matteo Luppichini,2024,IJ2B,14821,False,17,0,0,0,0,0,0,0,0
1247043,Matteo Luppichini,2023,IJ2B,14821,False,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2025,IT1,4172,False,38,7,6,630,0,0,0,0,0
238993,Simone Scuffet,2025,CIT,4172,False,2,1,0,90,0,0,0,0,0
238993,Simone Scuffet,2024,IT1,6195,False,19,1,0,90,0,0,0,0,0
238993,Simone Scuffet,2024,IT1,1390,False,19,13,0,1170,0,0,0,0,0
238993,Simone Scuffet,2024,CIT,1390,False,3,2,0,180,0,0,0,0,0
238993,Simone Scuffet,2023,IT1,1390,False,38,31,0,2790,0,0,0,0,3
238993,Simone Scuffet,2023,CIT,1390,False,3,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2022,UCOL,7769,False,8,8,0,720,0,1,0,0,1
238993,Simone Scuffet,2022,ROPC,7769,False,1,1,0,120,0,0,0,0,0
238993,Simone Scuffet,2022,ROMP,7769,False,5,2,0,180,0,0,0,0,0
238993,Simone Scuffet,2022,RO1C,7769,False,10,10,0,900,0,0,0,0,0
238993,Simone Scuffet,2022,RO1,7769,False,29,24,0,2160,0,0,0,0,2
238993,Simone Scuffet,2022,ECLQ,7769,False,6,4,0,360,0,0,0,0,0
238993,Simone Scuffet,2021,ZYPM,2784,False,10,5,1,405,0,0,0,0,0
238993,Simone Scuffet,2021,ZYP1,2784,False,21,19,0,1710,0,0,0,0,1
238993,Simone Scuffet,2021,IT1,410,False,2,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2021,CPO1,2784,False,5,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2021,CIT,410,False,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2020,IT1,410,False,38,1,0,90,0,0,0,0,0
238993,Simone Scuffet,2020,CIT,410,False,2,1,0,90,0,0,0,0,0
238993,Simone Scuffet,2019,POSB,3522,False,4,4,0,360,0,0,0,0,0
238993,Simone Scuffet,2019,IT2,3522,False,38,32,0,2880,0,0,0,0,1
238993,Simone Scuffet,2019,CIT,410,False,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2018,TRP,10484,False,4,1,0,120,0,0,0,0,0
238993,Simone Scuffet,2018,TR1,10484,False,17,10,0,872,0,0,0,0,1
238993,Simone Scuffet,2018,IT1,410,False,19,9,0,810,0,0,0,0,0
238993,Simone Scuffet,2018,FS,11947,True,8,1,0,90,0,0,0,0,0
238993,Simone Scuffet,2018,CIT,410,False,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2017,IT1,410,False,38,6,0,540,0,0,0,0,0
238993,Simone Scuffet,2017,FS,11947,True,9,4,0,315,0,0,0,0,0
238993,Simone Scuffet,2017,CIT,410,False,3,3,0,270,0,0,0,0,0
238993,Simone Scuffet,2016,WMQ6,3376,True,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2016,SU20,21100,True,2,2,0,180,0,0,0,0,0
238993,Simone Scuffet,2016,IT1,410,False,38,6,0,461,0,0,0,0,0
238993,Simone Scuffet,2016,FS,3376,True,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2016,FS,11947,True,5,1,0,90,0,0,0,0,0
238993,Simone Scuffet,2016,CIT,410,False,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2016,21EU,11947,True,4,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2015,U21Q,11947,True,10,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2015,IT2,1047,False,42,35,0,3150,0,0,0,0,1
238993,Simone Scuffet,2015,FS,21100,True,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2015,FS,11947,True,2,1,0,45,0,0,0,0,0
238993,Simone Scuffet,2015,CIT,1047,False,1,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2014,U19Q,21426,True,6,4,0,360,0,0,0,0,0
238993,Simone Scuffet,2014,IT1,410,False,38,2,5,152,0,0,0,0,0
238993,Simone Scuffet,2014,FS,21426,True,8,5,1,379,0,0,0,0,0
238993,Simone Scuffet,2014,CIT,410,False,3,3,0,330,0,0,0,0,0
238993,Simone Scuffet,2013,U19Q,21426,True,3,2,0,180,0,0,0,0,0
238993,Simone Scuffet,2013,U17Q,23133,True,3,0,3,0,0,0,0,0,0
238993,Simone Scuffet,2013,ITJ2,10959,False,7,7,0,630,0,0,0,0,1
238993,Simone Scuffet,2013,IT1,410,False,38,16,3,1440,0,0,0,0,1
238993,Simone Scuffet,2013,FS,23133,True,9,0,3,0,0,0,0,0,0
238993,Simone Scuffet,2013,FS,21746,True,2,2,0,101,0,0,0,0,0
238993,Simone Scuffet,2013,FS,21426,True,2,1,0,45,0,0,0,0,0
238993,Simone Scuffet,2013,ELQ,410,False,4,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2013,CIT,410,False,4,2,0,180,0,0,0,0,0
238993,Simone Scuffet,2012,U17Q,23133,True,6,4,0,320,0,0,0,0,0
238993,Simone Scuffet,2012,ITJ2,10959,False,26,17,0,1530,0,0,0,0,1
238993,Simone Scuffet,2012,IT1,410,False,18,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2012,FS,23133,True,11,6,0,450,0,0,0,0,0
238993,Simone Scuffet,2012,CITP,10959,False,4,0,0,0,0,0,0,0,0
238993,Simone Scuffet,2012,17WC,23133,True,4,4,0,360,0,0,0,0,0
238993,Simone Scuffet,2012,17EU,23133,True,5,5,0,400,0,0,0,0,0
99523,Nícolas,2025,IT1,4172,False,38,6,0,540,0,0,0,0,0
99523,Nícolas,2025,CIT,4172,False,2,0,0,0,0,0,0,0,0
99523,Nícolas,2024,IT2,4172,False,38,1,0,90,0,0,0,0,0
99523,Nícolas,2024,CIT,4172,False,2,1,0,90,0,0,0,0,0
99523,Nícolas,2023,IT2,4172,False,38,31,1,2790,0,0,0,0,6
99523,Nícolas,2023,CIT,4172,False,1,1,0,90,0,0,0,0,0
99523,Nícolas,2022,IT2,4172,False,38,28,6,2448,0,0,0,0,3
99523,Nícolas,2022,CIT,4172,False,1,1,0,45,0,0,0,0,0
99523,Nícolas,2021,POSB,4172,False,4,4,0,390,0,0,0,0,0
99523,Nícolas,2021,IT2,4172,False,38,35,0,3132,0,0,0,0,2
99523,Nícolas,2021,CIT,4172,False,1,1,0,90,0,0,0,0,0
99523,Nícolas,2020,IT2,1386,False,21,21,0,1845,0,0,0,0,2
99523,Nícolas,2020,IT1,410,False,16,2,0,180,0,0,0,0,0
99523,Nícolas,2020,CIT,410,False,2,0,0,0,0,0,0,0,0
99523,Nícolas,2019,IT1,410,False,38,0,0,0,0,0,0,0,0
99523,Nícolas,2019,CIT,410,False,3,2,0,180,0,0,0,0,0
99523,Nícolas,2018,IT1,410,False,38,0,0,0,0,0,0,0,0
99523,Nícolas,2018,CIT,410,False,1,1,0,120,0,0,0,0,0
99523,Nícolas,2017,IT1,276,False,37,36,0,3240,0,0,0,0,2
99523,Nícolas,2017,CIT,276,False,1,1,0,90,0,0,0,0,0
99523,Nícolas,2016,IT2,276,False,42,42,0,3780,0,0,0,0,3
99523,Nícolas,2016,CIT,276,False,3,2,0,180,0,0,0,0,0
99523,Nícolas,2015,POSB,4331,False,4,4,0,360,0,0,0,0,1
99523,Nícolas,2015,IT2,4331,False,42,40,0,3585,0,0,0,0,0
99523,Nícolas,2015,CIT,4331,False,2,2,0,210,0,0,0,0,0
99523,Nícolas,2014,IT2,4718,False,42,35,5,3139,0,0,0,0,0
99523,Nícolas,2014,CIT,4718,False,2,2,0,180,0,0,0,0,1
99523,Nícolas,2013,IT1,276,False,38,1,0,90,0,0,0,0,0
99523,Nícolas,2013,CIT,276,False,2,0,0,0,0,0,0,0,0
99523,Nícolas,2012,IT2,276,False,42,2,0,180,0,0,0,0,0
99523,Nícolas,2012,CIT,276,False,4,0,0,0,0,0,0,0,0
99523,Nícolas,2011,POSB,276,False,2,0,0,0,0,0,0,0,0
99523,Nícolas,2011,IT2,276,False,42,0,0,0,0,0,0,0,0
99523,Nícolas,2011,CIT,276,False,4,1,0,90,0,0,0,0,0
99523,Nícolas,2010,IT3P,276,False,4,0,0,0,0,0,0,0,0
99523,Nícolas,2010,IT3A,276,False,34,0,0,0,0,0,0,0,0
99523,Nícolas,2010,CIT,276,False,2,0,0,0,0,0,0,0,0
99523,Nícolas,2010,CILP,276,False,1,0,0,0,0,0,0,0,0
99523,Nícolas,2009,BRGO,7319,False,18,0,0,0,0,0,0,0,0
99523,Nícolas,2008,BRCM,5215,False,10,5,0,450,0,0,0,0,0
99523,Nícolas,2008,BRCM,330,False,3,0,0,0,0,0,0,0,0
99523,Nícolas,2008,BRC,330,False,1,0,0,0,0,0,0,0,0
99523,Nícolas,2008,BRA1,330,False,16,0,0,0,0,0,0,0,0
99523,Nícolas,2007,BRA2,11449,False,22,0,0,0,0,0,0,0,0
99523,Nícolas,2007,BRA1,330,False,15,0,0,0,0,0,0,0,0
99523,Nícolas,2006,BRC,330,False,7,0,0,0,0,0,0,0,0
99523,Nícolas,2006,BRA1,330,False,38,0,0,0,0,0,0,0,0
317057,Adrian Semper,2025,IT1,4172,False,38,25,5,2250,0,0,0,0,0
317057,Adrian Semper,2025,CIT,4172,False,2,1,0,90,0,0,0,0,0
317057,Adrian Semper,2024,IT2,4172,False,38,36,0,3240,0,0,0,0,1
317057,Adrian Semper,2024,CIT,4172,False,2,1,0,90,0,0,0,0,0
317057,Adrian Semper,2023,IT2,1047,False,38,38,0,3399,0,0,0,0,2
317057,Adrian Semper,2023,CIT,1047,False,1,1,0,90,0,0,0,0,0
317057,Adrian Semper,2022,IT2,252,False,38,8,0,720,0,0,0,0,0
317057,Adrian Semper,2022,CIT,252,False,3,1,0,90,0,0,0,0,0
317057,Adrian Semper,2021,IT1,252,False,38,1,0,90,0,0,0,0,0
317057,Adrian Semper,2021,CIT,252,False,3,2,0,210,0,0,0,0,0
317057,Adrian Semper,2020,POSB,862,False,1,1,0,120,0,0,0,0,0
317057,Adrian Semper,2020,IT2,862,False,38,35,0,3150,0,0,0,0,1
317057,Adrian Semper,2020,CIT,862,False,1,0,0,0,0,0,0,0,0
317057,Adrian Semper,2020,21EU,11943,True,4,2,0,210,0,0,0,0,0
317057,Adrian Semper,2019,U21Q,11943,True,10,8,0,720,0,0,0,0,0
317057,Adrian Semper,2019,POSB,862,False,3,3,0,300,0,0,0,0,0
317057,Adrian Semper,2019,IT2,862,False,38,35,0,3150,0,0,0,0,1
317057,Adrian Semper,2019,FS,11943,True,2,2,0,90,0,0,0,0,0
317057,Adrian Semper,2019,CIT,862,False,2,2,0,210,0,0,0,0,0
317057,Adrian Semper,2018,KR1,419,False,2,1,0,90,0,0,0,0,0
317057,Adrian Semper,2018,IT1,862,False,38,6,0,540,0,0,0,0,0
317057,Adrian Semper,2018,FS,29380,True,5,2,0,167,0,0,0,0,0
317057,Adrian Semper,2018,FS,11943,True,3,0,0,0,0,0,0,0,0
317057,Adrian Semper,2018,CLQ,419,False,3,0,0,0,0,0,0,0,0
317057,Adrian Semper,2018,CIT,862,False,2,1,0,90,0,0,0,0,0
317057,Adrian Semper,2018,21EU,11943,True,3,0,0,0,0,0,0,0,0
317057,Adrian Semper,2017,U21Q,11943,True,9,0,0,0,0,0,0,0,0
317057,Adrian Semper,2017,KRC,11194,False,4,4,0,390,0,0,0,0,1
317057,Adrian Semper,2017,KR1,11194,False,36,21,0,1890,0,1,0,0,0
317057,Adrian Semper,2017,FS,11943,True,1,1,0,45,0,0,0,0,0
317057,Adrian Semper,2016,U19Q,17379,True,6,6,0,446,0,0,0,0,0
317057,Adrian Semper,2016,KRC,419,False,3,2,0,180,0,0,0,0,0
317057,Adrian Semper,2016,KR2,44796,False,1,1,0,90,0,0,0,0,0
317057,Adrian Semper,2016,KR1,419,False,20,6,0,540,0,0,0,0,0
317057,Adrian Semper,2016,KR1,11194,False,16,16,0,1440,0,0,0,0,1
317057,Adrian Semper,2016,FS,17379,True,2,0,0,0,0,0,0,0,0
317057,Adrian Semper,2016,CLQ,419,False,6,0,0,0,0,0,0,0,0
317057,Adrian Semper,2016,CL,419,False,6,2,0,180,0,0,0,0,0
317057,Adrian Semper,2015,U19Q,17379,True,3,3,0,270,0,0,0,0,0
317057,Adrian Semper,2015,U17Q,21141,True,3,0,0,0,0,0,0,0,0
317057,Adrian Semper,2015,KRC,419,False,1,0,0,0,0,0,0,0,0
317057,Adrian Semper,2015,KR2,44796,False,18,8,0,692,0,0,0,0,0
317057,Adrian Semper,2015,KR1,419,False,3,1,0,90,0,0,0,0,0
317057,Adrian Semper,2015,FS,28207,True,2,1,0,45,0,0,0,0,0
317057,Adrian Semper,2015,FS,21141,True,1,1,0,45,0,0,0,0,0
317057,Adrian Semper,2015,19YL,50634,False,7,5,0,450,0,0,0,0,0
317057,Adrian Semper,2015,19EU,17379,True,3,0,0,0,0,0,0,0,0
317057,Adrian Semper,2014,U17Q,21141,True,6,5,0,400,0,0,0,0,0
317057,Adrian Semper,2014,FS,21141,True,4,3,0,200,0,0,0,0,0
317057,Adrian Semper,2014,17WC,21141,True,5,5,0,450,0,0,0,0,0
317057,Adrian Semper,2014,17EU,21141,True,5,4,0,320,0,0,0,0,0
317057,Adrian Semper,2013,FS,34699,True,4,3,0,240,0,0,0,0,0
317057,Adrian Semper,2012,FS,36543,True,1,0,0,0,0,0,0,0,0
1337319,Tommaso Guizzo,2025,ITJP,14821,False,1,0,0,0,0,0,0,0,0
1337319,Tommaso Guizzo,2025,ITJ4,55216,False,26,15,0,1305,0,0,0,0,0
1337319,Tommaso Guizzo,2025,IT1,4172,False,17,0,0,0,0,0,0,0,0
1337319,Tommaso Guizzo,2025,IJ2B,14821,False,21,4,0,360,0,0,0,0,0
1337319,Tommaso Guizzo,2024,IJ2B,14821,False,21,0,0,0,0,0,0,0,0
1337319,Tommaso Guizzo,2024,CITP,14821,False,1,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2025,IT1,4172,False,38,37,0,3201,1,0,16,3,4
358003,Simone Canestrelli,2025,CIT,4172,False,2,2,0,180,0,0,0,0,0
358003,Simone Canestrelli,2024,IT2,4172,False,38,36,1,3090,3,3,30,10,6
358003,Simone Canestrelli,2024,CIT,4172,False,2,1,0,90,0,0,0,0,0
358003,Simone Canestrelli,2023,IT2,4172,False,38,36,2,3142,3,0,18,6,12
358003,Simone Canestrelli,2023,CIT,4172,False,1,1,0,90,0,0,1,0,0
358003,Simone Canestrelli,2022,IT2,4172,False,22,12,0,604,2,0,3,2,2
358003,Simone Canestrelli,2022,IT2,1047,False,16,5,0,381,0,1,4,0,1
358003,Simone Canestrelli,2022,FS,11947,True,2,1,0,27,0,0,1,1,0
358003,Simone Canestrelli,2022,CIT,4172,False,1,1,0,90,0,0,0,0,0
358003,Simone Canestrelli,2021,U21Q,11947,True,5,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2021,IT2,4083,False,37,26,1,2145,2,1,16,8,9
358003,Simone Canestrelli,2021,IT1,749,False,1,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2021,FS,11947,True,1,1,0,88,3,0,0,0,0
358003,Simone Canestrelli,2021,CIT,749,False,1,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2021,CIT,4083,False,1,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2020,IT3P,4541,False,8,8,0,750,1,1,0,0,2
358003,Simone Canestrelli,2020,IT3A,4541,False,38,36,1,3240,1,2,0,0,8
358003,Simone Canestrelli,2020,CIT,4541,False,2,2,0,180,1,0,0,0,0
358003,Simone Canestrelli,2019,IT3P,4541,False,1,1,0,90,0,0,0,0,1
358003,Simone Canestrelli,2019,IT3A,4541,False,27,27,0,2256,1,0,0,0,4
358003,Simone Canestrelli,2019,CILP,4541,False,2,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2018,U19Q,21426,True,3,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2018,TDV,8492,False,4,4,0,238,0,0,0,0,0
358003,Simone Canestrelli,2018,ITJP,8492,False,2,2,0,180,1,0,0,0,0
358003,Simone Canestrelli,2018,IJ1,8492,False,30,24,1,1670,0,0,0,0,6
358003,Simone Canestrelli,2018,FS,21426,True,6,3,0,168,1,0,0,0,1
358003,Simone Canestrelli,2018,CITP,8492,False,1,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2017,TDV,8492,False,4,3,0,270,0,0,0,0,0
358003,Simone Canestrelli,2017,ITJP,8492,False,2,2,0,180,0,0,0,0,1
358003,Simone Canestrelli,2017,IT2,749,False,29,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2017,IJ2A,8492,False,24,23,0,2036,2,0,0,0,4
358003,Simone Canestrelli,2017,CITP,8492,False,2,1,0,11,0,0,0,0,1
358003,Simone Canestrelli,2016,TDV,8492,False,1,0,0,0,0,0,0,0,0
358003,Simone Canestrelli,2016,ITJ4,49868,False,26,20,1,1177,3,0,0,0,4
358003,Simone Canestrelli,2016,FS,23133,True,3,2,0,84,0,0,0,0,0
358003,Simone Canestrelli,2015,ITJ4,49868,False,26,21,0,1131,0,0,0,0,3
358003,Simone Canestrelli,2015,FS,23243,True,14,7,0,194,0,0,0,0,0
358003,Simone Canestrelli,2014,ITJ4,49868,False,1,1,0,27,0,0,0,0,0
358003,Simone Canestrelli,2014,FS,28461,True,2,1,0,44,0,0,0,0,0
663900,Giovanni Bonfanti,2025,IT2,3522,False,17,12,2,1035,1,2,10,4,3
663900,Giovanni Bonfanti,2025,IT1,800,False,2,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2025,IT1,4172,False,20,9,0,495,0,0,6,1,1
663900,Giovanni Bonfanti,2025,CL,800,False,1,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2025,CIT,4172,False,1,1,0,22,0,0,0,0,0
663900,Giovanni Bonfanti,2024,IT2,4172,False,38,22,0,1719,0,1,10,2,3
663900,Giovanni Bonfanti,2024,FS,11947,True,2,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2024,CIT,4172,False,2,1,0,45,0,0,1,0,1
663900,Giovanni Bonfanti,2023,U21Q,11947,True,3,1,0,1,0,0,0,0,0
663900,Giovanni Bonfanti,2023,SU20,21100,True,4,4,0,231,0,0,0,0,0
663900,Giovanni Bonfanti,2023,IT3P,41110,False,2,2,0,123,1,0,0,0,1
663900,Giovanni Bonfanti,2023,IT3A,41110,False,38,21,1,1710,1,2,0,0,5
663900,Giovanni Bonfanti,2023,IT1,800,False,38,2,0,89,0,0,1,0,0
663900,Giovanni Bonfanti,2023,FS,11947,True,5,3,0,187,0,0,0,0,0
663900,Giovanni Bonfanti,2023,EL,800,False,13,1,0,90,1,0,1,1,1
663900,Giovanni Bonfanti,2023,CIT,800,False,5,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2023,CILP,41110,False,1,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2022,IT3P,14888,False,2,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2022,IT3B,14888,False,38,21,5,982,0,0,0,0,4
663900,Giovanni Bonfanti,2022,CILP,14888,False,3,2,1,165,0,0,0,0,2
663900,Giovanni Bonfanti,2021,ITJE,12001,False,1,1,0,90,0,0,0,0,0
663900,Giovanni Bonfanti,2021,IT1,1038,False,14,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2021,IJ1,12001,False,34,31,2,2682,2,1,0,0,8
663900,Giovanni Bonfanti,2021,CITP,12001,False,2,1,0,90,0,0,0,0,1
663900,Giovanni Bonfanti,2020,SCIJ,11998,False,1,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2020,ITJ7,76091,False,20,14,4,1098,1,0,0,0,3
663900,Giovanni Bonfanti,2020,IT18,76091,False,1,1,0,90,0,0,0,0,0
663900,Giovanni Bonfanti,2020,IJ1,11998,False,14,2,0,29,0,0,0,0,0
663900,Giovanni Bonfanti,2020,CITP,11998,False,1,0,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2019,ITJ7,76091,False,3,1,0,0,0,0,0,0,0
663900,Giovanni Bonfanti,2019,ITJ5,49568,False,19,14,0,1066,3,0,0,0,3
663900,Giovanni Bonfanti,2018,FS,23243,True,3,3,0,200,1,0,0,0,0
877124,Rosen Bozhinov,2025,IT1,4172,False,18,9,1,614,0,0,3,1,2
877124,Rosen Bozhinov,2025,FS,3394,True,4,2,0,135,0,0,0,0,0
877124,Rosen Bozhinov,2025,CCB,1096,False,3,1,0,59,0,0,0,0,1
877124,Rosen Bozhinov,2025,BE1,1096,False,20,16,0,1279,1,0,7,3,1
877124,Rosen Bozhinov,2024,WMQ6,3394,True,6,3,0,208,0,0,0,0,1
877124,Rosen Bozhinov,2024,FS,3394,True,1,0,0,0,0,0,0,0,0
877124,Rosen Bozhinov,2024,FS,21361,True,6,5,0,354,0,0,0,0,1
877124,Rosen Bozhinov,2024,ESJP,1096,False,1,0,0,0,0,0,0,0,0
877124,Rosen Bozhinov,2024,EJPL,1096,False,10,1,1,45,0,0,0,0,1
877124,Rosen Bozhinov,2024,CCB,1096,False,5,1,0,7,0,0,0,0,0
877124,Rosen Bozhinov,2024,BE3V,59639,False,22,6,0,418,0,0,0,0,2
877124,Rosen Bozhinov,2024,BE1,1096,False,30,7,0,113,0,0,1,1,2
877124,Rosen Bozhinov,2023,U21Q,21361,True,4,0,0,0,0,0,0,0,0
877124,Rosen Bozhinov,2023,U19Q,27256,True,3,0,0,0,0,0,0,0,0
877124,Rosen Bozhinov,2023,FS,28140,True,1,1,0,45,0,0,0,0,0
877124,Rosen Bozhinov,2023,FS,27256,True,3,2,0,135,0,0,0,0,0
877124,Rosen Bozhinov,2023,BULS,61955,False,1,0,0,0,0,0,0,0,0
