player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
479718,Guillermo May,118373,Auckland FC,Centre-Forward,27,Uruguay,10,9,8,18,317,220,14207,55,17,196,59,19,0,2017,2025
507115,Lachlan Brook,118373,Auckland FC,Right Winger,25,Australia,77,9,6,18,330,160,8581,30,8,260,102,13,17,2016,2025
351691,Sam Cosgrove,118373,Auckland FC,Centre-Forward,29,England,9,12,14,19,554,328,17585,82,24,487,183,52,0,2014,2025
312317,Logan Rogerson,118373,Auckland FC,Right Winger,28,New Zealand,27,13,11,35,574,292,18328,76,63,99,35,19,51,2013,2025
1045285,Aston Burns,118373,Auckland FC,Centre-Forward,19,New Zealand,41,4,5,8,95,46,3270,12,2,0,0,5,0,2021,2025
166078,Emiliano Tade,118373,Auckland FC,Centre-Forward,37,Argentina,20,16,7,18,501,320,21089,192,71,3,0,33,0,2010,2025
1118927,Ryan Warner,970,Perth Glory,Goalkeeper,20,Australia,40,3,2,3,59,0,0,0,0,0,0,0,0,2022,2025
470986,Sam Sutton,970,Perth Glory,Left-Back,24,New Zealand,3,10,3,9,278,180,13260,7,18,53,15,24,10,2016,2025
1285841,Tadiwanashe Kuzamba,970,Perth Glory,Right-Back,19,Australia,30,2,1,2,28,1,6,0,0,0,0,0,0,2023,2025
1064380,Kaelan Majekodunmi,970,Perth Glory,Centre-Back,21,Australia,0,4,2,8,120,34,2507,2,0,9,4,6,10,2022,2025
1195422,Zach Lisolajski,970,Perth Glory,Left-Back,19,Australia,15,3,3,6,97,37,1795,1,0,14,1,4,9,2023,2025
229970,Tom Lawrence,970,Perth Glory,Attacking Midfield,32,Wales,34,15,14,35,812,462,33109,90,60,441,149,80,40,2010,2025
1169749,William Freney,970,Perth Glory,Central Midfield,20,Australia,27,4,2,3,67,36,2333,0,0,14,3,6,0,2022,2025
1145213,Giovanni De Abreu,970,Perth Glory,Defensive Midfield,19,Australia,39,2,1,4,25,23,1479,1,2,14,6,8,5,2022,2025
539287,Callum Timmins,970,Perth Glory,Central Midfield,25,England,8,8,2,3,168,124,7289,4,5,82,21,22,0,2017,2025
916461,Rhys Bozinovski,970,Perth Glory,Defensive Midfield,20,Australia,0,6,3,8,165,90,5138,6,4,68,18,12,10,2020,2025
258912,Luke Amos,970,Perth Glory,Central Midfield,28,England,0,13,9,20,526,219,13468,12,1,57,13,43,3,2012,2025
1137438,Adam Bugarija,970,Perth Glory,Attacking Midfield,20,Australia,0,4,5,7,152,70,2959,17,8,42,12,4,9,2022,2025
1404854,Sebastian Despotovski,970,Perth Glory,Centre-Forward,20,Australia,25,2,1,2,29,19,1152,3,1,0,0,4,0,2024,2025
499735,Lachlan Wales,970,Perth Glory,Right Winger,27,Australia,11,10,5,8,268,206,14199,23,35,207,76,21,5,2016,2025
171721,Adam Taggart,970,Perth Glory,Centre-Forward,33,Australia,22,16,8,27,732,367,24865,151,20,647,247,25,35,2010,2025
714272,Stefan Colakovski,970,Perth Glory,Left Winger,26,North Macedonia,67,8,3,5,192,100,3589,13,8,79,40,12,2,2018,2025
1023268,Nathanael Blair,6954,Central Coast Mariners,Centre-Forward,21,Australia,18,5,5,7,183,87,4156,30,5,94,41,5,8,2021,2025
1066861,Arion Sulemani,970,Perth Glory,Centre-Forward,21,Australia,17,5,2,6,136,26,1083,4,2,17,7,0,5,2021,2025
985797,Luca Tevere,970,Perth Glory,Right Winger,23,Australia,18,6,5,5,139,87,6430,21,16,60,24,9,0,2020,2025
734487,Calem Nieuwenhof,970,Perth Glory,Defensive Midfield,25,Australia,0,7,4,16,256,99,6728,9,6,77,25,18,7,2019,2025
1106575,Daniel Graskoski,7006,Melbourne Victory,Goalkeeper,19,Australia,30,4,3,11,126,15,1254,0,0,0,0,0,5,2022,2025
1005338,Jack Warshawsky,7006,Melbourne Victory,Goalkeeper,21,Australia,40,6,6,11,227,62,5501,0,0,0,0,0,8,2019,2025
1050131,Lucas Scicluna,970,Perth Glory,Defensive Midfield,20,Malta,0,5,5,10,167,79,4916,3,2,16,1,12,15,2021,2025
171382,Jack Duncan,7006,Melbourne Victory,Goalkeeper,33,Australia,25,16,6,12,441,176,15649,0,0,0,0,7,3,2010,2025
1144487,Harrison Shillington,7006,Melbourne Victory,Right-Back,21,Australia,0,4,3,8,122,33,1757,1,1,4,0,0,3,2022,2025
1144488,Franco Lino,7006,Melbourne Victory,Left-Back,20,Australia,18,4,3,11,130,33,2343,5,1,3,2,5,7,2022,2025
207742,Tom Lockyer,7006,Melbourne Victory,Centre-Back,31,Wales,0,15,4,19,781,487,41130,14,7,111,33,72,23,2011,2025
147600,Brendan Hamill,7006,Melbourne Victory,Centre-Back,33,Australia,5,17,7,18,573,265,18852,12,8,65,20,45,4,2009,2025
677510,Keegan Jelacic,7006,Melbourne Victory,Attacking Midfield,23,Australia,23,7,6,12,180,112,7282,14,13,116,44,13,10,2018,2025
561650,Louis D'Arrigo,7006,Melbourne Victory,Defensive Midfield,24,Australia,27,9,3,10,280,173,10070,12,5,91,28,23,18,2017,2025
1356499,Oliver Dragicevic,7006,Melbourne Victory,Central Midfield,18,Australia,29,3,2,4,83,37,1864,3,4,1,0,3,3,2023,2025
888140,Nishan Velupillay,7006,Melbourne Victory,Left Winger,25,Australia,17,6,1,10,202,159,7817,31,15,213,82,6,21,2020,2025
1127122,Matthew Grimaldi,7006,Melbourne Victory,Right Winger,22,Australia,14,4,2,5,94,89,4111,14,6,23,6,6,6,2022,2025
483593,Harry Sawyer,7006,Melbourne Victory,Centre-Forward,29,Australia,0,9,7,17,273,147,8235,52,18,189,76,25,0,2016,2025
1373953,Malik Olukhale,7006,Melbourne Victory,Right Winger,17,Australia,0,3,1,5,34,11,334,1,1,0,0,0,6,2024,2026
1118086,Sebastian Esposito,7006,Melbourne Victory,Centre-Back,20,Australia,15,5,4,12,184,91,7686,4,2,16,5,15,15,2021,2025
1154874,Kayne Razmovski,7006,Melbourne Victory,Right-Back,20,Australia,28,3,3,6,67,22,1488,0,0,0,0,2,4,2022,2025
703658,Joshua Rawlins,7006,Melbourne Victory,Right-Back,21,Australia,22,9,4,13,245,153,10602,3,7,44,12,17,27,2018,2026
70209,Adama Traoré,7006,Melbourne Victory,Left-Back,35,Cote d'Ivoire,3,18,7,21,625,398,31958,8,21,71,22,69,13,2006,2025
87856,Roderick Miranda,7006,Melbourne Victory,Centre-Back,34,Portugal,21,19,10,30,775,398,33136,11,12,101,20,84,45,2007,2025
118302,Nikolaos Vergos,5551,Newcastle United Jets,Centre-Forward,30,Greece,9,16,14,28,659,361,19507,108,17,203,86,29,37,2010,2025
399981,James Delianov,5551,Newcastle United Jets,Goalkeeper,26,Australia,1,12,4,6,289,97,8747,0,0,0,0,2,4,2013,2025
265093,Reno Piscopo,7006,Melbourne Victory,Left Winger,27,Australia,7,14,7,18,400,241,13505,24,23,262,87,21,21,2012,2025
660145,Daniel Wilmering,5551,Newcastle United Jets,Left-Back,25,Australia,23,8,3,4,223,130,9322,5,17,48,13,9,0,2018,2025
652486,Thomas Aquilina,5551,Newcastle United Jets,Right-Back,25,Australia,39,7,4,5,175,127,8909,5,16,95,25,12,1,2019,2025
206836,Aleksandar Susnjar,5551,Newcastle United Jets,Centre-Back,29,Australia,0,15,15,28,455,298,24392,13,14,57,19,90,5,2011,2025
119574,Joe Shaughnessy,5551,Newcastle United Jets,Centre-Back,34,Ireland,5,17,9,20,754,485,40405,28,17,133,48,49,10,2009,2025
500924,Kosta Grozos,71085,Macarthur FC,Defensive Midfield,25,Australia,0,9,3,4,246,137,8697,6,8,83,31,15,0,2017,2025
840008,Lachlan Rose,5551,Newcastle United Jets,Centre-Forward,26,Australia,9,8,5,6,193,151,8103,34,8,246,100,7,0,2016,2026
246351,Zach Clough,5551,Newcastle United Jets,Right Winger,31,England,10,14,9,16,601,312,19782,70,46,207,82,18,0,2012,2025
