player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
639390,Facundo Almada,2026,MEXA,5662,False,3,3,0,270,0,0,5,1,0
639390,Facundo Almada,2025,MEXA,82696,False,17,17,0,1530,3,0,9,5,2
639390,Facundo Almada,2025,MEX1,82696,False,17,17,0,1530,3,3,13,6,2
639390,Facundo Almada,2024,USMX,82696,False,3,2,0,180,1,0,2,2,0
639390,Facundo Almada,2024,MEXA,82696,False,17,9,0,565,0,0,3,1,1
639390,Facundo Almada,2024,MEX1,82696,False,17,15,0,1196,1,0,8,4,2
639390,Facundo Almada,2023,USMX,82696,False,5,5,0,450,0,0,5,2,3
639390,Facundo Almada,2023,POMX,82696,False,1,1,0,90,0,0,2,0,0
639390,Facundo Almada,2023,MEXA,82696,False,17,17,0,1530,2,0,11,3,3
639390,Facundo Almada,2023,MEX1,82696,False,17,17,0,1530,1,0,15,3,3
639390,Facundo Almada,2022,USMX,82696,False,3,3,0,270,0,0,1,0,0
639390,Facundo Almada,2022,MEX1,82696,False,15,14,0,1116,1,1,8,2,4
639390,Facundo Almada,2021,CDLP,1418,False,14,11,0,970,2,0,0,0,2
639390,Facundo Almada,2021,ARCA,1418,False,2,2,0,180,0,0,0,0,0
639390,Facundo Almada,2021,AR1N,1418,False,27,19,0,1595,2,0,10,5,4
639390,Facundo Almada,2020,CS,1418,False,10,9,0,810,1,0,0,0,3
639390,Facundo Almada,2020,CDLP,1418,False,13,5,0,408,0,0,0,0,0
639390,Facundo Almada,2020,AR1N,1418,False,25,21,0,1887,1,0,13,3,4
639390,Facundo Almada,2019,CLPI,14838,False,2,0,0,0,0,0,0,0,0
639390,Facundo Almada,2019,CDLP,1418,False,6,2,0,113,0,0,0,0,0
639390,Facundo Almada,2019,CDCO,1418,False,6,4,0,192,0,0,0,0,0
639390,Facundo Almada,2019,ARLC,1418,False,1,0,0,0,0,0,0,0,0
639390,Facundo Almada,2019,ARCA,1418,False,1,0,0,0,0,0,0,0,0
639390,Facundo Almada,2019,AR1N,1418,False,23,3,0,175,1,0,0,0,0
639390,Facundo Almada,2018,SCAG,1418,False,1,1,0,90,0,0,0,0,1
639390,Facundo Almada,2018,CLI,1418,False,6,0,0,0,0,0,0,0,0
639390,Facundo Almada,2018,ARLC,1418,False,2,2,0,180,0,0,0,0,0
639390,Facundo Almada,2018,AR1N,1418,False,6,3,0,270,0,0,1,1,0
639390,Facundo Almada,2016,ARY3,14838,False,6,1,0,13,0,0,0,0,0
371167,André Alcaráz,2026,ECLQ,10854,False,4,4,0,360,0,0,0,0,0
371167,André Alcaráz,2025,MEXA,82696,False,16,0,0,0,0,0,0,0,0
371167,André Alcaráz,2025,MEX1,82696,False,17,0,0,0,0,0,0,0,0
371167,André Alcaráz,2025,M21C,110456,False,12,3,0,270,0,0,0,0,0
