player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
548468,Cristian Ferreira,2026-08-22T14:30:00+00:00,2026,PO1,1,False,4921473,3,7788,away,1301,2,2,in squad,18,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-08-15T17:00:00+00:00,2026,PO1,1,False,4921425,2,7788,home,2423,0,1,played,18,10,False,15,0,0,1,0,1,0,,75,,0,0
548468,Cristian Ferreira,2026-08-09T19:30:00+00:00,2026,PO1,1,False,4921486,1,7788,away,294,2,2,played,18,10,False,17,0,0,0,0,0,0,,73,,0,0
548468,Cristian Ferreira,2026-05-17T20:00:00+00:00,2025,A1P1,12,False,4885256,3,1030,home,2417,4,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-05-13T00:30:00+00:00,2025,A1P1,12,False,4884019,2,1030,home,2063,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-05-10T00:30:00+00:00,2025,A1P1,12,False,4881261,1,1030,home,333,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-05-03T19:00:00+00:00,2025,ARG1,1,False,4798381,9,1030,away,1106,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-04-28T00:00:00+00:00,2025,ARG1,1,False,4798482,16,1030,away,2063,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-04-19T00:45:00+00:00,2025,ARG1,1,False,4798471,15,1030,home,14554,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
548468,Cristian Ferreira,2026-04-11T18:30:00+00:00,2025,ARG1,1,False,4798443,14,1030,away,12179,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-08-23T17:45:00+00:00,2025,ARGC,1,False,4889657,6,25184,home,928,1,2,in squad,34,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-08-16T23:15:00+00:00,2025,ARGC,1,False,4889687,5,25184,home,1418,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-08-09T20:45:00+00:00,2025,ARGC,1,False,4889648,4,25184,away,1106,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-08-02T17:30:00+00:00,2025,ARGC,1,False,4889604,3,25184,away,19775,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-07-26T22:30:00+00:00,2025,ARGC,1,False,4889668,1,189,away,19775,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-07-24T00:30:00+00:00,2025,CS,10,False,4891287,8,189,home,11470,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
289149,Nicolás Orsini,2026-07-17T00:45:00+00:00,2025,ARCA,8,False,4862266,2,189,away,12454,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
