player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
993874,Nikitas Papakonstantinou,2026-05-15T16:00:00+00:00,2025,ZYP1,1,False,4884022,35,4590,home,16024,1,2,played,72,0,False,45,0,0,0,0,0,0,,46,,0,0
993874,Nikitas Papakonstantinou,2026-05-09T15:00:00+00:00,2025,ZYP1,1,False,4882229,34,4590,away,840,3,1,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-05-01T16:00:00+00:00,2025,ZYP1,1,False,4868306,32,4590,away,31010,0,1,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-04-26T13:00:00+00:00,2025,ZYP1,1,False,4851963,31,4590,home,1402,2,1,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-04-19T16:00:00+00:00,2025,ZYP1,1,False,4851954,30,4590,away,57870,1,3,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-04-05T13:00:00+00:00,2025,ZYP1,1,False,4850519,28,4590,home,3899,1,0,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-03-22T14:00:00+00:00,2025,ZYP1,1,False,4844834,27,4590,away,786,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-03-16T17:00:00+00:00,2025,ZYP1,1,False,4676262,26,4590,home,2156,0,2,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-03-07T15:00:00+00:00,2025,ZYP1,1,False,4676249,25,4590,away,1402,1,2,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
993874,Nikitas Papakonstantinou,2026-02-28T14:00:00+00:00,2025,ZYP1,1,False,4676247,24,4590,home,16024,0,1,in squad,72,,False,0,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-05-15T16:00:00+00:00,2025,ZYP1,1,False,4884022,35,4590,home,16024,1,2,played,38,1,False,45,0,0,0,0,0,0,,,46,0,0
479213,Ioakim Toumpas,2026-05-09T15:00:00+00:00,2025,ZYP1,1,False,4882229,34,4590,away,840,3,1,played,38,1,False,90,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-05-01T16:00:00+00:00,2025,ZYP1,1,False,4868306,32,4590,away,31010,0,1,played,38,1,False,90,0,0,0,0,0,0,89,,,0,0
479213,Ioakim Toumpas,2026-04-26T13:00:00+00:00,2025,ZYP1,1,False,4851963,31,4590,home,1402,2,1,played,38,1,False,90,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-04-19T16:00:00+00:00,2025,ZYP1,1,False,4851954,30,4590,away,57870,1,3,played,38,1,False,90,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-04-05T13:00:00+00:00,2025,ZYP1,1,False,4850519,28,4590,home,3899,1,0,played,38,1,False,90,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-03-22T14:00:00+00:00,2025,ZYP1,1,False,4844834,27,4590,away,786,1,1,played,38,1,False,90,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-03-16T17:00:00+00:00,2025,ZYP1,1,False,4676262,26,4590,home,2156,0,2,in squad,38,,False,0,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-03-07T15:00:00+00:00,2025,ZYP1,1,False,4676249,25,4590,away,1402,1,2,in squad,38,,False,0,0,0,0,0,0,0,,,,0,0
479213,Ioakim Toumpas,2026-02-28T14:00:00+00:00,2025,ZYP1,1,False,4676247,24,4590,home,16024,0,1,in squad,38,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2026-01-24T14:00:00+00:00,2025,ZYP1,1,False,4675067,19,4590,away,57870,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2026-01-17T14:00:00+00:00,2025,ZYP1,1,False,4672281,18,4590,home,10586,0,3,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2026-01-11T15:00:00+00:00,2025,ZYP1,1,False,4672252,17,4590,away,3899,0,1,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2026-01-07T15:00:00+00:00,2025,CPO1,8,False,4775062,2,4590,home,840,1,2,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2026-01-03T15:00:00+00:00,2025,ZYP1,1,False,4672246,16,4590,home,786,0,1,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2025-12-22T17:00:00+00:00,2025,ZYP1,1,False,4672218,15,4590,away,829,0,4,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2025-12-13T15:00:00+00:00,2025,ZYP1,1,False,4672211,14,4590,away,31010,1,3,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2025-12-06T17:00:00+00:00,2025,ZYP1,1,False,4672210,13,4590,away,2156,1,2,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2025-12-03T15:00:00+00:00,2025,CPO1,8,False,4734155,1,4590,away,31804,4,0,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1190827,Ilyas Papanikolaou Baig,2025-11-29T15:00:00+00:00,2025,ZYP1,1,False,4672197,12,4590,home,1402,0,1,in squad,89,,False,0,0,0,0,0,0,0,,,,0,0
1472636,Markos Adoni,2026-05-15T16:00:00+00:00,2025,ZYP1,1,False,4884022,35,4590,home,16024,1,2,in squad,26,,False,0,0,0,0,0,0,0,,,,0,0
