player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
652707,Harlen Castillo,2025,CS,8172,False,1,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2025,COLP,8172,False,19,9,0,810,0,0,0,0,0
652707,Harlen Castillo,2025,COLF,8172,False,6,3,0,270,0,0,0,0,0
652707,Harlen Castillo,2024,COSP,8172,False,2,2,0,159,0,0,0,0,0
652707,Harlen Castillo,2024,COPO,8172,False,10,3,0,270,0,0,0,0,1
652707,Harlen Castillo,2024,COLP,8172,False,20,7,0,558,0,0,1,0,0
652707,Harlen Castillo,2024,COLO,8172,False,6,1,0,90,0,0,0,0,0
652707,Harlen Castillo,2024,COLF,8172,False,6,3,0,270,0,0,0,0,0
652707,Harlen Castillo,2024,COL1,8172,False,20,3,0,270,0,0,0,0,0
652707,Harlen Castillo,2024,CLI,8172,False,8,1,0,90,0,0,0,0,0
652707,Harlen Castillo,2023,COPO,8172,False,8,2,0,51,0,0,0,0,1
652707,Harlen Castillo,2023,COLP,8172,False,19,17,0,1441,0,0,0,0,1
652707,Harlen Castillo,2023,COLO,8172,False,8,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2023,COL1,8172,False,19,8,0,675,0,0,0,0,0
652707,Harlen Castillo,2023,CLI,8172,False,2,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2022,COSP,8172,False,2,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2022,COPO,8172,False,8,2,0,180,0,0,0,0,0
652707,Harlen Castillo,2022,COLP,8172,False,20,7,0,568,0,0,0,0,1
652707,Harlen Castillo,2022,COLO,8172,False,6,3,0,251,0,0,0,0,0
652707,Harlen Castillo,2022,COLF,8172,False,8,3,0,270,0,0,0,0,1
652707,Harlen Castillo,2022,COL1,8172,False,20,6,0,540,0,0,0,0,0
652707,Harlen Castillo,2022,CLI,8172,False,8,4,0,360,0,0,0,0,0
652707,Harlen Castillo,2021,COPO,9811,False,4,4,0,360,0,0,0,0,1
652707,Harlen Castillo,2021,COLP,9811,False,20,13,0,1170,0,0,0,0,0
652707,Harlen Castillo,2021,COLO,9811,False,8,8,0,720,0,1,0,0,1
652707,Harlen Castillo,2021,COL1,9811,False,20,20,0,1800,0,1,0,0,2
652707,Harlen Castillo,2020,COPO,9811,False,10,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2020,COLP,9811,False,18,13,0,1170,0,0,0,0,0
652707,Harlen Castillo,2020,COLO,9811,False,6,5,0,450,0,0,0,0,0
652707,Harlen Castillo,2020,COL1,9811,False,20,18,0,1620,0,0,0,0,2
652707,Harlen Castillo,2019,COPO,9811,False,3,1,0,90,0,0,0,0,0
652707,Harlen Castillo,2019,COLP,9811,False,20,15,0,1350,0,0,0,0,1
652707,Harlen Castillo,2019,C1P1,9811,False,5,4,0,360,0,0,0,0,0
652707,Harlen Castillo,2018,COPO,9811,False,10,2,0,180,0,0,0,0,0
652707,Harlen Castillo,2018,CO2T,9811,False,15,15,0,1350,0,0,0,0,0
652707,Harlen Castillo,2018,CO22,9811,False,15,14,0,1260,0,0,0,0,1
652707,Harlen Castillo,2018,C2P2,9811,False,6,6,0,540,0,0,0,0,2
652707,Harlen Castillo,2017,COPO,9811,False,6,5,0,450,0,0,0,0,0
652707,Harlen Castillo,2017,CO2T,9811,False,30,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2016,COPO,9811,False,6,4,0,360,0,0,0,0,0
652707,Harlen Castillo,2016,CO2T,9811,False,16,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2016,CO22,9811,False,16,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2016,C2P2,9811,False,2,0,0,0,0,0,0,0,0
652707,Harlen Castillo,2015,COPO,9811,False,6,2,0,180,0,0,0,0,0
652707,Harlen Castillo,2015,CO2T,9811,False,32,1,0,90,0,0,0,0,0
652707,Harlen Castillo,2014,COPO,9811,False,6,1,0,90,0,0,0,0,0
652707,Harlen Castillo,2014,CO2T,9811,False,4,0,0,0,0,0,0,0,0
988408,Kevin Cataño,2025,CS,8172,False,1,0,0,0,0,0,0,0,0
988408,Kevin Cataño,2025,COLP,8172,False,19,1,0,90,0,0,0,0,0
988408,Kevin Cataño,2025,COLF,8172,False,6,0,0,0,0,0,0,0,0
988408,Kevin Cataño,2024,COPO,18111,False,4,4,0,360,0,0,0,0,2
988408,Kevin Cataño,2024,CO2T,18111,False,16,16,0,1440,0,0,0,0,2
