player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1468624,Sean Hamill,2026,NIR3,21931,False,3,0,0,0,0,0,0,0,0
1468624,Sean Hamill,2025,NIRU,3463,False,5,0,0,0,0,0,0,0,0
1468624,Sean Hamill,2025,NIRC,3463,False,2,0,0,0,0,0,0,0,0
1468624,Sean Hamill,2025,NIR1,3463,False,24,2,0,121,0,0,0,0,0
1468624,Sean Hamill,2025,NILC,3463,False,2,1,0,90,0,0,0,0,0
1468624,Sean Hamill,2025,MUCU,3463,False,1,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2026,NIR1,1251,False,3,3,0,270,0,0,0,0,0
564681,Aaron Wightman,2025,NIRU,5594,False,5,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2025,NIRC,5594,False,2,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2025,NIR1,9026,False,5,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2025,NIR1,5594,False,28,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2025,NILC,5594,False,1,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2025,MUCU,5594,False,3,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2024,NIRF,9026,False,5,3,0,72,0,0,0,0,0
564681,Aaron Wightman,2024,NIRE,9026,False,1,1,0,11,0,0,0,0,0
564681,Aaron Wightman,2024,NIRC,9026,False,3,1,0,45,0,1,0,0,0
564681,Aaron Wightman,2024,NIR1,9026,False,33,9,14,776,0,0,0,0,2
564681,Aaron Wightman,2024,NILC,9026,False,5,2,1,171,0,0,0,0,0
564681,Aaron Wightman,2023,NIRF,9026,False,5,0,5,0,0,0,0,0,0
564681,Aaron Wightman,2023,NIRE,9026,False,1,0,1,0,0,0,0,0,0
564681,Aaron Wightman,2023,NIRC,9026,False,4,3,1,112,0,1,0,0,0
564681,Aaron Wightman,2023,NIR1,9026,False,33,14,9,854,0,0,0,0,1
564681,Aaron Wightman,2023,NILC,9026,False,2,1,1,90,0,0,0,0,0
564681,Aaron Wightman,2023,ECLQ,9026,False,2,1,0,45,0,0,0,0,0
564681,Aaron Wightman,2022,U19Q,28031,True,6,5,0,362,0,1,0,0,1
564681,Aaron Wightman,2022,NIRF,9026,False,5,5,0,284,0,0,0,0,0
564681,Aaron Wightman,2022,NIRE,9026,False,2,2,0,180,0,0,0,0,0
564681,Aaron Wightman,2022,NIRC,9026,False,3,3,0,211,0,1,0,0,0
564681,Aaron Wightman,2022,NIR1,9026,False,33,15,0,561,0,0,0,0,0
564681,Aaron Wightman,2022,NILC,9026,False,4,4,0,247,0,0,0,0,1
564681,Aaron Wightman,2021,NIRF,9026,False,5,1,0,67,0,0,0,0,0
564681,Aaron Wightman,2021,NIRE,9026,False,2,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2021,NIRC,9026,False,3,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2021,NIR1,9026,False,33,1,0,1,0,0,0,0,0
564681,Aaron Wightman,2021,NILC,9026,False,3,2,0,44,0,0,0,0,0
564681,Aaron Wightman,2021,FS,47789,True,3,3,0,180,1,0,0,0,0
564681,Aaron Wightman,2021,ECLQ,9026,False,2,0,0,0,0,0,0,0,0
564681,Aaron Wightman,2020,NIRF,9026,False,1,1,0,18,0,0,0,0,0
655259,Mark Byrne,2026,NIR2,3463,False,4,0,0,0,0,0,0,0,0
655259,Mark Byrne,2025,NIRU,3463,False,5,0,0,0,0,0,0,0,0
655259,Mark Byrne,2025,NIRC,3463,False,2,1,0,120,0,0,0,0,0
655259,Mark Byrne,2025,NIR1,3463,False,33,12,2,995,0,0,0,0,2
655259,Mark Byrne,2025,NILC,3463,False,2,1,0,90,0,0,0,0,0
655259,Mark Byrne,2025,MUCU,3463,False,2,2,0,180,0,0,0,0,0
655259,Mark Byrne,2024,NIRU,3463,False,5,2,0,180,0,0,0,0,0
655259,Mark Byrne,2024,NIRC,3463,False,2,2,0,210,0,0,0,0,0
655259,Mark Byrne,2024,NIR1,3463,False,33,8,0,720,0,0,0,0,2
655259,Mark Byrne,2024,NILC,3463,False,2,0,0,0,0,0,0,0,0
655259,Mark Byrne,2023,NIRU,3463,False,5,3,0,270,0,0,0,0,0
655259,Mark Byrne,2023,NIRC,3463,False,2,1,0,90,0,0,0,0,0
655259,Mark Byrne,2023,NIR1,3463,False,9,4,0,360,0,0,0,0,2
655259,Mark Byrne,2023,NILC,3463,False,1,1,0,90,0,0,0,0,0
655259,Mark Byrne,2023,ECLQ,6066,False,4,0,0,0,0,0,0,0,0
655259,Mark Byrne,2022,IRPO,6066,False,3,0,0,0,0,0,0,0,0
655259,Mark Byrne,2022,IRLC,6066,False,1,0,0,0,0,0,0,0,0
655259,Mark Byrne,2022,IR1,6066,False,36,0,0,0,0,0,0,0,0
655259,Mark Byrne,2021,NIR2,6068,False,4,0,0,0,0,0,0,0,0
655259,Mark Byrne,2021,NILC,6068,False,1,0,0,0,0,0,0,0,0
655259,Mark Byrne,2021,IRPO,6066,False,3,0,0,0,0,0,0,0,0
655259,Mark Byrne,2021,IR1,6066,False,36,0,0,0,0,0,0,0,0
655259,Mark Byrne,2019,NIR1,40654,False,33,12,3,1060,0,0,0,0,3
655259,Mark Byrne,2018,NIRU,40654,False,2,1,0,90,0,0,0,0,0
655259,Mark Byrne,2018,NIR1,40654,False,4,0,0,0,0,0,0,0,0
552984,Jacob Carney,2026,NIR1,3461,False,2,0,0,0,0,0,0,0,0
552984,Jacob Carney,2026,ELQ,3461,False,2,0,0,0,0,0,0,0,0
552984,Jacob Carney,2026,ECLQ,3461,False,1,0,0,0,0,0,0,0,0
552984,Jacob Carney,2025,NIRU,3463,False,5,5,0,450,0,0,0,0,0
552984,Jacob Carney,2025,NIRC,3463,False,2,1,1,90,0,0,0,0,0
552984,Jacob Carney,2025,NIR1,3463,False,33,21,12,1845,0,0,0,0,0
552984,Jacob Carney,2025,NILC,3463,False,2,0,2,0,0,0,0,0,0
552984,Jacob Carney,2025,MUCU,3463,False,2,0,1,0,0,0,0,0,0
552984,Jacob Carney,2025,GB4,3716,False,1,0,0,0,0,0,0,0,0
552984,Jacob Carney,2025,CGB,3716,False,1,0,0,0,0,0,0,0,0
