player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
168278,David Lazar,2026,ROMP,54585,False,1,0,0,0,0,0,0,0,0
168278,David Lazar,2026,RO1,54585,False,7,7,0,630,0,0,0,0,0
168278,David Lazar,2025,RORE,58049,False,2,2,0,180,0,0,0,0,0
168278,David Lazar,2025,ROMP,58049,False,2,2,0,150,0,0,0,0,0
168278,David Lazar,2025,ROMP,41278,False,3,0,0,0,0,0,0,0,0
168278,David Lazar,2025,RO1R,58049,False,9,9,0,810,0,0,0,0,1
168278,David Lazar,2025,RO1,58049,False,4,4,0,360,0,0,0,0,0
168278,David Lazar,2025,RO1,41278,False,26,21,0,1890,0,0,0,0,1
168278,David Lazar,2024,RO1R,11380,False,9,6,0,540,0,0,0,0,1
168278,David Lazar,2024,RO1,40812,False,8,0,0,0,0,0,0,0,0
168278,David Lazar,2024,RO1,11380,False,22,18,0,1620,0,0,0,0,1
168278,David Lazar,2024,ECLQ,40812,False,2,0,0,0,0,0,0,0,0
168278,David Lazar,2023,ROPC,40812,False,1,0,0,0,0,0,0,0,0
168278,David Lazar,2023,ROMP,40812,False,4,3,0,300,0,0,0,0,0
168278,David Lazar,2023,RO1C,40812,False,10,0,1,0,0,0,0,0,0
168278,David Lazar,2023,RO1,40812,False,30,3,4,270,0,0,0,0,0
168278,David Lazar,2022,ROMP,40812,False,3,2,0,180,0,0,0,0,0
168278,David Lazar,2022,RO1C,40812,False,10,0,0,0,0,0,0,0,0
168278,David Lazar,2022,RO1,40812,False,30,15,0,1350,0,0,0,0,2
168278,David Lazar,2022,ECLQ,40812,False,6,6,0,570,0,0,0,0,0
168278,David Lazar,2021,ROPC,40812,False,1,0,0,0,0,0,0,0,0
168278,David Lazar,2021,ROMS,40812,False,1,0,0,0,0,0,0,0,0
168278,David Lazar,2021,ROMP,40812,False,5,3,0,270,0,0,0,0,0
168278,David Lazar,2021,RO1C,40812,False,10,1,0,90,0,0,0,0,0
168278,David Lazar,2021,RO1,40812,False,30,4,0,360,0,0,0,0,0
168278,David Lazar,2021,ECLQ,40812,False,2,1,0,90,0,0,0,0,0
168278,David Lazar,2020,WMQ6,3447,True,3,0,0,0,0,0,0,0,0
168278,David Lazar,2020,UNLB,3447,True,6,0,0,0,0,0,0,0,0
168278,David Lazar,2020,ROMP,13499,False,6,4,0,360,0,0,0,0,0
168278,David Lazar,2020,RO1R,13499,False,9,6,0,495,0,0,0,0,0
168278,David Lazar,2020,RO1,13499,False,30,22,0,1916,0,0,0,0,2
168278,David Lazar,2020,FS,3447,True,1,1,0,90,0,0,0,0,0
168278,David Lazar,2019,ROMP,13499,False,2,2,0,180,0,0,0,0,0
168278,David Lazar,2019,RO1C,13499,False,10,8,0,720,0,0,0,0,1
168278,David Lazar,2019,RO1,13499,False,26,13,0,1170,0,0,0,0,0
168278,David Lazar,2019,POEM,3447,True,1,0,0,0,0,0,0,0,0
168278,David Lazar,2018,ROMP,13499,False,6,4,0,420,0,0,0,0,0
168278,David Lazar,2018,RO1C,13499,False,10,8,0,720,0,0,0,0,0
168278,David Lazar,2018,RO1,13499,False,26,18,0,1620,0,0,0,0,2
168278,David Lazar,2017,ROMP,13499,False,3,1,0,90,0,0,0,0,0
168278,David Lazar,2017,RO1C,13499,False,10,0,0,0,0,0,0,0,0
168278,David Lazar,2017,RO1,13499,False,26,4,0,286,0,0,0,0,0
168278,David Lazar,2017,ELQ,13499,False,4,0,0,0,0,0,0,0,0
168278,David Lazar,2016,ROMP,8715,False,2,0,0,0,0,0,0,0,0
168278,David Lazar,2016,ROCL,8715,False,1,0,0,0,0,0,0,0,0
168278,David Lazar,2016,RO1,8715,False,25,11,0,990,0,0,0,0,1
168278,David Lazar,2016,ELQ,8715,False,2,1,0,90,0,0,0,0,0
168278,David Lazar,2016,DK2,443,False,14,1,0,90,0,0,0,0,0
168278,David Lazar,2015,ROMP,8715,False,2,1,0,90,0,0,0,0,0
168278,David Lazar,2015,ROCL,8715,False,1,0,0,0,0,0,0,0,0
168278,David Lazar,2015,RO1C,8715,False,10,1,0,90,0,0,0,0,0
168278,David Lazar,2015,RO1,8715,False,26,0,0,0,0,0,0,0,0
168278,David Lazar,2014,ROMP,8818,False,1,1,0,120,0,0,0,0,0
168278,David Lazar,2014,ROCL,8818,False,1,1,0,120,0,0,0,0,0
168278,David Lazar,2014,RO1,8818,False,34,10,0,843,0,0,0,0,0
168278,David Lazar,2013,ROMP,8715,False,3,2,0,135,0,0,0,0,0
168278,David Lazar,2013,ROMP,34815,False,1,1,0,90,0,0,0,0,0
168278,David Lazar,2013,RO1,8818,False,15,12,0,1080,0,0,0,0,1
168278,David Lazar,2013,RO1,8715,False,19,5,0,450,0,0,0,0,0
168278,David Lazar,2013,ELQ,8715,False,6,0,0,0,0,0,0,0,0
168278,David Lazar,2013,EL,8715,False,6,0,6,0,0,0,0,0,0
