player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
700182,Facundo Pérez,4603,AE Larisa,Central Midfield,26,Argentina,8,9,5,14,284,206,12014,11,6,103,29,56,0,2018,2026
392576,Jani Atanasov,4603,AE Larisa,Defensive Midfield,26,North Macedonia,31,14,8,27,491,310,19249,39,26,222,61,51,64,2013,2026
242668,Paschalis Staikos,4603,AE Larisa,Defensive Midfield,30,Greece,26,15,5,13,592,259,15936,17,4,142,46,40,12,2012,2026
554398,Vasilios Sourlis,47,Iraklis Thessaloniki,Central Midfield,23,Greece,90,10,10,19,378,202,12434,26,8,17,2,27,39,2017,2026
464535,Zisis Chatzistravos,4603,AE Larisa,Attacking Midfield,26,Greece,18,12,9,11,355,247,15932,46,13,59,26,27,6,2015,2026
396645,Goni Naor,4603,AE Larisa,Defensive Midfield,27,Israel,15,12,4,17,388,242,17189,9,4,5,1,38,5,2015,2026
728256,Luca Andrada,4603,AE Larisa,Central Midfield,25,Argentina,10,7,3,11,182,82,4544,5,8,0,0,7,0,2019,2026
655470,Manolis Pavlis,3385,Panserraikos,Attacking Midfield,23,Australia,27,9,11,12,221,24,808,0,0,0,0,1,0,2018,2026
1395771,Vasilios Varsamis,4603,AE Larisa,Central Midfield,18,Greece,0,2,4,5,46,17,1038,1,0,0,0,3,0,2025,2026
74297,Gaël Kakuta,4603,AE Larisa,Attacking Midfield,34,DR Congo,5,20,19,44,974,492,32571,83,57,349,114,28,63,2006,2025
344806,Lubomir Tupta,4603,AE Larisa,Centre-Forward,28,Slovakia,29,14,12,37,609,378,25115,97,29,326,122,25,60,2013,2026
252641,Pione Sisto,605,Aris Thessaloniki,Left Winger,30,Denmark,0,14,7,32,723,447,25568,71,40,282,97,25,32,2012,2025
237641,Amr Warda,47,Iraklis Thessaloniki,Left Winger,31,Egypt,8,13,13,24,517,372,27010,66,58,137,57,66,30,2013,2025
512993,Christos Giousis,4603,AE Larisa,Left Winger,27,Greece,0,11,11,19,481,256,17893,86,24,94,30,27,16,2016,2026
340323,Savvas Mourgos,4603,AE Larisa,Right Winger,28,Greece,11,14,9,17,347,210,13102,28,33,53,18,26,7,2013,2026
394346,Emanuel Vignato,4603,AE Larisa,Right Winger,25,Italy,0,11,9,18,523,279,15554,48,22,135,50,16,38,2015,2025
190941,Ángelo Sagal,30120,AE Kifisia,Left Winger,33,Chile,28,17,11,34,765,393,24471,63,34,240,90,49,18,2010,2026
286005,Julien Ngoy,4603,AE Larisa,Centre-Forward,28,Belgium,7,13,11,24,456,230,13432,39,15,161,64,15,7,2013,2025
300308,Leandro Garate,4603,AE Larisa,Centre-Forward,32,Argentina,23,13,11,21,428,274,17149,79,22,220,97,35,0,2013,2026
130149,Giannis Pasas,4603,AE Larisa,Left Winger,35,Greece,19,19,8,10,598,387,24979,113,35,28,8,61,0,2008,2026
64804,Thierry Moutinho,4603,AE Larisa,Right Winger,35,Portugal,30,21,14,27,764,379,19919,35,33,39,14,33,14,2006,2026
1066648,Dimitrios Diminikos,4603,AE Larisa,Left Winger,18,Greece,17,3,2,8,94,15,977,0,0,0,0,2,0,2024,2026
1122606,King Faisal,4603,AE Larisa,Right Winger,21,Ghana,0,5,4,6,101,43,1952,5,5,1,0,4,0,2022,2026
368693,Francisco Tinaglini,3385,Panserraikos,Goalkeeper,27,Uruguay,77,13,7,20,435,117,10539,0,0,0,0,21,5,2014,2026
675555,Alexandros Tsompanidis,3385,Panserraikos,Goalkeeper,21,Greece,20,8,5,9,227,46,4053,0,0,0,0,4,3,2018,2026
1076189,Michalis Pourliotopoulos,3385,Panserraikos,Goalkeeper,19,Greece,55,3,3,5,93,22,1980,0,0,0,0,3,0,2024,2026
711866,Viktoras Sakalidis,3385,Panserraikos,Goalkeeper,23,Greece,13,7,4,4,103,16,1355,0,0,0,0,1,0,2019,2026
643119,Riquelme,3385,Panserraikos,Left-Back,23,Brazil,12,9,4,16,376,66,3528,1,2,10,2,14,4,2018,2026
267396,Igor Kalinin,3385,Panserraikos,Left-Back,30,Russia,88,15,15,14,405,203,15108,5,17,53,11,57,3,2012,2026
390125,Lefteris Lyratzis,3060,Atromitos Athens,Right-Back,26,Greece,2,12,8,19,561,274,19421,19,10,51,12,36,50,2015,2026
502669,Iva Gelashvili,3385,Panserraikos,Centre-Back,25,Georgia,5,12,8,29,384,205,15746,11,3,8,3,24,54,2015,2026
813229,Volnei,3385,Panserraikos,Centre-Back,26,Brazil,30,8,6,13,306,150,11828,10,5,56,20,31,0,2019,2026
416465,Marios Tsaousis,3385,Panserraikos,Left-Back,25,Greece,14,12,8,19,466,229,17106,13,13,54,10,23,23,2015,2026
364240,Moussa Wagué,3385,Panserraikos,Right-Back,27,Senegal,22,12,9,29,478,183,12720,4,13,18,6,25,38,2014,2026
355656,Vernon de Marco,3385,Panserraikos,Centre-Back,33,Slovakia,81,14,8,28,658,405,31970,39,20,110,24,88,10,2012,2025
548716,Yoël Armougom,3385,Panserraikos,Left-Back,27,France,31,11,6,12,414,194,12053,2,5,29,5,22,0,2016,2026
207573,Aristotelis Karasalidis,3385,Panserraikos,Centre-Back,34,Greece,4,19,12,15,661,311,23335,9,2,1,1,62,3,2008,2026
914855,Charalampos Georgiadis,3385,Panserraikos,Right-Back,21,Greece,23,6,5,12,172,97,6631,5,2,0,0,19,32,2021,2026
490951,Tony Stojkovski,3385,Panserraikos,Right-Back,31,Australia,0,11,8,15,352,5,114,0,0,0,0,1,0,2015,2025
1141594,Fotis Chavos,3385,Panserraikos,Centre-Back,20,Greece,0,4,3,5,98,65,5324,2,0,0,0,6,0,2023,2026
408963,Zidane Banjaqui,3385,Panserraikos,Attacking Midfield,27,Guinea-Bissau,0,12,12,22,376,219,13866,23,11,134,42,31,9,2015,2026
829410,Ethan Brooks,3385,Panserraikos,Central Midfield,24,South Africa,28,8,4,9,217,148,8182,3,3,50,14,23,7,2019,2026
309472,Matthew Guillaumier,3385,Panserraikos,Defensive Midfield,28,Malta,0,14,6,23,533,409,31080,36,34,86,24,61,92,2013,2026
494679,Angelos Liasos,3385,Panserraikos,Defensive Midfield,25,Greece,8,10,3,9,378,236,13742,14,2,38,7,53,5,2016,2025
800026,Viktor Rumyantsev,3385,Panserraikos,Central Midfield,21,Greece,63,6,4,8,153,80,3808,5,2,1,0,27,2,2021,2026
934991,Giannis Doiranlis,30120,AE Kifisia,Central Midfield,23,Greece,0,6,5,7,179,90,5483,3,3,30,6,10,0,2021,2026
342472,Stephane Omeonga,3385,Panserraikos,Central Midfield,30,Belgium,40,12,10,21,429,276,18478,3,8,57,12,50,8,2014,2026
582133,Samir Ben Sallam,3385,Panserraikos,Central Midfield,24,Netherlands,6,10,8,18,388,171,8883,5,4,19,8,20,0,2016,2025
1103474,Zacharias Tsagarakis,3385,Panserraikos,Attacking Midfield,18,Greece,0,3,3,5,74,43,2341,2,0,0,0,8,0,2024,2026
381206,Adrián Riera,6676,Asteras Aktor,Attacking Midfield,30,Spain,23,11,9,14,389,257,13201,24,18,118,39,24,0,2015,2026
66515,Alex Teixeira,3385,Panserraikos,Attacking Midfield,36,Brazil,11,20,5,26,806,606,42155,194,85,276,126,65,11,2006,2026
1094044,Zacharias Papadimitriou,3385,Panserraikos,Left Midfield,22,Greece,41,5,3,5,171,18,1151,0,0,0,0,2,0,2022,2026
1178094,Giannis Kosmidis,3385,Panserraikos,Defensive Midfield,19,Greece,0,3,2,4,98,58,4699,3,0,0,0,8,0,2023,2025
271282,Andrei Ivan,3385,Panserraikos,Centre-Forward,29,Romania,9,14,7,35,684,449,29976,86,49,301,113,51,39,2012,2025
326030,Ché Nunnely,30120,AE Kifisia,Right Winger,26,Suriname,11,14,10,26,513,377,23098,63,41,207,77,13,63,2013,2026
878340,Aleksa Maras,3385,Panserraikos,Centre-Forward,24,Montenegro,0,8,10,12,254,170,9779,54,3,29,9,22,0,2019,2026
742453,Miguel Falé,3385,Panserraikos,Right Winger,22,Portugal,0,8,7,20,276,178,8958,27,6,72,27,23,31,2019,2026
309841,Andre Green,3385,Panserraikos,Left Winger,27,England,0,13,11,25,559,278,15029,46,24,173,78,11,18,2013,2025
736777,Alexandros Maskanakis,3385,Panserraikos,Left Winger,21,Greece,17,8,1,5,203,75,2128,4,4,17,4,7,0,2019,2026
1052719,Darnell Eric Bile,3385,Panserraikos,Left Winger,20,France,18,5,6,11,163,58,2802,10,3,11,2,4,5,2021,2026
63487,Nikolaos Karelis,3385,Panserraikos,Centre-Forward,34,Greece,80,20,13,35,902,484,26469,133,35,162,63,33,71,2007,2026
290613,Jean-Baptiste Léo,3385,Panserraikos,Centre-Forward,29,Saint-Martin,0,14,9,19,517,237,12774,31,26,31,14,11,3,2013,2026
892823,Marios Sofianos,3385,Panserraikos,Right Winger,22,Greece,21,6,1,6,193,89,3085,6,5,26,11,11,3,2021,2026
1076240,Nikolaos Tolios,3385,Panserraikos,Left Winger,19,Greece,0,4,2,5,102,67,4198,12,5,0,0,8,0,2023,2026
584450,Georgios Marinos,3385,Panserraikos,Right Winger,25,Greece,72,11,6,12,363,188,12432,44,17,0,0,21,4,2016,2026
1372823,Apostolos Savvidis,3385,Panserraikos,Centre-Forward,16,Greece,0,3,3,5,40,12,844,0,2,0,0,4,0,2024,2026
533566,Braian Galván,3385,Panserraikos,Right Winger,25,Argentina,0,11,7,20,361,138,5603,9,9,58,23,12,0,2016,2026
1178095,Alexandros Salvanos,3385,Panserraikos,Right Winger,19,Greece,35,4,2,5,153,55,3534,8,1,0,0,13,0,2023,2026
1236339,Youshaa Knaj,3385,Panserraikos,Centre-Forward,20,Syria,76,4,4,13,123,36,1805,4,2,1,0,7,9,2021,2026
353634,Robert Ljubicic,2441,AEK Athens,Central Midfield,27,Croatia,23,13,8,21,465,359,25121,40,43,210,68,38,3,2014,2026
1200313,Clayton Diandy,605,Aris Thessaloniki,Right Winger,19,Senegal,0,5,2,11,90,70,4288,7,9,90,38,5,9,2022,2026
198015,Jefté Betancor,683,Olympiacos Piraeus,Centre-Forward,33,Spain,0,15,15,24,476,311,18224,112,18,249,111,40,0,2011,2026
182688,Manolis Siopis,265,Panathinaikos,Defensive Midfield,32,Greece,24,18,10,26,755,543,37260,2,8,85,15,104,79,2009,2026
206386,Tin Jedvaj,265,Panathinaikos,Centre-Back,30,Croatia,21,16,9,37,759,364,28161,24,10,119,42,85,42,2011,2026
1066820,Chrysovalantis Manos,6418,Panetolikos,Centre-Back,21,Greece,3,5,3,4,143,48,3352,4,1,0,0,17,0,2022,2026
724031,Angelos Angelopoulos,2441,AEK Athens,Goalkeeper,23,Greece,81,8,4,12,230,34,2898,0,0,0,0,3,8,2019,2026
858886,Georgios Charalaboglou,60949,Volos FC,Centre-Forward,21,Greece,49,7,7,11,199,114,5708,37,14,44,22,5,0,2020,2026
726453,Georgios Prountzos,47,Iraklis Thessaloniki,Defensive Midfield,22,Greece,18,8,7,8,218,108,7919,5,2,3,0,14,0,2019,2026
735416,Nikolaos Grammatikakis,60949,Volos NFC,Goalkeeper,23,Greece,70,8,6,10,212,52,4360,0,0,0,0,2,1,2019,2026
933884,Antonis Papakanellos,6676,Asteras Aktor,Attacking Midfield,21,Greece,44,6,6,15,228,138,6867,18,14,14,7,9,20,2021,2026
1349275,Aidon Shehu,265,Panathinaikos,Attacking Midfield,19,Albania,0,4,6,8,69,19,1158,1,0,4,2,2,10,2022,2026
407491,Luka Gugeshashvili,1091,PAOK Thessaloniki,Goalkeeper,27,Georgia,88,12,11,32,531,231,20504,0,1,0,0,33,31,2015,2026
1311093,Vasilios Tzebelikos,2672,Levadiakos,Centre-Forward,19,Greece,0,2,1,2,55,51,4000,6,0,0,0,12,0,2024,2025
1227246,Mahamadou Balde,2672,Levadiakos,Left Winger,19,Spain,21,3,5,10,89,48,3319,14,8,0,0,9,0,2024,2026
1066804,Emiliano Karaj,605,Aris Thessaloniki,Goalkeeper,20,Albania,91,5,3,8,113,42,3704,0,0,0,0,7,0,2022,2026
1060276,Leonardos Kopanidis,3060,Atromitos Athens,Central Midfield,20,Greece,18,5,4,5,115,62,4412,4,1,0,0,10,0,2022,2026
1311101,Giannis Poulos,2672,Levadiakos,Centre-Back,20,Greece,0,3,1,2,56,50,4391,5,0,0,0,9,0,2022,2025
743007,Georgios Ladas,9,Kalamata FC,Goalkeeper,27,Greece,1,8,5,7,193,43,3777,0,0,0,0,4,0,2015,2025
708584,Amet Korça,47,Iraklis Thessaloniki,Centre-Back,25,United States,0,8,5,9,287,137,10867,7,1,2,1,40,0,2019,2026
554389,Konstantinos Tzolakis,683,Olympiacos Piraeus,Goalkeeper,23,Greece,88,10,6,21,578,225,20174,0,1,0,0,12,39,2017,2026
457673,Gabriel Strefezza,683,Olympiacos Piraeus,Right Winger,29,Brazil,0,11,9,14,413,337,22104,55,40,477,144,61,0,2016,2026
329517,Georgios Masouras,683,Olympiacos Piraeus,Left Winger,32,Greece,19,13,5,19,664,552,34034,108,45,474,201,48,68,2014,2026
553663,Francisco Ortega,683,Olympiacos Piraeus,Left-Back,27,Argentina,3,11,4,24,471,286,22869,4,22,35,14,39,22,2016,2026
950090,Vasilios Nikolakoulis,1091,PAOK Thessaloniki,Goalkeeper,21,Greece,81,6,3,10,178,63,5625,0,0,0,0,9,4,2021,2026
914857,Dimitrios Kottas,1091,PAOK Thessaloniki,Centre-Back,21,Greece,90,6,4,12,204,116,8453,5,2,1,1,29,26,2021,2026
1075672,Vangelis Koutoukas,60949,Volos NFC,Goalkeeper,20,Greece,26,3,7,6,61,8,720,0,0,0,0,1,0,2022,2025
938410,Konstantinos Chnaris,653,OFI Crete,Centre-Back,21,Greece,0,6,4,5,134,76,5885,9,2,0,0,11,0,2021,2026
865028,Lenny Lobato,6418,Panetolikos,Left Winger,25,Brazil,70,7,6,15,235,124,4910,15,6,73,20,5,0,2019,2025
363227,James Penrice,2441,AEK Athens,Left-Back,27,Scotland,29,12,7,16,491,330,25749,12,33,133,48,55,0,2015,2026
919262,André Luiz,683,Olympiacos Piraeus,Right Winger,24,Brazil,17,8,7,18,365,141,7704,28,13,163,50,12,0,2019,2026
307058,Mehdi Taremi,683,Olympiacos Piraeus,Centre-Forward,34,Iran,99,17,9,31,776,594,41972,277,133,756,328,76,107,2009,2026
251876,Pablo Maffeo,683,Olympiacos Piraeus,Right-Back,29,Argentina,25,15,11,21,570,365,28801,9,30,109,29,77,13,2012,2026
628331,Giannis Konstantelias,1091,PAOK Thessaloniki,Attacking Midfield,23,Greece,65,9,5,20,371,238,14697,57,30,283,111,24,24,2018,2026
1576691,Tafsir Diop,605,Aris Thessaloniki,Centre-Forward,18,Senegal,0,1,1,1,1,0,0,0,0,0,0,0,0,2026,2026
1310216,Argyris Marnezos,3060,Atromitos Athens,Centre-Forward,20,Greece,0,2,2,2,55,48,2791,12,5,0,0,2,0,2024,2025
205760,Alexander Jeremejeff,1091,PAOK Thessaloniki,Centre-Forward,32,Sweden,19,17,12,20,634,386,23894,143,57,425,188,40,1,2010,2026
710030,Nabil Makni,60949,Volos FC,Centre-Forward,24,Tunisia,19,8,8,22,263,143,9555,29,18,11,3,29,8,2018,2025
1318315,Theodoros Faitakis,30120,AE Kifisia,Defender,19,Greece,15,3,2,8,95,15,1083,2,0,1,1,4,0,2024,2026
623036,Michele D'Ausilio,47,Iraklis Thessaloniki,Attacking Midfield,26,Italy,99,9,7,13,319,266,14311,35,44,1,0,13,0,2018,2026
251813,Niclas Eliasson,2441,AEK Athens,Right Midfield,30,Sweden,0,16,9,27,670,459,26746,46,115,196,76,21,22,2011,2026
325924,Ahmed Touba,265,Panathinaikos,Centre-Back,28,Algeria,5,13,11,35,534,249,19900,8,5,81,20,49,24,2014,2026
284876,Paolo Fernandes,2441,AEK Athens,Right Winger,28,Spain,0,14,11,26,450,240,13185,39,27,190,67,20,2,2013,2026
182581,Tonny Vilhena,265,Panathinaikos,Central Midfield,31,Netherlands,52,18,9,35,836,549,40333,82,51,307,92,79,77,2009,2026
401394,Adam Gnezda Cerin,265,Panathinaikos,Central Midfield,27,Slovenia,16,13,6,29,548,397,28614,32,32,0,0,59,80,2014,2026
567668,Nikolaos Christogeorgos,653,OFI Crete,Goalkeeper,26,Greece,31,11,4,12,381,147,13138,0,0,0,0,12,4,2016,2026
530131,Panagiotis Katsikas,653,OFI Crete,Goalkeeper,27,Greece,13,10,5,11,349,58,5025,0,0,0,0,4,1,2017,2026
808866,Klidman Lilo,653,OFI Crete,Goalkeeper,23,Albania,1,7,5,16,276,63,5409,0,0,0,0,6,10,2020,2026
1066827,Manuel Kalafatis,653,OFI Crete,Goalkeeper,21,Greece,23,5,2,8,168,43,3865,0,0,0,0,4,0,2022,2026
585858,Kresimir Krizmanic,653,OFI Crete,Centre-Back,26,Croatia,2,10,2,11,347,223,17887,3,7,47,15,29,10,2017,2026
623072,Nikolaos Athanasiou,653,OFI Crete,Left-Back,25,Greece,3,10,6,11,278,166,12789,10,14,55,15,28,1,2017,2026
340308,Ilias Chatzitheodoridis,9,Kalamata FC,Left-Back,28,Greece,12,13,9,14,419,203,12952,7,5,65,18,39,0,2014,2026
898807,Konstantinos Kostoulas,653,OFI Crete,Centre-Back,21,Greece,5,6,6,15,200,111,8717,13,4,13,2,25,9,2021,2026
356546,Borja González,653,OFI Crete,Right-Back,30,Spain,17,12,8,21,405,243,18003,19,27,96,26,28,0,2014,2026
255688,Achilleas Poungouras,653,OFI Crete,Centre-Back,30,Greece,15,15,7,17,579,222,16183,3,2,25,5,39,10,2012,2026
534677,Giannis Christopoulos,653,OFI Crete,Centre-Back,25,Greece,22,11,5,15,456,159,11737,6,3,12,4,14,11,2016,2026
143852,Nikolaos Marinakis,653,OFI Crete,Right-Back,32,Greece,4,18,5,17,723,335,24510,2,11,16,3,77,46,2009,2026
63489,Vasilios Labropoulos,653,OFI Crete,Centre-Back,35,Greece,24,21,13,27,834,436,34955,19,3,43,10,70,26,2006,2026
1118088,Pavlos Kenourgiakis,653,OFI Crete,Left-Back,18,Greece,90,3,2,9,94,41,2916,0,2,0,0,9,6,2024,2026
1405452,Lefteris Kontekas,653,OFI Crete,Centre-Back,16,Greece,0,3,2,7,75,7,367,0,0,0,0,0,4,2024,2026
1101914,Konstantinos Lagoudakis,653,OFI Crete,Centre-Back,18,Greece,52,4,2,10,179,52,4237,0,1,0,0,18,11,2023,2026
815104,Giannis Apostolakis,653,OFI Crete,Central Midfield,21,Greece,21,7,2,10,264,150,9236,13,6,39,14,24,11,2020,2026
341680,Athanasios Androutsos,653,OFI Crete,Central Midfield,29,Greece,14,13,7,23,764,349,23851,59,19,37,11,45,34,2014,2026
534675,Georgios Kanellopoulos,653,OFI Crete,Central Midfield,26,Greece,8,11,4,17,339,223,14649,16,13,58,14,52,8,2016,2026
295744,Zisis Karachalios,653,OFI Crete,Defensive Midfield,30,Greece,6,14,7,16,489,359,26906,7,4,69,17,83,32,2013,2026
358909,Filip Bainovic,653,OFI Crete,Central Midfield,29,Serbia,25,15,13,24,531,261,16096,23,15,142,39,47,6,2012,2026
898885,Manolis Faitakis,653,OFI Crete,Attacking Midfield,19,Greece,0,6,5,6,144,84,6200,18,20,3,2,16,0,2021,2026
344474,Ilija Vukotić,653,OFI Crete,Central Midfield,26,Montenegro,8,12,7,23,504,242,12733,21,10,45,16,32,48,2014,2025
1474576,Christos Tsalpatouros,653,OFI Crete,Midfield,15,Greece,0,1,2,3,4,1,45,0,0,0,0,0,1,2025,2025
56831,Juan Neira,653,OFI Crete,Attacking Midfield,36,Argentina,10,21,11,25,798,438,24630,65,33,150,55,124,0,2006,2026
1177817,Manos Chnaris,653,OFI Crete,Central Midfield,18,Greece,91,4,2,10,175,57,3934,2,4,1,0,13,13,2023,2026
459661,Eddie Salcedo,653,OFI Crete,Centre-Forward,23,Italy,9,10,13,25,483,261,13374,59,17,188,69,36,22,2016,2025
1413814,Athanasios Sitmalidis,653,OFI Crete,Attacking Midfield,18,Greece,71,2,2,9,78,25,1886,8,0,0,0,6,4,2025,2026
192409,Taxiarchis Fountas,653,OFI Crete,Left Winger,30,Greece,11,17,13,32,799,441,27215,113,42,592,236,74,40,2010,2026
895547,Giannis Theodosoulakis,653,OFI Crete,Right Winger,21,Greece,46,7,2,9,221,109,5272,22,2,38,16,14,4,2020,2026
329630,Levan Shengelia,653,OFI Crete,Right Winger,29,Georgia,27,13,11,29,573,384,22233,60,50,218,76,46,33,2013,2025
457184,Marko Rakonjac,653,OFI Crete,Centre-Forward,25,Montenegro,0,12,10,23,390,220,9565,43,11,208,78,17,23,2015,2026
840101,Thiago Nuss,653,OFI Crete,Left Winger,25,Argentina,18,7,4,11,211,145,8452,29,12,184,76,49,0,2020,2026
1077465,Thiago Romano,653,OFI Crete,Right Winger,20,Argentina,30,4,5,12,128,49,2589,9,7,14,4,4,1,2023,2026
653476,Franco Zanelatto,653,OFI Crete,Right Winger,25,Peru,0,8,5,12,281,147,8260,16,10,131,38,14,6,2018,2025
289587,Aaron Leya Iseka,653,OFI Crete,Centre-Forward,28,Belgium,9,14,15,36,585,304,15728,67,11,178,75,28,16,2013,2026
510388,Lucas Anacker,2672,Levadiakos,Goalkeeper,29,Brazil,33,10,7,14,313,169,15079,0,0,0,0,6,0,2017,2026
584427,Kevin Lewis,653,OFI Crete,Left-Back,26,Uruguay,0,8,6,11,285,139,9520,1,3,8,1,34,0,2017,2025
126360,Yuriy Lodygin,2672,Levadiakos,Goalkeeper,35,Russia,12,17,10,23,712,334,29308,0,0,0,0,23,14,2009,2025
741359,Stelios Vallindras,2672,Levadiakos,Goalkeeper,21,Greece,12,8,4,8,225,45,4017,0,0,0,0,2,0,2019,2026
286392,Athanasios Garavelis,2672,Levadiakos,Goalkeeper,32,Greece,0,14,8,8,479,177,15797,0,0,0,0,13,0,2013,2026
623561,Triantafyllos Tsapras,265,Panathinaikos,Right-Back,24,Greece,19,10,3,8,302,202,16833,16,27,61,16,21,0,2017,2026
586746,Marios Vichos,2672,Levadiakos,Left-Back,26,Greece,3,11,2,9,334,223,18699,14,20,57,17,25,1,2016,2026
569944,Giannis Sourdis,2672,Levadiakos,Goalkeeper,23,Greece,99,10,9,12,287,47,4181,0,0,0,0,5,0,2017,2026
1047109,Georgios Katris,265,Panathinaikos,Centre-Back,20,Greece,3,5,5,14,196,107,7626,4,1,10,1,15,12,2022,2026
586744,Panagiotis Liagas,2672,Levadiakos,Centre-Back,26,Greece,24,11,2,9,366,261,21672,12,5,30,6,45,2,2016,2026
584490,Giannis Tsivelekidis,2672,Levadiakos,Centre-Back,27,Greece,37,11,9,13,353,241,20094,12,3,7,0,45,0,2016,2026
130353,Hördur Magnússon,3060,Atromitos Athens,Centre-Back,33,Iceland,32,19,9,39,895,398,31904,18,9,103,33,48,77,2008,2026
990262,Taxiarchis Filon,2672,Levadiakos,Centre-Back,21,Greece,22,6,3,11,172,99,6942,10,7,0,0,23,23,2021,2026
267330,Joel Abu Hanna,2672,Levadiakos,Centre-Back,27,Israel,4,15,15,37,586,296,21603,5,4,24,3,64,26,2012,2026
462141,Georgios Kornezos,2672,Levadiakos,Centre-Back,28,Greece,23,10,11,13,315,131,10439,4,2,23,5,20,0,2016,2026
1037489,Konstantinos Verris,2672,Levadiakos,Right-Back,19,Greece,0,5,3,7,153,16,996,1,0,1,0,5,0,2021,2025
1072067,Nikolaos Tsaras,2672,Levadiakos,Centre-Back,20,Greece,95,5,2,8,146,27,2278,0,0,0,0,4,0,2022,2026
292357,Georgios Manthatis,2672,Levadiakos,Right-Back,29,Greece,14,14,10,25,587,363,22260,41,21,21,10,26,38,2013,2026
435288,Giannis Kosti,2672,Levadiakos,Central Midfield,26,Cyprus,18,12,5,21,496,261,16106,31,19,49,16,51,51,2015,2026
644244,Enis Cokaj,2672,Levadiakos,Defensive Midfield,26,Albania,23,10,7,23,412,250,17295,7,15,134,28,71,12,2015,2026
532390,Georgios Nikas,2672,Levadiakos,Central Midfield,26,Greece,8,12,3,13,425,229,14645,37,6,26,14,36,0,2015,2026
896234,Guillermo Balzi,2672,Levadiakos,Attacking Midfield,23,Argentina,11,7,4,11,227,125,6799,13,15,102,32,22,0,2020,2026
875294,Konstantinos Goumas,2672,Levadiakos,Attacking Midfield,21,Greece,20,6,4,12,196,131,6941,20,17,10,3,26,34,2021,2026
863831,Lamarana Jallow,2672,Levadiakos,Central Midfield,24,The Gambia,19,7,5,12,214,89,5004,3,4,17,6,17,6,2020,2026
940135,Christos Papadopoulos,2672,Levadiakos,Attacking Midfield,21,Greece,74,6,8,18,230,90,4591,20,7,5,0,25,2,2021,2026
