player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1146112,Bruno Klimek,2025,E3G2,2865,False,13,0,0,0,0,0,0,0,0
1146112,Bruno Klimek,2025,19YL,122305,False,6,0,0,0,0,0,0,0,0
1146112,Bruno Klimek,2023,U17Q,23136,True,3,0,0,0,0,0,0,0,0
1146112,Bruno Klimek,2023,FS,23136,True,3,1,0,90,0,0,0,0,0
1146112,Bruno Klimek,2022,FS,28647,True,5,3,0,215,0,0,0,0,0
1061277,Germán García,2025,ES1,150,False,35,0,0,0,0,0,0,0,0
1061277,Germán García,2025,EL,150,False,12,0,0,0,0,0,0,0,0
1061277,Germán García,2025,E3G2,2865,False,38,5,0,450,0,0,0,0,0
1061277,Germán García,2025,CDR,150,False,5,0,0,0,0,0,0,0,0
1061277,Germán García,2024,UCOL,150,False,15,0,0,0,0,0,0,0,0
1061277,Germán García,2024,ES1,150,False,30,0,0,0,0,0,0,0,0
1061277,Germán García,2024,E3G2,2865,False,38,4,0,305,0,0,0,0,0
1061277,Germán García,2024,CDR,150,False,4,0,0,0,0,0,0,0,0
1061277,Germán García,2023,UCOL,150,False,2,0,0,0,0,0,0,0,0
1061277,Germán García,2023,ES1,150,False,33,0,0,0,0,0,0,0,0
1061277,Germán García,2023,EL,150,False,6,0,0,0,0,0,0,0,0
1061277,Germán García,2023,E4G4,2865,False,27,7,0,630,0,0,0,0,0
1061277,Germán García,2023,E3PP,2865,False,4,0,0,0,0,0,0,0,0
1061277,Germán García,2023,CDR,150,False,3,0,0,0,0,0,0,0,0
1061277,Germán García,2022,SUC,150,False,1,0,0,0,0,0,0,0,0
1061277,Germán García,2022,ES1,150,False,31,0,0,0,0,0,0,0,0
1061277,Germán García,2022,EL,150,False,6,0,0,0,0,0,0,0,0
1061277,Germán García,2022,E4G4,2865,False,15,0,0,0,0,0,0,0,0
1061277,Germán García,2022,CDR,150,False,2,0,0,0,0,0,0,0,0
1225038,Manu González,2026,U19Q,12609,True,3,0,0,0,0,0,0,0,0
1225038,Manu González,2025,U19Q,12609,True,3,3,0,270,0,0,0,0,0
1225038,Manu González,2025,FS,12609,True,8,2,0,135,0,0,0,0,0
1225038,Manu González,2025,ES1,150,False,36,0,0,0,0,0,0,0,0
1225038,Manu González,2025,EL,150,False,12,0,0,0,0,0,0,0,0
1225038,Manu González,2025,E3G2,2865,False,38,32,0,2880,0,0,0,0,2
1225038,Manu González,2025,CDR,150,False,5,0,0,0,0,0,0,0,0
1225038,Manu González,2025,19YL,122305,False,5,5,0,450,0,0,0,0,0
1225038,Manu González,2025,19EU,12609,True,5,4,0,360,0,0,0,0,0
1225038,Manu González,2024,UCOL,150,False,15,0,0,0,0,0,0,0,0
1225038,Manu González,2024,U19Q,12609,True,6,1,0,66,0,0,0,0,0
1225038,Manu González,2024,FS,12609,True,4,3,0,166,0,0,0,0,0
1225038,Manu González,2024,ES1,150,False,37,0,0,0,0,0,0,0,0
1225038,Manu González,2024,ECLQ,150,False,1,0,0,0,0,0,0,0,0
1225038,Manu González,2024,E3G2,2865,False,6,0,0,0,0,0,0,0,0
1225038,Manu González,2024,CDR,150,False,4,0,0,0,0,0,0,0,0
1225038,Manu González,2024,19YL,122305,False,5,3,0,270,0,0,0,0,0
1225038,Manu González,2024,19EU,12609,True,5,0,0,0,0,0,0,0,0
1225038,Manu González,2023,U17Q,12395,True,3,2,0,180,0,0,0,0,0
1225038,Manu González,2023,FS,12395,True,2,1,0,90,0,0,0,0,0
1225038,Manu González,2023,E4G4,2865,False,1,0,0,0,0,0,0,0,0
1225038,Manu González,2023,AA17,12395,True,3,2,0,180,0,0,0,0,0
1225038,Manu González,2023,17EU,12395,True,3,3,0,249,0,0,0,0,0
723823,Vlad Rafailă,2025,U21Q,16864,True,5,0,0,0,0,0,0,0,0
723823,Vlad Rafailă,2025,RO1,29831,False,5,0,0,0,0,0,0,0,0
723823,Vlad Rafailă,2025,FS,16864,True,1,1,0,45,0,0,0,0,0
723823,Vlad Rafailă,2025,E3G2,2865,False,38,1,0,90,0,0,0,0,0
723823,Vlad Rafailă,2024,SU20,73100,True,3,3,0,258,0,0,0,0,1
723823,Vlad Rafailă,2024,RO1,29831,False,4,0,0,0,0,0,0,0,0
723823,Vlad Rafailă,2024,IJ1,5618,False,38,35,2,3112,0,0,0,0,1
723823,Vlad Rafailă,2024,FS,73100,True,1,1,0,90,0,0,0,0,0
723823,Vlad Rafailă,2024,FS,16864,True,3,1,0,1,0,0,0,0,0
723823,Vlad Rafailă,2024,CITP,5618,False,5,3,0,270,0,0,0,0,0
723823,Vlad Rafailă,2024,21EU,16864,True,3,0,0,0,0,0,0,0,0
723823,Vlad Rafailă,2023,U19Q,21428,True,6,4,0,360,0,0,0,0,0
