player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1509924,Boyang Zhao,2025,CSL,51120,False,16,0,0,0,0,0,0,0,0
1509924,Boyang Zhao,2025,CL3S,108134,False,8,4,0,100,0,0,0,0,1
1509924,Boyang Zhao,2025,CHFA,51120,False,1,0,0,0,0,0,0,0,0
1376884,Zicheng Tang,2025,CSL,65791,False,15,0,0,0,0,0,0,0,0
1376884,Zicheng Tang,2025,CL3S,125740,False,22,1,0,90,0,0,0,0,0
1376884,Zicheng Tang,2025,CHFA,65791,False,1,0,0,0,0,0,0,0,0
1376884,Zicheng Tang,2025,ACLE,65791,False,8,0,0,0,0,0,0,0,0
1376884,Zicheng Tang,2025,ACEQ,65791,False,1,0,0,0,0,0,0,0,0
1376884,Zicheng Tang,2024,CSL,65791,False,30,0,0,0,0,0,0,0,0
1376884,Zicheng Tang,2024,CHFA,65791,False,4,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2025,CSL,17276,False,16,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2025,CL3S,107764,False,9,7,0,561,1,0,0,0,3
1089665,Daoxin Ye,2025,CHFA,17276,False,1,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2024,CN44,107862,False,7,2,0,16,0,0,0,0,0
1089665,Daoxin Ye,2024,CN43,107862,False,12,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2024,CLO,45500,False,15,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2024,CHFA,45500,False,2,1,0,90,0,0,0,0,0
1089665,Daoxin Ye,2023,FS,28420,True,4,3,0,113,0,0,0,0,0
1089665,Daoxin Ye,2023,CLO,39268,False,14,8,0,186,0,0,0,0,0
1089665,Daoxin Ye,2023,AFCL,17276,False,6,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2023,ACLQ,17276,False,1,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2022,CSL,17276,False,30,0,0,0,0,0,0,0,0
1089665,Daoxin Ye,2022,CHFA,17276,False,2,0,0,0,0,0,0,0,0
1430645,Jinhong Liang,2025,CSL,27190,False,15,0,0,0,0,0,0,0,0
1430645,Jinhong Liang,2025,CHSC,27190,False,1,0,0,0,0,0,0,0,0
1430645,Jinhong Liang,2025,CHL3,115122,False,19,11,0,189,0,1,0,0,0
1430645,Jinhong Liang,2025,ACLE,27190,False,2,0,0,0,0,0,0,0,0
1430645,Jinhong Liang,2024,CHL3,115122,False,22,0,0,0,0,0,0,0,0
1430645,Jinhong Liang,2024,CH3R,115122,False,8,8,0,503,0,0,0,0,0
1382252,Ke Li,2025,CL3S,125740,False,19,9,0,277,0,0,0,0,2
1382252,Ke Li,2024,CL3S,125740,False,22,7,0,173,0,0,0,0,0
1382252,Ke Li,2024,CH3P,125740,False,8,6,0,177,1,0,0,0,1
450985,Qi Cui,2025,CSL,98080,False,5,0,0,0,0,0,0,0,0
450985,Qi Cui,2025,CSL,93753,False,8,0,0,0,0,0,0,0,0
450985,Qi Cui,2025,CHFA,93753,False,1,0,0,0,0,0,0,0,0
450985,Qi Cui,2024,CSL,98080,False,30,5,0,53,0,0,0,0,1
450985,Qi Cui,2024,CHFA,98080,False,2,0,0,0,0,0,0,0,0
450985,Qi Cui,2023,CSL,4768,False,30,0,0,0,0,0,0,0,0
450985,Qi Cui,2023,CHFA,4768,False,2,0,0,0,0,0,0,0,0
450985,Qi Cui,2022,CSL,4768,False,30,23,0,1863,0,2,3,0,2
450985,Qi Cui,2022,CHFA,4768,False,2,1,0,90,0,0,0,0,0
450985,Qi Cui,2021,CSL,4768,False,34,30,0,2133,0,1,7,2,1
450985,Qi Cui,2021,CHFA,4768,False,1,0,0,0,0,0,0,0,0
450985,Qi Cui,2020,CSL,4768,False,22,14,0,946,0,0,2,2,1
450985,Qi Cui,2020,CHFA,4768,False,2,1,0,90,0,0,0,0,0
450985,Qi Cui,2019,CNPS,4768,False,5,5,0,410,0,0,0,0,1
450985,Qi Cui,2019,CLO,4768,False,10,10,0,808,0,1,0,0,2
