player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
922711,Erik Kojzek,4441,Wolfsberger AC,Centre-Forward,19,Austria,9,6,5,11,186,150,7887,45,8,51,22,9,9,2021,2026
523870,Angelo Gattermayer,4467,TSV Hartberg,Right Winger,24,Austria,7,10,9,14,312,197,12581,48,17,90,29,19,5,2017,2026
448177,Jessic Ngankam,4441,Wolfsberger AC,Centre-Forward,24,Germany,24,11,10,18,383,237,12033,77,23,135,56,42,12,2016,2026
254284,David Atanga,4441,Wolfsberger AC,Right Winger,28,Ghana,17,12,10,16,501,276,15479,42,35,137,69,27,5,2014,2025
1384394,Ryan Ogam,4441,Wolfsberger AC,Centre-Forward,20,Kenya,11,4,3,8,62,29,1936,12,1,15,4,0,13,2023,2026
933215,Ármin Pécsi,4467,TSV Hartberg,Goalkeeper,21,Hungary,91,6,5,18,264,132,11651,0,1,0,0,4,38,2021,2026
432859,Luka Maric,4467,TSV Hartberg,Goalkeeper,24,Austria,21,11,6,16,480,102,8724,0,3,0,0,5,15,2016,2026
1142392,Harald Postl,4467,TSV Hartberg,Goalkeeper,20,Austria,44,4,2,5,215,75,6652,0,0,0,0,1,0,2023,2026
1009490,Fabian Wilfinger,4467,TSV Hartberg,Centre-Back,23,Austria,18,5,2,4,158,72,6002,7,2,18,10,11,0,2022,2026
452461,Paul Komposch,4467,TSV Hartberg,Centre-Back,25,Austria,14,11,5,10,399,206,17552,10,6,29,7,31,0,2016,2026
354069,Manuel Pfeifer,4467,TSV Hartberg,Left-Back,27,Austria,12,13,7,12,347,169,13666,1,10,30,3,24,0,2014,2026
805123,Konstantin Schopp,4467,TSV Hartberg,Centre-Back,20,Austria,27,7,8,14,264,114,8076,6,1,20,8,29,5,2020,2026
1118503,Habib Coulibaly,4467,TSV Hartberg,Centre-Back,22,Cote d'Ivoire,6,4,2,4,63,34,2074,0,1,5,0,5,0,2022,2026
1086882,Magnus Dalpiaz,4467,TSV Hartberg,Right-Back,19,Austria,16,5,7,17,166,135,10261,17,6,78,30,13,33,2022,2026
126114,Lukas Spendlhofer,4467,TSV Hartberg,Centre-Back,33,Austria,19,20,12,27,785,427,36109,26,6,54,14,70,30,2007,2026
1139896,Simon Freund,4467,TSV Hartberg,Defender,21,Austria,3,5,5,8,101,77,5688,2,0,0,0,9,0,2022,2026
515480,Benjamin Markus,4467,TSV Hartberg,Defensive Midfield,25,Slovenia,4,9,4,11,273,239,17096,7,12,32,3,32,17,2016,2026
