player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1183281,Abdulmalik Al-Harbi,2024,SAKC,91427,False,1,0,0,0,0,0,0,0,0
1183281,Abdulmalik Al-Harbi,2024,SA1,91427,False,34,0,0,0,0,0,0,0,0
1183281,Abdulmalik Al-Harbi,2024,FS,32646,True,2,2,0,180,0,0,0,0,0
1183281,Abdulmalik Al-Harbi,2024,A920,32646,True,6,2,0,66,0,0,0,0,0
1183281,Abdulmalik Al-Harbi,2023,SAKC,91427,False,1,0,0,0,0,0,0,0,0
1183281,Abdulmalik Al-Harbi,2023,SA2L,91427,False,34,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2025,SAKC,32328,False,2,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2025,SA1,32328,False,34,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2024,SAKC,32328,False,2,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2024,SA2L,32328,False,34,2,0,180,0,0,0,0,1
364467,Khaled Al-Muqaitib,2023,SAKC,32328,False,2,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2023,SA2L,32328,False,34,5,0,365,0,0,0,0,0
364467,Khaled Al-Muqaitib,2020,SA2L,50531,False,38,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2019,SAKC,22381,False,3,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2019,SA1,22381,False,22,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2018,SAKC,57647,False,3,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2017,SAUR,22381,False,1,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2017,SA1,22381,False,1,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2016,SA1,22381,False,7,1,0,90,0,0,0,0,0
364467,Khaled Al-Muqaitib,2015,SAKC,22381,False,1,0,0,0,0,0,0,0,0
364467,Khaled Al-Muqaitib,2015,SA1,22381,False,9,0,0,0,0,0,0,0,0
380478,Victor Braga,2025,ZYP1,786,False,2,2,0,180,0,0,0,0,1
380478,Victor Braga,2025,SAKC,32328,False,2,2,0,210,0,0,0,0,0
380478,Victor Braga,2025,SA1,32328,False,33,31,0,2738,0,0,0,0,2
380478,Victor Braga,2024,ZYPA,786,False,7,5,0,450,0,0,0,0,1
380478,Victor Braga,2024,ZYP1,786,False,26,24,0,2104,0,0,0,0,1
380478,Victor Braga,2024,CPO1,786,False,3,2,0,180,0,0,0,0,0
380478,Victor Braga,2023,SAKC,40079,False,1,1,0,90,0,0,0,0,0
380478,Victor Braga,2023,SA1,40079,False,34,20,0,1800,0,0,0,0,2
380478,Victor Braga,2022,SAKC,40079,False,1,1,0,120,0,0,0,0,0
380478,Victor Braga,2022,SA1,40079,False,30,30,0,2700,0,0,0,0,2
380478,Victor Braga,2021,POPO,8024,False,1,1,0,120,0,0,0,0,0
380478,Victor Braga,2021,POCP,8024,False,2,2,0,180,0,0,0,0,0
380478,Victor Braga,2021,PO1,8024,False,34,24,1,2078,0,0,0,0,0
380478,Victor Braga,2020,PTRL,8024,False,2,2,0,180,0,0,0,0,0
380478,Victor Braga,2020,POPO,8024,False,2,0,0,0,0,0,0,0,0
380478,Victor Braga,2020,PO2,8024,False,34,28,0,2520,0,0,0,0,2
380478,Victor Braga,2019,POPO,8024,False,4,0,0,0,0,0,0,0,0
380478,Victor Braga,2018,POPO,3265,False,4,0,0,0,0,0,0,0,0
380478,Victor Braga,2018,P2RL,3265,False,2,2,0,210,0,0,0,0,0
380478,Victor Braga,2018,CPSB,3265,False,8,1,0,90,0,0,0,0,0
380478,Victor Braga,2017,POPO,2421,False,4,0,0,0,0,0,0,0,0
380478,Victor Braga,2017,POCP,979,False,1,0,0,0,0,0,0,0,0
380478,Victor Braga,2017,PO1,979,False,4,0,0,0,0,0,0,0,0
380478,Victor Braga,2016,POPO,3329,False,3,0,0,0,0,0,0,0,0
380478,Victor Braga,2016,POCP,3329,False,1,0,0,0,0,0,0,0,0
380478,Victor Braga,2016,PO2,3329,False,42,28,0,2520,0,0,0,0,4
380478,Victor Braga,2015,POPO,979,False,1,0,0,0,0,0,0,0,0
380478,Victor Braga,2015,POCP,979,False,4,0,0,0,0,0,0,0,0
380478,Victor Braga,2015,PO1,979,False,34,1,0,90,0,0,0,0,0
380478,Victor Braga,2014,POPO,2639,False,1,0,0,0,0,0,0,0,0
380478,Victor Braga,2013,POPO,35119,False,3,2,0,180,0,0,0,0,0
380478,Victor Braga,2012,POPO,3323,False,1,0,0,0,0,0,0,0,0
380478,Victor Braga,2011,BRCM,15925,False,11,0,0,0,0,0,0,0,0
380478,Victor Braga,2009,BRCB,10010,False,1,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2025,SAKC,32328,False,2,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2025,SA1,32328,False,34,4,0,322,0,0,0,0,0
939942,Walid Al-Enezi,2024,SAKC,27221,False,1,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2024,SA1,27221,False,34,1,0,90,0,0,0,0,0
939942,Walid Al-Enezi,2023,SAKC,27221,False,2,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2023,SA1,27221,False,34,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2022,SAKC,27221,False,2,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2022,SA1,27221,False,30,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2021,SAKC,27221,False,1,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2021,SA1,27221,False,27,1,0,10,0,0,0,0,0
939942,Walid Al-Enezi,2021,SA1,18544,False,3,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2020,SA2L,55762,False,38,26,1,2273,0,0,0,0,5
939942,Walid Al-Enezi,2019,SAKC,55762,False,2,1,0,25,0,0,0,0,0
939942,Walid Al-Enezi,2019,SA1,18544,False,1,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2018,SAKC,18544,False,5,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2018,SA1,18544,False,30,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2018,AFCL,18544,False,8,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2018,ACLQ,18544,False,1,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2017,SAKC,18544,False,1,0,0,0,0,0,0,0,0
939942,Walid Al-Enezi,2017,SA1,18544,False,9,0,0,0,0,0,0,0,0
255744,Samir Caetano,2025,SAKC,32328,False,2,1,0,120,0,0,1,0,0
255744,Samir Caetano,2025,SA1,32328,False,34,30,1,2626,3,1,8,3,2
255744,Samir Caetano,2025,MEXA,82696,False,4,3,0,270,0,0,0,0,1
255744,Samir Caetano,2024,USMX,82696,False,3,1,0,19,0,0,0,0,0
255744,Samir Caetano,2024,POMX,7055,False,2,0,0,0,0,0,0,0,0
255744,Samir Caetano,2024,MEXA,7055,False,17,0,0,0,0,0,0,0,0
255744,Samir Caetano,2024,MEX1,82696,False,15,10,0,516,0,0,4,0,4
255744,Samir Caetano,2024,MEX1,7055,False,2,0,0,0,0,0,0,0,0
255744,Samir Caetano,2023,USMX,7055,False,4,0,0,0,0,0,0,0,0
255744,Samir Caetano,2023,SC14,7055,False,1,1,0,1,0,0,0,0,0
255744,Samir Caetano,2023,POMX,7055,False,6,5,0,405,0,0,3,0,1
255744,Samir Caetano,2023,POME,7055,False,2,1,0,90,0,0,0,0,0
