player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1491824,Dayer Shimpiukat,2025-12-13T20:30:00+00:00,2024,ECP2,12,False,4739577,9,17426,home,8781,0,1,in squad,50,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-12-21T21:30:00+00:00,2024,ECP1,12,False,4739612,10,87068,away,36020,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-12-14T21:30:00+00:00,2024,ECP1,12,False,4739608,9,87068,home,9855,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-12-06T22:00:00+00:00,2024,ECP1,12,False,4739606,8,87068,away,19309,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-11-29T23:00:00+00:00,2024,ECP1,12,False,4739602,7,87068,home,3523,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-11-21T21:30:00+00:00,2024,ECP1,12,False,4739600,6,87068,away,17584,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-11-09T00:00:00+00:00,2024,ECP1,12,False,4739597,5,87068,away,9855,1,3,in squad,54,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-11-04T00:00:00+00:00,2024,ECP1,12,False,4739592,4,87068,home,19309,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-10-25T21:30:00+00:00,2024,ECP1,12,False,4739591,3,87068,away,3523,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-10-19T23:00:00+00:00,2024,ECP1,12,False,4739588,2,87068,home,17584,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1280275,Wagner Bardales,2025-10-05T19:30:00+00:00,2024,ECP1,12,False,4739585,1,87068,home,36020,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
849258,Joaquín Pombo,2026-08-21T17:30:00+00:00,2025,ARGC,1,False,4889649,6,12301,home,7097,1,3,played,32,3,False,90,0,0,0,0,0,0,,,,0,0
849258,Joaquín Pombo,2026-08-15T17:30:00+00:00,2025,ARGC,1,False,4889688,5,12301,home,11831,0,0,played,32,3,False,90,0,0,1,0,1,0,,,,0,0
849258,Joaquín Pombo,2026-08-07T22:30:00+00:00,2025,ARGC,1,False,4889647,4,12301,away,1418,1,2,played,32,0,False,45,0,0,0,0,0,0,,46,,0,0
849258,Joaquín Pombo,2026-08-02T17:30:00+00:00,2025,ARGC,1,False,4889612,3,12301,home,1106,1,2,played,32,3,False,90,0,0,0,0,0,0,,,,0,0
849258,Joaquín Pombo,2026-07-29T17:30:00+00:00,2025,ARGC,1,False,4889633,2,12301,away,25184,0,1,played,32,3,False,90,0,0,0,0,0,0,,,,0,0
849258,Joaquín Pombo,2026-07-24T00:45:00+00:00,2025,ARGC,1,False,4889667,1,12301,away,2402,1,1,played,32,3,False,90,0,0,0,0,0,0,28,,,0,0
849258,Joaquín Pombo,2026-07-18T00:45:00+00:00,2025,ARCA,8,False,4857580,2,12301,away,209,3,1,played,32,3,False,90,0,0,0,0,0,0,,,,0,0
849258,Joaquín Pombo,2026-05-31T20:30:00+00:00,2025,EC1N,1,False,4817882,16,19309,away,25569,4,2,injured,,,False,0,0,0,0,0,0,0,,,,1,0
849258,Joaquín Pombo,2026-05-27T22:00:00+00:00,2025,CLI,10,False,4878522,12,19309,home,1418,1,0,injured,,,False,0,0,0,0,0,0,0,,,,1,0
849258,Joaquín Pombo,2026-05-23T00:00:00+00:00,2025,EC1N,1,False,4817837,15,19309,home,87068,2,3,injured,,,False,0,0,0,0,0,0,0,,,,1,0
893651,Randy Meneses,2026-04-24T22:00:00+00:00,2025,ECUP,8,False,4854730,3,98899,home,19310,0,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-24T00:00:00+00:00,2025,EC1N,1,False,4817844,6,36020,away,6362,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-19T21:30:00+00:00,2025,EC1N,1,False,4817966,5,36020,home,25576,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-15T20:30:00+00:00,2025,EC1N,1,False,4817812,4,36020,away,4561,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-10T00:30:00+00:00,2025,EC1N,1,False,4817908,3,36020,home,18099,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-03-06T02:00:00+00:00,2025,CS,10,False,4789683,1,36020,home,17426,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-02-28T00:30:00+00:00,2025,EC1N,1,False,4817917,2,36020,away,19104,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2026-02-21T00:00:00+00:00,2025,EC1N,1,False,4817873,1,36020,home,9855,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2025-12-21T21:30:00+00:00,2024,ECP1,12,False,4739612,10,36020,home,87068,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
893651,Randy Meneses,2025-12-14T21:30:00+00:00,2024,ECP1,12,False,4739609,9,36020,away,3523,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1074499,Isaac Sánchez,2026-08-20T21:10:00+00:00,2025,EC2L,2,False,4833682,22,47242,home,19101,0,0,played,51,10,False,23,0,0,0,0,0,0,,,,0,0
1074499,Isaac Sánchez,2026-08-13T20:30:00+00:00,2025,EC2L,2,False,4833649,21,47242,away,1143,1,0,played,51,0,False,74,0,0,0,0,0,0,,,74,0,0
1074499,Isaac Sánchez,2026-08-06T20:30:00+00:00,2025,EC2L,2,False,4833737,20,47242,home,25698,2,1,played,51,0,False,70,2,0,0,0,0,0,,,70,0,0
1074499,Isaac Sánchez,2026-07-29T20:30:00+00:00,2025,EC2L,2,False,4833638,19,47242,away,25958,1,0,played,51,14,False,74,0,0,0,0,0,0,,,74,0,0
