player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
918871,Arthur Vitelli,2025,FRC,750,False,6,1,1,10,0,0,0,0,0
918871,Arthur Vitelli,2025,FR3,750,False,32,28,1,2488,0,0,0,0,6
918871,Arthur Vitelli,2024,FRC,750,False,6,2,1,180,0,0,0,0,0
918871,Arthur Vitelli,2024,FR5H,10825,False,1,1,0,45,0,0,0,0,0
918871,Arthur Vitelli,2024,FR3,750,False,32,14,17,1180,0,0,2,0,3
918871,Arthur Vitelli,2023,FRC,750,False,7,5,0,433,1,0,0,0,0
918871,Arthur Vitelli,2023,FR3,750,False,33,28,3,2466,0,0,0,0,7
918871,Arthur Vitelli,2022,PL2,6361,False,16,14,1,1181,0,0,0,0,4
918871,Arthur Vitelli,2022,FRC,855,False,2,1,0,90,0,0,0,0,0
918871,Arthur Vitelli,2022,FR4A,12748,False,5,5,0,417,0,0,0,0,1
918871,Arthur Vitelli,2022,FR2,855,False,17,3,0,270,0,0,0,0,1
918871,Arthur Vitelli,2021,FR4A,12748,False,30,15,0,1305,0,0,0,0,3
918871,Arthur Vitelli,2021,FR2,855,False,17,2,0,108,0,0,0,0,0
918871,Arthur Vitelli,2020,FR5J,16664,False,6,0,0,0,0,0,0,0,0
918871,Arthur Vitelli,2019,FR5J,16664,False,18,15,0,1172,0,0,0,0,3
918871,Arthur Vitelli,2018,FR5J,16664,False,5,4,0,225,0,0,0,0,0
918871,Arthur Vitelli,2017,FR5D,16664,False,6,4,0,201,0,0,0,0,1
1171934,Élie N'Gatta,2025,FS,34868,True,5,3,0,270,0,0,0,0,0
1171934,Élie N'Gatta,2025,FRC,750,False,6,5,0,383,0,1,0,0,0
1171934,Élie N'Gatta,2025,FR3,750,False,32,23,5,1737,0,4,0,0,3
1171934,Élie N'Gatta,2024,FRYC,10826,False,2,0,0,0,0,0,0,0,0
1171934,Élie N'Gatta,2024,FRC,750,False,1,1,0,15,0,0,0,0,0
1171934,Élie N'Gatta,2024,FR5H,10825,False,19,15,0,1195,0,0,0,0,0
1171934,Élie N'Gatta,2024,FR3,750,False,13,1,0,64,0,0,0,0,1
1171934,Élie N'Gatta,2024,F19F,10826,False,1,1,0,90,0,0,0,0,0
1171934,Élie N'Gatta,2024,F19B,10826,False,18,14,0,1202,1,1,0,0,2
1171934,Élie N'Gatta,2023,FRYC,50670,False,2,2,0,180,0,0,0,0,0
1171934,Élie N'Gatta,2023,F19B,50670,False,26,23,0,2040,0,0,0,0,2
