player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1138039,Malte Ljungkull,2026-08-23T15:00:00+00:00,2025,SE2,2,False,4800387,20,9611,home,8843,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-08-15T15:00:00+00:00,2025,SE2,2,False,4800354,19,9611,away,5196,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-08-10T17:00:00+00:00,2025,SE2,2,False,4800362,18,9611,home,1056,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-07-31T17:00:00+00:00,2025,SE2,2,False,4800279,17,9611,away,6018,0,0,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-07-26T15:00:00+00:00,2025,SE2,2,False,4800272,16,9611,home,9614,2,2,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-07-20T17:00:00+00:00,2025,SE2,2,False,4800266,15,9611,home,2843,3,1,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-06-28T13:00:00+00:00,2025,SE2,2,False,4800254,14,9611,away,2844,1,0,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-06-21T15:00:00+00:00,2025,SE2,2,False,4800330,13,9611,home,50885,0,0,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-06-14T11:00:00+00:00,2025,SE2,2,False,4800242,12,9611,home,6018,0,2,played,25,7,False,60,0,0,0,0,0,0,,,60,0,0
1138039,Malte Ljungkull,2026-06-10T17:00:00+00:00,2025,SE2,2,False,4800234,11,9611,away,10507,0,2,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1138039,Malte Ljungkull,2026-05-30T15:00:00+00:00,2025,SE2,2,False,4800224,10,9611,away,1236,1,2,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1178536,Ville Nilsson,2025-11-22T13:00:00+00:00,2024,REET,12,False,4766398,2,28447,home,48219,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1178536,Ville Nilsson,2025-11-15T13:00:00+00:00,2024,REET,12,False,4766396,1,28447,away,48219,3,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1178536,Ville Nilsson,2025-11-08T14:00:00+00:00,2024,SE3S,3,False,4571087,30,28447,home,8882,2,1,played,15,0,False,12,0,0,0,0,0,0,,78,,0,0
1178536,Ville Nilsson,2025-11-01T15:00:00+00:00,2024,SE3S,3,False,4571072,29,28447,away,3625,2,1,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
1178536,Ville Nilsson,2025-10-25T14:00:00+00:00,2024,SE3S,3,False,4571078,28,28447,home,22970,2,2,played,15,0,False,45,0,0,0,0,0,0,,46,,0,0
1178536,Ville Nilsson,2025-10-18T14:00:00+00:00,2024,SE3S,3,False,4571057,27,28447,away,45631,2,2,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
1178536,Ville Nilsson,2025-10-11T14:00:00+00:00,2024,SE3S,3,False,4571055,26,28447,home,7411,0,0,played,15,0,False,7,0,0,0,0,0,0,,83,,0,0
1178536,Ville Nilsson,2025-10-05T14:00:00+00:00,2024,SE3S,3,False,4571018,25,28447,away,39591,1,3,played,15,0,False,5,0,0,0,0,0,0,,85,,0,0
1178536,Ville Nilsson,2025-09-27T14:00:00+00:00,2024,SE3S,3,False,4570943,24,28447,home,35406,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
