player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
790669,Kayne van Oevelen,2025,PON2,724,False,2,0,2,0,0,0,0,0,0
790669,Kayne van Oevelen,2025,NLP,724,False,4,1,0,90,0,0,0,0,1
790669,Kayne van Oevelen,2025,NL1,724,False,34,32,2,2851,0,0,1,0,1
790669,Kayne van Oevelen,2024,NLP,724,False,2,2,0,180,0,0,0,0,0
790669,Kayne van Oevelen,2024,NL2,724,False,38,28,0,2520,0,0,0,0,3
790669,Kayne van Oevelen,2024,212F,20299,False,4,4,0,360,0,0,0,0,0
790669,Kayne van Oevelen,2023,NLP,724,False,1,0,0,0,0,0,0,0,0
790669,Kayne van Oevelen,2023,NL1,724,False,34,1,0,90,0,0,0,0,0
790669,Kayne van Oevelen,2023,212S,20299,False,9,8,0,720,0,0,0,0,0
790669,Kayne van Oevelen,2023,211F,20299,False,9,9,0,810,0,1,0,0,0
790669,Kayne van Oevelen,2022,NTD,20299,False,21,21,0,1890,0,0,0,0,2
790669,Kayne van Oevelen,2022,NLP,724,False,2,0,0,0,0,0,0,0,0
790669,Kayne van Oevelen,2022,NL1,724,False,34,0,0,0,0,0,0,0,0
790669,Kayne van Oevelen,2021,PRTD,20299,False,2,2,0,180,0,0,0,0,1
790669,Kayne van Oevelen,2021,NTD,20299,False,34,16,0,1440,0,0,0,0,0
790669,Kayne van Oevelen,2020,NLJB,56258,False,1,1,0,45,0,0,0,0,0
790669,Kayne van Oevelen,2020,182F,56258,False,9,2,0,180,0,0,0,0,1
1242209,Mohamed Abdalla,2026,ECLQ,610,False,1,1,0,1,1,0,1,1,0
1242209,Mohamed Abdalla,2025,U17Q,10933,True,5,4,0,360,3,1,6,3,2
1242209,Mohamed Abdalla,2025,PONL,610,False,2,0,0,0,0,0,0,0,0
1242209,Mohamed Abdalla,2025,NLVB,51645,False,8,2,0,130,0,0,0,0,0
1242209,Mohamed Abdalla,2025,NLJV,2824,False,14,10,0,853,0,1,0,0,0
1242209,Mohamed Abdalla,2025,NLJB,2824,False,1,1,0,90,0,0,0,0,0
1242209,Mohamed Abdalla,2025,NLAJ,2824,False,2,2,0,150,1,0,0,0,1
1242209,Mohamed Abdalla,2025,NL2,8817,False,17,15,0,912,1,2,12,2,2
1242209,Mohamed Abdalla,2025,NL1,610,False,9,0,0,0,0,0,0,0,0
1242209,Mohamed Abdalla,2025,FS,10933,True,4,4,0,221,1,0,3,1,0
1242209,Mohamed Abdalla,2025,19YL,41580,False,5,5,0,212,0,1,0,0,1
1242209,Mohamed Abdalla,2024,NLBJ,51645,False,8,3,0,10,0,0,0,0,0
