player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
114154,Abdulaziz Haikal,78312,Al-Bataeh CSC,Right-Back,35,United Arab Emirates,26,18,5,15,673,430,34003,4,21,17,4,82,53,2008,2026
829302,Saeed Suleiman,17195,Hatta Club,Centre-Back,27,United Arab Emirates,3,9,5,11,291,115,8352,1,7,22,4,13,5,2018,2026
1496350,Mohammad Abdulla,78312,Al-Bataeh CSC,Defender,23,United Arab Emirates,0,1,1,1,3,0,0,0,0,0,0,0,0,2025,2025
431911,Aziz Ganiev,78312,Al-Bataeh CSC,Central Midfield,28,Uzbekistan,6,14,4,20,537,322,24526,29,44,189,61,38,53,2013,2026
581447,Ulrich Meleke,78312,Al-Bataeh CSC,Defensive Midfield,27,Cote d'Ivoire,3,11,9,18,310,231,18613,5,8,92,19,37,1,2016,2026
140757,Daniel Bessa,78312,Al-Bataeh CSC,Central Midfield,33,Italy,11,17,13,23,650,411,28234,62,42,217,81,63,0,2009,2025
627231,Neto,38040,Kalba FC,Defensive Midfield,23,Brazil,41,9,6,12,216,108,6478,10,2,67,19,24,6,2017,2026
867678,Harun Ibrahim,13613,Sharjah FC,Central Midfield,22,Sweden,0,7,8,15,239,113,7159,9,1,30,8,19,0,2020,2026
627232,Ivonei,78312,Al-Bataeh CSC,Central Midfield,24,Brazil,8,9,4,14,275,119,4938,9,6,58,16,4,2,2018,2026
996976,Oumar Keita,60529,Shabab Al-Ahli Club,Centre-Back,23,Guinea,30,6,5,6,98,71,5138,3,3,62,12,22,0,2021,2026
469771,Hamad Al-Balooshi,78312,Al-Bataeh CSC,Central Midfield,30,United Arab Emirates,0,11,4,5,299,98,4949,0,2,2,0,32,0,2016,2026
1457840,Hassan Awad,78312,Al-Bataeh CSC,Midfield,23,Sudan,90,2,1,4,33,2,2,0,0,0,0,0,0,2025,2026
1444486,Harith Saaed,78312,Al-Bataeh CSC,Midfield,20,United Arab Emirates,78,2,1,4,33,0,0,0,0,0,0,0,0,2025,2026
363264,Anatole Abang,78312,Al-Bataeh CSC,Centre-Forward,29,Cameroon,0,11,10,28,388,262,17338,78,23,236,89,43,7,2014,2025
832072,Alvaro de Oliveira,78312,Al-Bataeh CSC,Centre-Forward,25,United Arab Emirates,9,7,4,6,157,111,6096,22,8,187,72,28,1,2020,2026
977467,Adyson Soares,38040,Kalba FC,Left Winger,20,Brazil,77,7,5,14,238,116,5500,12,10,55,17,11,0,2020,2026
709448,Antonio Junior,38040,Kalba FC,Left Winger,26,Brazil,94,9,7,7,237,138,7325,13,11,79,27,13,0,2018,2026
421313,Mohammed Jumaa,24724,Ajman Club,Left Winger,29,United Arab Emirates,10,12,4,10,367,203,11292,30,23,168,57,22,8,2014,2026
173750,Nouha Dicko,78312,Al-Bataeh CSC,Centre-Forward,34,Mali,40,17,15,31,763,438,24374,96,37,324,122,38,3,2010,2026
744941,Sekou Lega,38040,Kalba FC,Centre-Forward,22,France,0,8,9,19,215,128,8542,43,8,36,9,9,5,2019,2026
1121470,Saud Khalil,78312,Al-Bataeh CSC,Left Winger,24,United Arab Emirates,31,6,1,4,88,36,1070,1,0,16,8,2,0,2021,2026
907268,Luca Druille,78312,Al-Bataeh CSC,Centre-Forward,23,Argentina,32,6,3,9,106,23,941,0,0,0,0,1,0,2021,2026
1499718,Abdallah Saleh,78312,Al-Bataeh CSC,Right Winger,24,United Arab Emirates,18,2,1,2,21,1,26,0,0,0,0,0,0,2025,2026
485778,Mohamed Al-Hammadi,78312,Al-Bataeh CSC,Centre-Forward,29,United Arab Emirates,0,11,3,10,288,138,6187,19,3,80,27,4,3,2016,2026
267961,Mohamed Al-Rowaihy,44289,Dibba SCC,Goalkeeper,40,United Arab Emirates,12,13,2,4,234,111,9873,0,1,0,0,12,0,2012,2026
890293,Eisa Ahmed,14456,Al-Dhafra FC,Goalkeeper,25,United Arab Emirates,17,8,3,4,172,63,5591,0,0,0,0,2,0,2019,2026
614905,Abdulla Salem,44289,Dibba SCC,Goalkeeper,27,United Arab Emirates,55,9,3,6,216,6,406,0,0,0,0,1,0,2018,2026
1336576,Mohamed Khalafalla,44289,Dibba SCC,Goalkeeper,22,Sudan,26,3,2,3,28,0,0,0,0,0,0,0,0,2024,2026
1119023,Sultan Omar Al-Zaabi,44289,Dibba SCC,Goalkeeper,23,United Arab Emirates,14,5,4,3,128,1,45,0,0,0,0,0,0,2022,2026
998321,Johan Bångsbo,2524,Al-Jazira Club,Centre-Back,23,Sweden,0,6,4,9,159,84,7036,2,2,23,6,3,5,2021,2026
332220,Iago Santos,44289,Dibba SCC,Centre-Back,34,Brazil,4,13,7,14,482,314,27086,16,5,115,29,75,0,2011,2025
701397,Takashi Uchino,16214,Al-Wasl SC,Right-Back,25,Japan,0,8,6,15,326,191,13798,2,5,24,8,28,21,2019,2026
825938,Habib Yousif,44289,Dibba SCC,Right-Back,30,United Arab Emirates,2,8,3,4,129,62,4094,3,1,6,1,14,0,2019,2026
614902,Khalid Abdulla,17195,Hatta Club,Centre-Back,29,United Arab Emirates,0,9,5,4,198,83,6687,4,0,9,4,15,1,2018,2026
1069980,Rashed Mohamed,44289,Dibba SCC,Centre-Back,28,United Arab Emirates,5,7,2,4,68,41,2684,2,0,3,0,5,0,2020,2026
924736,Abdulla Saeed,44289,Dibba SCC,Centre-Back,23,United Arab Emirates,13,7,2,4,78,27,2057,1,1,3,1,6,0,2020,2026
1074656,Gilmário,44289,Dibba SCC,Centre-Back,23,Brazil,14,5,2,5,40,16,1232,0,0,0,0,6,0,2022,2026
428676,Rashed Mohammad,44289,Dibba SCC,Right-Back,30,United Arab Emirates,70,15,2,7,444,194,9935,4,13,21,8,22,6,2012,2026
1057615,Mayed Al-Teneiji,44289,Dibba SCC,Left-Back,23,United Arab Emirates,3,5,2,8,132,63,3220,0,2,5,1,6,8,2022,2026
614897,Abdullah Khamis,44289,Dibba SCC,Left-Back,34,Oman,23,9,5,5,220,127,9522,2,6,17,4,18,0,2018,2026
428216,Ali Al-Dhanhani,44289,Dibba SCC,Right-Back,35,United Arab Emirates,17,13,5,7,348,201,13987,5,17,14,2,21,0,2012,2026
633979,Khaled Ali Al-Baloushi,17195,Hatta Club,Left-Back,24,United Arab Emirates,0,10,3,14,364,24,1374,0,2,0,0,3,5,2017,2026
668232,Diego Ferreira,44289,Dibba SCC,Left-Back,23,Brazil,66,9,7,18,195,30,1314,0,0,2,0,3,2,2018,2026
570272,Abdulla Abdullaev,44289,Dibba SCC,Defensive Midfield,28,Uzbekistan,8,10,7,16,405,272,20661,6,4,17,3,29,49,2016,2025
226155,Carlinhos,44289,Dibba SCC,Attacking Midfield,31,Brazil,11,15,17,35,577,338,23354,53,34,328,116,65,0,2012,2026
181775,Andrigo,44289,Dibba SCC,Attacking Midfield,31,Brazil,7,14,14,25,546,340,20588,52,35,394,137,35,0,2013,2026
1453490,Khaled Al-Saleh,44289,Dibba SCC,Central Midfield,23,Syria,51,0,0,0,0,0,0,0,0,0,0,0,0,,
1485059,Khaled Al-Saleh,44289,Dibba SCC,Central Midfield,23,United Arab Emirates,51,2,1,4,33,20,1175,0,0,0,0,5,0,2025,2026
830937,Evans Ampofo,44289,Dibba SCC,Central Midfield,23,Ghana,39,5,3,4,150,65,2886,1,0,10,1,5,0,2021,2025
630157,Khaled Mohammed,17195,Hatta Club,Central Midfield,27,United Arab Emirates,0,9,3,14,313,113,4969,6,12,73,26,4,4,2018,2026
131944,Waleed Hussain,44289,Dibba SCC,Attacking Midfield,34,United Arab Emirates,88,18,7,8,479,172,10046,1,3,10,2,26,5,2008,2026
1444490,Sultan Al-Hefaiti,44289,Dibba SCC,Midfield,24,United Arab Emirates,16,2,1,4,33,3,35,0,0,0,0,0,0,2025,2026
1057610,Tafadzwa Dhliwayo,44289,Dibba SCC,Defensive Midfield,25,Zimbabwe,0,8,3,4,56,37,2570,1,3,43,12,6,0,2019,2026
1082908,Ahmed Nabil,44289,Dibba SCC,Midfield,22,United Arab Emirates,0,5,2,4,32,13,316,1,0,3,2,1,0,2022,2026
1444491,Zayed Al-Dhanhani,44289,Dibba SCC,Midfield,20,United Arab Emirates,0,2,1,3,7,0,0,0,0,0,0,0,0,2025,2026
919547,Abdoulaye Conde,44289,Dibba SCC,Defensive Midfield,24,Guinea,89,7,3,6,102,23,1388,0,2,6,3,4,0,2020,2026
589646,Mohanad Ali,44289,Dibba SCC,Centre-Forward,25,Iraq,9,12,6,25,435,193,11777,75,6,248,86,21,71,2013,2026
1065901,Midana Cassamá,44289,Dibba SCC,Centre-Forward,23,Guinea-Bissau,19,5,5,11,170,85,5300,16,5,77,24,11,0,2022,2026
937483,Fahad Badr,44289,Dibba SCC,Right Winger,25,United Arab Emirates,34,6,3,10,168,89,3224,2,5,25,5,8,16,2021,2026
705033,Saymon Cabral,44289,Dibba SCC,Right Winger,24,Brazil,77,8,4,9,164,128,8143,21,18,103,51,4,0,2019,2026
401086,Mahmoud Al-Mardi,44289,Dibba SCC,Left Winger,32,Jordan,0,13,8,21,268,184,12338,30,36,168,66,18,77,2014,2026
1345158,Drissa Coulibaly,17195,Hatta Club,Right Winger,20,Mali,0,3,3,3,52,40,1792,2,1,25,5,3,0,2024,2026
433979,Adrian Șut,2150,Al-Ain FC,Defensive Midfield,27,Romania,89,12,6,22,487,336,24873,31,17,216,62,64,8,2015,2026
1380179,Mame Gning,44289,Dibba SCC,Attack,20,Senegal,52,3,3,4,65,12,338,1,0,9,2,1,0,2024,2026
893005,Abdallah Sultan,44289,Dibba SCC,Right Winger,27,United Arab Emirates,21,7,2,9,189,73,2758,0,3,13,1,10,5,2020,2026
896592,Elijah Benedict,44289,Dibba SCC,Centre-Forward,24,Nigeria,99,7,6,9,197,96,4776,14,9,30,9,18,0,2020,2026
692590,Mohssine Rabja,14456,Al-Dhafra FC,Centre-Back,32,Morocco,13,10,10,7,177,111,9104,10,2,7,3,22,0,2013,2025
852412,Mohammadmehdi Mohebi,38040,Kalba FC,Right Winger,26,Iran,9,7,6,12,216,172,10707,23,22,26,8,15,6,2020,2026
255749,Yahya Jabrane,24724,Ajman Club,Defensive Midfield,35,Morocco,56,12,8,19,520,368,30564,45,18,52,23,69,21,2012,2025
1333646,Malick Atanda,94732,United FC (UAE),Centre-Back,20,Cote d'Ivoire,5,3,2,2,9,9,765,1,0,0,0,1,0,2024,2026
560957,Ibrahim Bayesh,14456,Al-Dhafra FC,Right Winger,26,Iraq,29,11,5,18,424,172,13798,19,14,130,40,23,84,2016,2026
428220,Khalid Bawazir,14456,Al-Dhafra FC,Left Winger,31,United Arab Emirates,14,13,4,13,485,234,9722,15,30,81,29,12,6,2014,2026
147883,Tareq Ahmed,94732,United FC (UAE),Defensive Midfield,38,United Arab Emirates,18,20,9,11,466,329,24890,8,11,45,6,85,15,2007,2026
1336579,Ayaan Shabbir Yusuf,94732,United FC (UAE),Left-Back,21,India,21,4,2,2,11,6,502,0,0,0,0,1,0,2023,2026
1111826,Durma Maniongui,94732,United FC (UAE),Left Winger,21,Congo,0,5,4,6,37,23,1065,2,0,5,1,2,3,2022,2026
1054667,Bernard Faye,17195,Hatta Club,Centre-Forward,23,Senegal,99,6,6,10,121,48,3289,18,2,25,8,7,0,2021,2026
1541905,Khauan Schlickmann,17195,Hatta Club,Defensive Midfield,20,Brazil,0,1,1,1,5,5,218,0,0,2,1,0,0,2026,2026
1111793,Josna Loulendo,2150,Al-Ain FC,Centre-Forward,22,Congo,0,5,2,12,109,36,1774,7,0,54,15,5,9,2022,2026
630160,Tahnoon Al-Zaabi,17195,Hatta Club,Attacking Midfield,27,United Arab Emirates,0,10,3,15,363,207,9318,8,25,151,43,22,43,2017,2026
1475461,Rashed Salem,94732,United FC (UAE),Goalkeeper,20,United Arab Emirates,55,2,2,5,48,0,0,0,0,0,0,0,0,2025,2026
937318,Cheickna Doumbia,13613,Sharjah FC,Centre-Forward,23,Mali,98,6,4,9,169,84,3053,18,0,94,38,15,8,2021,2026
74300,Luka Milivojevic,5432,Al-Nasr SC (UAE),Defensive Midfield,35,Serbia,19,19,7,33,848,570,42265,68,34,202,69,152,56,2007,2025
295275,Firas Al-Khaseebi,14456,Al-Dhafra FC,Centre-Back,30,United Arab Emirates,4,13,5,9,286,54,3876,1,0,12,4,9,3,2012,2026
216714,Gerónimo Poblete,13613,Sharjah FC,Defensive Midfield,33,Argentina,8,14,10,24,511,334,24969,3,6,71,4,64,0,2011,2025
954837,Salem Al-Somhi,5432,Al-Nasr SC (UAE),Right Winger,23,United Arab Emirates,80,5,2,3,108,25,918,0,1,12,2,1,0,2021,2026
839796,Hamdan Humaid,17195,Hatta Club,Midfield,23,United Arab Emirates,0,9,3,9,259,46,1279,5,2,25,7,4,2,2016,2026
1457834,Ibrahim Al-Hosani,14456,Al-Dhafra FC,Left-Back,23,United Arab Emirates,23,2,2,4,32,7,277,0,0,0,0,0,0,2025,2026
949981,Abdulaziz Dawood,17195,Hatta Club,Attack,25,United Arab Emirates,14,6,3,5,28,13,475,0,0,7,0,1,1,2017,2026
1055910,Mayamé Sissoko,94732,United FC (UAE),Goalkeeper,21,Mali,0,4,3,5,69,8,720,0,0,0,0,0,3,2022,2025
1404690,Willy Noa,94732,United FC (UAE),Goalkeeper,24,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,,
277167,Gian Marco Ferrari,94732,United FC (UAE),Centre-Back,34,Italy,31,16,8,15,605,447,37684,21,14,132,38,82,1,2010,2025
295283,Ahmed Rashid,94732,United FC (UAE),Left-Back,29,United Arab Emirates,19,14,3,12,381,171,14021,2,4,10,4,34,12,2012,2025
1303081,Papa Gassama,94732,United FC (UAE),Defender,21,Senegal,4,2,2,3,19,2,210,0,0,0,0,0,0,2024,2025
1195311,Omran Hussein,94732,United FC (UAE),Defender,24,United Arab Emirates,0,4,3,2,9,1,90,0,0,0,0,0,0,2018,2025
1471238,Mohammad Dirar,94732,United FC (UAE),Defender,25,Jordan,33,2,2,2,8,2,8,0,0,0,0,0,0,2025,2026
691972,Imanuel Bonsu,94732,United FC (UAE),Central Midfield,23,Netherlands,0,7,5,7,109,33,2440,2,2,0,0,1,0,2019,2025
1195247,Ebrahim Hassan,94732,United FC (UAE),Defender,23,United Arab Emirates,51,3,1,1,10,2,14,0,0,0,0,0,0,2023,2025
1141602,Wiredu Akwasi,94732,United FC (UAE),Defensive Midfield,22,Ghana,0,4,2,5,47,21,1586,0,0,0,0,0,0,2022,2025
1033494,Konstantin Matveev,94732,United FC (UAE),Right Midfield,21,Russia,81,2,1,2,72,31,1540,0,1,0,0,3,0,2022,2023
1404688,Prince Kyem,94732,United FC (UAE),Midfield,22,Ghana,0,4,2,1,12,0,0,0,0,0,0,0,0,2021,2025
853277,Aziz Siribé,94732,United FC (UAE),Midfield,22,Burkina Faso,30,4,2,2,11,4,272,0,0,0,0,1,0,2020,2025
1404691,Zubayr Duodu,94732,United FC (UAE),Midfield,22,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,,
1190382,Abdalla Mahdi,94732,United FC (UAE),Attacking Midfield,27,Sudan,98,3,4,1,6,4,203,0,0,0,0,1,0,2021,2025
853168,Brahima Ouattara,94732,United FC (UAE),Centre-Forward,23,Cote d'Ivoire,10,5,5,9,103,61,2442,12,3,36,21,5,1,2020,2025
261422,Saif Rashid,94732,United FC (UAE),Left Winger,31,United Arab Emirates,0,15,4,12,439,224,10430,15,17,23,9,21,12,2011,2025
1091809,Imade Osarenkhoe,94732,United FC (UAE),Centre-Forward,25,Nigeria,0,5,3,4,51,37,2765,11,3,0,0,2,0,2018,2024
685806,Samuel Pedro,94732,United FC (UAE),Left Winger,25,Portugal,11,7,9,18,189,110,5696,24,5,28,11,18,1,2019,2026
1195224,Alassane Diallo,94732,United FC (UAE),Right Winger,22,Cote d'Ivoire,15,3,1,1,10,3,139,0,0,0,0,1,0,2023,2025
1333645,Makha Sissokho,94732,United FC (UAE),Right Winger,21,Senegal,17,2,1,1,8,7,400,1,0,0,0,0,0,2024,2025
1174681,Ilyass Lagrimi,26351,Khor Fakkan SSC,Left-Back,22,Morocco,0,5,3,9,134,64,4396,2,0,1,0,6,1,2022,2026
1195226,Thani Bakhit,94732,United FC (UAE),Attack,27,United Arab Emirates,24,5,3,1,15,4,111,0,0,0,0,0,0,2021,2025
958084,Hamad Fahad,13613,Sharjah FC,Left-Back,23,United Arab Emirates,2,6,2,12,205,22,1156,1,1,4,1,1,5,2021,2026
1303025,Yousif Al-Marzooqi,14456,Al-Dhafra FC,Centre-Back,21,United Arab Emirates,26,4,2,9,95,25,1992,2,1,0,0,4,14,2023,2026
1003853,Mohamed Alwafi,2524,Al-Jazira Club,Central Midfield,23,United Arab Emirates,88,5,1,8,129,7,264,0,0,1,0,2,3,2021,2025
1095549,Michel,38040,Kalba FC,Centre-Back,23,Brazil,0,7,6,8,105,48,3834,2,0,12,4,6,0,2019,2026
880953,Abdulla Al-Balooshi,17195,Hatta Club,Left-Back,25,United Arab Emirates,0,8,4,7,217,101,6523,1,0,7,3,14,8,2019,2026
476155,Ahmed Amir Al-Naqbi,38040,Kalba FC,Centre-Forward,28,United Arab Emirates,19,11,4,5,284,105,3907,18,3,100,37,10,0,2000,2026
324197,Mohamed Yousef,24724,Ajman Club,Goalkeeper,35,United Arab Emirates,96,15,6,9,427,144,12844,0,0,0,0,8,1,2011,2026
1444481,Rashed Al-Awadhi,26351,Khor Fakkan SSC,Midfield,23,United Arab Emirates,19,2,2,4,36,0,0,0,0,0,0,0,0,2025,2026
631807,Jamal Al-Hosani,26351,Khor Fakkan SSC,Goalkeeper,31,United Arab Emirates,48,10,4,9,291,17,1277,0,0,0,0,1,0,2017,2026
295545,Sultan Al-Shamsi,26351,Khor Fakkan SSC,Left Winger,30,United Arab Emirates,27,14,7,8,387,145,6206,17,12,109,34,18,5,2012,2026
147871,Khalid Eisa,2150,Al-Ain FC,Goalkeeper,36,United Arab Emirates,17,18,2,16,789,545,49028,0,4,0,0,26,85,2009,2026
295576,Abdulla Kazim,17195,Hatta Club,Centre-Forward,30,United Arab Emirates,2,15,6,9,276,117,5969,5,8,46,14,12,4,2012,2026
322430,Mohammed Bu Senda,2150,Al-Ain FC,Goalkeeper,31,United Arab Emirates,1,14,1,12,512,42,3440,0,0,0,0,1,2,2013,2026
660544,Marcel Ratnik,2150,Al-Ain FC,Centre-Back,22,Slovenia,14,10,2,18,305,225,18760,10,7,12,1,21,42,2017,2026
1346408,Hassan Muhammed,2150,Al-Ain FC,Goalkeeper,20,Nigeria,35,3,1,4,52,6,467,0,0,0,0,0,0,2024,2026
680551,Erik,2150,Al-Ain FC,Left-Back,25,United Arab Emirates,15,9,2,17,300,202,14870,12,36,162,50,25,2,2018,2026
1092074,Yahya Benkhaleq,2150,Al-Ain FC,Centre-Back,24,Morocco,4,6,3,9,147,87,6708,4,6,13,4,11,0,2020,2026
549034,Rafa Rodrigues,2150,Al-Ain FC,Left-Back,24,Portugal,2,10,6,21,353,240,16405,8,18,31,8,43,37,2017,2026
1391483,Amadou Niang,2150,Al-Ain FC,Centre-Back,21,Senegal,56,3,1,4,53,44,2761,0,4,12,4,2,0,2024,2026
1034718,Djordje Skoko,2150,Al-Ain FC,Centre-Back,23,Serbia,6,5,2,7,141,95,8228,3,1,31,7,19,0,2022,2026
531214,Adis Jasic,2150,Al-Ain FC,Right-Back,23,Austria,97,10,5,16,353,233,16727,32,21,126,37,24,25,2017,2026
172623,Ramy Rabia,2150,Al-Ain FC,Centre-Back,33,Egypt,25,17,4,28,970,463,36692,28,12,120,35,60,66,2010,2026
1196689,Marcos Maia,2150,Al-Ain FC,Centre-Back,20,Brazil,3,5,3,9,242,45,3637,3,0,0,0,9,0,2022,2026
1420457,Ivanilson,2150,Al-Ain FC,Right-Back,18,Brazil,0,3,2,3,40,16,799,0,0,0,0,3,0,2024,2026
1224500,Dodô,2150,Al-Ain FC,Centre-Back,20,Brazil,0,4,3,9,156,34,2549,0,0,0,0,5,0,2023,2026
1584821,Ibrahima Ndiaye,2150,Al-Ain FC,Defender,19,Senegal,38,1,1,1,5,3,9,0,0,0,0,0,0,2026,2026
1271161,Ismaila Okpoti,2150,Al-Ain FC,Centre-Back,18,Ghana,54,4,1,3,15,1,90,0,0,0,0,0,0,2023,2026
355817,Kaku,2150,Al-Ain FC,Attacking Midfield,31,Paraguay,10,14,4,29,621,403,27390,77,96,448,145,35,38,2013,2026
621370,Matías Palacios,2150,Al-Ain FC,Attacking Midfield,24,Argentina,20,10,5,23,322,226,15651,33,34,218,74,28,23,2017,2026
1198045,Abdoul Karim Traore,2150,Al-Ain FC,Defensive Midfield,21,Mali,70,4,1,7,134,108,8017,9,7,75,23,16,0,2023,2026
186368,Valentino Lazaro,2150,Al-Ain FC,Right Midfield,30,Austria,19,17,12,31,829,494,31700,29,66,113,31,59,66,2010,2026
873152,Mohammed Al-Baloushi,2150,Al-Ain FC,Attacking Midfield,23,United Arab Emirates,8,8,1,17,304,119,6121,5,6,60,21,22,12,2019,2026
1184837,Mohammed Hamid,2150,Al-Ain FC,Defensive Midfield,21,United Arab Emirates,0,4,1,7,133,6,172,0,0,1,0,2,0,2023,2026
1416752,Joshua Udoh,2150,Al-Ain FC,Defensive Midfield,19,Nigeria,80,3,1,4,45,3,17,0,0,0,0,0,0,2024,2026
598506,Soufiane Rahimi,2150,Al-Ain FC,Centre-Forward,30,Morocco,21,10,2,21,467,360,27537,148,94,595,243,43,49,2017,2026
234850,Georgios Giakoumakis,2150,Al-Ain FC,Centre-Forward,31,Greece,7,15,12,35,682,391,21600,136,31,549,216,67,25,2012,2026
1337458,Baba Bello Ilou,2150,Al-Ain FC,Centre-Forward,21,Cameroon,18,3,3,5,92,46,3054,24,1,6,2,1,0,2024,2026
860188,Houssine Rahimi,2150,Al-Ain FC,Centre-Forward,24,Morocco,13,7,4,11,216,117,4585,28,9,52,18,9,1,2020,2026
753626,Jonatas Santos,2150,Al-Ain FC,Left Winger,24,United Arab Emirates,11,8,4,9,265,129,5113,12,11,97,32,14,2,2019,2026
1176258,Hazem Mohammad,2150,Al-Ain FC,Right Winger,21,United Arab Emirates,30,5,1,15,178,57,2169,6,0,17,5,8,23,2022,2026
1265346,Gustavo Ulguim,2150,Al-Ain FC,Left Winger,20,Brazil,0,4,4,8,85,33,2161,9,0,0,0,7,0,2023,2026
1379042,Sorin Ziane,2150,Al-Ain FC,Right Winger,20,Canada,68,3,2,5,71,0,0,0,0,0,0,0,0,2024,2026
718648,Kouame Autonne Kouadio,94732,United FC (UAE),Centre-Back,25,United Arab Emirates,66,8,3,12,291,196,16496,15,7,103,28,33,16,2019,2026
1212222,Dramane Koumare,14456,Al-Dhafra FC,Centre-Back,21,Mali,3,4,2,7,136,38,2066,1,1,8,2,4,0,2023,2026
1457334,Yussif Suleiman,2150,Al-Ain FC,Centre-Back,17,United Arab Emirates,0,1,1,3,8,1,27,0,0,0,0,0,0,2025,2025
1481865,Mame Niang,2150,Al-Ain FC,Centre-Back,18,Senegal,0,1,1,3,29,2,91,1,0,0,0,0,0,2025,2025
374076,Yong-woo Park,2150,Al-Ain FC,Defensive Midfield,31,"Korea, South",5,14,5,18,607,406,29641,15,12,187,38,50,38,2012,2025
614835,Yahya Nader,16214,Al-Wasl SC,Defensive Midfield,27,United Arab Emirates,8,9,3,15,385,228,15644,4,15,77,16,27,34,2018,2026
1133958,Hope Linus,2150,Al-Ain FC,Defensive Midfield,18,Nigeria,0,4,2,9,88,4,349,0,0,17,2,0,4,2022,2026
425973,Kodjo Laba,13613,Sharjah FC,Centre-Forward,34,Togo,9,12,3,17,493,371,29550,234,51,987,376,24,58,2015,2026
721746,Nassim Chadli,5432,Al-Nasr SC (UAE),Right Winger,25,Morocco,77,9,13,18,327,149,7542,18,8,115,44,18,2,2018,2026
843327,Mohamed Awad Alla,4785,FC Baniyas,Left Winger,24,United Arab Emirates,0,6,4,9,169,75,3042,11,6,56,29,4,0,2020,2026
1313892,Jonas Naafo,94732,United FC (UAE),Left Winger,20,United Arab Emirates,23,3,2,5,35,5,377,0,0,2,0,1,0,2024,2026
1015617,Rilwanu Sarki,26351,Khor Fakkan SSC,Right Winger,22,Nigeria,77,5,2,10,147,27,722,2,1,21,8,1,10,2022,2026
107426,Ali Khaseif,2524,Al-Jazira Club,Goalkeeper,39,United Arab Emirates,55,20,1,15,750,481,42980,0,2,0,0,22,64,2007,2026
710497,Stojan Lekovic,2524,Al-Jazira Club,Goalkeeper,25,Serbia,66,10,6,12,319,87,7598,0,1,0,0,9,0,2016,2026
1060747,Abdulla Al-Hammadi,2524,Al-Jazira Club,Goalkeeper,24,United Arab Emirates,54,6,2,7,157,3,330,0,0,0,0,0,0,2021,2026
1415508,Zayed Fadaq,2524,Al-Jazira Club,Goalkeeper,20,United Arab Emirates,0,3,1,4,12,1,90,0,0,0,0,0,1,2024,2026
1321102,Hussain Abdulla,2524,Al-Jazira Club,Goalkeeper,20,United Arab Emirates,0,3,1,5,26,5,450,0,0,0,0,0,5,2024,2026
518472,Willyan Rocha,2524,Al-Jazira Club,Centre-Back,31,Brazil,4,11,6,13,375,282,24105,18,19,151,35,107,0,2015,2026
