player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1110712,Ayman Gulasi,33,FC Schalke 04,Attacking Midfield,19,Türkiye,0,6,4,11,132,56,3208,13,6,16,2,4,7,2021,2026
460655,Moussa Sylla,33,FC Schalke 04,Centre-Forward,26,Mali,9,12,10,24,552,304,20261,84,31,374,181,18,24,2015,2026
1162413,Luca Vozar,33,FC Schalke 04,Defensive Midfield,18,Germany,0,4,3,9,109,76,6402,17,14,0,0,3,0,2023,2026
1148239,Mika Wallentowitz,65,SpVgg Greuther Fürth,Right Midfield,18,Germany,21,4,6,13,127,92,5598,26,22,17,7,5,5,2023,2026
357310,Christian Gomis,33,FC Schalke 04,Centre-Forward,25,Senegal,7,11,9,16,277,218,14249,65,7,129,52,29,0,2015,2026
911990,Ilyes Hamache,33,FC Schalke 04,Left Winger,23,France,0,7,6,9,218,152,8810,24,5,84,37,8,1,2020,2026
477109,Bryan Lasme,33,FC Schalke 04,Centre-Forward,27,France,11,13,7,16,419,236,10612,40,8,189,77,19,3,2014,2026
28396,Edin Dzeko,33,FC Schalke 04,Centre-Forward,40,Bosnia-Herzegovina,10,24,10,34,1290,1031,73558,453,193,1104,456,116,161,2003,2026
289182,Christopher Antwi-Adjei,33,FC Schalke 04,Left Winger,32,Ghana,18,14,6,13,536,395,27673,67,59,298,93,31,3,2010,2025
802560,Emil Højlund,33,FC Schalke 04,Centre-Forward,21,Denmark,15,7,6,18,285,103,5185,25,10,29,13,4,25,2020,2026
987122,Peter Remmert,33,FC Schalke 04,Centre-Forward,20,Germany,39,5,4,6,154,51,2289,12,5,5,1,2,0,2021,2026
96167,Amin Younes,33,FC Schalke 04,Left Winger,32,Germany,0,17,13,32,817,401,22761,62,49,93,33,22,54,2008,2025
800946,Dennis Seimen,127,SC Paderborn 07,Goalkeeper,20,Germany,41,7,6,22,335,157,13820,0,1,0,0,4,21,2020,2026
296741,Markus Schubert,127,SC Paderborn 07,Goalkeeper,27,Germany,1,14,9,27,610,176,15200,0,0,0,0,13,24,2013,2026
929992,Zaid Tchibara,33,FC Schalke 04,Right Winger,20,Togo,47,6,5,12,164,83,5375,44,12,1,1,9,0,2021,2026
930013,Florian Pruhs,127,SC Paderborn 07,Goalkeeper,20,Germany,31,6,4,11,241,113,9982,0,1,0,0,5,0,2021,2026
330635,Felix Götze,127,SC Paderborn 07,Centre-Back,28,Germany,20,13,11,19,548,269,19541,26,14,68,22,53,3,2014,2026
694132,Mattes Hansen,127,SC Paderborn 07,Centre-Back,21,Germany,22,8,4,12,211,125,8442,7,11,21,9,16,10,2019,2026
358766,Calvin Brackelmann,127,SC Paderborn 07,Centre-Back,26,Germany,4,11,10,15,348,199,15260,12,9,100,28,21,9,2016,2026
509650,Tjark Scheller,127,SC Paderborn 07,Centre-Back,24,Germany,25,11,6,10,308,204,15533,7,4,26,10,27,2,2016,2026
570152,Marcel Hoffmeier,127,SC Paderborn 07,Centre-Back,26,Germany,33,10,6,10,351,237,19624,15,10,51,10,35,0,2017,2026
810293,Kevin Krumme,127,SC Paderborn 07,Centre-Back,22,Germany,0,7,5,11,199,115,9178,9,1,0,0,16,0,2020,2026
918362,Kerem Yalcin,127,SC Paderborn 07,Centre-Back,21,Germany,0,6,4,9,253,148,11270,17,8,0,0,32,0,2021,2026
1005509,Santiago Castañeda,127,SC Paderborn 07,Defensive Midfield,21,United States,5,6,3,10,176,111,7987,5,5,71,20,22,4,2021,2026
1116191,Luis Engelns,127,SC Paderborn 07,Central Midfield,19,Germany,0,5,6,12,173,113,7735,24,9,23,9,16,15,2022,2026
720948,Mika Baur,127,SC Paderborn 07,Central Midfield,21,Germany,14,8,8,17,310,192,13021,30,20,141,48,29,23,2019,2026
330699,Raphael Obermair,127,SC Paderborn 07,Left Midfield,30,Philippines,23,13,8,20,490,395,33350,39,69,253,82,43,1,2014,2026
516978,Laurin Curda,127,SC Paderborn 07,Right Midfield,24,Germany,17,11,8,14,315,225,17889,14,16,102,37,37,1,2016,2026
378424,Sebastian Klaas,127,SC Paderborn 07,Central Midfield,27,Germany,26,13,6,14,428,195,11579,28,33,180,57,23,1,2013,2026
698843,Jonah Sticker,127,SC Paderborn 07,Left Midfield,21,Germany,3,8,7,13,211,139,9062,7,7,19,4,10,0,2019,2026
196834,David Kinsombi,127,SC Paderborn 07,Defensive Midfield,30,Germany,8,16,13,12,548,356,23439,41,26,186,72,36,3,2011,2026
922363,Anton Bäuerle,127,SC Paderborn 07,Left Midfield,21,Germany,21,6,7,12,185,113,8125,6,20,4,1,6,2,2021,2026
949389,Niklas Mohr,127,SC Paderborn 07,Left Midfield,21,Germany,24,5,3,9,190,133,10460,8,15,2,1,9,0,2022,2026
602796,Filip Bilbija,127,SC Paderborn 07,Left Winger,26,Germany,7,10,8,12,322,242,15537,61,29,269,127,28,0,2017,2026
1104418,Kennedy Okpala,129,SG Dynamo Dresden,Centre-Forward,21,Germany,7,5,4,7,155,97,4638,17,9,52,24,18,0,2022,2026
443855,Nick Bätzner,127,SC Paderborn 07,Left Winger,26,Germany,9,11,7,19,361,300,18461,40,42,167,50,26,8,2016,2026
296879,Steffen Tigges,127,SC Paderborn 07,Centre-Forward,27,Germany,27,14,9,19,514,337,17252,73,39,204,57,13,5,2013,2026
636898,Lucas Copado,25,FC Energie Cottbus,Centre-Forward,22,Germany,9,9,10,17,318,169,10376,50,38,300,147,11,7,2018,2026
907085,Ruben Müller,127,SC Paderborn 07,Right Winger,20,Germany,2,6,5,12,144,105,6511,10,11,16,2,19,2,2021,2026
829267,Stefano Marino,127,SC Paderborn 07,Centre-Forward,22,Germany,30,7,7,15,262,148,8634,48,12,99,40,15,9,2020,2026
897479,Bennit Bröger,127,SC Paderborn 07,Right Winger,19,Germany,38,6,6,16,210,112,8747,18,38,3,3,10,3,2021,2026
793728,Marco Wörner,127,SC Paderborn 07,Right Winger,21,Germany,0,7,7,12,200,123,6637,22,15,7,2,9,0,2020,2026
69392,Adriano Grimaldi,4,1.FC Nuremberg,Centre-Forward,35,Germany,39,20,20,19,776,487,25991,125,59,366,139,59,2,2007,2026
186988,Sven Michel,127,SC Paderborn 07,Right Winger,35,Germany,11,17,6,10,604,468,29839,144,77,373,160,79,0,2010,2026
453737,Marcel Lotka,25,FC Energie Cottbus,Goalkeeper,25,Germany,1,11,11,18,505,227,19747,0,0,2,1,11,23,2016,2026
255294,Florian Kastenmeier,38,Fortuna Düsseldorf,Goalkeeper,28,Germany,33,15,7,11,445,361,32321,0,3,4,0,19,1,2012,2026
470816,Florian Schock,38,Fortuna Düsseldorf,Goalkeeper,24,Germany,26,10,6,11,380,73,6466,0,1,0,0,1,0,2016,2025
604113,Jamil Siebert,38,Fortuna Düsseldorf,Centre-Back,24,Germany,0,9,6,15,371,219,17300,7,7,55,16,52,17,2018,2026
418553,Jesper Daland,38,Fortuna Düsseldorf,Centre-Back,26,Norway,2,12,8,27,434,275,21922,8,6,88,23,46,51,2015,2026
358906,Tim Oberdorf,38,Fortuna Düsseldorf,Centre-Back,29,Germany,15,13,3,8,445,361,30367,21,13,67,25,36,0,2014,2026
946037,Elias Egouli,38,Fortuna Düsseldorf,Centre-Back,23,Germany,44,6,5,8,216,133,9931,6,4,12,2,15,0,2021,2026
527276,Kenneth Schmidt,129,SG Dynamo Dresden,Centre-Back,24,Germany,4,10,8,13,354,152,10711,4,3,14,1,21,19,2017,2026
806635,Leonard Brodersen,38,Fortuna Düsseldorf,Centre-Back,22,Germany,0,7,8,11,196,119,8505,6,4,0,0,7,0,2020,2026
215096,Jordy de Wijs,38,Fortuna Düsseldorf,Centre-Back,31,Netherlands,30,16,10,26,719,345,26049,19,11,138,29,59,9,2011,2026
1047234,Ben Eze,38,Fortuna Düsseldorf,Left-Back,19,Germany,0,5,4,11,119,60,4311,3,2,0,0,8,0,2022,2026
665618,Satoshi Tanaka,38,Fortuna Düsseldorf,Defensive Midfield,23,Japan,16,9,6,19,368,226,16542,13,13,121,23,20,11,2018,2026
593774,Anouar El Azzouzi,38,Fortuna Düsseldorf,Defensive Midfield,24,Morocco,8,10,8,16,258,206,16568,12,7,115,31,32,4,2017,2026
928265,Sima Suso,38,Fortuna Düsseldorf,Central Midfield,20,Germany,46,6,10,20,215,123,7578,9,20,21,6,23,12,2021,2026
635103,Giovanni Haag,38,Fortuna Düsseldorf,Defensive Midfield,25,France,0,10,7,11,309,187,13346,13,7,108,34,46,1,2017,2026
569457,Tim Breithaupt,38,Fortuna Düsseldorf,Defensive Midfield,24,Germany,6,10,7,9,286,173,12240,4,10,55,6,24,10,2017,2026
452121,Shinta Appelkamp,65,SpVgg Greuther Fürth,Attacking Midfield,25,Germany,8,11,5,10,389,269,18648,44,40,163,61,12,3,2016,2026
481688,Sotiris Alexandropoulos,38,Fortuna Düsseldorf,Central Midfield,24,Greece,14,11,7,28,471,238,11363,6,6,71,19,50,37,2016,2026
571310,Valgeir Lunddal,38,Fortuna Düsseldorf,Right Midfield,24,Iceland,12,10,5,23,403,195,12884,7,16,57,18,26,32,2017,2026
314245,Emmanuel Iyoha,187,1.FC Magdeburg,Right Winger,28,Germany,8,14,7,12,512,318,20542,51,33,274,83,18,14,2013,2026
677032,Danny Schmidt,38,Fortuna Düsseldorf,Attacking Midfield,23,Germany,0,9,6,11,229,163,8521,54,21,44,16,5,6,2018,2026
193025,Moritz Heyer,38,Fortuna Düsseldorf,Defensive Midfield,31,Germany,5,15,8,12,555,430,33002,39,14,131,42,83,0,2011,2025
159844,Christopher Lenz,38,Fortuna Düsseldorf,Left Midfield,31,Germany,3,16,12,22,677,353,25496,15,25,67,20,38,12,2010,2025
1043565,Kilian Sauck,38,Fortuna Düsseldorf,Attacking Midfield,19,Germany,29,5,5,19,194,125,8618,21,21,3,0,18,31,2022,2026
86848,Matthias Zimmermann,38,Fortuna Düsseldorf,Right Midfield,33,Germany,25,21,11,21,830,585,45946,30,42,173,44,63,41,2006,2026
751027,Hamza Anhari,38,Fortuna Düsseldorf,Attacking Midfield,22,Morocco,40,6,4,10,213,81,4830,16,10,5,1,14,9,2021,2026
610429,Christian Rasmussen,80,VfL Bochum,Right Winger,23,Denmark,7,9,11,24,387,240,13139,48,24,273,100,16,32,2018,2026
243856,Cedric Itten,38,Fortuna Düsseldorf,Centre-Forward,29,Switzerland,13,15,13,29,745,493,28820,186,54,505,206,43,45,2012,2026
838236,Marin Ljubicic,38,Fortuna Düsseldorf,Centre-Forward,24,Croatia,20,7,6,16,271,197,10567,59,15,187,78,22,22,2020,2026
675509,Julian Hettwer,38,Fortuna Düsseldorf,Left Winger,22,Germany,11,9,7,12,260,166,8935,36,28,169,73,9,1,2018,2026
337036,Florent Muslija,38,Fortuna Düsseldorf,Left Winger,27,Kosovo,24,14,9,20,535,367,21948,63,45,377,156,34,45,2013,2026
273054,Vincent Vermeij,129,SG Dynamo Dresden,Centre-Forward,32,Netherlands,9,15,14,20,612,443,29027,167,47,426,176,26,5,2012,2026
692148,Tim Rossmann,38,Fortuna Düsseldorf,Left Winger,22,Germany,21,8,6,9,265,95,5789,14,9,41,12,8,3,2019,2026
340427,Zan Celar,38,Fortuna Düsseldorf,Centre-Forward,27,Slovenia,9,13,10,31,520,333,21036,118,24,407,150,25,47,2014,2026
809682,Jona Niemiec,38,Fortuna Düsseldorf,Centre-Forward,24,Germany,0,7,5,9,247,166,7425,35,20,77,31,12,0,2020,2026
1045762,Jordi Paulina,38,Fortuna Düsseldorf,Centre-Forward,21,Curacao,27,6,5,17,254,109,6516,25,8,71,25,25,2,2020,2026
897401,Karim Affo,38,Fortuna Düsseldorf,Left Winger,20,Germany,45,6,5,14,202,96,6125,35,12,0,0,6,1,2021,2026
1033928,Tim Arnold,105,SV Darmstadt 98,Left-Back,19,Germany,46,5,5,11,125,81,6475,2,12,0,0,11,1,2022,2026
907489,Luca Raimund,81,VfL Osnabrück,Right Winger,21,Germany,17,6,8,16,249,103,5467,18,14,26,6,13,8,2021,2026
349465,Nicolas Kristof,64,SV 07 Elversberg,Goalkeeper,26,Austria,20,11,6,14,326,276,24748,0,0,0,0,7,3,2014,2026
85534,Tim Boss,64,SV 07 Elversberg,Goalkeeper,32,Germany,28,19,11,14,638,227,20302,0,0,0,0,23,0,2008,2026
44536,Frank Lehmann,64,SV 07 Elversberg,Goalkeeper,37,Germany,1,23,13,20,944,376,33706,0,3,0,0,8,0,2003,2026
522245,Lasse Günther,64,SV 07 Elversberg,Left-Back,23,Germany,21,9,10,15,319,191,11008,28,28,58,24,12,23,2018,2026
448259,Lukas Pinckert,64,SV 07 Elversberg,Centre-Back,26,Germany,19,11,6,13,319,243,17429,13,11,68,20,53,0,2016,2026
815322,Felix Keidel,64,SV 07 Elversberg,Right-Back,22,Germany,43,7,4,7,233,165,11477,16,15,92,21,31,0,2020,2026
440386,Maximilian Rohr,64,SV 07 Elversberg,Centre-Back,30,Germany,31,11,8,11,384,262,20119,19,12,54,18,44,0,2016,2026
430034,Nicholas Mickelson,64,SV 07 Elversberg,Left-Back,26,Thailand,2,14,6,23,427,271,19523,6,25,43,14,25,61,2009,2026
352332,Florian Le Joncour,64,SV 07 Elversberg,Centre-Back,31,France,3,14,7,17,514,316,26841,18,3,90,29,40,0,2013,2026
192840,Jan Gyamerah,64,SV 07 Elversberg,Right-Back,30,Ghana,30,17,10,9,581,301,21378,10,17,101,19,43,7,2010,2026
806007,Luis Seifert,64,SV 07 Elversberg,Centre-Back,22,Germany,4,7,6,9,204,96,6815,5,2,0,0,10,2,2020,2026
821442,Daniel Pantschenko,64,SV 07 Elversberg,Right-Back,23,Germany,32,7,5,14,231,103,7667,6,7,0,0,3,0,2020,2026
574193,Bambasé Conté,64,SV 07 Elversberg,Attacking Midfield,22,Germany,10,9,6,9,236,113,6411,18,29,101,28,6,4,2018,2026
532169,Lukasz Poreba,64,SV 07 Elversberg,Defensive Midfield,26,Poland,8,10,7,15,407,255,15997,12,17,120,39,38,21,2017,2026
412935,Immanuel Pherai,64,SV 07 Elversberg,Attacking Midfield,25,Suriname,22,12,13,31,477,303,19383,61,81,265,97,46,48,2015,2026
207580,Amara Condé,64,SV 07 Elversberg,Defensive Midfield,29,Guinea,6,16,10,22,575,395,27752,24,48,132,39,52,33,2011,2026
604756,Frederik Schmahl,64,SV 07 Elversberg,Central Midfield,23,Germany,17,9,6,10,243,178,9448,26,22,38,11,25,0,2018,2026
193611,Patryk Dragon,64,SV 07 Elversberg,Defensive Midfield,30,Germany,0,15,5,17,540,212,16890,12,14,3,1,43,3,2011,2025
282163,Carlo Sickinger,105,SV Darmstadt 98,Defensive Midfield,29,Germany,23,14,7,11,481,329,23410,25,7,120,33,35,0,2013,2026
692368,Younes Ebnoutalib,64,SV 07 Elversberg,Centre-Forward,22,Germany,0,7,8,14,173,94,5723,30,7,71,33,5,0,2019,2026
1058520,Otto Stange,64,SV 07 Elversberg,Centre-Forward,19,Germany,0,5,5,14,195,117,5610,47,15,60,26,21,37,2022,2026
974894,David Mokwa,64,SV 07 Elversberg,Centre-Forward,21,France,42,6,6,13,199,129,7993,66,10,44,20,14,5,2021,2026
337097,Tom Zimmerschied,64,SV 07 Elversberg,Left Winger,27,Germany,29,11,7,12,358,263,17896,41,42,295,92,46,0,2014,2026
401639,Lukas Petkov,64,SV 07 Elversberg,Right Winger,25,Bulgaria,25,11,7,16,376,285,17555,61,32,260,95,37,10,2015,2026
1031774,Jarzinho Malanga,64,SV 07 Elversberg,Left Winger,19,Germany,14,5,6,18,213,136,7061,16,24,53,15,11,30,2022,2026
390661,Jason Ceka,129,SG Dynamo Dresden,Right Winger,25,Germany,7,12,10,15,393,273,15440,70,45,168,69,30,1,2015,2026
910538,Raif Adam,64,SV 07 Elversberg,Right Winger,20,Germany,15,5,8,10,105,87,5150,28,19,4,2,8,0,2021,2026
229991,Luca Schnellbacher,64,SV 07 Elversberg,Centre-Forward,31,Germany,24,15,7,13,580,484,29553,136,73,311,136,41,0,2012,2026
260008,Manuel Feil,64,SV 07 Elversberg,Right Winger,31,Germany,7,14,5,10,517,361,24182,70,57,120,40,39,0,2012,2025
453307,Filimon Gerezgiher,64,SV 07 Elversberg,Left Winger,25,Eritrea,0,11,10,16,262,194,11705,34,29,46,16,25,0,2016,2026
232463,Luca Pfeiffer,64,SV 07 Elversberg,Centre-Forward,29,Germany,16,15,12,19,539,327,20003,106,39,294,111,28,0,2012,2026
849090,Mohammad Mahmoud,64,SV 07 Elversberg,Centre-Forward,21,Germany,18,6,7,16,183,75,4313,40,3,2,1,6,7,2021,2026
604326,Johannes Schenk,91,Preußen Münster,Goalkeeper,23,Germany,1,9,8,16,276,143,12675,0,0,0,0,4,0,2018,2026
724709,Marian Kirsch,91,Preußen Münster,Goalkeeper,22,Germany,33,7,6,12,239,54,4798,0,0,0,0,2,2,2019,2025
274039,Morten Behrens,91,Preußen Münster,Goalkeeper,29,Germany,26,15,9,11,489,218,19284,0,0,0,0,13,0,2012,2026
284248,Paul Jaeckel,187,1.FC Magdeburg,Centre-Back,28,Germany,6,14,12,20,518,311,23834,9,5,48,15,42,10,2013,2026
606113,Jano ter Horst,91,Preußen Münster,Right-Back,23,Germany,27,9,5,10,299,193,16109,9,8,51,19,40,0,2018,2026
797791,Antonio Tikvic,91,Preußen Münster,Centre-Back,22,Croatia,4,7,8,16,247,62,4161,2,1,13,1,14,12,2020,2026
369888,Jannis Heuer,65,SpVgg Greuther Fürth,Centre-Back,27,Germany,22,12,8,12,347,216,15376,17,5,80,27,29,0,2015,2026
594664,Luca Bolay,91,Preußen Münster,Left-Back,23,Germany,25,9,8,10,305,79,5024,3,8,15,2,7,0,2018,2026
196084,Marco Meyerhöfer,91,Preußen Münster,Right-Back,30,Germany,28,15,8,12,528,372,28858,14,32,76,21,20,0,2011,2025
406988,Niko Koulis,91,Preußen Münster,Centre-Back,26,Germany,24,11,7,12,311,187,13919,16,5,57,15,41,0,2015,2026
96331,Mikkel Kirkeskov,91,Preußen Münster,Left-Back,34,Denmark,2,18,9,18,662,415,33575,4,28,32,6,64,11,2008,2025
249207,Torge Paetow,91,Preußen Münster,Centre-Back,30,Germany,16,16,8,14,512,402,32802,34,24,61,17,61,0,2011,2026
93979,Simon Scherder,91,Preußen Münster,Centre-Back,33,Germany,15,18,4,8,686,391,30109,37,18,67,24,75,0,2008,2026
795773,Melih Sayin,91,Preußen Münster,Left-Back,22,Germany,0,7,7,8,177,122,7692,9,19,0,0,8,0,2020,2026
993398,Niklas Varelmann,91,Preußen Münster,Left-Back,19,Germany,0,5,4,10,108,64,4926,1,4,0,0,3,0,2021,2026
1047281,Michel Scharlau,91,Preußen Münster,Centre-Back,19,Germany,0,4,4,8,112,86,7085,6,2,0,0,11,0,2022,2026
788445,Zidan Sertdemir,91,Preußen Münster,Attacking Midfield,21,Denmark,7,8,8,22,326,168,9301,25,10,22,5,20,27,2019,2026
406614,Oliver Batista-Meier,91,Preußen Münster,Attacking Midfield,25,Germany,17,12,13,25,489,319,20913,103,89,256,109,19,28,2015,2026
196815,Joshua Mees,91,Preußen Münster,Attacking Midfield,30,Germany,8,16,10,11,590,354,20000,102,43,233,76,26,2,2011,2026
205004,Jorrit Hendrix,91,Preußen Münster,Left Midfield,31,Netherlands,20,18,8,30,711,483,34177,22,29,180,49,63,43,2009,2026
330269,Marcel Benger,91,Preußen Münster,Defensive Midfield,27,Germany,6,13,10,11,477,287,22024,35,14,99,30,50,0,2014,2026
168678,Marvin Schulz,91,Preußen Münster,Right Midfield,31,Germany,10,17,8,22,686,384,27330,54,33,167,55,74,7,2010,2026
440108,Yassine Bouchama,91,Preußen Münster,Central Midfield,28,Germany,5,11,7,9,358,256,16763,51,49,68,24,61,0,2016,2026
384745,Tobias Raschl,129,SG Dynamo Dresden,Central Midfield,26,Germany,21,12,9,14,482,251,16552,36,38,99,30,22,3,2015,2026
695940,Jakob Korte,91,Preußen Münster,Defensive Midfield,22,Germany,0,8,6,12,212,126,9333,3,3,0,0,12,0,2019,2026
206411,Rico Preißinger,91,Preußen Münster,Defensive Midfield,29,Germany,21,16,7,14,530,386,26717,17,23,140,25,100,11,2011,2026
891870,Tidiane Gueye,91,Preußen Münster,Central Midfield,23,Senegal,0,7,4,5,234,71,3753,5,8,0,0,3,0,2020,2026
464154,Imad Rondic,91,Preußen Münster,Centre-Forward,27,Bosnia-Herzegovina,29,11,13,23,416,306,17058,81,26,230,91,41,5,2016,2026
606114,Marvin Benjamins,91,Preußen Münster,Left Midfield,23,Germany,19,9,7,11,300,142,8573,10,4,1,0,13,0,2018,2026
673071,Oscar Vilhelmsson,91,Preußen Münster,Centre-Forward,22,Sweden,11,9,5,14,259,132,6136,31,3,95,35,14,23,2018,2026
681970,Shin Yamada,91,Preußen Münster,Centre-Forward,25,Japan,9,8,6,16,207,156,6876,40,9,182,74,8,2,2018,2026
411134,Malik Batmaz,91,Preußen Münster,Centre-Forward,26,Germany,23,12,6,10,396,228,11873,74,18,135,60,19,2,2015,2026
414318,Charalambos Makridis,91,Preußen Münster,Left Winger,29,Germany,14,12,7,8,422,273,15315,38,15,174,48,19,0,2015,2026
271103,Etienne Amenyido,91,Preußen Münster,Centre-Forward,28,Togo,30,15,10,24,498,271,14688,59,32,173,62,36,14,2012,2026
1045133,Marvin Schulz,91,Preußen Münster,Centre-Forward,22,Germany,0,6,8,11,180,124,8211,65,17,0,0,3,0,2021,2026
425283,Lars Lokotsch,91,Preußen Münster,Centre-Forward,29,Germany,13,12,12,12,409,295,18894,86,29,203,92,13,0,2015,2026
242661,Manolis Saliakas,35,FC St. Pauli,Right-Back,29,Greece,2,15,8,25,717,437,32463,40,33,144,32,79,44,2012,2026
813735,Leon Tasov,91,Preußen Münster,Right Winger,21,North Macedonia,0,7,5,14,179,142,8965,23,26,0,0,8,11,2020,2026
988243,Noah Maboulou,4,1.FC Nuremberg,Centre-Forward,21,Congo,37,6,5,11,242,112,6630,40,3,20,4,5,4,2021,2026
1045857,Mateo Kritzer,48,Karlsruher SC,Defensive Midfield,20,Germany,34,5,5,18,197,111,8208,3,18,2,1,21,11,2022,2026
596813,Dickson Abiama,2,1.FC Kaiserslautern,Right Winger,27,Nigeria,0,8,7,9,301,203,9417,43,18,158,56,38,0,2018,2026
1045445,Burak Özkanlı,44,Hertha BSC,Goalkeeper,19,Türkiye,0,5,3,13,142,88,7830,0,2,0,0,2,15,2022,2026
523972,Sergio López,105,SV Darmstadt 98,Right-Back,27,Spain,2,10,7,13,385,231,16926,7,29,45,17,28,0,2017,2026
688544,Justin Duda,23,Eintracht Braunschweig,Goalkeeper,23,Germany,34,6,5,10,211,75,6709,0,0,0,0,9,0,2019,2026
917107,Jona Borsum,23,Eintracht Braunschweig,Defensive Midfield,21,Germany,28,6,6,11,182,105,8025,18,5,1,0,19,0,2021,2026
1034889,Raul Marița,65,SpVgg Greuther Fürth,Left-Back,19,Romania,38,5,4,13,172,110,6951,2,7,1,1,10,11,2022,2026
