player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
622179,Jamie Smith,2026-07-14T18:45:00+00:00,2026,SCP,14,False,4891165,2,3804,home,3031,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-07-11T14:00:00+00:00,2026,SCP,14,False,4891163,1,3804,away,3001,5,4,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-05-17T13:00:00+00:00,2025,SCPA,12,False,4859230,5,1241,home,2553,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-05-12T18:45:00+00:00,2025,SCPA,12,False,4859227,4,1241,away,1519,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-05-09T14:00:00+00:00,2025,SCPA,12,False,4859224,3,1241,away,511,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-05-01T18:45:00+00:00,2025,SCPA,12,False,4859220,2,1241,home,370,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-04-25T14:00:00+00:00,2025,SCPA,12,False,4859218,1,1241,away,465,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-04-11T14:00:00+00:00,2025,SC1,1,False,4649531,33,1241,away,1519,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-04-05T13:00:00+00:00,2025,SC1,1,False,4649537,32,1241,home,43,2,2,in squad,32,,False,0,0,0,0,0,0,0,,,,0,0
622179,Jamie Smith,2026-03-21T15:00:00+00:00,2025,SC1,1,False,4649544,31,1241,away,2553,0,2,in squad,32,,False,0,0,0,0,0,0,0,,,,0,0
412741,Ross Sinclair,2026-07-18T14:00:00+00:00,2026,SCP,14,False,4891655,3,2578,home,3026,3,0,in squad,20,,False,0,0,0,0,0,0,0,,,,0,0
412741,Ross Sinclair,2026-07-14T18:45:00+00:00,2026,SCP,14,False,4891639,2,2578,away,5660,2,0,in squad,20,,False,0,0,0,0,0,0,0,,,,0,0
