player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
621670,Jakub Lapes,2026,TSP,13726,False,1,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2026,TS2,13726,False,4,3,0,270,0,0,0,0,0
621670,Jakub Lapes,2025,TSP,13726,False,6,1,0,90,0,0,0,0,0
621670,Jakub Lapes,2025,TS1,13726,False,30,24,0,2160,0,0,1,0,2
621670,Jakub Lapes,2025,T1EL,13726,False,4,2,0,180,0,0,0,0,0
621670,Jakub Lapes,2024,TSP,13726,False,1,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2024,TS1,13726,False,30,25,2,2250,0,0,0,0,2
621670,Jakub Lapes,2024,T1EL,13726,False,2,2,0,180,0,0,0,0,0
621670,Jakub Lapes,2023,TSP,13726,False,1,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2023,TS1,13726,False,30,2,0,180,0,0,0,0,0
621670,Jakub Lapes,2023,T1AR,13726,False,5,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2023,FLAP,13726,False,2,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2023,CZ3M,56737,False,25,12,0,1029,0,0,0,0,0
621670,Jakub Lapes,2022,TSP,8684,False,5,5,0,450,0,0,0,0,0
621670,Jakub Lapes,2022,CZ3M,8684,False,17,16,0,1440,0,0,0,0,1
621670,Jakub Lapes,2021,TSP,8684,False,2,1,0,120,0,0,0,0,0
621670,Jakub Lapes,2021,CZ3M,8684,False,33,27,0,2430,0,0,0,0,2
621670,Jakub Lapes,2020,TSP,56669,False,2,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2020,CZ3M,56669,False,11,5,0,450,0,0,0,0,0
621670,Jakub Lapes,2019,TSP,56669,False,2,2,0,210,0,0,0,0,0
621670,Jakub Lapes,2019,CZ3M,56669,False,18,2,0,180,0,0,0,0,0
621670,Jakub Lapes,2018,TSP,377,False,5,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2018,TS1,377,False,21,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2018,T1MR,377,False,5,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2018,T1EL,377,False,1,0,0,0,0,0,0,0,0
621670,Jakub Lapes,2018,CZJ2,6201,False,9,1,0,90,0,0,0,0,0
621670,Jakub Lapes,2018,CZ21,6201,False,21,5,0,450,0,0,0,0,0
621670,Jakub Lapes,2017,CZJ2,6201,False,5,1,0,90,0,0,0,0,0
621670,Jakub Lapes,2017,CZ21,6201,False,3,1,0,90,0,0,0,0,0
621670,Jakub Lapes,2017,CZ19,15762,False,34,19,0,1710,0,0,0,0,0
621670,Jakub Lapes,2016,CZ19,15762,False,17,8,0,720,1,0,0,0,0
790889,Ondrej Mrozek,2026,TSP,804,False,1,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2026,TS2,804,False,3,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2025,TSP,13726,False,6,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2025,TS1,13726,False,29,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2025,T1EL,13726,False,4,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2025,CZ3M,56737,False,34,6,0,540,0,0,0,0,0
790889,Ondrej Mrozek,2024,TSP,804,False,1,1,0,90,0,0,0,0,0
790889,Ondrej Mrozek,2024,TS1,13726,False,11,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2024,T1EL,13726,False,2,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2024,CZ3M,804,False,17,13,3,1145,0,0,0,0,3
790889,Ondrej Mrozek,2024,CZ3M,56737,False,17,5,0,450,0,0,0,0,0
790889,Ondrej Mrozek,2023,CZ3M,804,False,17,8,0,720,0,0,0,0,0
790889,Ondrej Mrozek,2023,CZ3M,56737,False,17,6,1,498,0,0,0,0,1
790889,Ondrej Mrozek,2022,TS2,13726,False,14,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2022,CZ3C,8751,False,15,9,0,810,0,0,0,0,0
790889,Ondrej Mrozek,2021,TSP,941,False,2,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2021,TS1,941,False,30,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2021,T1MR,941,False,5,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2021,ECLQ,941,False,6,0,0,0,0,0,0,0,0
790889,Ondrej Mrozek,2021,CZ3C,8751,False,29,13,0,1170,0,0,0,0,1
790889,Ondrej Mrozek,2021,CZ19,13907,False,22,5,0,450,0,0,0,0,0
790889,Ondrej Mrozek,2019,TS2,804,False,7,2,0,180,0,0,0,0,0
790889,Ondrej Mrozek,2018,CZJ3,40530,False,2,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2026,TS2,13726,False,2,1,0,90,0,0,0,0,0
668311,Vladimir Neuman,2026,TS1,1496,False,2,2,0,180,0,0,0,0,0
668311,Vladimir Neuman,2025,TSP,13726,False,6,5,0,450,0,0,0,0,0
668311,Vladimir Neuman,2025,TS1,13726,False,30,6,0,540,0,0,0,0,2
668311,Vladimir Neuman,2025,T1EL,13726,False,4,2,0,210,0,0,0,0,0
668311,Vladimir Neuman,2024,TSP,13718,False,2,2,0,180,0,0,0,0,0
668311,Vladimir Neuman,2024,TS2,13718,False,16,3,0,270,0,0,0,0,0
668311,Vladimir Neuman,2024,TS1,13726,False,11,2,0,180,0,0,0,0,0
668311,Vladimir Neuman,2024,T1EL,13726,False,2,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2024,CZ3M,56737,False,1,1,0,90,0,0,0,0,0
668311,Vladimir Neuman,2023,TSP,13726,False,1,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2023,TS1,13726,False,18,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2023,SK2,20593,False,13,5,0,450,0,0,0,0,0
668311,Vladimir Neuman,2023,CZ3M,56737,False,13,4,0,360,0,0,0,0,3
668311,Vladimir Neuman,2022,TSP,13726,False,4,2,0,210,0,0,0,0,0
668311,Vladimir Neuman,2022,TS2,13726,False,30,18,0,1620,0,0,0,0,2
668311,Vladimir Neuman,2022,21EU,8771,True,3,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2021,TSP,13726,False,3,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2021,TS1,13726,False,30,5,0,405,0,0,0,0,0
668311,Vladimir Neuman,2021,T1AR,13726,False,5,2,0,180,0,0,0,0,0
668311,Vladimir Neuman,2020,TSP,13726,False,2,2,0,180,0,0,0,0,0
668311,Vladimir Neuman,2020,TS1,13726,False,34,9,13,810,0,0,0,0,2
668311,Vladimir Neuman,2019,TSP,13726,False,2,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2019,TS1,13726,False,23,1,0,90,0,0,0,0,0
668311,Vladimir Neuman,2019,T1AR,13726,False,3,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2018,CZ21,56737,False,3,0,0,0,0,0,0,0,0
668311,Vladimir Neuman,2018,CZ19,24950,False,30,28,0,2456,0,0,0,0,0
668311,Vladimir Neuman,2017,CZ19,24950,False,34,10,0,900,0,0,0,0,0
1047313,Ondrej Schovanec,2026,CZ3M,56737,False,3,2,0,180,0,0,0,0,0
1047313,Ondrej Schovanec,2025,TSP,13726,False,6,0,0,0,0,0,0,0,0
1047313,Ondrej Schovanec,2025,TS1,13726,False,30,0,0,0,0,0,0,0,0
1047313,Ondrej Schovanec,2025,T1EL,13726,False,4,0,0,0,0,0,0,0,0
1047313,Ondrej Schovanec,2025,SU20,22987,True,3,1,0,90,0,0,0,0,0
1047313,Ondrej Schovanec,2025,CZ3M,56737,False,34,14,0,1260,0,0,0,0,2
1047313,Ondrej Schovanec,2024,TSP,13726,False,1,0,0,0,0,0,0,0,0
1047313,Ondrej Schovanec,2024,TS1,13726,False,22,0,0,0,0,0,0,0,0
1047313,Ondrej Schovanec,2024,T1EL,13726,False,2,0,0,0,0,0,0,0,0
1047313,Ondrej Schovanec,2024,CZ3M,56737,False,34,17,0,1530,0,0,0,0,0
