player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
412614,Levan Kharabadze,2026,ECLQ,663,False,3,2,0,96,0,0,0,0,0
412614,Levan Kharabadze,2025,GESC,663,False,2,1,0,56,0,0,0,0,0
412614,Levan Kharabadze,2025,GEP1,663,False,1,1,0,45,0,0,0,0,0
412614,Levan Kharabadze,2025,GE1N,663,False,6,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2025,GE1N,253,False,13,0,13,0,0,0,0,0,0
412614,Levan Kharabadze,2025,ECLQ,253,False,4,0,4,0,0,0,0,0,0
412614,Levan Kharabadze,2024,GESC,253,False,2,0,2,0,0,0,0,0,0
412614,Levan Kharabadze,2024,GEP1,253,False,1,0,1,0,0,0,0,0,0
412614,Levan Kharabadze,2024,GE1N,253,False,36,8,25,469,0,0,0,0,0
412614,Levan Kharabadze,2024,ECLQ,11344,False,2,2,0,180,0,0,0,0,0
412614,Levan Kharabadze,2024,CLQ,11344,False,2,2,0,180,0,0,0,0,1
412614,Levan Kharabadze,2023,GESC,11344,False,2,2,0,180,0,1,0,0,0
412614,Levan Kharabadze,2023,GEP1,11344,False,2,2,0,121,0,0,0,0,0
412614,Levan Kharabadze,2023,GE1N,11344,False,36,22,0,1402,1,2,0,0,4
412614,Levan Kharabadze,2023,ECLQ,11344,False,2,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2022,ZYPM,45457,False,10,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2022,ZYP1,45457,False,26,3,3,55,0,1,0,0,0
412614,Levan Kharabadze,2022,GESC,11344,False,1,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2022,GEP1,11344,False,4,2,0,180,0,0,0,0,1
412614,Levan Kharabadze,2022,GE1N,11344,False,17,16,0,1348,2,1,0,0,1
412614,Levan Kharabadze,2022,FS,12148,True,2,2,0,118,0,0,0,0,0
412614,Levan Kharabadze,2022,ECLQ,663,False,2,2,0,210,1,0,0,0,0
412614,Levan Kharabadze,2022,CPO1,45457,False,6,1,0,90,0,0,0,0,0
412614,Levan Kharabadze,2021,GE1N,663,False,20,17,0,1217,0,2,0,0,1
412614,Levan Kharabadze,2021,FS,12148,True,4,3,0,207,0,0,2,0,0
412614,Levan Kharabadze,2021,ECLQ,663,False,2,2,0,128,0,0,0,0,0
412614,Levan Kharabadze,2021,CLQ,663,False,2,2,0,162,0,0,0,0,0
412614,Levan Kharabadze,2020,GESC,663,False,1,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2020,GEP1,663,False,1,1,0,55,0,0,0,0,0
412614,Levan Kharabadze,2020,GE1N,663,False,36,28,0,1908,2,5,0,0,2
412614,Levan Kharabadze,2020,ELQ,663,False,2,0,2,0,0,0,0,0,0
412614,Levan Kharabadze,2020,CLQ,663,False,1,0,1,0,0,0,0,0,0
412614,Levan Kharabadze,2019,SCC,260,False,3,1,2,90,0,0,0,0,0
412614,Levan Kharabadze,2019,GEP1,663,False,1,0,1,0,0,0,0,0,0
412614,Levan Kharabadze,2019,GE1N,663,False,15,0,8,0,0,0,0,0,0
412614,Levan Kharabadze,2019,FS,3669,True,1,1,0,90,0,0,0,0,0
412614,Levan Kharabadze,2019,C1,260,False,26,8,17,630,0,0,1,0,1
412614,Levan Kharabadze,2018,U19Q,25740,True,3,3,0,239,1,1,0,0,0
412614,Levan Kharabadze,2018,SCC,260,False,2,2,0,159,0,0,0,0,0
412614,Levan Kharabadze,2018,FS,25740,True,2,1,0,90,0,0,0,0,0
412614,Levan Kharabadze,2018,EMQ,3669,True,5,2,0,115,0,0,0,0,0
412614,Levan Kharabadze,2018,ELQ,663,False,2,2,0,180,0,0,0,0,0
412614,Levan Kharabadze,2018,EL,260,False,2,2,0,98,0,0,1,1,0
412614,Levan Kharabadze,2018,C1,260,False,18,16,0,1397,1,4,1,0,3
412614,Levan Kharabadze,2017,U19Q,25740,True,3,3,0,270,1,0,0,0,0
412614,Levan Kharabadze,2017,GEP1,663,False,4,4,0,420,0,1,0,0,0
412614,Levan Kharabadze,2017,GE1N,663,False,36,31,0,2550,4,5,0,0,4
412614,Levan Kharabadze,2017,FS,3669,True,2,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2017,FS,25740,True,1,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2016,GEP1,663,False,1,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2016,GE1N,663,False,3,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2016,FS,25740,True,5,2,0,180,0,0,0,0,0
412614,Levan Kharabadze,2016,19YL,55968,False,2,2,0,60,0,0,0,0,0
412614,Levan Kharabadze,2016,19EU,25740,True,3,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2015,U17Q,25787,True,6,6,0,426,1,1,0,0,0
412614,Levan Kharabadze,2015,GEP3,663,False,1,0,0,0,0,0,0,0,0
412614,Levan Kharabadze,2015,FS,40458,True,1,1,0,80,0,0,0,0,0
412614,Levan Kharabadze,2015,FS,25787,True,3,2,0,158,2,0,0,0,0
412614,Levan Kharabadze,2014,FS,25740,True,2,0,0,0,0,0,0,0,0
1241217,Lekso Otinashvili,2025,GESC,32017,False,1,0,0,0,0,0,0,0,0
1241217,Lekso Otinashvili,2025,GEP1,61250,False,2,2,0,141,0,0,0,0,0
1241217,Lekso Otinashvili,2025,GE1N,32017,False,19,0,0,0,0,0,0,0,0
1241217,Lekso Otinashvili,2025,ECLQ,32017,False,4,0,0,0,0,0,0,0,0
1241217,Lekso Otinashvili,2024,GESC,32017,False,2,1,0,1,0,0,0,0,0
1241217,Lekso Otinashvili,2024,GEP1,32017,False,4,1,0,45,0,0,0,0,0
1241217,Lekso Otinashvili,2024,GE1N,32017,False,36,1,0,9,0,1,0,0,0
1241217,Lekso Otinashvili,2024,FS,25787,True,1,1,0,90,0,0,0,0,0
1241217,Lekso Otinashvili,2023,GEP1,32017,False,1,1,0,1,0,0,0,0,0
1241217,Lekso Otinashvili,2023,GE1N,32017,False,3,0,0,0,0,0,0,0,0
1486984,Batu Makharadze,2024,GE1N,11344,False,2,1,0,36,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2025,GESC,253,False,1,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2025,GE1N,253,False,19,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2025,ECLQ,253,False,4,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2024,U19Q,25740,True,6,3,0,225,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2024,GESC,253,False,2,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2024,GEP1,253,False,1,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2024,GE1N,253,False,36,3,0,13,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2024,FS,25740,True,10,7,0,533,0,0,0,0,4
1138810,Amiran Tkeshelashvili,2024,ECLQ,253,False,4,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2023,U19Q,25740,True,6,1,0,90,0,0,0,0,1
1138810,Amiran Tkeshelashvili,2023,GESC,253,False,2,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2023,GEP1,253,False,1,1,0,25,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2023,GE1N,253,False,36,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2023,FS,25740,True,4,3,0,154,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2022,GESC,253,False,1,0,0,0,0,0,0,0,0
1138810,Amiran Tkeshelashvili,2022,GE1N,253,False,6,1,0,1,0,0,0,0,0
1363741,Dunga,2025,GESC,32017,False,1,0,0,0,0,0,0,0,0
1363741,Dunga,2025,GE1N,32017,False,19,0,0,0,0,0,0,0,0
1363741,Dunga,2024,SPjr,52226,False,6,6,0,469,0,0,0,0,1
1363741,Dunga,2024,GEP1,32017,False,2,0,0,0,0,0,0,0,0
1363741,Dunga,2024,GE1N,32017,False,11,0,0,0,0,0,0,0,0
1049530,Nika Chumburidze,2025,GEP1,31551,False,1,1,0,45,0,0,0,0,0
1049530,Nika Chumburidze,2025,GEO2,31551,False,15,15,0,880,3,0,0,0,1
1049530,Nika Chumburidze,2025,GE1N,1799,False,3,0,0,0,0,0,0,0,0
1049530,Nika Chumburidze,2024,GEP1,49315,False,2,1,0,120,0,0,0,0,0
1049530,Nika Chumburidze,2024,GEO2,49315,False,35,25,0,1737,0,0,0,0,6
1049530,Nika Chumburidze,2024,GEO2,1799,False,2,0,0,0,0,0,0,0,0
1049530,Nika Chumburidze,2023,GEP1,1799,False,2,1,0,8,0,0,0,0,0
1049530,Nika Chumburidze,2023,GEO2,1799,False,36,22,0,1697,0,0,0,0,8
1049530,Nika Chumburidze,2023,GE2P,1799,False,2,1,0,33,0,0,0,0,0
1049530,Nika Chumburidze,2022,GEP1,31551,False,1,0,0,0,0,0,0,0,0
1049530,Nika Chumburidze,2022,GEO2,31551,False,36,23,0,1548,0,1,0,0,3
1049530,Nika Chumburidze,2021,GEP1,31551,False,2,0,0,0,0,0,0,0,0
1049530,Nika Chumburidze,2021,GEO2,31551,False,14,2,0,90,0,0,0,0,1
1267824,Luka Rekhviashvili,2024,GESC,253,False,1,0,0,0,0,0,0,0,0
1267824,Luka Rekhviashvili,2024,GE1N,253,False,18,0,0,0,0,0,0,0,0
1267824,Luka Rekhviashvili,2024,ECLQ,253,False,4,0,0,0,0,0,0,0,0
1267824,Luka Rekhviashvili,2023,GESC,253,False,2,0,0,0,0,0,0,0,0
1267824,Luka Rekhviashvili,2023,GEP1,253,False,1,1,0,90,0,0,0,0,0
1267824,Luka Rekhviashvili,2023,GE1N,253,False,22,1,0,1,0,0,0,0,0
1435151,Dachi Abuselidze,2025,GEP1,11344,False,1,0,0,0,0,0,0,0,0
1435151,Dachi Abuselidze,2025,GE1N,11344,False,19,12,0,194,0,0,0,0,1
1435151,Dachi Abuselidze,2024,GEP1,11344,False,4,3,0,137,0,0,0,0,0
1435151,Dachi Abuselidze,2024,GE1N,11344,False,18,17,0,697,0,1,0,0,0
1464422,Saba Ismailovi,2025,GE1N,11344,False,14,2,0,123,0,0,0,0,1
1464422,Saba Ismailovi,2024,GEP1,11344,False,2,0,0,0,0,0,0,0,0
1464422,Saba Ismailovi,2024,GE1N,11344,False,11,2,0,130,0,0,0,0,0
1310205,Nika Dumbadze,2025,GE1N,11344,False,19,0,0,0,0,0,0,0,0
