player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
727585,Joel Torrance,2026-08-21T18:45:00+00:00,2026,WAL1,1,False,4920536,4,45574,away,62026,1,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-08-14T18:45:00+00:00,2026,WAL1,1,False,4920529,3,45574,home,45417,3,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-08-07T18:45:00+00:00,2026,WAL1,1,False,4920523,2,45574,away,37610,4,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-07-31T18:45:00+00:00,2026,WAL1,1,False,4918295,1,45574,home,31188,3,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-04-18T16:15:00+00:00,2025,WAL1,1,False,4831135,32,27843,home,29221,1,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-04-03T13:30:00+00:00,2025,WAL1,1,False,4831128,31,27843,away,11915,5,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-03-28T14:30:00+00:00,2025,WAL1,1,False,4831133,30,27843,away,53152,1,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-03-21T17:15:00+00:00,2025,WAL1,1,False,4831129,29,27843,home,25232,1,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-03-14T12:30:00+00:00,2025,WAL1,1,False,4807561,28,27843,away,31188,1,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
727585,Joel Torrance,2026-02-27T19:45:00+00:00,2025,WAL1,1,False,4807543,27,27843,home,11915,0,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-04-18T16:15:00+00:00,2025,WAL1,1,False,4831135,32,27843,home,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-04-03T13:30:00+00:00,2025,WAL1,1,False,4831128,31,27843,away,11915,5,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-03-28T14:30:00+00:00,2025,WAL1,1,False,4831133,30,27843,away,53152,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-03-21T17:15:00+00:00,2025,WAL1,1,False,4831129,29,27843,home,25232,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-03-14T12:30:00+00:00,2025,WAL1,1,False,4807561,28,27843,away,31188,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-02-27T19:45:00+00:00,2025,WAL1,1,False,4807543,27,27843,home,11915,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-02-21T12:30:00+00:00,2025,WAL1,1,False,4807550,26,27843,away,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-02-13T19:45:00+00:00,2025,WAL1,1,False,4807556,25,27843,away,25232,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-02-07T14:45:00+00:00,2025,WAL1,1,False,4807538,24,27843,home,53152,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1436880,Alexandru Mihai,2026-01-23T19:45:00+00:00,2025,WAL1,1,False,4807536,23,27843,home,31188,3,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-04-18T16:15:00+00:00,2025,WAL1,1,False,4831135,32,27843,home,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-04-03T13:30:00+00:00,2025,WAL1,1,False,4831128,31,27843,away,11915,5,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-03-28T14:30:00+00:00,2025,WAL1,1,False,4831133,30,27843,away,53152,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-03-21T17:15:00+00:00,2025,WAL1,1,False,4831129,29,27843,home,25232,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-03-14T12:30:00+00:00,2025,WAL1,1,False,4807561,28,27843,away,31188,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-02-27T19:45:00+00:00,2025,WAL1,1,False,4807543,27,27843,home,11915,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-02-21T12:30:00+00:00,2025,WAL1,1,False,4807550,26,27843,away,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-02-13T19:45:00+00:00,2025,WAL1,1,False,4807556,25,27843,away,25232,0,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-02-07T14:45:00+00:00,2025,WAL1,1,False,4807538,24,27843,home,53152,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
479349,Harri Lloyd,2026-01-23T19:45:00+00:00,2025,WAL1,1,False,4807536,23,27843,home,31188,3,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-08-22T11:00:00+00:00,2026,OBLK,5,False,4972934,3,8997,home,9029,1,7,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-08-11T17:00:00+00:00,2026,OBLK,5,False,4972924,2,8997,away,9471,1,2,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-08-09T13:00:00+00:00,2026,OBLK,5,False,4972916,1,8997,home,9469,3,5,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-04-18T16:15:00+00:00,2025,WAL1,1,False,4831135,32,27843,home,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-04-03T13:30:00+00:00,2025,WAL1,1,False,4831128,31,27843,away,11915,5,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-03-28T14:30:00+00:00,2025,WAL1,1,False,4831133,30,27843,away,53152,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-03-21T17:15:00+00:00,2025,WAL1,1,False,4831129,29,27843,home,25232,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-03-14T12:30:00+00:00,2025,WAL1,1,False,4807561,28,27843,away,31188,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-02-27T19:45:00+00:00,2025,WAL1,1,False,4807543,27,27843,home,11915,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1457999,Leif Hunter,2026-02-21T12:30:00+00:00,2025,WAL1,1,False,4807550,26,27843,away,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-04-18T16:15:00+00:00,2025,WAL1,1,False,4831135,32,27843,home,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-04-03T13:30:00+00:00,2025,WAL1,1,False,4831128,31,27843,away,11915,5,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-03-28T14:30:00+00:00,2025,WAL1,1,False,4831133,30,27843,away,53152,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-03-21T17:15:00+00:00,2025,WAL1,1,False,4831129,29,27843,home,25232,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-03-14T12:30:00+00:00,2025,WAL1,1,False,4807561,28,27843,away,31188,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-02-27T19:45:00+00:00,2025,WAL1,1,False,4807543,27,27843,home,11915,0,0,in squad,4,,False,0,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-02-21T12:30:00+00:00,2025,WAL1,1,False,4807550,26,27843,away,29221,1,2,played,4,3,False,90,0,1,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-02-13T19:45:00+00:00,2025,WAL1,1,False,4807556,25,27843,away,25232,0,3,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-02-07T14:45:00+00:00,2025,WAL1,1,False,4807538,24,27843,home,53152,1,1,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
1169013,Nelson Digbeu,2026-01-23T19:45:00+00:00,2025,WAL1,1,False,4807536,23,27843,home,31188,3,4,played,4,3,False,90,0,0,0,0,0,0,,,,0,0
486098,Louis Hall,2026-04-18T16:15:00+00:00,2025,WAL1,1,False,4831135,32,27843,home,29221,1,2,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
486098,Louis Hall,2026-04-03T13:30:00+00:00,2025,WAL1,1,False,4831128,31,27843,away,11915,5,0,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
486098,Louis Hall,2026-03-28T14:30:00+00:00,2025,WAL1,1,False,4831133,30,27843,away,53152,1,2,played,3,4,False,64,0,1,0,0,0,0,,,64,0,0
486098,Louis Hall,2026-03-21T17:15:00+00:00,2025,WAL1,1,False,4831129,29,27843,home,25232,1,0,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
486098,Louis Hall,2026-03-14T12:30:00+00:00,2025,WAL1,1,False,4807561,28,27843,away,31188,1,1,played,3,4,False,73,0,0,0,0,0,0,,,73,0,0
486098,Louis Hall,2026-02-27T19:45:00+00:00,2025,WAL1,1,False,4807543,27,27843,home,11915,0,0,played,3,4,False,90,0,0,0,0,0,0,,,,0,0
486098,Louis Hall,2026-02-21T12:30:00+00:00,2025,WAL1,1,False,4807550,26,27843,away,29221,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
