player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
429677,Tae-wook Jeong,2026-07-21T10:30:00+00:00,2025,RSK1,1,False,4803470,19,2996,away,3535,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-07-18T10:30:00+00:00,2025,RSK1,1,False,4803465,18,2996,home,6502,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-07-12T10:30:00+00:00,2025,RSK1,1,False,4803461,17,2996,home,38898,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-07-05T10:30:00+00:00,2025,RSK1,1,False,4803454,16,2996,away,6500,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-05-16T10:00:00+00:00,2025,RSK1,1,False,4803446,15,2996,home,30925,4,0,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-05-12T10:30:00+00:00,2025,RSK1,1,False,4803441,14,2996,home,311,0,1,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-05-09T07:30:00+00:00,2025,RSK1,1,False,4803434,13,2996,away,6505,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-05-05T07:30:00+00:00,2025,RSK1,1,False,4803430,12,2996,away,6499,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-05-02T07:30:00+00:00,2025,RSK1,1,False,4803423,11,2996,home,21459,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
429677,Tae-wook Jeong,2026-04-25T07:30:00+00:00,2025,RSK1,1,False,4803416,10,2996,home,19684,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
677470,Yool Heo,2026-08-22T10:30:00+00:00,2025,RSK1,1,False,4803502,24,6505,away,19684,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
677470,Yool Heo,2026-08-19T10:00:00+00:00,2025,RKPO,8,False,4892122,5,6505,away,39429,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
