player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
946282,Isaac Obeng,7971,Hércules CF,Right Winger,23,Ghana,0,4,7,6,165,124,6377,9,7,0,0,9,0,2022,2025
610336,Antoñín,7971,Hércules CF,Centre-Forward,26,Spain,0,8,9,18,348,245,13111,36,13,145,62,18,2,2018,2025
669516,Alex Jiménez,7971,Hércules CF,Left Winger,22,Spain,11,7,4,10,138,106,4918,15,4,3,1,11,19,2018,2025
472259,Víctor Olmedo,171,Real Murcia CF,Right-Back,27,Spain,22,10,5,10,240,138,10883,16,16,0,0,39,0,2016,2025
537458,Joan Rojas,171,Real Murcia CF,Centre-Back,26,Spain,5,8,6,12,243,169,13937,4,3,1,1,38,0,2018,2025
413506,Javi Moreno,171,Real Murcia CF,Right Winger,29,Spain,17,11,8,17,356,243,15970,26,16,3,0,51,0,2015,2025
434660,Chema Núñez,171,Real Murcia CF,Attacking Midfield,28,Spain,0,10,8,13,310,223,13602,14,28,31,13,30,0,2015,2025
57935,Álvaro Giménez,171,Real Murcia CF,Centre-Forward,35,Spain,20,18,11,9,818,450,27964,80,20,275,122,69,1,2007,2025
1061332,Dani Alcover,16022,Antequera CF,Goalkeeper,22,Spain,13,2,1,3,79,30,2636,0,0,0,0,2,0,2024,2025
363541,Samu Pérez,16022,Antequera CF,Goalkeeper,29,Spain,0,12,8,12,391,179,15972,0,0,0,0,4,0,2014,2025
766675,Iván Morales,16022,Antequera CF,Goalkeeper,21,Spain,0,4,4,5,43,2,180,0,0,0,0,0,0,2022,2026
716150,Álex Barbu,16022,Antequera CF,Centre-Back,24,Spain,4,7,5,5,209,147,11559,9,0,17,5,40,0,2019,2025
1052726,Edu Sánchez,16022,Antequera CF,Left-Back,20,Spain,14,4,4,5,161,58,3074,1,0,0,0,4,2,2022,2025
631055,Alberto Quintana,16022,Antequera CF,Centre-Back,24,Spain,6,8,6,9,325,139,11300,3,4,4,1,28,0,2018,2025
821501,Javi Antón,16022,Antequera CF,Right-Back,26,Spain,2,7,3,7,230,156,9709,4,13,1,1,52,0,2019,2025
946262,Raul Giménez,16022,Antequera CF,Centre-Back,22,Spain,5,3,3,6,110,45,3505,2,0,0,0,5,0,2022,2025
284454,Iván Rodríguez,16022,Antequera CF,Right-Back,29,Spain,19,9,6,8,322,143,8780,3,3,26,7,28,0,2017,2025
77026,Raúl Albentosa,16022,Antequera CF,Centre-Back,36,Spain,3,16,15,19,508,338,28900,27,10,57,21,107,0,2007,2025
719723,Juan Aspra,16022,Antequera CF,Central Midfield,24,Spain,20,6,4,9,163,106,7749,2,1,0,0,16,0,2020,2025
126516,Antonio Luna,16022,Antequera CF,Left-Back,34,Spain,5,17,15,27,750,349,25955,8,22,31,9,61,7,2009,2025
1060722,Moha Bassele,16022,Antequera CF,Attacking Midfield,26,Senegal,19,5,5,6,87,70,5202,17,6,0,0,10,0,2019,2025
582717,David Ramos,16022,Antequera CF,Central Midfield,27,Spain,6,9,9,9,288,237,16283,9,10,0,0,42,0,2017,2025
722280,Luismi Gutiérrez,16022,Antequera CF,Attacking Midfield,30,Spain,10,9,4,6,205,182,14273,40,21,0,0,52,0,2017,2025
783880,Rafa Diz,16022,Antequera CF,Central Midfield,25,Spain,8,7,4,6,153,96,6903,6,7,0,0,31,0,2019,2025
945701,Dani Clavijo,16022,Antequera CF,Central Midfield,21,Spain,8,5,4,6,147,68,3686,1,1,0,0,17,0,2021,2025
1474029,Ángel di Criscio,16022,Antequera CF,Midfield,20,Venezuela,0,1,1,2,32,0,0,0,0,0,0,0,0,2025,2025
1151630,Álex Rubio,11972,Villarreal CF B,Centre-Forward,22,Spain,0,4,4,4,123,87,4617,24,2,48,12,17,0,2023,2026
1580830,Kai Adachi,16022,Antequera CF,Midfield,20,Japan,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
533355,Adrià Gené,16022,Antequera CF,Left Winger,27,Spain,16,7,4,6,169,109,6634,23,5,0,0,6,0,2017,2025
409472,Ousama Siddiki,16022,Antequera CF,Right Winger,27,Morocco,11,9,6,9,295,194,9450,18,15,15,3,46,0,2016,2025
963150,Moi Parra,16022,Antequera CF,Left Winger,24,Spain,11,5,7,9,118,90,4922,2,9,0,0,7,0,2021,2025
697818,Marcelo dos Santos,7077,FC Cartagena,Centre-Forward,29,Brazil,0,7,6,11,237,132,6797,24,3,18,2,21,0,2019,2025
1054922,Nico Njalla,43454,Juventud Torremolinos CF,Right Winger,23,Cameroon,0,4,4,4,174,75,3959,10,8,0,0,6,0,2022,2025
1019380,Isaac González,43454,Juventud Torremolinos CF,Right Winger,21,Spain,17,4,5,6,115,65,2364,4,4,0,0,12,0,2021,2025
