player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
363402,Kristen Lapa,43214,Jalgpallikool Tammeka,Goalkeeper,26,Estonia,26,13,6,15,640,243,20833,0,0,0,0,8,20,2014,2026
1044390,Eerik Paltser,1002,FC Flora Tallinn,Central Midfield,18,Estonia,0,5,4,11,212,100,6536,15,9,0,0,14,14,2022,2026
1388724,Denis Zotov,1002,FC Flora Tallinn,Attacking Midfield,14,Estonia,0,3,3,7,71,51,3001,30,2,0,0,8,14,2024,2026
1172336,Karel Isok,1002,FC Flora Tallinn,Left-Back,17,Estonia,0,4,4,11,130,60,3649,4,2,0,0,13,20,2023,2026
1252173,Karl-Tristan Lorenz,1002,FC Flora Tallinn,Centre-Forward,17,Estonia,0,4,4,11,109,76,4756,13,2,0,0,7,16,2023,2026
1239308,Andero Kaares,1002,FC Flora Tallinn,Centre-Forward,17,Estonia,0,3,3,12,189,136,7532,26,8,0,0,11,28,2023,2025
1247814,Uku Korjus,1002,FC Flora Tallinn,Centre-Forward,16,Estonia,0,4,4,9,110,72,4220,19,2,0,0,5,17,2023,2026
1252172,Tevan Eensalu,1002,FC Flora Tallinn,Left Winger,16,Estonia,0,4,4,10,99,55,2953,6,4,0,0,4,6,2023,2026
117401,Karl Andre Vallner,5771,FCI Levadia,Goalkeeper,28,Estonia,99,14,4,17,727,442,39634,0,2,0,0,22,13,2013,2026
260786,Rasmus Peetson,5771,FCI Levadia,Centre-Back,31,Estonia,6,15,5,17,668,457,33263,68,28,9,5,110,42,2012,2026
1163858,Victory Iboro,5771,FCI Levadia,Centre-Back,21,Nigeria,35,4,3,7,87,62,5551,2,8,0,0,11,0,2023,2026
356776,Oliver Ani,5771,FCI Levadia,Goalkeeper,28,Estonia,1,13,4,10,486,185,16064,0,0,0,0,7,1,2013,2026
493032,Tanel Tammik,5771,FCI Levadia,Centre-Back,24,Estonia,4,11,6,16,413,289,20460,30,5,0,0,50,17,2016,2026
1082840,Kauã Davi,5771,FCI Levadia,Right-Back,22,Brazil,71,7,4,13,265,69,4275,3,0,1,0,7,0,2019,2026
201256,Frank Liivak,5771,FCI Levadia,Right-Back,30,Estonia,23,16,6,25,706,441,25693,65,59,56,16,45,85,2011,2026
193418,Joseph Saliste,5771,FCI Levadia,Left-Back,31,Estonia,29,17,8,18,852,575,44206,57,70,0,0,58,35,2010,2026
1000805,Hubert Liiv,5771,FCI Levadia,Centre-Back,19,Estonia,0,6,4,13,261,129,9914,12,6,0,0,29,14,2021,2026
999896,Maksimilian Skvortsov,5771,FCI Levadia,Attacking Midfield,18,Estonia,21,6,4,14,275,191,11711,43,20,0,0,15,30,2021,2026
198967,Mihkel Ainsalu,5771,FCI Levadia,Central Midfield,30,Estonia,11,16,10,25,800,490,36461,80,50,10,6,34,69,2011,2026
903573,Alexandre,5771,FCI Levadia,Defensive Midfield,23,Brazil,18,7,4,11,181,92,4744,0,2,0,0,22,2,2020,2026
217036,Aleksandr Zakarlyuka,5771,FCI Levadia,Central Midfield,31,Russia,8,17,11,15,686,405,26774,78,44,0,0,45,8,2010,2026
658670,João Pedro,5771,FCI Levadia,Right Winger,24,Brazil,36,9,4,16,268,163,10764,33,31,0,0,28,0,2018,2026
817676,Geovani,5771,FCI Levadia,Right Winger,25,Brazil,0,6,6,15,218,110,5083,8,2,2,1,12,0,2020,2025
810017,Abraham Nwankwo,5771,FCI Levadia,Centre-Back,25,Nigeria,20,7,4,8,218,111,8452,4,3,18,5,30,0,2020,2026
1115074,Mollo Bessala,5771,FCI Levadia,Centre-Forward,22,Cameroon,0,5,3,9,135,92,5124,15,6,0,0,10,0,2022,2026
1082633,Wendell,5771,FCI Levadia,Centre-Forward,22,Brazil,10,6,8,13,147,80,4260,29,6,0,0,14,0,2021,2026
1039787,Enock Otoo,5771,FCI Levadia,Left Winger,22,Ghana,33,5,7,11,186,90,4878,27,7,5,2,9,0,2022,2026
1368273,Alexey Sazin,5771,FCI Levadia,Left-Back,16,Estonia,0,3,5,8,100,46,3958,0,0,0,0,3,0,2024,2026
