player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1083962,GB,10870,Fortaleza Esporte Clube,Centre-Forward,21,Brazil,21,6,4,12,237,49,2055,16,1,12,3,6,0,2021,2026
829968,Imanol Machuca,10870,Fortaleza Esporte Clube,Right Winger,26,Malaysia,0,8,4,21,314,183,9471,17,10,120,42,21,1,2018,2025
366450,Iury Castilho,8718,Sport Club do Recife,Centre-Forward,30,Brazil,95,14,14,31,653,339,18872,71,21,236,81,67,0,2013,2026
559602,Chico da Costa,8718,Sport Club do Recife,Centre-Forward,31,Brazil,0,13,13,29,479,253,14099,84,26,372,144,39,0,2013,2025
177845,Madson,37474,Grêmio Novorizontino,Right-Back,34,Brazil,2,16,8,17,982,508,36029,28,35,125,50,71,0,2010,2025
752560,Gustavo Maia,15172,Atlético Clube Goianiense,Left Winger,25,Brazil,0,7,10,22,302,105,5040,15,6,20,8,10,2,2019,2025
401533,Matheusinho,15172,Atlético Clube Goianiense,Attacking Midfield,28,Brazil,0,12,8,17,596,336,19304,35,26,271,77,25,4,2014,2025
894533,João Adriano,64918,Athletic Club,Right Winger,23,Brazil,0,8,4,11,170,70,2550,9,9,1,0,7,0,2019,2026
1355818,Otávio Freitas,64918,Athletic Club,Left Winger,19,Brazil,0,2,2,2,52,2,43,0,0,0,0,0,0,2024,2025
838387,Léo Mana,7178,Criciúma EC,Right-Back,22,Brazil,2,6,3,12,345,93,6494,6,4,5,1,20,0,2020,2025
700933,Derik Lacerda,28022,Cuiabá Esporte Clube (MT),Centre-Forward,26,Brazil,22,9,8,19,356,228,12484,32,19,226,90,43,0,2018,2026
842384,Matheus Índio,15172,Atlético Clube Goianiense,Defensive Midfield,26,Brazil,0,8,8,23,291,146,10311,9,3,95,20,27,0,2018,2026
1366691,Renanzinho,2035,Avaí FC,Right Winger,22,Brazil,0,3,5,8,80,27,1698,2,1,1,0,5,0,2021,2025
410443,Felipe Augusto,27214,Operário Ferroviário Esporte Clube (PR),Right Winger,34,Brazil,7,13,15,19,603,418,26511,63,17,214,73,38,0,2013,2025
1362100,Kauã Freire,9030,Botafogo FC,Centre-Forward,19,Brazil,0,2,3,2,10,7,335,1,0,0,0,1,0,2024,2025
942396,Rodriguinho,1134,Associação Atlética Ponte Preta,Second Striker,25,Brazil,90,8,11,17,234,142,7143,39,8,63,19,19,0,2019,2026
555016,Brenno,8718,Sport Club do Recife,Goalkeeper,27,Brazil,21,10,4,16,523,153,13687,0,0,0,0,10,1,2016,2025
747819,Leonai,2646,Clube Náutico Capibaribe,Defensive Midfield,31,Brazil,22,7,4,14,280,195,13773,2,15,68,8,42,0,2019,2025
520467,Juan Alano,8718,Sport Club do Recife,Right Midfield,29,Brazil,8,10,6,14,501,296,16981,28,35,327,103,26,0,2016,2025
468320,Léo Chú,2035,Avaí FC,Left Winger,26,Brazil,7,10,7,22,349,163,7515,15,23,135,42,16,1,2015,2025
796796,Ian Luccas,64918,Athletic Club,Defensive Midfield,23,Brazil,0,8,6,13,293,117,6435,10,4,71,22,16,1,2019,2026
339760,Nilson Castrillón,37474,Grêmio Novorizontino,Right-Back,30,Colombia,20,13,9,13,645,262,19301,7,11,45,10,58,5,2013,2025
519879,Guilherme Romão,15172,Atlético Clube Goianiense,Left-Back,28,Brazil,0,11,7,13,532,364,28875,13,19,188,50,80,0,2016,2026
982663,André,27214,Operário Ferroviário Esporte Clube (PR),Centre-Back,27,Brazil,18,6,7,9,167,99,7291,6,0,4,1,17,0,2020,2025
1082638,Thauan,2863,América Futebol Clube (MG),Right Winger,22,Brazil,11,6,5,12,205,61,2819,2,4,43,16,10,0,2021,2026
978117,Dodô,2646,Clube Náutico Capibaribe,Attacking Midfield,25,Brazil,10,6,7,14,225,137,7776,25,12,155,49,12,0,2019,2025
734169,Halls,8718,Sport Club do Recife,Goalkeeper,27,Brazil,1,8,6,14,392,76,6726,0,0,0,0,6,0,2019,2026
346935,Yago Felipe,8718,Sport Club do Recife,Central Midfield,31,Brazil,7,14,8,16,884,490,29567,32,21,285,87,101,0,2012,2025
1017824,Luiz Henrique,10492,Esporte Clube Juventude,Attacking Midfield,21,Brazil,0,7,6,8,131,16,815,1,0,0,0,2,0,2019,2026
1124986,Samuel Otusanya,7178,Criciúma EC,Centre-Forward,22,Nigeria,0,4,5,8,109,46,1999,6,2,5,0,8,0,2022,2026
1097837,João Vitor,28022,Cuiabá Esporte Clube (MT),Midfield,21,Brazil,0,3,3,3,36,12,285,3,0,0,0,1,0,2022,2024
1094414,Jadson,9030,Botafogo FC,Right Winger,21,Brazil,0,4,5,9,168,95,4994,10,3,14,6,6,0,2022,2025
443721,Marlon,28022,Cuiabá Esporte Clube (MT),Left-Back,32,Brazil,6,12,11,15,508,298,23196,10,17,140,30,37,0,2013,2025
1091037,Victor Barbara,28022,Cuiabá Esporte Clube (MT),Left Winger,22,Brazil,17,6,3,6,91,47,2091,4,1,12,4,4,0,2021,2026
1022594,Léo Jacó,15172,Atlético Clube Goianiense,Centre-Forward,21,Brazil,0,6,6,11,191,90,4546,22,1,13,7,9,0,2021,2026
1367321,Assis,64918,Athletic Club,Attacking Midfield,24,Brazil,0,3,6,7,66,47,2917,5,6,12,3,9,0,2019,2025
1223916,Sorriso,2035,Avaí FC,Left Winger,21,Brazil,11,4,5,12,114,91,4666,18,6,14,4,12,0,2023,2026
694495,João Maistro,2035,Avaí FC,Centre-Back,26,Brazil,50,5,7,11,188,73,5116,0,0,1,0,14,0,2019,2025
992534,Jhonny,2863,América Futebol Clube (MG),Right-Back,24,Brazil,42,7,8,14,332,99,6867,2,10,17,1,4,0,2019,2025
627930,Wesley,2863,América Futebol Clube (MG),Centre-Back,26,Brazil,43,9,5,12,337,74,5990,2,0,10,6,22,0,2017,2025
1012166,Caio Rafael,1693,Londrina Esporte Clube (PR),Attacking Midfield,22,Brazil,55,8,4,13,172,63,3056,9,3,5,2,7,0,2019,2026
792343,André Luiz,1693,Londrina Esporte Clube (PR),Defensive Midfield,30,Brazil,5,9,10,15,313,213,15991,14,6,169,39,32,0,2015,2026
863033,Márcio Silva,1134,Associação Atlética Ponte Preta,Centre-Back,25,Brazil,44,8,7,9,301,90,6858,1,2,23,2,13,0,2019,2026
982198,Emiliano Rodríguez,1693,Londrina Esporte Clube (PR),Centre-Forward,23,Uruguay,19,5,6,17,226,118,5758,14,6,79,24,10,10,2021,2025
1355308,Erick,8718,Sport Club do Recife,Goalkeeper,19,Brazil,0,2,2,5,48,4,360,0,0,0,0,0,0,2024,2025
1206621,Jorge Meurer,2029,Ceará Sporting Club,Goalkeeper,25,Brazil,23,6,7,12,130,23,2070,0,0,0,0,5,0,2018,2026
1219010,Steven Nufour,7178,Criciúma EC,Defensive Midfield,21,Ghana,18,3,3,10,140,18,722,0,0,0,0,6,0,2023,2025
1219704,Miguel Contiero,37474,Grêmio Novorizontino,Defensive Midfield,21,Brazil,0,4,2,3,36,22,1172,0,2,0,0,2,0,2022,2025
609330,Caio Marcelo,5677,Vila Nova Futebol Clube (GO),Centre-Back,28,Brazil,38,8,8,16,299,154,12177,10,3,38,12,29,0,2018,2025
1364072,Reidiney,37474,Grêmio Novorizontino,Right Winger,19,Brazil,0,2,2,3,35,21,1505,1,2,15,5,4,0,2024,2025
1500954,Pedro Colen,28022,Cuiabá Esporte Clube (MT),Defensive Midfield,17,Brazil,0,1,2,4,40,23,1762,1,0,0,0,4,0,2025,2025
1367776,Jamerson,2035,Avaí FC,Defensive Midfield,19,Brazil,16,3,3,7,115,35,1639,2,0,2,0,9,0,2024,2026
1566757,Kauã Henrique,15172,Atlético Clube Goianiense,Defender,19,Brazil,0,1,1,1,5,0,0,0,0,0,0,0,0,2025,2025
1498907,Brenno,15172,Atlético Clube Goianiense,Right Winger,19,Brazil,0,1,2,2,10,3,127,0,2,0,0,0,0,2025,2025
1365064,João Madia,2035,Avaí FC,Defender,19,Brazil,0,3,3,5,50,7,377,0,0,1,0,1,0,2024,2026
1222306,Filipe Dahora,2863,América Futebol Clube (MG),Right-Back,20,Brazil,0,3,5,5,52,32,1758,1,4,0,0,5,0,2023,2025
1221793,Murilo Rodrigues,2863,América Futebol Clube (MG),Defensive Midfield,19,Brazil,0,3,5,3,56,30,1345,0,0,0,0,4,0,2023,2025
1253816,Crysthyan Lucas,1693,Londrina Esporte Clube (PR),Centre-Forward,21,Brazil,0,3,5,9,81,40,1764,5,0,0,0,3,0,2023,2025
1091710,Brenno Pereira,27214,Operário Ferroviário Esporte Clube (PR),Attacking Midfield,21,Brazil,0,5,5,4,58,18,683,2,1,5,1,4,0,2021,2025
1503349,Caio Vinícius,1134,Associação Atlética Ponte Preta,Defensive Midfield,18,Brazil,0,1,2,2,7,3,130,0,0,0,0,1,0,2025,2025
1503436,Gabriel Cicala,1134,Associação Atlética Ponte Preta,Defensive Midfield,18,Brazil,0,1,2,2,5,1,11,0,0,0,0,1,0,2025,2025
1578166,Hector,2646,Clube Náutico Capibaribe,Midfield,20,Brazil,0,1,1,1,3,0,0,0,0,0,0,0,0,2025,2025
1225476,Giulio,2029,Ceará Sporting Club,Left Winger,21,Brazil,35,4,4,10,106,35,1293,2,4,17,4,2,0,2023,2026
1362092,Gabriel Mineiro,28022,Cuiabá Esporte Clube (MT),Left Winger,21,Brazil,0,4,6,8,101,41,2232,7,1,5,3,6,0,2022,2025
1357863,Bernardo Rodrigues,27214,Operário Ferroviário Esporte Clube (PR),Centre-Back,21,Brazil,25,2,2,5,52,6,435,0,0,0,0,2,0,2024,2025
984089,Nycollas,16439,São Bernardo FC,Right Winger,23,Brazil,0,7,5,8,143,50,1698,6,0,0,0,7,0,2019,2025
738507,Gabriel Barros,2863,América Futebol Clube (MG),Right Winger,24,Brazil,11,7,10,19,418,155,7588,20,8,115,42,10,0,2019,2025
312862,Dalbert,2863,América Futebol Clube (MG),Left-Back,32,Brazil,29,13,11,23,630,301,21202,3,23,79,11,67,0,2013,2025
887267,Luizão,9030,Botafogo FC,Centre-Forward,23,Brazil,21,7,7,11,195,42,1514,4,2,9,3,5,0,2020,2026
1109028,Juninho,1693,Londrina Esporte Clube (PR),Left Winger,20,Brazil,77,5,4,12,175,62,3043,11,1,0,0,4,0,2022,2026
818068,Magrão,10870,Fortaleza Esporte Clube,Goalkeeper,26,Brazil,15,7,4,18,338,52,4710,0,0,0,0,1,0,2019,2025
480686,Gabriel Fuentes,10870,Fortaleza Esporte Clube,Left-Back,29,Colombia,18,13,5,24,647,414,33822,11,36,94,28,105,10,2013,2025
607210,Maílton,10870,Fortaleza Esporte Clube,Right-Back,28,Brazil,22,9,10,17,405,233,15267,24,26,300,79,40,0,2017,2025
270420,João Ricardo,10870,Fortaleza Esporte Clube,Goalkeeper,37,Brazil,1,16,9,18,925,648,58085,0,1,0,0,52,0,2010,2025
286772,Vinícius,10870,Fortaleza Esporte Clube,Goalkeeper,32,Brazil,25,14,5,20,810,95,8386,0,0,0,0,7,0,2012,2025
1221826,Kaio Henrique,10870,Fortaleza Esporte Clube,Left-Back,20,Brazil,0,4,3,4,92,50,3719,0,2,4,2,9,0,2023,2026
874699,Maurício Mucuri,10870,Fortaleza Esporte Clube,Left-Back,25,Brazil,13,6,5,9,172,139,10994,8,5,18,2,32,0,2020,2025
863073,Lucas Gazal,10870,Fortaleza Esporte Clube,Centre-Back,27,Brazil,3,7,5,14,336,191,15350,6,4,83,19,39,0,2019,2025
422700,Tomás Cardona,10870,Fortaleza Esporte Clube,Centre-Back,30,Argentina,6,12,9,22,508,258,21214,12,5,93,23,72,0,2014,2025
262851,Emanuel Brítez,10870,Fortaleza Esporte Clube,Centre-Back,34,Argentina,0,14,6,20,662,422,34778,17,16,174,40,144,0,2012,2025
1386991,Kauã Rocha,10870,Fortaleza Esporte Clube,Centre-Back,19,Brazil,33,3,2,7,105,34,2628,3,1,1,0,4,0,2023,2025
678376,Luan Freitas,10870,Fortaleza Esporte Clube,Centre-Back,25,Brazil,4,7,6,13,271,111,8225,3,2,24,6,14,0,2018,2025
1083888,Paulinho,10870,Fortaleza Esporte Clube,Right-Back,21,Brazil,28,5,3,11,137,33,1996,2,1,0,0,1,4,2021,2025
348354,Tomás Pochettino,10870,Fortaleza Esporte Clube,Attacking Midfield,30,Argentina,0,12,8,16,519,384,22387,33,48,405,101,34,0,2014,2025
349513,Neris,10870,Fortaleza Esporte Clube,Centre-Back,34,Brazil,23,15,14,22,668,353,29065,8,5,76,24,84,0,2011,2025
1005642,Ryan,10870,Fortaleza Esporte Clube,Defensive Midfield,23,Brazil,37,7,3,13,348,148,6829,7,4,19,7,27,2,2019,2025
959092,Ronald,10870,Fortaleza Esporte Clube,Defensive Midfield,23,Brazil,8,6,4,16,307,121,6264,12,3,30,8,13,22,2020,2025
802646,Pierre,10870,Fortaleza Esporte Clube,Central Midfield,24,Brazil,5,7,6,14,397,175,11087,0,9,36,9,45,0,2019,2025
1082523,Lucca Prior,10870,Fortaleza Esporte Clube,Attacking Midfield,22,Brazil,38,5,3,9,200,78,3389,12,3,28,6,14,0,2021,2025
344626,Lucas Crispim,10870,Fortaleza Esporte Clube,Attacking Midfield,32,Brazil,10,14,9,17,855,397,23734,36,37,295,97,38,0,2012,2025
1279322,Lucas Emanoel,10870,Fortaleza Esporte Clube,Attacking Midfield,20,Brazil,19,3,2,7,112,47,2579,8,0,12,5,13,0,2023,2025
869477,Rodrigo Santos,10870,Fortaleza Esporte Clube,Defensive Midfield,25,Brazil,29,6,5,10,212,149,10278,15,1,51,5,50,0,2019,2025
1097187,Bruninho,10870,Fortaleza Esporte Clube,Central Midfield,21,Brazil,0,4,3,10,193,50,3984,3,1,2,0,12,0,2022,2025
121986,Lucas Sasha,10870,Fortaleza Esporte Clube,Defensive Midfield,36,Brazil,88,17,8,30,914,567,40911,38,30,185,56,86,0,2008,2025
813048,Vitinho,10870,Fortaleza Esporte Clube,Right Winger,25,Brazil,11,7,5,16,324,194,11025,44,17,241,100,27,0,2019,2025
728200,Juan Miritello,10870,Fortaleza Esporte Clube,Centre-Forward,27,Argentina,9,6,6,15,231,179,10846,55,10,190,90,22,0,2019,2025
372013,Luiz Fernando,10870,Fortaleza Esporte Clube,Left Winger,29,Brazil,32,12,5,16,734,521,33459,97,42,490,171,92,0,2014,2025
1219248,Kayke Queiroz,10870,Fortaleza Esporte Clube,Centre-Forward,20,Brazil,0,4,4,14,145,52,2563,13,1,10,3,9,0,2023,2026
592363,Nathan Fogaça,10870,Fortaleza Esporte Clube,Centre-Forward,27,Brazil,17,9,8,12,446,199,8594,37,11,245,97,20,0,2017,2025
697848,Welliton,10870,Fortaleza Esporte Clube,Right Winger,26,Brazil,31,7,7,13,341,184,9197,14,8,144,48,12,0,2018,2025
977463,Rodriguinho,10870,Fortaleza Esporte Clube,Left Winger,23,Brazil,75,7,5,10,296,138,8305,13,9,77,22,28,0,2019,2025
546217,Thiago Couto,8718,Sport Club do Recife,Goalkeeper,27,Brazil,26,8,4,11,436,104,9233,0,0,0,0,9,0,2018,2025
853529,Paulo Baya,10870,Fortaleza Esporte Clube,Left Winger,27,Brazil,77,7,10,16,342,201,9552,35,10,196,70,19,0,2019,2025
213368,Pedro Henrique,10870,Fortaleza Esporte Clube,Right Winger,36,Brazil,16,17,15,32,790,536,30807,104,47,438,158,125,0,2009,2025
738411,Adriano,8718,Sport Club do Recife,Goalkeeper,23,Brazil,42,7,3,11,212,8,720,0,0,0,0,0,0,2019,2025
75102,Denis,8718,Sport Club do Recife,Goalkeeper,39,Brazil,12,20,6,20,1229,368,32686,0,1,5,0,18,0,2006,2025
697845,Claudinho,8718,Sport Club do Recife,Right-Back,25,Brazil,27,8,5,11,346,195,12158,17,14,72,15,25,0,2018,2025
461903,João Silva,8718,Sport Club do Recife,Centre-Back,27,Portugal,0,9,7,19,339,198,16298,8,2,38,14,31,1,2017,2025
323850,Zé Marcos,8718,Sport Club do Recife,Centre-Back,28,Brazil,0,10,8,16,452,194,15373,7,4,67,11,56,2,2014,2025
476339,Marcelo Benevenuto,8718,Sport Club do Recife,Centre-Back,30,Brazil,5,12,5,15,648,354,29038,13,4,117,37,82,0,2014,2025
798167,Felipinho,8718,Sport Club do Recife,Left-Back,29,Brazil,60,7,7,13,366,260,19515,17,15,96,28,57,0,2019,2025
1089609,Kayky Almeida,8718,Sport Club do Recife,Centre-Back,21,Brazil,33,4,6,14,169,78,5884,5,1,13,3,20,0,2022,2025
1355323,Augusto,8718,Sport Club do Recife,Right-Back,18,Brazil,68,2,2,5,53,46,2660,3,2,6,4,9,0,2024,2025
965630,Habraão,8718,Sport Club do Recife,Centre-Back,25,Brazil,28,6,7,17,311,87,6407,5,0,60,10,9,0,2020,2025
910216,Marcelo Ajul,8718,Sport Club do Recife,Centre-Back,24,Brazil,3,7,6,10,299,85,6171,6,4,14,1,16,0,2019,2025
1365898,Rafinha,8718,Sport Club do Recife,Centre-Back,20,Brazil,0,2,1,5,95,9,700,0,1,0,0,3,0,2024,2025
371025,Ramon Menezes,3197,Goiás EC,Centre-Back,31,Brazil,4,14,9,17,748,449,36987,15,0,140,41,82,0,2012,2025
1355312,Caio Moura,8718,Sport Club do Recife,Centre-Back,18,Brazil,0,2,2,5,46,6,450,0,0,0,0,2,0,2024,2025
886688,Edson Lucas,8718,Sport Club do Recife,Left-Back,26,Brazil,96,6,6,8,244,110,6769,2,5,24,9,19,0,2020,2025
1130054,Patrick,8718,Sport Club do Recife,Centre-Back,21,Brazil,63,4,2,6,57,9,376,0,0,0,0,1,0,2022,2025
737821,Patrick de Paula,8718,Sport Club do Recife,Defensive Midfield,26,Brazil,0,7,6,17,454,187,10229,18,7,195,45,48,0,2019,2025
876343,Max,8718,Sport Club do Recife,Attacking Midfield,25,Brazil,0,7,8,20,382,215,11450,15,18,168,36,28,0,2019,2025
670968,Zé Gabriel,8718,Sport Club do Recife,Defensive Midfield,27,Brazil,23,8,6,13,426,211,13269,5,2,55,13,32,0,2018,2025
867139,Biel Fonseca,8718,Sport Club do Recife,Attacking Midfield,24,Brazil,6,7,6,12,262,130,7004,12,7,32,11,21,0,2019,2025
1087725,Fábio Matheus,8718,Sport Club do Recife,Central Midfield,23,Brazil,47,5,3,7,250,127,7290,8,4,75,19,19,0,2021,2025
866884,Pedro Martins,8718,Sport Club do Recife,Defensive Midfield,26,Brazil,48,7,3,9,353,130,6209,0,4,23,2,21,0,2019,2025
1083245,Murilo Rhikman,8718,Sport Club do Recife,Defensive Midfield,20,Brazil,15,4,3,11,180,73,4373,2,2,1,0,11,3,2022,2025
1365896,Adriel,8718,Sport Club do Recife,Defensive Midfield,20,Brazil,0,2,1,5,98,14,552,0,0,1,0,2,0,2024,2025
252900,Willian Oliveira,8718,Sport Club do Recife,Defensive Midfield,33,Brazil,29,15,12,23,816,403,28880,15,6,178,45,80,0,2011,2025
1355333,Dedé,8718,Sport Club do Recife,Defensive Midfield,20,Brazil,0,3,3,8,58,13,839,2,0,2,0,3,0,2024,2026
800732,Diego Hernández,8718,Sport Club do Recife,Left Winger,26,Uruguay,20,8,6,20,322,186,9357,23,24,97,29,38,0,2007,2025
594561,Dudu Teodora,8718,Sport Club do Recife,Centre-Forward,27,Brazil,77,7,5,14,258,183,8277,21,10,135,46,12,0,2017,2025
432959,Perotti,8718,Sport Club do Recife,Centre-Forward,28,Brazil,9,11,5,19,547,254,12057,64,3,237,90,21,0,2015,2025
695232,Chrystian Barletta,8718,Sport Club do Recife,Right Winger,25,Brazil,30,7,8,16,366,237,14859,45,21,252,87,26,0,2019,2025
635807,Marlon,8718,Sport Club do Recife,Left Winger,28,Brazil,31,13,8,13,412,301,18234,40,11,97,25,47,0,2013,2025
257740,Carlos de Pena,8718,Sport Club do Recife,Left Winger,34,Uruguay,10,14,9,31,642,423,23597,58,59,229,71,80,0,2012,2025
392809,Clayson,8718,Sport Club do Recife,Left Winger,31,Brazil,25,14,10,19,751,522,31303,52,53,404,118,86,0,2012,2025
305428,Zé Roberto,8718,Sport Club do Recife,Centre-Forward,32,Brazil,99,15,13,21,849,429,24314,106,34,376,141,110,0,2011,2025
1355832,Lipão,8718,Sport Club do Recife,Centre-Forward,19,Brazil,0,2,3,7,78,10,372,2,1,0,0,0,0,2024,2025
1307874,Micael,8718,Sport Club do Recife,Attack,20,Brazil,0,3,1,4,39,12,583,2,0,0,0,2,0,2023,2025
1501945,Arthur Maron,8718,Sport Club do Recife,Centre-Forward,19,Brazil,0,1,1,4,46,2,31,0,0,0,0,0,0,2025,2025
203822,Ruan Carneiro,10492,Esporte Clube Juventude,Goalkeeper,36,Brazil,21,16,14,16,598,196,17280,0,0,0,0,8,0,2010,2025
740287,Pedro Rocha,10492,Esporte Clube Juventude,Goalkeeper,28,Brazil,12,7,5,11,246,74,6660,0,1,0,0,11,0,2019,2025
512344,Jandrei,10492,Esporte Clube Juventude,Goalkeeper,33,Brazil,93,13,9,20,730,259,23177,0,0,0,0,15,0,2013,2025
1031409,Zé Henrique,10492,Esporte Clube Juventude,Goalkeeper,21,Brazil,31,5,4,11,195,15,1317,0,0,0,0,1,0,2021,2025
740273,Nathan,10492,Esporte Clube Juventude,Right-Back,24,Brazil,22,7,9,16,352,165,10362,2,3,32,6,27,0,2019,2025
662326,Patryck,10492,Esporte Clube Juventude,Left-Back,23,Brazil,30,8,3,17,373,122,8045,6,10,44,13,22,28,2018,2025
363174,Rodrigo Sam,10492,Esporte Clube Juventude,Centre-Back,31,Brazil,34,11,10,13,456,191,14139,12,6,47,12,65,0,2014,2025
401539,Messias,10492,Esporte Clube Juventude,Centre-Back,31,Brazil,4,13,6,19,750,416,35658,17,3,174,48,49,0,2013,2025
439460,Raí Ramos,10492,Esporte Clube Juventude,Right-Back,32,Brazil,2,13,11,21,558,242,17940,11,7,106,39,32,0,2013,2025
978039,Marcos Paulo,10492,Esporte Clube Juventude,Centre-Back,23,Brazil,47,7,4,15,342,83,6210,1,7,33,8,25,0,2019,2025
806150,Gabriel Pinheiro,10492,Esporte Clube Juventude,Centre-Back,29,Brazil,97,9,6,10,273,195,15382,11,1,24,6,55,0,2017,2025
979677,Wadson,10492,Esporte Clube Juventude,Left-Back,25,Brazil,6,4,6,10,104,55,3316,3,1,6,4,4,0,2021,2025
101506,Aderlan,10492,Esporte Clube Juventude,Right-Back,36,Brazil,13,17,14,18,735,434,33588,13,36,208,36,108,0,2008,2025
