player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
893651,Randy Meneses,2025,ECUP,98899,False,1,0,0,0,0,0,0,0,0
893651,Randy Meneses,2025,EC1N,36020,False,6,0,0,0,0,0,0,0,0
893651,Randy Meneses,2025,CS,36020,False,1,0,0,0,0,0,0,0,0
893651,Randy Meneses,2024,ECUP,36020,False,1,0,0,0,0,0,0,0,0
893651,Randy Meneses,2024,ECP1,36020,False,10,0,0,0,0,0,0,0,0
893651,Randy Meneses,2024,EC1N,36020,False,30,2,0,72,0,0,0,0,0
893651,Randy Meneses,2024,CS,36020,False,1,0,0,0,0,0,0,0,0
893651,Randy Meneses,2023,MNPP,51762,False,4,0,0,0,0,0,0,0,0
893651,Randy Meneses,2023,MNP3,51762,False,28,9,0,321,0,0,0,0,0
893651,Randy Meneses,2021,SAM2,31463,True,5,3,0,93,0,0,0,0,0
893651,Randy Meneses,2021,FS,31463,True,3,2,0,113,0,0,0,0,0
893651,Randy Meneses,2021,CLIY,21812,False,3,0,0,0,0,0,0,0,0
893651,Randy Meneses,2018,FS,51509,True,3,2,0,160,0,0,0,0,0
1491824,Dayer Shimpiukat,2024,ECP2,17426,False,1,0,0,0,0,0,0,0,0
1280275,Wagner Bardales,2024,ECUP,87068,False,1,0,0,0,0,0,0,0,0
1280275,Wagner Bardales,2024,ECP1,87068,False,10,0,0,0,0,0,0,0,0
1280275,Wagner Bardales,2024,EC1N,87068,False,30,10,1,418,0,1,2,0,1
1280275,Wagner Bardales,2023,EL1S,87068,False,15,9,0,276,0,0,1,0,2
1280275,Wagner Bardales,2023,ECUP,87068,False,3,0,0,0,0,0,0,0,0
1280275,Wagner Bardales,2023,ECUP,104034,False,1,1,0,22,0,0,0,0,0
1074499,Isaac Sánchez,2025,ECUP,47242,False,2,2,0,97,0,0,0,0,0
1074499,Isaac Sánchez,2025,ECB2,47242,False,1,0,0,0,0,0,0,0,0
1074499,Isaac Sánchez,2025,EC2L,47242,False,22,18,0,921,2,2,0,0,2
1074499,Isaac Sánchez,2025,CLIY,25614,False,3,3,0,176,0,1,0,0,0
1074499,Isaac Sánchez,2025,CLI,17584,False,2,0,0,0,0,0,0,0,0
1074499,Isaac Sánchez,2024,ECUP,17584,False,6,0,0,0,0,0,0,0,0
1074499,Isaac Sánchez,2024,ECP1,17584,False,10,3,0,133,0,0,3,0,0
1074499,Isaac Sánchez,2024,EC2L,47242,False,2,2,0,98,0,0,0,0,0
1074499,Isaac Sánchez,2024,EC1N,17584,False,30,8,0,64,0,0,3,1,0
1074499,Isaac Sánchez,2024,CS,17584,False,9,1,0,24,0,0,0,0,0
1074499,Isaac Sánchez,2023,FS,119236,True,2,2,0,100,0,0,0,0,0
1074499,Isaac Sánchez,2023,EL1S,17584,False,1,0,0,0,0,0,0,0,0
1074499,Isaac Sánchez,2023,EL1A,17584,False,1,1,0,23,0,0,1,1,0
1074499,Isaac Sánchez,2023,EC2L,47242,False,4,4,0,220,0,0,0,0,0
1074499,Isaac Sánchez,2022,SAM7,29809,True,9,7,0,307,0,2,0,0,1
1074499,Isaac Sánchez,2022,FS,29809,True,3,3,0,172,0,0,0,0,0
1074499,Isaac Sánchez,2022,EL1S,17584,False,1,1,0,58,0,0,0,0,0
1074499,Isaac Sánchez,2022,17WC,29809,True,4,4,0,127,0,0,2,1,1
849258,Joaquín Pombo,2025,ECSC,19309,False,1,0,1,0,0,0,0,0,0
849258,Joaquín Pombo,2025,EC1N,19309,False,16,0,16,0,0,0,0,0,0
849258,Joaquín Pombo,2025,CLI,19309,False,6,0,6,0,0,0,0,0,0
849258,Joaquín Pombo,2025,ARGC,12301,False,7,7,0,585,0,0,1,0,2
849258,Joaquín Pombo,2025,ARCA,12301,False,2,2,0,180,0,0,0,0,1
849258,Joaquín Pombo,2024,ARGC,830,False,16,0,16,0,0,0,0,0,0
849258,Joaquín Pombo,2024,ARG1,830,False,16,13,3,1142,0,0,0,0,3
849258,Joaquín Pombo,2024,ARCA,830,False,2,1,0,90,0,0,1,0,0
849258,Joaquín Pombo,2023,LPPL,19309,False,2,0,0,0,0,0,0,0,0
849258,Joaquín Pombo,2023,EL1S,19309,False,15,5,1,231,0,0,1,0,0
849258,Joaquín Pombo,2023,EL1A,19309,False,11,5,0,322,0,0,0,0,2
849258,Joaquín Pombo,2023,ECUP,19309,False,6,1,0,90,0,0,0,0,0
