player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1509924,Boyang Zhao,2026-07-26T08:00:00+00:00,2025,CL3S,3,False,4841317,18,108134,home,107764,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-07-18T11:30:00+00:00,2025,CL3S,3,False,4841308,17,108134,home,94364,0,0,played,29,0,False,29,0,0,0,0,0,0,,61,,0,0
1509924,Boyang Zhao,2026-07-12T11:30:00+00:00,2025,CL3S,3,False,4841307,16,108134,away,125741,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-07-05T08:00:00+00:00,2025,CL3S,3,False,4841299,15,108134,home,119083,0,0,played,29,0,False,45,0,0,0,0,0,0,,46,,0,0
1509924,Boyang Zhao,2026-06-27T11:35:00+00:00,2025,CSL,1,False,4827814,16,51120,home,65791,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-06-19T11:00:00+00:00,2025,CHFA,8,False,4837976,8,51120,away,108131,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-30T12:00:00+00:00,2025,CSL,1,False,4827803,15,51120,home,8536,3,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-24T12:00:00+00:00,2025,CSL,1,False,4827794,14,51120,away,3183,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-19T11:35:00+00:00,2025,CSL,1,False,4827768,13,51120,home,98080,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-15T11:35:00+00:00,2025,CSL,1,False,4827751,12,51120,away,9982,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-10T10:00:00+00:00,2025,CSL,1,False,4827743,11,51120,home,3182,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-06T11:35:00+00:00,2025,CSL,1,False,4826243,10,51120,away,27190,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1509924,Boyang Zhao,2026-05-02T11:35:00+00:00,2025,CSL,1,False,4826236,9,51120,away,17276,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-07-26T08:00:00+00:00,2025,CL3S,3,False,4841317,18,107764,away,108134,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-07-19T11:30:00+00:00,2025,CL3S,3,False,4841311,17,107764,home,125740,0,0,played,22,0,False,90,0,0,0,0,0,0,81,,,0,0
1089665,Daoxin Ye,2026-07-12T11:00:00+00:00,2025,CL3S,3,False,4841306,16,107764,away,115892,1,1,played,22,0,False,88,1,0,0,0,0,0,,,88,0,0
1089665,Daoxin Ye,2026-07-08T11:30:00+00:00,2025,CL3S,3,False,4841125,12,107764,home,36881,2,1,played,22,0,False,90,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-07-05T11:30:00+00:00,2025,CL3S,3,False,4841300,15,107764,home,78681,0,0,played,22,0,False,45,0,0,0,0,0,0,55,46,,0,0
1089665,Daoxin Ye,2026-06-28T10:00:00+00:00,2025,CSL,1,False,4827817,16,17276,away,70662,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-06-19T11:00:00+00:00,2025,CHFA,8,False,4837975,8,17276,away,108084,5,6,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-30T11:00:00+00:00,2025,CSL,1,False,4827800,15,17276,away,9982,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-24T11:35:00+00:00,2025,CSL,1,False,4827793,14,17276,home,50973,0,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-20T12:00:00+00:00,2025,CSL,1,False,4827774,13,17276,home,3182,4,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-15T11:35:00+00:00,2025,CSL,1,False,4827750,12,17276,away,27190,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-10T11:35:00+00:00,2025,CSL,1,False,4827742,11,17276,home,3187,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-06T12:00:00+00:00,2025,CSL,1,False,4826245,10,17276,away,93753,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1089665,Daoxin Ye,2026-05-02T11:35:00+00:00,2025,CSL,1,False,4826236,9,17276,home,51120,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-07-26T11:00:00+00:00,2025,CSL,1,False,4827860,20,93753,home,51120,4,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-07-21T12:00:00+00:00,2025,CHFA,8,False,4962485,9,93753,home,65791,6,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-07-17T12:00:00+00:00,2025,CSL,1,False,4827849,19,93753,home,27190,2,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-07-10T11:35:00+00:00,2025,CSL,1,False,4827839,18,93753,away,3182,3,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-07-03T12:00:00+00:00,2025,CSL,1,False,4827825,17,93753,home,9982,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-04-10T11:35:00+00:00,2025,CSL,1,False,4826193,5,98080,home,17276,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-04-04T11:00:00+00:00,2025,CSL,1,False,4826131,4,98080,away,3182,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-03-20T11:00:00+00:00,2025,CSL,1,False,4826120,3,98080,home,27190,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-03-13T11:35:00+00:00,2025,CSL,1,False,4826112,2,98080,away,70657,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
450985,Qi Cui,2026-03-07T09:00:00+00:00,2025,CSL,1,False,4826107,1,98080,away,3183,3,5,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
