player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
1138810,Amiran Tkeshelashvili,2026-06-27T17:00:00+00:00,2025,GESC,9,False,4902241,1,253,away,32017,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-06-22T17:00:00+00:00,2025,GE1N,1,False,4818426,19,253,home,72702,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-06-17T17:00:00+00:00,2025,GE1N,1,False,4818420,18,253,home,11344,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-06-13T17:00:00+00:00,2025,GE1N,1,False,4818436,17,253,away,29675,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-28T16:00:00+00:00,2025,GE1N,1,False,4818429,16,253,home,22842,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-24T15:00:00+00:00,2025,GE1N,1,False,4818416,15,253,away,663,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-20T12:00:00+00:00,2025,GE1N,1,False,4818406,14,253,away,35056,4,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-15T16:00:00+00:00,2025,GE1N,1,False,4818411,13,253,home,32017,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-10T15:00:00+00:00,2025,GE1N,1,False,4818389,12,253,away,41133,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-05T16:00:00+00:00,2025,GE1N,1,False,4818401,11,253,home,1799,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-05-01T15:00:00+00:00,2025,GE1N,1,False,4818359,10,253,away,72702,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1138810,Amiran Tkeshelashvili,2026-04-27T17:00:00+00:00,2025,GE1N,1,False,4818379,9,253,away,11344,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-06-27T17:00:00+00:00,2025,GESC,9,False,4902241,1,32017,home,253,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-06-22T15:00:00+00:00,2025,GE1N,1,False,4818424,19,32017,home,1799,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-06-16T16:00:00+00:00,2025,GE1N,1,False,4818419,18,32017,home,72702,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-06-12T17:00:00+00:00,2025,GE1N,1,False,4818433,17,32017,away,11344,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-29T15:00:00+00:00,2025,GE1N,1,False,4818431,16,32017,home,29675,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-24T17:00:00+00:00,2025,GE1N,1,False,4818413,15,32017,away,22842,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-20T17:00:00+00:00,2025,GE1N,1,False,4818403,14,32017,home,663,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-15T16:00:00+00:00,2025,GE1N,1,False,4818411,13,32017,away,253,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-10T12:00:00+00:00,2025,GE1N,1,False,4818392,12,32017,away,35056,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-06T15:00:00+00:00,2025,GE1N,1,False,4818398,11,32017,home,41133,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-05-01T17:00:00+00:00,2025,GE1N,1,False,4818362,10,32017,away,1799,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-04-26T15:00:00+00:00,2025,GE1N,1,False,4818381,9,32017,away,72702,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1363741,Dunga,2026-04-22T17:00:00+00:00,2025,GE1N,1,False,4818385,8,32017,home,11344,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-07-16T17:00:00+00:00,2026,ECLQ,10,False,4897266,2,663,home,21274,1,1,played,31,4,False,74,0,0,0,0,0,0,,46,,0,0
412614,Levan Kharabadze,2026-07-09T17:15:00+00:00,2026,ECLQ,10,False,4897240,1,663,away,21274,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-07-01T15:00:00+00:00,2025,GESC,9,False,4906239,2,663,home,32017,4,2,played,31,4,False,56,0,0,0,0,0,0,,,56,0,0
412614,Levan Kharabadze,2026-06-27T15:00:00+00:00,2025,GESC,9,False,4902240,1,663,away,41133,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-06-23T17:00:00+00:00,2025,GE1N,1,False,4818423,19,663,home,11344,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-06-18T16:00:00+00:00,2025,GE1N,1,False,4818418,18,663,home,29675,5,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-06-14T16:00:00+00:00,2025,GE1N,1,False,4818435,17,663,away,22842,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-30T10:00:00+00:00,2025,GE1N,1,False,4818432,16,663,away,35056,6,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-24T15:00:00+00:00,2025,GE1N,1,False,4818416,15,663,home,253,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-20T17:00:00+00:00,2025,GE1N,1,False,4818403,14,663,away,32017,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-15T16:00:00+00:00,2025,GE1N,1,False,4818411,13,253,home,32017,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-10T15:00:00+00:00,2025,GE1N,1,False,4818389,12,253,away,41133,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-05T16:00:00+00:00,2025,GE1N,1,False,4818401,11,253,home,1799,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-05-01T15:00:00+00:00,2025,GE1N,1,False,4818359,10,253,away,72702,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
412614,Levan Kharabadze,2026-04-27T17:00:00+00:00,2025,GE1N,1,False,4818379,9,253,away,11344,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1486984,Batu Makharadze,2025-12-05T14:00:00+00:00,2024,GE1N,1,False,4573622,36,11344,home,28971,3,2,in squad,2,,False,0,0,0,0,0,0,0,,,,0,0
1486984,Batu Makharadze,2025-11-30T16:00:00+00:00,2024,GE1N,1,False,4573616,35,11344,away,29675,0,4,played,2,8,False,36,0,0,0,0,0,0,,,36,0,0
1241217,Lekso Otinashvili,2026-06-27T17:00:00+00:00,2025,GESC,9,False,4902241,1,32017,home,253,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-06-22T15:00:00+00:00,2025,GE1N,1,False,4818424,19,32017,home,1799,3,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-06-16T16:00:00+00:00,2025,GE1N,1,False,4818419,18,32017,home,72702,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-06-12T17:00:00+00:00,2025,GE1N,1,False,4818433,17,32017,away,11344,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-05-29T15:00:00+00:00,2025,GE1N,1,False,4818431,16,32017,home,29675,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-05-24T17:00:00+00:00,2025,GE1N,1,False,4818413,15,32017,away,22842,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-05-20T17:00:00+00:00,2025,GE1N,1,False,4818403,14,32017,home,663,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1241217,Lekso Otinashvili,2026-05-15T16:00:00+00:00,2025,GE1N,1,False,4818411,13,32017,away,253,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
