player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
930791,Filippo Cecchini,2025,IT3P,41110,False,1,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2025,IT3C,41110,False,16,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2025,IT3A,52687,False,22,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2025,CILP,52687,False,1,1,0,90,0,0,0,0,0
930791,Filippo Cecchini,2025,CILP,41110,False,1,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2024,ITC4,1307,False,1,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2024,IT4P,1307,False,1,1,0,120,0,0,0,0,0
930791,Filippo Cecchini,2024,IT4D,1307,False,34,29,1,2529,0,0,0,0,2
930791,Filippo Cecchini,2023,IT2,5514,False,13,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2022,ITJ5,49777,False,26,14,1,1129,0,0,0,0,4
930791,Filippo Cecchini,2022,IJ2A,14694,False,20,0,1,0,0,0,0,0,0
930791,Filippo Cecchini,2022,CITP,14694,False,1,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2021,ITJ7,75868,False,2,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2021,ITJ5,48967,False,3,0,0,0,0,0,0,0,0
930791,Filippo Cecchini,2021,IJ2A,14694,False,2,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2025,IT3P,41110,False,1,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2025,IT3C,41110,False,38,6,0,519,0,0,0,0,0
970683,Piotr Pardel,2025,IT1,800,False,8,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2025,CIT,800,False,1,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2025,CILP,41110,False,3,2,0,180,0,0,0,0,0
970683,Piotr Pardel,2024,IT3P,41110,False,6,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2024,IT3A,41110,False,38,13,0,1170,0,0,0,0,1
970683,Piotr Pardel,2024,IJ1,11998,False,13,13,0,1170,0,0,0,0,0
970683,Piotr Pardel,2024,CILP,41110,False,2,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2024,19YL,76576,False,2,2,0,116,0,0,0,0,0
970683,Piotr Pardel,2023,ITJE,11998,False,1,1,0,90,0,0,0,0,0
970683,Piotr Pardel,2023,IT3A,41110,False,3,2,0,180,0,0,0,0,0
970683,Piotr Pardel,2023,IJ1,11998,False,34,32,0,2880,0,1,0,0,3
970683,Piotr Pardel,2023,CITP,11998,False,3,2,0,180,0,0,0,0,1
970683,Piotr Pardel,2022,ITJ9,76091,False,12,8,0,720,0,0,0,0,0
970683,Piotr Pardel,2022,IJ1,11998,False,34,8,0,720,0,0,0,0,0
970683,Piotr Pardel,2022,CITP,11998,False,2,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2021,ITJF,49568,False,4,4,0,360,0,0,0,0,0
970683,Piotr Pardel,2021,ITJ7,76091,False,2,0,0,0,0,0,0,0,0
970683,Piotr Pardel,2021,ITJ5,49568,False,13,12,0,1080,0,0,0,0,0
970683,Piotr Pardel,2021,IJ1,11998,False,3,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2025,POSB,2331,False,1,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2025,IT3C,41110,False,22,1,0,90,0,0,0,0,0
617808,Jacopo Sassi,2025,IT2,2331,False,18,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2025,CILP,41110,False,3,1,1,75,0,0,0,0,0
617808,Jacopo Sassi,2024,IT3P,4083,False,5,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2024,IT3C,4083,False,13,6,0,540,0,0,0,0,0
617808,Jacopo Sassi,2024,IT2,1385,False,22,1,0,90,0,0,0,0,0
617808,Jacopo Sassi,2024,FS,11947,True,4,2,0,90,0,0,0,0,0
617808,Jacopo Sassi,2024,CIT,1385,False,1,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2024,21EU,11947,True,4,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2023,U21Q,11947,True,3,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2023,IT3P,26789,False,1,1,0,90,0,0,0,0,0
617808,Jacopo Sassi,2023,IT3A,26789,False,38,31,5,2790,0,0,0,0,1
617808,Jacopo Sassi,2023,FS,11947,True,5,1,0,90,0,0,0,0,0
617808,Jacopo Sassi,2023,CILP,26789,False,1,0,0,0,0,0,0,0,0
617808,Jacopo Sassi,2022,IT3C,9818,False,38,27,1,2430,0,0,0,0,2
617808,Jacopo Sassi,2022,FS,21100,True,1,1,0,45,0,0,0,0,0
617808,Jacopo Sassi,2022,CILP,9818,False,2,1,0,90,0,0,0,0,0
617808,Jacopo Sassi,2022,20WC,21100,True,7,0,0,0,0,0,0,0,0
