player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1094512,Tobías Sanabria,2025,PR1A,7098,False,22,0,0,0,0,0,0,0,0
1094512,Tobías Sanabria,2025,CS,7098,False,1,0,0,0,0,0,0,0,0
1094512,Tobías Sanabria,2024,PR1C,7098,False,20,3,0,85,0,0,2,0,0
1094512,Tobías Sanabria,2024,PR1C,629,False,2,0,0,0,0,0,0,0,0
1094512,Tobías Sanabria,2024,PR1A,629,False,20,1,0,45,0,0,0,0,0
1094512,Tobías Sanabria,2024,CLI,629,False,6,1,0,6,0,0,0,0,0
1094512,Tobías Sanabria,2023,PR1C,629,False,22,0,0,0,0,0,0,0,0
1094512,Tobías Sanabria,2023,PR1A,629,False,18,1,0,70,0,0,0,0,0
1094512,Tobías Sanabria,2023,CS,629,False,1,0,0,0,0,0,0,0,0
1094512,Tobías Sanabria,2023,CLIY,21305,False,3,3,0,270,0,0,0,0,1
1094512,Tobías Sanabria,2022,PR1C,629,False,2,1,0,45,0,0,0,0,0
1094512,Tobías Sanabria,2022,2SAM,22982,True,9,7,0,129,0,0,1,0,0
661223,Wílder Viera,2025,PR1C,1214,False,1,0,0,0,0,0,0,0,0
661223,Wílder Viera,2025,PR1A,1214,False,22,6,0,195,0,0,3,2,0
661223,Wílder Viera,2025,CLI,1214,False,6,2,0,52,0,0,0,0,0
661223,Wílder Viera,2025,ARGC,1829,False,6,0,0,0,0,0,0,0,0
661223,Wílder Viera,2024,PR1C,1214,False,22,8,0,389,0,0,6,0,2
661223,Wílder Viera,2024,PR1A,1214,False,22,17,0,990,0,1,13,3,5
661223,Wílder Viera,2024,CLI,1214,False,12,10,0,485,2,0,16,6,5
661223,Wílder Viera,2023,WMQ4,3581,True,1,1,0,8,0,0,0,0,0
661223,Wílder Viera,2023,PR1C,1214,False,22,7,0,331,0,0,5,1,1
661223,Wílder Viera,2023,PR1A,1214,False,22,15,0,459,0,1,0,0,5
661223,Wílder Viera,2023,OLYM,53853,True,4,2,0,145,0,0,0,0,1
661223,Wílder Viera,2023,OLCF,78275,True,7,6,0,518,0,1,0,0,2
661223,Wílder Viera,2023,FS,78275,True,8,7,0,558,0,0,0,0,4
661223,Wílder Viera,2023,CS,1214,False,2,0,0,0,0,0,0,0,0
661223,Wílder Viera,2023,CLI,1214,False,6,5,0,269,1,0,5,1,1
661223,Wílder Viera,2022,PR1C,1214,False,22,19,0,1258,0,1,0,0,3
661223,Wílder Viera,2022,PR1A,1214,False,22,12,0,849,1,0,0,0,3
661223,Wílder Viera,2022,CLI,1214,False,10,8,0,554,0,0,8,1,5
661223,Wílder Viera,2021,PR1C,95573,False,20,13,0,822,2,2,0,0,6
661223,Wílder Viera,2021,PR1C,1214,False,2,0,0,0,0,0,0,0,0
661223,Wílder Viera,2021,PR1A,1214,False,22,6,0,201,0,0,0,0,3
661223,Wílder Viera,2021,CLI,1214,False,8,0,0,0,0,0,0,0,0
661223,Wílder Viera,2020,PR1C,1214,False,18,2,0,180,0,0,0,0,0
661223,Wílder Viera,2020,PR1A,1214,False,18,2,0,122,0,0,0,0,1
661223,Wílder Viera,2020,CLI,1214,False,8,1,0,75,0,0,0,0,1
661223,Wílder Viera,2019,PR1P,1214,False,1,0,0,0,0,0,0,0,0
661223,Wílder Viera,2019,PR1C,1214,False,11,1,0,22,0,0,0,0,0
661223,Wílder Viera,2019,PR1A,1214,False,14,3,0,73,0,0,0,0,1
