player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
609651,Alexandros Tereziou,2026-08-23T18:30:00+00:00,2026,GR1,1,False,4973521,1,6676,away,6418,1,3,in squad,17,,False,0,0,0,0,0,0,0,,,,0,0
609651,Alexandros Tereziou,2026-08-18T18:00:00+00:00,2026,GRP,8,False,4983173,2,6676,away,2672,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
609651,Alexandros Tereziou,2026-05-21T16:00:00+00:00,2025,S1PO,12,False,4850136,10,6676,away,6418,2,1,played,27,9,False,90,0,0,1,0,1,0,90,,,0,0
609651,Alexandros Tereziou,2026-05-16T16:00:00+00:00,2025,S1PO,12,False,4850131,9,6676,home,30120,0,0,played,27,0,False,12,0,0,1,0,1,0,,78,,0,0
609651,Alexandros Tereziou,2026-05-12T16:00:00+00:00,2025,S1PO,12,False,4850128,8,6676,home,3385,1,0,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
609651,Alexandros Tereziou,2026-05-09T14:00:00+00:00,2025,S1PO,12,False,4850125,7,6676,away,4603,1,1,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
609651,Alexandros Tereziou,2026-05-02T16:30:00+00:00,2025,S1PO,12,False,4850122,6,6676,home,3060,4,2,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
609651,Alexandros Tereziou,2026-04-26T15:00:00+00:00,2025,S1PO,12,False,4850120,5,6676,away,3060,1,2,played,27,0,False,12,0,0,0,0,0,0,,78,,0,0
609651,Alexandros Tereziou,2026-04-22T17:00:00+00:00,2025,S1PO,12,False,4850116,4,6676,home,6418,2,1,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
609651,Alexandros Tereziou,2026-04-18T13:00:00+00:00,2025,S1PO,12,False,4850114,3,6676,away,30120,0,0,played,27,0,False,32,0,0,0,0,0,0,61,58,,0,0
580747,Yvann Maçon,2026-05-21T16:00:00+00:00,2025,S1PO,12,False,4850135,10,4603,away,30120,2,3,played,27,5,False,90,0,0,1,1,0,0,,,,0,0
580747,Yvann Maçon,2026-05-16T16:00:00+00:00,2025,S1PO,12,False,4850132,9,4603,home,3060,2,1,played,27,4,False,90,1,0,3,2,1,0,,,,0,0
580747,Yvann Maçon,2026-05-12T16:00:00+00:00,2025,S1PO,12,False,4850130,8,4603,away,6418,1,1,played,27,4,False,78,0,0,0,0,0,0,,,78,0,0
580747,Yvann Maçon,2026-05-09T14:00:00+00:00,2025,S1PO,12,False,4850125,7,4603,home,6676,1,1,absent,,,False,0,0,0,0,0,0,0,,,,0,2
580747,Yvann Maçon,2026-05-02T14:30:00+00:00,2025,S1PO,12,False,4850124,6,4603,away,3385,1,1,played,27,5,False,90,0,0,0,0,0,0,21,,,0,0
580747,Yvann Maçon,2026-04-26T17:00:00+00:00,2025,S1PO,12,False,4850119,5,4603,home,3385,0,1,played,27,5,False,90,0,0,0,0,0,0,90,,,0,0
580747,Yvann Maçon,2026-04-22T14:00:00+00:00,2025,S1PO,12,False,4850117,4,4603,home,30120,1,1,played,27,9,False,90,0,0,2,0,2,0,,,,0,0
580747,Yvann Maçon,2026-04-18T14:00:00+00:00,2025,S1PO,12,False,4850113,3,4603,away,3060,2,3,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
580747,Yvann Maçon,2026-04-08T13:00:00+00:00,2025,S1PO,12,False,4850110,2,4603,home,6418,1,2,played,27,5,False,74,0,0,1,0,0,1,54,,74,0,0
580747,Yvann Maçon,2026-04-04T15:00:00+00:00,2025,S1PO,12,False,4850107,1,4603,away,6676,1,3,played,27,8,False,90,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-08-23T18:00:00+00:00,2026,GR1,1,False,4973520,1,30120,away,265,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-08-19T14:00:00+00:00,2026,GRP,8,False,4983169,2,30120,away,9415,6,1,in squad,15,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-05-21T16:00:00+00:00,2025,S1PO,12,False,4850135,10,4603,away,30120,2,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-05-16T16:00:00+00:00,2025,S1PO,12,False,4850132,9,4603,home,3060,2,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-05-12T16:00:00+00:00,2025,S1PO,12,False,4850130,8,4603,away,6418,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-05-09T14:00:00+00:00,2025,S1PO,12,False,4850125,7,4603,home,6676,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-05-02T14:30:00+00:00,2025,S1PO,12,False,4850124,6,4603,away,3385,1,1,in squad,94,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-04-26T17:00:00+00:00,2025,S1PO,12,False,4850119,5,4603,home,3385,0,1,in squad,94,,False,0,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-04-22T14:00:00+00:00,2025,S1PO,12,False,4850117,4,4603,home,30120,1,1,played,94,1,False,90,0,0,0,0,0,0,,,,0,0
279829,Alexandros Anagnostopoulos,2026-04-18T14:00:00+00:00,2025,S1PO,12,False,4850113,3,4603,away,3060,2,3,played,94,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-08-17T14:00:00+00:00,2026,GRP,8,False,4983177,2,4603,away,3062,3,1,played,21,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-08-11T15:00:00+00:00,2026,GRP,8,False,4983166,1,4603,away,3993,4,0,played,21,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-05-21T16:00:00+00:00,2025,S1PO,12,False,4850135,10,4603,away,30120,2,3,played,21,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-05-16T16:00:00+00:00,2025,S1PO,12,False,4850132,9,4603,home,3060,2,1,played,21,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-05-12T16:00:00+00:00,2025,S1PO,12,False,4850130,8,4603,away,6418,1,1,played,21,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-05-09T14:00:00+00:00,2025,S1PO,12,False,4850125,7,4603,home,6676,1,1,played,21,1,False,90,0,0,0,0,0,0,61,,,0,0
457961,Theodoros Venetikidis,2026-05-02T14:30:00+00:00,2025,S1PO,12,False,4850124,6,4603,away,3385,1,1,played,21,1,False,90,0,0,0,0,0,0,90,,,0,0
457961,Theodoros Venetikidis,2026-04-26T17:00:00+00:00,2025,S1PO,12,False,4850119,5,4603,home,3385,0,1,played,21,1,False,90,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-04-22T14:00:00+00:00,2025,S1PO,12,False,4850117,4,4603,home,30120,1,1,in squad,21,,False,0,0,0,0,0,0,0,,,,0,0
457961,Theodoros Venetikidis,2026-04-18T14:00:00+00:00,2025,S1PO,12,False,4850113,3,4603,away,3060,2,3,in squad,21,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-08-17T14:00:00+00:00,2026,GRP,8,False,4983177,2,4603,away,3062,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-08-11T15:00:00+00:00,2026,GRP,8,False,4983166,1,4603,away,3993,4,0,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-05-21T16:00:00+00:00,2025,S1PO,12,False,4850135,10,4603,away,30120,2,3,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-05-16T16:00:00+00:00,2025,S1PO,12,False,4850132,9,4603,home,3060,2,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-05-12T16:00:00+00:00,2025,S1PO,12,False,4850130,8,4603,away,6418,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-05-09T14:00:00+00:00,2025,S1PO,12,False,4850125,7,4603,home,6676,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-05-02T14:30:00+00:00,2025,S1PO,12,False,4850124,6,4603,away,3385,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-04-26T17:00:00+00:00,2025,S1PO,12,False,4850119,5,4603,home,3385,0,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-04-22T14:00:00+00:00,2025,S1PO,12,False,4850117,4,4603,home,30120,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
199179,Nikolaos Melissas,2026-04-18T14:00:00+00:00,2025,S1PO,12,False,4850113,3,4603,away,3060,2,3,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
