player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1236677,Milton Delgado,189,CA Boca Juniors,Defensive Midfield,21,Argentina,18,4,3,20,200,105,7355,1,7,17,5,20,20,2022,2025
1000669,Dylan Gorosito,189,CA Boca Juniors,Right-Back,20,Argentina,0,5,3,18,198,98,7835,2,12,16,4,14,44,2021,2025
334055,Nicolás Figal,189,CA Boca Juniors,Centre-Back,32,Argentina,4,13,5,25,545,296,24073,10,7,136,28,81,0,2013,2025
1322355,Tomás Aranda,189,CA Boca Juniors,Attacking Midfield,19,Argentina,10,3,3,11,77,64,3998,6,6,32,10,6,1,2023,2025
571219,Carlos Palacios,189,CA Boca Juniors,Attacking Midfield,26,Chile,7,10,5,21,442,241,15119,40,32,375,120,39,10,2016,2025
599552,Williams Alarcón,189,CA Boca Juniors,Central Midfield,25,Chile,15,9,6,21,352,203,11680,11,13,120,33,23,11,2017,2025
423436,Santiago Ascacíbar,189,CA Boca Juniors,Defensive Midfield,29,Argentina,25,11,5,25,496,379,31272,23,12,283,89,101,23,2015,2025
166237,Leandro Paredes,189,CA Boca Juniors,Defensive Midfield,32,Argentina,5,16,9,27,844,539,35120,43,54,305,82,151,84,2010,2025
483446,Tomás Belmonte,189,CA Boca Juniors,Defensive Midfield,28,Argentina,30,10,4,23,441,306,20854,24,11,177,58,67,20,2016,2025
1055055,Mauricio Benítez,189,CA Boca Juniors,Defensive Midfield,22,Argentina,0,5,4,18,179,90,5705,10,1,33,7,9,0,2021,2025
1000671,Camilo Rey Domenech,189,CA Boca Juniors,Defensive Midfield,20,Argentina,23,5,3,15,158,53,3827,1,2,0,0,4,12,2021,2025
89297,Rodrigo Battaglia,189,CA Boca Juniors,Defensive Midfield,35,Argentina,6,16,12,27,774,468,34281,28,5,140,39,92,7,2010,2025
732507,Agustín Martegani,189,CA Boca Juniors,Attacking Midfield,26,Argentina,0,7,3,12,251,97,4483,5,8,54,15,8,0,2018,2025
99343,Ander Herrera,189,CA Boca Juniors,Central Midfield,36,Spain,0,18,5,30,917,614,38722,50,63,144,34,135,26,2008,2025
190756,Juan Ramírez,189,CA Boca Juniors,Central Midfield,33,Argentina,0,16,8,19,634,370,21596,20,16,131,34,26,0,2010,2025
493000,Sebastián Villa,189,CA Boca Juniors,Left Winger,30,Colombia,0,12,4,21,445,343,25328,56,73,421,149,51,4,2013,2025
661132,Exequiel Zeballos,189,CA Boca Juniors,Right Winger,24,Argentina,0,9,2,18,347,160,7589,22,24,165,58,15,20,2017,2025
481367,Miguel Merentiel,189,CA Boca Juniors,Centre-Forward,30,Uruguay,16,10,7,24,458,350,20500,106,32,317,139,40,1,2016,2025
514120,Adam Bareiro,189,CA Boca Juniors,Centre-Forward,29,Paraguay,28,12,12,29,580,339,21518,100,21,328,144,91,9,2014,2025
829966,Kevin Zenón,189,CA Boca Juniors,Left Winger,24,Argentina,21,7,2,14,279,203,12067,17,18,169,73,11,6,2019,2025
668549,Brian Aguirre,288,Club Estudiantes de La Plata,Left Winger,23,Argentina,28,8,5,16,297,154,8861,13,16,150,60,16,21,2018,2025
661154,Alan Velasco,189,CA Boca Juniors,Left Winger,23,Argentina,20,8,4,20,309,187,11825,28,22,237,74,37,5,2018,2025
1342677,Gonzalo Gelini,189,CA Boca Juniors,Right Winger,19,Argentina,37,4,3,11,92,51,2851,12,7,3,0,5,0,2022,2025
730779,Milton Giménez,189,CA Boca Juniors,Centre-Forward,29,Argentina,9,10,5,18,256,210,14195,68,16,325,114,43,0,2014,2025
262262,Ángel Romero,189,CA Boca Juniors,Right Winger,34,Paraguay,11,16,5,23,861,534,32274,90,49,459,157,68,52,2010,2025
48280,Edinson Cavani,189,CA Boca Juniors,Centre-Forward,39,Uruguay,0,21,8,41,1192,892,65970,465,97,775,349,114,145,2005,2025
238448,Lucas Janson,189,CA Boca Juniors,Left Winger,31,Argentina,0,15,5,18,600,336,20969,68,36,404,159,14,0,2011,2025
1291699,Leonel Flores,189,CA Boca Juniors,Centre-Forward,19,Argentina,0,3,3,10,93,52,3064,20,5,5,1,6,0,2023,2025
1138089,Santiago Beltrán,209,CA River Plate,Goalkeeper,21,Argentina,41,4,2,17,191,64,5660,0,0,0,0,1,1,2022,2025
1236684,Iker Zufiaurre,189,CA Boca Juniors,Right Winger,20,Argentina,41,4,3,15,163,86,3619,18,2,5,1,6,3,2022,2025
626917,Ezequiel Centurión,209,CA River Plate,Goalkeeper,29,Argentina,33,10,4,18,354,112,10008,0,0,0,0,7,1,2016,2025
1261395,Lautaro Rivero,209,CA River Plate,Centre-Back,22,Argentina,13,4,3,15,163,87,7480,6,2,45,10,21,1,2022,2025
439072,Matías Viña,209,CA River Plate,Left-Back,28,Uruguay,0,11,7,32,671,298,20235,17,28,118,32,45,63,2015,2025
402733,Gonzalo Montiel,209,CA River Plate,Right-Back,29,Argentina,29,12,5,31,645,355,25871,21,29,114,37,79,49,2014,2025
373373,Lucas Martínez Quarta,209,CA River Plate,Centre-Back,30,Argentina,28,12,3,25,619,331,26657,27,12,246,84,88,16,2014,2025
1000684,Tobías Ramírez,209,CA River Plate,Centre-Back,19,Argentina,2,5,3,17,189,91,7023,0,0,18,6,10,47,2021,2025
830842,Juan Carlos Portillo,209,CA River Plate,Centre-Back,26,Argentina,5,7,4,11,279,192,14866,1,5,94,20,44,0,2019,2025
275381,Fabricio Bustos,209,CA River Plate,Right-Back,30,Argentina,16,12,4,23,514,371,30697,11,34,129,39,55,5,2014,2025
339699,Giovanni González,209,CA River Plate,Right-Back,31,Uruguay,20,13,5,18,537,364,25961,13,35,58,15,64,17,2013,2025
60410,Marcos Acuña,209,CA River Plate,Left-Back,34,Argentina,21,16,5,28,885,642,47699,41,80,294,59,164,62,2010,2025
54781,Nicolás Otamendi,209,CA River Plate,Centre-Back,38,Argentina,0,20,7,29,1193,871,74988,55,29,315,90,212,144,2006,2025
113133,Germán Pezzella,209,CA River Plate,Centre-Back,35,Argentina,0,19,4,29,824,485,39745,22,10,196,44,119,49,2007,2025
1005802,Ulises Giménez,209,CA River Plate,Centre-Back,20,Argentina,36,5,4,21,228,63,4825,0,2,1,1,12,23,2021,2025
1052439,Kendry Páez,209,CA River Plate,Attacking Midfield,19,Ecuador,0,4,5,25,237,156,8425,23,23,188,71,21,46,2022,2025
642758,Aníbal Moreno,209,CA River Plate,Defensive Midfield,27,Argentina,6,8,4,22,407,314,22557,14,14,196,42,57,23,2018,2025
857948,Kevin Castaño,209,CA River Plate,Defensive Midfield,25,Colombia,22,7,4,22,298,200,12017,3,13,80,20,41,27,2019,2025
290249,Mauro Arambarri,209,CA River Plate,Central Midfield,30,Uruguay,8,13,5,19,605,364,28308,26,18,312,79,101,26,2013,2025
491701,Fausto Vera,209,CA River Plate,Defensive Midfield,26,Argentina,15,10,5,25,587,290,19510,18,9,250,60,47,35,2016,2025
567249,Giuliano Galoppo,209,CA River Plate,Central Midfield,27,Argentina,34,9,4,19,396,194,11754,39,8,248,82,35,0,2017,2025
893850,Tomás Galván,209,CA River Plate,Attacking Midfield,26,Argentina,26,7,7,16,250,162,9605,18,8,103,37,7,0,2019,2025
1289929,Santiago Lencina,209,CA River Plate,Attacking Midfield,20,Argentina,39,4,2,16,176,83,4825,12,12,12,5,3,3,2022,2025
122582,Juan Fernando Quintero,209,CA River Plate,Attacking Midfield,33,Colombia,10,18,13,44,992,504,26620,87,83,444,136,21,63,2008,2025
1264645,Lautaro Pereyra,209,CA River Plate,Central Midfield,18,Argentina,25,3,2,10,57,23,1047,3,4,8,2,3,5,2023,2025
661269,Matías Galarza,209,CA River Plate,Central Midfield,24,Paraguay,0,8,6,23,375,193,10162,14,8,146,44,39,22,2018,2025
491705,Facundo Colidio,209,CA River Plate,Centre-Forward,26,Argentina,11,10,7,29,488,340,21121,74,42,382,139,34,16,2016,2025
1231221,Juan Cruz Meza,209,CA River Plate,Attacking Midfield,18,Argentina,24,3,2,14,117,63,2886,3,5,18,4,11,10,2023,2025
442231,Maximiliano Salas,209,CA River Plate,Centre-Forward,28,Argentina,7,11,7,20,406,320,20874,66,30,546,187,62,0,2015,2025
1418875,Lucas Silva,209,CA River Plate,Defensive Midfield,19,Argentina,44,2,2,8,43,13,475,1,1,3,2,4,0,2024,2025
1074969,Ian Subiabre,209,CA River Plate,Right Winger,19,Argentina,38,4,2,23,219,111,5534,18,15,66,28,15,37,2022,2025
628366,Lucas Beltrán,209,CA River Plate,Centre-Forward,25,Argentina,18,9,6,21,403,258,14077,53,22,263,107,21,9,2017,2025
1000688,Agustín Ruberto,209,CA River Plate,Centre-Forward,20,Argentina,32,5,2,22,242,96,5671,49,4,35,15,6,42,2021,2025
294853,Sebastián Driussi,209,CA River Plate,Centre-Forward,30,Argentina,9,14,3,27,588,426,29393,124,54,667,220,31,15,2012,2025
323831,Rafael Santos Borré,209,CA River Plate,Centre-Forward,30,Colombia,19,14,6,35,703,513,30695,142,54,490,226,72,55,2012,2025
1324003,Joaquín Freitas,209,CA River Plate,Centre-Forward,19,Argentina,35,4,3,13,78,57,3184,12,5,20,5,6,1,2022,2025
1000665,Franco Jaroszewicz,209,CA River Plate,Goalkeeper,19,Argentina,0,5,2,10,101,24,2055,0,0,0,0,0,3,2021,2025
1000666,Facundo González,209,CA River Plate,Centre-Back,20,Argentina,0,5,2,11,123,40,2910,4,1,4,0,13,6,2021,2025
119634,Franco Armani,209,CA River Plate,Goalkeeper,39,Argentina,0,17,3,28,1061,652,58331,0,1,0,0,55,19,2009,2025
271478,Paulo Díaz,209,CA River Plate,Centre-Back,31,Chile,0,14,6,31,792,420,33719,28,11,138,41,96,56,2012,2025
282476,Maximiliano Meza,1234,CA Independiente,Right Winger,33,Argentina,0,15,4,25,677,477,32465,70,61,562,180,79,11,2011,2025
1291054,Leonel Jaime,209,CA River Plate,Left Winger,20,Argentina,0,3,3,11,99,55,3192,5,6,1,0,11,0,2023,2025
552638,Matías Tagliamonte,1444,Racing Club,Goalkeeper,28,Argentina,30,10,7,18,364,87,7687,0,0,0,0,5,0,2016,2025
435001,Facundo Cambeses,1444,Racing Club,Goalkeeper,29,Argentina,25,11,4,17,465,194,17146,0,2,0,0,6,20,2015,2025
997500,Francisco Gómez,1444,Racing Club,Goalkeeper,22,Argentina,1,5,2,18,226,48,4215,0,0,0,0,3,6,2021,2025
744324,Gastón Martirena,1444,Racing Club,Right-Back,26,Uruguay,15,7,2,17,306,199,14922,20,21,126,34,40,0,2019,2025
839029,Marco Di Césare,1444,Racing Club,Centre-Back,24,Argentina,3,7,3,15,320,163,12739,5,5,58,18,48,14,2019,2025
471639,Gabriel Rojas,1444,Racing Club,Left-Back,29,Argentina,0,11,5,21,467,288,24118,6,34,116,28,64,5,2015,2025
844791,Ezequiel Cannavo,1444,Racing Club,Right-Back,24,Argentina,4,6,3,12,205,99,7228,6,2,42,8,16,0,2019,2025
688207,Nazareno Colombo,1444,Racing Club,Centre-Back,27,Argentina,23,9,4,16,340,220,17004,7,5,97,24,41,8,2016,2025
720716,Franco Pardo,1444,Racing Club,Centre-Back,29,Argentina,0,10,8,15,266,221,16611,10,3,53,11,36,0,2016,2026
311044,Alfonso Espino,1444,Racing Club,Left-Back,34,Uruguay,18,13,4,14,543,416,33391,13,32,161,47,75,0,2013,2025
269793,Agustín García Basso,1444,Racing Club,Centre-Back,34,Argentina,2,14,10,18,498,280,24202,7,8,58,18,45,0,2012,2025
849534,Tobías Rubio,1444,Racing Club,Right-Back,21,Argentina,34,6,3,14,167,57,3346,0,1,14,1,15,1,2019,2025
1119049,Gonzalo Escudero,1444,Racing Club,Centre-Back,19,Argentina,43,4,2,17,202,61,4951,1,0,0,0,14,7,2022,2025
1322176,Galo Volpe,1444,Racing Club,Left-Back,22,Argentina,0,4,2,9,120,79,6290,6,2,0,0,14,0,2022,2025
93176,Marcos Rojo,1444,Racing Club,Centre-Back,36,Argentina,6,19,8,37,1085,462,35617,29,14,88,20,127,61,2007,2025
1377869,Benjamín González,1444,Racing Club,Centre-Back,19,Argentina,0,2,2,10,80,28,2302,1,0,0,0,8,0,2024,2025
689211,Juan Nardoni,1444,Racing Club,Central Midfield,24,Argentina,0,7,3,19,329,230,15911,7,18,121,26,49,10,2019,2025
1015246,Baltasar Rodríguez,1444,Racing Club,Attacking Midfield,23,Argentina,20,5,3,20,257,127,6102,16,10,87,24,27,6,2021,2025
787618,Valentín Carboni,1444,Racing Club,Attacking Midfield,21,Argentina,21,5,9,24,298,135,6541,22,13,57,19,16,21,2021,2025
632797,Matko Miljevic,1444,Racing Club,Attacking Midfield,25,United States,10,9,5,18,326,152,7753,19,14,236,80,33,8,2016,2025
576026,Santiago Sosa,1444,Racing Club,Defensive Midfield,27,Argentina,13,10,4,23,407,227,17908,10,5,148,40,52,15,2016,2025
877208,Adrián Fernández,1444,Racing Club,Attacking Midfield,25,Argentina,24,7,4,13,182,102,5373,7,15,34,9,24,0,2019,2025
480774,Matías Zaracho,1444,Racing Club,Attacking Midfield,28,Argentina,11,10,3,21,554,368,23511,43,30,315,98,56,22,2016,2025
881014,Ignacio Rodríguez,1444,Racing Club,Left Midfield,24,Argentina,19,7,3,13,253,136,8473,5,8,54,13,18,0,2019,2025
654814,Ulises Ortegoza,1444,Racing Club,Defensive Midfield,29,Chile,16,6,4,11,224,167,9553,10,7,134,34,30,1,2018,2025
1240382,Alan Forneris,1444,Racing Club,Defensive Midfield,21,Argentina,8,4,3,12,125,56,3725,0,1,2,0,9,0,2022,2025
1231222,Alejandro Tello,1444,Racing Club,Defensive Midfield,18,Argentina,0,3,2,11,76,39,2295,2,2,2,0,9,20,2023,2025
240900,Matías Kranevitter,1444,Racing Club,Defensive Midfield,33,Argentina,5,14,8,39,719,387,23285,2,10,46,6,66,13,2012,2025
859010,Gonzalo Sosa,1444,Racing Club,Attacking Midfield,21,Argentina,44,4,2,8,95,44,1911,2,2,5,2,2,0,2022,2025
115507,Bruno Zuculini,1444,Racing Club,Defensive Midfield,33,Argentina,0,17,10,34,793,386,25009,28,12,85,28,107,2,2009,2025
1476046,Ezequiel Pérez,1444,Racing Club,Attacking Midfield,18,Argentina,0,2,2,7,41,21,1391,0,2,0,0,2,0,2024,2025
866059,Santiago Solari,1444,Racing Club,Right Winger,28,Argentina,28,7,5,14,277,229,14087,32,21,169,63,31,0,2019,2025
598769,Adrián Martínez,1444,Racing Club,Centre-Forward,34,Argentina,9,10,8,15,406,299,20667,120,27,384,158,78,0,2016,2025
401571,Tomás Conechny,1444,Racing Club,Left Winger,28,Argentina,17,12,9,26,484,278,15728,38,29,164,57,37,19,2014,2025
950593,Damián Pizarro,1444,Racing Club,Centre-Forward,21,Chile,14,6,5,16,223,87,5030,12,10,105,53,6,14,2020,2025
413658,Duván Vergara,1444,Racing Club,Left Winger,29,Colombia,7,12,6,23,491,354,22044,70,20,425,172,47,0,2014,2025
1014363,Elías Torres,1444,Racing Club,Centre-Forward,25,Argentina,22,5,3,13,172,95,5190,21,2,49,20,8,0,2021,2025
1142432,Tomás Pérez,1444,Racing Club,Centre-Forward,20,Argentina,58,4,4,13,131,87,3691,6,4,34,13,2,0,2022,2025
1131980,Emiliano Saliadarre,1444,Racing Club,Centre-Forward,24,Argentina,0,5,6,17,207,66,2774,6,0,4,1,7,0,2021,2025
1050051,Fabricio Iacovich,288,Club Estudiantes de La Plata,Goalkeeper,24,Argentina,1,5,2,19,263,39,3465,0,0,0,0,1,4,2021,2025
1181926,Rodrigo Borzone,288,Club Estudiantes de La Plata,Goalkeeper,21,Argentina,12,4,2,12,154,41,3690,0,0,0,0,1,0,2022,2025
993645,Tomás Palacios,288,Club Estudiantes de La Plata,Centre-Back,23,Argentina,24,5,6,17,269,74,5425,1,1,21,2,21,5,2021,2025
58088,Fernando Muslera,288,Club Estudiantes de La Plata,Goalkeeper,40,Uruguay,16,22,5,30,1186,875,78423,2,2,1,1,83,138,2004,2025
830857,Eric Meza,288,Club Estudiantes de La Plata,Right-Back,27,Argentina,20,8,3,15,284,204,13975,10,11,114,25,39,0,2017,2025
888545,Eros Mancuso,288,Club Estudiantes de La Plata,Right-Back,27,Argentina,40,7,4,14,318,153,11005,10,10,110,39,30,0,2019,2025
959208,Santiago Núñez,288,Club Estudiantes de La Plata,Centre-Back,26,Argentina,4,6,3,16,233,144,11671,6,3,66,14,46,0,2020,2025
520947,Santiago Arzamendia,288,Club Estudiantes de La Plata,Left-Back,28,Paraguay,15,10,3,19,495,284,21899,14,11,120,34,54,28,2016,2025
843156,Gastón Benedetti,288,Club Estudiantes de La Plata,Left-Back,25,Argentina,13,6,3,20,259,165,11613,10,8,56,20,40,1,2019,2025
663491,Facundo Rodríguez,288,Club Estudiantes de La Plata,Centre-Back,26,Argentina,0,9,7,22,280,170,13681,5,3,29,9,49,0,2018,2026
1243110,Joaquín Pereyra,288,Club Estudiantes de La Plata,Left-Back,21,Argentina,0,4,2,14,178,67,5470,3,1,1,0,5,0,2022,2025
113130,Leandro González Pírez,288,Club Estudiantes de La Plata,Centre-Back,34,Argentina,14,17,8,32,701,444,37662,22,15,150,44,140,12,2008,2025
1000685,Valente Pierani,288,Club Estudiantes de La Plata,Centre-Back,20,Argentina,35,5,2,18,197,44,3530,2,0,4,0,7,11,2021,2025
1011266,Santiago Flores,288,Club Estudiantes de La Plata,Centre-Back,25,Argentina,0,5,4,13,203,57,4148,2,2,1,0,9,0,2021,2025
1283311,Mikel Amondarain,288,Club Estudiantes de La Plata,Central Midfield,21,Argentina,32,4,2,13,129,93,6748,7,4,33,13,12,0,2022,2025
661133,Cristian Medina,288,Club Estudiantes de La Plata,Central Midfield,24,Argentina,0,9,4,22,381,261,16616,13,17,147,52,47,34,2017,2025
728221,Facundo Farías,288,Club Estudiantes de La Plata,Attacking Midfield,23,Argentina,11,8,4,20,293,158,8894,21,14,151,47,25,3,2018,2025
11111,Ramiro Funes Mori,288,Club Estudiantes de La Plata,Centre-Back,35,Argentina,26,16,7,39,817,359,28152,21,8,85,22,75,26,2010,2025
454181,Gabriel Neves,288,Club Estudiantes de La Plata,Defensive Midfield,28,Uruguay,8,11,4,22,479,250,15046,8,15,38,6,50,5,2015,2025
487346,Ezequiel Piovi,288,Club Estudiantes de La Plata,Defensive Midfield,33,Argentina,21,13,6,23,455,305,23925,10,16,195,45,92,0,2013,2025
830318,Bautista Kociubinski,288,Club Estudiantes de La Plata,Central Midfield,25,Argentina,0,7,5,18,260,115,5378,6,0,35,8,24,0,2019,2025
364602,Alexis Castro,288,Club Estudiantes de La Plata,Central Midfield,31,Argentina,22,12,8,22,473,318,19059,42,23,178,46,56,0,2014,2025
1371654,Thiago González,288,Club Estudiantes de La Plata,Midfield,19,Argentina,0,4,2,7,81,30,1054,3,0,0,0,3,0,2022,2025
1298375,Lucas Cornejo,288,Club Estudiantes de La Plata,Central Midfield,21,Argentina,39,4,2,13,169,67,4006,15,4,0,0,8,0,2022,2025
20137,José Sosa,288,Club Estudiantes de La Plata,Attacking Midfield,41,Argentina,7,25,9,43,1307,800,50600,82,133,183,65,90,31,2001,2025
755457,Tiago Palacios,288,Club Estudiantes de La Plata,Right Winger,25,Uruguay,10,7,3,22,267,211,15004,39,28,206,59,39,5,2019,2025
470390,Edwuin Cetré,288,Club Estudiantes de La Plata,Left Winger,28,Colombia,18,10,6,30,503,376,20065,61,32,341,112,55,7,2015,2025
1298374,Fabricio Pérez,288,Club Estudiantes de La Plata,Right Winger,20,Argentina,29,4,2,14,152,78,3637,5,2,41,16,4,0,2022,2025
675468,Mauro Méndez,288,Club Estudiantes de La Plata,Centre-Forward,27,Uruguay,0,8,3,17,321,214,11120,54,17,141,51,26,0,2018,2025
1298369,Joaquín Tobio Burgos,288,Club Estudiantes de La Plata,Left Winger,21,Argentina,17,4,2,13,153,81,4619,15,4,39,12,5,0,2022,2025
908293,Alexis Manyoma,288,Club Estudiantes de La Plata,Left Winger,23,Colombia,0,7,3,26,294,162,9147,18,12,57,18,17,31,2019,2025
608469,Adolfo Gaich,288,Club Estudiantes de La Plata,Centre-Forward,27,Argentina,19,10,10,23,423,273,11810,53,14,241,99,28,37,2016,2025
985755,Luciano Giménez,288,Club Estudiantes de La Plata,Centre-Forward,26,Argentina,0,8,7,18,243,156,8724,27,11,66,24,32,0,2017,2025
1298370,Franco Basualdo,288,Club Estudiantes de La Plata,Right Winger,19,Argentina,0,3,2,8,109,68,3648,9,6,0,0,7,0,2023,2025
184672,Guido Carrillo,288,Club Estudiantes de La Plata,Centre-Forward,35,Argentina,9,16,7,28,723,502,28246,114,36,492,207,40,0,2010,2025
1429020,Franco Domínguez,288,Club Estudiantes de La Plata,Centre-Forward,19,Argentina,23,2,2,8,64,31,2007,5,3,2,0,8,0,2024,2025
284342,Conan Ledesma,1418,CA Rosario Central,Goalkeeper,33,Argentina,23,13,4,17,483,270,24319,0,0,2,1,9,7,2013,2025
193782,Lucas Alario,288,Club Estudiantes de La Plata,Centre-Forward,33,Argentina,27,16,6,31,764,411,21990,121,33,427,146,47,9,2010,2025
1297991,Damián Fernández,1418,CA Rosario Central,Goalkeeper,22,Argentina,38,4,2,14,196,37,3302,0,0,0,0,6,0,2022,2025
1297993,Ignacio Ovando,1418,CA Rosario Central,Centre-Back,19,Argentina,46,3,2,11,101,50,4156,5,0,14,5,5,0,2023,2025
236734,Axel Werner,1418,CA Rosario Central,Goalkeeper,30,Argentina,0,14,13,26,532,118,10532,0,1,1,0,7,1,2012,2025
55150,Jorge Broun,1418,CA Rosario Central,Goalkeeper,40,Argentina,1,21,5,25,817,435,38937,1,1,0,0,40,0,2004,2025
748601,Gastón Ávila,1418,CA Rosario Central,Centre-Back,24,Argentina,13,8,8,27,359,151,11600,6,4,90,26,25,7,2018,2025
847023,Agustín Sández,1418,CA Rosario Central,Left-Back,25,Paraguay,3,7,3,16,301,162,11916,8,4,70,20,42,5,2019,2025
1000686,Juan Giménez,1418,CA Rosario Central,Centre-Back,20,Argentina,24,5,3,18,209,68,5250,1,1,15,2,12,31,2021,2025
565194,Emanuel Coronel,1418,CA Rosario Central,Right-Back,29,Argentina,32,10,4,17,497,261,21131,2,12,100,25,51,0,2016,2025
409272,Alexis Soto,1418,CA Rosario Central,Left-Back,32,Argentina,33,13,5,15,459,337,26704,3,23,116,26,69,3,2013,2025
750754,Sebastián Zaracho,1418,CA Rosario Central,Centre-Back,27,Paraguay,0,8,4,10,283,141,11446,13,3,77,27,32,0,2017,2025
347193,Facundo Mallo,1418,CA Rosario Central,Centre-Back,31,Uruguay,15,12,7,25,448,326,26964,16,8,56,16,88,0,2014,2025
917826,Ulises Ciccioli,1418,CA Rosario Central,Right-Back,23,Argentina,4,6,4,17,246,107,8314,7,8,41,13,14,9,2020,2025
319691,Juan Cruz Komar,1418,CA Rosario Central,Centre-Back,29,Argentina,6,13,5,15,464,240,17963,8,2,71,18,30,0,2013,2025
1186213,Luca Raffin,1418,CA Rosario Central,Centre-Back,20,Argentina,47,4,3,15,124,54,3956,1,2,0,0,9,1,2022,2025
741685,Franco Ibarra,1418,CA Rosario Central,Defensive Midfield,25,Argentina,5,7,5,17,255,173,12318,1,6,76,11,51,0,2019,2025
662740,Vicente Pizarro,1418,CA Rosario Central,Defensive Midfield,23,Chile,20,8,3,15,315,237,15706,15,17,138,39,22,37,2018,2025
632131,Federico Navarro,1418,CA Rosario Central,Defensive Midfield,26,Argentina,31,9,4,16,283,181,11989,3,3,60,13,37,4,2017,2025
1197922,Santiago Segovia,1418,CA Rosario Central,Attacking Midfield,19,Argentina,10,4,3,13,132,50,2914,8,6,8,1,4,2,2022,2025
