player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1088835,David,2024,SPjr,89207,False,4,3,0,68,0,1,0,0,0
1088835,David,2023,SPjr,89207,False,6,6,0,450,0,0,0,0,1
1088835,David,2022,SPjr,89207,False,3,2,0,38,0,0,0,0,0
1088835,David,2022,BRNF,11449,False,1,0,0,0,0,0,0,0,0
1088835,David,2022,BRNE,11449,False,3,0,0,0,0,0,0,0,0
1088835,David,2022,BRC,11449,False,4,0,0,0,0,0,0,0,0
1088835,David,2022,BRAL,11449,False,5,1,0,74,0,0,0,0,0
1088835,David,2022,BRA2,11449,False,38,0,0,0,0,0,0,0,0
1222492,Kauã Moreira,2025,SPjr,15039,False,3,3,0,193,0,0,0,0,0
1222492,Kauã Moreira,2024,SPjr,16805,False,5,4,0,272,2,0,0,0,0
1222492,Kauã Moreira,2023,SPjr,16805,False,4,4,0,140,1,0,0,0,0
1222492,Kauã Moreira,2023,BRA2,1134,False,13,2,0,31,0,0,1,0,0
1285744,Cauã,2025,BRCM,64918,False,8,2,0,99,0,0,2,1,0
1285744,Cauã,2025,BRC,64918,False,4,0,0,0,0,0,0,0,0
1285744,Cauã,2025,BRA2,64918,False,8,0,0,0,0,0,0,0,0
1285744,Cauã,2024,brti,64918,False,4,3,0,44,0,0,0,0,0
1285744,Cauã,2024,SPjr,104239,False,3,3,0,264,0,0,0,0,0
1285744,Cauã,2024,BRCM,64918,False,8,0,0,0,0,0,0,0,0
1285744,Cauã,2024,BRC,64918,False,2,0,0,0,0,0,0,0,0
1285744,Cauã,2024,BRA2,64918,False,23,0,0,0,0,0,0,0,0
1285744,Cauã,2023,BRA3,64918,False,8,0,0,0,0,0,0,0,0
918663,Lucas André,2025,BRPE,8718,False,11,0,0,0,0,0,0,0,0
918663,Lucas André,2025,BRNE,8718,False,8,0,0,0,0,0,0,0,0
918663,Lucas André,2025,BRC,8718,False,3,0,0,0,0,0,0,0,0
918663,Lucas André,2025,BRA2,8718,False,16,0,0,0,0,0,0,0,0
918663,Lucas André,2024,BRSC,52519,False,11,2,0,36,0,0,0,0,0
918663,Lucas André,2024,BRA4,52519,False,23,0,0,0,0,0,0,0,0
918663,Lucas André,2024,BRA1,8718,False,15,0,0,0,0,0,0,0,0
918663,Lucas André,2023,BRPE,8718,False,13,4,0,181,0,0,0,0,1
918663,Lucas André,2023,BRNF,8718,False,2,0,0,0,0,0,0,0,0
918663,Lucas André,2023,BRNE,8718,False,8,2,0,56,0,0,0,0,0
918663,Lucas André,2023,BRC,8718,False,4,0,0,0,0,0,0,0,0
918663,Lucas André,2023,BRA2,8718,False,38,3,0,120,0,0,1,0,0
918663,Lucas André,2022,TDV,14727,False,4,0,0,0,0,0,0,0,0
918663,Lucas André,2022,SPjr,14727,False,7,7,0,585,0,1,0,0,0
918663,Lucas André,2022,BRPE,8718,False,10,1,0,1,0,0,0,0,0
918663,Lucas André,2022,BRNF,8718,False,4,0,0,0,0,0,0,0,0
918663,Lucas André,2022,BRNE,8718,False,7,0,0,0,0,0,0,0,0
918663,Lucas André,2022,BRC,8718,False,4,0,0,0,0,0,0,0,0
918663,Lucas André,2022,BRA2,8718,False,38,1,0,45,0,0,2,0,0
918663,Lucas André,2021,SPjr,15002,False,5,2,0,68,0,0,0,0,0
918663,Lucas André,2020,SCBR,614,False,1,0,0,0,0,0,0,0,0
918663,Lucas André,2020,CLI,614,False,3,0,0,0,0,0,0,0,0
918663,Lucas André,2020,CB20,15002,False,18,5,0,150,0,0,0,0,1
918663,Lucas André,2020,C20P,15002,False,4,0,0,0,0,0,0,0,0
918663,Lucas André,2020,BRCG,614,False,11,0,0,0,0,0,0,0,0
918663,Lucas André,2020,BRCF,614,False,2,1,0,13,0,0,0,0,0
918663,Lucas André,2019,SPjr,14727,False,3,2,0,128,0,0,0,0,0
918663,Lucas André,2019,CB20,15002,False,3,1,0,35,0,0,0,0,0
