player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
211768,Raz Karmi,2026-05-18T17:00:00+00:00,2025,ISRA,1,False,4865134,7,6105,away,6028,3,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-05-13T17:00:00+00:00,2025,ISRA,1,False,4865153,6,6105,home,43119,0,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-05-10T17:00:00+00:00,2025,ISRA,1,False,4865147,5,6105,away,810,0,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-05-03T17:00:00+00:00,2025,ISRA,1,False,4865155,4,6105,home,51070,0,3,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-04-28T16:00:00+00:00,2025,ISRA,1,False,4865158,3,6105,away,4769,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-04-25T17:00:00+00:00,2025,ISRA,1,False,4865142,2,6105,home,70178,1,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-04-18T16:50:00+00:00,2025,ISRA,1,False,4865138,1,6105,away,5223,1,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-04-11T17:00:00+00:00,2025,ISR1,1,False,4647085,26,6105,away,51070,0,0,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-04-05T16:00:00+00:00,2025,ISR1,1,False,4647111,25,6105,home,5223,2,3,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
211768,Raz Karmi,2026-02-21T13:00:00+00:00,2025,ISR1,1,False,4647135,24,6105,away,119,2,3,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-08-27T17:15:00+00:00,2023,ISR1,1,False,4118838,1,6105,away,119,1,4,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-05-20T17:30:00+00:00,2022,ISRF,12,False,4044287,10,6105,home,119,1,2,played,22,0,False,10,0,0,0,0,0,0,,80,,0,0
1086571,Tomer Amar,2023-05-14T17:15:00+00:00,2022,ISRF,12,False,4044283,9,6105,away,43119,1,0,in squad,22,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-05-08T17:30:00+00:00,2022,ISRF,12,False,4044281,8,6105,home,2976,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-05-03T12:00:00+00:00,2022,ISPO,8,False,4038081,6,6105,home,5223,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-04-29T15:30:00+00:00,2022,ISRF,12,False,4044278,7,6105,away,5223,0,2,in squad,22,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-04-23T17:30:00+00:00,2022,ISRF,12,False,4044275,6,6105,home,1064,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-04-15T17:00:00+00:00,2022,ISRF,12,False,4044270,5,6105,away,119,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-04-08T14:30:00+00:00,2022,ISRF,12,False,4044269,4,6105,home,43119,0,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1086571,Tomer Amar,2023-04-04T17:00:00+00:00,2022,ISRF,12,False,4044265,3,6105,away,2976,1,3,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1515280,Noam Nuna,2026-03-31T12:00:00+00:00,2025,U17Q,20,True,4795205,6,25725,away,26033,4,0,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
1515280,Noam Nuna,2026-03-28T14:00:00+00:00,2025,U17Q,20,True,4795203,5,25725,away,23260,3,1,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
1515280,Noam Nuna,2026-03-25T19:00:00+00:00,2025,U17Q,20,True,4795201,4,25725,away,26032,2,0,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
1515280,Noam Nuna,2026-02-16T14:00:00+00:00,2025,FS,11,True,4825909,8,25725,away,26469,0,0,played,0,0,False,67,0,0,0,0,0,0,,,67,0,0
1515280,Noam Nuna,2026-02-13T14:00:00+00:00,2025,FS,11,True,4818611,8,25725,away,23313,5,0,played,16,0,False,45,0,1,0,0,0,0,,,46,0,0
1515280,Noam Nuna,2026-02-10T14:00:00+00:00,2025,FS,11,True,4825908,8,25725,away,21141,1,3,in squad,16,,False,0,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-08-09T12:45:00+00:00,2026,PL1,1,False,4895620,3,759,home,5689,0,0,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-08-02T15:30:00+00:00,2026,PL1,1,False,4895611,2,759,home,9644,2,1,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-07-25T15:30:00+00:00,2026,PL1,1,False,4895602,1,759,away,428,1,2,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-05-18T17:00:00+00:00,2025,ISRA,1,False,4865134,7,6105,away,6028,3,2,in squad,25,,False,0,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-05-13T17:00:00+00:00,2025,ISRA,1,False,4865153,6,6105,home,43119,0,1,played,25,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-05-10T17:00:00+00:00,2025,ISRA,1,False,4865147,5,6105,away,810,0,1,played,25,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-05-03T17:00:00+00:00,2025,ISRA,1,False,4865155,4,6105,home,51070,0,3,played,25,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-04-28T16:00:00+00:00,2025,ISRA,1,False,4865158,3,6105,away,4769,1,1,played,25,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-04-25T17:00:00+00:00,2025,ISRA,1,False,4865142,2,6105,home,70178,1,2,played,25,1,False,90,0,0,0,0,0,0,,,,0,0
521634,Karol Niemczycki,2026-04-18T16:50:00+00:00,2025,ISRA,1,False,4865138,1,6105,away,5223,1,2,played,25,1,False,90,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-08-10T18:15:00+00:00,2026,BU1,1,False,4909880,4,2531,home,9599,0,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-08-01T18:15:00+00:00,2026,BU1,1,False,4909873,3,2531,home,967,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-07-27T18:15:00+00:00,2026,BU1,1,False,4909868,2,2531,away,208,2,3,played,20,3,False,73,0,0,0,0,0,0,69,,73,0,0
480395,Timothy Awany,2026-07-21T18:30:00+00:00,2026,BU1,1,False,4909852,1,2531,home,730,1,1,played,20,3,False,90,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-05-18T17:00:00+00:00,2025,ISRA,1,False,4865134,7,6105,away,6028,3,2,played,4,3,True,45,0,0,0,0,0,0,26,,46,0,0
480395,Timothy Awany,2026-05-13T17:00:00+00:00,2025,ISRA,1,False,4865153,6,6105,home,43119,0,1,played,4,3,True,90,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-05-10T17:00:00+00:00,2025,ISRA,1,False,4865147,5,6105,away,810,0,1,played,4,3,False,90,0,0,1,0,1,0,,,,0,0
480395,Timothy Awany,2026-05-03T17:00:00+00:00,2025,ISRA,1,False,4865155,4,6105,home,51070,0,3,played,4,3,True,90,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-04-28T16:00:00+00:00,2025,ISRA,1,False,4865158,3,6105,away,4769,1,1,in squad,4,,False,0,0,0,0,0,0,0,,,,0,0
480395,Timothy Awany,2026-04-25T17:00:00+00:00,2025,ISRA,1,False,4865142,2,6105,home,70178,1,2,played,4,3,True,90,0,0,0,0,0,0,,,,0,0
422715,Arial Mendy,2026-05-18T17:00:00+00:00,2025,ISRA,12,False,4865134,7,6105,away,6028,3,2,in squad,94,,False,0,0,0,0,0,0,0,,,,0,0
422715,Arial Mendy,2026-05-13T17:00:00+00:00,2025,ISRA,12,False,4865153,6,6105,home,43119,0,1,played,94,4,False,84,0,0,1,0,0,1,,,84,0,0
