player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
399543,Rémi Oudin,786,AEL Limassol,Attacking Midfield,29,France,10,13,9,14,451,339,20899,74,29,427,125,30,0,2013,2026
203655,Cafú,786,AEL Limassol,Central Midfield,33,Portugal,88,20,15,35,693,387,23477,28,25,120,28,57,30,2007,2026
1450116,Jayden Peti Peti,786,AEL Limassol,Defensive Midfield,18,DR Congo,26,3,3,4,32,12,407,0,0,0,0,1,0,2023,2026
387378,Luther Singh,786,AEL Limassol,Left Winger,29,South Africa,11,13,10,30,504,305,20167,55,46,157,52,56,25,2014,2026
393581,Bruno Almeida,786,AEL Limassol,Right Winger,29,Portugal,8,12,10,15,378,168,10586,41,25,228,86,27,0,2015,2026
389306,Hamza Catakovic,786,AEL Limassol,Centre-Forward,29,Bosnia-Herzegovina,7,12,6,21,463,337,18398,133,43,198,84,27,5,2015,2026
477547,Daniil Paroutis,786,AEL Limassol,Left Winger,25,Cyprus,17,11,5,17,343,173,9220,23,17,1,0,15,31,2016,2026
220848,Yannick Gomis,786,AEL Limassol,Second Striker,34,Senegal,14,13,5,15,457,359,22714,97,42,156,65,16,1,2011,2026
479641,Jair Tavares,786,AEL Limassol,Left Winger,25,Portugal,80,11,8,18,316,183,8403,21,8,37,10,6,41,2015,2026
1027216,François Mughe,786,AEL Limassol,Right Winger,22,Cameroon,77,6,7,17,201,67,3137,5,2,8,3,9,0,2021,2026
1346124,Simonas Christofi,786,AEL Limassol,Right Winger,18,Cyprus,0,3,1,3,77,5,159,0,0,0,0,0,0,2024,2026
1516186,Christos Karamani,786,AEL Limassol,Centre-Forward,18,Cyprus,0,2,1,3,11,7,194,0,0,0,0,0,5,2025,2026
380478,Victor Braga,786,AEL Limassol,Goalkeeper,33,Brazil,0,17,14,15,440,211,18920,0,0,0,0,15,0,2009,2026
1196811,Christos Neofytidis,786,AEL Limassol,Goalkeeper,18,Cyprus,0,4,2,5,43,1,90,0,0,0,0,0,1,2023,2026
29559,Guillermo Ochoa,786,AEL Limassol,Goalkeeper,39,Mexico,13,24,10,48,1460,954,85621,0,2,0,0,40,166,2002,2025
718032,Stephane Keller,786,AEL Limassol,Centre-Back,23,Cameroon,0,6,6,16,215,105,8128,2,3,9,5,30,1,2020,2026
286037,Dusan Stevanovic,786,AEL Limassol,Centre-Back,29,Serbia,15,13,9,18,448,297,23617,5,5,30,7,58,0,2013,2026
465949,Emmanuel Imanishimwe,786,AEL Limassol,Left-Back,30,Rwanda,24,11,4,11,275,178,14508,0,9,10,1,17,45,2014,2025
629680,Christoforos Frantzis,1402,Olympiakos Nicosia,Right-Back,25,Cyprus,2,9,4,6,216,109,7391,3,2,0,0,16,4,2018,2026
264997,Andreas Panagiotou Filiotis,18945,Nea Salamina Famagusta,Right-Back,31,Cyprus,30,15,5,16,681,240,14438,6,12,0,0,40,36,2012,2026
246619,Christos Wheeler,1402,Olympiakos Nicosia,Left-Back,28,Cyprus,42,15,6,17,575,256,18367,4,4,0,0,61,34,2011,2025
226058,Luka Bogdan,786,AEL Limassol,Centre-Back,29,Croatia,21,14,12,17,492,255,20285,15,1,41,13,42,1,2011,2025
460648,Dylan Ouedraogo,57870,Krasava ENY,Centre-Back,26,Burkina Faso,15,11,8,22,407,139,9969,2,3,7,0,22,2,2015,2025
1196787,Theoklitos Polychroniou,786,AEL Limassol,Centre-Back,17,Cyprus,91,4,2,6,60,10,465,0,0,0,0,0,10,2022,2026
95737,Bassel Jradi,786,AEL Limassol,Attacking Midfield,31,Lebanon,10,16,9,33,662,386,25448,65,39,137,55,56,36,2011,2026
257468,Nemanja Glavcic,786,AEL Limassol,Central Midfield,28,Serbia,26,15,7,19,460,364,25660,17,32,122,41,58,26,2012,2026
203979,Vasilios Papafotis,57870,Krasava ENY,Central Midfield,31,Cyprus,10,16,4,17,644,249,13792,20,16,0,0,26,24,2011,2026
94030,Denis Thomalla,786,AEL Limassol,Attacking Midfield,32,Germany,0,19,11,27,784,460,29737,102,45,148,61,25,19,2007,2025
983330,Thapelo Maseko,786,AEL Limassol,Right Winger,21,South Africa,40,6,4,17,274,109,5175,13,5,78,22,9,10,2021,2026
501489,Zakaria Sawo,786,AEL Limassol,Centre-Forward,25,The Gambia,27,10,9,16,270,174,10054,45,13,15,7,28,0,2016,2026
351750,Léo Natel,786,AEL Limassol,Left Winger,28,Brazil,0,11,11,27,539,243,13326,38,30,124,41,31,0,2015,2025
284736,Morgan Ferrier,786,AEL Limassol,Centre-Forward,30,Guyana,0,12,14,23,444,307,20721,76,35,113,45,39,2,2012,2025
264992,Andreas Makris,786,AEL Limassol,Centre-Forward,29,Cyprus,33,15,8,22,700,379,21324,63,19,2,1,17,40,2012,2026
44948,Fernando Forestieri,786,AEL Limassol,Second Striker,35,Italy,45,21,15,30,965,503,30386,141,76,114,38,72,13,2005,2025
1459847,Christos Dimitriou,786,AEL Limassol,Attack,16,Cyprus,0,1,1,2,36,0,0,0,0,0,0,0,0,2025,2025
1197108,Stelios Panagiotou,42109,Karmiotissa FC,Left Winger,18,Cyprus,19,5,2,5,99,22,545,0,0,0,0,0,16,2022,2026
1112128,Alexandros Efstathiou,786,AEL Limassol,Right Winger,18,Cyprus,92,5,2,6,64,16,578,0,0,0,0,1,12,2022,2026
580418,Mislav Zadro,10586,Aris Limassol,Goalkeeper,23,Croatia,91,10,7,13,296,106,9203,0,0,0,0,6,17,2017,2026
61697,Wes Foderingham,10586,Aris Limassol,Goalkeeper,35,England,25,20,7,24,767,472,42417,0,2,0,0,17,3,2006,2026
212198,Vaná Alves,10586,Aris Limassol,Goalkeeper,35,Brazil,1,16,8,22,703,301,26925,0,0,0,0,24,0,2011,2026
1514240,Georgios Dimitriou Fuksi,10586,Aris Limassol,Goalkeeper,16,Cyprus,0,2,1,2,6,3,235,0,0,0,0,0,3,2025,2026
395685,Gédéon Kalulu,10586,Aris Limassol,Right-Back,29,DR Congo,24,14,8,21,469,292,22709,6,9,36,6,32,29,2013,2026
1052377,Juraj Badelj,10586,Aris Limassol,Centre-Back,23,Croatia,27,5,3,13,206,92,6789,1,1,13,2,11,2,2022,2026
986314,Lazar Maraš,10586,Aris Limassol,Left-Back,20,Montenegro,3,7,3,10,199,107,7572,3,1,3,0,13,52,2020,2026
751104,Miłosz Matysik,10586,Aris Limassol,Centre-Back,22,Poland,17,8,5,13,311,145,9048,6,2,10,3,32,26,2019,2026
170903,Steeve Yago,10586,Aris Limassol,Right-Back,33,Burkina Faso,20,17,5,22,807,486,39288,3,8,8,4,115,92,2010,2026
1099721,Mamadou Sané,10586,Aris Limassol,Right-Back,21,Senegal,19,6,3,13,190,65,4174,1,8,6,1,18,7,2021,2026
