player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
355331,José Cazares,17426,CD Macará,Defensive Midfield,35,Ecuador,16,12,7,13,479,370,28504,7,18,75,14,79,0,2014,2025
893653,Tommy Chamba,17426,CD Macará,Attacking Midfield,21,Ecuador,30,7,4,9,210,71,2338,4,5,46,11,4,5,2018,2025
1375945,Carlos Caicedo,17426,CD Macará,Midfield,19,Ecuador,50,2,1,4,42,22,461,0,0,3,2,2,0,2024,2025
1221349,Mateo Viera,17426,CD Macará,Right Winger,21,Ecuador,20,4,1,7,148,91,4692,6,12,91,27,2,0,2022,2025
1088058,Federico Paz,17426,CD Macará,Centre-Forward,31,Argentina,7,9,7,10,269,175,11848,45,9,171,71,17,0,2016,2025
873163,Franco Posse,17426,CD Macará,Centre-Forward,25,Uruguay,9,6,5,12,219,183,10455,37,16,201,94,25,0,2020,2025
1067822,José Klinger,17426,CD Macará,Left Winger,21,Ecuador,87,5,4,13,140,102,5303,10,12,48,15,9,18,2021,2025
878341,Agustín Campana,17426,CD Macará,Left Winger,28,Argentina,28,7,6,9,213,129,7015,18,13,53,21,16,0,2019,2025
1240386,Jordano Zambrano,17426,CD Macará,Left Winger,23,Ecuador,17,3,4,5,94,40,1321,2,0,18,6,2,0,2023,2025
507661,Jeison Chalá,17426,CD Macará,Right Winger,31,Ecuador,77,12,11,17,466,219,13136,18,25,105,37,5,0,2014,2025
1395835,Matías Cabeza,17426,CD Macará,Centre-Forward,20,Ecuador,18,2,2,5,83,6,119,1,0,2,0,0,0,2024,2025
1376227,Luca Ferro,17426,CD Macará,Centre-Forward,25,Argentina,22,2,2,6,82,70,3209,9,2,27,9,5,0,2024,2025
1221348,Patricio Ramos,17426,CD Macará,Centre-Forward,22,Ecuador,19,4,1,7,148,15,230,0,0,1,0,1,0,2022,2025
1540181,Gean Toledo,36020,Orense SC,Goalkeeper,18,Ecuador,0,1,2,3,32,4,360,0,0,0,0,0,0,2025,2025
1257308,Jeremy Cobos,36020,Orense SC,Goalkeeper,18,Ecuador,0,2,2,3,18,0,0,0,0,0,0,0,0,2024,2025
