player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
344960,Todor Todoroski,2026-05-10T14:00:00+00:00,2025,ALB1,1,False,4680270,36,12460,away,8671,0,2,injured,,,False,0,0,0,0,0,0,0,,,,311,0
344960,Todor Todoroski,2026-05-06T14:00:00+00:00,2025,ALB1,1,False,4680284,35,12460,home,3739,1,1,injured,,,False,0,0,0,0,0,0,0,,,,311,0
344960,Todor Todoroski,2026-05-02T14:00:00+00:00,2025,ALB1,1,False,4680246,34,12460,away,4040,4,1,injured,,,False,0,0,0,0,0,0,0,,,,311,0
344960,Todor Todoroski,2026-04-27T17:00:00+00:00,2025,ALB1,1,False,4680261,33,12460,home,588,3,1,injured,,,False,0,0,0,0,0,0,0,,,,311,0
344960,Todor Todoroski,2026-04-18T14:00:00+00:00,2025,ALB1,1,False,4680282,32,12460,away,27114,2,0,played,30,5,False,22,0,0,0,0,0,0,,,22,0,0
344960,Todor Todoroski,2026-04-11T17:00:00+00:00,2025,ALB1,1,False,4680277,31,12460,home,45456,1,1,played,30,5,False,90,0,0,0,0,0,0,,,,0,0
344960,Todor Todoroski,2026-04-03T17:00:00+00:00,2025,ALB1,1,False,4680252,30,12460,home,2049,1,1,played,30,5,False,90,0,0,0,0,0,0,,,,0,0
344960,Todor Todoroski,2026-03-21T14:00:00+00:00,2025,ALB1,1,False,4680264,29,12460,away,21234,1,2,played,30,5,False,90,0,0,0,0,0,0,,,,0,0
344960,Todor Todoroski,2026-03-14T17:00:00+00:00,2025,ALB1,1,False,4680256,28,12460,home,98106,1,2,played,30,5,False,90,0,0,0,0,0,0,,,90,0,0
344960,Todor Todoroski,2026-03-08T17:00:00+00:00,2025,ALB1,1,False,4680235,27,12460,home,8671,1,0,played,30,5,False,83,0,0,0,0,0,0,,,83,0,0
1483790,Fjoraldo Bejdollari,2026-05-10T14:00:00+00:00,2025,ALB1,1,False,4680270,36,12460,away,8671,0,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-05-06T14:00:00+00:00,2025,ALB1,1,False,4680284,35,12460,home,3739,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-05-02T14:00:00+00:00,2025,ALB1,1,False,4680246,34,12460,away,4040,4,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-04-27T17:00:00+00:00,2025,ALB1,1,False,4680261,33,12460,home,588,3,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-04-18T14:00:00+00:00,2025,ALB1,1,False,4680282,32,12460,away,27114,2,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-04-11T17:00:00+00:00,2025,ALB1,1,False,4680277,31,12460,home,45456,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-04-03T17:00:00+00:00,2025,ALB1,1,False,4680252,30,12460,home,2049,1,1,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-03-21T14:00:00+00:00,2025,ALB1,1,False,4680264,29,12460,away,21234,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-03-14T17:00:00+00:00,2025,ALB1,1,False,4680256,28,12460,home,98106,1,2,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
1483790,Fjoraldo Bejdollari,2026-03-08T17:00:00+00:00,2025,ALB1,1,False,4680235,27,12460,home,8671,1,0,not in squad,,,False,0,0,0,0,0,0,0,,,,0,0
487801,Ariol Kaloshi,2026-05-10T14:00:00+00:00,2025,ALB1,1,False,4680270,36,12460,away,8671,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
487801,Ariol Kaloshi,2026-05-06T14:00:00+00:00,2025,ALB1,1,False,4680284,35,12460,home,3739,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
487801,Ariol Kaloshi,2026-05-02T14:00:00+00:00,2025,ALB1,1,False,4680246,34,12460,away,4040,4,1,played,1,0,False,45,0,0,0,0,0,0,,46,,0,0
487801,Ariol Kaloshi,2026-04-27T17:00:00+00:00,2025,ALB1,1,False,4680261,33,12460,home,588,3,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
487801,Ariol Kaloshi,2026-04-18T14:00:00+00:00,2025,ALB1,1,False,4680282,32,12460,away,27114,2,0,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
487801,Ariol Kaloshi,2026-04-11T17:00:00+00:00,2025,ALB1,1,False,4680277,31,12460,home,45456,1,1,in squad,1,,False,0,0,0,0,0,0,0,,,,0,0
