player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1185053,Marc-Anthony Nkoumouck,2025,FR2,1095,False,12,0,0,0,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2025,C3NO,10846,False,26,10,0,900,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2024,FRYC,12750,False,1,0,0,0,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2024,F19B,12750,False,15,5,0,450,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2024,C3HF,10846,False,18,5,0,450,0,0,0,0,1
1185053,Marc-Anthony Nkoumouck,2023,FRYC,12750,False,5,2,0,180,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2023,F19B,12750,False,25,7,0,630,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2023,C3GE,10846,False,6,0,0,0,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2022,FRYC,10841,False,3,0,0,0,0,0,0,0,0
1185053,Marc-Anthony Nkoumouck,2022,F19B,10841,False,12,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2025,FS,16430,True,2,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2025,FRC,1095,False,5,1,1,87,0,0,0,0,0
770895,Ismaël Boura,2025,FR2,1095,False,34,27,6,2229,1,2,16,2,4
770895,Ismaël Boura,2024,FS,16430,True,1,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2024,FRC,1095,False,5,2,1,175,0,0,0,0,0
770895,Ismaël Boura,2024,FR2,1095,False,34,31,1,2517,0,4,16,2,7
770895,Ismaël Boura,2024,FARQ,16430,True,1,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2024,ARCP,16430,True,3,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2024,AFCQ,16430,True,6,3,0,213,0,0,3,0,0
770895,Ismaël Boura,2024,AFCN,16430,True,3,3,0,200,0,0,0,0,1
770895,Ismaël Boura,2023,WMQ2,16430,True,8,5,0,403,0,0,0,0,1
770895,Ismaël Boura,2023,FS,16430,True,2,1,0,64,0,0,0,0,0
770895,Ismaël Boura,2023,FRC,1095,False,1,1,0,90,0,0,0,0,0
770895,Ismaël Boura,2023,FR2,1095,False,38,30,2,2270,0,2,11,2,7
770895,Ismaël Boura,2022,FRC,826,False,4,2,0,140,0,0,3,1,1
770895,Ismaël Boura,2022,FR1,826,False,38,9,0,85,0,0,2,1,0
770895,Ismaël Boura,2022,C3HF,8152,False,3,3,0,243,0,2,0,0,0
770895,Ismaël Boura,2021,FRC,738,False,2,1,0,90,0,0,0,0,0
770895,Ismaël Boura,2021,FR2,738,False,27,16,4,1291,1,0,0,0,3
770895,Ismaël Boura,2021,FR1,826,False,9,5,0,94,0,0,1,0,0
770895,Ismaël Boura,2020,FRC,826,False,2,1,0,74,0,1,0,0,0
770895,Ismaël Boura,2020,FR1,826,False,38,20,0,818,0,0,2,0,1
770895,Ismaël Boura,2019,CN2A,8152,False,21,18,0,1585,2,3,0,0,2
770895,Ismaël Boura,2018,FRYC,10824,False,1,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2018,F19A,10824,False,26,0,0,0,0,0,0,0,0
770895,Ismaël Boura,2018,CN2D,8152,False,24,23,0,1582,1,1,0,0,5
