player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1191154,Ibrahima Ba,3329,FC Famalicão,Centre-Back,21,Senegal,55,3,5,10,167,53,4101,2,2,13,4,9,0,2023,2025
420196,Justin de Haas,3329,FC Famalicão,Centre-Back,25,Netherlands,16,11,9,21,431,264,20981,14,10,90,30,29,13,2015,2025
282654,Ivan Zlobin,3329,FC Famalicão,Goalkeeper,29,Russia,1,14,6,14,534,130,11359,0,0,0,0,5,10,2012,2025
847484,Pedro Bondo,3329,FC Famalicão,Left-Back,21,Angola,28,7,4,11,152,80,5363,3,3,23,4,15,9,2019,2025
656409,Léo Realpe,3329,FC Famalicão,Centre-Back,25,Ecuador,3,8,4,16,452,119,8570,2,1,34,9,20,3,2018,2025
549038,Rodrigo Pinheiro,3329,FC Famalicão,Right-Back,23,Portugal,17,8,3,9,278,191,13964,9,11,67,17,32,18,2016,2025
1096224,Renan Santana,3329,FC Famalicão,Centre-Back,21,Brazil,13,4,4,7,118,65,4818,2,0,0,0,11,0,2022,2025
198006,Rafa Soares,3329,FC Famalicão,Left-Back,30,Portugal,5,16,12,29,689,440,34688,22,65,88,36,48,71,2010,2025
574758,Garcia,3329,FC Famalicão,Right-Back,24,Brazil,2,9,4,17,415,150,10200,3,11,26,8,18,19,2017,2025
1223956,Matheus Mattara,3329,FC Famalicão,Centre-Back,18,Brazil,0,3,3,6,70,30,2589,3,0,0,0,7,0,2023,2025
673435,Vojin Serafimovic,3329,FC Famalicão,Centre-Back,20,Serbia,30,7,5,16,305,156,12596,9,3,18,2,9,30,2018,2025
1061975,Mathias de Amorim,3329,FC Famalicão,Central Midfield,21,Portugal,14,6,5,11,214,145,9458,10,6,52,11,22,13,2020,2025
982575,Gustavo Sá,3329,FC Famalicão,Attacking Midfield,21,Portugal,20,5,3,11,207,165,10854,25,24,134,43,37,41,2021,2025
1064121,Marcos Peña,3329,FC Famalicão,Central Midfield,21,Spain,8,4,4,7,122,68,3303,1,1,6,1,11,0,2022,2025
420189,Tom van de Looi,3329,FC Famalicão,Defensive Midfield,27,Netherlands,6,11,7,23,442,330,23117,15,7,152,36,55,29,2015,2025
1338526,Gonzalo Pastor,3329,FC Famalicão,Central Midfield,19,Spain,0,2,3,9,86,36,1791,3,3,11,3,2,8,2024,2025
724966,Otar Mamageishvili,3329,FC Famalicão,Central Midfield,22,Georgia,15,7,3,12,272,176,10411,21,9,5,1,24,51,2019,2025
983571,Rodrigo Ribeiro,3329,FC Famalicão,Attacking Midfield,19,Portugal,0,5,3,9,178,89,6261,15,15,0,0,10,2,2021,2025
652332,Óscar Aranda,3329,FC Famalicão,Left Winger,24,Spain,11,9,4,17,267,141,7039,23,7,105,32,18,15,2017,2025
868101,Sorriso,3329,FC Famalicão,Left Winger,25,Brazil,7,7,4,11,272,227,13595,30,19,301,108,27,0,2019,2025
1153105,Yassir Zabiri,3329,FC Famalicão,Centre-Forward,20,Morocco,0,4,4,11,153,76,3577,36,4,48,26,5,33,2022,2025
329723,Gil Dias,3329,FC Famalicão,Right Winger,29,Portugal,23,13,15,33,579,352,20773,48,34,227,80,49,26,2013,2025
1028162,Antoine Joujou,3329,FC Famalicão,Left Winger,22,France,77,6,5,11,209,145,6319,21,8,70,18,3,8,2020,2025
700479,Roméo Beney,3329,FC Famalicão,Left Winger,21,Switzerland,18,6,7,15,271,178,10068,53,12,83,32,38,28,2020,2025
804661,Simon Elisor,3329,FC Famalicão,Centre-Forward,25,France,12,9,11,13,278,227,14090,54,15,181,82,26,0,2018,2026
1133954,Umar Abubakar,3329,FC Famalicão,Centre-Forward,20,Nigeria,9,4,3,7,97,56,2901,27,0,21,11,6,2,2022,2026
825835,Pedro Santos,3329,FC Famalicão,Right Winger,23,Portugal,80,6,5,15,250,186,10170,22,19,106,31,28,26,2020,2025
1061686,Rudi Almeida,3329,FC Famalicão,Centre-Forward,21,Portugal,91,4,3,5,111,82,4948,18,4,0,0,6,0,2022,2025
290336,Rochinha,3268,Casa Pia AC,Left Winger,31,Portugal,0,14,11,20,484,275,14381,31,37,206,66,40,6,2011,2025
705016,Finn van Breemen,3329,FC Famalicão,Centre-Back,23,Netherlands,4,7,6,16,262,111,8166,4,4,27,6,16,6,2019,2025
678843,Leny Meyer,3329,FC Famalicão,Left-Back,22,Switzerland,5,8,5,11,268,157,11407,8,4,21,11,20,19,2018,2025
375392,Paulo Moreira,3329,FC Famalicão,Central Midfield,26,Portugal,19,10,5,9,209,160,10701,10,14,22,10,25,18,2014,2025
933240,Tamás Szűcs,3329,FC Famalicão,Central Midfield,21,Hungary,21,5,5,9,216,133,8616,13,12,101,28,18,31,2021,2025
1185887,Mathis Jangéal,3329,FC Famalicão,Attacking Midfield,18,France,24,3,4,11,152,65,4243,26,17,12,5,4,3,2023,2025
700643,Martin Turk,1465,GD Estoril Praia,Goalkeeper,22,Slovenia,16,9,8,21,373,123,10980,0,0,0,0,8,37,2017,2025
101118,Joel Robles,1465,GD Estoril Praia,Goalkeeper,36,Spain,1,18,11,21,878,317,28336,0,2,0,0,20,3,2008,2025
906307,Diogo Dias,1465,GD Estoril Praia,Goalkeeper,23,Portugal,31,5,2,8,211,54,4818,0,0,0,0,3,0,2021,2025
394134,Felix Bacher,1465,GD Estoril Praia,Centre-Back,25,Austria,25,11,8,12,353,250,18732,8,5,46,11,42,10,2015,2025
709727,Kévin Boma,1465,GD Estoril Praia,Centre-Back,22,Togo,44,8,9,16,299,143,11712,7,4,28,13,20,13,2018,2025
319623,Pedro Amaral,1465,GD Estoril Praia,Left-Back,27,Portugal,24,15,7,17,433,289,21649,4,25,69,17,45,22,2011,2025
388545,Ricard Sánchez,1465,GD Estoril Praia,Right-Back,26,Spain,2,8,6,14,364,246,17283,16,19,124,36,49,11,2018,2025
294321,Ferro,1465,GD Estoril Praia,Centre-Back,29,Portugal,4,13,8,26,540,312,24777,17,7,62,18,44,50,2013,2025
503858,Antef Tsoungui,1465,GD Estoril Praia,Centre-Back,23,Belgium,5,9,8,24,351,144,10983,4,3,64,18,38,7,2016,2025
1072238,Pedro Carvalho,1465,GD Estoril Praia,Right-Back,23,Portugal,22,4,2,7,140,77,3979,3,5,30,6,13,0,2022,2025
383014,Gonçalo Costa,1465,GD Estoril Praia,Left-Back,26,Portugal,20,10,6,13,257,145,7363,9,11,32,11,19,12,2015,2025
938149,Jan Montes,1465,GD Estoril Praia,Left-Back,19,Spain,0,2,3,5,46,24,1759,1,0,0,0,3,0,2024,2025
925417,Tiago Parente,1465,GD Estoril Praia,Left-Back,22,Portugal,0,5,5,13,170,96,6191,5,12,4,1,15,11,2021,2025
1044429,Diogo Brasido,1465,GD Estoril Praia,Right-Back,23,Portugal,0,4,4,13,133,94,6985,1,3,0,0,10,0,2022,2025
950442,Or Israelov,1465,GD Estoril Praia,Centre-Back,20,Israel,18,5,3,14,199,75,5561,1,0,3,0,10,29,2021,2025
1166516,Longin Bimai,1465,GD Estoril Praia,Centre-Back,19,France,0,4,4,8,134,33,2075,1,0,0,0,7,0,2022,2025
429309,Jordan Holsgrove,1465,GD Estoril Praia,Defensive Midfield,26,Scotland,10,11,8,22,384,263,21125,26,31,143,44,49,12,2015,2025
737821,Patrick de Paula,1465,GD Estoril Praia,Defensive Midfield,25,Brazil,0,7,5,16,444,187,10229,18,7,195,45,48,0,2019,2025
388548,Jandro Orellana,1465,GD Estoril Praia,Defensive Midfield,25,Spain,6,10,5,16,303,205,12728,4,11,59,14,32,19,2016,2025
258005,João Carvalho,1465,GD Estoril Praia,Attacking Midfield,29,Portugal,12,15,10,31,677,445,28951,57,58,190,66,52,61,2011,2025
290256,Xeka,1465,GD Estoril Praia,Central Midfield,31,Portugal,8,13,9,14,536,286,17512,15,16,173,44,68,1,2013,2025
1020686,Tiago Brito,1465,GD Estoril Praia,Defensive Midfield,22,Portugal,0,4,5,7,119,82,5297,8,7,3,0,24,0,2022,2025
658815,Nodar Lominadze,1465,GD Estoril Praia,Central Midfield,24,Georgia,7,8,7,16,255,158,9184,18,6,10,4,47,30,2018,2025
889257,Bernardo Lourenço,1465,GD Estoril Praia,Attacking Midfield,22,Portugal,0,6,5,5,103,41,2626,11,1,0,0,6,0,2020,2025
569376,Yanis Begraoui,1465,GD Estoril Praia,Centre-Forward,25,Morocco,14,9,7,19,421,273,14154,91,11,254,113,4,34,2017,2025
826490,Luís Gomes,1465,GD Estoril Praia,Attacking Midfield,21,Portugal,0,5,5,15,199,83,4515,13,8,0,0,10,0,2021,2025
64339,Pizzi,1465,GD Estoril Praia,Attacking Midfield,35,Portugal,21,20,12,33,950,686,42679,143,131,318,132,67,24,2006,2025
394328,Rafik Guitane,1465,GD Estoril Praia,Right Winger,27,Algeria,99,12,9,23,529,254,15278,28,26,117,44,18,30,2014,2025
752442,André Lacximicant,1465,GD Estoril Praia,Left Winger,25,Portugal,19,6,6,11,194,164,9683,43,14,80,36,15,0,2020,2025
741650,Khayon Edwards,1465,GD Estoril Praia,Centre-Forward,22,Jamaica,11,7,6,15,258,116,7961,49,15,206,106,6,0,2019,2025
1070645,Fabrício Garcia,1465,GD Estoril Praia,Right Winger,25,Cape Verde,0,4,4,8,129,81,4193,11,18,37,12,7,6,2022,2025
525602,Alejandro Marqués,1465,GD Estoril Praia,Centre-Forward,24,Venezuela,9,9,7,20,364,226,10445,60,4,158,56,20,13,2017,2025
1159044,Peixinho,1465,GD Estoril Praia,Right Winger,22,Portugal,70,3,4,6,148,63,3511,7,8,9,2,12,0,2023,2025
667991,Alaa Bellaarouch,1075,SC Braga,Goalkeeper,23,Morocco,36,8,7,17,245,71,6233,0,0,0,0,8,12,2018,2026
1134197,Romário Cunha,1075,SC Braga,Goalkeeper,17,Portugal,56,5,3,12,101,58,5007,0,0,0,0,5,36,2022,2026
1172179,Fodé Pascoal,1075,SC Braga,Centre-Back,20,Guinea-Bissau,81,3,3,9,135,58,4728,3,2,0,0,11,0,2023,2025
1006450,Afonso Sousa,1075,SC Braga,Centre-Back,18,Portugal,96,5,4,13,135,66,4447,2,0,4,0,3,51,2021,2025
982559,Nuno Matos,1075,SC Braga,Centre-Back,20,Portugal,62,5,4,17,222,96,7285,3,5,1,0,11,4,2021,2025
458715,Robson Bambu,1075,SC Braga,Centre-Back,27,Brazil,3,12,8,23,478,154,11208,1,1,40,8,34,6,2015,2026
1086636,Gabriel Moscardo,1075,SC Braga,Defensive Midfield,19,Brazil,17,5,5,18,206,98,4995,4,3,40,10,21,10,2021,2025
1363297,António Gil,1075,SC Braga,Attacking Midfield,17,Portugal,92,2,3,6,54,23,790,5,1,0,0,2,2,2024,2025
906329,Roger Fernandes,1075,SC Braga,Right Winger,19,Portugal,7,5,5,22,338,188,11419,29,37,158,66,20,9,2021,2025
898715,Vasconcelos,1075,SC Braga,Attacking Midfield,20,Portugal,80,7,4,22,276,173,10649,27,25,11,5,20,53,2019,2025
195736,Florian Grillitsch,1075,SC Braga,Defensive Midfield,29,Austria,27,16,9,32,756,517,36338,96,68,183,56,84,94,2010,2025
735051,Amine El Ouazzani,1075,SC Braga,Centre-Forward,23,Morocco,9,7,4,12,321,209,13089,48,17,197,85,14,14,2019,2025
1006449,Afonso Patrão,1075,SC Braga,Centre-Forward,18,Portugal,72,5,5,15,145,95,3756,20,7,26,11,5,55,2021,2025
1074179,Mordomo,1075,SC Braga,Right Winger,20,Portugal,70,3,3,7,99,75,3780,19,9,0,0,7,0,2023,2025
1218658,Samy Jr. Merheg,2521,FC Alverca,Centre-Forward,19,Lebanon,0,4,3,13,149,54,3523,15,4,38,13,12,10,2022,2025
487167,Cezary Miszta,2425,Rio Ave FC,Goalkeeper,24,Poland,1,9,7,21,442,173,15364,0,0,0,0,15,15,2017,2025
529425,Ennio van der Gouw,2425,Rio Ave FC,Goalkeeper,26,Netherlands,0,9,7,18,330,109,9826,0,1,0,0,4,0,2017,2025
537367,Alfonso Pastor,1301,CS Marítimo,Goalkeeper,25,Spain,1,10,7,16,340,93,8400,0,1,0,0,11,0,2016,2025
378521,Kevin Chamorro,2425,Rio Ave FC,Goalkeeper,26,Costa Rica,22,11,5,25,462,192,16973,0,1,0,0,11,21,2014,2025
724035,Andreas Ntoi,2425,Rio Ave FC,Centre-Back,23,Greece,5,9,4,17,294,172,11844,3,3,55,9,32,19,2017,2025
395632,Marios Vrousai,2425,Rio Ave FC,Right-Back,28,Greece,17,11,7,22,632,337,21417,57,29,199,72,25,25,2015,2025
424881,Omar Richards,2425,Rio Ave FC,Left-Back,27,England,77,11,9,25,484,212,14609,4,6,50,14,27,1,2015,2025
1082582,Gustavo Mancha,2425,Rio Ave FC,Centre-Back,21,Brazil,0,5,5,14,171,74,5883,0,1,13,5,18,0,2021,2025
566677,Nelson Abbey,2425,Rio Ave FC,Centre-Back,22,England,6,9,6,16,378,118,8706,2,1,24,5,15,8,2017,2025
392777,Jonathan Panzo,2425,Rio Ave FC,Centre-Back,24,England,0,11,17,32,500,259,19896,5,7,52,11,43,48,2015,2025
623072,Nikolaos Athanasiou,2425,Rio Ave FC,Left-Back,24,Greece,0,9,6,9,273,161,12366,10,13,55,15,28,1,2017,2025
985683,Francisco Petrasso,2425,Rio Ave FC,Centre-Back,24,Argentina,23,5,3,8,150,87,5975,3,2,14,6,20,0,2021,2025
653415,Leonardo Buta,2425,Rio Ave FC,Left-Back,23,Portugal,24,8,9,20,290,145,10011,8,10,9,2,21,19,2018,2025
897481,Eric da Silva Moreira,2425,Rio Ave FC,Right-Back,19,Germany,0,5,7,26,320,129,8623,27,20,39,16,17,52,2021,2025
551981,João Tomé,2425,Rio Ave FC,Right-Back,23,Portugal,20,9,5,16,285,192,11257,5,13,24,7,24,38,2017,2025
112948,Jakub Brabec,2425,Rio Ave FC,Centre-Back,33,Czech Republic,32,18,9,33,873,571,48082,30,8,70,22,80,73,2008,2025
862204,Julien Lomboto,2425,Rio Ave FC,Centre-Back,24,France,63,6,7,10,204,107,7401,7,2,22,5,18,0,2020,2025
405690,Ole Pohlmann,2425,Rio Ave FC,Attacking Midfield,24,Germany,80,11,6,16,393,297,18646,52,47,178,56,20,25,2015,2025
631996,Brandon Aguilera,2425,Rio Ave FC,Central Midfield,23,Costa Rica,10,9,8,32,404,206,12401,19,21,85,27,28,47,2017,2025
1060252,Theofanis Bakoulas,2425,Rio Ave FC,Defensive Midfield,20,Greece,0,4,4,13,180,99,6714,16,8,11,3,17,14,2022,2025
877787,Ryan Guilherme,2425,Rio Ave FC,Central Midfield,23,Brazil,8,6,8,13,206,116,7689,3,5,36,12,24,0,2020,2025
633056,Tamás Nikitscher,2425,Rio Ave FC,Defensive Midfield,26,Hungary,44,7,6,11,236,153,10629,7,2,34,9,28,9,2018,2025
933884,Antonis Papakanellos,2425,Rio Ave FC,Attacking Midfield,19,Greece,19,5,5,15,225,135,6769,18,14,13,6,9,20,2021,2025
481676,Georgios Liavas,2425,Rio Ave FC,Defensive Midfield,25,Greece,54,10,3,11,341,214,13584,13,8,53,23,28,23,2016,2025
257707,João Graça,2425,Rio Ave FC,Central Midfield,30,Portugal,21,15,9,7,521,303,15154,16,14,35,10,53,13,2010,2025
733579,Clayton,2425,Rio Ave FC,Centre-Forward,26,Brazil,0,7,9,18,299,207,12586,59,12,329,132,44,0,2019,2025
919262,André Luiz,2425,Rio Ave FC,Right Winger,23,Brazil,0,7,6,16,360,140,7680,28,13,163,50,12,0,2019,2025
973249,Jalen Blesa,2425,Rio Ave FC,Centre-Forward,25,Spain,11,4,6,15,148,107,7600,34,10,50,24,9,0,2022,2025
842517,Tamble,2425,Rio Ave FC,Centre-Forward,25,Guinea-Bissau,9,7,6,9,193,131,8089,42,11,83,33,12,8,2018,2025
947404,Diogo Bezerra,2425,Rio Ave FC,Right Winger,24,Brazil,7,7,8,10,146,75,5344,7,16,91,31,9,0,2019,2025
228940,João Novais,2425,Rio Ave FC,Central Midfield,31,Portugal,0,15,6,16,651,441,25276,53,44,397,116,74,0,2011,2025
403290,Dario Špikić,2425,Rio Ave FC,Right Winger,27,Croatia,18,12,8,21,475,336,19036,47,34,252,91,22,25,2014,2025
1097263,Rafael Lobato,2425,Rio Ave FC,Right Winger,20,Brazil,25,4,4,13,147,57,3495,10,7,2,1,3,0,2022,2025
856592,Tobías Medina,2425,Rio Ave FC,Left Winger,22,Argentina,27,6,4,14,177,33,1373,1,0,0,0,3,0,2019,2025
982557,Karem Zoabi,2425,Rio Ave FC,Centre-Forward,19,Israel,14,5,3,12,177,91,3808,12,7,22,9,15,39,2021,2025
990860,Amine Rehmi,2425,Rio Ave FC,Right Winger,24,Netherlands,0,4,5,7,126,44,2002,2,4,38,12,1,0,2022,2025
923129,Antzelo Sina,2425,Rio Ave FC,Goalkeeper,22,Albania,0,6,5,10,184,54,4711,0,0,0,0,6,4,2020,2025
376486,Marc Gual,2425,Rio Ave FC,Centre-Forward,29,Spain,0,12,13,20,489,352,22540,101,37,555,187,35,3,2015,2026
654099,Diogo Nascimento,2425,Rio Ave FC,Central Midfield,23,Portugal,0,7,5,19,261,182,12343,5,8,103,30,26,15,2019,2025
1502255,Samuel Alves,2425,Rio Ave FC,Centre-Forward,18,Brazil,0,1,2,3,23,14,652,4,0,0,0,1,0,2025,2025
627030,Roland Galcik,2425,Rio Ave FC,Right Winger,24,Slovakia,0,8,3,9,300,239,14736,63,39,238,100,16,18,2018,2025
718195,Ismael Sierra,1465,GD Estoril Praia,Centre-Back,23,Spain,0,5,8,10,213,93,7629,4,2,3,2,32,0,2021,2025
461619,Fernando Medrano,1465,GD Estoril Praia,Left-Back,26,Spain,0,9,6,9,356,194,13783,4,11,31,10,39,0,2017,2025
634430,Israel Salazar,1465,GD Estoril Praia,Centre-Forward,23,Spain,0,9,7,17,222,101,4514,15,3,15,7,6,16,2017,2025
662446,Juan Castillo,2420,Vitória Guimarães SC,Goalkeeper,23,Colombia,25,8,2,15,313,141,12372,0,0,0,0,22,13,2018,2025
181773,Charles,2420,Vitória Guimarães SC,Goalkeeper,32,Brazil,27,13,5,14,502,169,15151,0,0,0,0,18,7,2010,2025
1093809,Gui,2420,Vitória Guimarães SC,Goalkeeper,20,Portugal,91,4,2,11,205,28,2450,0,0,0,0,0,17,2022,2025
684348,João Mendes,2420,Vitória Guimarães SC,Left-Back,26,Portugal,13,6,4,10,303,189,14701,6,15,103,25,33,0,2019,2025
396342,Toni Borevković,2420,Vitória Guimarães SC,Centre-Back,28,Croatia,0,11,6,18,469,318,26427,4,2,59,17,78,4,2015,2025
729140,Maga,2420,Vitória Guimarães SC,Right-Back,23,Portugal,2,7,3,10,260,173,12534,2,9,21,3,30,3,2019,2025
890557,Óscar Rivas,2420,Vitória Guimarães SC,Centre-Back,26,Spain,4,7,3,11,208,103,7769,8,1,49,17,19,0,2019,2025
1004681,Tony Strata,2420,Vitória Guimarães SC,Right-Back,21,Romania,66,5,5,16,226,132,8938,5,5,28,8,14,21,2021,2025
984093,Thiago Balieiro,2420,Vitória Guimarães SC,Centre-Back,23,Brazil,28,6,5,10,159,75,5563,4,0,11,4,17,0,2020,2025
524964,Orest Lebedenko,2420,Vitória Guimarães SC,Left-Back,27,Ukraine,17,9,6,14,362,215,15120,8,16,86,19,25,6,2017,2025
367652,Rodrigo Abascal,2420,Vitória Guimarães SC,Centre-Back,32,Uruguay,26,12,5,10,431,275,21896,7,10,70,16,90,0,2014,2025
409884,Miguel Nóbrega,2420,Vitória Guimarães SC,Centre-Back,26,Portugal,3,10,7,13,311,148,10614,7,2,29,6,21,8,2015,2025
937729,Diogo Sousa,2420,Vitória Guimarães SC,Defensive Midfield,19,Portugal,0,5,2,15,168,81,4281,3,4,26,9,19,36,2021,2025
1265198,André Oliveira,2420,Vitória Guimarães SC,Centre-Back,19,Portugal,0,2,2,8,75,35,2223,0,0,0,0,9,3,2024,2025
1335120,Francisco Dias,2420,Vitória Guimarães SC,Left-Back,23,Portugal,82,2,3,8,75,36,2858,1,2,0,0,6,0,2024,2025
666539,Beni Mukendi,2420,Vitória Guimarães SC,Central Midfield,24,Angola,16,7,3,13,264,161,10485,1,8,41,10,38,19,2018,2025
645588,Tomás Händel,2420,Vitória Guimarães SC,Defensive Midfield,24,Portugal,0,8,4,12,298,182,12748,10,8,92,17,24,3,2018,2026
877140,Gonçalo Nogueira,2420,Vitória Guimarães SC,Central Midfield,22,Portugal,30,6,4,15,217,114,7939,3,6,28,7,21,4,2020,2025
367468,Nuno Santos,2420,Vitória Guimarães SC,Attacking Midfield,26,Portugal,0,12,10,24,445,339,19337,51,46,248,74,35,46,2014,2025
291939,Samu,2420,Vitória Guimarães SC,Attacking Midfield,30,Portugal,20,13,5,7,402,270,19574,40,30,311,108,42,3,2013,2025
959979,Matija Mitrović,2420,Vitória Guimarães SC,Central Midfield,21,Serbia,6,5,4,9,210,132,7416,12,11,74,19,13,11,2021,2025
