player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1063079,Kacper Gutowski,2026,PL2,4000,False,5,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2025,PL2,30974,False,28,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2025,PL1,4000,False,6,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2025,BAPO,30974,False,2,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2024,POPU,4000,False,1,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2024,PLZJ,15521,False,29,21,0,1887,0,0,0,0,4
1063079,Kacper Gutowski,2024,PL1,4000,False,34,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2023,PL2,4000,False,17,0,0,0,0,0,0,0,0
1063079,Kacper Gutowski,2022,PLZJ,15521,False,21,0,0,0,0,0,0,0,0
1459287,Michał Kaczorowski,2026,PL2,4000,False,2,0,0,0,0,0,0,0,0
1459287,Michał Kaczorowski,2025,POPU,4000,False,1,0,0,0,0,0,0,0,0
1459287,Michał Kaczorowski,2025,PLZJ,15521,False,18,5,0,450,0,0,0,0,0
1459287,Michał Kaczorowski,2025,PL1,4000,False,20,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2026,PL2,4000,False,5,5,0,450,0,0,0,0,0
727119,Szymon Weirauch,2025,POPU,4000,False,3,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2025,PL1,4000,False,34,9,0,810,0,0,0,0,0
727119,Szymon Weirauch,2024,POPU,4000,False,1,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2024,PL1,4000,False,34,20,0,1800,0,0,0,0,2
727119,Szymon Weirauch,2023,POPU,168,False,2,1,0,120,0,0,0,0,0
727119,Szymon Weirauch,2023,PL2L,8372,False,17,17,0,1530,0,0,0,0,1
727119,Szymon Weirauch,2023,PL1,168,False,34,8,0,720,0,0,0,0,0
727119,Szymon Weirauch,2022,POPU,168,False,2,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2022,PLZJ,15535,False,25,11,0,990,0,0,0,0,0
727119,Szymon Weirauch,2022,PL2L,8372,False,27,12,0,1035,0,0,0,0,0
727119,Szymon Weirauch,2022,PL1,168,False,34,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2022,19YL,100905,False,2,2,0,180,0,0,0,0,0
727119,Szymon Weirauch,2021,POPU,168,False,3,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2021,PLZJ,15535,False,25,2,0,180,0,0,0,0,0
727119,Szymon Weirauch,2021,PL33,8372,False,25,16,0,1440,0,0,0,0,2
727119,Szymon Weirauch,2021,PL1,168,False,34,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2021,FS,16297,True,1,1,0,10,0,0,0,0,0
727119,Szymon Weirauch,2020,PLZJ,15535,False,30,20,0,1800,0,0,0,0,0
727119,Szymon Weirauch,2020,PL33,8372,False,36,4,0,360,0,0,0,0,0
727119,Szymon Weirauch,2019,PLZJ,15535,False,1,0,0,0,0,0,0,0,0
727119,Szymon Weirauch,2019,PL33,8372,False,1,0,0,0,0,0,0,0,0
617009,Alex Paulsen,2026,SCP,987,False,1,0,0,0,0,0,0,0,0
617009,Alex Paulsen,2026,SC1,987,False,2,2,0,180,0,0,0,0,0
617009,Alex Paulsen,2026,ECLQ,987,False,5,5,0,450,0,0,0,0,0
617009,Alex Paulsen,2025,POPU,4000,False,3,3,0,300,0,0,0,0,0
617009,Alex Paulsen,2025,PL1,4000,False,28,24,0,2160,0,0,0,0,2
617009,Alex Paulsen,2025,GB1,989,False,2,0,1,0,0,0,0,0,0
617009,Alex Paulsen,2025,FS,9171,True,10,5,0,321,0,0,0,0,0
617009,Alex Paulsen,2025,FIWC,9171,True,3,0,0,0,0,0,0,0,0
617009,Alex Paulsen,2024,WMQ5,9171,True,5,1,0,90,0,0,0,0,0
617009,Alex Paulsen,2024,FS,9171,True,5,1,0,90,0,0,0,0,0
617009,Alex Paulsen,2024,AUSF,118373,False,2,2,0,180,0,0,0,0,1
617009,Alex Paulsen,2024,AUS1,118373,False,26,26,0,2340,0,0,0,0,0
617009,Alex Paulsen,2023,OO23,32207,True,4,2,0,180,0,0,0,0,0
617009,Alex Paulsen,2023,OLYM,53827,True,3,3,0,270,0,0,0,0,0
617009,Alex Paulsen,2023,OFCN,9171,True,4,1,0,90,0,0,0,0,0
617009,Alex Paulsen,2023,FS,9171,True,4,0,0,0,0,0,0,0,0
617009,Alex Paulsen,2023,AUSF,8445,False,2,2,0,210,0,0,0,0,0
617009,Alex Paulsen,2023,AUS1,8445,False,27,27,0,2430,0,0,0,0,2
617009,Alex Paulsen,2022,NCL1,30746,False,5,5,0,450,0,0,0,0,0
617009,Alex Paulsen,2022,FS,9171,True,4,0,0,0,0,0,0,0,0
