player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1079342,Gvidas Girdvainis,2025,LTVP,28740,False,3,0,0,0,0,0,0,0,0
1079342,Gvidas Girdvainis,2025,LTU2,71282,False,3,2,0,180,0,1,0,0,0
1079342,Gvidas Girdvainis,2025,LI1,28740,False,19,0,0,0,0,0,0,0,0
1079342,Gvidas Girdvainis,2024,LTVP,28740,False,4,2,0,24,0,0,0,0,0
1079342,Gvidas Girdvainis,2024,LI1,28740,False,24,6,0,44,0,0,0,0,0
1079342,Gvidas Girdvainis,2023,LTVP,28740,False,3,2,0,68,0,1,0,0,0
1079342,Gvidas Girdvainis,2023,LI1,28740,False,19,4,0,5,0,0,0,0,0
1079342,Gvidas Girdvainis,2022,LTVP,28740,False,1,0,0,0,0,0,0,0,0
1079342,Gvidas Girdvainis,2022,LI1,28740,False,3,0,0,0,0,0,0,0,0
1079342,Gvidas Girdvainis,2021,LI1,28740,False,1,0,0,0,0,0,0,0,0
731763,Josh Okpolokpo,2025,LTVP,28740,False,3,1,0,77,0,0,0,0,0
731763,Josh Okpolokpo,2025,LI1,28740,False,21,13,0,927,1,1,0,0,0
731763,Josh Okpolokpo,2024,SL2,17836,False,5,0,0,0,0,0,0,0,0
731763,Josh Okpolokpo,2024,RO2,15945,False,16,6,3,358,0,0,0,0,0
731763,Josh Okpolokpo,2024,R2AO,15945,False,6,1,0,1,0,0,0,0,0
731763,Josh Okpolokpo,2024,FI2,45310,False,6,4,0,290,0,0,0,0,2
731763,Josh Okpolokpo,2024,FI1,23777,False,7,1,0,8,0,0,0,0,0
731763,Josh Okpolokpo,2024,F1CL,23777,False,10,0,0,0,0,0,0,0,0
731763,Josh Okpolokpo,2023,SLP,17836,False,2,1,0,90,0,0,0,0,0
731763,Josh Okpolokpo,2023,SL2,17836,False,12,7,0,556,0,0,0,0,2
731763,Josh Okpolokpo,2020,FAYC,14629,False,1,1,0,4,0,0,0,0,0
731763,Josh Okpolokpo,2019,FAYC,14629,False,1,0,0,0,0,0,0,0,0
600304,Kofi Fosuhene Asare,2025,SEC,2294,False,1,1,0,90,2,0,0,0,0
600304,Kofi Fosuhene Asare,2025,SE3S,701,False,2,2,0,119,0,0,0,0,0
600304,Kofi Fosuhene Asare,2025,LTVP,23559,False,2,1,0,78,2,1,0,0,0
600304,Kofi Fosuhene Asare,2025,LI1,23559,False,20,15,0,238,0,0,0,0,2
600304,Kofi Fosuhene Asare,2024,SEC,2294,False,4,1,0,13,0,0,0,0,0
600304,Kofi Fosuhene Asare,2024,SE2,2294,False,20,13,0,489,3,0,0,0,1
600304,Kofi Fosuhene Asare,2024,FI1,8042,False,1,0,0,0,0,0,0,0,0
600304,Kofi Fosuhene Asare,2024,F1CL,8042,False,10,1,0,15,0,0,1,0,0
600304,Kofi Fosuhene Asare,2023,SEC,2294,False,4,2,0,86,1,0,0,0,0
600304,Kofi Fosuhene Asare,2023,SE2,2294,False,30,25,0,1501,4,1,0,0,0
600304,Kofi Fosuhene Asare,2023,RESE,2294,False,2,2,0,71,1,0,2,1,0
600304,Kofi Fosuhene Asare,2022,SEC,8843,False,2,2,0,121,0,0,0,0,0
600304,Kofi Fosuhene Asare,2022,SEC,2294,False,3,3,0,92,0,1,0,0,0
600304,Kofi Fosuhene Asare,2022,SE2,2294,False,30,29,0,1763,6,5,0,0,2
600304,Kofi Fosuhene Asare,2021,SEC,1044,False,1,1,0,45,0,0,0,0,0
600304,Kofi Fosuhene Asare,2021,SE3N,8843,False,30,23,0,882,5,0,0,0,0
600304,Kofi Fosuhene Asare,2021,RESU,8843,False,2,0,0,0,0,0,0,0,0
600304,Kofi Fosuhene Asare,2020,SE3N,49885,False,4,3,0,134,2,0,0,0,1
600304,Kofi Fosuhene Asare,2020,SE1,1044,False,10,0,0,0,0,0,0,0,0
600304,Kofi Fosuhene Asare,2019,S21N,8857,False,1,1,0,15,0,0,0,0,0
600304,Kofi Fosuhene Asare,2019,JUNO,8858,False,13,0,0,0,0,0,0,0,0
600304,Kofi Fosuhene Asare,2018,FS,23487,True,3,2,0,109,0,0,0,0,0
1401444,Deividas Česnauskis,2025,LTVP,98841,False,3,1,0,90,0,0,0,0,0
1401444,Deividas Česnauskis,2025,LTU2,119181,False,15,14,0,1254,2,0,0,0,3
1401444,Deividas Česnauskis,2025,LI1,98841,False,19,0,0,0,0,0,0,0,0
1401444,Deividas Česnauskis,2025,FS,28149,True,2,2,0,51,0,0,0,0,1
1401444,Deividas Česnauskis,2024,LTVP,74031,False,1,0,0,0,0,0,0,0,0
1401444,Deividas Česnauskis,2024,LTU2,98841,False,15,9,0,329,1,0,0,0,0
1401444,Deividas Česnauskis,2024,LTU2,74031,False,15,6,0,43,0,0,0,0,1
1401444,Deividas Česnauskis,2022,LTU2,74031,False,1,1,0,30,0,0,0,0,1
1306561,Kevin Lukaševič,2025,U21Q,24962,True,2,2,0,19,0,0,0,0,0
1306561,Kevin Lukaševič,2025,LTU2,19953,False,19,7,0,371,0,0,0,0,3
1306561,Kevin Lukaševič,2025,ECLQ,602,False,2,0,0,0,0,0,0,0,0
1306561,Kevin Lukaševič,2025,CLQ,602,False,2,1,0,15,0,0,0,0,0
1306561,Kevin Lukaševič,2024,LTVP,602,False,1,0,0,0,0,0,0,0,0
1306561,Kevin Lukaševič,2024,LTU2,19953,False,22,19,0,1030,7,0,0,0,0
1306561,Kevin Lukaševič,2024,LI1,602,False,24,13,0,663,3,1,0,0,1
1306561,Kevin Lukaševič,2023,LI1,602,False,11,0,0,0,0,0,0,0,0
242082,Simone Moschin,2025,LTVP,32832,False,2,1,0,90,0,0,0,0,0
242082,Simone Moschin,2025,LI1,32832,False,17,0,0,0,0,0,0,0,0
242082,Simone Moschin,2024,KOP1,34429,False,1,0,0,0,0,0,0,0,0
242082,Simone Moschin,2024,KO1,34429,False,18,14,0,1200,0,0,0,0,3
242082,Simone Moschin,2023,LTVP,98841,False,2,1,0,90,0,0,0,0,0
242082,Simone Moschin,2023,LTSC,98841,False,1,1,0,90,0,0,0,0,0
242082,Simone Moschin,2023,LI1,98841,False,21,11,0,926,0,0,0,0,0
242082,Simone Moschin,2022,MALC,5617,False,1,0,0,0,0,0,0,0,0
242082,Simone Moschin,2022,MAL1,5617,False,5,4,0,360,0,1,0,0,0
242082,Simone Moschin,2022,LTVP,28740,False,2,2,0,210,0,0,0,0,0
242082,Simone Moschin,2022,LI1,28740,False,16,15,0,1350,0,0,0,0,2
242082,Simone Moschin,2022,L1RL,28740,False,2,2,0,180,0,0,0,0,0
242082,Simone Moschin,2021,IT3O,4033,False,2,0,0,0,0,0,0,0,0
242082,Simone Moschin,2021,IT3B,4033,False,38,4,0,360,0,0,0,0,0
