player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
947524,Viktor Baier,2026,TS1,941,False,1,0,0,0,0,0,0,0,0
947524,Viktor Baier,2025,ofb,2157,False,4,3,1,300,0,0,0,0,0
947524,Viktor Baier,2025,U21Q,8771,True,5,1,0,90,0,0,0,0,0
947524,Viktor Baier,2025,TSP,941,False,1,0,1,0,0,0,0,0,0
947524,Viktor Baier,2025,TS1,941,False,9,0,9,0,0,0,0,0,0
947524,Viktor Baier,2025,T1MR,941,False,5,0,5,0,0,0,0,0,0
947524,Viktor Baier,2025,FS,8771,True,1,1,0,45,0,0,0,0,0
947524,Viktor Baier,2025,EL,941,False,2,0,2,0,0,0,0,0,0
947524,Viktor Baier,2025,A1,2157,False,18,17,1,1530,0,0,0,0,0
947524,Viktor Baier,2024,TSP,941,False,4,2,0,210,0,0,0,0,0
947524,Viktor Baier,2024,TS1,941,False,30,0,1,0,0,0,0,0,0
947524,Viktor Baier,2024,T1MR,941,False,5,2,0,135,0,0,0,0,0
947524,Viktor Baier,2024,SU20,22987,True,2,1,0,90,0,0,0,0,1
947524,Viktor Baier,2024,ELQ,941,False,4,0,0,0,0,0,0,0,0
947524,Viktor Baier,2024,EL,941,False,12,0,0,0,0,0,0,0,0
947524,Viktor Baier,2024,CZ3C,8751,False,12,12,0,1008,0,0,0,0,1
947524,Viktor Baier,2023,UCOL,941,False,8,3,0,270,0,0,0,0,0
947524,Viktor Baier,2023,U19Q,21102,True,6,4,0,360,0,0,0,0,0
947524,Viktor Baier,2023,TSP,941,False,4,1,0,90,0,0,0,0,0
947524,Viktor Baier,2023,TS1,941,False,20,1,0,90,0,0,0,0,0
947524,Viktor Baier,2023,T1MR,941,False,5,0,0,0,0,0,0,0,0
947524,Viktor Baier,2023,FS,21102,True,7,1,0,90,0,0,0,0,0
947524,Viktor Baier,2023,CZ3C,8751,False,16,7,0,630,0,0,0,0,0
947524,Viktor Baier,2023,CZ19,13907,False,3,3,0,270,0,0,0,0,0
947524,Viktor Baier,2022,U19Q,21102,True,6,0,0,0,0,0,0,0,0
947524,Viktor Baier,2022,T1MR,941,False,2,0,0,0,0,0,0,0,0
947524,Viktor Baier,2022,FS,25565,True,8,4,0,238,0,0,0,0,0
947524,Viktor Baier,2022,FS,21102,True,3,1,0,45,0,0,0,0,0
947524,Viktor Baier,2022,CZ3C,8751,False,2,2,0,180,0,0,0,0,0
947524,Viktor Baier,2022,CZ19,13907,False,30,23,0,2070,0,0,0,0,5
947524,Viktor Baier,2022,19YL,41589,False,6,6,0,540,0,0,0,0,0
947524,Viktor Baier,2021,U17Q,26035,True,3,0,0,0,0,0,0,0,0
947524,Viktor Baier,2021,FS,26035,True,3,1,0,90,0,0,0,0,0
947524,Viktor Baier,2021,CZ3C,8751,False,5,2,0,180,0,0,0,0,0
947524,Viktor Baier,2021,CZ19,13907,False,8,1,0,90,0,0,0,0,0
694561,Valentin Oelz,2026,ofb,2157,False,1,1,0,120,0,0,0,0,0
694561,Valentin Oelz,2025,ofb,2157,False,2,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2025,ofb,19538,False,1,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2025,ATRM,19538,False,30,3,0,270,0,0,0,0,0
694561,Valentin Oelz,2025,A1,2157,False,9,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2024,ofb,409,False,1,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2024,KLUB,409,False,3,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2024,CL,409,False,5,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2024,A2,37024,False,30,0,7,0,0,0,0,0,0
694561,Valentin Oelz,2024,A1,409,False,22,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2023,JGD2,11263,False,1,1,0,90,0,0,0,0,0
694561,Valentin Oelz,2023,FS,12519,True,2,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2023,A2,37024,False,30,3,1,270,0,0,0,0,0
694561,Valentin Oelz,2023,19YL,50546,False,2,1,0,90,0,0,0,0,0
694561,Valentin Oelz,2022,JGD2,11263,False,21,15,0,1350,0,0,0,0,0
694561,Valentin Oelz,2022,FS,19533,True,8,3,0,180,0,0,0,0,0
694561,Valentin Oelz,2022,A2,37024,False,30,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2022,19YL,50546,False,1,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2021,U17Q,19532,True,3,0,0,0,0,0,0,0,0
694561,Valentin Oelz,2021,JGD2,4420,False,24,20,0,1800,0,0,0,0,0
694561,Valentin Oelz,2021,FS,19532,True,6,1,0,24,0,0,0,0,0
694561,Valentin Oelz,2020,JGD3,42838,False,22,5,0,450,0,0,0,0,0
694561,Valentin Oelz,2020,JGD2,4420,False,1,0,0,0,0,0,0,0,0
316729,Thomas Turner,2025,ofb,2157,False,4,0,0,0,0,0,0,0,0
316729,Thomas Turner,2025,A1,2157,False,32,0,0,0,0,0,0,0,0
316729,Thomas Turner,2024,ofb,2662,False,2,0,2,0,0,0,0,0,0
316729,Thomas Turner,2024,A2,2662,False,16,0,16,0,0,0,0,0,0
316729,Thomas Turner,2024,A1,2157,False,16,0,0,0,0,0,0,0,0
316729,Thomas Turner,2023,ofb,2662,False,4,3,0,300,0,0,0,0,0
316729,Thomas Turner,2023,A4N,18532,False,5,2,0,180,0,0,0,0,0
316729,Thomas Turner,2023,A2,2662,False,30,8,10,701,0,0,0,0,0
316729,Thomas Turner,2022,ofb,2662,False,2,0,0,0,0,0,0,0,0
316729,Thomas Turner,2022,A2,2662,False,30,1,0,90,0,0,0,0,0
316729,Thomas Turner,2021,ofb,1521,False,2,1,0,90,0,0,0,0,0
316729,Thomas Turner,2021,A2,1521,False,30,27,0,2430,0,0,0,0,3
316729,Thomas Turner,2020,ofb,413,False,6,0,0,0,0,0,0,0,0
316729,Thomas Turner,2020,ELQ,413,False,2,0,0,0,0,0,0,0,0
316729,Thomas Turner,2020,EL,413,False,6,0,6,0,0,0,0,0,0
316729,Thomas Turner,2020,A1,413,False,32,0,0,0,0,0,0,0,0
316729,Thomas Turner,2019,ofb,935,False,2,0,0,0,0,0,0,0,0
316729,Thomas Turner,2019,EL,413,False,1,0,0,0,0,0,0,0,0
316729,Thomas Turner,2019,A2,935,False,30,9,0,810,0,0,0,0,0
316729,Thomas Turner,2018,A2,935,False,30,7,0,630,0,0,0,0,0
316729,Thomas Turner,2017,ATRM,935,False,30,9,0,810,0,0,0,0,0
316729,Thomas Turner,2016,ATRM,935,False,30,2,0,180,0,0,0,0,0
316729,Thomas Turner,2013,JGD3,42838,False,22,0,0,0,0,0,0,0,0
349536,Nico Mantl,2025,ofb,2157,False,1,1,0,90,0,0,0,0,0
349536,Nico Mantl,2025,POPO,8024,False,2,1,0,90,0,0,0,0,0
349536,Nico Mantl,2025,PO1,8024,False,19,8,0,720,0,0,0,0,0
349536,Nico Mantl,2025,A1,2157,False,15,15,0,1350,0,0,0,0,1
349536,Nico Mantl,2024,POPO,8024,False,2,1,0,90,0,0,0,0,0
349536,Nico Mantl,2024,PO1,8024,False,34,29,2,2610,0,0,0,0,6
349536,Nico Mantl,2023,ofb,409,False,3,0,0,0,0,0,0,0,0
349536,Nico Mantl,2023,DKAR,1063,False,10,10,0,900,0,0,0,0,1
349536,Nico Mantl,2023,DK1,1063,False,5,5,0,450,0,0,0,0,0
349536,Nico Mantl,2023,CL,409,False,6,0,0,0,0,0,0,0,0
349536,Nico Mantl,2023,A1,409,False,17,1,2,90,0,0,0,0,0
349536,Nico Mantl,2022,ofb,409,False,3,2,0,180,0,0,0,0,0
349536,Nico Mantl,2022,FS,3817,True,5,0,1,0,0,0,0,0,0
349536,Nico Mantl,2022,DKRE,62686,False,1,1,0,90,0,0,0,0,0
