player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
577416,Ivan Marijanovic,2025,KRC,456,False,2,0,0,0,0,0,0,0,0
577416,Ivan Marijanovic,2025,KR1,456,False,18,0,0,0,0,0,0,0,0
577416,Ivan Marijanovic,2024,KR2,456,False,33,3,0,270,0,0,0,0,0
577416,Ivan Marijanovic,2023,KRC,456,False,3,1,0,90,0,0,0,0,0
577416,Ivan Marijanovic,2023,KR2,456,False,33,4,0,360,0,0,0,0,0
577416,Ivan Marijanovic,2022,KR2,456,False,33,3,0,270,0,0,0,0,0
577416,Ivan Marijanovic,2021,KR2R,456,False,2,2,0,180,0,0,0,0,0
577416,Ivan Marijanovic,2019,KRC,314,False,1,0,0,0,0,0,0,0,0
577416,Ivan Marijanovic,2019,KR2,314,False,16,13,0,1170,0,0,0,0,1
577416,Ivan Marijanovic,2018,KRC,314,False,1,0,0,0,0,0,0,0,0
577416,Ivan Marijanovic,2017,KRC,17026,False,2,2,0,210,0,0,0,0,0
686717,Denis Pintol,2026,SL1,4772,False,2,0,0,0,0,0,0,0,0
686717,Denis Pintol,2025,SLP,4507,False,2,0,0,0,0,0,0,0,0
686717,Denis Pintol,2025,SL1,4507,False,18,18,0,1620,0,0,0,0,2
686717,Denis Pintol,2025,KR1,456,False,18,8,0,720,0,0,0,0,0
686717,Denis Pintol,2024,UCOL,4772,False,8,0,0,0,0,0,0,0,0
686717,Denis Pintol,2024,SLP,4772,False,4,3,0,270,0,0,0,0,0
686717,Denis Pintol,2024,SL1,4772,False,36,0,0,0,0,0,0,0,0
686717,Denis Pintol,2024,ECLQ,4772,False,6,0,0,0,0,0,0,0,0
686717,Denis Pintol,2023,UCOL,4772,False,6,4,0,360,0,0,0,0,0
686717,Denis Pintol,2023,SLP,4772,False,2,1,0,90,0,0,0,0,0
686717,Denis Pintol,2023,SL1,4772,False,36,17,0,1401,0,0,0,0,0
686717,Denis Pintol,2023,FS,3588,True,1,0,0,0,0,0,0,0,0
686717,Denis Pintol,2023,ELQ,4772,False,2,0,0,0,0,0,0,0,0
686717,Denis Pintol,2023,CLQ,4772,False,6,0,0,0,0,0,0,0,0
686717,Denis Pintol,2022,SLP,4772,False,5,1,0,90,0,0,0,0,0
686717,Denis Pintol,2022,SL1,4772,False,36,9,0,801,0,0,0,0,0
686717,Denis Pintol,2022,ECLQ,4772,False,4,0,0,0,0,0,0,0,0
686717,Denis Pintol,2021,SL2,4507,False,26,24,0,2160,0,0,0,0,1
686717,Denis Pintol,2021,SL2,12908,False,4,1,0,90,0,0,0,0,0
686717,Denis Pintol,2020,SL2,12908,False,22,22,0,1980,0,0,0,0,1
686717,Denis Pintol,2020,POSL,12908,False,2,1,0,90,0,0,0,0,0
686717,Denis Pintol,2019,SLP,21412,False,1,0,0,0,0,0,0,0,0
686717,Denis Pintol,2019,SL2,21412,False,20,20,0,1800,0,0,0,0,1
686717,Denis Pintol,2017,FS,26425,True,1,1,0,4,0,0,0,0,0
300340,Matej Markovic,2026,ECLQ,1008,False,1,1,0,90,0,0,0,0,0
300340,Matej Markovic,2025,KR1,456,False,14,1,0,90,0,0,0,0,0
300340,Matej Markovic,2025,FIS,1008,False,4,1,0,90,0,0,0,0,0
300340,Matej Markovic,2025,FIL,1008,False,2,1,0,90,0,0,0,0,0
300340,Matej Markovic,2025,FI1,1008,False,17,14,0,1224,0,0,0,0,1
300340,Matej Markovic,2024,BULP,156,False,3,3,0,300,0,0,0,0,0
300340,Matej Markovic,2024,BU1,156,False,36,20,4,1800,0,0,0,0,2
300340,Matej Markovic,2023,KRC,11083,False,3,1,0,90,0,0,0,0,0
300340,Matej Markovic,2023,KR1,11083,False,32,24,0,2059,0,0,0,0,1
300340,Matej Markovic,2022,S1PO,2672,False,7,0,0,0,0,0,0,0,0
300340,Matej Markovic,2022,GRP,2672,False,3,1,0,90,0,0,0,0,0
300340,Matej Markovic,2022,GR1,2672,False,26,14,0,1260,0,0,0,0,2
300340,Matej Markovic,2021,S2PA,2672,False,2,2,0,180,0,0,0,0,0
300340,Matej Markovic,2021,GRS2,2672,False,20,12,0,1052,0,0,0,0,1
300340,Matej Markovic,2020,SLO1,13744,False,19,19,0,1710,0,0,0,0,1
300340,Matej Markovic,2020,SLMR,13744,False,10,6,0,540,0,0,0,0,2
300340,Matej Markovic,2020,SKC,13744,False,3,0,0,0,0,0,0,0,0
300340,Matej Markovic,2020,CLQ,282,False,1,0,0,0,0,0,0,0,0
300340,Matej Markovic,2020,BOS1,282,False,3,0,0,0,0,0,0,0,0
300340,Matej Markovic,2019,ELQ,282,False,2,0,0,0,0,0,0,0,0
300340,Matej Markovic,2019,CLQ,282,False,1,0,0,0,0,0,0,0,0
300340,Matej Markovic,2019,BOS1,282,False,22,0,0,0,0,0,0,0,0
300340,Matej Markovic,2019,BIHP,282,False,2,0,0,0,0,0,0,0,0
